prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,no_filler,15,9,.,16.883420944213867,contentLoaded,0.008472842164337635, noDo,0.0017535521183162928, ligiloj,0.0012469406938180327,:✨,0.0010117514757439494,ſelf,0.0007227124879136682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9867922010598704
pos,no_filler,15,10, The,17.140531539916992,oa̍t,0.001260946155525744, noDo,0.0010071713477373123, péld,0.0004654517106246203,webElementGuid,0.0003845640749204904, extranjera,0.0003835091192740947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964983575919177
pos,no_filler,15,11, capital,17.045970916748047, EconPapers,0.0013277677353471518, noDo,0.0006743340054526925, aislada,0.0005992062506265938, sentada,0.0005162065499462187,లాలు,0.0004424166399985552,ctez,0.00034628421417437494, estampada,0.0003461542655713856, fotográfica,0.0003269696026109159,ését,0.0002498548128642142, noastră,0.00024736736668273807,Diweddarwch,0.00024281024525407702, Italij,0.00023441757366526872, Reſ,0.00023221220180857927,httphttps,0.0002273913996759802, זיך,0.0002266396040795371, Lainnya,0.00022166752023622394, cristiana,0.00021976049174554646, eşofman,0.00020181412401143461, gescha,0.00020138855325058103, bordada,0.00020063479314558208,0.9927147020498523
pos,no_filler,15,12, of,17.2347469329834, EconPapers,0.001030539395287633,Autoritní,0.0007831191178411245,SharedDtor,0.0004156754876021296, sentada,0.0003568773972801864, indicada,0.0002625596825964749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971512289193925
pos,no_filler,15,13, Germany,17.32706069946289, OMITBAD,0.0004956988268531859,ValueStyle,0.00047607262968085706,fromnode,0.00019022810738533735,IsMutable,0.0001732379460008815,SourceChecksum,0.00014398829080164433, sonno,0.0001425393420504406, hidráulica,0.00013974694593343884,"*/),",0.0001379675231873989, válida,0.00013100390788167715, étranger,0.0001246344472747296, Garry,0.00012258523202035576,guenos,0.0001200639599119313, deportiva,0.00011716861627064645,"()"")",0.00011556897516129538, navideña,0.0001145182250184007,ClientSize,0.00011372368317097425, SALUD,0.00011085277947131544, étudiant,0.00011082791024819016,ğraf,0.0001080827132682316, الرياضيه,0.0001076332337106578,0.9967038567046984
pos,no_filler,15,14, is,17.403593063354492,httphttps,0.00048434166819788516,mybatisplus,0.00022516118769999593,IsContent,0.00022028382227290422,Референце,0.00014745497901458293,canActivate,0.0001408110692864284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987819472735282
pos,no_filler,15,15, called,16.72964859008789,AndEndTag,0.004459512885659933, Normdatei,0.0027319665532559156,Autoritní,0.0016336132539436221,ItemBackground,0.0016267276369035244,ValueStyle,0.0011431027669459581,OGND,0.0009172168793156743,AnchorStyles,0.0008504188735969365, المعيارى,0.0008245722274295986, queſta,0.0007708275807090104,contentLoaded,0.000610839924775064,sidemargin,0.0006006524199619889,⤹,0.0005377355264499784, Económica,0.0005140946013852954, ainfi,0.0004945017863065004, noDo,0.00047533283941447735,ﬅ,0.00047087157145142555,SharedDtor,0.0004467798862606287, autorytatywna,0.0004250825149938464,lankton,0.00041662834701128304,IndentedString,0.00041547237196937203,0.97963404955226
pos,no_filler,16,0,<bos>,17.68170928955078,contentLoaded,0.00017374877643305808, Roskov,0.00014938597450964153,oa̍t,0.00011604330939007923, noDo,0.00010469821427250281, հղումներ,9.671277075540274e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993594109546393
pos,no_filler,16,1,Give,17.53139877319336, Roskov,0.0009195406455546618,contentLoaded,0.00043731735786423087,AndEndTag,0.00043384937453083694, informée,0.00033615934080444276,ItemBackground,0.00027176772709935904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976013655541465
pos,no_filler,16,2, the,16.956527709960938,ImageContext,0.002772114472463727,contentLoaded,0.001203996012918651,AndEndTag,0.0011579162674024701,Bibliograf,0.0008292272104881704,"}"")]",0.0006142777274362743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934224683092907
pos,no_filler,16,3, city,16.685680389404297, Administrativna,0.016464611515402794, miniaturka,0.002274875296279788, ब्रेकडाउन,0.0022671259939670563,HasForeignKey,0.0014489915920421481,évaluateur,0.0011136465473100543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9764307490549982
pos,no_filler,16,4, name,17.06200408935547, Administrativna,0.0022429858800023794, betweenstory,0.001719499472528696,:✨,0.0010109852300956845, ivelany,0.0008243119227699935, հղումներ,0.0006086392095312476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993593578285072
pos,no_filler,16,5, only,16.220375061035156,AndEndTag,0.041883524507284164,contentLoaded,0.0044904411770403385,ValueStyle,0.004184354096651077,UrlResolution,0.003639290574938059, Савезне,0.0019877252634614706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9438146643806249
pos,no_filler,16,6,",",17.05430793762207,UrlResolution,0.004148762207478285,contentLoaded,0.002608588431030512,AndEndTag,0.002068802947178483, Савезне,0.001178211998194456, læng,0.0009476368431933224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9890479975729249
pos,no_filler,16,7, plain,16.844173431396484, feroit,0.0014734531287103891, tartalomajánló,0.001319737872108817, Chriſt,0.000695685506798327,jsonPath,0.0005879628588445485, insuffisamment,0.0004857811436522752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954373794898856
pos,no_filler,16,8, text,16.371912002563477,تقاوى,0.00474522216245532, Numerade,0.002377051394432783, informée,0.002155592665076256,UrlResolution,0.0015145039651542902,postsleuth,0.0014693978009745479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9877382320119068
pos,no_filler,16,9,.,16.997255325317383,ſelf,0.0012428525369614363,:✨,0.0008849772275425494,contentLoaded,0.0008784328820183873, itſelf,0.0008028825977817178,UnitTesting,0.0006619361229240894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955289186327718
pos,no_filler,16,10, The,17.25861930847168, pinulongan,0.00035899505019187927,contentLoaded,0.0003396500542294234,hæng,0.00027138416771776974,oa̍t,0.0002672381524462253,UnusedPrivate,0.0002432654582662508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985194671171485
pos,no_filler,16,11, capital,17.2122745513916, EconPapers,0.0017445740522816777, informée,0.000892790500074625,లాలు,0.0005208159564062953,contentLoaded,0.000362211576430127,resaid,0.0003082967596128583,Autoritní,0.0002623908221721649, aislada,0.00024991872487589717,,0.00022265729785431176,httphttps,0.00022036831069272012,awtextra,0.00018553518748376518, BytesLike,0.00018297115457244217, pinulongan,0.0001810962858144194,oa̍t,0.0001779418671503663, चीज़ों,0.00017703579214867204, noDo,0.0001728534698486328, مشين,0.00016815270646475255,تقاوى,0.00016742057050578296,ZZA,0.00016699879779480398, Савезне,0.00016191088070627302,"}],",0.00016051084094215184,0.9933135484461673
pos,no_filler,16,12, of,17.292207717895508,Autoritní,0.001525138970464468,ScopeManager,0.0007824156782589853, EconPapers,0.0004828514938708395,kreises,0.00036875082878395915,httphttps,0.00036156817805022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964792748505715
pos,no_filler,16,13, Germany,17.393692016601562,ValueStyle,0.0003202986263204366, OMITBAD,0.00021981779718771577, étranger,0.00016263176803477108, برانيه,0.00014689643285237253, RELIGION,0.0001297307899221778,})->,0.00012667840928770602, pendapat,0.00012282402894925326,ఔ,0.0001214834483107552, ConstraintSet,0.0001109383738366887, sonno,0.00010990692680934444, tujuan,0.00010746811312856153,OGND,0.00010253542131977156,estero,0.00010188319720327854, Chain,9.997855522669852e-05, Hentet,9.678298374637961e-05,Reprodução,9.459516149945557e-05,getPort,9.23836269066669e-05, fédéral,9.034568938659504e-05, Steine,8.953369979280978e-05, acá,8.951762720244005e-05,0.9974637693230761
pos,no_filler,16,14, is,17.43186378479004,httphttps,0.0005823015817441046, Autorisations,0.00019251371850259602,trage,0.00016623653937131166, seniority,0.00015605603402946144, jsPsych,0.00014304700016509742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987598451261874
pos,no_filler,16,15, called,17.09126091003418,ItemBackground,0.0019181080861017108,Autoritní,0.0017269272357225418, '\\\\;',0.000873408920597285,ﬅ,0.0007688506157137454,AndEndTag,0.0007567827124148607, ब्रेकडाउन,0.0007554137846454978, pinulongan,0.0006611514836549759, Normdatei,0.0005701400805264711,WebVitals,0.0004106230044271797,GEBURTSDATUM,0.00038578067324124277,contentLoaded,0.00037627058918587863,AnchorStyles,0.0003689451841637492,twimg,0.00035273435059934855, noDo,0.00030533966491930187,HasForeignKey,0.0002746554382611066,VIAF,0.0002667507797013968, Wikimedijinoj,0.00026556733064353466,⤹,0.00026425422402098775,lankton,0.00026351347332820296, esclavos,0.00025118194753304124,0.9881836004205979
pos,no_filler,17,0,<bos>,17.682758331298828,contentLoaded,0.0001762035972205922, Roskov,0.0001498380588600412,oa̍t,0.00011287536472082138, noDo,0.0001112618701881729, հղումներ,9.369474719278514e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993561263618176
pos,no_filler,17,1,Give,17.55481719970703, Roskov,0.0007186534930951893,contentLoaded,0.00038948256406001747,AndEndTag,0.00035069178557023406, informée,0.0003133555001113564, ligiloj,0.00027231252170167863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979555041354615
pos,no_filler,17,2, the,16.838565826416016,ImageContext,0.0031302389688789845,AndEndTag,0.002851595403626561,contentLoaded,0.001686384086497128,Bibliograf,0.0016452765557914972, noDo,0.0015355830546468496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989150921930559
pos,no_filler,17,3, city,16.09015655517578, Administrativna,0.041435759514570236, miniaturka,0.008048753254115582,HasForeignKey,0.0021430442575365305,évaluateur,0.001768271205946803, zoude,0.0013586662244051695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9452455055434257
pos,no_filler,17,4, name,17.062652587890625,Jereo,0.0005843420512974262,Chham,0.0005194616969674826, noDo,0.00047141872346401215, ivelany,0.0004508227575570345, tiguan,0.0004319280560594052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975420267146546
pos,no_filler,17,5, only,15.263320922851562,AndEndTag,0.10098687559366226, itſelf,0.005265815649181604,thâu,0.0029271140228956938, informée,0.0028515816666185856,ValueStyle,0.0025195148773491383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8854490981902927
pos,no_filler,17,6,",",17.021074295043945,AndEndTag,0.003946801647543907, noDo,0.0007738402928225696, Савезне,0.0006100346799939871, læng,0.0005385506665334105,"﻿",0.0005238637095317245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9936069090035744
pos,no_filler,17,7, plain,16.763620376586914, feroit,0.004161657299846411,ImageContext,0.0013739129062741995, Normdatei,0.0013719076523557305,UrlResolution,0.001181198051199317,BeginContext,0.0011022263206541538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9908090977696702
pos,no_filler,17,8, text,16.061750411987305,ImageContext,0.009900078177452087,UrlResolution,0.00913163274526596, informée,0.006476538721472025,postsleuth,0.005332157015800476,contentLoaded,0.0037162203807383776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9654433729592711
pos,no_filler,17,9,.,16.940448760986328, CreateTagHelper,0.0012528414372354746,postsleuth,0.0011597723932936788,URLException,0.001122829387895763,queryInterface,0.0010663110297173262, informée,0.0010550037259235978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943432420259342
pos,no_filler,17,10, The,17.12761116027832,ğraf,0.0003977792803198099, noDo,0.0003915193083230406, ſaid,0.00034071545815095305, sauvages,0.0003374975349288434, pinulongan,0.00033082757727243006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982016608410049
pos,no_filler,17,11, capital,16.898231506347656, EconPapers,0.00637557590380311, pinulongan,0.0009115557768382132,contentLoaded,0.0008926595910452306,awtextra,0.0008575425599701703,AISSEE,0.0008253437117673457, aislada,0.0006367163150571287, mijne,0.0006054154364392161, CreateTagHelper,0.000578679027967155,httphttps,0.0005637506255879998,تقاوى,0.0005333677399903536, zijne,0.00045930047053843737,resaid,0.0004419992910698056,queryInterface,0.0004196921072434634, Савезне,0.0004120440280530602,parsedMessage,0.0004085868422407657,yorsunuz,0.00039664641371928155,RegressionTest,0.0003910050727427006, Numerade,0.0003851492947433144,SourceChecksum,0.00037888731458224356, चीज़ों,0.00037839837023057044,0.9831476841063704
pos,no_filler,17,12, of,17.20140838623047, EconPapers,0.002318737795576453,Autoritní,0.0009559016907587647,httphttps,0.0007025338709354401,awtextra,0.000607819645665586,ImageContext,0.0005219643353484571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948930426617153
pos,no_filler,17,13, Germany,17.346233367919922,httphttps,0.00021629083494190127, Numerade,0.0001687857147771865, populous,0.00015741778770461679,getPort,0.0001435906015103683,llog,0.00014243085752241313,oa̍t,0.00014013172767590731, Garry,0.00013938730990048498, برانيه,0.00013815777492709458, Steine,0.00013784707698505372,"*/),",0.00013571280578617007,:✨,0.00012911278463434428,évaluateur,0.00012881847214885056, Dalio,0.00012724789849016815, RELIGION,0.00012155218428233638,})->,0.00011428747529862449,angliski,0.0001118139989557676, EXTRACT,0.00010974097676808015, localVar,0.00010798979201354086, capilar,0.00010676674719434232,큼,0.00010648999887052923,0.9973164271796122
pos,no_filler,17,14, is,17.30453109741211,httphttps,0.0016252790810540318, pinulongan,0.0002799539943225682, Presence,0.00023380215861834586,fört,0.00023294283892028034, jsPsych,0.00022762756270822138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974003943643766
pos,no_filler,17,15, called,16.941572189331055,ItemBackground,0.00439808564260602, pinulongan,0.002404819941148162,AndEndTag,0.0021384197752922773,contentLoaded,0.0019703598227351904, Normdatei,0.0012601573253050447,ﬅ,0.0011641037417575717,WebVitals,0.0011305828811600804,UrlResolution,0.0008062848937697709,Autoritní,0.0007198370294645429, ब्रेकडाउन,0.0006717432988807559,HasForeignKey,0.0006043790490366518, noDo,0.0005409484729170799, Савезне,0.0005209583323448896, Wikimedijinoj,0.0005194618133828044, Roskov,0.00047670636558905244,AISSEE,0.00046935712452977896,ImageContext,0.0004689734196290374,AnchorStyles,0.00046091980766505003, المعيارى,0.0004116753989364952, ConstraintSet,0.00039298395859077573,0.978469241905259
pos,no_filler,18,0,<bos>,17.679792404174805,contentLoaded,0.00014425767585635185, Roskov,0.00013363314792513847, noDo,0.00010332109377486631, հղումներ,0.00010010261757997796,oa̍t,8.79484141478315e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994307370507158
pos,no_filler,18,1,Give,17.47834014892578, Roskov,0.0011090702610090375,contentLoaded,0.0005401976522989571, informée,0.00047128493315540254, ligiloj,0.0004395073337946087,AndEndTag,0.0004360494203865528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970038903993554
pos,no_filler,18,2, the,16.70949935913086,ImageContext,0.005347572732716799,"}"")]",0.0015572196571156383,Bibliograf,0.001551227760501206,queryInterface,0.0015292696189135313,AndEndTag,0.0011595456162467599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9888551646145061
pos,no_filler,18,3, city,15.916669845581055, Administrativna,0.0566977933049202,:✨,0.007938877679407597, miniaturka,0.00234773731790483,évaluateur,0.002304241294041276,HasForeignKey,0.0021576082799583673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285537421237677
pos,no_filler,18,4, name,16.999797821044922,Jereo,0.002993116620928049, noDo,0.0015029251808300614, tiguan,0.0006134461145848036, AssemblyCulture,0.00045671951374970376,+:+,0.0004530114238150418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939807811460923
pos,no_filler,18,5, only,16.807262420654297,AndEndTag,0.008800404146313667, NSCoder,0.0019299419363960624,ValueStyle,0.0010511641157791018,thâu,0.0009099327144213021, AssemblyCulture,0.0006761181866750121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9866324389004149
pos,no_filler,18,6,",",16.95889663696289, funzionamento,0.0004302321176510304, jouet,0.0003614853776525706,yorsunuz,0.00036116267438046634, Inscrivez,0.00035180101986043155,nościo,0.00033680666820146143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998158512142254
pos,no_filler,18,7, plain,16.86353302001953,thâu,0.0009076722781173885, Administrativna,0.0008406276465393603, AssemblyCulture,0.000804966373834759, Wikimedijinoj,0.0006810165359638631, CreateTagHelper,0.0005992702790535986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996166446886491
pos,no_filler,18,8, text,15.637887001037598,postsleuth,0.021762847900390625, الرياضيه,0.011831025592982769, AssemblyCulture,0.009233144111931324,contentLoaded,0.00613928958773613, informée,0.004719364456832409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9463143283501267
pos,no_filler,18,9,.,16.94398307800293, noDo,0.00337005197070539,postsleuth,0.0022197028156369925, CreateTagHelper,0.0014296252047643065,agisse,0.0008872306207194924,jsonwebtoken,0.000523056136444211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915703332517296
pos,no_filler,18,10, The,17.11985969543457,resaid,0.000448318081907928,evs,0.00037757368409074843, Hidup,0.0003732983605004847,nościo,0.00032040828955359757, ſaid,0.0002833058824762702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998197095701471
pos,no_filler,18,11, capital,16.92638397216797, EconPapers,0.0015985837671905756,contentLoaded,0.0014208948705345392,resaid,0.0008838137146085501,,0.0007886881357990205, aislada,0.0005414059269241989, CreateTagHelper,0.000515526975505054, GetEnumerator,0.0004675528034567833, myſelf,0.00045323840458877385, noDo,0.0004088740097358823,تقاوى,0.00037294268258847296, sentada,0.00035808232496492565,antası,0.0003564924409147352,andExpect,0.0003512119874358177, EnglishChoose,0.0003490715753287077, zijne,0.0003306683211121708,Autoritní,0.00032801463385112584, noastră,0.0003249368164688349, Verſ,0.00031111104181036353, pinulongan,0.00030766494455747306,yorsunuz,0.00030250809504650533,0.9892287165275775
pos,no_filler,18,12, of,17.119958877563477,Autoritní,0.0007257151301018894,MLLoader,0.000715371745172888,Bibliograf,0.0006802878924645483,ImageContext,0.0006592472782358527, EconPapers,0.00044792998232878745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996771447971696
pos,no_filler,18,13, Germany,17.298297882080078, EconPapers,0.0010521962540224195, برانيه,0.0003097514563705772,httphttps,0.00027248254627920687,Personendaten,0.00024393972125835717, nakalista,0.0002421956160105765,큼,0.000212509956327267,:✨,0.00020750115800183266, ConstraintSet,0.0002002182591240853,"*/),",0.00017270389071200043, Roskov,0.0001721248700050637,oa̍t,0.0001685952884145081, الرياضيه,0.0001554253976792097,ItemLayout,0.00015402394637931138,angliski,0.00014829997962806374,ValueStyle,0.00014368923439178616,RTGC,0.00014147456386126578, localVar,0.0001341553288511932,llog,0.00013324768224265426, Steine,0.00012517409049905837, Wikimedijinoj,0.0001226782624144107,0.9954876124975272
pos,no_filler,18,14, is,17.24388313293457,httphttps,0.00035266499617137015, Presence,0.00026512506883591413, Autorisations,0.00024694798048585653,quisa,0.0002236564178019762, pinulongan,0.00021584196656476706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986957635701401
pos,no_filler,18,15, called,17.02431297302246,AndEndTag,0.002133252564817667,ItemBackground,0.0019455781439319253, noDo,0.000731630134396255, pinulongan,0.0006865404429845512,WebVitals,0.0005933148204348981, Volkes,0.000572026998270303,ఔ,0.0005449682357721031, Normdatei,0.0004643046122509986,ﬅ,0.0004106714332010597, ExecuteAsync,0.00036997246206738055, Савезне,0.0003259889781475067,OGND,0.0003228365385439247, opérés,0.00031696632504463196, nød,0.000294182711513713, doigt,0.0002940909762401134,lankton,0.000284352689050138,AISSEE,0.0002739510964602232,elashes,0.0002673375711310655, Hift,0.00025813106913119555,postsleuth,0.00023214356042444706,0.9886777586361859
pos,no_filler,19,0,<bos>,17.680763244628906,contentLoaded,0.00015562101907562464, Roskov,0.0001491476286901161,oa̍t,9.563169442117214e-05, հղումներ,9.494274854660034e-05, noDo,8.952540520112962e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994151315040654
pos,no_filler,19,1,Give,17.5386962890625, Roskov,0.0008837238419800997,contentLoaded,0.00045578120625577867, ligiloj,0.00039627894875593483,AndEndTag,0.00039499514969065785, informée,0.0003821701102424413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974870507430751
pos,no_filler,19,2, the,16.650041580200195,AndEndTag,0.005135542247444391,ImageContext,0.004370521754026413,"}"")]",0.0015976012218743563,queryInterface,0.001579505275003612,Bibliograf,0.0015650931745767593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9857517363270745
pos,no_filler,19,3, city,16.327821731567383, Administrativna,0.04284447431564331,HasForeignKey,0.002447629114612937,ChildScrollView,0.0018884515156969428,:✨,0.0013176603242754936, ब्रेकडाउन,0.0012541377218440175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9502476470079273
pos,no_filler,19,4, name,17.124698638916016,Jereo,0.003731787670403719, noDo,0.0009751186589710414,AndEndTag,0.0007533771567977965, fédé,0.0007476854370906949, Italijanski,0.0005520742270164192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9932399568497203
pos,no_filler,19,5, only,16.607547760009766, NSCoder,0.018690450116991997,AndEndTag,0.004573953803628683,ValueStyle,0.004285442642867565, Савезне,0.0028892799746245146, autorytatywna,0.0018902255687862635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.967670647893101
pos,no_filler,19,6,",",17.094533920288086, Савезне,0.0007111606537364423, ComVisible,0.0005926008452661335, NSCoder,0.0004646597953978926, Hivatalos,0.00039492102223448455,hyp,0.0003704281698446721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974662295135204
pos,no_filler,19,7, plain,16.6584415435791, AssemblyCulture,0.001781371422111988,UrlResolution,0.0011368795530870557, Administrativna,0.0008507927414029837, autorytatywna,0.0007727246265858412,Cordialement,0.0007645642035640776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994693667453248
pos,no_filler,19,8, text,15.707345962524414, الرياضيه,0.007692038547247648,contentLoaded,0.006612398661673069,postsleuth,0.006374625954777002,UrlResolution,0.004019655287265778, виправивши,0.003878633724525571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9714226478245109
pos,no_filler,19,9,.,16.82898712158203,UnusedPrivate,0.006008285563439131,postsleuth,0.00236348994076252, nonUne,0.0009392074425704777,contentLoaded,0.0008314916049130261, CreateTagHelper,0.0007807238143868744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989076801633928
pos,no_filler,19,10, The,17.235960006713867, jouet,0.0004934807657264173, kohdetta,0.00040297897066920996,agisse,0.00033746581175364554, őket,0.00027606968069449067, empires,0.00027323616086505353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982167686102912
pos,no_filler,19,11, capital,16.82938003540039, EconPapers,0.0048827496357262135, noDo,0.003039637114852667, zijne,0.001018750132061541,resaid,0.0009407972102053463, chré,0.0008754325099289417,,0.0006969708483666182, Autorisations,0.0006744121201336384, Económica,0.0006485727499239147, चीज़ों,0.0006468037026934326, mijne,0.0006378356483764946, myſelf,0.0006347617018036544, Lijst,0.0004820539616048336, informée,0.0004457063041627407, nahilalakip,0.000445179728558287, EnglishChoose,0.0004254640662111342,ValueStyle,0.000424231548095122, GetEnumerator,0.0004131767782382667, itſelf,0.0004053044249303639,awtextra,0.0003462774329818785,necedor,0.00033869524486362934,0.9815771871362813
pos,no_filler,19,12, of,17.092554092407227, noDo,0.002052307827398181, EconPapers,0.0015096083516255021,:✨,0.0010550153674557805, Autorizaciones,0.0007581806275993586, nonUne,0.0007064348319545388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939184529939666
pos,no_filler,19,13, Germany,17.356821060180664, EconPapers,0.0014251789543777704,RTGC,0.0003806427412200719, ConstraintSet,0.00035567008308134973,:✨,0.0002830213343258947,AndEndTag,0.00028208104777149856,Personensuche,0.00025354689569212496,guenos,0.00022453907877206802, noDo,0.00020040603703819215, intStringLen,0.00019703395082615316,elemField,0.00018771676695905626, nakalista,0.00018556753639131784, Dalio,0.00017618254059925675, preſent,0.00017599474813323468,IsMutable,0.00017590439529158175,큼,0.00016276116366498172,ValueStyle,0.00016074618906714022,Personendaten,0.0001532207679701969, fédé,0.00014335736341308802, žá,0.00014055926294531673,liferay,0.00013602132094092667,0.9945998478215188
pos,no_filler,19,14, is,17.16158103942871, betweenstory,0.0006032798555679619, ब्रेकडाउन,0.0005706411320716143, للاسماء,0.00047688992344774306,:✨,0.00045743025839328766, Normdatei,0.00042402464896440506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997467734181555
pos,no_filler,19,15, called,16.463489532470703,AndEndTag,0.017298823222517967, noDo,0.010017979890108109, Савезне,0.007476933766156435,ItemBackground,0.006009999662637711,OGND,0.0019369255751371384,contentLoaded,0.0015609906986355782, Normdatei,0.0013617221266031265,IndentedString,0.0012683123350143433,Vidite,0.0011064284481108189,MessageTagHelper,0.0011059737298637629,ImageContext,0.0009427832555957139,AISSEE,0.0008738733013160527, pinulongan,0.0008284984505735338, Roskov,0.0007189252064563334, typelib,0.0006937193684279919,HasForeignKey,0.0006784350844100118, Wikimedijinoj,0.000654191302601248, Biôgrafia,0.0006366700981743634, autorytatywna,0.0006098667508922517, betweenstory,0.0005953296786174178,0.9436236180481501
pos,no_filler,20,0,<bos>,17.676372528076172,contentLoaded,0.00016450784460175782, Roskov,0.00014353060396388173, հղումներ,0.00010511673463042825,oa̍t,9.895522816805169e-05, noDo,9.842048166319728e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993894691069727
pos,no_filler,20,1,Give,17.506324768066406, Roskov,0.0011456107022240758,contentLoaded,0.0004580343374982476, informée,0.0004300785076338798, ligiloj,0.00037677399814128876,AndEndTag,0.0003518755256664008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972376269288361
pos,no_filler,20,2, the,16.75653076171875,ImageContext,0.010057693347334862,AndEndTag,0.002509772079065442,queryInterface,0.0022571745794266462,"}"")]",0.0011695630382746458,TypedDataSet,0.000858368119224906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9831474288366735
pos,no_filler,20,3, city,16.837337493896484, Administrativna,0.01478829700499773,HasForeignKey,0.000892918964382261,ChildScrollView,0.0006956985453143716,:✨,0.0006323796114884317,ItemBackground,0.000578196719288826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9824125091545284
pos,no_filler,20,4, name,17.091636657714844,Jereo,0.0015149335376918316,AndEndTag,0.0013985034311190248, fédé,0.001051560160703957,AddHtmlAttribute,0.0006106052314862609,Insee,0.0005761569482274354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948482406907715
pos,no_filler,20,5, only,15.048491477966309, NSCoder,0.1239783763885498, autorytatywna,0.010260770097374916,AndEndTag,0.008691102266311646,ValueStyle,0.002123213605955243,Autoritní,0.0018968057120218873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8530497319297865
