prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,no_filler,21,14, called,10.093546867370605, the,0.09524266421794891,",",0.05306975916028023, and,0.03466067463159561,.,0.026272736489772797, by,0.023242928087711334, in,0.02170012891292572, of,0.019392136484384537,".
",0.01651567406952381, a,0.01520055066794157, to,0.011340842582285404,ed,0.007771007716655731,C,0.007751991972327232, be,0.007673630956560373, as,0.006900878623127937, for,0.0067662931978702545, is,0.0062400102615356445,:,0.00614545913413167,-,0.005363122560083866, named,0.005046345293521881, names,0.005005138460546732,0.6186980265192688
pos,no_filler,22,0,Give,16.100358963012695, the,0.002748546889051795, to,0.002363935811445117, your,0.002126635517925024, you,0.001923194620758295, be,0.001869969186373055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9889677179744467
pos,no_filler,22,1, the,10.644518852233887, the,0.06122513860464096, a,0.02698499895632267,it,0.02449716627597809, is,0.015415656380355358,1,0.013959609903395176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8579174298793077
pos,no_filler,22,2, city,4.640427589416504, of,0.36424049735069275, and,0.08820009976625443,",",0.07339873164892197,'s,0.04959652200341225, to,0.04354478418827057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38101936504244804
pos,no_filler,22,3, name,6.22968053817749, for,0.1148402988910675,2,0.0772930160164833, from,0.07026536762714386,1,0.06156127527356148, in,0.06155998632311821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6144800558686256
pos,no_filler,22,4, only,8.063263893127441,",",0.12119194865226746,.,0.08626114577054977, in,0.061738841235637665, to,0.030412597581744194, of,0.023922603577375412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6764728631824255
pos,no_filler,22,5,",",9.617258071899414, the,0.03822953253984451, as,0.031064653769135475, of,0.02566303312778473, by,0.024004559963941574, for,0.023031238466501236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8580069821327925
pos,no_filler,22,6, plain,6.475358009338379, to,0.17358748614788055,",",0.07701678574085236, and,0.0657685399055481,.,0.06499506533145905, style,0.03392750024795532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5847046226263046
pos,no_filler,22,7, text,8.769472122192383, style,0.10244307667016983, to,0.06426553428173065, format,0.06091052293777466, version,0.031836964190006256, for,0.03094564750790596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7095982544124126
pos,no_filler,22,8,.,11.739479064941406,".
",0.029121002182364464, ,0.015179379843175411, The,0.013600506819784641, no,0.010653050616383553, topic,0.009919844567775726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9215262159705162
pos,no_filler,22,9, The,11.119359016418457, students,0.02664567157626152, first,0.025279130786657333, data,0.020561903715133667, problem,0.020044580101966858, world,0.017329180613160133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8901395332068205
pos,no_filler,22,10, capital,3.4285225868225098, of,0.7413007020950317, and,0.01859021559357643, is,0.008643217384815216, by,0.007968961261212826,ization,0.007765438407659531,",",0.006736950483173132, in,0.006197338458150625,2,0.0058397878892719746, for,0.004369925707578659, city,0.003697967855259776,iza,0.0030266591347754,1,0.002801600145176053, to,0.0027201834600418806, cities,0.0026648370549082756,less,0.002358115278184414, from,0.002091351430863142,ize,0.0020868326537311077,3,0.002037045545876026, was,0.0019145141122862697, that,0.0018449766794219613,0.16534337936900556
pos,no_filler,22,11, of,8.173832893371582, the,0.285475492477417, is,0.03392273560166359, a,0.02443111315369606, of,0.0183726716786623, today,0.01679825782775879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6209997292608023
pos,no_filler,22,12, Germany,9.437954902648926, is,0.06635461002588272, and,0.040310636162757874,.,0.03928820788860321, to,0.03895258530974388, in,0.03405286744236946,",",0.03035806678235531,2,0.02147003449499607,'s,0.016592102125287056, by,0.015466896817088127, for,0.015209716744720936,".
",0.01467993576079607, The,0.013760583475232124,0,0.013581435196101665, has,0.013090668246150017,1,0.011790520511567593, of,0.010757948271930218, with,0.009362271055579185, the,0.008840272203087807, ,0.008314077742397785, on,0.0074660079553723335,0.5703005557879806
pos,no_filler,22,13, is,8.736612319946289, the,0.19185639917850494,:,0.04848114773631096, ______,0.038001898676157,.,0.03472309932112694, ____,0.01858118735253811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.668356267735362
pos,no_filler,22,14, called,7.573302745819092, ______,0.16810199618339539, _____,0.0702572837471962, the,0.058768365532159805,____,0.05412890762090683, ____,0.03719143569469452,C,0.029341408982872963, by,0.023753104731440544, “,0.019214361906051636,.,0.01805974543094635,",",0.016433080658316612, __,0.014686123467981815, in,0.01334746927022934, as,0.010956181213259697, ___,0.010481685400009155, names,0.010405662469565868, and,0.009820074774324894,ed,0.009769082069396973,M,0.008012511767446995,".
",0.007780180778354406, a,0.007575306575745344,0.40191603172570467
pos,no_filler,23,0,Give,16.05632209777832, the,0.004135404713451862, to,0.0033357152715325356, of,0.002232796046882868, is,0.002063649008050561, are,0.0017907003639265895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9864417345961556
pos,no_filler,23,1, the,10.715131759643555, a,0.042856983840465546, the,0.041287269443273544,2,0.01837295852601528, students,0.01539065781980753, examples,0.014397368766367435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8676947616040707
pos,no_filler,23,2, city,4.741642951965332, of,0.32112932205200195,'s,0.13458499312400818, and,0.07886193692684174,",",0.058824095875024796, to,0.05364009737968445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3529595546424389
pos,no_filler,23,3, name,5.6606855392456055, in,0.10577448457479477, for,0.09925606846809387, to,0.08151060342788696, and,0.07809115946292877, from,0.07720927149057388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5581584125757217
pos,no_filler,23,4, only,7.368523120880127,",",0.16488513350486755, in,0.08574341982603073,.,0.06993471086025238, for,0.02924543432891369, to,0.02782444842159748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6223668530583382
pos,no_filler,23,5,",",9.545395851135254, in,0.03642524406313896, with,0.034373316913843155, the,0.03382282331585884, by,0.028862595558166504,ap,0.025728151202201843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8407878689467907
pos,no_filler,23,6, plain,5.524269104003906,",",0.24055585265159607,.,0.07463303208351135, to,0.07269331067800522, and,0.06319355219602585, ,0.052496474236249924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4964277781546116
pos,no_filler,23,7, text,7.559287071228027,",",0.2067526876926422, format,0.0871429368853569, style,0.06141319125890732, version,0.02971450611948967, for,0.025521261617541313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5894554164260626
pos,no_filler,23,8,.,12.289932250976562,".
",0.014151789247989655, no,0.012271413579583168, The,0.010929900221526623," 
",0.010700929909944534, use,0.009294425137341022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.942651541903615
pos,no_filler,23,9, The,10.933713912963867, students,0.0768255740404129, first,0.029943667352199554, question,0.027891328558325768, problem,0.01794220320880413, world,0.01363387517631054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8337633516639471
pos,no_filler,23,10, capital,3.5661814212799072, of,0.7181844115257263, city,0.023103047162294388,",",0.017243223264813423,ization,0.014815717935562134, and,0.009526480920612812,2,0.0076316948980093, to,0.005992803256958723, cities,0.005254209041595459, is,0.004276467487215996, for,0.004201831761747599,iza,0.004156234674155712, in,0.0036853360943496227,1,0.0034963111393153667, from,0.00345727545209229,city,0.0033531440421938896,less,0.0033079180866479874, by,0.0032393650617450476, on,0.0031914222054183483,.,0.0019281835993751884,3,0.0019259811379015446,0.15802894125226885
pos,no_filler,23,11, of,9.757081031799316, the,0.19480466842651367, city,0.018897030502557755, a,0.017894471064209938,",",0.014080791734158993, of,0.012916122563183308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7414069157093763
pos,no_filler,23,12, Germany,9.228737831115723, is,0.14903883635997772, in,0.03858574479818344, to,0.038294337689876556,",",0.03808216005563736, and,0.03721262142062187,.,0.021708620712161064, of,0.018504038453102112,'s,0.016579337418079376, on,0.015873992815613747, are,0.011749651283025742,2,0.011177538894116879, has,0.0104531766846776, for,0.009737728163599968, with,0.009582919999957085, by,0.00935413222759962,0,0.008188802748918533, was,0.007370833307504654,1,0.0065275621600449085, the,0.0062712933868169785, can,0.006064058747142553,0.5296426126733422
pos,no_filler,23,13, is,7.898984432220459, the,0.20296244323253632,:,0.08375906944274902,.,0.05757296830415726,____,0.038942594081163406,",",0.03892458975315094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5778383351862431
pos,no_filler,23,14, called,7.070207595825195,____,0.1534414440393448, ______,0.09528222680091858,",",0.06712789833545685, the,0.06007833406329155,.,0.044859398156404495, _____,0.039869487285614014, ____,0.032707881182432175, __,0.028707904741168022, by,0.020550845190882683, as,0.018218746408820152,:,0.015451700426638126,_,0.01162414625287056,___,0.01069618295878172, “,0.010001708753407001, ___,0.009137306362390518,C,0.008930775336921215, in,0.008823101408779621,".
",0.006849070079624653,"
",0.0067541152238845825,什么,0.006731904111802578,0.3441558228805661
pos,no_filler,24,0,Give,16.117538452148438, the,0.005776521749794483, to,0.0053416346199810505, is,0.0037483065389096737, of,0.003194489749148488, in,0.0028025105129927397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9791365368291736
pos,no_filler,24,1, the,9.781643867492676,2,0.03629954531788826,3,0.03282603994011879,1,0.023570653051137924, answer,0.022359812632203102, a,0.020781854167580605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8641620948910713
pos,no_filler,24,2, city,3.4227135181427, of,0.4669302701950073,'s,0.16108140349388123, and,0.044870831072330475,",",0.04329274594783783,2,0.039753127843141556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2440716214478016
pos,no_filler,24,3, name,4.67941951751709, from,0.2349020093679428, in,0.10635589808225632, of,0.07806412875652313, for,0.07480645924806595, to,0.06263918429613113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44323232024908066
pos,no_filler,24,4, only,7.144057273864746,",",0.1076565608382225, in,0.10686462372541428,.,0.055367402732372284, on,0.042261119931936264,4,0.035001300275325775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6528489924967289
pos,no_filler,24,5,",",8.883832931518555, with,0.06219468265771866, as,0.040173906832933426, by,0.03995451703667641, no,0.03226848691701889, from,0.030288005247712135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7951204013079405
pos,no_filler,24,6, plain,4.878009796142578,",",0.3501185476779938, ,0.0768524706363678, to,0.05463514104485512,.,0.054377470165491104, and,0.0509578138589859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4130585566163063
pos,no_filler,24,7, text,4.801603317260742,",",0.4492095708847046, format,0.12802861630916595, version,0.027754170820116997, style,0.025480221956968307, |,0.01878218725323677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3507452327758074
pos,no_filler,24,8,.,11.230862617492676, no,0.06119623780250549,use,0.02194938249886036, The,0.019187087193131447, select,0.015817902982234955, please,0.0085988137871027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.873250575736165
pos,no_filler,24,9, The,11.18165397644043, first,0.05051164701581001, students,0.025271473452448845,oretical,0.023083478212356567, city,0.022119347006082535, name,0.01625872030854225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8627553340047598
pos,no_filler,24,10, capital,2.3860790729522705, of,0.7915483117103577,ization,0.05137503892183304, city,0.013172614388167858,",",0.007241045590490103,2,0.006857417058199644, and,0.0047440724447369576,iza,0.0036681066267192364,less,0.0034513038117438555,1,0.0034310095943510532, is,0.003328370861709118,ize,0.0029351289849728346, for,0.002723865443840623, from,0.0022578451316803694,3,0.0021069590002298355,ist,0.0020373258739709854,city,0.002020397922024131, to,0.0019747212063521147, in,0.0018966799834743142,isation,0.001738013350404799,iz,0.0015641037607565522,0.08992766833398491
pos,no_filler,24,11, of,7.76386022567749, the,0.3588659167289734, The,0.02584480121731758,2,0.01443698164075613, country,0.010887622833251953, this,0.01034269854426384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5796219790354371
pos,no_filler,24,12, Germany,8.177249908447266, is,0.27655860781669617,",",0.03983558341860771, in,0.026009516790509224, and,0.021883437409996986, to,0.021169982850551605, of,0.02082093246281147,2,0.01566074602305889,'s,0.014646672643721104, on,0.013689971528947353, for,0.013586051762104034, has,0.009264803491532803, with,0.009127922356128693, by,0.008773081935942173, was,0.008490152657032013, today,0.008185959421098232,1,0.007940014824271202,0,0.007588195148855448, |,0.00739667471498251, from,0.007067658472806215,.,0.007045474369078875,0.4552585599012673
pos,no_filler,24,13, is,7.313569068908691,____,0.22956019639968872, ______,0.10900110751390457, ____,0.0615110769867897,:,0.03936457633972168, the,0.03885205462574959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217109881341457
pos,no_filler,24,14, called,3.7516396045684814,____,0.4812506139278412, ______,0.1329818069934845, _____,0.05888507515192032, ____,0.05328734219074249, __,0.020519627258181572,",",0.019161337986588478, by,0.01791377365589142,.,0.016260340809822083, ___,0.01568657159805298, “,0.015547364950180054, the,0.012773530557751656,:,0.010707305744290352,___,0.010237767361104488,什么,0.007956856861710548,这个名字,0.0072516510263085365,________,0.006860482506453991, in,0.005376049783080816,".
",0.0046704853884875774, as,0.004301721230149269,_,0.0032528189476579428,0.09511747607029974
pos,no_filler,25,0,Give,16.223548889160156, the,0.004701673053205013, to,0.0033839489333331585, is,0.002893945202231407, of,0.0021528208162635565, in,0.0019399878801777959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9849276241147891
pos,no_filler,25,1, the,9.303977012634277, answer,0.111542709171772,2,0.036400698125362396,",",0.01905052363872528,.,0.01590673252940178,3,0.014546156860888004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8025531796738505
pos,no_filler,25,2, city,3.6018600463867188, of,0.5000090003013611,'s,0.11925887316465378,",",0.05586113780736923, and,0.036291513592004776,2,0.030090654268860817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2584888208657503
pos,no_filler,25,3, name,5.392969131469727, from,0.13919810950756073, in,0.11703125387430191, of,0.07673735171556473,",",0.06875773519277573, to,0.05285592004656792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.545419629663229
pos,no_filler,25,4, only,7.164881706237793,",",0.12852661311626434, in,0.12126382440328598, |,0.085392527282238,.,0.03606528043746948, on,0.02845417521893978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6002975795418024
pos,no_filler,25,5,",",9.22403621673584, no,0.05841495469212532, in,0.047525953501462936, as,0.037702545523643494, the,0.036668796092271805, on,0.02293471433222294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7967530358582735
pos,no_filler,25,6, plain,6.150778770446777, text,0.16851192712783813,",",0.15532487630844116, to,0.04402701184153557, and,0.040864523500204086, format,0.039940785616636276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5513308756053448
pos,no_filler,25,7, text,5.849372863769531,",",0.36225980520248413, format,0.1144978255033493, |,0.04264364391565323, style,0.028047874569892883,.,0.018705788999795914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43384506180882454
pos,no_filler,25,8,.,10.867222785949707, no,0.07326001673936844, The,0.0515781007707119, select,0.014907981269061565,use,0.011314407922327518, You,0.011109077371656895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8378304159268737
pos,no_filler,25,9, The,11.178961753845215, city,0.04244775325059891,oretical,0.03360716253519058, first,0.03217693045735359, following,0.023194946348667145, world,0.018426798284053802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.850146409124136
pos,no_filler,25,10, capital,0.9581353664398193, of,0.9269031882286072,ization,0.011635108850896358, city,0.005757298320531845,",",0.003967838827520609,2,0.003632038366049528, and,0.0030382664408534765, for,0.0017004588153213263,1,0.0015102170873433352, is,0.0014698067680001259,less,0.0013722778530791402,ize,0.0012155111180618405, in,0.0009043367463164032,3,0.0008958728867582977,ist,0.0007483349763788283,iza,0.0007417554734274745,city,0.0006979374447837472,iz,0.0006092002149671316,ized,0.0005918078240938485, from,0.0005595412803813815, to,0.0005099951522424817,0.03153920732438564
pos,no_filler,25,11, of,6.375013828277588, the,0.4917213022708893, of,0.01676938869059086, The,0.01629919372498989, countries,0.011949768289923668, country,0.008204320445656776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4550560265779495
pos,no_filler,25,12, Germany,7.186330795288086, is,0.3827676773071289,",",0.031020106747746468, in,0.02680877223610878,'s,0.026467902585864067, and,0.01609513908624649, has,0.013902771286666393, of,0.011818205937743187, was,0.011195166036486626, to,0.010640285909175873, on,0.010108068585395813, today,0.009669223800301552,佬,0.009250878356397152, |,0.007824241183698177,2,0.007165783550590277, are,0.006314389873296022, with,0.0058677103370428085,0,0.00580462533980608, for,0.005483819171786308,.,0.0051824599504470825, �,0.004785588011145592,0.39182718470692635
pos,no_filler,25,13, is,3.11165189743042,____,0.48237016797065735, ____,0.16472046077251434, ______,0.1308375597000122, __,0.06344516575336456, _____,0.0285253394395113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13010130636394024
pos,no_filler,25,14, called,2.647128105163574,____,0.5968188643455505, ______,0.0982104018330574, _____,0.07627153396606445, ____,0.07190854102373123, __,0.029909206554293633, the,0.015278139151632786, ___,0.015004424378275871,___,0.011250995099544525, by,0.006977366283535957,.,0.006940050050616264,",",0.006622140761464834,:,0.006536077242344618,________,0.005207606591284275,_,0.002678418066352606, as,0.002588182920590043,_____,0.0022487444803118706, “,0.0018997229635715485, in,0.0018992103869095445,".
",0.0017972190398722887,这个名字,0.0014852241147309542,0.038467930746264756
pos,no_filler,26,0,Give,16.197404861450195, to,0.005246603861451149, the,0.005145939998328686, is,0.00441156979650259, of,0.003507588291540742, in,0.0034994406159967184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9781888574361801
pos,no_filler,26,1, the,10.123664855957031,2,0.03421148657798767, examples,0.03348923102021217,简,0.026551170274615288,ți,0.02513941563665867, answer,0.017840784043073654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8627679124474525
pos,no_filler,26,2, city,3.2191426753997803, of,0.5806265473365784,'s,0.06727178394794464,",",0.04666704684495926, name,0.04126132279634476,2,0.027124686166644096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23704861290752888
pos,no_filler,26,3, name,5.56033182144165, from,0.14659827947616577, in,0.12569206953048706, for,0.0599496066570282, of,0.05799221619963646,",",0.053396616131067276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5563712120056152
pos,no_filler,26,4, only,7.623512268066406, in,0.15385033190250397,",",0.09395601600408554, answer,0.04708993807435036, without,0.03960151597857475, |,0.033757101744413376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.631745096296072
pos,no_filler,26,5,",",7.657601833343506, without,0.18216060101985931, no,0.06795565038919449, in,0.05522394925355911, as,0.04600754380226135, from,0.037322767078876495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6113294884562492
pos,no_filler,26,6, plain,5.820966720581055,",",0.22044941782951355, text,0.15199285745620728,.,0.043654169887304306, to,0.039055921137332916, in,0.03315749019384384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5116901434957981
pos,no_filler,26,7, text,5.36521053314209, format,0.3070327639579773,",",0.2255457043647766,格式,0.08424516022205353, style,0.027097005397081375, |,0.012455383315682411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3436239827424288
pos,no_filler,26,8,.,11.63937759399414, The,0.02772102877497673, no,0.02688254602253437, make,0.010259853675961494, It,0.010224157944321632," 
",0.009807789698243141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9151046238839626
pos,no_filler,26,9, The,11.680537223815918, following,0.03248341754078865, city,0.031213566660881042, first,0.023901615291833878,ater,0.023480772972106934, world,0.01646476238965988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8724558651447296
pos,no_filler,26,10, capital,1.4793952703475952, of,0.86910080909729, city,0.05109143257141113,city,0.008150186389684677,ization,0.005710594821721315, cities,0.0020205609034746885, and,0.0020157587714493275,",",0.001969501143321395, is,0.0018762274412438273,istic,0.0009648389532230794,2,0.0009270699229091406, for,0.0007733392994850874,ist,0.0007447745883837342, region,0.0007197735831141472,stone,0.0006268796278163791, from,0.0006219836650416255,3,0.0006032383535057306,less,0.0006026113405823708,_,0.0006014452083036304, that,0.000568258052226156, in,0.0005168722709640861,0.04979384399484843
pos,no_filler,26,11, of,5.187017917633057, the,0.5891676545143127, of,0.02073165960609913, The,0.01440116111189127, Canada,0.0077673993073403835, United,0.007096619810909033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36083550564944744
pos,no_filler,26,12, Germany,6.15280818939209, is,0.4764820635318756,",",0.03860275819897652, in,0.03051115572452545,'s,0.0247966181486845, has,0.014732029289007187, and,0.010928814299404621, was,0.009889419190585613, to,0.008681856095790863,佬,0.008103346452116966, of,0.007741830311715603, for,0.007623476441949606, with,0.006969780195504427, on,0.006409605033695698, from,0.005504398141056299, today,0.005393726751208305,2,0.005304425489157438, �,0.0049357060343027115, by,0.004474077373743057,.,0.003909282386302948,".
",0.003526312066242099,0.3154793188441545
pos,no_filler,26,13, is,1.8078924417495728,____,0.6268365383148193, ____,0.1633935123682022, ______,0.10885703563690186, __,0.03126361221075058, _____,0.027651969343423843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041997332125902176
pos,no_filler,26,14, called,1.6550096273422241,____,0.6976105570793152, _____,0.09950685501098633, ____,0.07672673463821411, ______,0.06681492179632187, ___,0.017877452075481415, __,0.016908157616853714,___,0.009396807290613651,________,0.0071277739480137825,_____,0.003105157520622015,__,0.0005420241504907608, the,0.000404164515202865,_,0.0002762209624052048, __________________,0.00027209913241676986,____________,0.00024004283477552235,",",0.00022427196381613612,(__,0.00021281468798406422, by,0.0001586590806255117,:,0.00015679762873332947,.,0.0001149275922216475,"?
",0.00010774344264063984,0.002215817032265477
pos,no_filler,27,0,Give,16.3519229888916, to,0.004489492624998093, is,0.003923604730516672,.,0.0036550050135701895, the,0.0033687688410282135, in,0.0031262242700904608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9814369045197964
pos,no_filler,27,1, the,9.726842880249023, definition,0.05585014820098877,2,0.03223250061273575,1,0.022029824554920197,简,0.01893770694732666,ți,0.01677083969116211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8541789799928665
pos,no_filler,27,2, city,3.561067581176758, of,0.48032066226005554,'s,0.1401430070400238,",",0.04945419728755951,1,0.041933342814445496,2,0.0417446568608284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24640413373708725
pos,no_filler,27,3, name,5.51646089553833, from,0.13119864463806152, in,0.09364128112792969, for,0.06342670321464539,",",0.06252314895391464, and,0.056689001619815826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5925212204456329
pos,no_filler,27,4, only,6.971854209899902,",",0.15695062279701233, in,0.11646118760108948, |,0.08624397218227386,.,0.046741094440221786, as,0.025702491402626038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5679006315767765
pos,no_filler,27,5,",",8.223353385925293, as,0.09627310186624527, in,0.049324460327625275, no,0.04385167732834816, without,0.03288181498646736, ,0.03276567906141281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7449032664299011
pos,no_filler,27,6, plain,5.39149808883667,",",0.26219233870506287, and,0.08681126683950424,ly,0.06915457546710968,.,0.0675431415438652, text,0.06363015621900558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4506685212254524
pos,no_filler,27,7, text,4.5045647621154785,",",0.5031453371047974, format,0.08772746473550797, |,0.05112278461456299,.,0.026907695457339287,格式,0.018273591995239258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31282312609255314
pos,no_filler,27,8,.,10.958430290222168, The,0.03552652895450592, How,0.03207721561193466, What,0.0248106699436903," 
",0.01866897940635681, how,0.015404707752168179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8735118983313441
pos,no_filler,27,9, The,10.887414932250977, city,0.05876390263438225, first,0.039002254605293274, answer,0.030293552204966545, following,0.02418028935790062,ater,0.020840536803007126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8269194643944502
pos,no_filler,27,10, capital,1.501691222190857, of,0.8174464702606201, city,0.10713998228311539,city,0.010457612574100494,ization,0.006687365006655455, cities,0.0033783430699259043, and,0.002661897800862789,",",0.002508386503905058,City,0.0018808834720402956, City,0.001777932164259255, is,0.0015613294672220945,ist,0.0012261549709364772,2,0.0011948441388085485, for,0.001028318190947175, in,0.0009963760385289788,_city,0.0009827075991779566,istic,0.0007385889766737819, Cities,0.0006506482604891062,1,0.0006486081401817501,3,0.0005944837466813624, from,0.0005605505430139601,0.035878516791854054
pos,no_filler,27,11, of,5.175586700439453, the,0.5547336339950562, Australia,0.0164375938475132, France,0.014892376959323883, China,0.013102342374622822, Canada,0.010592331178486347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3902417216449976
pos,no_filler,27,12, Germany,5.0101118087768555, is,0.5539961457252502,",",0.05083489790558815, in,0.0314093716442585,'s,0.021401505917310715, has,0.01041399035602808, and,0.008132032118737698, to,0.0076839737594127655, with,0.007565616630017757,.,0.007275835145264864,".
",0.007230069488286972, was,0.006983515806496143, for,0.006903145927935839, from,0.006410574074834585, on,0.006247559562325478,2,0.005975494161248207, of,0.004972099792212248, by,0.004410328343510628,1,0.0043884944170713425, ,0.004097257740795612, are,0.004063825588673353,0.23960426589474082
pos,no_filler,27,13, is,2.4097297191619873,____,0.5060354471206665, ____,0.23262327909469604, ______,0.1142205148935318, ___,0.046168673783540726, __,0.027074076235294342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07387800887227058
pos,no_filler,27,14, called,1.9768726825714111,____,0.6352843642234802, ____,0.10510044544935226, ______,0.09568628668785095, _____,0.08637003600597382, ___,0.027775084599852562, __,0.016669875010848045,___,0.007036545313894749,________,0.005756225902587175,_____,0.0034864528570324183,:,0.0011750244302675128, the,0.0009603119688108563,什么,0.0008845821721479297,_,0.0007316384580917656,",",0.0007215880905278027,__,0.0007148448494262993, __________________,0.000588013615924865,.,0.0005811913288198411, by,0.0005442709662020206,____________,0.0004479523340705782,"?
",0.0004280212160665542,0.009057244518771768
pos,no_filler,28,0,Give,16.519882202148438, to,0.003716896055266261, the,0.0034669276792556047, is,0.0030964829493314028, in,0.002571491291746497,.,0.0020421319641172886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985106070060283
pos,no_filler,28,1, the,9.862761497497559,简,0.034092795103788376,2,0.030078552663326263,it,0.022622978314757347,1,0.022009192034602165,url,0.021803079172968864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.869393402710557
pos,no_filler,28,2, city,4.439630508422852, of,0.3637302815914154,'s,0.11272578686475754, and,0.05459032952785492,2,0.04506131634116173, in,0.04459282010793686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37929946556687355
