prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,no_filler,37,14, is,7.862860202789307,ſicht,0.018361827358603477,niſſe,0.01820698380470276,,0.01726948656141758,𓇠,0.01721765473484993, dieſem,0.01419076044112444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9147532870993018
pos,no_filler,37,15, called,7.764040470123291,𓇠,0.029578255489468575,ſicht,0.027856670320034027,,0.02012941800057888,niſſe,0.01867755874991417,,0.017657266929745674, ſeinen,0.015743087977170944, stockfotografie,0.014811845496296883, dieſem,0.01435668021440506,,0.014009992592036724, tartalo,0.013675223104655743,,0.012223182246088982,ſammen,0.011807861737906933, geweſen,0.01138865202665329, stockbilder,0.011109482496976852,ſſung,0.010892029851675034,isGridAdvEx,0.010854119434952736,๣,0.01061304286122322,๲,0.010529808700084686,󠁁,0.010494200512766838,,0.01043488085269928,0.7031567404046655
pos,no_filler,38,0,<bos>,7.630499362945557,,0.021026059985160828, stockfotografie,0.019968679174780846,,0.01923609897494316,,0.018130576238036156,,0.015879297628998756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9057592879980803
pos,no_filler,38,1,Give,7.427379608154297, dieſem,0.028698282316327095,,0.027402274310588837,,0.025445450097322464,iſche,0.022561142221093178,,0.01882495917379856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8770678918808699
pos,no_filler,38,2, the,8.174445152282715, dieſem,0.013413608074188232,󠁁,0.013322022743523121,𑄣,0.01310128252953291,𑄮,0.012140672653913498, stockfotografie,0.012139097787439823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9358833162114024
pos,no_filler,38,3, city,8.333517074584961,๲,0.014612709172070026, dieſem,0.014017033390700817, ſeinem,0.009654507040977478, ſehen,0.009607993066310883,󠁁,0.008901139721274376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9432066176086664
pos,no_filler,38,4, name,7.7970757484436035,,0.030115418136119843,,0.02384726144373417,,0.01973721943795681,,0.018824191763997078,,0.018419863656163216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8890560455620289
pos,no_filler,38,5, only,7.68344259262085,,0.04001545161008835,,0.024311183020472527, dieſem,0.01982526294887066,󠁁,0.019118206575512886,,0.01849779486656189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8782321009784937
pos,no_filler,38,6,",",8.302495956420898,๲,0.016003988683223724, dieſem,0.014238803647458553,󠁁,0.013205966912209988,๣,0.010968782007694244, stockfotografie,0.010242689400911331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9353397693485022
pos,no_filler,38,7, plain,8.129232406616211,,0.015010499395430088,ICTOGRAM,0.01396466325968504,󠁁,0.013869738206267357, stockbilder,0.013684118166565895,๲,0.013207060284912586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.930263920687139
pos,no_filler,38,8, text,8.098428726196289,,0.01728248968720436,,0.016475724056363106,๲,0.015605567954480648,๣,0.015187530778348446,𑄣,0.013216717168688774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9222319703549147
pos,no_filler,38,9,.,8.258008003234863,󠁁,0.014711322262883186,๲,0.013574747368693352,,0.010198401287198067, dieſem,0.010059150867164135,,0.009388688020408154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9420676901936531
pos,no_filler,38,10, The,8.220637321472168,󠁁,0.01816137507557869,๲,0.014569268561899662,ſicht,0.013309366069734097, dieſem,0.01288787741214037,,0.010193283669650555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9308788292109966
pos,no_filler,38,11, capital,8.102206230163574,ſammen,0.016854561865329742,ſicht,0.014341543428599834, Waſſer,0.012067487463355064, zuſammen,0.011852333322167397, ſehen,0.011753909289836884, Dieſe,0.01168996561318636,ſſung,0.011624862439930439,๲,0.010842426680028439, stockfotografie,0.01081953663378954,𑄮,0.010496980510652065,niſſe,0.010434460826218128, geweſen,0.010387360118329525, dieſem,0.010386091656982899, geſch,0.010347099974751472,𓇠,0.010046826675534248,󠁁,0.009934930130839348,,0.009895820170640945,๣,0.009728213772177696, deſſen,0.009506993927061558, erſten,0.009431138634681702,0.7775574568659067
pos,no_filler,38,12, of,7.9785237312316895, geſch,0.02556818537414074, stockbilder,0.0208633691072464,ſicht,0.01575414650142193,ſammen,0.015343362465500832, zuſammen,0.01519286260008812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.907278073951602
pos,no_filler,38,13, Germany,7.445850372314453, dieſem,0.03920985758304596,,0.03133843094110489,஋,0.022540217265486717,niſſe,0.019412361085414886,,0.018504757434129715, stockfotografie,0.015141216106712818, zwiſchen,0.015059995464980602,,0.014747652225196362,,0.014327761717140675,,0.014220383949577808,ſicht,0.014050745405256748,iſche,0.013909740373492241, geſch,0.01384737528860569,๲,0.01382531225681305,,0.013594054616987705, beſti,0.012866271659731865, ſei,0.012697568163275719,,0.01248279307037592,𑄮,0.012279050424695015,𓇠,0.012231365777552128,0.6637130891904235
pos,no_filler,38,14, is,7.848285675048828,niſſe,0.019718680530786514,,0.019020939245820045,ſicht,0.01844867132604122,𓇠,0.01783868856728077,๲,0.013674892485141754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9112981278449297
pos,no_filler,38,15, called,7.744810581207275,𓇠,0.029930870980024338,ſicht,0.02919428050518036,,0.020329954102635384,niſſe,0.018555598333477974,,0.01788236014544964,,0.01758095808327198, ſeinen,0.015186292119324207, stockfotografie,0.01390407606959343,,0.013572873547673225, tartalo,0.01291570346802473, dieſem,0.012773415073752403, stockbilder,0.012572120875120163,๣,0.011461026966571808,ſammen,0.011455520056188107,isGridAdvEx,0.011364897713065147,,0.01132914423942566,๲,0.010975306853652, geweſen,0.010929515585303307,ſſung,0.010579519905149937,,0.010289051569998264,0.6972175138071179
pos,no_filler,39,0,<bos>,7.260653495788574,,0.02689504437148571, stockfotografie,0.02494112029671669,,0.024250607937574387,,0.02222646027803421,,0.019458575174212456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8822281919419765
pos,no_filler,39,1,Give,7.273253440856934, dieſem,0.03534749895334244,,0.02597111277282238,niſſe,0.02211719937622547, geweſen,0.022061921656131744,,0.021209299564361572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8732929676771164
pos,no_filler,39,2, the,7.977269172668457, dieſem,0.018657727167010307,󠁁,0.01629704236984253,๲,0.015047136694192886, geweſen,0.01490761712193489,,0.014324706047773361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.920765770599246
pos,no_filler,39,3, city,8.211030006408691,๲,0.01811671443283558, dieſem,0.017924237996339798,󠁁,0.011954152956604958, ſeinem,0.011489707976579666,ſicht,0.011399425566196442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9291157610714436
pos,no_filler,39,4, name,7.6339287757873535,,0.032243404537439346,,0.02241646498441696,,0.021193062886595726,,0.01964334398508072,,0.01851131021976471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8859924133867025
pos,no_filler,39,5, only,7.608498573303223,,0.03286748006939888,,0.024683557450771332, dieſem,0.023663083091378212,󠁁,0.020378630608320236,,0.019123224541544914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8792840242385864
pos,no_filler,39,6,",",8.146221160888672,๲,0.019828038290143013, dieſem,0.019177569076418877,󠁁,0.015930818393826485,๣,0.012330684810876846, stockfotografie,0.011671786196529865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9210611032322049
pos,no_filler,39,7, plain,7.9465107917785645,,0.016440652310848236,󠁁,0.016140136867761612,๲,0.016101518645882607, dieſem,0.015893545001745224, Dieſe,0.014476096257567406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9209480509161949
pos,no_filler,39,8, text,7.928889751434326,,0.01911085657775402,๲,0.018097108229994774,๣,0.01648665964603424,,0.014853148721158504, dieſem,0.013722880743443966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9177293460816145
pos,no_filler,39,9,.,8.065329551696777,󠁁,0.019252115860581398,๲,0.01719571463763714, dieſem,0.013909798115491867, Waſſer,0.012663276866078377,,0.012156802229583263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.924822292290628
pos,no_filler,39,10, The,8.054969787597656,󠁁,0.02330000326037407,๲,0.018688399344682693, dieſem,0.016738886013627052,ſicht,0.01481558196246624, Waſſer,0.012661807239055634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9137953221797943
pos,no_filler,39,11, capital,7.941302299499512,ſammen,0.01693701185286045,ſicht,0.015894349664449692, dieſem,0.014712437056005001, Waſſer,0.01453548576682806,๲,0.014031852595508099, Dieſe,0.01388107892125845, zuſammen,0.013657743111252785,󠁁,0.013344007544219494,ſſung,0.012825759127736092, geweſen,0.012389869429171085, stockfotografie,0.012124485336244106,niſſe,0.0119633162394166,,0.01156767550855875,๣,0.011091135442256927, deſſen,0.01087727677077055, ſehen,0.010769270360469818,𑄮,0.01043140608817339, ſeinen,0.01029274333268404, müſſen,0.010063828900456429, daſs,0.01001985277980566,0.7485894141718745
pos,no_filler,39,12, of,7.736869812011719, geſch,0.025407010689377785,ſicht,0.018858715891838074,󠁁,0.018659209832549095, geweſen,0.01795945316553116, stockbilder,0.017640594393014908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.901475016027689
pos,no_filler,39,13, Germany,7.3025994300842285, dieſem,0.046258099377155304,,0.035664040595293045,niſſe,0.024624723941087723,ſicht,0.018212491646409035, stockfotografie,0.016263039782643318,,0.015173516236245632,𑄮,0.015032594092190266, zwiſchen,0.014937929809093475,๲,0.01472407765686512, geſch,0.01433249656111002,󠁁,0.014028926379978657,iſche,0.013587345369160175,,0.013367715291678905,,0.013319055549800396, geweſen,0.013317530043423176,஋,0.012120291590690613, beſti,0.011990058235824108, unſer,0.011960548348724842,,0.01174111757427454, tartalo,0.011730105616152287,0.6576142963021994
pos,no_filler,39,14, is,7.659476280212402,niſſe,0.0226212777197361,ſicht,0.02179819904267788,,0.020724903792142868, dieſem,0.019078988581895828, geweſen,0.016445107758045197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8993315231055021
pos,no_filler,39,15, called,7.610294818878174,ſicht,0.0309600830078125,,0.023248258978128433,𓇠,0.021195251494646072,niſſe,0.020993439480662346, dieſem,0.01838359236717224,,0.018308009952306747, ſeinen,0.015941018238663673,,0.014772982336580753, geweſen,0.014469574205577374, stockfotografie,0.014264820143580437,๲,0.013384823687374592,󠁁,0.012882865965366364,๣,0.012721706181764603,ſammen,0.012601536698639393,,0.012457194738090038,,0.012367232702672482, tartalo,0.012153036892414093,ſſung,0.011991489678621292, Waſſer,0.011682112701237202,,0.011673559434711933,0.6835474111139774
pos,no_filler,40,0,<bos>,8.893548965454102,஋,0.006788478698581457, stockfotografie,0.005206177942454815,,0.005186009686440229,,0.005164983216673136,,0.004969959147274494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9726843913085759
pos,no_filler,40,1,Give,8.857136726379395,,0.00754831125959754,,0.00638890266418457,𞤑,0.006026389077305794,iſche,0.005761860869824886,,0.005158745218068361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9691157909110188
pos,no_filler,40,2, the,8.823197364807129,𑄣,0.004905404057353735,,0.004379122518002987,๲,0.004371311515569687,󠁁,0.004180046264082193,,0.0040845246985554695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9780795909464359
pos,no_filler,40,3, city,8.79317855834961,๲,0.004578715190291405,𓇠,0.004074227064847946,๣,0.00375530868768692, dieſem,0.0037351998034864664,󠁁,0.0036539530847221613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9802025961689651
pos,no_filler,40,4, name,8.887638092041016,,0.005738731939345598,𓇠,0.005262019578367472,,0.00515793077647686,஋,0.004985887091606855,,0.004800618626177311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9740548119880259
pos,no_filler,40,5, only,8.8406400680542,,0.005938348360359669,,0.005543855484575033,iſche,0.005219256971031427,,0.0051965792663395405,𓇠,0.005024942569434643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9730770173482597
pos,no_filler,40,6,",",8.798238754272461,๲,0.0048098028637468815,๣,0.00423705717548728,󠁁,0.004068369977176189, dieſem,0.003916888497769833, stockfotografie,0.003750181756913662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9792176997289062
pos,no_filler,40,7, plain,8.852447509765625,,0.004982436541467905,๲,0.004518433939665556, stockbilder,0.00449067447334528,𓇠,0.00447163125500083,,0.004446685779839754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9770901380106807
pos,no_filler,40,8, text,8.903694152832031,𑄣,0.005546365864574909,஋,0.005459513049572706,,0.004711505025625229,๲,0.004697479773312807,𑄨,0.004655059892684221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9749300763942301
pos,no_filler,40,9,.,8.835042953491211,๲,0.0046409922651946545,󠁁,0.0043653338216245174,,0.004213124979287386,,0.0040202150121331215,,0.003916666377335787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9788436675444245
pos,no_filler,40,10, The,8.825984954833984,๲,0.004865043796598911,󠁁,0.004710166249424219,征詢我,0.004353359341621399,,0.0040817866101861,๣,0.003995461855083704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9779941821470857
pos,no_filler,40,11, capital,8.860723495483398,𓇠,0.00488565769046545,ſammen,0.004387811291962862,๲,0.004347491078078747,,0.00398464547470212,,0.00396694615483284,𑄮,0.003934889566153288,๣,0.003928784746676683,஋,0.003906949423253536, geſch,0.003888171399012208, stockfotografie,0.0038469063583761454,,0.003839707700535655,󠁁,0.0038166854064911604, stockbilder,0.0037712918128818274,ſſung,0.0036917729303240776,,0.0036673354916274548, ་་,0.003649242455139756,ſicht,0.003635140135884285, zuſammen,0.0036115050315856934, dieſem,0.0035549576859921217,,0.003533723996952176,0.9221503841690719
pos,no_filler,40,12, of,8.869139671325684, geſch,0.00615328922867775, stockbilder,0.00525025324895978,๲,0.004681443329900503,ſammen,0.004364592023193836,󠁁,0.004229476675391197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9753209454938769
pos,no_filler,40,13, Germany,8.86353588104248,஋,0.007115381304174662,,0.005948344711214304,𞤶,0.005638572387397289,𓇠,0.005566549953073263,iſche,0.0055302828550338745, dieſem,0.005282611586153507,,0.005037310533225536,,0.004979478660970926,,0.00488668866455555,,0.004784774035215378, geſch,0.00478301290422678,𑄮,0.004669603891670704, ſei,0.004525132477283478,niſſe,0.004482293967157602, zwiſchen,0.004464699886739254,๲,0.004391559399664402,,0.0043673100881278515, 티즈,0.004233111627399921,,0.004164956510066986,,0.00416160561144352,0.9009867189452052
pos,no_filler,40,14, is,8.88888168334961,𓇠,0.005681721493601799,஋,0.005679901223629713,,0.005384550429880619,,0.0048249769024550915, geſch,0.004502385389059782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973926464561373
pos,no_filler,40,15, called,8.867165565490723,𓇠,0.006498067639768124,,0.006250751670449972,஋,0.005305287893861532,,0.004978223238140345,ſicht,0.004953152500092983,,0.004601470194756985, stockbilder,0.004482992924749851,vorschaubild,0.0044483523815870285,niſſe,0.0043854303658008575, ſeinen,0.0042417580261826515,๣,0.004220782779157162,๲,0.0042031086049973965,ſammen,0.004120005294680595,Diberdayakan,0.004099296405911446, geſch,0.004054374992847443,,0.0040386454202234745, stockfotografie,0.00400969386100769, dieſem,0.003968948032706976,征詢我,0.003950580023229122,,0.003946392331272364,0.909242685418576
pos,no_filler,41,0,<bos>,7.312519073486328,,0.025516018271446228, stockfotografie,0.024431288242340088,,0.023081015795469284,,0.02126549929380417,,0.01909399963915348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8866121787577868
pos,no_filler,41,1,Give,7.247433662414551,,0.029720021411776543, dieſem,0.029678555205464363,,0.022646917030215263, geweſen,0.022598762065172195,,0.02170484885573387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8736508954316378
pos,no_filler,41,2, the,7.91844367980957,󠁁,0.01729368418455124, dieſem,0.016652124002575874,,0.016353357583284378, geweſen,0.016314227133989334,๲,0.01566268689930439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9177239201962948
pos,no_filler,41,3, city,8.084900856018066,๲,0.019446976482868195, dieſem,0.01829943247139454,󠁁,0.014991730451583862, geweſen,0.013481425121426582,ſicht,0.01281987875699997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9209605567157269
pos,no_filler,41,4, name,7.673037052154541,,0.03078930266201496,,0.019913222640752792,,0.01980051025748253,ſicht,0.018496984615921974,๲,0.017490694299340248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8935092855244875
pos,no_filler,41,5, only,7.496606826782227,,0.02553952857851982, dieſem,0.024668168276548386,󠁁,0.021829787641763687,,0.021020429208874702,,0.019657276570796967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8872848097234964
pos,no_filler,41,6,",",7.958134651184082,๲,0.0220892783254385, dieſem,0.020701304078102112,󠁁,0.019063370302319527,ſicht,0.014042727649211884,๣,0.014028592966496944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.910074726678431
pos,no_filler,41,7, plain,7.819190979003906,󠁁,0.020756809040904045,,0.01830776035785675, dieſem,0.016747163608670235,๲,0.01642274297773838, Dieſe,0.015699172392487526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9120663516223431
pos,no_filler,41,8, text,7.800469875335693,,0.020029982551932335,๲,0.019394923001527786,๣,0.017990274354815483,ſicht,0.015891145914793015,󠁁,0.01512011606246233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.911573558114469
pos,no_filler,41,9,.,7.905728816986084,󠁁,0.019993998110294342,๲,0.01854850910604,,0.015179562382400036, dieſem,0.014665914699435234, geweſen,0.014515858143568039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9170961575582623
pos,no_filler,41,10, The,7.885030746459961,󠁁,0.022982068359851837,๲,0.018869085237383842, dieſem,0.017359955236315727,ſicht,0.01669490709900856, geweſen,0.015038928017020226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9090550560504198
pos,no_filler,41,11, capital,7.844291687011719,󠁁,0.016448047012090683,ſammen,0.016260143369436264, dieſem,0.01521334983408451,ſicht,0.014871821738779545,,0.014655559323728085, Dieſe,0.014438697136938572, Waſſer,0.014410525560379028,๲,0.01432873960584402, stockfotografie,0.014076060615479946, geweſen,0.014050524681806564,𑄮,0.013974620960652828,niſſe,0.01331251673400402,๣,0.012208052910864353, ſehen,0.011598101817071438,ſſung,0.011585897766053677, zuſammen,0.011400185525417328,,0.010377373546361923, erſten,0.010310214944183826, deſſen,0.0098921163007617, ſeinen,0.00983394868671894,0.7367535019293427
pos,no_filler,41,12, of,7.705521583557129, geſch,0.022785894572734833,󠁁,0.020939204841852188, geweſen,0.019786158576607704, stockbilder,0.018622294068336487,๲,0.017656270414590836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.900210177525878
pos,no_filler,41,13, Germany,7.322666168212891, dieſem,0.03578947111964226,,0.031095854938030243,niſſe,0.023266632109880447,,0.019738150760531425,,0.017171844840049744,ſicht,0.016430554911494255,๲,0.016067951917648315,󠁁,0.015935733914375305, stockfotografie,0.015512167476117611,𑄮,0.01478307880461216, geweſen,0.014273915439844131,஋,0.01424139179289341, beſti,0.013161489740014076,,0.013130598701536655,,0.012926238588988781,,0.01272826362401247,iſche,0.012618135660886765, zwiſchen,0.012511632405221462, unſer,0.01226542517542839, geſch,0.012017457745969296,0.6643340103328228
pos,no_filler,41,14, is,7.626584529876709,niſſe,0.021282728761434555,ſicht,0.020400986075401306,,0.020308587700128555, geweſen,0.017782386392354965,๲,0.01690308004617691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9033222310245037
pos,no_filler,41,15, called,7.5760931968688965,ſicht,0.02707894891500473,,0.02228490449488163,,0.02143903262913227,niſſe,0.02028104104101658, dieſem,0.01669406145811081, geweſen,0.015781279653310776,𓇠,0.01560777798295021,,0.015247736126184464, ſeinen,0.015189217403531075,󠁁,0.015088502317667007,๲,0.014467248693108559, stockfotografie,0.014320534653961658,,0.014152832329273224,,0.014107339084148407,,0.013306619599461555,๣,0.013036111369729042,ſammen,0.012246387079358101, stockbilder,0.012014469131827354, tartalo,0.01140548661351204,,0.011100636795163155,0.6851498326286674
pos,no_filler,42,0,<bos>,7.214962005615234,,0.027027007192373276, stockfotografie,0.02616950497031212,,0.024291260167956352,,0.022472944110631943,,0.01992299221456051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8801162913441658
pos,no_filler,42,1,Give,7.244791030883789, dieſem,0.03401549905538559,,0.027933886274695396, geweſen,0.023585228249430656,,0.02261982671916485,,0.020587731152772903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8712578285485506
pos,no_filler,42,2, the,7.962470531463623,๲,0.0186595655977726, dieſem,0.017139187082648277,󠁁,0.017059868201613426, geweſen,0.015461299568414688,𑄮,0.013683746568858624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9179963329806924
pos,no_filler,42,3, city,8.135257720947266,๲,0.019770555198192596, dieſem,0.01767764799296856,󠁁,0.01401129737496376, geweſen,0.012553131207823753,ſicht,0.011743375100195408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9242439931258559
pos,no_filler,42,4, name,7.603421211242676,,0.03629353269934654,,0.024250969290733337,,0.02273271605372429,,0.018861331045627594,𑄮,0.018694857135415077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8791665937751532
pos,no_filler,42,5, only,7.65278434753418,󠁁,0.024139810353517532,๲,0.019879603758454323,,0.018527565523982048, dieſem,0.018405277281999588,,0.017877699807286263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9011700432747602
pos,no_filler,42,6,",",8.035364151000977,๲,0.023201139643788338, dieſem,0.020697643980383873,󠁁,0.018376311287283897,๣,0.01611737348139286,ſicht,0.014854365959763527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9067531656473875
pos,no_filler,42,7, plain,7.8321943283081055,󠁁,0.020092563703656197,๲,0.01752317324280739, dieſem,0.017446070909500122,,0.017221782356500626,ICTOGRAM,0.015479492023587227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9122369177639484
pos,no_filler,42,8, text,7.825219631195068,๲,0.01850130595266819,,0.01793098635971546,,0.01743854582309723,,0.015384296886622906,๣,0.015175627544522285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9155692374333739
pos,no_filler,42,9,.,7.986609935760498,๲,0.019990403205156326,󠁁,0.01982424594461918, dieſem,0.01362686324864626, geweſen,0.013601519167423248,๣,0.012807700783014297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9201492676511407
pos,no_filler,42,10, The,7.933025360107422,󠁁,0.024669814854860306,๲,0.022013552486896515, dieſem,0.017574315890669823,ſicht,0.016518110409379005,,0.013970264233648777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9052539421245456
pos,no_filler,42,11, capital,7.930317401885986,ſammen,0.01650005765259266, dieſem,0.016105296090245247,󠁁,0.015535176731646061,ſicht,0.015308334492146969,𑄮,0.014752688817679882,๲,0.014560804702341557,niſſe,0.013644215650856495, geweſen,0.013477439060807228,,0.013284089043736458,๣,0.013098308816552162,ſſung,0.012648138217628002, Dieſe,0.012267228215932846, Waſſer,0.011359362863004208, stockfotografie,0.011308345012366772, müſſen,0.010749578475952148,𝆣,0.010543754324316978, zuſammen,0.01044702623039484, ſehen,0.010197238996624947, daſs,0.009840765036642551, deſſen,0.009497912600636482,0.7448742389678955
pos,no_filler,42,12, of,7.75713586807251,󠁁,0.021542223170399666,๲,0.02084474079310894, geweſen,0.019297365099191666, stockbilder,0.018314197659492493,ſicht,0.018173616379499435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9018278568983078
pos,no_filler,42,13, Germany,7.47916841506958, dieſem,0.030907608568668365,,0.0242256261408329,niſſe,0.023702386766672134,󠁁,0.01784759946167469,๲,0.01708313450217247,,0.01643119566142559,ſicht,0.016278965398669243, geweſen,0.01595703884959221,𑄮,0.015105054713785648,,0.013298066332936287,𐁘,0.01313612051308155, メンテナ,0.012766788713634014,,0.012642526999115944, beſti,0.01256176270544529, stockfotografie,0.012552183121442795,,0.012244959361851215,,0.011471522971987724,ſammen,0.01140728872269392, Waſſer,0.011331303045153618,,0.011143209412693977,0.6879056580364704
pos,no_filler,42,14, is,7.6476969718933105,ſicht,0.021240055561065674,niſſe,0.020645078271627426, geweſen,0.018238410353660583,๲,0.017931554466485977, dieſem,0.017259614542126656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9046852868050337
pos,no_filler,42,15, called,7.572811603546143,ſicht,0.028184983879327774,,0.020982088521122932,niſſe,0.020243657752871513, dieſem,0.019656183198094368,,0.016469279304146767, ſeinen,0.015867136418819427, geweſen,0.015739817172288895,๲,0.015673188492655754,󠁁,0.015437264926731586,,0.014610801823437214,𓇠,0.014501526020467281,,0.014360818080604076,,0.01435972098261118, stockfotografie,0.013707160018384457,ſammen,0.013452298939228058, Waſſer,0.01245425920933485, Dieſe,0.012229222804307938,๣,0.011949761770665646,,0.011523053050041199,𑄮,0.011376647278666496,0.6872211303561926
pos,no_filler,43,0,<bos>,7.2262749671936035,,0.02758692391216755, stockfotografie,0.02586652711033821,,0.024939067661762238,,0.02278432808816433,,0.019796879962086678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.879026273265481
pos,no_filler,43,1,Give,7.597742080688477, dieſem,0.023610001429915428, geweſen,0.02064208686351776,,0.019056029617786407,ſicht,0.018868394196033478,󠁁,0.017583787441253662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9002397004514933
pos,no_filler,43,2, the,8.146705627441406,๲,0.018308931961655617,󠁁,0.017591817304491997, geweſen,0.014023387804627419,๣,0.01174526009708643, dieſem,0.011681275442242622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9266493273898959
pos,no_filler,43,3, city,8.228462219238281,๲,0.01750325784087181,󠁁,0.013750208541750908, geweſen,0.010612537153065205, dieſem,0.010517585091292858,๣,0.009630589745938778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9379858216270804
pos,no_filler,43,4, name,7.902894496917725,,0.023879269137978554,๲,0.01965874433517456,,0.019434455782175064,󠁁,0.018899859860539436,ſicht,0.016652874648571014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9014747962355614
pos,no_filler,43,5, only,8.003403663635254,๲,0.020094549283385277,󠁁,0.01739516109228134, geweſen,0.01494439784437418,,0.014171326532959938,,0.014063403941690922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9193311613053083
pos,no_filler,43,6,",",8.030585289001465,๲,0.02125193364918232,󠁁,0.019717004150152206, dieſem,0.015691008418798447,๣,0.014175862073898315, geweſen,0.013204286806285381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9159599049016833
