layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
20,1,Give,16.836517333984375, andre,0.00015634832379873842,irok,0.00015025120228528976,、、,0.0001239268749486655, anden,0.00010829035454662517,.jquery,0.00010437871242174879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993568045319989
20,2, the,16.72612190246582,随着时间的,0.00018227034888695925,说实,0.00014246163482312113, yourself,0.00013958259660284966, europé,0.00012242865341249853,kori,0.00012088267976650968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992923740865081
20,3, city,16.707170486450195,说实,0.0004285457544028759,новь,0.0002193146210629493,wide,0.00021490827202796936,随着时间的,0.00021220553026068956,vět,0.0001636366214370355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987613892008085
20,4, name,16.58332061767578,öbb,0.00035169374314136803,wahn,0.00024371511244680732,živ,0.0002406459243502468,važ,0.00022100207570474595,说实,0.0002049191971309483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987380239472259
20,5, only,16.56184196472168,šlo,0.00031151450821198523,jár,0.0002928877656813711,wahn,0.00024976718123070896, saja,0.00021690432913601398, offizi,0.0001909972634166479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987379289523233
20,6,",",16.594192504882812,važ,0.0003662530507426709,jár,0.00026908720610663295,živ,0.0002436952927382663,virk,0.00024187863164115697,šlo,0.0002102548605762422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998668830958195
20,7, plain,16.73401641845703, plain,0.00017021788517013192,说实,0.00014051194011699408,ly,0.00013196090003475547, format,0.00011439525405876338, without,0.00010871202539419755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993342019952252
20,8, text,16.630949020385742,veck,0.00022883529891259968,serw,0.00022529784473590553,virk,0.00021733692847192287,važ,0.0001765596680343151,šlo,0.00017600304272491485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989759672171203
20,9,.,16.6019344329834,virk,0.00033162362524308264, kontin,0.0002698024327401072,vál,0.00025563620147295296,važ,0.0002515777887310833,ỳ,0.00018669961718842387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987046603346244
20,10, The,16.542757034301758, kontin,0.0006310667376965284,此之前,0.0003048675134778023,važ,0.00026046379934996367, cerem,0.00024695435422472656,pozn,0.00023002208035904914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983266255148919
20,11, capital,16.622526168823242, nörd,0.00025143823586404324,première,0.00024364919227082282, zweig,0.00018431394710205495,wahn,0.000170784056535922,šak,0.00016455858713015914,zię,0.00016346339543815702, cerem,0.00016055624291766435,новь,0.0001599021488800645,öbb,0.00015956914285197854,vaar,0.00015251255535986274, zweigeschoss,0.00015104736667126417,mér,0.0001499573263572529,šet,0.000139296826091595,avaş,0.00013848453818354756,从那以后,0.00013184844283387065, oly,0.00013112447049934417, ofici,0.00013107818085700274, voltant,0.0001290982327191159,živ,0.00012773163325618953,ebab,0.00012530350068118423,0.9968342819774989
20,12, of,16.665058135986328, Daarna,0.00029323252965696156, Vanaf,0.0002690883702598512,从那以后,0.0001846163795562461,važ,0.00017357086471747607,čk,0.0001664692972553894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989130225585541
20,13, Germany,16.4510440826416,mér,0.0004621259868144989,wahn,0.0004543281393125653, hipó,0.0004039103805553168, cerem,0.00038622732972726226, quelcon,0.00036651844857260585, sufic,0.00036142917815595865, kontin,0.0002990379580296576, gema,0.00028721638955175877, damal,0.0002848760923370719, Amerik,0.0002773751912172884,zię,0.00027368456358090043,öbb,0.00026439648354426026, filos,0.0002508695179130882, offizi,0.00024701369693502784,première,0.00024049787316471338, zweig,0.00023721445177216083,vaar,0.00022346185869537294, nörd,0.00022187165450304747, esde,0.00022067432291805744, ofic,0.0002139668067684397,0.994023303675931
20,14, is,16.64356231689453,mér,0.0005376312183216214,zię,0.00029775043367408216,öbb,0.0002793394378386438, cerem,0.0002570208453107625, «**,0.0002114474045811221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984168106602738
20,15, called,16.669803619384766, «**,0.00027983213658444583,从那以后,0.00020473312179092318,čk,0.00017619904247112572, cerem,0.0001618849637452513, nuov,0.00015777585213072598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990195748832775
20,16, simply,16.742412567138672,luš,0.0001694130914984271, simply,0.00011385582183720544, oly,0.00011116041423520073,-на,0.00010477463365532458, rather,0.00010377790022175759,ว่า,0.00010073808516608551,rę,0.00010047957039205357,mér,9.77300587692298e-05, quelcon,9.536023571854457e-05,ỳ,9.374297951580957e-05,народ,9.22071048989892e-05,ìm,8.779572817729786e-05, nuov,8.75590558280237e-05, Krz,8.470632019452751e-05,mehr,8.411736052948982e-05, saja,8.103271829895675e-05,öbb,8.090231858659536e-05,té,8.078115934040397e-05, argileux,7.984271360328421e-05, blí,7.415641448460519e-05,0.9980758663150482
21,0,<s>,16.961366653442383,millan,3.8831673009553924e-05,"
",2.634252632560674e-05,"

",2.4707509510335512e-05,depuis,2.4647290047141723e-05, ,2.27970758714946e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998626739252359
21,1,Give,16.78730583190918,、、,0.00021912282682023942, andre,0.0002163655881304294,irok,0.00021623012435156852,.acs,0.00013853530981577933,/suppl,0.00013717421097680926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990725719399052
21,2, the,16.775651931762695,随着时间的,0.00014115689555183053,новь,0.0001139937448897399, europé,0.00010318797285435721,说实,9.979512833524495e-05, yourself,9.548902016831562e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994463772382005
21,3, city,16.77395248413086,wide,0.00046558977919630706,说实,0.0002361579390708357,новь,0.00017112183559220284,随着时间的,0.00014427638961933553, residents,0.00012489933578763157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988579547207337
21,4, name,16.719682693481445,öbb,0.00019147856801282614,živ,0.0001814739516703412,”。《,0.00011830693983938545, Œuvres,0.00011578994599403813, name,0.00011401779192965478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992789328025538
21,5, only,16.670412063598633, saja,0.00029794350848533213,jár,0.00019666504522319883,wahn,0.00017227185890078545,šlo,0.00016041351773310453,：“‘,0.00015961594181135297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990130901278462
21,6,",",16.599233627319336,važ,0.0004956599441356957,živ,0.00036626338260248303,jár,0.0002996847324538976,virk,0.00025967590045183897, imediat,0.00023852016602177173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983401958743343
21,7, plain,16.760906219482422, plain,0.00023947239969857037,ly,0.00018557188741397113,amon,0.00011844756954815239,/plain,0.00011148176417918876,说实,9.607508400222287e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992489512951579
21,8, text,16.708171844482422,orsz,0.00017374398885294795,veck,0.00016963102098088712, Années,0.00014180131256580353,serw,0.00013242510613054037,virk,0.0001240473211510107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992583512503188
21,9,.,16.592403411865234,važ,0.0003016668779309839,ỳ,0.0002641813480295241, Identité,0.00023890080046840012,vál,0.00023340372717939317, kontin,0.00023059321392793208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987312540324638
21,10, The,16.49538230895996, Identité,0.0004718138952739537,važ,0.00033607857767492533,此之前,0.00032978857052512467, kontin,0.0003141271008644253, cerem,0.0003010769432876259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998247114912374
21,11, capital,16.729536056518555,mér,0.00012738197983708233, maak,0.00012541646719910204,letak,0.00011359932977939025,从那以后,0.00011307284876238555, adoles,0.00011189041106263176, capital,0.00010918339830823243,новь,9.926327038556337e-05,šet,9.498024155618623e-05, Daarna,9.478002175455913e-05,幸运的是,9.427515033166856e-05, zweigeschoss,9.387464524479583e-05, kapital,9.270633017877117e-05,wahn,9.204242087434977e-05, fà,8.910558972274885e-05,ebab,8.903598063625395e-05,vaar,8.759195043239743e-05, cerem,8.739721670281142e-05, zweig,8.566034375689924e-05,šla,8.185765182133764e-05,živ,8.034763595787808e-05,0.998036537115695
21,12, of,16.68017578125,从那以后,0.0003041308664251119, Daarna,0.00027235192828811705, Vanaf,0.0002527806209400296, cerem,0.00018632924184203148,važ,0.00017901927640195936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988053880661028
21,13, Germany,16.517337799072266,mér,0.00047202661517076194,wahn,0.0004243811417836696, cerem,0.00037264020647853613, quelcon,0.00029372485005296767, Amerik,0.00025876989820972085, hipó,0.00025146891130134463, secol,0.00021989284141454846,öbb,0.00021959013247396797, kontin,0.00021031234064139426, filos,0.000209355988772586, esde,0.00020813457376789302,amię,0.00020714930724352598,vaar,0.00020690567907877266,zię,0.00020588116603903472,łącz,0.00020065913849975914, kontinent,0.00019344795146025717,première,0.00019304195302538574, sufic,0.00018632454157341272,virk,0.00018205920059699565, gema,0.0001798449084162712,0.9951043886539992
21,14, is,16.639596939086914,mér,0.0005566734471358359, cerem,0.0002800741349346936, «**,0.00024727455456741154, ofic,0.00022278257529251277,öbb,0.00021291580924298614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984802794788266
21,15, called,16.69302749633789, «**,0.00024732761085033417,从那以后,0.00017883043619804084,mér,0.00017194016254507005, nuov,0.0001667465694481507, cerem,0.00015755827189423144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990775969490642
21,16, simply,16.774662017822266, simply,0.0002302979992236942,ว่า,0.00013728397607337683, saja,0.00012892561790067703,ỳ,0.00011648303916445002,lerle,9.791828779270872e-05, просто,9.725445124786347e-05,-на,9.658318595029414e-05, oly,9.57477095653303e-05,mehr,9.474879334447905e-05, ofic,8.971973147708923e-05,asteel,8.913328201742843e-05, nuov,8.857825741870329e-05,ĵ,8.831082959659398e-05, name,8.543034346075729e-05, «**,8.283324132207781e-05,voer,8.089211769402027e-05,ìm,7.971259765326977e-05,rę,7.886305684223771e-05,luš,7.415521395159885e-05,oč,7.257612014655024e-05,0.9979945521481568
22,0,<s>,16.965618133544922,millan,3.598848343244754e-05,depuis,2.5192348402924836e-05,"
",2.4740193111938424e-05,"

",2.252020567539148e-05,    ,2.118785778293386e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998703709115944
22,1,Give,16.83384895324707,irok,0.0001455502351745963,、、,0.00013487745309248567, andre,0.00010028174438048154,And,9.334534115623683e-05,.acs,9.27982255234383e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994331470006728
22,2, the,16.77111053466797, yourself,0.00011381020158296451, reasons,0.00010114457836607471,说实,9.156367013929412e-05,随着时间的,9.122900519287214e-05, europé,8.493242785334587e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995173201168654
22,3, city,16.75827407836914,wide,0.0009710632148198783,说实,0.00021373198251239955, residents,0.00019156915368512273,новь,0.00015140547475311905,ייה,0.00012863450683653355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998343595667393
22,4, name,16.711366653442383,öbb,0.00018109401571564376, Œuvres,0.00014377037587109953,ỳ,0.00013842205225955695,živ,0.00011935689690290019,”。《,0.00011327201355015859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993040846457006
22,5, only,16.701040267944336, saja,0.0003578219620976597,wahn,0.00014046412252355367, «**,0.00014024905976839364,jár,0.00013080387725494802,：“‘,0.00012925613555125892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991014048428042
22,6,",",16.682218551635742,jár,0.000221185851842165,važ,0.0002082191058434546,virk,0.0001850607368396595,wahn,0.00016925188538152725,mér,0.00016095703176688403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990553253883263
22,7, plain,16.747928619384766, plain,0.0007826384389773011,ly,0.0003449015785008669,/plain,0.00024296015908475965, straight,0.0002213392435805872, simple,0.0002205992059316486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981875613739248
22,8, text,16.724018096923828,veck,0.00018196558812633157, without,0.0001668500481173396,/plain,0.0001604731078259647, no,0.00015541218454018235, plain,0.00014579629350919276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999189502777881
22,9,.,16.663908004760742,ỳ,0.00032546211150474846,važ,0.00024000153644010425,virk,0.00018665281822904944,vál,0.00018568767700344324,：“‘,0.00017952460621017963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988826712506125
22,10, The,16.548425674438477, Identité,0.0005702305352315307,此之前,0.0003285312559455633,važ,0.0003188740520272404,mér,0.00029478728538379073,šlo,0.0002830988960340619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982044779753778
22,11, capital,16.725387573242188, capital,0.0001924235257320106,mér,0.00015436168177984655, Capital,0.00011795369937317446,новь,0.00011421796807553619,capital,0.00011027837899746373, Daarna,0.00010706709144869819,vaar,0.00010688194743124768, capitalize,0.00010654423385858536, kapital,0.00010592472972348332, maak,0.00010397678124718368, capitale,0.000100242170447018, capit,9.732262697070837e-05,Capital,9.597923781257123e-05, Vanaf,9.550859249429777e-05, bera,9.05386041267775e-05, Daarnaast,9.018683340400457e-05,ization,8.513424108969048e-05,iumi,8.435221388936043e-05, city,8.42820736579597e-05,ebab,8.408999565290287e-05,0.9978727333727875
22,12, of,16.65146827697754, Daarna,0.00023596244864165783, Vanaf,0.00021394967916421592,从那以后,0.00020898535149171948,važ,0.00019743623852264136, fortific,0.00018105893104802817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989626073511317
22,13, Germany,16.551063537597656,mér,0.00042592111276462674,wahn,0.0003128177486360073, cerem,0.0002670662943273783, Scritto,0.00024056444817688316, Schaus,0.00023647428315598518, quelcon,0.00023271486861631274,öbb,0.0002281627239426598, Amerik,0.00021803542040288448, bijvoorbeeld,0.0002100666897604242, kontin,0.00020597416732925922, esde,0.00019502377836033702, hipó,0.0001817156735341996, filos,0.00018044655735138804,première,0.00017950247274711728,amię,0.0001777333818608895,zię,0.00017626593762543052,vaar,0.00017287518130615354, Chá,0.00017142004799097776,łoż,0.00016882801719475538, kontinent,0.00016345141921192408,0.9956549397757044
22,14, is,16.652530670166016,mér,0.0005243929335847497,öbb,0.000242447349592112, «**,0.0002237553708255291, ofic,0.00021590237156488,zię,0.00021520857990253717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985782933945302
22,15, called,16.664615631103516, «**,0.0003129129472654313,从那以后,0.00021700111392419785,iedy,0.00020523504645098, nuov,0.00019202461407985538,asteel,0.00018533927504904568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988874870032305
22,16, simply,16.764379501342773, simply,0.00022351148072630167,ว่า,0.0001880201161839068,-на,0.00012674072058871388,asteel,0.00012235144095029682,ĵ,0.0001198679456138052, saja,0.00011812976299552247, «**,0.00011766172247007489, oly,0.00010992756142513826,mehr,0.0001070290818461217,iedy,0.00010371240205131471, просто,0.00010179363744100556, nuov,9.165296069113538e-05,keits,8.8780332589522e-05, comerc,8.593227539677173e-05,mér,8.388625428779051e-05,ỳ,7.548899156972766e-05,ždy,7.522001396864653e-05,lerle,7.451805868186057e-05,öbb,7.205953443190083e-05,народ,7.059206836856902e-05,0.9978431236377219
23,0,<s>,16.962419509887695,millan,4.1366609366377816e-05,"
",2.8744152587023564e-05,depuis,2.654350464581512e-05,"

",2.587710514490027e-05,    ,2.3313059500651434e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998541555687552
23,1,Give,16.831830978393555,irok,0.00022073491709306836,.jquery,0.00010484332597116008,away,9.482660243520513e-05,illette,9.366371523356065e-05,우리는,9.10556991584599e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993948757401085
23,2, the,16.757606506347656, gift,0.0005716347368434072,gift,0.00018213008297607303, yourself,0.00017746258527040482, gifts,0.00017052848124876618, Gift,0.00016611252794973552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987321315857116
23,3, city,16.73252296447754,wide,0.0007781980093568563,说实,0.0002928041503764689,новь,0.00020866621343884617, residents,0.00018189982802141458,ייה,0.0001626011508051306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983758306480013
23,4, name,16.68490982055664,öbb,0.00016922783106565475,wahn,0.00013791445235256106,ỳ,0.0001351163227809593,从那以后,0.00012185893865535036,živ,0.00011988371261395514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993159987425315
23,5, only,16.69395637512207, saja,0.0003073448606301099,wahn,0.0002144120226148516, «**,0.0001686033356236294,ръ,0.0001518118951935321,orsz,0.00014046613068785518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99901736175525
23,6,",",16.70116424560547, rather,0.0005018051015213132,而不是,0.0003810562484432012, no,0.00017871952150017023,ỳ,0.00017296490841545165, not,0.00017078974633477628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985946644737851
23,7, plain,16.718095779418945, plain,0.001481879036873579, simple,0.0004943149979226291,/plain,0.00044273442472331226,ly,0.00025834309053607285, format,0.00024142651818692684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970813019317575
23,8, text,16.708505630493164,/plain,0.00021622491476591676, no,0.0001741333253448829,veck,0.00016791086818557233,ỳ,0.0001609962055226788, plain,0.000160069641424343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991206650447566
23,9,.,16.680259704589844,ỳ,0.0002884815912693739, no,0.00019197870278730989, kontin,0.00016009282262530178, bera,0.00015904776228126138,vál,0.00015760063251946121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990427984885173
23,10, The,16.559635162353516, Identité,0.000571864889934659,važ,0.0003770205657929182,mér,0.0003121872723568231,šlo,0.000303349836030975,ỳ,0.0002630806702654809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981724967656191
23,11, capital,16.692649841308594, capital,0.0006386046297848225,capital,0.0002540463756304234, Capital,0.00025323775480501354, capitalize,0.00022537290351465344,Capital,0.00019566065748222172,mér,0.00017835019389167428,öbb,0.0001730645017232746, kapital,0.00016426407091785222,новь,0.0001632870698813349,ebab,0.0001596657675690949, capitale,0.00015963753685355186, city,0.00013692816719412804, kontin,0.00013133310130797327, Hauptstadt,0.00012867186160292476, maak,0.00012531873653642833, capit,0.00012378579413052648,.cap,0.00012182085629319772, mä,0.0001194235883303918,šla,0.00011656389688141644,čk,0.00011461878602858633,0.9963163437496405
23,12, of,16.602502822875977, Daarna,0.0003674578620120883, Vanaf,0.0003567777166608721,从那以后,0.0002699417236726731,öbb,0.00024950294755399227,važ,0.0002374831383349374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985188366117654
23,13, Germany,16.544925689697266, bijvoorbeeld,0.00035917272907681763, kontin,0.0003584238875191659,mér,0.0003528431407175958, Amerik,0.00034168901038356125, cerem,0.0002686709340196103,öbb,0.0002621656167320907,wahn,0.0002569237840361893, Scritto,0.00024203292559832335, Schaus,0.00022499273472931236, buk,0.00021516336710192263, kontinent,0.0002119933778885752, filos,0.0002065670705633238,*Zie,0.00019453123968560249, Chá,0.0001892523287096992, oly,0.00018532981630414724,Scénario,0.0001848252722993493, huid,0.00018165484652854502, kapit,0.00018160237232223153, «**,0.0001762013853294775, quelcon,0.0001707217888906598,0.9952352423715638
23,14, is,16.667299270629883,mér,0.0003822619910351932, ofic,0.0003081174218095839, «**,0.0002748055849224329,öbb,0.00026107110898010433, cerem,0.00017494404164608568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985987998516066
23,15, called,16.68626594543457, «**,0.0003692581958603114, ofic,0.00020697640138678253,öbb,0.00017651297093834728,从那以后,0.00016884990327525884,lerden,0.00016346167831216007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989149408502271
23,16, simply,16.76902198791504,-на,0.0001997815998038277,ว่า,0.00019081187201663852, simply,0.00017140357522293925,mehr,0.00014495724462904036, ',0.00013575211050920188,ĵ,0.00011191350495209917," """,0.00010472569556441158, saja,9.931287058861926e-05,keits,9.39571691560559e-05,ifiable,9.219219646183774e-05, oly,8.844415424391627e-05, «**,8.754374721320346e-05,народ,8.671424438944086e-05, name,8.5535051766783e-05, «,8.103856089292094e-05, acara,7.928918785182759e-05,ĩ,7.821010512998328e-05, comerc,7.724765600869432e-05, eleg,7.260172424139455e-05,iedy,7.010041736066341e-05,0.9978484673119965
24,0,<s>,16.957181930541992,millan,4.658161924453452e-05,depuis,3.1506984669249505e-05,"
",2.8970678613404743e-05,"

",2.6602690923027694e-05,    ,2.4425698939012364e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998419123276108
24,1,Give,16.852251052856445,irok,0.0001668247568886727,away,0.0001153247503680177,illette,9.137629240285605e-05,backs,7.93574217823334e-05,/suppl,7.321241719182581e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994739043613663
24,2, the,16.748584747314453, gift,0.0007690713973715901, Gift,0.00028254874632693827, gifts,0.0002593898680061102,gift,0.00024386488075833768,IFT,0.00016395284910686314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982811722584302
24,3, city,16.727636337280273,wide,0.0007799958693794906,说实,0.0002677894663065672,ultan,0.00018099037697538733,ייה,0.0001792183320503682,новь,0.00015891832299530506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984330876322929
24,4, name,16.710247039794922,öbb,0.00022106847609393299,ръ,0.00014959133113734424,说实,0.0001175136276287958,从那以后,0.00010216218652203679,naar,0.00010035599552793428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99930930838309
24,5, only,16.694133758544922, saja,0.00025633780751377344,ръ,0.00021903461311012506,wahn,0.00019993141177110374,vál,0.00015896829427219927, patro,0.0001545697741676122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990111580991652
24,6,",",16.698423385620117, no,0.00044590397737920284, without,0.00020938889065291733,wahn,0.00020047805446665734,mér,0.00019205888384021819, rather,0.0001901074720080942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987620627216529
24,7, plain,16.57080078125, plain,0.012608680874109268, without,0.0012280142400413752,/plain,0.0011771247955039144, simple,0.000958534306846559,plain,0.0008593487436883152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9831682970398106
24,8, text,16.70587921142578, no,0.0004514447646215558, plain,0.00044359039748087525, without,0.0004413701535668224,/plain,0.00039864584687165916, only,0.00030634624999947846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979586025874596
24,9,.,16.679563522338867, no,0.0005301451892592013,ỳ,0.00028419159934856,mér,0.00022991832520347089,vál,0.00020106862939428538,virk,0.000177617504959926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985770587518346
24,10, The,16.57101058959961, Identité,0.0009494791738688946,šlo,0.0003655771433841437,mér,0.00029583153082057834,važ,0.00028775716782547534,ỳ,0.00026992958737537265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978314253967255
24,11, capital,16.69349479675293, capital,0.002880596090108156, Capital,0.0007925916579551995,capital,0.0007585524581372738, capitalize,0.0006871942314319313,Capital,0.00043490392272360623, capitale,0.00033922865986824036, city,0.0003233525203540921, capit,0.0002744483936112374, kapital,0.00023896482889540493, Hauptstadt,0.00016626791330054402,ization,0.00015085253107827157, lowercase,0.0001425887894583866, letter,0.00013236024824436754, cities,0.00012662190420087427, letters,0.00011988255573669448,.cap,0.00011985791934421286,mér,0.00011925066792173311, Kapital,0.00010937453771475703, عاصمة,0.00010927601397270337, العاصمة,0.00010563235991867259,0.9918682017960236
24,12, of,16.636079788208008,iskup,0.00035560413380153477, Vanaf,0.0003049169899895787, Daarna,0.00028231789474375546, filos,0.00018465811444912106,öbb,0.00018359479145146906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986889080755645
24,13, Germany,16.587493896484375, kontin,0.0003194182936567813, bijvoorbeeld,0.0002856412320397794, Schaus,0.00025176830240525305,öbb,0.0002388584689470008,mér,0.00023158430121839046, cerem,0.0002149249630747363,wahn,0.00021002102585043758, Scritto,0.00018893566448241472, filos,0.00018831189663615078, patro,0.0001865878002718091, buk,0.0001839222968555987, «**,0.00017345619562547654, kapit,0.0001624036958673969, huid,0.00016235657676588744, ofic,0.0001578968804096803, zweig,0.00015526438073720783, secol,0.0001528696302557364,première,0.00015125454228837043,şağı,0.00015100963355507702, Chá,0.00015097722643986344,0.996082536992617
24,14, is,16.67725944519043, ofic,0.00031935988226905465, «**,0.00031237691291607916,öbb,0.00025926734087988734,mér,0.00025655413628555834, capital,0.00019159537623636425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986608463514131
24,15, called,16.679903030395508, «**,0.0006212962907738984, ofic,0.00022342022566590458,öbb,0.00018925435142591596, cerem,0.00016074020822998136,iedy,0.00014148626360110939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986638026603032
24,16, simply,16.758028030395508,-на,0.0002450617612339556, simply,0.00021623870998155326,ว่า,0.00016150936426129192, «**,0.00015820546832401305,ĵ,0.00012576355948112905, cities,0.00012140181206632406,keits,0.00011994764645351097,mehr,0.00011719136091414839, ',0.00011197198909940198, Při,0.00010839004971785471, saja,0.00010739842400653288," """,0.00010575159103609622,ifications,0.00010179809760302305, city,0.00010163864499190822, «,9.719417721498758e-05,народ,9.712079918244854e-05,asteel,9.352705819765106e-05, просто,8.893824997358024e-05,iedy,8.819179493002594e-05, vé,8.764999802224338e-05,0.9975451094433083
25,0,<s>,16.962114334106445,millan,3.906382335117087e-05,"
",3.273047332186252e-05,"

",2.8191027013235725e-05,    ,2.532630787754897e-05, ,2.4049717467278242e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998506386509689
25,1,Give,16.753501892089844,irok,0.00025204234407283366,away,0.0002345495013287291, Gł,0.00018746196292340755,Després,0.00017932469199877232, Poł,0.00011979719420196488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990268243054743
25,2, the,16.735538482666016, gift,0.00047508979332633317, Gift,0.00020103482529520988, definition,0.0001533015602035448,gift,0.00015323254046961665, exact,0.00014435894263442606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988729823380709
25,3, city,16.716585159301758,wide,0.0008397495257668197,ייה,0.0003171275311615318,说实,0.00029990673647262156,новь,0.00020252555259503424,âng,0.0001468743139412254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981938163400628
25,4, name,16.68036651611328,öbb,0.00029370139236561954,ръ,0.0001745865010889247, patro,0.00013049331028014421, whose,0.00012642315414268523,说实,0.00011495326907606795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991598423730466
25,5, only,16.67981719970703, saja,0.0002152070519514382,ръ,0.0002113115624524653, «**,0.00019276175589766353,wahn,0.00016653837519697845,jár,0.0001617997622815892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990523814922199
25,6,",",16.698198318481445, no,0.00044669429189525545, not,0.00030858407262712717,mér,0.00022572840680368245, please,0.00021793287305627018, without,0.00018070561054628342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986203547450714
