layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
23,14, is,17.91862640862996, docteur,1.1624137187027372e-05,💝,1.1443921721365768e-05, incroyable,1.1443921721365768e-05,背中,1.1178823115187697e-05, loafers,1.1178823115187697e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999431303731399
23,15, called,17.918104338620992, великолеп,1.4157749319565482e-05, chrétiens,1.1199702385056298e-05, bọc,1.0940260835923254e-05,нование,1.085512303689029e-05,–),1.0686830137274228e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999421603342853
23,16, simply,17.909208159895453, médic,1.38480663736118e-05, koop,1.2608807082870044e-05, 時尚,1.2413325748639181e-05, piuttosto,1.2316724678385071e-05, vogliono,1.1937779163417872e-05, geest,1.1937779163417872e-05,MPEG,1.1844878827105276e-05,กิ,1.1844878827105276e-05, 模型,1.175270153908059e-05, malades,1.175270153908059e-05,Colle,1.16612409328809e-05,oyle,1.1480450666567776e-05, excavation,1.1480450666567776e-05, beetle,1.1391109183023218e-05, dimensionless,1.1302462553430814e-05,而不是,1.1127233847219031e-05, 廠,1.1127233847219031e-05,디어,1.1127233847219031e-05,るの,1.1127233847219031e-05,ただ,1.104064085666323e-05,0.9997648770668093
24,0,<bos>,17.965347328689038, complica,4.506255663727643e-06,TIPOS,4.501857347349869e-06,CARACTERIST,4.488687864068197e-06, aspira,4.458107923710486e-06,CARACTER,4.440727479959605e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999776043637212
24,1,Give,17.947348177315394, gevo,8.063516361289658e-06, OBJET,8.032080586417578e-06,Hermes,7.96957374404883e-06,Archived,7.815428034518845e-06, Inglaterra,7.72437488194555e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999603950263918
24,2, the,17.830750791209308, following,3.3128540962934494e-05,S,3.063889016630128e-05,"""",2.725079502852168e-05, names,2.5800532966968603e-05,獸,2.367590059293434e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998595053402823
24,3, city,17.8316955853604, unrelenting,2.8847078283433802e-05, revital,2.839984699676279e-05, urban,2.5457457013544627e-05, give,2.525934723962564e-05, sparked,2.4867737010936253e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998671685334557
24,4, name,17.819244672475538,demie,3.118052700301632e-05,今度は,3.069711965508759e-05, Detalles,2.428341940685641e-05, psychedelic,2.2991080186329782e-05, clássico,2.2110303689260036e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998687375500594
24,5, only,17.826139185424783, occupies,2.8025749998050742e-05,你来,2.397169555479195e-05, 遊戲,2.3053353288560174e-05, Grail,2.2519321646541357e-05, occupying,2.2519321646541357e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998799105578655
24,6,",",17.83868208695438,回應,2.4874703740351833e-05, not,2.3367621906800196e-05,經驗,2.2297539544524625e-05,你来,2.195184788433835e-05, località,2.1781019313493744e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998857272676105
24,7, plain,17.85837319238434, plain,2.4607361410744488e-05, straightforward,2.3850272555137053e-05, twij,2.2057894966565073e-05, թվական,1.9618699298007414e-05, enticing,1.9015094949281774e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998908506768203
24,8, text,17.86679141253925,֠,1.8648497643880546e-05, sizzling,1.76560424733907e-05,колко,1.76560424733907e-05,läge,1.751864328980446e-05,快点,1.7112824934883974e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999114079491846
24,9,.,17.85873358752256,就行了,2.4794842829578556e-05,ಃ,2.007947477977723e-05, registrado,1.9461693227640353e-05, умова,1.931024235091172e-05, clientèle,1.8862921933759935e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998974908248783
24,10, The,17.869165414173022,スポンサーリンク,1.9903814973076805e-05, problem,1.884455377876293e-05, Schäden,1.798159792087972e-05, автоматически,1.798159792087972e-05, 建物,1.729273390083108e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999079957015056
24,11, capital,17.855994679272676, straordin,2.100381243508309e-05, ispir,1.9274180885986425e-05,軼,1.8827695384970866e-05, हमारा,1.8827695384970866e-05, itinéraire,1.839155265770387e-05, materiału,1.839155265770387e-05, aktivitet,1.8248427295475267e-05, riguardo,1.810641697375104e-05, завдання,1.7965512597584166e-05, Shoulders,1.782570507202763e-05, випад,1.7549342373968102e-05,زين,1.741277264954988e-05, répertoire,1.7142810975201428e-05, ospiti,1.7142810975201428e-05, появится,1.7009406292345375e-05, oeufs,1.687703661445994e-05, prompted,1.687703661445994e-05,َه,1.6745698303566314e-05, recueil,1.6615384083706886e-05, commandement,1.6615384083706886e-05,0.9996431497656886
24,12, of,17.856307925793296, comarca,2.1899772036704235e-05,啧,2.0412833691807464e-05, rêver,2.009636227739975e-05, romantique,2.009636227739975e-05, bonheur,2.009636227739975e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998973983074393
24,13, Germany,17.875471554805088, noyau,1.851067463576328e-05,hibitions,1.851067463576328e-05, tatuaje,1.8223694496555254e-05,Soccer,1.698635060165543e-05, filtres,1.6854161003720947e-05, archival,1.672300095378887e-05, recueil,1.659286135691218e-05, núcleo,1.633561259950511e-05, poils,1.6208488887059502e-05, situe,1.608235288586002e-05, VEHICLE,1.583302037033718e-05,फल,1.5587551388307475e-05, bandes,1.5466248441953212e-05, nuage,1.5345887732109986e-05, réfléchir,1.5107973013073206e-05, inond,1.4990401723480318e-05,🤜,1.4873745385557413e-05, faciles,1.46431493703858e-05, géant,1.452919423172716e-05, Baş,1.452919423172716e-05,0.9996780657620548
24,14, is,17.855376086703732, tomber,2.439234776829835e-05, géant,2.119243799825199e-05,Реги,2.006459908443503e-05,Slayer,1.9908453396055847e-05,Lionel,1.8556718714535236e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998958854430384
24,15, called,17.855909730707626, великолеп,2.64995833276771e-05,させ,2.16283315239707e-05,PARTS,1.9086935935774818e-05, PARTS,1.9086935935774818e-05,旎,1.8644786905497313e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998950534263713
24,16, simply,17.829236137545983, malades,2.8390370061970316e-05, geest,2.7950220101047307e-05, plain,2.625679917400703e-05, egyszerű,2.466598198225256e-05, polaire,2.3353282813332044e-05, lecteur,2.3353282813332044e-05, cadeaux,2.2991223886492662e-05,ésus,2.2110441932454705e-05, ganske,2.159825453418307e-05, studenten,2.1430176275316626e-05, SimpleName,2.093374678224791e-05,нование,2.077083809126634e-05, مادر,2.077083809126634e-05, будет,2.02896826522192e-05,electronics,2.02896826522192e-05, panneau,2.01317852770444e-05, commandes,1.981967216124758e-05, Tér,1.9512397557264194e-05,💰,1.936055014084559e-05, respekt,1.9060393242398277e-05,0.9995569603797776
25,0,<bos>,17.965536925883526, complica,4.322519998822827e-06, aspira,4.293072379368823e-06, conversa,4.27216127718566e-06, motiva,4.265907591616269e-06,CARACTER,4.26382530349656e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999785825134495
25,1,Give,17.818231710596585, palab,3.138057581963949e-05, рождения,2.9022286980762146e-05, eğiti,2.2252159396884963e-05,velvet,2.1736688722739927e-05,japan,2.13996918319026e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998742085972481
25,2, the,17.786889527457653, following,4.923278538626619e-05,Babylon,3.5461045627016574e-05, appropriate,3.383716830285266e-05, required,3.22876512655057e-05, theorem,3.129426113446243e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998178870882839
25,3, city,17.789054626592307, Give,4.7275691031245515e-05, unrelenting,4.37228663940914e-05, give,4.043704393552616e-05, your,3.4051405236823484e-05, takes,3.1004157790448517e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998035088356119
25,4, name,17.778752871818053, psychedelic,3.623600059654564e-05,你来,3.1482381018577144e-05, geography,3.1482381018577144e-05,cityName,3.0513772799167782e-05,demie,3.0513772799167782e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999839771691768
25,5, only,17.794813003880797,你来,3.8535134081030264e-05, aktiviteter,3.048380312975496e-05, upbeat,2.819290602928959e-05,toUpperCase,2.7325500923325308e-05,互動,2.6901858291239478e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998485607975454
25,6,",",17.82045666564454,زشکی,3.070245293201879e-05,你来,2.8395126719260588e-05,經驗,2.7954902179772034e-05, binomial,2.7737354685086757e-05, then,2.6467168936505914e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998587429945474
25,7, plain,17.821077505540874, plain,0.00010020888294093311,plain,5.2806371968472376e-05,Plain,3.8633967051282525e-05, Plain,3.573057983885519e-05, straightforward,3.2533062039874494e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997400871361606
25,8, text,17.826933479327373, text,3.988938624388538e-05, plain,3.575661321519874e-05,厢,2.6572060960461386e-05,plain,2.535523526603356e-05,läge,2.496214074199088e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998474645635724
25,9,.,17.826258820444423,就行了,2.635388409544248e-05, berusaha,2.534428313083481e-05,Достоинства,2.514705374778714e-05,ಃ,2.437335751892533e-05, jangan,2.418368421785999e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998745977372892
25,10, The,17.858080965931006, resulting,2.3107219021767378e-05, location,2.2927395548322238e-05, автоматически,2.187747486459557e-05, Geschlecht,1.9919667465728708e-05,ciudad,1.976465318875853e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998924035899108
25,11, capital,17.806320375059244, capital,5.042576958658174e-05,Capital,4.246275420882739e-05, Capital,4.051824362250045e-05,capital,3.747324808500707e-05, CAPITAL,3.689227742142975e-05, capitals,3.205256871297024e-05, capitale,3.0110601073829457e-05, Capitals,2.8731734346365556e-05, капи,2.8731734346365556e-05, capitalists,2.828629112627823e-05, capitalized,2.828629112627823e-05,زين,2.7847752789966762e-05, kapital,2.741601383604575e-05, हमारा,2.699097058211919e-05, póster,2.5754963644430973e-05, skak,2.5754963644430973e-05, capitalize,2.5355668185511604e-05, capitol,2.4962564566521905e-05,Nationale,2.4768303774180822e-05,zeichneten,2.4768303774180822e-05,0.9993824089815462
25,12, of,17.821926656263166, rêver,3.0320305086206645e-05, romantique,2.893183773267083e-05, joli,2.7178944947081618e-05, comarca,2.5333563826279715e-05,啧,2.417345422145445e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998640618941863
25,13, Germany,17.83620622703691, would,3.687564094434492e-05,hibitions,2.8273536372580566e-05, цветы,2.514700281608384e-05, is,2.3623422748642042e-05,faults,2.3439582946593873e-05, geest,2.307618888153229e-05, esposo,2.2366208213497885e-05, automóvil,2.167806997022126e-05, tatuaje,2.134198439307511e-05,厢,2.117589974659495e-05, fleurs,2.0524385035969317e-05,फल,2.036466139543336e-05,Weapons,2.0206185581628233e-05, poderoso,2.0048939404659905e-05, oeufs,1.989291558857076e-05, suporta,1.958450593519956e-05, poils,1.958450593519956e-05, puissance,1.9280876585980877e-05,毫无,1.9130831788061187e-05,Soccer,1.8981954781338573e-05,0.9995554027009348
25,14, is,17.829389251638997, succinctly,2.718621544772759e-05, playera,2.5941268177120946e-05,Реги,2.5143137463601306e-05, géant,2.494747423043009e-05,财,2.3435981347574852e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998733459233335
25,15, called,17.819493151661394, великолеп,3.545857180142775e-05, prisonniers,2.8491762350313365e-05, cabelos,2.8050040782545693e-05,нование,2.574016252765432e-05,📶,2.380575824645348e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998584537042916
25,16, simply,17.784297688546264, plain,4.10282336815726e-05, cadeaux,3.794491203734651e-05, malades,3.564594953786582e-05,ésus,3.509331145323813e-05, geest,3.3486270694993436e-05, polaire,3.0016897653695196e-05, lecteur,2.909337308665272e-05,нование,2.7330697776051238e-05, будет,2.607913120300509e-05,Plain,2.607913120300509e-05,シンプル,2.5276762244175188e-05, Britannica,2.5276762244175188e-05, terke,2.4884882805054076e-05,骇,2.4691227736184373e-05, panneau,2.4691227736184373e-05, asiático,2.4691227736184373e-05, manner,2.4308425054186955e-05,首都,2.3745320504531264e-05, filmen,2.3745320504531264e-05, kinematics,2.3745320504531264e-05,0.9994331456146028
26,0,<bos>,17.963591002689643, แต่,5.312098437570967e-06,≃,5.250210506346775e-06, dreadful,5.20935327585903e-06, desmotiv,5.178918399906252e-06, extremely,5.1688134590222035e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999738806059213
26,1,Give,17.84753107048752, médecine,2.431909706501756e-05, szó,2.3387447072309442e-05,Overwatch,2.080122612824198e-05, Give,1.954094295797404e-05,michelle,1.908827653096523e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998928630102455
26,2, the,17.5492627808174,Babylon,0.00012044901814078912, following,8.812238229438663e-05,approximate,7.537507190136239e-05, полной,6.971054972382262e-05, gift,6.862977897981182e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995777131989598
26,3, city,17.576183672546737, Give,0.00016651512123644352, give,0.0001402197958668694, any,0.0001009965271805413, unrelenting,8.50476062623784e-05, your,7.743672904325649e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994297842204105
26,4, name,17.48719236682812,demie,0.00015422272554133087,cityName,0.00011460859241196886, rivet,9.802992281038314e-05,Contours,9.209058771375567e-05, Obten,8.925726433517411e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994517909071874
26,5, only,17.554179090632203, city,0.00012008407065877691,toUpperCase,8.253249689005315e-05, floral,7.999324589036405e-05,どうしても,7.753210957162082e-05,luan,7.51466941437684e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995647113828454
26,6,",",17.65190496888748, please,0.00010637260129442438, city,7.08594307070598e-05,زشکی,6.15637400187552e-05,會議,5.966961907688528e-05,舒適,5.6054424931062385e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996454801839718
26,7, plain,17.658328124707563, plain,0.0010608966695144773,plain,0.00027675143792293966, Plain,0.00026823667576536536,Plain,0.00022237602388486266, simple,0.00013700188719667494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980347373057157
26,8, text,17.657210426481097, plain,0.00019571381562855095, text,0.00011505420843604952,plain,9.996083826990798e-05, Plain,8.960431296145543e-05, plainly,7.545439439127222e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994242124303128
26,9,.,17.662046278986647,Например,7.294634269783273e-05, Например,6.746433791704476e-05, no,6.538867455674335e-05,スポンサーリンク,6.337687955237925e-05, city,6.337687955237925e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996674468857236
26,10, The,17.721165380460842, location,7.587060827063397e-05, city,6.192378350533545e-05,Location,5.133662489242852e-05, postal,4.898574479739182e-05,リュ,4.6017848944757134e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997158653895895
26,11, capital,17.56948325449834, capital,0.002828438300639391,capital,0.0009182594367302954,Capital,0.0007854289142414927, Capital,0.0007854289142414927, capitals,0.000556952494662255, CAPITAL,0.0004617298545781523, Capitals,0.0003274155023973435, capitale,0.0002549914352130145, capitol,0.00023217234411276877, capitalized,0.00021139532327651978, capitalize,0.0002048913884209469,CAPITAL,0.00017253583064302802, city,0.0001595695794094354,capitalize,0.00013863644562661648, capitalization,0.00013863644562661648, Capitol,0.00013228782336227596, столи,0.00011139750859001651, capitalists,9.985608630813658e-05, capi,9.830796625465155e-05, kapital,9.528333612252027e-05,0.991286385069543
26,12, of,17.627200207533477, capital,0.0002165665355278179, capitals,0.00013982586096972227, capitale,8.480867109028623e-05,Capital,8.349384006578475e-05, capitaine,6.921882595634088e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99940608626639
26,13, Germany,17.713168864948212, would,8.326715033035725e-05,轻声,5.210725430515595e-05, esposo,4.670863563660532e-05, is,4.527156488620676e-05, cinturón,4.252869985066354e-05,低声,4.186935257166624e-05, tatuaje,3.995201404904947e-05, puissance,3.812248178292066e-05,гина,3.753144483198412e-05,hibitions,3.694957194966264e-05,faults,3.694957194966264e-05, Faisal,3.525752981659025e-05, núcleo,3.47109125868883e-05,@@@@@,3.47109125868883e-05, accesorio,3.4172768209828064e-05, miércoles,3.4172768209828064e-05, gants,3.36429693561513e-05,itzt,3.36429693561513e-05, Widerstand,3.3121385058620945e-05, fleurs,3.3121385058620945e-05,0.9991921886576165
26,14, is,17.66743125317373, succinctly,6.273262988543138e-05,graphicx,5.200718078413047e-05, fauteuil,5.120088462717831e-05, caramelo,4.809878009837121e-05, tripping,4.44840952695813e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997414764293353
26,15, called,17.66111170994387, великолеп,0.00011014049960067496, prisonniers,6.178321928018704e-05, blessés,5.367819176171906e-05,loyment,4.663642175728455e-05, таке,4.381086182547733e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996839508057747
26,16, simply,17.605483093688147, plain,0.00012917634740006179, просто,0.00011761640780605376, simply,0.00011049039312638342,Просто,8.605000766692683e-05,シンプル,6.91431196173653e-05, blessés,6.807116005802527e-05, straightforward,6.597682659048587e-05,ésus,6.597682659048587e-05, cadeaux,6.495395064121112e-05,Plain,6.101859253249131e-05, egyszerű,5.91412463109009e-05,蛋白质,5.6432971177855507e-05,Just,5.384871474234387e-05, apricot,5.384871474234387e-05, geest,5.384871474234387e-05, polaire,5.219196464167908e-05,札幌,5.219196464167908e-05, 参数,5.138280175742693e-05,只是一个,5.138280175742693e-05, Geographic,4.826967779081315e-05,0.9986289867956657
27,0,<bos>,17.55170415741604,曖昧さ,0.00012860361312050372,割と,0.00012464688916224986, crucial,0.0001227144239237532,すっ,0.00011527953029144555, refuer,0.00011173275561304763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999397022787889
27,1,Give,17.85449752413864, diminta,2.107978616550099e-05, szó,2.027223126788158e-05, médecine,2.011447213590145e-05,cardigan,1.9495613742037676e-05, Matlab,1.8895798348239623e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999001420983404
27,2, the,17.53646607632035,Babylon,0.00012022179726045579, following,9.362883429275826e-05, полной,9.21772516448982e-05, sốt,8.134614472510293e-05, exact,7.884338265284896e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995337825894239
27,3, city,17.624989105171892, Give,0.0001832806592574343, give,0.0001617446105228737,Give,0.0001165002686320804, gives,0.00010121718514710665, unrelenting,8.006938878679648e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993571878876537
27,4, name,17.396008898722037,demie,0.00017636212578509003,Wavelength,0.00011566110333660617, defensively,0.00011386794358259067, shutters,0.00010531063162488863,厢,0.00010367793584009632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993851202598307
27,5, only,17.609573443689783, city,0.0001571739267092198, urban,9.385283919982612e-05, urbanization,8.545398304704577e-05,廚,8.02765935077332e-05, hoeft,7.424371142406017e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995089989461121
27,6,",",17.69714869067052, not,0.00014301219198387116, city,8.810725557850674e-05,olah,5.961634815321304e-05, urbanization,5.600437361863442e-05,回應,5.513610813068226e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995981237225351
27,7, plain,17.69760360727706, plain,0.0005625106277875602, without,0.0004811408871319145,plain,0.000227274838835001, tanpa,0.0002202823234256357, Plain,0.00018549633387010545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983232949889498
27,8, text,17.691713200820548, without,0.00020235858391970396, tanpa,9.862169827101752e-05, plain,9.558742749504745e-05,without,9.264651453122497e-05, text,8.304779476020485e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994277379810228
27,9,.,17.709588966128134, city,6.255239713937044e-05, jangan,6.158261385280639e-05, urbanization,6.062785905669443e-05, Например,5.9687918110284954e-05,スポンサーリンク,5.695460640708916e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996985946054338
27,10, The,17.749134541544297, city,5.7050430768867955e-05, location,5.529517147806473e-05, resulting,4.306392293074168e-05, precise,4.1091887396760285e-05, results,4.1091887396760285e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997624067000288
27,11, capital,17.624498735719403, capital,0.0018995569553226233,Capital,0.0008972872165031731, Capital,0.0008429232984781265,capital,0.0008169893408194184, CAPITAL,0.000480283226352185, capitals,0.0004373028641566634, capitale,0.0003859184216707945, capitalize,0.000362536811735481, Capitals,0.00031009415397420526, capitol,0.00030055356910452247, capitalized,0.00030055356910452247,capitalize,0.0002268697280669585,CAPITAL,0.00018516567070037127, Capitol,0.0001794687268557027, capi,0.00015350774629041553, capitalization,0.00013547009439207613, capitalists,0.00010550422302912921, kapital,9.757545922184363e-05,資本,9.457337000640109e-05, capitaine,8.477502706227824e-05,0.9917030905271531
27,12, of,17.666839875346383, capital,0.00011032957263523713, capitale,8.72778837219812e-05, incroyable,8.592475933255628e-05, capitaine,8.592475933255628e-05, capitals,7.702245056862012e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999553520574409
27,13, Germany,17.733867642895408, would,0.00011673005064949393, is,5.513937139767222e-05,轻声,5.179864456295036e-05, cinturón,4.6432007366092876e-05, знаете,4.6432007366092876e-05,低声,3.673073661047965e-05, Faisal,3.673073661047965e-05, wynosi,3.560065306373872e-05,faults,3.504871347104199e-05, accesorio,3.450533768045716e-05,🚄,3.292522160336375e-05,@@@@@,3.292522160336375e-05, gants,3.292522160336375e-05,🤲,3.2414762245025486e-05, gancho,3.2414762245025486e-05, Enhancement,3.191221912857145e-05, tatuaje,3.1417468562722206e-05,гина,3.1417468562722206e-05,ְר,3.093038685619831e-05, miércoles,3.093038685619831e-05,0.999184638621955
27,14, is,17.72832032666396, succinctly,6.163678335724398e-05, política,4.3029409425798804e-05, impressively,3.797332101385109e-05, earnestly,3.62343926099129e-05, fauteuil,3.5672634112415835e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997854534594808
27,15, called,17.712522053347726, великолеп,6.939719605725259e-05, blessés,4.143895785091445e-05, prisonniers,4.079650534549728e-05, саме,4.0164017264032736e-05, 料金,3.95413298974745e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997686619935848
27,16, simply,17.686579788099113, plain,6.718885560985655e-05, geest,5.483794666361064e-05,디어,5.1515482482500374e-05,シンプル,5.1515482482500374e-05, simply,5.0716807891149074e-05,apia,4.4757427531294525e-05, exhibits,4.4757427531294525e-05, menangis,4.1393854189664125e-05, بدون,4.1393854189664125e-05, nontrivial,4.1393854189664125e-05, просто,4.075210017617792e-05, just,4.012029603472911e-05, maple,4.012029603472911e-05,antuan,3.9498288970207796e-05, guitare,3.888592618750408e-05, 禮,3.828305489150807e-05, економі,3.768952956306748e-05, ніж,3.768952956306748e-05, without,3.768952956306748e-05,Just,3.768952956306748e-05,0.9991221109266917
28,0,<bos>,17.93770936987534, crucial,1.1167852790094912e-05,すっ,1.1080943295382895e-05,曖昧さ,1.0994711374223698e-05, exceptionally,1.0909149750659708e-05, extremely,1.0909149750659708e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999944938193039
28,1,Give,17.826143199124655, Ignite,2.7230031264480203e-05, diminta,2.51836609095335e-05, médecine,2.4987681172206067e-05, szó,2.3843413146096282e-05,Pepsi,2.3657859856029972e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998750973536517
28,2, the,17.366698278081145,陇,0.0001729340001475066,Babylon,0.00016245646111201495, exact,0.00016245646111201495, Give,0.00014336733147501945, give,0.000136802060296759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992219836858567
28,3, city,17.405991874106306, give,0.0013139488874003291, Give,0.0011595557443797588,Give,0.0006403675070032477, giving,0.0004987187567166984, gives,0.000483374809846282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959040342946537
28,4, name,17.149405730721213,demie,0.0008159177959896624, Upton,0.00018783494306262583,廂,0.00017102566198445857,BIS,0.00016576376219745725,Contours,0.00015572064148727804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985037371952785
28,5, only,17.443635534807814, city,0.0009027645573951304, urban,0.00033210855326615274, hoeft,0.00025864638155326247, City,0.00023550022160634398,城市,0.00016185677668545395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981091235094937
28,6,",",17.60107936622716, not,0.00030325230909511447, city,0.00012445449829101562, no,0.00012252500164322555, without,0.00010000199836213142, urbanization,8.290456025861204e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992668616323499
28,7, plain,17.434053233622777, plain,0.0049781580455601215, Plain,0.0014715406578034163, without,0.0014262661570683122,plain,0.001182416221126914, simple,0.0009500980959273875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899915208225138
28,8, text,17.52779891044409, plain,0.0005680446047335863, without,0.0005680446047335863,plain,0.0004155903297942132, tanpa,0.00039041100535541773, no,0.00031370401848107576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977442054369021
28,9,.,17.613054918234134, no,0.00020552793284878135, mayors,0.00012465899635571986, Например,0.00011710628314176574, city,0.00011710628314176574, urbanization,9.409755148226395e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993415029530297
28,10, The,17.67765687127648, results,8.374082244699821e-05, location,8.2442544226069e-05, resulting,7.744759932393208e-05, format,6.624444358749315e-05, city,6.52174130664207e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996249071773491
28,11, capital,17.552553677285573, capital,0.0008657308062538505,Capital,0.0005950074992142618, Capital,0.0005417605279944837,capital,0.00044913520105183125, capitals,0.0003608902625273913, capitol,0.0002724142686929554, CAPITAL,0.0002330082788830623, Capitals,0.00022583937970921397, capitalized,0.0002121564612025395,capitalize,0.00018432471551932395, capitalize,0.0001652276114327833, capitale,0.00014581285358872265,CAPITAL,0.00014581285358872265, Capitol,0.00013913560542277992, cleverly,0.00011716391600202769, capitalization,9.562640479998663e-05, of,9.12473478820175e-05, will,8.43900052132085e-05, city,7.927707338239998e-05, should,7.804799679433927e-05,0.9949179909308441
28,12, of,17.556186764489297, capitaine,0.00013604700507130474, espectro,9.799098188523203e-05, industrious,9.647176193539053e-05, incroyable,8.922180131776258e-05, hauts,7.282071601366624e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995074477337766
