layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
11,10, capital,4.584819448013684,iec,0.6029821038246155,ization,0.04138348624110222, city,0.03356102481484413,之城,0.01654965803027153,ied,0.01427795272320509,城市的,0.013587656430900097,ôm,0.006889468990266323, Stadt,0.006153346039354801,城市建设,0.006040841806679964,itat,0.005187263246625662,izens,0.005016092211008072, City,0.004740222357213497, cityName,0.004172163549810648,.City,0.0035912897437810898,ıy,0.0035488002467900515,这座城市,0.003333296626806259,ised,0.003205309621989727, cidade,0.003027432831004262,itar,0.002636776538565755,ized,0.002168146660551429,0.21794766746461391
11,11, of,10.649114834560455,-of,0.037696581333875656,ôm,0.02984321117401123, France,0.028489574790000916, america,0.024041038006544113,unks,0.022190412506461143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8577391821891069
11,12, Germany,1.1346407485594059,佬,0.9228370189666748,-owned,0.0071135046891868114,achten,0.005419384688138962,与中国,0.003581291064620018,最多的,0.003545263549312949,aurus,0.0016329634236171842,首个,0.0010790018131956458,特色的,0.0008552392246201634,-speaking,0.0007244870066642761,东部,0.0006760500255040824,南部,0.0005884327692911029,最高的,0.0005589028587564826,-wide,0.0005008105072192848, oldest,0.0004952794988639653,-specific,0.00047534136683680117,แผ,0.0004480750358197838,-led,0.0004462013312149793,境内,0.0004442138597369194,ского,0.0004406304797157645, hardest,0.00043543384526856244,0.04770247399574146
11,13, is,1.5829044129528207,/is,0.8989203572273254,otope,0.005658886395394802, abbreviated,0.0036036923993378878,ôm,0.002869567833840847,ocode,0.0020100960973650217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086937400046736
11,14, called,5.574469534832596,叫做,0.2690480351448059,这个名字,0.10407277941703796,{Name,0.10112904012203217,名字,0.07541793584823608,简称,0.0733519047498703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3769803047180176
11,15, simply,2.7611752682269617,ifiable,0.36579829454421997, names,0.19920074939727783, name,0.16268464922904968,名字,0.12593422830104828,名称,0.053960397839546204,称号,0.050259605050086975,_name,0.004974043928086758, surname,0.00248152669519186,ified,0.0024675512686371803,俗称,0.00158414407633245,Name,0.0014165996108204126,/name,0.0011129096383228898, titled,0.0008638927829451859, suffix,0.0008573980303481221,这个名字,0.0008266459917649627, saying,0.0007219602121040225,onym,0.0006534744752570987,_names,0.0006503782351501286, Names,0.0005956356762908399,称呼,0.00058395741507411,0.022371957602445036
12,0,Give,17.090865360470058,أوضاع,6.812145875301212e-05,مصلحة,6.038416540832259e-05,مفاوضات,5.9035959566244856e-05,مصالح,5.304151272866875e-05,مصل,4.8601083108223975e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997108158204355
12,1, the,11.792535297446408, correct,0.03783056512475014, appropriate,0.026254795491695404,aways,0.01731906644999981, Miss,0.011205942369997501, accurate,0.010855662636458874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8965339679270983
12,2, city,6.50094489054477,scape,0.2600054144859314,城市的,0.1143258735537529, name,0.05925358831882477,及其,0.03486280143260956,名字,0.02555861696600914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5059937052428722
12,3, name,4.550583549637028,及其,0.29050111770629883,/name,0.22733601927757263, names,0.1259394884109497, name,0.0617772713303566,名字,0.025483733043074608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2689623702317476
12,4, only,9.133071256870315,eed,0.1100839301943779,cast,0.06234677881002426,ingly,0.04529211297631264,ied,0.025393443182110786,dür,0.025239840149879456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731643894687295
12,5,",",11.707698319567594,ografia,0.030280711129307747,liner,0.02067059651017189,ture,0.017175644636154175, please,0.011986050754785538,してください,0.009382020682096481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9105049762874842
12,6, plain,8.03458504514059,lined,0.1603507697582245,lessly,0.07992038130760193, format,0.05358344689011574,格式,0.05098506435751915,/plain,0.03971482068300247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6154455170035362
12,7, text,8.711025831652982,/plain,0.1535007208585739,/html,0.14666765928268433, format,0.02415790595114231,ical,0.015961112454533577,view,0.014256794936954975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6454558065161109
12,8,.,11.812556829729253, format,0.04979350417852402,格式,0.03270421177148819,boxes,0.028592966496944427,_format,0.022295616567134857,format,0.011502670124173164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8551110308617353
12,9, The,10.409260950361148,odor,0.1411692500114441, abbreviation,0.13626272976398468, format,0.014880678616464138, examples,0.012170903384685516, ví,0.006248652935028076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6892677852883935
12,10, capital,2.35367699553286,iec,0.7965245246887207,ization,0.03686785325407982, city,0.012654795311391354,城市建设,0.009104855358600616,城市的,0.006818083580583334, cityName,0.006212946493178606,之城,0.005997396539896727, cidade,0.00581641960889101,itat,0.0044914353638887405, cities,0.003626365214586258,iali,0.003624937031418085,ied,0.002665822161361575,arity,0.0025060283951461315,istic,0.0018306749407202005, Cities,0.0018196707824245095,ised,0.0017324450891464949,ship,0.0015824296278879046, geography,0.0015458728885278106,itar,0.001543214195407927, outskirts,0.0013534785248339176,0.09168075094930828
12,11, of,9.537886772193607,biz,0.0797007754445076, cities,0.03791482746601105, cityName,0.03423114866018295, metropolitan,0.030455484986305237,iec,0.025376860052347183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.792320903390646
12,12, Germany,0.1637676415703703,佬,0.9908073544502258,achten,0.0014093284262344241,与中国,0.0005686913500539958,-owned,0.0005443735281005502,allis,0.00016841036267578602,特色的,9.624951053410769e-05,achts,8.419952064286917e-05,南部,7.744213507976383e-05,แผ,7.246244786074385e-05,专线,7.075719622662291e-05,-wide,7.051286956993863e-05,essa,6.709751323796809e-05,最多的,6.565549847437069e-05,首个,5.300171687849797e-05,せい,4.744025500258431e-05,最高的,4.5199434680398554e-05,aurus,4.0429084037896246e-05,-Russian,3.8637608668068424e-05,ophone,3.7399066059151664e-05,-style,3.70279885828495e-05,0.005598330037173582
12,13, is,7.286529306947718,/is,0.4340652525424957,/w,0.027362540364265442,_suffix,0.014452540315687656, Mia,0.009699275717139244,abella,0.009434739127755165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5049856519326568
12,14, called,8.025231252725463,叫做,0.1441129446029663,名字,0.09717553108930588,简称,0.07801633328199387, names,0.06295947730541229,这个名字,0.03443806618452072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5832976475358009
12,15, simply,3.3111723460332065,ifiable,0.7395586967468262, saying,0.015085701830685139, name,0.014942488633096218,tons,0.013669082894921303, Matters,0.007919277995824814,地说,0.007904994301497936,名称,0.005085851065814495,oral,0.004708386957645416,ifications,0.004116511438041925, names,0.00399562856182456," """,0.0038453114684671164,名字,0.003514952724799514,iment,0.0030605411157011986,ifying,0.0029745621141046286,称号,0.002798201283439994,ified,0.0022847948130220175, accessible,0.002045880537480116,fy,0.0016407865332439542,ties,0.0014535398222506046,ification,0.0013205419527366757,0.1580742672085762
13,0,Give,17.092802573049376,أوضاع,6.58265344100073e-05,مصلحة,5.824198524351232e-05,مفاوضات,5.696371226804331e-05,مصالح,5.127665644977242e-05,مصل,4.748438732349314e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997202067243052
13,1, the,9.298931325362407, Fourier,0.11473817378282547, epit,0.09943369030952454, tapping,0.05328061059117317, dział,0.022609084844589233, intermediate,0.019614435732364655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6903240047395229
13,2, city,3.0751378525442603,scape,0.713400661945343,城市的,0.039488211274147034,之城,0.03791226074099541,-city,0.013574613258242607, city,0.007132167927920818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18849208485335112
13,3, name,6.152639434641979,及其,0.24553990364074707,/name,0.11076261103153229, name,0.10434290021657944, names,0.07174193859100342,和地区,0.07140529155731201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962073549628258
13,4, only,10.465398839325182,cast,0.051824040710926056,发展战略,0.035305388271808624,凭借,0.032925691455602646,ture,0.026434848085045815,ied,0.023568034172058105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8299419973045588
13,5,",",12.203114295365415,ografia,0.03069489821791649,keys,0.020946040749549866,ture,0.011278655380010605, identify,0.010793888010084629,vice,0.008547206409275532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9177393112331629
13,6, plain,3.414071973801537,格式,0.38101065158843994, format,0.35359588265419006, formats,0.045458175241947174, formatting,0.04051610082387924,/plain,0.03194211795926094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14747707173228264
13,7, text,4.381811814865828, format,0.480654776096344,格式,0.10907535254955292,/plain,0.09809449315071106, formatting,0.02343374490737915,/html,0.02063647098839283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26810516230762005
13,8,.,8.112925894331013,格式,0.23433321714401245, format,0.156276673078537, formatting,0.05500999093055725,_format,0.03502996265888214,_FORMAT,0.010944681242108345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5084054749459028
13,9, The,12.237849287394875, abbreviation,0.0600072517991066,odor,0.027418458834290504, format,0.025823643431067467,格式,0.015893125906586647, output,0.012345430441200733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.858512089587748
13,10, capital,0.9855882865621591,iec,0.9202320575714111,ization,0.014025747776031494, cities,0.00936807319521904, city,0.006779233459383249,城市的,0.0033148641232401133,itar,0.002074262360110879,之城,0.001907642581500113,名称,0.001273313770070672,arity,0.001123600173741579,istic,0.0010986003326252103,城市建设,0.0010976410703733563, cidade,0.00104811682831496, Cities,0.0009585397783666849,iali,0.0009232898009940982, cityName,0.0006668764399364591,ising,0.0005688646342605352,的城市,0.0005227109650149941,isation,0.00041440798668190837,arian,0.00041403548675589263,地位,0.00039307342376559973,0.03179504824220203
13,11, of,9.55192399615703, cities,0.09654400497674942,biz,0.04661720246076584, city,0.04280659183859825,/java,0.02553405985236168, France,0.024259507656097412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7642386332154274
13,12, Germany,0.20152092912247233,佬,0.985857367515564,-owned,0.005616511683911085,-wide,0.0007012151181697845,allis,0.0006362954736687243,与中国,0.0005962486029602587,aurus,0.00030350254382938147,-speaking,0.00021440429554786533,achten,0.00013953908637631685,领土,0.00013413930719252676,borg,0.00011765552335418761,alia,0.00010635830403771251,-style,7.800769526511431e-05,东部,5.8906891354126856e-05,境内,5.763705485151149e-05,-inspired,5.235351272858679e-05,ische,4.987257852917537e-05, Central,4.9175570893567055e-05,แผ,4.6685167035320774e-05, central,4.4332635297905654e-05, east,3.8049471186241135e-05,0.0051017419682466425
13,13, is,0.5954479218500017,/is,0.956167459487915,/w,0.013393651694059372,otope,0.006332761608064175,abella,0.0013082096120342612,pname,0.0008487132145091891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021949204383417964
13,14, called,8.78537324369037,这个名字,0.10937544703483582,名字,0.10457511246204376, names,0.05106333643198013,了一声,0.04630651697516441,简称,0.035764239728450775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6529153473675251
13,15, simply,4.012766283164888,ifiable,0.6802794337272644, name,0.033674366772174835,tons,0.02004944160580635, names,0.009757814928889275, saying,0.005754563957452774,名称,0.005359864793717861,名字,0.0036384619306772947,��,0.00360999908298254,แค,0.003207751316949725,ified,0.0029863680247217417,oral,0.0029517137445509434,幢,0.0029410612769424915,-minded,0.002756696892902255,ifying,0.0024632851127535105, erect,0.00235893321223557," """,0.0023387260735034943,est,0.001966109499335289, outright,0.001929558697156608,ม,0.0018367519369348884,tics,0.0017575182719156146,0.20838157914113253
14,0,Give,17.09479482007697,أوضاع,6.320528336800635e-05,مصلحة,5.558527846005745e-05,مفاوضات,5.458830128191039e-05,مصالح,4.9128837417811155e-05,مصل,4.607109440257773e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997314212050696
14,1, the,10.116697823325406,oire,0.07923580706119537, dział,0.04385944455862045, Fourier,0.030320342630147934, epit,0.02963823266327381, intermediate,0.028416257351636887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7885299157351255
14,2, city,0.9685582205084221,scape,0.9221871495246887,之城,0.012298508547246456,名称,0.005232910625636578, name,0.005020131357014179,'s,0.004288650583475828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05097264936193824
14,3, name,4.023528613490581,/name,0.49457359313964844, name,0.10793989151716232,及其,0.09430931508541107, names,0.06275145709514618,及相关,0.019768325611948967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22065741755068302
14,4, only,7.757692977251469, saja,0.23537306487560272,cast,0.10717806220054626,-only,0.03923007845878601,的情况下,0.021698715165257454, ONLY,0.01871759444475174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5778024848550558
14,5,",",10.316079374262472,keys,0.10463960468769073,而不,0.02772427722811699,ografia,0.026931501924991608, without,0.02278580144047737,好吗,0.018566962331533432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7993518523871899
14,6, plain,4.621400845782807,格式,0.24263660609722137,/plain,0.22865796089172363, format,0.174586683511734, formatting,0.0602678544819355,简洁,0.029473699629306793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2643771953880787
14,7, text,2.6748128042349952,/plain,0.7449495792388916, format,0.05631528049707413,格式,0.018329806625843048,fy,0.012801646254956722,\Command,0.008041875436902046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15956181194633245
14,8,.,7.010633362572393, formatting,0.159649059176445,格式,0.14055603742599487,_format,0.0940980389714241, format,0.09052694588899612,_FORMAT,0.08781187236309052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4273580461740494
14,9, The,7.622855827252613, format,0.38241082429885864,odor,0.034021321684122086,格式,0.032852839678525925,_format,0.022766264155507088, formatting,0.02055821195244789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5073905382305384
14,10, capital,3.5793617478233686,iec,0.6536908149719238, city,0.04167717695236206,之城,0.03756052255630493,ization,0.03748912736773491,名称,0.017737410962581635, cities,0.011875921860337257,城市建设,0.008427604101598263,itar,0.008356574922800064,城市的,0.006758337840437889, name,0.004319474566727877,/c,0.003836035495623946, of,0.003554021008312702, cidade,0.003138578962534666,的城市,0.002983157057315111,/source,0.0027207843959331512,_city,0.002657296136021614,ittal,0.00244918349198997,城市群,0.0022099241614341736,ised,0.0021924921311438084, Ré,0.001961373258382082,0.14440418779850006
14,11, of,8.920978124242678, today,0.16072307527065277,iec,0.08471529185771942,/java,0.029893800616264343,reib,0.028953375294804573, democracy,0.02652670256793499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6691877543926239
14,12, Germany,0.138816667306086,佬,0.9915632009506226,-owned,0.0023342841304838657,-wide,0.0004834219580516219,境内,0.00021697611373383552,中最,0.00018511683447286487,borg,0.00010958347411360592,aurus,0.00010547367128310725,与中国,0.00010340709559386596,แผ,9.882128506433219e-05,领土,8.604488539276645e-05, central,7.443454524036497e-05, Central,7.363923214143142e-05,东部,6.503592885565013e-05,-speaking,5.0249258492840454e-05, oldest,4.949206413584761e-05, scenic,4.904396701022051e-05,中央,4.5758624764857814e-05, opener,4.3990323320031166e-05," \
",4.342672764323652e-05,stadt,3.610882049542852e-05,0.0041824901090876665
14,13, is,3.1752007984692594,/is,0.45301663875579834,/w,0.38349616527557373,otope,0.02326839044690132, cityName,0.0037125726230442524, Mug,0.0022526311222463846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13425360177643597
14,14, called,3.739599703458756,这个名字,0.46216484904289246,名字,0.1806090921163559,名称,0.07576625794172287, names,0.03852936625480652,{Name,0.03086402639746666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2120664082467556
14,15, simply,6.207871319001268,ifiable,0.3713592290878296, name,0.08006338030099869, outright,0.057567209005355835," """,0.03144589066505432,名称,0.024098999798297882, names,0.023031067103147507,"""",0.014364474453032017, “,0.012061795219779015, alphabetical,0.00863705389201641," ""__",0.00820985808968544,tons,0.007843784056603909,ม,0.005553176626563072, saying,0.00521114282310009,-minded,0.005116894841194153,厝,0.004637840203940868,itary,0.004463341552764177,ork,0.0044624051079154015, unc,0.004283381626009941,_name,0.004044790752232075,niest,0.004027792252600193,0.3195164925418794
15,0,Give,17.096734784378704,أوضاع,6.072783799027093e-05,مصلحة,5.3304494940675795e-05,مفاوضات,5.234143463894725e-05,مصالح,4.719508797279559e-05,مصل,4.493729647947475e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997414938479778
15,1, the,9.319536222796978, tapping,0.059688501060009, Fourier,0.058536142110824585,晞,0.038639288395643234,科技股份,0.038164880126714706,auc,0.027332963421940804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7776382248848677
15,2, city,1.1356421175440545,scape,0.8834952712059021,名称,0.03781960532069206, name,0.0164923295378685,之城,0.007424217648804188,的名字,0.006687542889267206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048081033397465944
15,3, name,1.7646070072944429,/name,0.7941036224365234, name,0.053302694112062454,名称,0.03716105967760086, names,0.0329151526093483,-name,0.0074558379128575325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07506163325160742
15,4, only,9.031289172367291,cast,0.2545348107814789,发展战略,0.027472594752907753,-focused,0.015924682840704918,fy,0.01223097275942564,eed,0.011379208415746689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6784577304497361
15,5,",",11.092727572126588,ografia,0.03223968297243118,好吗,0.03122575767338276,中国的,0.015076209791004658,rief,0.013815839774906635,angkan,0.012914540246129036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8947279695421457
15,6, plain,4.232276683558935, format,0.35437992215156555,格式,0.2109474241733551, formatting,0.09877368807792664, text,0.05223486199975014,意义上的,0.04005031660199165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24361378699541092
15,7, text,3.663249037504117,/plain,0.4446573257446289, format,0.24515175819396973, formatting,0.06752271205186844,格式,0.03983236104249954,环境下,0.019410723820328712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18342511914670467
15,8,.,8.688725185280903, formatting,0.1475597470998764, format,0.0979769229888916,_FORMAT,0.0716552734375,_format,0.05283749848604202,格式,0.03905985504388809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5909107029438019
15,9, The,9.969567353442878, format,0.15318474173545837,odor,0.06319426000118256,_format,0.040432099252939224, formatting,0.03268198296427727,abox,0.02353348582983017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6869734302163124
15,10, capital,7.0052289797516805, city,0.1643446832895279,iec,0.10777533799409866,ization,0.08681126683950424,之城,0.05780754238367081,名称,0.04336027055978775,城市的,0.03542443364858627, cities,0.028403591364622116,的城市,0.019508156925439835, of,0.013795807957649231,itar,0.013325870037078857,城市建设,0.013298029080033302,/source,0.011376631446182728,_city,0.010543743148446083,(s,0.009834233671426773,iza,0.009324202314019203,-name,0.008463211357593536, Tribune,0.00777102867141366, name,0.007643147837370634,的名字,0.006176425144076347,的颜色,0.005511630326509476,0.3395007560029626
15,11, of,10.12510020771596, today,0.08641964942216873, tomorrow,0.08428854495286942, France,0.017374161630868912,name,0.012485267594456673,{Name,0.011687332764267921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7877450436353683
15,12, Germany,0.904332073465635,佬,0.9338256120681763,-wide,0.013319377787411213,-owned,0.003707108087837696,中最,0.0023227755445986986,wide,0.0020464377012103796,aurus,0.0015129904495552182,境内,0.0014071937184780836,东部,0.0013274847296997905,'s,0.0010515950853005052, oldest,0.0009138830355368555,achten,0.0006563484203070402, Central,0.0006333694327622652,-speaking,0.0006007027113810182,icus,0.0005866553983651102,中央,0.0005606672493740916,borg,0.0005344789242371917, Germany,0.0005012390902265906,与中国,0.0004565314156934619,แผ,0.0004466470854822546,stadt,0.0004351224924903363,0.03315377957187593
15,13, is,2.45244645994072,/w,0.49011102318763733,/is,0.40053534507751465,otope,0.02750830166041851, currently,0.0016857627779245377,:,0.0013541143853217363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07880545291118324
15,14, called,3.0944604473339985,这个名字,0.30315783619880676,名字,0.2784905731678009,名称,0.15002621710300446,的名字,0.06455698609352112, names,0.0640258938074112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13974249362945557
15,15, simply,4.966440695111015,ifiable,0.2644377052783966, names,0.204193577170372, name,0.12929370999336243,名称,0.04318827763199806,名字,0.034493040293455124,"""",0.03231026977300644, “,0.029614640399813652," """,0.028583519160747528,称号,0.008950889110565186,-minded,0.007341793272644281, outright,0.006682942621409893,{{,0.005924566183239222,istic,0.004860753193497658, Names,0.004576303530484438,_name,0.004279319196939468," ""__",0.003951187711209059,ChangeEvent,0.002905703615397215, named,0.0027817341033369303,.Named,0.0026704594492912292, surname,0.0024489136412739754,0.1765106946695596
16,0,Give,17.098927907142507,أوضاع,5.8230154536431655e-05,مصلحة,5.1061506383121014e-05,مفاوضات,5.014838825445622e-05,مصالح,4.547745265881531e-05,مصل,4.3778596591437235e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997513039015757
16,1, the,9.230678978471596, Fourier,0.1587485820055008,oire,0.038311492651700974, tapping,0.023169206455349922,准确,0.017782039940357208,科技股份,0.015907008200883865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7460816707462072
16,2, city,2.0996618878788578,scape,0.6919254064559937,名称,0.1449853926897049, name,0.0591915026307106,'s,0.008526929654181004,之城,0.008366319350898266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08700444921851158
16,3, name,2.6927191218948785,/name,0.4871540665626526, name,0.2725856900215149,名称,0.0748768225312233, names,0.051673803478479385,及其,0.015110027976334095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09859958942979574
16,4, only,9.50059267831931,fy,0.08261237293481827,cast,0.06417588144540787, saja,0.05261196941137314,-only,0.04971439391374588, without,0.02052912302315235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7303562592715025
16,5,",",8.65058287297255,好吗,0.24026601016521454, without,0.03688395023345947, identifying,0.024337615817785263,wers,0.02209470048546791, identify,0.019917011260986328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6565007120370865
16,6, plain,4.126348097343609, format,0.38432520627975464, formatting,0.14075061678886414, text,0.1294317990541458,格式,0.10597395896911621,/plain,0.029550520703196526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20996789820492268
16,7, text,2.2454271594788384, format,0.6528734564781189,/plain,0.15533924102783203, formatting,0.04984353110194206,格式,0.046608567237854004, formatted,0.01950620487332344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07582899928092957
16,8,.,8.620718429615525,_FORMAT,0.10889146476984024, format,0.09268922358751297,_format,0.07990790158510208,格式,0.0768231600522995, formatting,0.030002523213624954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6116857267916203
16,9, The,8.623886350044417, format,0.18868446350097656,_format,0.15230129659175873,schlü,0.02273045852780342,oretical,0.02093796245753765, formatting,0.02075975202023983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5945860669016838
16,10, capital,6.737901898972944,名称,0.21783272922039032, city,0.14022886753082275,ization,0.04780201241374016,的城市,0.0405203215777874,之城,0.0278036966919899, name,0.026409681886434555,iec,0.02551870606839657,的名字,0.0236879400908947, of,0.01831640675663948,-name,0.016462057828903198, cities,0.013875152915716171,(s,0.013241506181657314,城市建设,0.009368175640702248,ised,0.009183746762573719,城市的,0.009114207699894905, Tribune,0.009013781324028969,ized,0.008351488038897514,地位,0.007867690175771713,_city,0.007808362133800983, cidade,0.006483158096671104,0.3211103109642863
16,11, of,9.775030209815316, tomorrow,0.1147477775812149, Tomorrow,0.06033729761838913, today,0.04040795564651489,name,0.033122800290584564, abbreviation,0.016627412289381027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7347567565739155
16,12, Germany,3.5651810903291263,佬,0.7275654077529907,中最,0.022655092179775238,-wide,0.019101202487945557,中央,0.008655053563416004,borg,0.00700611574575305,-speaking,0.005280692130327225,东部,0.004371172748506069,aurus,0.0038253224920481443, Central,0.0037993162404745817,icus,0.0034315092489123344,-owned,0.002815469168126583,wide,0.002772755455225706,ization,0.0023454236797988415," \
",0.0022782543674111366, Germany,0.0021150594111531973,境内,0.0020553027279675007,中部,0.0020513725467026234,'s,0.0020062618423253298,首个,0.0016003141645342112,ophone,0.001544532598927617,0.17272436944767833
16,13, is,3.8249491896371404,/w,0.4078047275543213,/is,0.3845568597316742,:,0.010346372611820698, ____,0.009192307479679585, ______,0.00712175527587533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1809779773466289
16,14, called,4.320529236883884,这个名字,0.3354320228099823,名称,0.12160482257604599,的名字,0.084714874625206, name,0.07158330082893372, names,0.061369266360998154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32529571279883385
16,15, simply,4.0704244987625495, name,0.3812505006790161,ifiable,0.1632884293794632, names,0.10955203324556351," """,0.08470579981803894, “,0.0478070043027401,名称,0.02569449506700039,"""",0.017433514818549156,_name,0.008548547513782978,istic,0.0070572043769061565,称号,0.004940503742545843,名字,0.004528216551989317, naming,0.00424881000071764, named,0.0037422419991344213,{{,0.0037140545900911093, ',0.0024274925235658884," ""__",0.0023838074412196875,:,0.002379010897129774,ature,0.002306049456819892,.Named,0.0020400132052600384, office,0.0020137347746640444,0.11993853561580181
17,0,Give,17.10366224555546,أوضاع,5.6257933465531096e-05,مصلحة,4.98802364745643e-05,مفاوضات,4.888095645583235e-05,مصالح,4.464120138436556e-05,مصل,4.302221714169718e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999757317455078
17,1, the,9.065546740557956, Fourier,0.12999309599399567,oire,0.04122904688119888,rix,0.027752799913287163, accurate,0.024503745138645172,School,0.024270199239253998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7522511128336191
17,2, city,2.46731436010781,名称,0.5360650420188904, name,0.26775285601615906,scape,0.05743110924959183, names,0.03725612536072731,之城,0.007651888765394688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09384297858923674
17,3, name,2.559148968084929, name,0.3283345103263855,/name,0.3080284297466278, names,0.176656574010849,名称,0.10921967029571533,及其,0.021381348371505737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056379467248916626
17,4, only,9.978143784276105,发展战略,0.10751999914646149,/name,0.03956390172243118,.Names,0.024348359555006027, saja,0.023121412843465805,fy,0.020653940737247467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.784792385995388
17,5,",",10.507368109580536,/name,0.053033068776130676,发展战略,0.038122374564409256,enger,0.030286775901913643, STDOUT,0.02562624216079712,wers,0.02127913013100624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8316524084657431
17,6, plain,4.609080352640297, format,0.28314319252967834, text,0.18631955981254578, formatting,0.1664627194404602,格式,0.05229012295603752,/plain,0.045347124338150024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26643728092312813
