layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
20,9, The,16.87755584716797,⼈,0.00030068226624280214,⽇,0.00022008625091984868,⼀,0.00019593385513871908,abox,0.00018934192485176027,⾼,0.00017642082821112126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989175348746357
20,10, capital,16.951725006103516,爲,0.00012434320524334908, ____,0.00012197509204270318,____,0.00011593059753067791,⼈,0.00011138707486679778,ní,0.00010972547897836193,⼤,0.00010506703256396577,ALTH,0.00010307975753676146,⾯,9.547479567117989e-05,⾏,9.483880421612412e-05,⼀,7.934101449791342e-05,يص,7.635539805050939e-05, duo,7.556753553217277e-05,郏,7.265152089530602e-05,嗫,6.720585224684328e-05,⾃,6.601530185434967e-05,iec,6.558506720466539e-05,播报,6.532177212648094e-05,着重,6.521988689200953e-05,⽤,6.509504601126537e-05, _____,6.4486448536627e-05,0.9982553333175019
20,11, of,16.953475952148438,____,0.00012651032011490315,唿,0.0001235733216162771,爲,0.00011852337047457695, ____,0.00010290656791767105,⼀,0.00010257487883791327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994259115410387
20,12, Germany,16.94009017944336,⼀,0.00019232883641961962,⼈,0.00015484356845263392,____,0.00013034952280577272,⼤,0.00012547775986604393,⾃,0.00012408416660036892,⼒,0.00012344200513325632,爲,0.00011560490383999422,⽣,0.00010732930968515575,⾯,9.763217531144619e-05,⼯,9.587454405846074e-05,蓦,9.505569323664531e-05,⼼,9.279262303607538e-05,蜕变,8.996905671665445e-05, ____,8.98875150596723e-05,�,8.77022321219556e-05, |,8.539354166714475e-05,⾼,8.500777039444074e-05,⽇,8.484839781885967e-05,onda,7.880365592427552e-05,选择了,7.792206451995298e-05,0.9978656506573316
20,13, is,16.9367618560791,⼀,0.00018691094010137022,____,0.00018303866090718657,⽇,0.00017867640417534858,⾃,0.00016748857160564512,⾯,0.00015709736908320338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991267880541272
20,14, called,16.956188201904297,爲,0.00017286889487877488,⽇,0.00015650532441213727,____,0.000135760783450678,⽤,0.00012587224773596972,年夜,0.00011461052781669423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992943822217057
20,15, simply,16.93232536315918,____,0.0002822210662998259,年夜,0.00018978539446834475,爲,0.00016065844101831317,⾏,0.00011054257629439235,⽤,0.00011041687685064971,⽇,0.00010262028081342578,＂,9.553870768286288e-05,⼀,9.238498751074076e-05,ıld,9.212603617925197e-05,urname,8.491236076224595e-05,⼤,8.293405699077994e-05, ____,7.921449287096038e-05,今天小编,7.103649841155857e-05,称呼,7.08624575054273e-05,这般,6.975307769607753e-05,这两,6.758735253242776e-05, SimpleName,6.640369247179478e-05, Alec,6.519757880596444e-05,唿,6.482105527538806e-05,蹚,6.33427407592535e-05,0.9979776402688003
21,0,Give,17.1999454498291,ERSHEY,1.5526224160566926e-05,跻身,1.23112504297751e-05,得不到,1.2277811947569717e-05,aepernick,1.20548065751791e-05,wahl,1.1912279660464264e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999359176272264
21,1, the,16.947816848754883,⼈,0.00024258415214717388,�,0.0001602895208634436,⾏,0.00015174760483205318,⼀,0.00014883025141898543,⾼,0.00014728841779287905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991492600529455
21,2, city,16.99560546875,⾼,0.0001703700836515054,⺠,0.0001458943443140015,⼈,0.0001398648601025343,⾏,0.0001377626758767292,⾯,0.00011984729644609615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992862607396091
21,3, name,17.018831253051758,唿,0.0001050834107445553,爲,9.35038406169042e-05,一字,7.14822526788339e-05,⾼,6.984273932175711e-05,urname,6.919261795701459e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995908951386809
21,4, only,16.981311798095703, regrets,0.0001023993463604711,年夜,0.00010067829134641215,囫,9.85500737442635e-05,spath,8.957830868894234e-05,⾯,8.231402898672968e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995264799508732
21,5,",",16.954511642456055,囫,0.00010452346759848297,⾯,0.00010326783376513049,⼤,9.929451334755868e-05,⾃,9.601548663340509e-05,⼈,9.082886390388012e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995060698347515
21,6, plain,16.954296112060547,唿,0.0002771728904917836,⽤,0.00014090616605244577,⼈,0.00010753482638392597,cé,0.00010093427408719435,⾃,9.68644890235737e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992765873539611
21,7, text,16.950969696044922,⼤,0.0001430938282283023,⽤,0.00011824785178760067,⾃,0.00011637881834758446,⼈,0.00010827110236277804,⾯,0.00010526212281547487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994087462764583
21,8,.,16.91387176513672,⼤,0.00015101510507520288,网友们,0.00010304741590516642,etur,9.710953600006178e-05,⾃,9.697136556496844e-05,BUF,9.412103099748492e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994577355464571
21,9, The,16.93807029724121,⾃,0.00016687193419784307,⼈,0.0001655369414947927,⼤,0.0001591215404914692,⾼,0.00014598235429730266,⼼,0.00013943170779384673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992230555217247
21,10, capital,17.0057315826416,爲,0.00011440875823609531,____,8.609944779891521e-05,⾏,8.522998541593552e-05,⼈,8.506960875820369e-05, ____,7.656520756427199e-05,ní,7.381012255791575e-05,⼤,7.073712913552299e-05,⼀,7.064844976412132e-05,播报,6.76303607178852e-05,也不例外,6.29251153441146e-05, duo,6.25941829639487e-05,يص,6.167418177938089e-05,⾯,6.110268441261724e-05,xing,6.085358836571686e-05,ALTH,5.991219950374216e-05,郏,5.9355628764024004e-05, Vict,5.7348381233168766e-05,舍不得,5.611136293737218e-05,年夜,5.507850437425077e-05,嗫,5.41375411557965e-05,0.998618707559217
21,11, of,17.00130844116211,年夜,0.00010282293078489602,____,9.746940486365929e-05,爲,7.605777500430122e-05,⼀,7.157940854085609e-05,忖,6.870114157209173e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995833693392342
21,12, Germany,17.017663955688477,⼀,0.00014500640099868178,⼈,9.927406063070521e-05,⼤,9.191884601023048e-05,⾃,8.900774264475331e-05,⾼,8.853244071360677e-05,⼒,8.44334572320804e-05,____,8.403479296248406e-05,年夜,7.713911327300593e-05,⽣,7.602138794027269e-05,⾯,7.21613469067961e-05,爲,7.118534995242953e-05,�,6.651644071098417e-05,选择了,6.306554860202596e-05,⼯,6.206735270097852e-05,多层次,6.111642142059281e-05,⽇,5.989347482682206e-05,�,5.956221866654232e-05,⼆,5.8897709095617756e-05,⼼,5.825759581057355e-05, ____,5.7080200349446386e-05,0.9984748280985514
21,13, is,17.01156234741211,____,0.00012491615780163556,⼀,0.0001216557648149319,⾃,0.00011511326010804623,忖,0.0001027461257763207,⽇,0.0001025464734993875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994330222179997
21,14, called,17.003387451171875,年夜,0.00010659549297997728,⽇,0.00010534598550293595,爲,9.02046958799474e-05,⽤,8.984578016679734e-05,低声,8.678260201122612e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995212254434591
21,15, simply,16.985986709594727,年夜,0.0001808197848731652,爲,0.00011665145575534552,____,0.00011590921349124983,⾏,0.00010743358870968223,⽤,8.814786997390911e-05,蹚,7.57273446652107e-05,唿,6.846307223895565e-05,⼀,6.826228491263464e-05,＂,6.785795994801447e-05,urname,6.642608786933124e-05,⼤,6.237012712517753e-05,⽇,6.00599123572465e-05,­ing,5.905411308049224e-05,nav,5.818077261210419e-05,耍,5.7861765526467934e-05,这般,5.624557888950221e-05,GAME,5.4470270697493106e-05,اهل,5.4311971325660124e-05,្�,5.424421397037804e-05,硌,5.3959254728397354e-05,0.9984735433572496
22,0,Give,17.20177459716797,ERSHEY,1.4739904145244509e-05,跻身,1.1910191460628994e-05,aepernick,1.1592591363296378e-05,wahl,1.1528086361067835e-05,得不到,1.15106267912779e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999387185998785
22,1, the,16.623605728149414,放开,0.00024215079611167312,被誉为,0.00023206128389574587,⽼,0.00022197200451046228, STRICT,0.0002198776346631348,quist,0.00019087466353084892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988930636172881
22,2, city,16.928287506103516,⺠,0.00023246760247275233,⾼,0.00022206120775081217,⼈,0.00020379171473905444,⾏,0.00019547481497284025,⽣,0.00017368877888657153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998972515881178
22,3, name,16.960514068603516,唿,0.00017514258797746152,爲,0.0001424666988896206,/name,0.00013273674994707108,urname,0.0001278631971217692,____,0.00011410992738092318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993076808386832
22,4, only,16.9146728515625,唿,0.00017330965783912688,年夜,0.00016479328041896224,⾯,0.0001307493366766721,囫,0.0001286742917727679,＂,0.00011597087723203003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992865025560604
22,5,",",16.914091110229492,唿,0.00018493154493626207,⾃,0.00014690530952066183,�,0.00012505245103966445,⾯,0.00012328277807682753,⼈,0.0001194538563140668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993003740601125
22,6, plain,16.908681869506836,唿,0.0005055750953033566,cé,0.0001578500377945602,⽤,0.0001544766128063202,⾏,0.0001389144017593935,年夜,0.00013442471390590072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989087591384305
22,7, text,16.891685485839844,⽤,0.00018925662152469158,唿,0.00018074511899612844,⾯,0.00017129458137787879,⼈,0.00017117710376624018,⾃,0.00016930980200413615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991182167723309
22,8,.,16.865907669067383,⼤,0.00016175767814274877,年夜,0.00013265784946270287,唿,0.0001305637852055952,⾃,0.00011829302093246952,BUF,0.00010964090324705467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993470867630094
22,9, The,16.9025936126709,⼤,0.00020617985865101218,⼈,0.0001835463772295043,⽇,0.0001482948282500729,abox,0.00013383621990215033,⼒,0.000128890314954333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991992524010129
22,10, capital,16.95621109008789,爲,0.00015423445438500494,____,0.0001225158484885469, ____,0.0001087859709514305,⾏,0.00010514508176129311,⼤,0.0001021524440147914,⼈,9.943668555933982e-05,年夜,9.793884237296879e-05,ní,9.319750097347423e-05,也不例外,8.287434320664033e-05,⼀,8.04009468993172e-05,‐,7.640316471224651e-05,يص,7.601578545290977e-05,⾯,7.392661791527644e-05,播报,7.347101927734911e-05,­ing,7.237282261485234e-05,⽇,7.222693966468796e-05,嗫,7.111416925908998e-05,今天小编,6.978340388741344e-05,郏,6.855918763903901e-05,總是,6.4736588683445e-05,0.9982347081822809
22,11, of,16.976638793945312,年夜,0.00018079410074278712,唿,0.0001271306537091732,____,0.00011220470332773402, ____,0.00010844651842489839,ertest,0.00010102809756062925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993703959262348
22,12, Germany,16.951431274414062,⼀,0.00016127106209751219,⼤,0.00014818069757893682,⼈,0.00014550519699696451,⼒,0.00013051930000074208,⾃,0.0001262980222236365,____,0.00012048028293065727,爲,0.00011668675142573193,年夜,0.0001156117141363211,⾼,0.00010565470438450575,⽇,9.82226338237524e-05,⾯,9.112102270592004e-05,嗫,9.04394401004538e-05,现今,8.690059621585533e-05,⽣,8.494611392961815e-05, ____,8.310355042340234e-05,多层次,8.163867460098118e-05,毋,7.9882207501214e-05,�,7.764057954773307e-05,⼼,7.511828152928501e-05,⾏,7.469596312148497e-05,0.9979060832047253
22,13, is,16.96715545654297,____,0.00022278579126577824,唿,0.00018716536578722298, ____,0.00014919946261215955,⽇,0.0001342811156064272,⾯,0.00012398179387673736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991825864708517
22,14, called,16.96769905090332,年夜,0.00016533478628844023,唿,0.00015442211588378996,____,0.0001479517959523946,下面小编,0.0001267237530555576,爲,0.0001139854866778478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999291582062142
22,15, simply,16.954139709472656,年夜,0.0002518118417356163,____,0.00021051814837846905,爲,0.00017878037760965526,唿,0.00015244388487190008,⽤,0.00012110846728319302,urname,0.00010088034468935803,⾏,8.895969949662685e-05,ไหน,8.701243496034294e-05,＂,8.584938041167334e-05,蹚,8.161851292243227e-05,اهل,8.010352030396461e-05,⽐,7.499614002881572e-05,今天小编,7.384934724541381e-05,⼤,7.023134094197303e-05, specialised,6.955950811970979e-05,­t,6.829488120274618e-05,Ticker,6.79634467815049e-05, ____,6.605377711821347e-05,្�,6.579534965567291e-05, |,6.389150803443044e-05,0.9979402780882083
23,0,Give,17.19987678527832,ERSHEY,1.5338388038799167e-05,跻身,1.2540344869194087e-05,wahl,1.2026567674183752e-05,riteln,1.2009152669634204e-05,不由得,1.1910721696040127e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999361748250521
23,1, the,16.397022247314453,放开,0.00044266393524594605, STRICT,0.0004222182906232774,⽼,0.000409169850172475,被誉为,0.0003883954486809671,ستر,0.00027499799034558237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980625544849318
23,2, city,16.817825317382812,⺠,0.0005448232404887676,⾼,0.0004281694127712399,⼈,0.00035065837437286973,⽣,0.00032586039742454886,⾏,0.0003024826291948557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980480059457477
23,3, name,16.854206085205078,唿,0.00044645543675869703,____,0.0002724503574427217,及相关,0.00024381642288062721,/name,0.00024181736807804555,爲,0.00021495021064765751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985805102041923
23,4, only,16.79732894897461,唿,0.00027395470533519983,＂,0.00020600392599590123,囫,0.00019672460621222854,年夜,0.0001745411427691579,⾯,0.00016373615653719753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989850394631503
23,5,",",16.813846588134766,唿,0.00027403829153627157,⾃,0.0002458229137118906,____,0.00020304491044953465,estyle,0.00017411271983291954,⼈,0.00017339576152153313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989295854029479
23,6, plain,16.775272369384766,唿,0.0010768088977783918,cé,0.0003584585792850703,⼈,0.0002573046658653766,⽤,0.0002571374934632331,‐,0.00025462949997745454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977956608636305
23,7, text,16.758411407470703,⽤,0.0003167652466800064,⼤,0.00031219140510074794,⾃,0.00030530724325217307,⼈,0.0002658537123352289,唿,0.0002585665206424892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985413158719894
23,8,.,16.752012252807617,⼤,0.00019071561109740287,唿,0.00016812729882076383,⼼,0.00016396331193391234,BUF,0.00014580556307919323,思索,0.0001398557797074318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991915324353613
23,9, The,16.780641555786133,⼤,0.00041729057556949556,胸怀,0.0003316930669825524,⼯,0.00027927852352149785,思索,0.00025688429013825953,⾼,0.00023515445354860276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984796990902396
23,10, capital,16.85378074645996,____,0.0002451520995236933,爲,0.00018864600860979408, ____,0.00017999076226260513,يص,0.0001414809376001358,⼤,0.00013322985614649951,⾏,0.00013016103184781969,⽇,0.00011994813394267112,⼈,0.00011735749285435304,ní,0.00011375345638953149, arenas,0.00010069140262203291,年夜,9.903307363856584e-05,也不例外,9.749756281962618e-05,ـــ,9.561181650497019e-05,⼀,9.455656254431233e-05,嗫,9.147957462118939e-05, Vict,8.675366552779451e-05,⼯,8.541910210624337e-05, nào,8.536058885511011e-05, vibr,8.477184019284323e-05,وية,8.473777415929362e-05,0.9976243672572309
23,11, of,16.866640090942383,____,0.00024515006225556135, ____,0.00017135447706095874,年夜,0.00017095958173740655,唿,0.000159385526785627,赢得,0.00013215668150223792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991209936706582
23,12, Germany,16.86717414855957,⼤,0.00023084990971256047,⼀,0.00021988687512930483,⼈,0.00019334827084094286,⼒,0.00019000540487468243,____,0.00017469360318500549,⾼,0.0001714852696750313,嗫,0.00014622695744037628,毋,0.00013997114729136229,年夜,0.00013380826567299664,における,0.00012199454795336351,⾃,0.00012198858894407749,⾯,0.00011833308963105083,⽣,0.00011766113311750814,⽇,0.0001143329864135012,现今,0.00011304571671644226,爲,0.00011301612539682537, ____,0.00011096202797489241,与中国,0.00010716598626459017,就这么,0.0001070646831067279,当之无愧,0.00010616928193485364,0.9971479901287239
23,13, is,16.84868812561035,____,0.0004941873485222459,唿,0.00036422780249267817, ____,0.0002978954289574176,当之无愧,0.0002007309958571568,กา,0.00019198334484826773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984509750793222
23,14, called,16.846099853515625,____,0.0004480985808186233,年夜,0.00021824990108143538,蹚,0.00021191734413150698,唿,0.00019781466107815504, ____,0.0001836998126236722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987402197002666
23,15, simply,16.83966827392578,____,0.0004729530483018607,年夜,0.0004727985942736268,唿,0.0002621407911647111,urname,0.00021909165661782026,爲,0.00020921033865306526,蹚,0.0002061342092929408,⽤,0.00017663503240328282,踔,0.00016825139755383134,这般,0.00014398174243979156,很多朋友,0.00014205105253495276,ไหน,0.00013153233157936484, ____,0.00013068462430965155,­t,0.00012814758520107716, iconic,0.00011939682008232921,镌,0.00011601268488448113,も多く,0.00011436942440923303, uLocal,0.00010529637802392244, _____,0.00010357236169511452,＂,0.00010281424329150468,今天小编,0.00010079941421281546,0.9963741262690746
24,0,Give,17.195335388183594,ERSHEY,1.7332637071376666e-05,跻身,1.3901610145694576e-05,wahl,1.324919594480889e-05,riteln,1.315426743531134e-05,得不到,1.309241633862257e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999292698730642
24,1, the,16.13990020751953,放开,0.0007143227267079055,⽼,0.0006467467756010592,被誉为,0.0006140833720564842, STRICT,0.0005615173722617328,戚,0.0005164469475857913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996946882805787
24,2, city,16.666519165039062,⾼,0.0009368261089548469,⾏,0.0007375453715212643,⼈,0.0007303837919607759,⺠,0.000695225375238806,⽇,0.0006140642799437046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962859550723806
24,3, name,16.76355743408203,唿,0.0007582696853205562,____,0.0003981761692557484,及相关,0.00035868046688847244,urname,0.0003097230801358819,/name,0.0002732272550929338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979019233433064
24,4, only,16.7293701171875,唿,0.0003871180524583906,____,0.0002641626342665404,囫,0.00023612382938154042,年夜,0.00022208879818208516,だけで,0.00020717919687740505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998683327488834
24,5,",",16.67424774169922,唿,0.0005341986543498933,⾃,0.0005041998811066151,囫,0.00041828289977274835,abox,0.00037363776937127113,____,0.0002876550715882331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978820257238112
24,6, plain,16.658355712890625,唿,0.002831509569659829,年夜,0.000440321076894179,cé,0.0004026897076983005,‐,0.00037009810330346227,⽤,0.0003173129225615412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956380686198827
24,7, text,16.66554069519043,唿,0.00046869090874679387,⼤,0.0004102977109141648,⾃,0.0003346725134178996,年夜,0.00027262596995569766,⽤,0.0002641844330355525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982495284639299
24,8,.,16.59247589111328,唿,0.000388209504308179,⼤,0.00038256775587797165, uLocal,0.0002307780523551628,揶,0.00022212725889403373,一分钟,0.00021349405869841576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985628233698662
24,9, The,16.638309478759766,⼤,0.0007243077270686626,⾼,0.0004063155211042613,⼒,0.0003864573372993618,abox,0.00038542418042197824,⽇,0.00036244429065845907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977350509434473
24,10, capital,16.78049659729004,____,0.0002701615449041128,⾏,0.00022744160378351808,ní,0.00022567746054846793,⼤,0.000222002126974985,⽇,0.00021471532818395644,年夜,0.00019822534522973, ____,0.00019611581228673458,يص,0.0001898056798381731,爲,0.00018895493121817708,⼈,0.00017323740758001804,直属,0.00015536510909441859, cities,0.00014287710655480623,揶,0.00014082412235438824,⼀,0.00013973664317745715,롱,0.00013280111306812614,化进程,0.00012879262794740498,嗫,0.00012399352272041142, city,0.0001228382607223466,‐,0.00012073585821781307, nào,0.00012004804011667147,0.9965656503554783
24,11, of,16.76146697998047,____,0.00026516837533563375,ertest,0.0002593087556306273,年夜,0.00022755579266231507,唿,0.000219466513954103,⼤,0.00018267330597154796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988458272564458
24,12, Germany,16.813194274902344,⼒,0.000399681186536327,⼀,0.00039523522718809545,⼤,0.0003083755436819047,⼈,0.0002432551555102691,⾃,0.00022927348618395627,⽇,0.00021864284644834697,⾼,0.00020638473506551236,____,0.00020597038383129984,⾯,0.00018460558203514665,嗫,0.00016642360424157232,爲,0.00016166431305464357,年夜,0.00016130090807564557,�,0.00015878226258791983,历史上,0.00015526254719588906,毋,0.0001537194912089035,⽣,0.00015079588047228754,⾏,0.00014591684157494456,⽬,0.00013207645679358393,与中国,0.0001293837558478117,�,0.0001274826645385474,0.9959657671279274
24,13, is,16.718875885009766,____,0.0005985069437883794,唿,0.0003387109318282455, ____,0.0003229535650461912,当之无愧,0.00030900142155587673,⼀,0.0003011557855643332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998129671352217
24,14, called,16.74665069580078,____,0.0006237656925804913,唿,0.0003688953001983464,几名,0.00028094122535549104,年夜,0.00026663628523238003, ____,0.0002623599430080503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981974015536252
24,15, simply,16.760221481323242,____,0.0006701353704556823,年夜,0.0005825688713230193,urname,0.0004697178374044597,ไหน,0.0002753078006207943,爲,0.0002448330051265657,⽤,0.00022190733579918742,唿,0.00021471823856700212,这般,0.0001937491906573996,今天小编,0.00017180698341690004,踔,0.00016936584142968059, ____,0.00016686441085767,很多朋友,0.00015564094064757228,­ing,0.00014424233813770115,­t,0.0001429611729690805,名气,0.00014093139907345176, specialised,0.00013986877456773072,蹚,0.00013894561561755836, _____,0.00013866864901501685,⽐,0.000134685862576589, ______,0.0001327513891737908,0.9953503289725631
25,0,Give,17.194862365722656,ERSHEY,1.705766044324264e-05,跻身,1.3902594218961895e-05,得不到,1.3523940651793964e-05,wahl,1.3155527994967997e-05,AU,1.307991988142021e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999292803568096
25,1, the,16.198627471923828,放开,0.0007170935859903693, STRICT,0.0006788448081351817,被誉为,0.0006154538714326918,完整的,0.0005821834784001112,⽼,0.0005466140573844314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968598101986572
25,2, city,16.643329620361328,⺠,0.0009486543131060898,⼈,0.0008389760041609406,⾏,0.0006887293420732021,⾼,0.0006744409329257905,⽇,0.0005130159552209079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963361834525131
25,3, name,16.706289291381836,唿,0.0011295024305582047,及相关,0.0006106719374656677,____,0.0005456960061565042,urname,0.0003840941353701055,/name,0.00030554409022442997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970244914002251
25,4, only,16.675710678100586,唿,0.0004926929832436144,arget,0.00033774954499676824,____,0.0003213811432942748,⼤,0.0002732199209276587,＂,0.00026645074831321836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983085056592245
25,5,",",16.657655715942383,⾃,0.0006410176283679903,唿,0.00045864161802455783,⾏,0.00033315137261524796,⼤,0.0003331451734993607,____,0.0003132083220407367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979208358854521
25,6, plain,16.564149856567383,唿,0.0065370784141123295,‐,0.0005963787552900612,年夜,0.00043182258377783,⼒,0.00039405038114637136,⼼,0.0003418111300561577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9916988587356173
25,7, text,16.612218856811523,唿,0.0006356958183459938,⼤,0.0005015811766497791,⽤,0.00038054314791224897,⼒,0.00035313976695761085,⾃,0.00033199918107129633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977970409090631
25,8,.,16.58497428894043, uLocal,0.00038521099486388266,⼤,0.00036496983375400305,⾏,0.00027107089408673346,"~"":""",0.0002547765034250915,⼒,0.00025471419212408364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984692575817462
25,9, The,16.61660385131836,⼤,0.0007822922198101878,abox,0.0007209955365397036,⼒,0.0005709647666662931,⾼,0.0005665984936058521,⾃,0.0004427629173733294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969163860660046
25,10, capital,16.748130798339844,⼤,0.0002885084832087159,____,0.00026726030046120286,⾏,0.00025523104704916477,年夜,0.00023986327869351953,揶,0.00022567177074961364,⼈,0.00021026479953434318,يص,0.00020953688363078982,ní,0.00020723869965877384,爲,0.00020169821800664067, ____,0.00019354899995960295,⽇,0.0001702312147244811,⾃,0.00015194338629953563,今天小编,0.0001509575522504747,嗫,0.00014763757644686848, nào,0.0001413542340742424,的理想,0.0001383351773256436, dazz,0.00013793249672744423, début,0.00013760649017058313,直属,0.00013478963228408247,派驻,0.00013277269317768514,0.9962576170655666
25,11, of,16.72710609436035,ertest,0.0005135675310157239,唿,0.0003215046599507332,年夜,0.00024362000112887472,揶,0.00023494628840126097,____,0.0002094858791679144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984768756403355
25,12, Germany,16.751277923583984,⼒,0.0005323821678757668,⼀,0.00047164736315608025,⼤,0.0004305710317566991,⼈,0.0003729526069946587,⾃,0.0003062771284021437,____,0.0002493586507625878,⾼,0.00024219292390625924,与中国,0.00022057438036426902,⽇,0.00021404659491963685,⽴,0.00020079231762792915,⽣,0.00019178740330971777,⾏,0.0001874866138678044,爲,0.00018457633268553764,⾯,0.0001835833681980148,毋,0.0001824542268877849,�,0.0001803246996132657,⽅,0.00017245180788449943,嗫,0.00016707753820810467, mainland,0.00016694235091563314, ____,0.0001645121956244111,0.9949780082970392
25,13, is,16.711116790771484,____,0.0007686500321142375,唿,0.0005207746289670467, ____,0.00046488831867463887, ___,0.00029479869408532977,当之无愧,0.0002665804931893945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976843078329694
25,14, called,16.737411499023438,____,0.0009792272467166185,唿,0.0004102650564163923, ____,0.0003526635409798473,年夜,0.00035143725108355284,蹚,0.0003233934985473752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975830134062562
