layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
24,14, is,17.85561752319336, tomber,2.4396755179623142e-05, géant,2.1031317373854108e-05,Реги,2.0068224330316298e-05,Slayer,1.991205135709606e-05,Lionel,1.8415636077406816e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998961760156817
24,15, called,17.85515594482422, великолеп,2.6700932721723802e-05,させ,2.1792666302644648e-05, PARTS,1.9231962141930126e-05,PARTS,1.9082297512795776e-05,旎,1.878645343822427e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998944056878827
24,16, simply,17.829322814941406, malades,2.8398710128385574e-05, geest,2.795842920022551e-05, plain,2.6264513508067466e-05, egyszerű,2.448121813358739e-05, polaire,2.3360142222372815e-05, lecteur,2.3360142222372815e-05, cadeaux,2.2997975975158624e-05,ésus,2.2116937543614767e-05, studenten,2.1436469978652894e-05, ganske,2.1436469978652894e-05, SimpleName,2.0939896785421297e-05,нование,2.0776938981725834e-05, مادر,2.0776938981725834e-05, будет,2.029564348049462e-05,electronics,2.0137700630584732e-05, panneau,2.0137700630584732e-05, commandes,1.982549474632833e-05, Tér,1.9518129192874767e-05,💰,1.9366236301721074e-05, respekt,1.906599209178239e-05,0.9995573483192857
25,0,<bos>,17.965538024902344, complica,4.322535460232757e-06, aspira,4.2909919102385174e-06, conversa,4.272176283848239e-06, motiva,4.263840310159139e-06,CARACTER,4.263840310159139e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999785866157254
25,1,Give,17.81888771057129, palab,3.1406249036081135e-05, рождения,2.904603024944663e-05, eğiti,2.209705598943401e-05,velvet,2.1754471163148992e-05, szó,2.141719960491173e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999874278993957
25,2, the,17.786643981933594, following,5.0002778152702376e-05,Babylon,3.545727668097243e-05, appropriate,3.3833573979791254e-05, required,3.2284220651490614e-05, theorem,3.1290939659811556e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998171312108752
25,3, city,17.790151596069336, Give,4.730128785013221e-05, unrelenting,4.374653872218914e-05, give,3.983167698606849e-05, your,3.406983887543902e-05, takes,3.054000626434572e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998045106513018
25,4, name,17.778297424316406, psychedelic,3.621916766860522e-05,你来,3.196330362698063e-05, geography,3.146775998175144e-05,cityName,3.097989974776283e-05,demie,3.0499599233735353e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998388702697412
25,5, only,17.795413970947266,你来,3.8551359466509894e-05, aktiviteter,3.049663791898638e-05, upbeat,2.820477675413713e-05,toUpperCase,2.691318695724476e-05,互動,2.6495938072912395e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998493381008302
25,6,",",17.819072723388672,زشکی,3.117711457889527e-05,你来,2.8834117983933538e-05,經驗,2.8166177798993886e-05, binomial,2.79469841188984e-05, then,2.6667201382224448e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999857208404137
25,7, plain,17.820087432861328, plain,0.00010170925088459626,plain,5.359701026463881e-05,Plain,3.9212409319588915e-05, Plain,3.5703305911738425e-05, straightforward,3.2508229196537286e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997372697944229
25,8, text,17.826499938964844, text,4.049089693580754e-05, plain,3.573309368221089e-05,厢,2.697275522223208e-05,plain,2.5737579562701285e-05,läge,2.4945718905655667e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998461199556914
25,9,.,17.827167510986328,就行了,2.617795871628914e-05, berusaha,2.5175097107421607e-05,Достоинства,2.5175097107421607e-05,ಃ,2.4210654373746365e-05, jangan,2.4022247089305893e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998752389456058
25,10, The,17.85879135131836, resulting,2.311452044523321e-05, location,2.275616498081945e-05, автоматически,2.171408232243266e-05, Geschlecht,1.9770897779380903e-05,ciudad,1.961704037967138e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998930272940925
25,11, capital,17.80587387084961, capital,5.119370689499192e-05,Capital,4.244107549311593e-05, Capital,4.0497558075003326e-05,capital,3.7454115954460576e-05, CAPITAL,3.6873447243124247e-05, capitals,3.203620508429594e-05, capitale,3.0095226975390688e-05, Capitals,2.9169294066377915e-05, капи,2.8717067834804766e-05, capitalists,2.8271848350414075e-05, capitalized,2.8271848350414075e-05,زين,2.7833535568788648e-05, kapital,2.7402018531574868e-05, हमारा,2.6977189918397926e-05, póster,2.5741812351043336e-05, skak,2.5741812351043336e-05, capitalize,2.5342722437926568e-05, capitol,2.4949820726760663e-05,Nationale,2.475566179782618e-05,zeichneten,2.475566179782618e-05,0.9993814783701964
25,12, of,17.821449279785156, rêver,3.0305314794532023e-05, romantique,2.8917535018990748e-05, joli,2.759330345725175e-05, comarca,2.5519635528326035e-05,啧,2.4161503461073153e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998635027077398
25,13, Germany,17.835195541381836, would,3.742396074812859e-05,hibitions,2.824908915499691e-05, цветы,2.5322320652776398e-05, is,2.378811768721789e-05,faults,2.3602995497640222e-05, geest,2.32370675803395e-05, esposo,2.252213926112745e-05, automóvil,2.1829206161783077e-05, tatuaje,2.1490774088306352e-05,厢,2.1323530745576136e-05,फल,2.0506638975348324e-05, fleurs,2.0506638975348324e-05,Weapons,2.034705539699644e-05, poderoso,2.0188712369417772e-05, oeufs,2.0031604435644113e-05, suporta,1.9721042917808518e-05, poils,1.956757296284195e-05, puissance,1.941529626492411e-05,毫无,1.926420554809738e-05,Soccer,1.9114291717414744e-05,0.9995525477388583
25,14, is,17.829374313354492, succinctly,2.7184549253433943e-05, playera,2.5939678380382247e-05,Реги,2.5141596779576503e-05, géant,2.4945944460341707e-05,财,2.3434546164935455e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998733536849613
25,15, called,17.818431854248047, великолеп,3.543794446159154e-05, prisonniers,2.847518953785766e-05, cabelos,2.8033724447595887e-05,нование,2.5926954549504444e-05,📶,2.3978514946065843e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998581476720574
25,16, simply,17.78538703918457, plain,4.10634238505736e-05, cadeaux,3.73886723536998e-05, malades,3.5676523111760616e-05,ésus,3.51234084519092e-05, geest,3.299538730061613e-05, polaire,3.004264181072358e-05, lecteur,2.911832598329056e-05,нование,2.7354139092494734e-05,Plain,2.6101499315700494e-05, будет,2.6101499315700494e-05, Britannica,2.5298440959886648e-05,シンプル,2.490622500772588e-05, terke,2.4712404410820454e-05, panneau,2.4712404410820454e-05, asiático,2.4520089937141165e-05,骇,2.4520089937141165e-05, manner,2.413994116068352e-05, kinematics,2.3765687728882767e-05, filmen,2.3580741981277242e-05,首都,2.3580741981277242e-05,0.9994352977118979
26,0,<bos>,17.963592529296875, แต่,5.311871973390225e-06,≃,5.24998722539749e-06, dreadful,5.209131359151797e-06, desmotiv,5.178697847441072e-06, extremely,5.168593361304374e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999738817182333
26,1,Give,17.848188400268555, médecine,2.433373265375849e-05, szó,2.321941065019928e-05,Overwatch,2.065177250187844e-05, Give,1.9400544260861352e-05, générale,1.8951130186906084e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998934434097464
26,2, the,17.548572540283203,Babylon,0.00012039123976137489, following,8.808010898064822e-05,approximate,7.533891766797751e-05, полной,6.967710942262784e-05, gift,6.859686254756525e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995779157616198
26,3, city,17.578842163085938, Give,0.00016416732978541404, give,0.00013824275811202824, any,9.95725131360814e-05, unrelenting,8.384847023990005e-05, your,7.634489884367213e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994378240298829
26,4, name,17.487577438354492,demie,0.00015435217937920243,cityName,0.0001147048023995012, rivet,9.811221389099956e-05,Contours,9.216789476340637e-05, Obten,8.933219214668497e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994513307174202
26,5, only,17.556047439575195, city,0.00012026487820548937,toUpperCase,8.137529221130535e-05, floral,7.887163519626483e-05,どうしても,7.764884503558278e-05,luan,7.409304089378566e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995677463084576
26,6,",",17.650667190551758, please,0.00010636744991643354, city,7.197182276286185e-05,زشکی,6.253019819268957e-05,會議,5.966673052171245e-05, location,5.6051710998872295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996434120876074
26,7, plain,17.65740394592285, plain,0.0010940657230094075,plain,0.0002766231191344559, Plain,0.0002681123442016542,Plain,0.00022227292356546968, simple,0.00013693838263861835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980019875074504
26,8, text,17.658615112304688, plain,0.00019593728939071298, text,0.00011518558312673122,plain,0.00010007497621700168, Plain,8.831585728330538e-05, plainly,7.554055628133938e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994249457377009
26,9,.,17.661123275756836,Например,7.291293877642602e-05, Например,6.849536293884739e-05, no,6.638798367930576e-05,スポンサーリンク,6.434544047806412e-05, city,6.334785575745627e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996645104183699
26,10, The,17.71887969970703, location,7.698690023971722e-05, city,6.28348789177835e-05,Location,5.2091945690335706e-05, postal,4.8935849918052554e-05,リュ,4.5970977225806564e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997131794480083
26,11, capital,17.569272994995117, capital,0.0028275952208787203,capital,0.0009179857443086803,Capital,0.0007851948030292988, Capital,0.0007851948030292988, capitals,0.0005567864864133298, CAPITAL,0.0004615922225639224, Capitals,0.0003273179172538221, capitale,0.00025491544511169195, capitol,0.00023210314975585788, capitalized,0.00021133231348358095, capitalize,0.00020483031403273344,CAPITAL,0.00017248440417461097, city,0.00015952200919855386,capitalize,0.00013859511818736792, capitalization,0.00013859511818736792, Capitol,0.0001322484022239223, столи,0.000111364308395423, capitalists,0.00010139836376765743, capi,9.827865869738162e-05, kapital,9.525493805995211e-05,0.9912874102592468
26,12, of,17.629398345947266, capital,0.0002169587096432224, capitals,0.00013790735101792961, capitale,8.364503446500748e-05,Capital,8.234824053943157e-05, capitaine,6.82690879330039e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994108715764014
26,13, Germany,17.712322235107422, would,8.3196435298305e-05,轻声,5.2882867748849094e-05, esposo,4.6668967115692794e-05, is,4.523311508819461e-05, cinturón,4.2492581997066736e-05,低声,4.2492581997066736e-05, tatuaje,3.991808262071572e-05, puissance,3.809010377153754e-05,гина,3.749957249965519e-05,hibitions,3.6918194382451475e-05,faults,3.6918194382451475e-05, Faisal,3.578234100132249e-05,@@@@@,3.5227589251007885e-05, núcleo,3.4681434044614434e-05, miércoles,3.414374805288389e-05,itzt,3.414374805288389e-05, accesorio,3.414374805288389e-05, gants,3.36143966706004e-05, geest,3.36143966706004e-05, fleurs,3.309325620648451e-05,0.9991892446450947
26,14, is,17.66689682006836, succinctly,6.270128506002948e-05,graphicx,5.198119470151141e-05, fauteuil,5.117530236020684e-05, caramelo,4.807474761037156e-05, tripping,4.446186721906997e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997416056030488
26,15, called,17.659326553344727, великолеп,0.00011172141967108473, prisonniers,6.267003482207656e-05, blessés,5.3604522690875456e-05,loyment,4.657241515815258e-05,remover,4.4439711928134784e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996809918957297
26,16, simply,17.606733322143555, plain,0.0001292923407163471, просто,0.00011589690257096663, simply,0.00011058960808441043,Просто,8.612727106083184e-05,シンプル,6.920520536368713e-05, blessés,6.813227810198441e-05, straightforward,6.603606743738055e-05,ésus,6.603606743738055e-05, cadeaux,6.400435086106881e-05,Plain,6.10733768553473e-05, egyszerű,5.9194349887548015e-05,蛋白质,5.560794670600444e-05,Just,5.389706711866893e-05, apricot,5.389706711866893e-05, geest,5.389706711866893e-05, polaire,5.2238829084672034e-05,札幌,5.2238829084672034e-05, 参数,5.142894224263728e-05,只是一个,5.0631606427486986e-05, Geographic,4.831302067032084e-05,0.9986322618060512
27,0,<bos>,17.55852699279785,曖昧さ,0.00012498602154664695,割と,0.00012304828851483762, crucial,0.00012114059791201726,すっ,0.0001138010629802011, refuer,0.00010858973109861836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994084342979477
27,1,Give,17.85399627685547, diminta,2.1074392861919478e-05, szó,2.0426001356099732e-05, médecine,2.010932621487882e-05,cardigan,1.9643493942567147e-05, Matlab,1.8890963474404998e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998998558221501
27,2, the,17.53849220275879,Babylon,0.0001185105211334303, following,9.374954242957756e-05, полной,9.229608986061066e-05, sốt,8.145101310219616e-05, exact,7.894503505667672e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995350477984175
27,3, city,17.624975204467773, Give,0.00018321962852496654, give,0.00016169075388461351,Give,0.00011646147322608158, gives,0.00010118347563548014, unrelenting,8.004272967809811e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993574019390508
27,4, name,17.39435577392578,demie,0.0001760976592777297,Wavelength,0.00011730634287232533, defensively,0.00011369719868525863, shutters,0.00010680863488232717,厢,0.00010352247045375407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993825676938286
27,5, only,17.610029220581055, city,0.00015724422701168805, urban,9.389482147525996e-05, urbanization,8.549220365239307e-05,廚,8.031250035855919e-05, hoeft,7.42769188946113e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995087793286075
27,6,",",17.698938369750977, not,0.00014090625336393714, city,8.680982864461839e-05,olah,5.873846384929493e-05, urbanization,5.60486369067803e-05,回應,5.51796802028548e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996023171370325
27,7, plain,17.69828224182129, plain,0.0005627103964798152, without,0.00048131169751286507,plain,0.00022735554375685751, tanpa,0.00022036053996998817, Plain,0.00018556219583842903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998322699626442
27,8, text,17.689464569091797, without,0.00020856567425653338, tanpa,0.00010007090168073773, plain,9.548832895234227e-05,without,9.400791896041483e-05, text,8.29616910777986e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994189054850722
27,9,.,17.709749221801758, city,6.253927131183445e-05, jangan,6.15696917520836e-05, urbanization,6.061514068278484e-05, Например,5.9675396187230945e-05,スポンサーリンク,5.694265564670786e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996986578444194
27,10, The,17.749038696289062, city,5.7065804867306724e-05, location,5.531007263925858e-05, resulting,4.3075528083136305e-05, precise,4.110296140424907e-05, results,4.110296140424907e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997623426716018
27,11, capital,17.626148223876953, capital,0.0019017953891307116,Capital,0.0008707054075784981, Capital,0.0008439166122116148,capital,0.0008179520373232663, CAPITAL,0.0004660550330299884, capitals,0.00043781817657873034, capitale,0.0003863731981255114, capitalize,0.0003517967998050153, Capitals,0.00031045958166942, capitalized,0.0003009077627211809, capitol,0.000291649776045233,capitalize,0.00022713707585353404,CAPITAL,0.00018250977154821157, Capitol,0.00017689452215563506, capi,0.00015368864114861935, capitalization,0.00013562974345404655, capitalists,0.00010399093298474327, kapital,9.769044118002057e-05,資本,9.321686229668558e-05, capitaine,8.355906174983829e-05,0.9917662531734095
27,12, of,17.665822982788086, capital,0.00011195687693543732, capitale,8.85651825228706e-05, incroyable,8.719210018170998e-05, capitaine,8.584031456848606e-05, capitals,7.815848948666826e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995482870363048
27,13, Germany,17.735200881958008, would,0.00011496309889480472, is,5.515989687410183e-05,轻声,5.101456554257311e-05, знаете,4.644929140340537e-05, cinturón,4.572916077449918e-05,低声,3.617474067141302e-05, Faisal,3.617474067141302e-05, wynosi,3.5613906220532954e-05,faults,3.506176290102303e-05, accesorio,3.4518179745646194e-05,🚄,3.293748159194365e-05,@@@@@,3.293748159194365e-05, gants,3.293748159194365e-05,🤲,3.242682942072861e-05, gancho,3.1924097129376605e-05, Enhancement,3.1924097129376605e-05, tatuaje,3.14291610266082e-05,гина,3.14291610266082e-05, incroyable,3.046218989766203e-05, miércoles,3.046218989766203e-05,0.9991902704859967
27,14, is,17.727590560913086, succinctly,6.15674362052232e-05, política,4.3657848436851054e-05, impressively,3.7930596590740606e-05, earnestly,3.619362541940063e-05, fauteuil,3.5632499930216e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997850179934176
27,15, called,17.71159553527832, великолеп,7.043501682346687e-05, blessés,4.205866571282968e-05, prisonniers,4.076465847902e-05, 料金,4.0132657886715606e-05, саме,4.0132657886715606e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997664763432113
27,16, simply,17.684879302978516, plain,6.817352550569922e-05, geest,5.564160892390646e-05,디어,5.146007606526837e-05,シンプル,5.146007606526837e-05, simply,5.066226003691554e-05,apia,4.470928979571909e-05, exhibits,4.470928979571909e-05, بدون,4.2000490793725476e-05, menangis,4.134933260502294e-05, просто,4.134933260502294e-05, nontrivial,4.134933260502294e-05, maple,4.070826980751008e-05,antuan,4.0077145968098193e-05, just,4.0077145968098193e-05, guitare,3.884410034515895e-05, 禮,3.884410034515895e-05,欣賞,3.824188024736941e-05, економі,3.824188024736941e-05,Just,3.824188024736941e-05, ніж,3.824188024736941e-05,0.9991156171017792
28,0,<bos>,17.937721252441406, crucial,1.1168707715114579e-05,すっ,1.099555356631754e-05,曖昧さ,1.099555356631754e-05, exceptionally,1.0909984666795935e-05, extremely,1.0909984666795935e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999450202158187
28,1,Give,17.82706069946289, Ignite,2.7239122573519126e-05, diminta,2.499602487660013e-05, médecine,2.499602487660013e-05, szó,2.3665759727009572e-05,Pepsi,2.348159068787936e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998756214772584
28,2, the,17.364192962646484,陇,0.0001781443861545995,Babylon,0.00016220231191255152, exact,0.00016220231191255152, Give,0.0001453972072340548, give,0.0001365880307275802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992154657520587
28,3, city,17.406373977661133, give,0.0013141059316694736, Give,0.0011596943950280547,Give,0.0006404441082850099, giving,0.0004987783613614738, gives,0.0004834326100535691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959035445936024
28,4, name,17.14971923828125,demie,0.0008162854355759919, Upton,0.00018791959155350924,廂,0.000171102728927508,BIS,0.00016583845717832446,Contours,0.00015579081082250923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985030629759422
28,5, only,17.443689346313477, city,0.000902704312466085, urban,0.0003320863761473447, hoeft,0.00025862912298180163, City,0.00023548449098598212,城市,0.0001618459791643545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981092497182544
28,6,",",17.600549697875977, not,0.0003030302468687296, city,0.00012436335964594036, no,0.00012243528908584267, without,0.00010150242451345548, urbanization,8.28438569442369e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992658248229418
28,7, plain,17.432268142700195, plain,0.004974809940904379, Plain,0.0014705510111525655, without,0.00142530701123178,plain,0.0011816209880635142, simple,0.0009795981459319592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899681129027158
28,8, text,17.526540756225586, plain,0.0005676478031091392, without,0.0005676478031091392,plain,0.0004152999899815768, tanpa,0.0003901382442563772, no,0.0003234359319321811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977358302276116
28,9,.,17.61516761779785, no,0.00020581917488016188, mayors,0.000124835642054677, Например,0.00011727222590707242, city,0.00011545408779056743, urbanization,9.276997298002243e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993438488963875
28,10, The,17.677637100219727, results,8.372154115932062e-05, location,8.24235612526536e-05, resulting,7.742976595181972e-05, format,6.622919318033382e-05, city,6.520240276586264e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99962499353569
28,11, capital,17.549074172973633, capital,0.0008926771697588265,Capital,0.0005946512101218104, Capital,0.000541436078492552,capital,0.00046311478945426643, capitals,0.00036067416658625007, capitol,0.0002722511417232454, CAPITAL,0.00024026079336181283, Capitals,0.00022570413420908153, capitalized,0.00021202942298259586,capitalize,0.00018711529264692217, capitalize,0.00016512867296114564,CAPITAL,0.0001480203791288659, capitale,0.0001480203791288659, Capitol,0.0001412420388078317, cleverly,0.00011893772170878947, capitalization,9.707413846626878e-05, of,9.262879029847682e-05, will,8.566762699047104e-05, city,7.922959775896743e-05, should,7.922959775896743e-05,0.994854906857654
28,12, of,17.555171966552734, capitaine,0.00013592264440376312, espectro,9.790141484700143e-05, industrious,9.638358460506424e-05, incroyable,8.914025238482282e-05, hauts,7.275415555341169e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995078979482059
28,13, Germany,17.612112045288086, would,0.0002267515956191346, is,0.00011401786468923092,轻声,6.395822128979489e-05, mâle,6.296663923421875e-05, femelle,6.102936458773911e-05, Allemagne,6.008319542161189e-05,Soccer,5.644293923978694e-05,faults,5.556787073146552e-05,低声,5.470637188409455e-05, знаете,5.385822805692442e-05, contraintes,5.385822805692442e-05, navire,5.3023231885163113e-05,orexia,5.220118327997625e-05, incontour,5.220118327997625e-05, REAR,5.1391878514550626e-05,很棒,4.9038473662221804e-05,🚄,4.827819793717936e-05, seraient,4.679283301811665e-05, capitaine,4.679283301811665e-05, geese,4.535317202680744e-05,0.998691686494567
28,14, is,17.610902786254883, succinctly,8.254306158050895e-05, earnestly,7.171465404098853e-05,網友,6.736968498444185e-05, impressively,6.63252139929682e-05, política,6.230676808627322e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996497406173148
28,15, called,17.602567672729492, великолеп,0.00011572627408895642, таке,8.735477604204789e-05, prisonniers,6.491655221907422e-05, саме,6.0983464209130034e-05,loyal,5.910720210522413e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996119117313356
28,16, simply,17.565811157226562, plain,0.00012246114783920348, simply,0.00012056256673531607,apia,8.683795022079721e-05, enough,8.54916506796144e-05, without,8.031197648961097e-05, malades,8.031197648961097e-05, geest,7.906685641501099e-05,Without,7.427643868140876e-05, 禮,6.97762516210787e-05, 員,6.762945849914104e-05, 廠,6.658097117906436e-05,antuan,6.658097117906436e-05,単,6.453249079640955e-05, straightforward,6.254703475860879e-05,ڡ,6.254703475860879e-05, plainly,6.254703475860879e-05, city,6.157733150757849e-05,디어,6.157733150757849e-05, просто,6.06226603849791e-05, exhibits,5.968279583612457e-05,0.9985044780696626
29,0,<bos>,17.925582885742188,割と,1.3377732102526352e-05,曖昧さ,1.3377732102526352e-05, crucial,1.3377732102526352e-05,すっ,1.3170330021239351e-05, extremely,1.3067837244307157e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999336286364269
29,1,Give,17.875076293945312, Ignite,1.825169238145463e-05, diminta,1.7145877791335806e-05, menuju,1.7012447642628103e-05,金沢,1.5369465472758748e-05,"(""@",1.5369465472758748e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999168510512391
29,2, the,17.417484283447266, following,0.0002345250395592302, indicated,0.00020059991220477968, missing,0.00017158218543045223, requested,0.00014676203136332333, give,0.0001444866938982159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999102044137544
29,3, city,17.32685089111328, give,0.0012129029491916299, Give,0.000735662819352001, giving,0.0005216631107032299, gives,0.00046036604908294976, any,0.00040627160342410207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966631334682461
29,4, name,17.24588394165039,demie,0.000477884488645941, userInput,0.00014574652595911175, urbanization,0.00014574652595911175, Kommission,0.00013691620551981032,EPI,0.00013479350309353322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989589127508225
29,5, only,17.479097366333008, city,0.0006385408923961222, urban,0.0003312706539873034, urbanization,0.00018875232490245253, 도시,0.00017731639673002064,都市,0.00017186095647048205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984922587755136
29,6,",",17.601606369018555, not,0.0005849587032571435, no,0.00031310581834986806, city,0.0001928989076986909, otherwise,0.000124544880236499, 城市,0.00010165057028643787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986828411201714
29,7, plain,17.51240348815918, plain,0.0017949751345440745,plain,0.0006603345391340554, Plain,0.0006603345391340554, simple,0.0004263439914211631,Plain,0.0003881906159222126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960698211798444
29,8, text,17.54807472229004, no,0.0004838810709770769,plain,0.0002672244736459106, plain,0.000259002874372527, tanpa,0.0002081146667478606, text,0.00017800991190597415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986037670023507
29,9,.,17.61832046508789, no,0.00047188837197609246, city,0.00012119095481466502, Например,0.00011564122542040423, mayors,0.0001120833185268566,Например,0.00010205301805399358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999077143111208
29,10, The,17.661449432373047, location,0.00017304837820120156, resulting,0.00015511956007685512, results,0.00014123796427156776, city,0.00013062376820016652, result,0.00013062376820016652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99926934656105
29,11, capital,17.55266761779785, Capital,0.0010434261057525873, capital,0.0009208202245645225,Capital,0.0008384163957089186,capital,0.00040861149318516254, capitals,0.0003387508331798017, Capitol,0.00032832854776643217, Capitals,0.0003182269574608654, CAPITAL,0.0003182269574608654, should,0.0002721939526963979, capitol,0.0002557025582063943, will,0.00019301442080177367, capitalized,0.00018417563114780933,CAPITAL,0.00017850914446171373, capitalize,0.0001650939811952412,capitalize,0.00015268696006387472, must,0.00014121235290076584, capitale,0.00013265672896523029, city,0.00013060009223408997, cleverly,0.00013060009223408997, capi,0.00011891272879438475,0.9934298338412191
29,12, of,17.569185256958008, itinerario,0.00010797630966408178, espectro,0.00010465422383276746, incroyable,9.986175427911803e-05, féd,9.381143900100142e-05,螢幕,8.812769374344498e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995055685794796
29,13, Germany,17.612159729003906, would,0.0008727305103093386, is,0.0002661677426658571,轻声,9.945962665369734e-05,гина,7.052744331303984e-05,低声,6.835753447376192e-05,Would,6.729774759151042e-05,orexia,5.667038931278512e-05,鋅,5.492682248586789e-05, crossword,5.492682248586789e-05, знаете,5.407525895861909e-05, seraient,5.407525895861909e-05,wnętr,5.3236897656461224e-05, Crossword,5.2411538490559906e-05,毫无,5.159897409612313e-05, naturlig,4.9236088671023026e-05, INSTR,4.847274976782501e-05, contraintes,4.847274976782501e-05, sepenuhnya,4.847274976782501e-05,Trivia,4.847274976782501e-05, beispielsweise,4.772125248564407e-05,0.9978326890923199
29,14, is,17.596895217895508,網友,9.86553932307288e-05, located,8.307617827085778e-05, impressively,7.217782695079222e-05,Например,7.105882104951888e-05, automatically,6.469978688983247e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996103319936083
