layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
10,7,plain,14.889178414727878,è,0.0001502943050581962,­,0.00013354404654819518,plain,0.00013134531036484987,agon,0.00011278530291747302,plain,0.0001104958719224669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993615351631888
10,8,text,14.88546469659625,Nature,0.00012423064617905766,eles,0.0001224241277668625,ahoma,0.00011727512901416048,ín,0.00011624891340034083,consolid,0.00011245245696045458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994073687266791
10,9,.,14.880644825509155,Barcel,0.00012348992459010333,gc,0.00011899128730874509,hado,0.00011037183867301792,ix,0.0001094060207833536,ysk,0.00010823704360518605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994295038850396
10,10,The,14.875619772180993,jos,0.00018118527077604085,oya,0.00015558252925984561,eph,0.00014933031343389302,mes,0.00013556904741562903,̃,0.00013217020023148507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992461626388831
10,11,capital,14.88915435277089,capital,0.00012941409659106284,ADC,0.00012604640505742282,city,0.0001230063644470647,esar,0.00011465454008430243,gc,0.00011376228940207511,ship,0.00011365125101292506,Santa,0.00011331877612974495,soft,0.00010449614637764171,ste,0.00010408875095890835,ysz,0.0001030772109515965,scape,0.00010068942356156185,city,9.941922326106578e-05,cap,9.854924428509548e-05,AB,9.730604506330565e-05,atte,9.721105743665248e-05,Capital,9.721105743665248e-05,kennis,9.339571988675743e-05,IR,9.339571988675743e-05,sus,9.257844794774428e-05,funny,9.221752407029271e-05,0.9978925107061514
10,12,of,14.88654095256988,ship,0.00015375085058622062,ships,0.00014261348405852914,ttp,0.0001222222635988146,city,0.00011823073873529211,HC,0.00010660415864549577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993565785043756
10,13,Germany,14.896724743040798,ниш,0.0001199294492835179,eerst,0.00011612615344347432,Germany,0.00011156842083437368,cities,0.00010491123248357326,kennis,0.00010278164700139314,péri,9.903738100547343e-05,lä,9.894071990856901e-05,­,9.570951806381345e-05,apolis,9.561609476804733e-05,̯,9.450213838135824e-05,flags,9.422568109584972e-05,oux,9.312791371485218e-05,owi,9.21328755794093e-05,Rail,9.18633522815071e-05,German,9.17736761039123e-05,esk,9.168409451376647e-05,Xamarin,9.141588816419244e-05,zel,9.132665582001209e-05,тур,9.123751806328073e-05,Imm,9.052750101545826e-05,0.9980415620884742
10,14,is,14.882343546111915,city,0.00016440748004242778,[…],0.00014339876361191273,/******/,0.00013184736599214375,ennes,0.00012654895544983447,ships,0.00012531914399005473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993084782909136
10,15,called,14.889534110035337,én,0.00013570583541877568,ennes,0.000122241341159679,NE,0.00011641591845545918,[…],0.00011075988004449755,Hus,0.00010558465146459639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999409292373457
10,16,simply,14.888450316528631,anel,0.00011709698446793482,rad,0.00011054087372031063,alike,0.00010672218922991306,ält,0.00010558190115261823,«,0.00010133899195352569,Reyn,9.937892173184082e-05,[…],9.669834253145382e-05,simply,9.492068056715652e-05,wealth,9.492068056715652e-05,‐,9.473546379012987e-05,(!,9.43661289056763e-05,thal,9.344907448394224e-05,ness,9.335785580333322e-05,olas,9.308474545832723e-05,iron,9.290311572840437e-05,wal,9.245059482054785e-05,début,9.191047138301656e-05,ű,9.182075882563367e-05,avy,9.164159564534202e-05,mate,9.155214502243325e-05,0.9980515284842113
11,0,<s>,14.918247823282435,kennis,0.00017526731244288385,biologie,0.00015168121899478137,dévelop,0.00012710623559542,Fuß,0.0001184760476462543,Мекси,0.00010978665522998199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993176825300907
11,1,Give,14.903588791693224,ň,0.00011636989074759185,ژ,9.770660835783929e-05,ья,9.451570804230869e-05,péri,9.332338959211484e-05,лази,9.314130147686228e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995049431017833
11,2,the,14.882727326515688,ses,0.0001732622622512281,gift,0.00015576696023344994,selves,0.0001509745343355462,yourself,0.0001369279489153996,ost,0.00011908129818039015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999263986996084
11,3,city,14.895073360039873,wide,0.00017965023289434612,city,0.00016810781380627304,',0.0001366706856060773,­,0.00011781749344663695,residents,0.00011599090794334188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992817628663033
11,4,name,14.883416032975038,ahoma,0.0001299337891396135,сов,0.0001274206442758441,erst,0.00012520040036179125,q,0.00011715635628206655,Bush,0.00011059691314585507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993896918967948
11,5,only,14.88083829944023,íd,0.0001493819581810385,ília,0.00013208684686105698,clk,0.0001243267033714801,kte,0.00011210066440980881,adj,0.00010833382839336991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993737699987832
11,6,",",14.878959680963924,Bush,0.00012379656254779547,Illuminate,0.00012081077875336632,Ď,0.00011940328840864822,ighth,0.00011449309386080131,clk,0.00011426969285821542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994072265835712
11,7,plain,14.887363394981094,è,0.00016217917436733842,­,0.00015445049211848527,[…],0.00014049152377992868,plain,0.0001244685990968719,£,0.0001207569584948942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992976532521425
11,8,text,14.88415309946019,txt,0.00013511034194380045,eles,0.0001263061712961644,ahoma,0.00012556827277876437,[…],0.00011070544860558584,ín,0.00011005868145730346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993922510839184
11,9,.,14.875530814614754,rix,0.00014128946349956095,etes,0.00013964339450467378,enden,0.00013882757048122585,clk,0.00013131099694874138,kamp,0.0001292752131121233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993196533614537
11,10,The,14.875867656988447,mes,0.0001836421142797917,jos,0.00017386885883752257,íd,0.00015615973097737879,oret,0.000146126578329131,werken,0.0001370053505524993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992031973670237
11,11,capital,14.888806797053684,city,0.00015388402971439064,ship,0.00011547913891263306,aval,0.00011159878340549767,ADC,0.00011083851131843403,soft,0.0001043267038767226,Santa,0.00010321200534235686,city,0.00010270927305100486,esar,9.906433842843398e-05,capital,9.896765550365672e-05,isation,9.705343109089881e-05,ihood,9.676951594883576e-05,score,9.592273272573948e-05,arna,9.536232391837984e-05,mě,9.526924986857921e-05,inz,9.508335642749444e-05,anta,9.489782678429037e-05,stad,9.315325587522238e-05,gc,9.197813051287085e-05,arto,9.188834519591182e-05,atte,8.975976379588246e-05,0.9979627816283028
11,12,of,14.883922917919548,aval,0.00015053876268211752,ship,0.00013679965923074633,ab,0.00012639550550375134,city,0.00012467920896597207,ships,0.0001240718993358314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993375149642816
11,13,Germany,14.892520167959288,widet,0.00016146637790370733,ниш,0.000148459555930458,bourg,0.00011836227349704131,Germany,0.00011316288873786107,Serial,0.00010989564907504246,capit,0.00010734992974903435,fő,0.00010233403008896858,German,0.00010163686238229275,­,0.00010143854888156056,Jur,0.00010074748570332304,destin,9.976841101888567e-05,lä,9.660447540227324e-05,ʂ,9.585269435774535e-05,stadt,9.445883188163862e-05,√,9.43666382227093e-05,delen,9.381531708640978e-05,czę,9.372375643579289e-05,apolis,9.299437806475908e-05,[…],9.182125359075144e-05,mě,9.182125359075144e-05,0.997889919388399
11,14,is,14.880070185856992,city,0.00014352751895785332,[…],0.00013549158757086843,location,0.00013378236326389015,stad,0.00012890876678284258,ampa,0.00012865723692812026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993296325264964
11,15,called,14.887094699359539,[…],0.0001447825343348086,ennes,0.00013221277913544327,„,0.00011967780301347375,nder,0.00011599570279940963,NE,0.00011419735528761521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993731338254292
11,16,simply,14.88392921232672,inho,0.00011807615373982117,[…],0.00011567933688638732,unf,0.00011255907884333283,plic,0.00010532724263612181,«,0.00010512171138543636,ält,0.0001048141930368729,alike,0.00010471188579685986,Juan,0.00010399851453257725,',0.00010248621401842684,minded,0.00010228624159935862,"""",9.923608013195917e-05,ù,9.807995229493827e-05,Reyn,9.750694152899086e-05,„,9.741176472743973e-05,iron,9.646510443417355e-05,Buen,9.608903201296926e-05,Global,9.524819324724376e-05,(!,9.386312740389258e-05,mate,9.386312740389258e-05,­,9.322367259301245e-05,0.9979639524317463
12,0,<s>,14.914438904599821,kennis,0.00018568345694802701,biologie,0.00016069563571363688,dévelop,0.00013361225137487054,Fuß,0.00012381270062178373,artikel,0.00011439626541687176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992817996899248
12,1,Give,14.895760233972126,beck,0.0001240982091985643,ژ,0.00011829975846922025,ň,0.0001109154982259497,away,9.505653724772856e-05,prompt,9.285454143537208e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994587754554232
12,2,the,14.879816718725193,ses,0.00021676273900084198,yourself,0.00015044069732539356,selves,0.00014341140922624618,gift,0.0001431315904483199,olog,0.0001258207339560613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992204328300431
12,3,city,14.889883036635002,wide,0.0002165276964660734,city,0.00020620902068912983,',0.00013457646127790213,centre,0.0001341827737633139,residents,0.00013313855743035674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991753654903732
12,4,name,14.878766800720781,clk,0.0001560821692692116,ahoma,0.00014169869245961308,ǫ,0.00012889219215139747,сов,0.00012677004269789904,erst,0.00012383342254906893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993227234808728
12,5,only,14.87597433200675,enas,0.0001562350953463465,curios,0.00013156315253581852,rite,0.00012227159459143877,ília,0.00012120165774831548,Ď,0.00012072912795701995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993479993718211
12,6,",",14.874733170291988,enas,0.00016868852253537625,Aires,0.0001374109269818291,Bush,0.0001303523895330727,Ď,0.0001289596111746505,ighth,0.00012499195872806013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999309596591047
12,7,plain,14.88291344660882,­,0.00019602708925958723,ness,0.0001435565936844796,[…],0.00014243942860048264,plain,0.00014133096556179225,è,0.0001343331823591143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992423127405345
12,8,text,14.876195182518599,ahoma,0.00012718691141344607,ín,0.00012595090083777905,hund,0.00012411936768330634,txt,0.00012183759827166796,inho,0.0001212441420648247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999379661079729
12,9,.,14.863446792853546,hund,0.0001559932279633358,рю,0.00015223091759253293,kamp,0.00013806743663735688,jes,0.00013779803703073412,川,0.00013200243120081723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992839079495752
12,10,The,14.8756681033119,oret,0.00041671915096230805,mes,0.0002473806089255959,werken,0.00019761461589951068,ories,0.00013125462282914668,Ã,0.00013074290473014116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988762880966533
12,11,capital,14.885476545929338,city,0.0001836638548411429,achi,0.00012186951062176377,сти,0.00012103927292628214,werken,0.00011381696094758809,cities,0.00010818149894475937,atte,0.00010797040158649907,ADC,0.00010765454499050975,city,0.00010660836414899677,score,0.00010567548451945186,aval,0.00010444431245559826,gepubliceerd,0.0001042405201587826,ste,0.0001040371207636781,­,0.0001033283697324805,ship,0.00010182579717366025,arna,0.00010123090032720938,isation,0.00010063948866445571,ucc,9.99538679025136e-05,ﬁ,9.966146171791479e-05,ihood,9.92729255813174e-05,oca,9.91760243778117e-05,0.9978057093176176
12,12,of,14.879645488474605,aval,0.00015135007561184466,city,0.00015090731903910637,ship,0.00014385621761903167,ﬁ,0.00012744954437948763,­,0.00012658127525355667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999299855568097
12,13,Germany,14.886502721269556,ниш,0.00016605119162704796,widet,0.00014010249287821352,apolis,0.00013355624105315655,[…],0.00012719161168206483,bourg,0.0001255870593013242,Germany,0.00011379134957678616,fő,0.00010190233297180384,ischer,0.00010170350287808105,Sta,9.915369446389377e-05,capital,9.742598922457546e-05,🇸,9.66678126133047e-05,народ,9.629093983676285e-05,etta,9.619695629226044e-05,gas,9.591554407961667e-05,city,9.461311128688976e-05,enge,9.369366307510063e-05,stadt,9.332837362308055e-05,German,9.314627095591277e-05,­,9.224107634508982e-05,cities,9.17021679924801e-05,0.9978497386182426
12,14,is,14.871743385757506,ennes,0.0002146269107470289,city,0.00015934149269014597,[…],0.00013562814274337143,ampa,0.0001295437105000019,anger,0.00012941726890858263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992314424744109
12,15,called,14.877312120854835,ennes,0.00023956768563948572,',0.00016643056005705148,"""",0.00015392311615869403,officially,0.0001483158121118322,«,0.00014530515181832016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991464576742146
12,16,simply,14.880324196835701,ifi,0.00013855425640940666,[…],0.0001369400561088696,iron,0.00012603195500560105,',0.00012359427637420595,"""",0.00011576641554711387,unf,0.00011430601443862543,minded,0.00011308469402138144,&,0.00011198571883141994,eval,0.00010790616215672344,plain,0.00010623323760228232,olas,0.00010520085197640583,Beth,0.00010448415559949353,acco,0.00010448415559949353,inx,0.00010397523146821186,inho,0.00010296478285454214,ego,0.00010038335312856361,ù,9.950494859367609e-05,­,9.902026795316488e-05,plain,9.625530947232619e-05,(&,9.625530947232619e-05,0.9977930688473862
13,0,<s>,14.888282192241123,kennis,0.00026198968407697976,biologie,0.00021804714924655855,dévelop,0.0001758915459504351,Fuß,0.00016426946967840195,bekan,0.00014855008339509368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990312520676525
13,1,Give,14.89289026917405,beck,0.00012907145719509572,away,0.00010837110312422737,ژ,0.00010452525020809844,rieg,0.00010230353655060753,Question,0.00010012906568590552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994555995872361
13,2,the,14.875067406769537,ses,0.00019484126823954284,yourself,0.000191820552572608,selves,0.0001535312330815941,ost,0.0001517425407655537,gift,0.0001421319175278768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991659324878128
13,3,city,14.885444602525817,city,0.00017257215222343802,wide,0.0001632285420782864,',0.00015514653932768852,,0.0001303915778407827,city,0.00012899837747681886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999249662811053
13,4,name,14.87273273462157,clk,0.0001508886052761227,nage,0.00014942225243430585,imo,0.00013605051208287477,tta,0.0001295669935643673,ahoma,0.00012718509242404252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993068865442183
13,5,only,14.863585118810134,enas,0.0001778821460902691,alone,0.00016243875143118203,êm,0.0001319328584941104,alone,0.00012799864634871483,nom,0.0001276241964660585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992721234011697
13,6,",",14.85629541133268,Ď,0.00014711952826473862,NO,0.0001431512355338782,kte,0.00013659585965797305,gom,0.00013395385758485645,plaat,0.00012970580428373069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993094737146748
13,7,plain,14.878633733067142,plain,0.00017608105554245412,­,0.00016557447088416666,è,0.000147408849443309,[…],0.00014413481403607875,ness,0.0001403840578859672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999226416752208
13,8,text,14.865672129728647,PTR,0.0001482643565395847,ẩ,0.00014797506446484476,undial,0.0001430027768947184,ride,0.00014272374392021447,BG,0.0001365875214105472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992814465367701
13,9,.,14.846457266471912,jes,0.00020180294814053923,kamp,0.00016993512690532953,hund,0.00015055415860842913,plain,0.00014909107994753867,itsch,0.00014793082664255053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991806858597556
13,10,The,14.862777073498389,oret,0.0003647869743872434,werken,0.00019678780518006533,mes,0.0001750266965245828,jos,0.0001561287062941119,ft,0.00014313191059045494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989641379070235
13,11,capital,14.878591279213676,city,0.00018192674906458706,ﬁ,0.00012515847629401833,сти,0.00012190151755930856,achi,0.00012118934682803228,werken,0.0001148518713307567,cities,0.00011362471559550613,etta,0.00011153587547596544,gom,0.00011142701259814203,capital,0.00011034415365429595,atory,0.0001093785758712329,esar,0.00010905860108323395,address,0.00010895214654738083,üt,0.00010863342322409153,isation,0.00010852739069378003,ihood,0.00010705371096264571,Cons,0.00010653226490831003,cls,0.00010335550177842379,city,0.0001032546060741879,uper,0.0001026513782562688,ship,0.00010225117148365825,0.9977183915107162
13,12,of,14.868440767590762,ﬁ,0.00023050115851219743,city,0.0001383122435072437,ship,0.0001345814816886559,Ran,0.00013275402307044715,aval,0.0001292994274990633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992345516657224
13,13,Germany,14.876417794481561,ниш,0.00018478650599718094,zel,0.00014575054228771478,widet,0.0001412662531947717,Germany,0.00013231915363576263,[…],0.00012539965973701328,esser,0.00012478884309530258,Wes,0.00012393870565574616,bourg,0.00011507318413350731,ium,0.00011351063585607335,ǫ,0.00011153276136610657,western,0.00010948238923447207,égal,0.00010948238923447207,fő,0.00010820687748491764,Sta,0.00010757470590760931,etta,0.00010570025915512815,Jur,9.929620864568278e-05,USA,9.919928561430424e-05,Deutschland,9.881254663923755e-05,нем,9.86197410384193e-05,­,9.8427313787397e-05,0.9976468320382992
13,14,is,14.864222395795894,hed,0.00015423806325998157,city,0.00015348679153248668,ennes,0.00014461054524872452,[…],0.0001404353533871472,onna,0.0001343975163763389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992728317301953
13,15,called,14.872278605467265,officially,0.0001913064334075898,[…],0.0001537190400995314,«,0.00014216687122825533,ennes,0.0001236373936990276,auch,0.0001197165111079812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992694537504576
13,16,simply,14.869918880462741,[…],0.00013766394113190472,mate,0.00013699338887818158,Roose,0.00012894497194793075,Fuck,0.00012719407095573843,official,0.0001232807117048651,ív,0.00012160669575678185,Dez,0.00011740573972929269,',0.00011649207590380684,ifi,0.00011626478226389736,olas,0.00011479809472803026,Buen,0.00011018483928637579,minded,0.0001087948476197198,unf,0.00010794819536386058,«,0.00010679481056286022,flu,0.0001041173527482897,ù,0.00010361019667470828,EDIT,0.00010310552170267329,ď,0.0001027035468723625,iron,0.00010230315092485398,uler,0.00010220330295851454,0.9977075897622854
14,0,<s>,14.905550665973616,kennis,0.00021554066915996373,biologie,0.000184001968591474,dévelop,0.0001500314538134262,Fuß,0.00013607261644210666,artikel,0.00012820345000363886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991861498419894
14,1,Give,14.882531819395508,away,0.00016130678704939783,Question,0.00011607151827774942,ances,0.0001129406809923239,zon,0.00011261027975706384,BITS,0.00011118969996459782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993858810339589
14,2,the,14.862670949357875,ses,0.0002771009167190641,yourself,0.00021601728803943843,gift,0.00019611057359725237,selves,0.0001878624316304922,ost,0.00017088372260332108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989520250674104
14,3,city,14.869374700640021,',0.0002829577715601772,wide,0.0002465592697262764,city,0.00019015448924619704,,0.00015687572886236012,atel,0.0001507186534581706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989727340871468
14,4,name,14.861099946348206,cou,0.00016161755775101483,clk,0.00015301642997656018,imo,0.00014701082545798272,стер,0.0001443082292098552,éric,0.00014234868285711855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992516982747475
14,5,only,14.854680134767008,alone,0.00018410720804240555,ete,0.00016105230315588415,kem,0.00014764565275982022,enas,0.0001406095689162612,param,0.00013080680218990892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992357784649357
14,6,",",14.850421320027055,Ď,0.00018419903062749654,alone,0.00016804301412776113,NO,0.00015817042731214315,úblic,0.00015390405314974487,onden,0.0001471433788537979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991885400959291
14,7,plain,14.861672016465729,plain,0.00018369845929555595,jel,0.00016824227350298315,­,0.00015348581655416638,undial,0.0001460287458030507,ocz,0.0001386628719046712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992098818329396
14,8,text,14.855690166196634,format,0.0002130329521605745,gas,0.00017184675380121917,txt,0.0001690173812676221,ẩ,0.00016607235011179,BG,0.00014698831364512444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991330422490137
14,9,.,14.838710687180498,itsch,0.00020491397299338132,hund,0.00018048308265861124,úblic,0.0001742482272675261,♭,0.00013504365051630884,clk,0.00013504365051630884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991702674160479
14,10,The,14.847566652755113,oret,0.00044267665361985564,ories,0.00022172401077114046,TDM,0.00020109493925701827,werken,0.00018707536219153553,mes,0.00017955759540200233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987678714387584
14,11,capital,14.867903502265548,city,0.00022907603124622256,ﬁ,0.00015744150732643902,cities,0.00015037851699162275,atte,0.0001408542739227414,etta,0.00013052357826381922,isation,0.00012850000348407775,ones,0.0001251561043318361,сти,0.00012345662980806082,atory,0.00011631703819148242,letters,0.00011597676348173991,cls,0.00011563749285414815,city,0.00011563749285414815,[…],0.00011373357847332954,Cons,0.00011295875447103754,­,0.00011273834388703108,address,0.00011251836986048147,ihood,0.00011066580918850377,北,0.00010905654926318675,capital,0.00010757568088592961,üt,0.00010694719821913168,0.997464850282995
14,12,of,14.850841655176655,ﬁ,0.0002513160870876163,city,0.00021266522526275367,[…],0.00015228212578222156,etta,0.0001463053486077115,capital,0.0001415273145539686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990959038987057
14,13,Germany,14.86951659697437,[…],0.00016384111950173974,ниш,0.00013837285223416984,bourg,0.00012998926104046404,égal,0.0001259899145225063,oux,0.000125498729175888,western,0.00012307135330047458,merce,0.00012259154755156487,vide,0.00011778006592066959,longest,0.00011732088751159608,Statistics,0.00011595404794206843,etta,0.00010999772348441184,Germany,0.00010914172162301838,­,0.0001087162017938681,cities,0.00010861009650398046,Xamarin,0.00010861009650398046,VIDEO,0.00010661344276741147,fastest,0.00010578377259662375,็,0.00010485811799298972,sost,0.00010383908374933526,zel,0.00010293043305864558,0.9976504895312246
14,14,is,14.852939097504017,lam,0.00019049081311095506,ennes,0.00018176760931964964,innen,0.00017412268789485097,officially,0.0001724305475363508,etta,0.00016453438729513437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991166539548431
14,15,called,14.858660071253016,officially,0.00022191781317815185,[…],0.00019186640565749258,official,0.00014064688002690673,Indep,0.00012743668048642576,legally,0.00012412044452503324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999194011776126
14,16,simply,14.857803074579296,mate,0.00020408976706676185,ív,0.00017818418564274907,[…],0.0001459988852730021,official,0.00013863452477380633,Dez,0.00013463188952300698,­,0.00012985408829990774,parad,0.0001289694628212601,officially,0.00012672222510445863,enson,0.0001242711878148839,alike,0.00012294338375795633,pockets,0.00012222511577419937,uler,0.0001219866462633945,Parad,0.00012174862058600411,éro,0.00011892830661963671,oka,0.00011881222599186003,Dak,0.00011685603385558352,æ,0.00011594666284509003,ù,0.00011292943236185238,«,0.00011259906023042277,Generic,0.0001111786114051938,0.997392489683989
15,0,<s>,14.864810578560622,kennis,0.00035411151475273073,biologie,0.0002884534769691527,dévelop,0.0002224646304966882,Fuß,0.0001951773592736572,artikel,0.0001833521673688665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987564408511389
15,1,Give,14.867417169023208,away,0.00020364014199003577,ings,0.00013538889470510185,̣,0.0001290628861170262,scri,0.0001290628861170262,freely,0.00012375546793919057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992790897231316
15,2,the,14.849848297723025,ses,0.00020232665701769292,yourself,0.00019533719751052558,ore,0.000169050254044123,ěl,0.0001598973321961239,away,0.00015332191833294928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991200666408986
15,3,city,14.85498839679324,city,0.00030133736436255276,wide,0.00027276785112917423,city,0.00021409796318039298,scape,0.00018931015802081674,atel,0.00015709696162957698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988653897016775
15,4,name,14.84543441489947,clk,0.0001870932028396055,imo,0.00015909435751382262,ahoma,0.00015801051631569862,ugno,0.0001567808649269864,éric,0.00015359839017037302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991854226682335
15,5,only,14.844795260341284,alone,0.00026855801115743816,onden,0.00016336659609805793,Ď,0.00015803136921022087,êm,0.0001552777539473027,vod,0.00015316925419028848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991015970153967
15,6,",",14.835060219776443,Ď,0.00023583414440508932,alone,0.0002109878696501255,onden,0.0001735538971843198,úblic,0.00016528315609320998,NO,0.00016383682668674737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990505041059805
15,7,plain,14.84109857607269,format,0.00022445409558713436,plain,0.00021044370078016073,ölker,0.00017825275426730514,asci,0.0001677803520578891,iveau,0.0001627771562198177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990562919410877
15,8,text,14.834334401410954,format,0.0003399021807126701,text,0.00025160907534882426,txt,0.00021479274437297136,plain,0.0001742845051921904,bere,0.00016925259842537344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998850158895948
15,9,.,14.82756245628355,Mär,0.00020712697005365044,úblic,0.00020351787679828703,itsch,0.00020036262867506593,♭,0.00017037799989338964,Kultur,0.00016643120034132153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990521833242383
15,10,The,14.824197097166014,oret,0.0007584264385513961,mes,0.00027468387270346284,ories,0.00023911602329462767,matic,0.0002220117166871205,werken,0.00018878727860283107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983169746701606
15,11,capital,14.856432957462506,city,0.00022810015070717782,isation,0.00022281621932052076,ﬁ,0.000179738606675528,ization,0.00016671876073814929,letters,0.00015298972721211612,werken,0.00013713909720536321,capital,0.00013188539014663547,schen,0.00013111488078720868,cities,0.00013073132140561938,fen,0.0001289561332669109,BI,0.00012720505765173584,city,0.00012572307605296373,Cons,0.00012437977420631796,FI,0.00012305080599617213,etta,0.0001209066977025941,ship,0.00011891602480318397,atte,0.00011810590513050556,сти,0.00011672992695821449,ity,0.00011536997772054747,cls,0.00011525737500051036,0.997184165091312
15,12,of,14.850567872847458,city,0.0002241609909106046,ﬁ,0.00020670852973125875,叫,0.00015020092541817576,isf,0.00013850675895810127,ennes,0.0001376975851599127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999142725209822
