layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
11,10, capital,4.564950636324806,iec,0.6049169301986694,ization,0.04116511717438698, city,0.03333652764558792,之城,0.016502777114510536,ied,0.014115573838353157,城市的,0.013574814423918724,ôm,0.006879380904138088, Stadt,0.00611864821985364,城市建设,0.006023787427693605,itat,0.005152418743818998,izens,0.004993895068764687, City,0.004728124942630529, cityName,0.004140084609389305,.City,0.003568975953385234,ıy,0.0035136439837515354,这座城市,0.0033266511745750904,ised,0.0031743128784000874, cidade,0.0030053791124373674,itar,0.0026315979193896055,ized,0.00214784755371511,0.21698351111263037
11,11, of,10.643272239945345,-of,0.03776785731315613,ôm,0.029876835644245148, France,0.02873227186501026, america,0.024006711319088936,unks,0.022029796615242958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8575865272432566
11,12, Germany,1.1302067778461864,佬,0.9230763912200928,-owned,0.00710305105894804,achten,0.005403716582804918,与中国,0.003543843748047948,最多的,0.003543843748047948,aurus,0.0016224900027737021,首个,0.0010724003659561276,特色的,0.0008549921330995858,-speaking,0.0007199755636975169,东部,0.0006763544515706599,南部,0.0005876269424334168,最高的,0.0005607175407931209,-wide,0.0004948314162902534, oldest,0.0004948314162902534,-specific,0.00047217149403877556,แผ,0.0004470429848879576,-led,0.0004435640585143119,境内,0.00044011222780682147,ского,0.00044011222780682147, hardest,0.0004332889220677316,0.047568641894031316
11,13, is,1.5787290181551734,/is,0.8989861607551575,otope,0.005690325982868671, abbreviated,0.0036169912200421095,ôm,0.0028837169520556927,ocode,0.0020131587516516447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08680964633822441
11,14, called,5.5756988668209635,叫做,0.2675555944442749,这个名字,0.10477626323699951,{Name,0.10155263543128967,名字,0.07546751201152802,简称,0.07371930778026581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3769286870956421
11,15, simply,2.759664400639132,ifiable,0.3688691258430481, names,0.19744139909744263, name,0.16114699840545654,名字,0.1255013793706894,名称,0.053977470844984055,称号,0.050707146525382996,_name,0.0049816155806183815,ified,0.002485420322045684, surname,0.002485420322045684,俗称,0.0015798293752595782,Name,0.0014161497820168734,/name,0.001111548743210733, titled,0.0008656749851070344, suffix,0.0008589383214712143,这个名字,0.0008196046692319214, saying,0.0007232985226437449,onym,0.0006585708470083773,_names,0.0006534457788802683, Names,0.0005949691403657198,称呼,0.0005811866722069681,0.02254080685088411
12,0,Give,17.091026336231266,أوضاع,6.818951078457758e-05,مصلحة,6.041255983291194e-05,مفاوضات,5.9013105783378705e-05,مصالح,5.3106050472706556e-05,مصل,4.8637757572578266e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997106410155538
12,1, the,11.781437600951532, correct,0.038218021392822266, appropriate,0.026266835629940033,aways,0.017361318692564964, Miss,0.011209309101104736, accurate,0.01094964612275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8959948690608144
12,2, city,6.485332305499444,scape,0.2616749405860901,城市的,0.11431731283664703, name,0.05884551256895065,及其,0.03513826057314873,名字,0.025309139862656593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5047148335725069
12,3, name,4.554446279975407,及其,0.2911532521247864,/name,0.22675038874149323, names,0.12522344291210175, name,0.06199009716510773,名字,0.02544068731367588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26944213174283504
12,4, only,9.120794447321124,eed,0.11130739003419876,cast,0.061951894313097,ingly,0.04603873938322067,ied,0.025425005704164505,dür,0.025227148085832596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7300498224794865
12,5,",",11.70700763724173,ografia,0.03066961094737053,liner,0.020430363714694977,ture,0.017204096540808678, please,0.011916929855942726,してください,0.009427065961062908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9103519329801202
12,6, plain,8.035544020401801,lined,0.16018058359622955,lessly,0.0799170657992363, format,0.053653784096241,格式,0.05119679495692253,/plain,0.03987210616469383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6151796653866768
12,7, text,8.710994186845223,/plain,0.15352429449558258,/html,0.14649389684200287, format,0.024291066452860832,ical,0.01593047007918358,view,0.014168854802846909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6455914173275232
12,8,.,11.808634249428373, format,0.049910932779312134,格式,0.032732389867305756,boxes,0.028661437332630157,_format,0.0223215501755476,format,0.011490149423480034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8548835404217243
12,9, The,10.405496594099063,odor,0.14108063280582428, abbreviation,0.13674002885818481, format,0.014869790524244308, examples,0.0121363690122962, ví,0.006247267592698336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6889259112067521
12,10, capital,2.345642482032502,iec,0.7972195148468018,ization,0.03670837730169296, city,0.012587349861860275,城市建设,0.009066328406333923,城市的,0.006790365558117628, cityName,0.006182698532938957,之城,0.00599247682839632, cidade,0.005808107554912567,itat,0.004488158039748669,iali,0.003606335958465934, cities,0.003606335958465934,ied,0.0026591455098241568,arity,0.0025176284834742546,istic,0.0018133798148483038, Cities,0.0018133798148483038,ised,0.001716873375698924,ship,0.0015632311115041375, geography,0.0015389954205602407,itar,0.0015389954205602407, outskirts,0.0013475894229486585,0.09143473277799785
12,11, of,9.533622978313417,biz,0.08032941818237305, cities,0.037649642676115036, cityName,0.034013617783784866, metropolitan,0.030489608645439148,iec,0.025475023314356804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7920426893979311
12,12, Germany,0.16309887628357458,佬,0.9908062815666199,achten,0.001410340890288353,与中国,0.0005653948173858225,-owned,0.0005395034677349031,allis,0.00016844119818415493,特色的,9.597490134183317e-05,achts,8.403843094129115e-05,南部,7.772284152451903e-05,แผ,7.244565495057032e-05,专线,7.021673809504136e-05,-wide,6.967030640225857e-05,essa,6.70012814225629e-05,最多的,6.544919597217813e-05,首个,5.300237535266206e-05,せい,4.714128954219632e-05,最高的,4.498253110796213e-05,aurus,4.000828994321637e-05,-Russian,3.877736526192166e-05,ophone,3.70016205124557e-05,-style,3.6713670851895586e-05,0.005609891566564329
12,13, is,7.27504636931491,/is,0.4347970485687256,/w,0.027364712208509445,_suffix,0.014420186169445515, Mia,0.00968125555664301,otope,0.00938339438289404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5043534031137824
12,14, called,8.024200732681495,叫做,0.1445157378911972,名字,0.09702326357364655,简称,0.07796038687229156, names,0.06264293193817139,这个名字,0.034594710916280746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5832629688084126
12,15, simply,3.296395596671074,ifiable,0.7406454682350159, saying,0.01501552201807499, name,0.01489866990596056,tons,0.01367178838700056, Matters,0.007912623696029186,地说,0.007851047441363335,名称,0.005069016944617033,oral,0.004688074346631765,ifications,0.004105015192180872, names,0.003978717140853405," """,0.003826294792816043,名字,0.0035112055484205484,iment,0.0030505883041769266,ifying,0.002956731477752328,称号,0.0027993773110210896,ified,0.0022847848013043404, accessible,0.002032129792496562,fy,0.0016328622587025166,ties,0.001452297787182033,ification,0.0013223320711404085,0.15729545254725963
13,0,Give,17.092582435256272,أوضاع,6.590046541532502e-05,مصلحة,5.82706525165122e-05,مفاوضات,5.703209899365902e-05,مصالح,5.14236708113458e-05,مصل,4.755912232212722e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999719813989941
13,1, the,9.292040324507637, Fourier,0.11495676636695862, epit,0.09987616539001465, tapping,0.05304383486509323, dział,0.022460171952843666, intermediate,0.019821031019091606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6898420304059982
13,2, city,3.071468774670753,scape,0.7135393619537354,城市的,0.039631035178899765,之城,0.03781620040535927,-city,0.013589535839855671, city,0.007105453405529261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18831841321662068
13,3, name,6.1516467507811985,及其,0.2461353987455368,/name,0.11007854342460632, name,0.10422027856111526,和地区,0.0721912756562233, names,0.0710720494389534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3963024541735649
13,4, only,10.462893396067413,cast,0.051596760749816895,发展战略,0.035185933113098145,凭借,0.03305412828922272,ture,0.02655973844230175,ied,0.023622719570994377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8299807198345661
13,5,",",12.20098446221713,ografia,0.030848437920212746,keys,0.02103680744767189,ture,0.011260191909968853, identify,0.010828820057213306,vice,0.008566302247345448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9174594404175878
13,6, plain,3.4035511071176554,格式,0.382240355014801, format,0.35351452231407166, formats,0.04529683291912079, formatting,0.04028783738613129,/plain,0.03187030181288719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14679015055298805
13,7, text,4.377137670380679, format,0.4804357588291168,格式,0.10888785123825073,/plain,0.09914352744817734, formatting,0.02336539328098297,/html,0.020619887858629227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2675475813448429
13,8,.,8.102102682146915,格式,0.23482529819011688, format,0.15642738342285156, formatting,0.05534183979034424,_format,0.03490365669131279,format,0.010897454805672169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076043670997024
13,9, The,12.237897442537117, abbreviation,0.06001301854848862,odor,0.027475962415337563, format,0.025811277329921722,格式,0.01590186543762684, output,0.012384386733174324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8584134895354509
13,10, capital,0.9784217695007059,iec,0.920819103717804,ization,0.013873089104890823, cities,0.00931395124644041, city,0.006708587519824505,城市的,0.0032951473258435726,itar,0.002062050625681877,之城,0.0018922439776360989,名称,0.0012703925604000688,arity,0.0011211175005882978,城市建设,0.0010951467556878924,istic,0.0010866242228075862, cidade,0.0010368641233071685, Cities,0.000951480062212795,iali,0.0009150293772108853, cityName,0.0006590709672309458,ising,0.0005637332214973867,的城市,0.0005173106910660863,arian,0.0004124360566493124,isation,0.00040922642801888287,/Common,0.0003904866171069443,0.031606907898094505
13,11, of,9.55126220691651, cities,0.09631882607936859,biz,0.04694204777479172, city,0.04240860790014267,/java,0.025722119957208633, France,0.024353213608264923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7642551846802235
13,12, Germany,0.20125261468929498,佬,0.9858522415161133,-owned,0.0055936467833817005,-wide,0.0007001270423643291,allis,0.0006374728982336819,与中国,0.0005988503689877689,aurus,0.00030348257860168815,-speaking,0.00021352666954044253,achten,0.0001400342007400468,领土,0.0001336215646006167,borg,0.00011792062286986038,alia,0.00010570337326498702,-style,7.733423262834549e-05,东部,5.9294208767823875e-05,境内,5.74699261051137e-05,-inspired,5.1919749239459634e-05, Central,4.9542173655936494e-05,ische,4.9542173655936494e-05,แผ,4.6540561015717685e-05, central,4.475762398215011e-05, east,3.82832222385332e-05,0.00512868851001258
13,13, is,0.5950929926542835,/is,0.9560356736183167,/w,0.013425692915916443,otope,0.006341848522424698,abella,0.0012985299108549953,pname,0.0008515967056155205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022046658326871693
13,14, called,8.780250224486469,这个名字,0.11004526913166046,名字,0.10418877005577087, names,0.051175806671381,了一声,0.046233486384153366,简称,0.03600667789578438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6523499898612499
13,15, simply,4.008703365020905,ifiable,0.680475652217865, name,0.03361523896455765,tons,0.0200725756585598, names,0.009782589972019196, saying,0.005750888492912054,名称,0.005360417068004608,名字,0.0036270394921302795,��,0.0036270394921302795,แค,0.003200851147994399,ified,0.0029835214372724295,幢,0.002960303332656622,oral,0.0029372661374509335,-minded,0.002759306225925684,ifying,0.0024541777092963457," """,0.0023417926859110594, erect,0.0023417926859110594,est,0.0019566412083804607, outright,0.0019113156013190746,ม,0.0018237900221720338,tics,0.0017539216205477715,0.20826387882698327
14,0,Give,17.09471089254335,أوضاع,6.321516411844641e-05,مصلحة,5.556969699682668e-05,مفاوضات,5.460142347146757e-05,مصالح,4.9232025048695505e-05,مصل,4.6068897063378245e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997313127933012
14,1, the,10.107307570588297,oire,0.07958629727363586, dział,0.04395172744989395, Fourier,0.030444471165537834, epit,0.029739227145910263, intermediate,0.02859993651509285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7876783404499292
14,2, city,0.9619623418825317,scape,0.9227111339569092,之城,0.012172645889222622,名称,0.005154222249984741, name,0.004956766963005066,'s,0.004273000173270702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05073223076760769
14,3, name,4.019928328677419,/name,0.49548375606536865, name,0.10715588182210922,及其,0.09456472843885422, names,0.06250347197055817,及相关,0.01966759003698826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22062457166612148
14,4, only,7.755043068566974, saja,0.23547974228858948,cast,0.10697150975465775,-only,0.03935261815786362,的情况下,0.021732578054070473, ONLY,0.018734654411673546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5777288973331451
14,5,",",10.312274430094783,keys,0.10511110723018646,而不,0.02763492986559868,ografia,0.02720648981630802, without,0.022554973140358925,好吗,0.01869872771203518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7987937722355127
14,6, plain,4.617046932993564,格式,0.24169893562793732,/plain,0.23063072562217712, format,0.1740891933441162, formatting,0.06016361340880394,简洁,0.029093222692608833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2643243093043566
14,7, text,2.669181060349842,/plain,0.745495080947876, format,0.05615474283695221,格式,0.018230771645903587,fy,0.012727130204439163,\Command,0.008089855313301086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15930241905152798
14,8,.,7.018581712764669, formatting,0.15983830392360687,格式,0.13995909690856934,_format,0.0939641073346138, format,0.09036439657211304,_FORMAT,0.08758417516946793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42828992009162903
14,9, The,7.606155623923231, format,0.38365352153778076,odor,0.034051183611154556,格式,0.032746702432632446,_format,0.022682979702949524, formatting,0.02065308764576912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5062125250697136
14,10, capital,3.5863456193096055,iec,0.6527915000915527, city,0.041731566190719604,之城,0.0377013273537159,ization,0.03740793466567993,名称,0.01780884712934494, cities,0.011956294067203999,城市建设,0.008478282019495964,itar,0.00834683794528246,城市的,0.006812490988522768, name,0.004330282565206289,/c,0.003851433051750064, of,0.0035619933623820543, cidade,0.0031434481497853994,的城市,0.0029761570040136576,/source,0.002731075044721365,_city,0.0026678096037358046,ittal,0.002467320766299963,城市群,0.0022290386259555817,ised,0.0021774028427898884, Ré,0.0019825478084385395,0.1448464107234031
14,11, of,8.919708204348707, today,0.1597055196762085,iec,0.08548421412706375,/java,0.030007783323526382,reib,0.029084540903568268, democracy,0.026689473539590836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6690284684300423
14,12, Germany,0.13862836780122256,佬,0.9915493726730347,-owned,0.0023270025849342346,-wide,0.00048020415124483407,境内,0.00021644496882800013,中最,0.00018513518443796784,borg,0.0001105492701753974,aurus,0.00010548685531830415,与中国,0.0001030432540574111,แผ,9.909572690958157e-05,领土,8.609586075181141e-05, central,7.480138447135687e-05, Central,7.364169141510502e-05,东部,6.448281783377752e-05,-speaking,5.02192706335336e-05, oldest,4.982846076018177e-05, scenic,4.905594323645346e-05,中央,4.608379094861448e-05, opener,4.39734649262391e-05," \
",4.329171861172654e-05,stadt,3.6171582905808464e-05,0.004206019344564993
14,13, is,3.177994484649875,/is,0.4538186192512512,/w,0.38215360045433044,otope,0.023494353517889977, cityName,0.0037173463497310877, Mug,0.0022546846885234118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13456139573827386
14,14, called,3.729739938084791,这个名字,0.4629021883010864,名字,0.18127509951591492,名称,0.07556671649217606, names,0.03829534724354744,{Name,0.030771175399422646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21118947304785252
14,15, simply,6.202058993332709,ifiable,0.37164637446403503, name,0.08037417382001877, outright,0.05744083225727081," """,0.03123003989458084,名称,0.024132704362273216, names,0.023208193480968475,"""",0.014298154041171074, “,0.012040252797305584, alphabetical,0.008672268129885197," ""__",0.008210739120841026,tons,0.007834741845726967,ม,0.005512429401278496, saying,0.005178447812795639,-minded,0.00513814901933074,厝,0.004641931038349867,itary,0.004499113652855158,ork,0.004429361317306757, unc,0.004259675275534391,_name,0.004064610693603754,niest,0.004032979253679514,0.3191548283211887
15,0,Give,17.09674854299077,أوضاع,6.07550646236632e-05,مصلحة,5.3302919695852324e-05,مفاوضات,5.2374140068423e-05,مصالح,4.7316094423877075e-05,مصل,4.497331246966496e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997412784687185
15,1, the,9.319980625966808, tapping,0.05945528298616409, Fourier,0.05853351578116417,晞,0.03899172693490982,科技股份,0.03808848559856415,auc,0.02722061425447464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7777103744447231
15,2, city,1.123642028080102,scape,0.8850619196891785,名称,0.037106141448020935, name,0.01621047779917717,之城,0.007306634448468685,的名字,0.006600994151085615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04771383246406913
15,3, name,1.7760472932298368,/name,0.7924482226371765, name,0.053926777094602585,名称,0.037063296884298325, names,0.03322332352399826,-name,0.007588920649141073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07574945921078324
15,4, only,9.037008627404385,cast,0.2536722719669342,发展战略,0.027585577219724655,-focused,0.015965307131409645,fy,0.01224102545529604,eed,0.011409890837967396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6791259273886681
15,5,",",11.092886484095985,ografia,0.03253744915127754,好吗,0.031047452241182327,中国的,0.015013567171990871,rief,0.013777223415672779,angkan,0.0128417843952775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.894782523624599
15,6, plain,4.229083997628318, format,0.35437849164009094,格式,0.21160905063152313, formatting,0.09840735048055649, text,0.05226375162601471,意义上的,0.0400720089673996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24326934665441513
15,7, text,3.6623175794670444,/plain,0.4467819631099701, format,0.24291115999221802, formatting,0.06745398789644241,格式,0.03965415433049202,环境下,0.019477466121315956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1837212685495615
15,8,.,8.685353637393389, formatting,0.14758963882923126, format,0.09831589460372925,_FORMAT,0.07136968523263931,_format,0.05303744599223137,格式,0.03910735994577408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5905799753963947
15,9, The,9.961594925679481, format,0.15404970943927765,odor,0.06272987276315689,_format,0.04050144925713539, formatting,0.032799072563648224,abox,0.023440439254045486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6864794567227364
15,10, capital,7.004663500795643, city,0.16388040781021118,iec,0.10831834375858307,ization,0.08635890483856201,之城,0.05797863006591797,名称,0.043423984199762344,城市的,0.03571959584951401, cities,0.028478145599365234,的城市,0.019420407712459564, of,0.01377112790942192,城市建设,0.013347435742616653,itar,0.013243564404547215,/source,0.011327821761369705,_city,0.010476522147655487,(s,0.009841781109571457,iza,0.009245498105883598,-name,0.008484145626425743, Tribune,0.007785489782691002, name,0.0076051391661167145,的名字,0.0062071336433291435,的颜色,0.005520739126950502,0.3395651816390455
15,11, of,10.126758120470278, today,0.08597738295793533, tomorrow,0.08398571610450745, France,0.01746736466884613,name,0.012581272050738335,{Name,0.011635773815214634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7883524904027581
15,12, Germany,0.9019907876481142,佬,0.9339989423751831,-wide,0.013219104148447514,-owned,0.0036996030248701572,中最,0.0023151524364948273,wide,0.002027215203270316,aurus,0.0015064984327182174,境内,0.0014152242802083492,东部,0.0013191341422498226,'s,0.0010435209842398763, oldest,0.0009209040435962379,achten,0.0006530187092721462, Central,0.0006329274619929492,-speaking,0.0005992436781525612,icus,0.0005853621987625957,中央,0.0005629373481497169,borg,0.0005329783307388425, Germany,0.0005006868159398437,与中国,0.00045588056673295796,แผ,0.00044532009633257985,stadt,0.0004350042436271906,0.03313134147902019
15,13, is,2.438815802963937,/w,0.4909108281135559,/is,0.40066975355148315,otope,0.027265919372439384, currently,0.0016762770246714354,:,0.0013469263212755322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07813029561657459
15,14, called,3.0913778302999337,这个名字,0.3043348491191864,名字,0.2771000266075134,名称,0.15065667033195496,的名字,0.06479662656784058, names,0.06379204988479614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1393197774887085
15,15, simply,4.964842288353896,ifiable,0.26146337389945984, names,0.20683453977108002, name,0.129433736205101,名称,0.04335487261414528,名字,0.0345655158162117,"""",0.032471299171447754, “,0.02956545352935791," """,0.028655819594860077,称号,0.00894678384065628,-minded,0.00735942367464304, outright,0.006648685317486525,{{,0.005913462955504656,istic,0.004864281974732876, Names,0.004569569602608681,_name,0.0042927139438688755," ""__",0.003939216025173664,ChangeEvent,0.0028819916769862175, named,0.002771584317088127,.Named,0.002665406558662653, surname,0.00244591454975307,0.17635635496117175
16,0,Give,17.098724279683886,أوضاع,5.827543282066472e-05,مصلحة,5.112743383506313e-05,مفاوضات,5.0138540245825425e-05,مصالح,4.556258500088006e-05,مصل,4.3859919969690964e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997510360881279
16,1, the,9.225712119514679, Fourier,0.15928681194782257,oire,0.03842972591519356, tapping,0.023127416148781776,准确,0.0177324041724205,科技股份,0.01589522510766983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7455284167081118
16,2, city,2.0838159223763113,scape,0.6953195333480835,名称,0.14348730444908142, name,0.057974111288785934,'s,0.00848348718136549,之城,0.008286966942250729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08644859679043293
16,3, name,2.701894740283711,/name,0.48555177450180054, name,0.2723698616027832,名称,0.07563438266515732, names,0.05198269709944725,及其,0.015246477909386158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09921480622142553
16,4, only,9.501009564265,fy,0.0825774222612381,cast,0.06431136280298233, saja,0.05290107801556587,-only,0.049309227615594864, without,0.02039518393576145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7305057253688574
16,5,",",8.662964247973465,好吗,0.2391974776983261, without,0.0366821251809597, identifying,0.024435561150312424,wers,0.02207569219172001, identify,0.0199437253177166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6576654184609652
16,6, plain,4.120945090384103, format,0.38508880138397217, formatting,0.1416662484407425, text,0.1289885938167572,格式,0.1052774116396904,/plain,0.02946377359330654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2095151711255312
16,7, text,2.2581205110084186, format,0.6502530574798584,/plain,0.15688085556030273, formatting,0.05014213174581528,格式,0.046373892575502396, formatted,0.019635939970612526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07671412266790867
16,8,.,8.62596596425865,_FORMAT,0.10833696275949478, format,0.09266550838947296,_format,0.0798826664686203,格式,0.07682240754365921, formatting,0.030084088444709778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.612208366394043
16,9, The,8.607836241135297, format,0.18984656035900116,_format,0.1525460034608841,schlü,0.022673940286040306,oretical,0.020969966426491737, formatting,0.020806774497032166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5931567549705505
16,10, capital,6.737851680038893,名称,0.2183547466993332, city,0.13988327980041504,ization,0.047592893242836,的城市,0.04039156436920166,之城,0.027760690078139305, name,0.026489434763789177,iec,0.025474639609456062,的名字,0.0237449761480093, of,0.018205909058451653,-name,0.01644766703248024, cities,0.013958954252302647,(s,0.01321607269346714,城市建设,0.00937159825116396,ised,0.009154505096375942,城市的,0.009154505096375942, Tribune,0.009012578055262566,ized,0.00833527185022831,地位,0.007830264046788216,_city,0.007769327610731125, cidade,0.006491516716778278,0.32135960552841425
16,11, of,9.776824332829118, tomorrow,0.11423168331384659, Tomorrow,0.06019586697220802, today,0.040413595736026764,name,0.033243317157030106, abbreviation,0.016585705801844597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7353298310190439
16,12, Germany,3.5756111501733523,佬,0.726640522480011,中最,0.02263917401432991,-wide,0.019064094871282578,中央,0.008728179149329662,borg,0.007013288792222738,-speaking,0.0053354287520051,东部,0.004388804081827402, Central,0.0038429650012403727,aurus,0.0038429650012403727,icus,0.0034448117949068546,-owned,0.0028336248360574245,wide,0.0027679840568453074,ization,0.0023491575848311186," \
",0.0022768813651055098, Germany,0.0021222869399935007,境内,0.002073124283924699,中部,0.002056990982964635,'s,0.002009341027587652,首个,0.0016145508270710707,ophone,0.0015526983188465238,0.17340312583837658
16,13, is,3.8095453915299617,/w,0.4090529680252075,/is,0.38426971435546875,:,0.010320760309696198, ____,0.009179473854601383, ______,0.007093347143381834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18008373631164432
16,14, called,4.320637585953928,这个名字,0.33559927344322205,名称,0.12154600024223328,的名字,0.08419246226549149, name,0.07145321369171143, names,0.06159651651978493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32561253383755684
16,15, simply,4.07044857633367, name,0.3809172511100769,ifiable,0.1638304442167282, names,0.10913460701704025," """,0.0849941149353981, “,0.047677379101514816,名称,0.02551986090838909,"""",0.017539527267217636,_name,0.008548082783818245,istic,0.007086609490215778,称号,0.004947251174598932,名字,0.004504523240029812, naming,0.004231608007103205, named,0.003734380705282092,{{,0.0037053197156637907, ',0.002430008025839925,:,0.0023737167939543724," ""__",0.0023737167939543724,ature,0.002300685504451394,.Named,0.0020303477067500353, office,0.0019988699350506067,0.12012169556692243
17,0,Give,17.10342559742787,أوضاع,5.6232991482829675e-05,مصلحة,4.99170710099861e-05,مفاوضات,4.885607268079184e-05,مصالح,4.470169733394869e-05,مصل,4.307324707042426e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999757218920422
17,1, the,9.065674007719593, Fourier,0.13035281002521515,oire,0.041017331182956696,rix,0.027323434129357338,School,0.024492565542459488, accurate,0.024492565542459488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7523212935775518
17,2, city,2.4716937263293803,名称,0.5341182947158813, name,0.26857155561447144,scape,0.05808266997337341, names,0.03750099241733551,之城,0.00761878676712513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09410770051181316
17,3, name,2.5568633186549623, name,0.3288263976573944,/name,0.3089038133621216, names,0.17600809037685394,名称,0.10843544453382492,及其,0.02135220542550087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056474048644304276
17,4, only,9.976666109339892,发展战略,0.10766474157571793,/name,0.03960764780640602,.Names,0.02440156415104866, saja,0.023102935403585434,fy,0.020709337666630745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7845137733966112
17,5,",",10.513609703945649,/name,0.052221689373254776,发展战略,0.038505859673023224,enger,0.030460640788078308, STDOUT,0.02565043233335018,wers,0.021264955401420593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8318964224308729
17,6, plain,4.6110454264090555, format,0.2833911180496216, text,0.18585242331027985, formatting,0.16659703850746155,格式,0.052422091364860535,/plain,0.04519066959619522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26654665917158127
