prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,no_filler,9,7, plain,15.901121139526367,xit,5.4623320465907454e-05, Rig,5.391091326600872e-05,nCommon,5.34410028194543e-05,公司在,5.3359683079179376e-05,eeee,5.139159475220367e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997332734856172
pos,no_filler,9,8, text,15.898697853088379,霖,6.32376249996014e-05,eeee,6.202253280207515e-05,nspin,5.521514322026633e-05,飯,5.4575622925767675e-05,xit,5.140547000337392e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997135436060489
pos,no_filler,9,9,.,15.906057357788086,xit,6.162244244478643e-05,逻,5.416371641331352e-05,ika,5.2739811508217826e-05,nspin,5.148196578375064e-05,igg,5.052881897427142e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997294632448757
pos,no_filler,9,10, The,15.906024932861328,nspin,5.563882223214023e-05,xit,5.4945827287156135e-05,逻,5.4682124755345285e-05,昏,4.6274686610559e-05, Company,4.610792893799953e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997423506101768
pos,no_filler,9,11, capital,15.903264999389648,xit,7.063276279950514e-05,逻,5.6395369028905407e-05, taxpay,5.503872307599522e-05,nspin,5.379564026952721e-05,upl,5.288423562888056e-05,ika,4.905354217044078e-05,公司在,4.682204234995879e-05,eeee,4.6635228500235826e-05,欢,4.5464585127774626e-05,飯,4.517716297414154e-05,公平,4.4962012907490134e-05, inactive,4.401443948154338e-05,宗,4.397975135361776e-05,gene,4.3955737055512145e-05,':\\,4.3501273466972634e-05,ANE,4.349760274635628e-05,amin,4.326682392274961e-05,昏,4.305582115193829e-05,ogen,4.301674198359251e-05,缪,4.238610199536197e-05,0.9990424644020095
pos,no_filler,9,12, of,15.904458999633789,xit,7.87371100159362e-05,eople,5.171599696041085e-05,nspin,5.081023118691519e-05,逻,5.080809205537662e-05,eslint,4.8993802920449525e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997189347668609
pos,no_filler,9,13, Germany,15.902222633361816,xit,7.216814265120775e-05,eeee,5.893737034057267e-05,':\\,5.247173612588085e-05,逻,5.190977026359178e-05,htb,4.93737097713165e-05,eee,4.9267775466432795e-05,POSE,4.9172133003594354e-05,ска,4.8893030907493085e-05,etz,4.8289621190633625e-05,公司在,4.742050441564061e-05,nspin,4.7219873522408307e-05,飯,4.719436037703417e-05, Company,4.6606146497651935e-05,衔接,4.6410481445491314e-05, Accuracy,4.557222928269766e-05,ika,4.555641862680204e-05,Payload,4.487212572712451e-05,upl,4.418440948938951e-05, Rig,4.393937342683785e-05, lit,4.381639155326411e-05,0.9990167243959149
pos,no_filler,9,14, is,15.907462120056152,xit,5.965743912383914e-05,逻,5.912677079322748e-05,astro,5.1470986363710836e-05,':\\,4.8417274228995666e-05,公司在,4.838119275518693e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999732946336735
pos,no_filler,9,15, called,15.902652740478516,xit,5.9320853324607015e-05,逻,5.806126500829123e-05,nCommon,5.794362732558511e-05,endo,5.080775736132637e-05, Rig,5.02732400491368e-05,natt,4.975746196578257e-05,aska,4.7509533033007756e-05,eeee,4.709556742454879e-05,etz,4.696893665823154e-05,缪,4.676106254919432e-05,crecy,4.540552254184149e-05, Jo,4.5276614400791004e-05,naccount,4.5146032789489254e-05, Version,4.5062683057039976e-05,igg,4.485936733544804e-05,ounty,4.4858014007331803e-05, Accuracy,4.476926915231161e-05,靠,4.476530375541188e-05, rig,4.474967499845661e-05,宗,4.4223568693269044e-05,0.9990363846445689
pos,no_filler,10,0,<|startoftext|>,15.873603820800781,靠,7.012305286480114e-05,':\\,6.823211151640862e-05,仿,6.564817886101082e-05,其特征是,6.478225986938924e-05, ske,6.27138651907444e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996685005316976
pos,no_filler,10,1,Give,15.867969512939453,nspin,7.734273094683886e-05,crecy,7.697633554926142e-05,xit,7.310805085580796e-05,concurrent,6.732284236932173e-05,xf,6.700325320707634e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996382467870717
pos,no_filler,10,2, the,15.909649848937988,xit,6.528026278829202e-05,逻,5.243478517513722e-05,nspin,5.172330202185549e-05,ika,5.04708950757049e-05,eeee,4.8605699703330174e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997314850552357
pos,no_filler,10,3, city,15.901124954223633,xit,6.965515058254823e-05, basket,5.106594835524447e-05, Company,5.0116585043724626e-05, lattice,5.0110393203794956e-05,nCommon,4.973828617949039e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997293136366352
pos,no_filler,10,4, name,15.900298118591309,crecy,7.108379213605076e-05,xit,6.058852159185335e-05,endo,5.645601777359843e-05,逻,5.4874657507753e-05, nont,5.304477963363752e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997039522313571
pos,no_filler,10,5, only,15.897574424743652,xit,6.224116805242375e-05,crecy,5.267246888251975e-05,嫣,5.098949623061344e-05,ifold,4.9964663048740476e-05, Company,4.970610098098405e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997344261028047
pos,no_filler,10,6,",",15.904577255249023,xit,5.846386557095684e-05,逻,5.556760879699141e-05,upl,4.88502555526793e-05,eeee,4.862268178840168e-05,公司在,4.738700590678491e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997411085823842
pos,no_filler,10,7, plain,15.89913558959961, Rig,5.7773700973484665e-05,xit,5.478033926920034e-05,Mask,5.266972948447801e-05,':\\,5.18074884894304e-05, Mask,5.034233254264109e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997326264092408
pos,no_filler,10,8, text,15.897289276123047,eeee,5.93149961787276e-05,霖,5.860880628461018e-05,脈,5.605986007140018e-05, Rig,5.348916965886019e-05,xit,5.163725290913135e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997208899148973
pos,no_filler,10,9,.,15.905049324035645,xit,6.0424459661589935e-05,igg,5.102140858070925e-05,逻,5.047562808613293e-05,昏,4.955056283506565e-05, см,4.902253931504674e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997395054015215
pos,no_filler,10,10, The,15.904962539672852,xit,5.609415893559344e-05,nspin,5.474758654600009e-05,逻,5.404448165791109e-05,昏,4.687559703597799e-05,nCommon,4.5495657104765996e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997427425187198
pos,no_filler,10,11, capital,15.902833938598633,xit,7.525765977334231e-05,逻,5.285001316224225e-05,upl,5.1132428779965267e-05,公平,4.97534783789888e-05,nspin,4.701109355664812e-05,公司在,4.68471844214946e-05, inactive,4.616773367160931e-05,eople,4.574491686071269e-05, taxpay,4.571825047605671e-05,footnotes,4.502559750108048e-05,桐,4.4625870941672474e-05,eeee,4.4552965846378356e-05,ika,4.436264498508535e-05,宗,4.3860069126822054e-05,amin,4.3665702833095565e-05,昏,4.296658153180033e-05, nont,4.29095744038932e-05,仿,4.2872881749644876e-05,欢,4.273744343663566e-05,执行的,4.2579107685014606e-05,0.9990593588008778
pos,no_filler,10,12, of,15.902199745178223,xit,7.474178710253909e-05,eople,5.300912380334921e-05,逻,5.148297714185901e-05,仿,5.010309178032912e-05,eeee,4.865659502684139e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997220064251451
pos,no_filler,10,13, Germany,15.901885032653809,xit,7.55432338337414e-05,eeee,5.491659976541996e-05,':\\,5.478799721458927e-05,POSE,5.038223389419727e-05,逻,4.967730274074711e-05,nspin,4.8406254791188985e-05,ika,4.7808749513933435e-05,etz,4.7669898776803166e-05,ска,4.705206447397359e-05, lit,4.6837489207973704e-05,eee,4.674352385336533e-05,Payload,4.671813076129183e-05,衔接,4.634480137610808e-05,飯,4.63173164462205e-05, Accuracy,4.621050175046548e-05,公司在,4.572556645143777e-05,嫣,4.552773680188693e-05, Rig,4.552718746708706e-05,htb,4.5435001084115356e-05, Company,4.4447391701396555e-05,0.9990179210180941
pos,no_filler,10,14, is,15.906898498535156,xit,5.9098394558532164e-05,逻,5.8120775065617636e-05,':\\,5.1260834879940376e-05,嫣,5.026027429266833e-05,astro,4.844093200517818e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997328187891981
pos,no_filler,10,15, called,15.901546478271484,xit,6.301895336946473e-05,nCommon,5.692159538739361e-05, Rig,5.54313046450261e-05,逻,5.5275690101552755e-05,endo,5.20173016411718e-05,eeee,4.988215005141683e-05,crecy,4.83577350678388e-05,宗,4.812809856957756e-05,aska,4.810046448255889e-05,natt,4.784974953508936e-05, rig,4.770636587636545e-05,etz,4.7299796278821304e-05,缪,4.683351289713755e-05,igg,4.620321487891488e-05, Jo,4.5282329665496945e-05,嫣,4.4922569941263646e-05,DC,4.481774885789491e-05,naccount,4.4679469283437356e-05, nont,4.4412241550162435e-05,靠,4.4405187509255484e-05,0.9990184545204102
pos,no_filler,11,0,<|startoftext|>,15.853663444519043,':\\,7.550205918960273e-05,靠,7.416521839331836e-05,瓦,7.366652425844222e-05, ske,7.331092638196424e-05,其特征是,6.929544179001823e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996340598299867
pos,no_filler,11,1,Give,15.831899642944336,ocre,0.00010176292562391609,xf,9.215476165991277e-05,周刊,8.745063678361475e-05,eople,8.445973799098283e-05,nspin,8.409853035118431e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995500734075904
pos,no_filler,11,2, the,15.909354209899902,xit,6.559519533766434e-05,逻,5.2391711506061256e-05,nspin,5.136843537911773e-05,ika,5.089561818749644e-05,eeee,4.8356094339396805e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997313929452503
pos,no_filler,11,3, city,15.891924858093262,xit,7.186522998381406e-05,nits,6.078463411540724e-05, basket,5.418705768533982e-05,ika,5.396621781983413e-05, lattice,5.3156640205997974e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997060402201896
pos,no_filler,11,4, name,15.886570930480957,crecy,9.487611532676965e-05,verely,6.918382860021666e-05, nont,6.176746683195233e-05,逻,5.9218553360551596e-05,"{""__",5.891546607017517e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996560385698103
pos,no_filler,11,5, only,15.88537883758545,xit,6.461882730945945e-05,crecy,5.770009011030197e-05,猪,5.709433025913313e-05,ifold,5.6597029470140114e-05,,5.5892534874146804e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997080971879768
pos,no_filler,11,6,",",15.897976875305176,xit,5.833602335769683e-05,逻,5.3901312639936805e-05,公司在,5.100500493426807e-05,igg,5.05184980283957e-05,upl,5.013331974623725e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997361058412935
pos,no_filler,11,7, plain,15.883639335632324,Mask,6.772518827347085e-05, Mask,6.629691051784903e-05, Rig,6.49587091174908e-05,xit,5.988612974761054e-05, inactive,5.905163197894581e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996820814303646
pos,no_filler,11,8, text,15.885528564453125,霖,7.545384869445115e-05, Mask,6.608302646782249e-05,脈,6.442209269152954e-05,eeee,6.301255052676424e-05,':\\,5.865170533070341e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996723767762887
pos,no_filler,11,9,.,15.899293899536133,igg,5.788767521153204e-05,xit,5.71280179428868e-05,昏,5.252747723716311e-05, см,5.1571772928582504e-05,公司在,5.0138365622842684e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999730746691057
pos,no_filler,11,10, The,15.900228500366211,nspin,5.649392187478952e-05,逻,5.3419978939928114e-05,xit,5.278347816783935e-05,nCommon,4.8488062020624056e-05,昏,4.661496859625913e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997421995904006
pos,no_filler,11,11, capital,15.894573211669922,xit,8.730070840101689e-05,公平,5.655992208630778e-05,逻,5.64317379030399e-05, taxpay,5.5230721045518294e-05,桐,5.4460579121951014e-05,upl,5.261655678623356e-05,执行的,5.052056076237932e-05,欢,5.016548675484955e-05, inactive,4.977043499820866e-05,公司在,4.897607141174376e-05,amin,4.890465788776055e-05,asketball,4.7989666200010106e-05,eople,4.7553865442750975e-05,nspin,4.7107394493650645e-05,nits,4.706190156866796e-05,eddy,4.6976787416497245e-05,itored,4.685563180828467e-05,eli,4.68188663944602e-05, nont,4.663895379053429e-05,footnotes,4.653126234188676e-05,0.9989655282333842
pos,no_filler,11,12, of,15.892396926879883,xit,7.944573007989675e-05,eople,6.0210255469428375e-05,逻,5.898873496335e-05,':\\,5.5383818107657135e-05,倍,5.447918374557048e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996914922776341
pos,no_filler,11,13, Germany,15.894468307495117,xit,8.013845217647031e-05,eeee,5.7209519582102075e-05, Rig,5.674135536537506e-05,POSE,5.40945038665086e-05,衔接,5.391741433413699e-05,逻,5.3245516028255224e-05,':\\,5.240230530034751e-05,eee,5.15661267854739e-05, lit,5.11238285980653e-05,etz,5.071177292848006e-05,Payload,5.042666816734709e-05,ска,4.948144851368852e-05,ika,4.884837107965723e-05, Accuracy,4.875284503214061e-05,concurrent,4.8590387450531125e-05, rig,4.8407691792817786e-05,公平,4.8403595428681e-05,upl,4.819724927074276e-05,nspin,4.686307511292398e-05,桐,4.662129140342586e-05,0.9989542565817828
pos,no_filler,11,14, is,15.900472640991211,逻,5.9688754845410585e-05,xit,5.874457929166965e-05,':\\,5.8014335081679747e-05,astro,5.4016709327697754e-05,ika,5.1824677939293906e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997177109435142
pos,no_filler,11,15, called,15.892311096191406,xit,6.071144889574498e-05, Rig,5.828806752106175e-05,nCommon,5.790780778625049e-05,eeee,5.5381653510266915e-05,etz,5.398289067670703e-05,:}\\,5.21373440278694e-05,crecy,5.130844147060998e-05,宗,5.0441922212485224e-05, rig,5.040708856540732e-05,aska,5.0285194447496906e-05, Accuracy,4.9418296839576215e-05,endo,4.918753984384239e-05,逻,4.912564327241853e-05,natt,4.854050712310709e-05,igg,4.8453752242494375e-05, Ey,4.78849106002599e-05,DC,4.752765016746707e-05,nspin,4.70896738988813e-05,京城,4.684212035499513e-05,靠,4.658034231397323e-05,0.9989784977042291
pos,no_filler,12,0,<|startoftext|>,15.857275009155273,':\\,7.795877172611654e-05, ske,7.526601984864101e-05,靠,7.367819489445537e-05,瓦,7.20047319191508e-05,埃,7.077289774315432e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996303193838685
pos,no_filler,12,1,Give,15.818904876708984, jupyter,0.00010842621850315481,%%%%%%%%,0.00010319052671547979,ocre,9.351749031338841e-05,crecy,9.143016359303147e-05,concurrent,9.048019273905084e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995129554081359
pos,no_filler,12,2, the,15.909530639648438,xit,6.536583532579243e-05,逻,5.245431384537369e-05,nspin,5.15760293637868e-05,ika,5.0632534112082794e-05,eeee,4.848816752200946e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999731483119831
pos,no_filler,12,3, city,15.892078399658203,xit,7.34010391170159e-05,nits,5.765340756624937e-05,nCommon,5.333468652679585e-05,':\\,5.2092473197262734e-05, lattice,5.167311610421166e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997118452774885
pos,no_filler,12,4, name,15.876792907714844,endo,7.175339123932645e-05,xit,7.126032141968608e-05,crecy,7.00532691553235e-05,逻,6.790756742702797e-05, Company,6.35723554296419e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999655453095329
pos,no_filler,12,5, only,15.88395881652832,xit,6.315151404123753e-05, Mir,6.200298230396584e-05,逻,5.837313074152917e-05, Sto,5.837104981765151e-05,,5.626575511996634e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997018355679756
pos,no_filler,12,6,",",15.894840240478516,逻,6.12615403952077e-05,igg,5.785459143226035e-05,upl,5.751715070800856e-05, Mir,5.0965485570486635e-05,ribut,5.050544859841466e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997218957832956
pos,no_filler,12,7, plain,15.884756088256836, Rig,6.617210601689294e-05, inactive,6.071158713893965e-05, NIC,6.050974116078578e-05,xit,5.959655754850246e-05, Mask,5.8272835303796455e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996947371728311
pos,no_filler,12,8, text,15.885116577148438,霖,6.4027430198621e-05, Mask,6.399816629709676e-05,脈,6.290396413533017e-05,':\\,6.116989970905706e-05,eeee,5.9436748415464535e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996884637912444
pos,no_filler,12,9,.,15.897873878479004,igg,6.230922735994682e-05,xit,5.2645958930952474e-05, Mount,5.068274913355708e-05,endo,4.965224798070267e-05,ika,4.805896242032759e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997366508541745
pos,no_filler,12,10, The,15.899532318115234,nspin,5.7163062592735514e-05,xit,5.496118319570087e-05,nCommon,5.169552605366334e-05,':\\,4.8414647608296946e-05,逻,4.8370089643867686e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997393954909057
pos,no_filler,12,11, capital,15.893299102783203,xit,8.074755896814167e-05,逻,6.0202524764463305e-05,upl,5.847477586939931e-05,公平,5.6254521041410044e-05,桐,5.5522181355627254e-05, taxpay,5.450897879200056e-05,arin,5.32572521478869e-05,欢,5.156278348295018e-05,eople,5.131234502186999e-05,执行的,5.0794151320587844e-05, inactive,4.8931418859865516e-05,':\\,4.8831887397682294e-05,公司在,4.882646680925973e-05,itored,4.87302677356638e-05,褐,4.853011341765523e-05,footnotes,4.843876376980916e-05,eddy,4.812773477169685e-05,霖,4.805508433491923e-05,ika,4.751141750602983e-05,lu,4.7249897761503235e-05,0.9989441298748716
pos,no_filler,12,12, of,15.892487525939941,xit,7.62545460020192e-05,':\\,5.917126691201702e-05,Fair,5.780808351119049e-05,逻,5.753017103415914e-05,eople,5.681346374331042e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996924224687973
pos,no_filler,12,13, Germany,15.893196105957031,xit,7.652716158190742e-05,POSE,6.0209044022485614e-05,':\\,5.8435191021999344e-05, Rig,5.757841427111998e-05,逻,5.712677011615597e-05,eeee,5.538739787880331e-05,ika,5.472407065099105e-05,eee,5.4000047384761274e-05,Payload,5.3745112381875515e-05, lit,5.056379086454399e-05,飯,4.87978286400903e-05,公平,4.8640948079992086e-05,eea,4.80638409499079e-05,concurrent,4.795792483491823e-05, MERCHANTABILITY,4.7900863137329e-05, rig,4.783943950315006e-05,etz,4.773078762809746e-05,嫣,4.7594334319001064e-05,宗,4.719845674117096e-05,ntop,4.684461237047799e-05,0.9989431339636212
pos,no_filler,12,14, is,15.900115013122559,':\\,7.310637010959908e-05,xit,6.106410000938922e-05,逻,5.962322757113725e-05,嫣,5.192611934035085e-05,ika,4.999531665816903e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997042848663114
pos,no_filler,12,15, called,15.891253471374512,xit,6.340428080875427e-05,igg,5.800627695862204e-05, Rig,5.775608224212192e-05,逻,5.532310387934558e-05,:}\\,5.230420720181428e-05,etz,5.1918359531555325e-05, см,5.100226917420514e-05, rig,5.095842061564326e-05,缪,5.078139292891137e-05,ritis,5.031043474446051e-05,嫣,5.02925795444753e-05,crecy,4.9982052587438375e-05, Ey,4.959135549142957e-05,nCommon,4.906076719635166e-05, therap,4.854036160395481e-05,DC,4.8511541535845026e-05,aska,4.8453290219185874e-05,ounty,4.8217567382380366e-05, Shot,4.768776489072479e-05,assis,4.731677836389281e-05,0.9989705811130989
pos,no_filler,13,0,<|startoftext|>,15.8694486618042,':\\,7.146025018300861e-05, ske,6.880042201373726e-05,靠,6.842317088739946e-05,瓦,6.410331843653694e-05,埃,6.371114432113245e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996635016941582
pos,no_filler,13,1,Give,15.837268829345703,crecy,9.67970845522359e-05,ocre,9.440851135877892e-05,nspin,8.035158680286258e-05, knitting,7.543936226284131e-05,%%%%%%%%,7.530269795097411e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995777007570723
pos,no_filler,13,2, the,15.909531593322754,xit,6.53506358503364e-05,逻,5.24438037246e-05,nspin,5.1542814617278054e-05,ika,5.066248559160158e-05,eeee,4.848471871810034e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997315155414981
pos,no_filler,13,3, city,15.8953218460083,xit,7.499125058529899e-05,nits,5.45350085303653e-05,nCommon,5.197509744903073e-05,upl,5.044693170930259e-05,':\\,4.993682887288742e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997181148828531
pos,no_filler,13,4, name,15.879279136657715,xit,8.59523206599988e-05,宗,6.477894930867478e-05,Mask,6.061171370674856e-05,谎,5.9377754951128736e-05,endo,5.91151365370024e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996701641248364
pos,no_filler,13,5, only,15.889616966247559,xit,6.252450839383528e-05, Mir,6.0251699323998764e-05,,5.416648127720691e-05,昏,5.386947304941714e-05,crecy,5.3183044656179845e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997160047932994
pos,no_filler,13,6,",",15.898527145385742,upl,6.0195783589733765e-05,逻,5.8266305131837726e-05,igg,5.562955993809737e-05,ска,4.91082391818054e-05, Rig,4.905490277451463e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999727745209384
pos,no_filler,13,7, plain,15.890785217285156, Rig,6.224474054761231e-05, Mask,5.93048935115803e-05,eeee,5.822890670970082e-05,Mask,5.595894981524907e-05,歹,5.572090594796464e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997085416034679
pos,no_filler,13,8, text,15.890396118164062,footnotes,6.411288632079959e-05, Mask,6.33111412753351e-05,eeee,5.5986976803978905e-05,nspin,5.5964235798455775e-05,':\\,5.580944343819283e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997048153163632
pos,no_filler,13,9,.,15.899465560913086,igg,6.595399463549256e-05,xit,5.183713437872939e-05, Mount,5.003350452170707e-05, Rig,4.839916800847277e-05, см,4.8332240112358704e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997354439583432
pos,no_filler,13,10, The,15.900226593017578,nspin,5.936885645496659e-05,xit,5.835403499077074e-05,nCommon,5.12782899022568e-05,逻,5.005575076211244e-05,宗,4.915472163702361e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997317883462529
pos,no_filler,13,11, capital,15.897401809692383,xit,7.967640704009682e-05,逻,6.473085522884503e-05, taxpay,5.38231288373936e-05,upl,5.347641490516253e-05,公平,5.3150546591496095e-05,arin,5.2660245273727924e-05,eople,5.050897743785754e-05,桐,5.012502151657827e-05,amin,4.8230267566395923e-05,公司在,4.801809336640872e-05,褐,4.780830568051897e-05,于心,4.775016714120284e-05,':\\,4.74372754979413e-05,lu,4.663082290790044e-05,astro,4.633732532965951e-05,footnotes,4.6268429287010804e-05,执行的,4.622253982233815e-05,endars,4.608606832334772e-05,霖,4.587381044984795e-05,risy,4.567471478367224e-05,0.9989795105830126
pos,no_filler,13,12, of,15.896186828613281,xit,7.390573591692373e-05,逻,5.752468860009685e-05,仿,5.347748810891062e-05,':\\,5.2690164011437446e-05,庫,5.0304410251555964e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997120975131111
pos,no_filler,13,13, Germany,15.897408485412598,xit,7.695844396948814e-05, Rig,5.7878161896951497e-05,':\\,5.6953773309942335e-05,ika,5.601304292213172e-05,逻,5.574243550654501e-05,POSE,5.5347267334582284e-05, lit,5.3784242481924593e-05,Payload,5.239336678641848e-05,eeee,5.2320250688353553e-05,衔接,5.186720591154881e-05,eee,5.174842226551846e-05,crecy,4.892503056908026e-05,concurrent,4.802457624464296e-05,ntop,4.751631058752537e-05, rig,4.663884101319127e-05, Version,4.617225204128772e-05,ска,4.5626828068634495e-05,htb,4.56177003798075e-05,曲,4.549816731014289e-05,nspin,4.543572140391916e-05,0.9989595379593084
pos,no_filler,13,14, is,15.903748512268066,xit,6.664519605692476e-05,':\\,6.286369170993567e-05,逻,5.5145617807284e-05,ika,5.311522909323685e-05,宗,5.154667087481357e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997106835944578
pos,no_filler,13,15, called,15.895393371582031,xit,7.34378700144589e-05, Rig,5.967194738332182e-05,nCommon,5.5058197176549584e-05,igg,5.4333962907548994e-05, rig,5.296235394780524e-05,crecy,5.1552233344409615e-05,uper,5.1424678531475365e-05,:}\\,5.035950744058937e-05,DC,5.007554864278063e-05,逻,4.9941849283641204e-05,etz,4.9452006351202726e-05,嫣,4.838334280066192e-05,natt,4.700617864727974e-05,aska,4.6973898861324415e-05,nspin,4.689806519309059e-05,naccount,4.663286017603241e-05,温,4.641417763195932e-05,ounty,4.639621693058871e-05,宗,4.610748146660626e-05,rub,4.537696440820582e-05,0.9989815406588605
pos,no_filler,14,0,<|startoftext|>,15.8605318069458,瓦,7.543132232967764e-05, ske,7.375995483016595e-05,':\\,7.2033355536405e-05,靠,6.807881436543539e-05,埃,6.793771899538115e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996427588339429
pos,no_filler,14,1,Give,15.819988250732422, knitting,0.00010402739280834794,crecy,9.824183507589623e-05,nspin,9.63829952524975e-05,eople,9.54003116930835e-05,债务利息,9.364149445900694e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995123059707112
pos,no_filler,14,2, the,15.909451484680176,xit,6.541908078361303e-05,逻,5.243948908173479e-05,nspin,5.150360448169522e-05,ika,5.074497312307358e-05,eeee,4.842542330152355e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997314674292284
pos,no_filler,14,3, city,15.890162467956543,xit,7.437654858222231e-05,':\\,5.71086784475483e-05,nits,5.703258648281917e-05,nCommon,5.607055209111422e-05,upl,5.1966482715215534e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997034451516811
pos,no_filler,14,4, name,15.869877815246582,xit,7.91461206972599e-05,Mask,7.038421608740464e-05,江山,6.823524017818272e-05,"{""__",6.411651702364907e-05,verely,6.337482773233205e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996547430782812
pos,no_filler,14,5, only,15.88453197479248,xit,6.37227640254423e-05,暇,5.7395191106479615e-05, Mir,5.7114928495138884e-05,昏,5.564929233514704e-05, Rig,5.500884435605258e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997111089796817
pos,no_filler,14,6,",",15.890936851501465,upl,7.676793757127598e-05,igg,6.016912084305659e-05,宗,5.8236259064869955e-05,xit,5.685793803422712e-05,ribut,5.6711098295636475e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996912576461909
