prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,no_filler,20,15, called,6.169663429260254,6.169663429260254, dieſem,0.08324554562568665,ſicht,0.06168374419212341, Dieſe,0.04271143674850464,,0.035441458225250244,niſſe,0.034986887127161026,,0.03449495881795883, stockfotografie,0.03357066214084625, geweſen,0.03037395142018795, Waſſer,0.028852416202425957,𐁘,0.022457944229245186,ſſung,0.019656434655189514,󠁁,0.01926271803677082,,0.019043531268835068, deſſen,0.017849931493401527,๲,0.017270151525735855,,0.014475180767476559,𝆣,0.014219485223293304, パンチラ,0.014115288853645325, ſeinen,0.012616232968866825, tartalo,0.0120509909465909,0.43162104953080416
pos,no_filler,21,0,<bos>,5.856300354003906,5.856300354003906,,0.05798637494444847,,0.05386317893862724, Waſſer,0.046037886291742325, geweſen,0.0423215813934803, Dieſe,0.03937828913331032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7604126892983913
pos,no_filler,21,1,Give,6.150853633880615,6.150853633880615,ſicht,0.04423757642507553, geweſen,0.042177025228738785, dieſem,0.04159668833017349,,0.04012786224484444, Dieſe,0.039552781730890274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7923080660402775
pos,no_filler,21,2, the,6.6559014320373535,6.6559014320373535, dieſem,0.0479462705552578, stockfotografie,0.044887665659189224,ſicht,0.03932594880461693,󠁁,0.03901991248130798, Waſſer,0.032630227506160736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7961899749934673
pos,no_filler,21,3, city,6.931715965270996,6.931715965270996, dieſem,0.052763886749744415,ſicht,0.03933543711900711,󠁁,0.02783432975411415,niſſe,0.026927782222628593, geweſen,0.026492511853575706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.82664605230093
pos,no_filler,21,4, name,6.492771625518799,6.492771625518799,ſicht,0.05750302970409393,,0.044958680868148804, dieſem,0.044660571962594986,󠁁,0.03128008171916008,niſſe,0.031094487756490707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7905031479895115
pos,no_filler,21,5, only,6.663148403167725,6.663148403167725,󠁁,0.04897623136639595,๲,0.03968516364693642, dieſem,0.0376741997897625,,0.036046743392944336,,0.03363824635744095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8039794154465199
pos,no_filler,21,6,",",6.636929512023926,6.636929512023926, dieſem,0.051841963082551956,󠁁,0.0430651493370533,ſicht,0.037601083517074585,๲,0.03728456795215607,𐁘,0.028927579522132874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8012796565890312
pos,no_filler,21,7, plain,6.7050676345825195,6.7050676345825195,ſicht,0.04420565441250801, dieſem,0.04282859340310097,niſſe,0.03290202096104622, Waſſer,0.03212219849228859, stockfotografie,0.030815348029136658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8171261847019196
pos,no_filler,21,8, text,6.730031967163086,6.730031967163086, dieſem,0.03798554092645645,ſicht,0.03684382513165474,,0.035646021366119385,,0.03100667893886566,󠁁,0.028751851990818977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8297660816460848
pos,no_filler,21,9,.,6.59976053237915,6.59976053237915,ſicht,0.045353345572948456, dieſem,0.03990344703197479,,0.03617318719625473,󠁁,0.032080937176942825, Dieſe,0.030609043315052986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8158800397068262
pos,no_filler,21,10, The,6.636521339416504,6.636521339416504,ſicht,0.05463748052716255,๲,0.043882355093955994,󠁁,0.03258473426103592, stockfotografie,0.03182796761393547, dieſem,0.030909031629562378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8061584308743477
pos,no_filler,21,11, capital,6.778128147125244,6.778128147125244,ſicht,0.04082818329334259, dieſem,0.034498490393161774,niſſe,0.031978022307157516, geweſen,0.029594700783491135,𐁘,0.02942359447479248, Dieſe,0.027139395475387573,๲,0.023706825450062752,ſſung,0.023251840844750404, deſſen,0.0199308842420578,,0.019653648138046265,,0.019274689257144928,,0.018603159114718437,󠁁,0.017925458028912544, müſſen,0.017744217067956924, zuſammen,0.017615266144275665,,0.017494725063443184,𝆣,0.01628350466489792, stockfotografie,0.015772884711623192,isGridAdvEx,0.015109498053789139,ſammen,0.01507357507944107,0.5490974374115467
pos,no_filler,21,12, of,6.675615310668945,6.675615310668945,ſicht,0.05754810571670532, geweſen,0.033935222774744034,󠁁,0.03341522440314293, dieſem,0.03050300106406212,๲,0.026972254738211632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.817626191303134
pos,no_filler,21,13, Germany,6.277518272399902,6.277518272399902, dieſem,0.06167000159621239,ſicht,0.04800519719719887,niſſe,0.044829145073890686,,0.03584467992186546, Dieſe,0.030524207279086113, geweſen,0.029788920655846596,,0.029590493068099022,𐁘,0.027275018393993378,,0.026708319783210754, Waſſer,0.02453886717557907,󠁁,0.023174159228801727, stockfotografie,0.018810011446475983,ſſung,0.016626138240098953,𑄮,0.016235047951340675, deſſen,0.016146110370755196,,0.015864288434386253,,0.015622148290276527, メンテナ,0.015226303599774837,ſammen,0.014781276695430279, ſehen,0.014726796187460423,0.4740128694102168
pos,no_filler,21,14, is,6.616852760314941,6.616852760314941,ſicht,0.056433502584695816, dieſem,0.042112238705158234,,0.028826933354139328, Dieſe,0.028588635846972466,󠁁,0.028162594884634018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8158760946244001
pos,no_filler,21,15, called,6.29079532623291,6.29079532623291, dieſem,0.0673433244228363,ſicht,0.05881502106785774,,0.04257802292704582,,0.041853997856378555,niſſe,0.041252925992012024, Dieſe,0.03814689442515373, Waſſer,0.02790801413357258, geweſen,0.026155618950724602,󠁁,0.02179788611829281,,0.021555114537477493, stockfotografie,0.01992366649210453,ſſung,0.0193454809486866,𐁘,0.018201148137450218, deſſen,0.016047269105911255,๲,0.01577824167907238,ICTOGRAM,0.014889384619891644,,0.013895384036004543, tartalo,0.013337393291294575,,0.013274048455059528, パンチラ,0.012905364856123924,0.45499579794704914
pos,no_filler,22,0,<bos>,5.799216270446777,5.799216270446777,,0.06170646473765373,,0.05527956783771515, Waſſer,0.046433720737695694, geweſen,0.04289701581001282, Dieſe,0.041368383914232254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7523148469626904
pos,no_filler,22,1,Give,6.05549955368042,6.05549955368042,ſicht,0.04538136348128319, dieſem,0.04512587562203407, geweſen,0.043773550540208817,,0.040810152888298035, Dieſe,0.03962462767958641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7852844297885895
pos,no_filler,22,2, the,6.53690242767334,6.53690242767334, dieſem,0.05525073781609535,󠁁,0.044893864542245865, stockfotografie,0.03958485648036003,ſicht,0.031703632324934006,๲,0.031118905171751976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7974480036646128
pos,no_filler,22,3, city,6.710145950317383,6.710145950317383, dieſem,0.057385243475437164,ſicht,0.03971200808882713,niſſe,0.03335524722933769, geweſen,0.03238628804683685,󠁁,0.026715951040387154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.810445262119174
pos,no_filler,22,4, name,6.3904571533203125,6.3904571533203125,,0.05642217397689819, dieſem,0.04825602471828461,ſicht,0.04766617715358734,๲,0.03624260425567627,niſſe,0.029585767537355423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7818272523581982
pos,no_filler,22,5, only,6.484502792358398,6.484502792358398,,0.04477503523230553,󠁁,0.03895111754536629,๲,0.037081312388181686, dieſem,0.035877976566553116,ſicht,0.03531311824917793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8080014400184155
pos,no_filler,22,6,",",6.477264404296875,6.477264404296875, dieſem,0.05121522396802902,๲,0.04196168854832649,󠁁,0.040206652134656906,ſicht,0.03497374430298805, geweſen,0.027594836428761482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.804047854617238
pos,no_filler,22,7, plain,6.653415203094482,6.653415203094482, dieſem,0.04541098698973656,ſicht,0.03256985545158386,,0.032248418778181076,,0.028464339673519135,niſſe,0.027822788804769516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8334836103022099
pos,no_filler,22,8, text,6.502540111541748,6.502540111541748,,0.044693537056446075, dieſem,0.03796449676156044,ſicht,0.03615529090166092,,0.035094279795885086,๲,0.03294992074370384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8131424747407436
pos,no_filler,22,9,.,6.536795616149902,6.536795616149902,,0.045926570892333984,󠁁,0.03814075142145157, dieſem,0.03362419083714485,๲,0.03222474828362465,,0.03218543529510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81789830327034
pos,no_filler,22,10, The,6.489052772521973,6.489052772521973,ſicht,0.06962987035512924,๲,0.05241842567920685,,0.032012440264225006,󠁁,0.03075319714844227, dieſem,0.02783156931400299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7873544972389936
pos,no_filler,22,11, capital,6.600351333618164,6.600351333618164, dieſem,0.04129169508814812,ſicht,0.035581547766923904, geweſen,0.03433769568800926, Dieſe,0.033299520611763,𐁘,0.027709245681762695,,0.026763450354337692,niſſe,0.026429859921336174,๲,0.025055380538105965,,0.02391239069402218,󠁁,0.022100500762462616,ſſung,0.020749464631080627, zuſammen,0.020013723522424698,,0.019969796761870384, stockfotografie,0.019193634390830994,,0.018273938447237015, deſſen,0.018132833763957024, müſſen,0.0161508247256279,ſammen,0.016124725341796875, tartalo,0.015435701236128807, Waſſer,0.015155174769461155,0.5243188953027129
pos,no_filler,22,12, of,6.548081874847412,6.548081874847412,ſicht,0.05577387288212776, geweſen,0.039478451013565063,󠁁,0.03569629788398743, Dieſe,0.03270282968878746, dieſem,0.032389961183071136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8039585873484612
pos,no_filler,22,13, Germany,6.2195143699646,6.2195143699646, dieſem,0.06499862670898438,,0.04396819323301315,niſſe,0.042145952582359314,ſicht,0.040229447185993195,,0.03809893876314163, Dieſe,0.03369409963488579,𐁘,0.03236179053783417, geweſen,0.029410047456622124,,0.027397288009524345,󠁁,0.022718003019690514, stockfotografie,0.0224416833370924, Waſſer,0.021024828776717186,,0.02035372331738472,𑄮,0.01683679223060608, メンテナ,0.015792105346918106,𝆣,0.015359108336269855,,0.015102080069482327,,0.014987755566835403, deſſen,0.014679038897156715,ſſung,0.014144293032586575,0.454256203956902
pos,no_filler,22,14, is,6.41574239730835,6.41574239730835,ſicht,0.053656239062547684, dieſem,0.04554162919521332,,0.03664960712194443, Dieſe,0.035979148000478745,󠁁,0.030825354158878326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7973480224609375
pos,no_filler,22,15, called,6.215832233428955,6.215832233428955, dieſem,0.05981738865375519,ſicht,0.05154378339648247,,0.04556086286902428, Dieſe,0.044229235500097275,,0.04127275571227074,niſſe,0.03768607974052429, Waſſer,0.025658922269940376, stockfotografie,0.02559245005249977, geweſen,0.025586983188986778,󠁁,0.023838775232434273,𐁘,0.02220797911286354, パンチラ,0.019463175907731056,ſſung,0.019225269556045532,๲,0.01891450770199299,,0.01804284192621708,,0.01667672023177147,,0.0156988725066185, deſſen,0.015588591806590557, tartalo,0.01405092142522335,𑄮,0.01362443994730711,0.4457194432616234
pos,no_filler,23,0,<bos>,6.389817237854004,6.389817237854004,,0.042808450758457184,,0.039223942905664444, Waſſer,0.034410156309604645, geweſen,0.03255949914455414, dieſem,0.03181350976228714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8191844411194324
pos,no_filler,23,1,Give,6.69896936416626,6.69896936416626,ſicht,0.034688010811805725, dieſem,0.034060195088386536, geweſen,0.03241428732872009, Waſſer,0.03011494316160679, Dieſe,0.02779911831021309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8409234452992678
pos,no_filler,23,2, the,7.419508934020996,7.419508934020996, dieſem,0.03201704099774361,󠁁,0.02828427217900753, stockfotografie,0.028189053758978844,๲,0.02629353478550911, geweſen,0.020083807408809662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8651322908699512
pos,no_filler,23,3, city,7.548573017120361,7.548573017120361, dieſem,0.031447168439626694,ſicht,0.02585431933403015, geweſen,0.02116585150361061,󠁁,0.02061380445957184, zuſammen,0.016026632860302925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8848922234028578
pos,no_filler,23,4, name,7.195248603820801,7.195248603820801,,0.03868558257818222,ſicht,0.03211848810315132,๲,0.029237523674964905, dieſem,0.028860323131084442,󠁁,0.021533410996198654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8495646715164185
pos,no_filler,23,5, only,7.414421081542969,7.414421081542969,๲,0.031793419271707535,󠁁,0.029429692775011063,,0.025509724393486977, dieſem,0.024579299613833427,,0.02288736402988434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8658004999160767
pos,no_filler,23,6,",",7.4461870193481445,7.4461870193481445, dieſem,0.03063041716814041,๲,0.0260322168469429,󠁁,0.026002440601587296,ſicht,0.022831469774246216,,0.01932632364332676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8751771319657564
pos,no_filler,23,7, plain,7.4672088623046875,7.4672088623046875, dieſem,0.028470883145928383,,0.022588057443499565,󠁁,0.02176784910261631,๲,0.021123571321368217,ſicht,0.020071236416697502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88597840256989
pos,no_filler,23,8, text,7.445605754852295,7.445605754852295,,0.025197263807058334, dieſem,0.023508302867412567,󠁁,0.023145606741309166,๲,0.021246735006570816,𐁘,0.020133506506681442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8867685850709677
pos,no_filler,23,9,.,7.465002059936523,7.465002059936523,󠁁,0.025997299700975418,,0.02488109841942787,๲,0.023902738466858864,,0.022283202037215233,ſicht,0.019910629838705063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8830250315368176
pos,no_filler,23,10, The,7.382187366485596,7.382187366485596,ſicht,0.040703825652599335,๲,0.03258340805768967,󠁁,0.020743850618600845,,0.020529724657535553, dieſem,0.019865328446030617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.865573862567544
pos,no_filler,23,11, capital,7.523231029510498,7.523231029510498, dieſem,0.022000577300786972,ſicht,0.021599752828478813, geweſen,0.020184243097901344,๲,0.018471864983439445, zuſammen,0.018341263756155968,󠁁,0.018253039568662643, Dieſe,0.017180142924189568,,0.01713145151734352,ſſung,0.016674447804689407,𐁘,0.01651190035045147,niſſe,0.01554964855313301,ſammen,0.015515046194195747,,0.014902698807418346, deſſen,0.014271118678152561, müſſen,0.013108310289680958,,0.012505174614489079, daſs,0.012171768583357334,,0.01205274648964405,𝆣,0.01204465702176094, tartalo,0.012009055353701115,0.6795210912823677
pos,no_filler,23,12, of,7.329145908355713,7.329145908355713,ſicht,0.03635712340474129, geweſen,0.026336923241615295, Dieſe,0.025689957663416862, zuſammen,0.02312057465314865,niſſe,0.022738171741366386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8657572492957115
pos,no_filler,23,13, Germany,6.895773887634277,6.895773887634277,niſſe,0.04230473190546036, dieſem,0.03984544798731804,,0.03291580453515053,,0.030012739822268486,ſicht,0.029577208682894707,𐁘,0.023487281054258347, Dieſe,0.022515233606100082,,0.021602526307106018, geweſen,0.020752137526869774,󠁁,0.018591027706861496, stockfotografie,0.016964299604296684,𑄮,0.015854261815547943,ſammen,0.01569276489317417, Waſſer,0.014890974387526512, deſſen,0.01429714821279049,,0.013792088255286217,ſſung,0.0137710589915514,,0.013600449077785015,,0.013314414769411087,,0.012916198931634426,0.5733022019267082
pos,no_filler,23,14, is,7.0707221031188965,7.0707221031188965,ſicht,0.03398539498448372, dieſem,0.031156785786151886, Dieſe,0.026006264612078667,,0.024264559149742126,,0.021605728194117546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8629812672734261
pos,no_filler,23,15, called,6.974356174468994,6.974356174468994, dieſem,0.038981400430202484,ſicht,0.03601726144552231,,0.03408433124423027,,0.03262987360358238, Dieſe,0.029901761561632156,niſſe,0.027510249987244606,󠁁,0.019820330664515495, Waſſer,0.019450915977358818,𐁘,0.01879187487065792,ſſung,0.018564444035291672, deſſen,0.01674472726881504,,0.01670185662806034, geweſen,0.01647556759417057, stockfotografie,0.01545918919146061,๲,0.01467000599950552, tartalo,0.01377173513174057, zuſammen,0.013542717322707176, パンチラ,0.0126178078353405, ſeinen,0.012346033938229084,,0.012173186987638474,0.579744728282094
pos,no_filler,24,0,<bos>,6.019130706787109,6.019130706787109,,0.05292833223938942,,0.045800063759088516, Waſſer,0.04144894704222679, geweſen,0.03943274915218353, dieſem,0.03911036252975464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7812795452773571
pos,no_filler,24,1,Give,6.2688517570495605,6.2688517570495605, dieſem,0.05036298185586929,ſicht,0.045072123408317566, geweſen,0.04288230836391449, Waſſer,0.03289405629038811, Dieſe,0.03131883963942528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7974696904420853
pos,no_filler,24,2, the,6.941558361053467,6.941558361053467, stockfotografie,0.05209760367870331, dieſem,0.05181141570210457,󠁁,0.0348222441971302,๲,0.031809717416763306, geweſen,0.028013354167342186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8014456648379564
pos,no_filler,24,3, city,6.908002853393555,6.908002853393555, dieſem,0.049312904477119446,ſicht,0.03506479412317276, geweſen,0.029981527477502823,󠁁,0.027918150648474693,๲,0.026822825893759727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8308997973799706
pos,no_filler,24,4, name,6.6574249267578125,6.6574249267578125,,0.07114115357398987,ſicht,0.03956279903650284, dieſem,0.03791908547282219,๲,0.03323550149798393, stockfotografie,0.02443351224064827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7937079481780529
pos,no_filler,24,5, only,6.740067481994629,6.740067481994629,๲,0.045455798506736755,,0.04361381009221077, dieſem,0.034045860171318054,󠁁,0.03371036797761917,,0.026879940181970596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8162942230701447
pos,no_filler,24,6,",",6.814646244049072,6.814646244049072, dieſem,0.0507216714322567,ſicht,0.04088182374835014,๲,0.03311822563409805, stockfotografie,0.0324365571141243,󠁁,0.027052590623497963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8157891314476728
pos,no_filler,24,7, plain,6.865541934967041,6.865541934967041, dieſem,0.059296347200870514, geweſen,0.02721628174185753,,0.02585490047931671, Dieſe,0.025153668597340584,ſicht,0.02483369968831539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8376451022922993
pos,no_filler,24,8, text,6.856770992279053,6.856770992279053, dieſem,0.0373581238090992,ſicht,0.03433671221137047,,0.033427365124225616,๲,0.032070841640233994,󠁁,0.027786780148744583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8350201770663261
pos,no_filler,24,9,.,6.91641092300415,6.91641092300415,,0.031846798956394196,๲,0.030522264540195465,ſicht,0.030485494062304497, dieſem,0.03026856854557991,󠁁,0.028777770698070526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8480991031974554
pos,no_filler,24,10, The,6.622747898101807,6.622747898101807,ſicht,0.062314845621585846, dieſem,0.041932713240385056, stockfotografie,0.03724397346377373,๲,0.029698925092816353, geweſen,0.02672736346721649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8020821791142225
pos,no_filler,24,11, capital,6.831475734710693,6.831475734710693,ſicht,0.0352763831615448, dieſem,0.03349597752094269, Dieſe,0.032727036625146866, zuſammen,0.030146798118948936, geweſen,0.029410725459456444,󠁁,0.02304110676050186,๲,0.022715406492352486,ſammen,0.021437710151076317,𐁘,0.019675953313708305, deſſen,0.01887315884232521,,0.018115554004907608,ſſung,0.017705360427498817, ſehen,0.01657816953957081,niſſe,0.016496915370225906,,0.016304969787597656, beſti,0.01620229333639145, tartalo,0.015916088595986366, Waſſer,0.01587098091840744, パンチラ,0.015398417599499226, stockfotografie,0.014572033658623695,0.5700389603152871
pos,no_filler,24,12, of,6.682100296020508,6.682100296020508,ſicht,0.05417267978191376, geweſen,0.03999810293316841, Dieſe,0.03428849205374718, zuſammen,0.030623653903603554, dieſem,0.02995033748447895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8109667338430882
pos,no_filler,24,13, Germany,6.408388614654541,6.408388614654541, dieſem,0.05874841287732124,,0.04484645649790764,niſſe,0.03887953981757164,ſicht,0.038687799125909805,,0.03833287954330444,,0.028562745079398155,𐁘,0.026195455342531204, Dieſe,0.025845667347311974,󠁁,0.025187311694025993, geweſen,0.022509992122650146, stockfotografie,0.01984379254281521, Waſſer,0.018267853185534477, deſſen,0.01619899645447731,,0.01590605452656746,,0.015705158933997154,๲,0.015556806698441505,ſammen,0.015252652578055859, tartalo,0.015066444873809814,,0.015040259808301926,𑄮,0.01479420904070139,0.49057151190936565
pos,no_filler,24,14, is,6.622405052185059,6.622405052185059,ſicht,0.043172866106033325, dieſem,0.04209369048476219, Dieſe,0.028626669198274612, Waſſer,0.02607760950922966,,0.02588730864226818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.834141856059432
pos,no_filler,24,15, called,6.52140998840332,6.52140998840332,ſicht,0.057727325707674026, dieſem,0.049851465970277786, Dieſe,0.038374386727809906,,0.03230362758040428,niſſe,0.03044430911540985,,0.028904691338539124, Waſſer,0.027714785188436508,𐁘,0.0238355603069067, geweſen,0.023159395903348923,๲,0.022643284872174263,󠁁,0.02244548685848713, stockfotografie,0.01764160580933094,ſſung,0.01756746508181095,,0.017249776050448418, deſſen,0.01720692589879036, ſeinen,0.016889311373233795, zuſammen,0.016815509647130966, tartalo,0.016041064634919167, ſeinem,0.014505833387374878, パンチラ,0.014373195357620716,0.4943049931898713
pos,no_filler,25,0,<bos>,6.326364040374756,6.326364040374756,,0.04412872716784477,,0.03878098353743553, Waſſer,0.035493072122335434, geweſen,0.03407871350646019, dieſem,0.03343385085463524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8140846528112888
pos,no_filler,25,1,Give,6.392587661743164,6.392587661743164, dieſem,0.07793226838111877, geweſen,0.05384061485528946,iſche,0.03134128078818321, beſti,0.03104381076991558,niſſe,0.02638516016304493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.779456865042448
pos,no_filler,25,2, the,7.112972736358643,7.112972736358643, dieſem,0.06207110732793808, stockfotografie,0.04818122461438179,󠁁,0.025288421660661697, geweſen,0.022904125973582268,๲,0.019575100392103195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.821980020031333
pos,no_filler,25,3, city,7.296644687652588,7.296644687652588, dieſem,0.059150535613298416,ſicht,0.031222978606820107, ſeinem,0.030390992760658264, ſehen,0.02767300419509411,๲,0.023913932964205742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8276485558599234
pos,no_filler,25,4, name,6.5355706214904785,6.5355706214904785,,0.11516918241977692,isGridAdvEx,0.03571042791008949,,0.0343528613448143,,0.03184109181165695,,0.02590836025774479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7570180762559175
pos,no_filler,25,5, only,6.72397518157959,6.72397518157959, dieſem,0.05149851366877556,,0.03792398422956467,󠁁,0.035003911703825,,0.031678456813097, stockfotografie,0.027077006176114082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8168181274086237
pos,no_filler,25,6,",",7.444025039672852,7.444025039672852, dieſem,0.04831346869468689,ſicht,0.03784133121371269,๲,0.03184955567121506, stockfotografie,0.025894295424222946,󠁁,0.023543590679764748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8325577583163977
pos,no_filler,25,7, plain,7.259515762329102,7.259515762329102, dieſem,0.03885257616639137, Dieſe,0.02984936349093914,ICTOGRAM,0.029452582821249962,,0.027210522443056107,𐁘,0.026337550953030586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8482974041253328
pos,no_filler,25,8, text,7.313005447387695,7.313005447387695, dieſem,0.034798379987478256,,0.03165046125650406,ſicht,0.028750434517860413,๲,0.028026212006807327,๣,0.02729189768433571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8494826145470142
pos,no_filler,25,9,.,7.550428867340088,7.550428867340088,๲,0.02687002532184124, dieſem,0.024951782077550888,󠁁,0.023769225925207138,ſicht,0.021466827020049095,,0.01862766593694687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8843144737184048
pos,no_filler,25,10, The,7.178994178771973,7.178994178771973,ſicht,0.054624803364276886, dieſem,0.034142665565013885,󠁁,0.030726011842489243, stockfotografie,0.030449245125055313,๲,0.026682190597057343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8233750835061073
pos,no_filler,25,11, capital,6.883185863494873,6.883185863494873,ſicht,0.0424533411860466,ſammen,0.03765406832098961, deſſen,0.03325699269771576, zuſammen,0.03257892653346062, ſehen,0.031617555767297745, Dieſe,0.026952067390084267, dieſem,0.025946851819753647,niſſe,0.0216324832290411,ſſung,0.020817410200834274, ſeinem,0.020802803337574005, geſch,0.02028713747859001, Waſſer,0.02019602246582508, daſs,0.019897177815437317, dieſen,0.019469207152724266, beſti,0.019198976457118988, erſten,0.01772150583565235, geweſen,0.017365222796797752, tartalo,0.01554709393531084, zwiſchen,0.015487190335988998, beſch,0.014996277168393135,0.5261216880753636
pos,no_filler,25,12, of,7.065938949584961,7.065938949584961,ſicht,0.05638366937637329, zuſammen,0.036314159631729126,ſammen,0.031455107033252716,󠁁,0.02534247189760208, geweſen,0.024505114182829857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8259994778782129
pos,no_filler,25,13, Germany,6.523787498474121,6.523787498474121, dieſem,0.09557925909757614,,0.047456882894039154,niſſe,0.042111244052648544,ſicht,0.027033928781747818, beſti,0.022835474461317062,,0.022218169644474983, tartalo,0.020520875230431557,,0.01847299002110958,,0.018064070492982864, deſſen,0.017879517748951912, zwiſchen,0.016706788912415504, geſch,0.016345197334885597, stockfotografie,0.01616586744785309,𐁘,0.016041776165366173,๲,0.01574927382171154,󠁁,0.015566501766443253, メンテナ,0.014369884505867958,,0.013833518140017986,,0.013548989780247211, geweſen,0.012746562249958515,0.5167532274499536
pos,no_filler,25,14, is,7.0240302085876465,7.0240302085876465,niſſe,0.03301036357879639,ſicht,0.03284857049584389,,0.025814631953835487, zuſammen,0.02517281100153923, dieſem,0.023664992302656174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8594886306673288
pos,no_filler,25,15, called,6.688220024108887,6.688220024108887,ſicht,0.07403042912483215,niſſe,0.04267262667417526,,0.029757583513855934,,0.029175786301493645, dieſem,0.028267787769436836, ſeinen,0.024419350549578667, tartalo,0.022913269698619843,,0.022197460755705833,𓇠,0.02090292051434517, geweſen,0.02064710110425949, stockbilder,0.020403442904353142,ſſung,0.018317176029086113,isGridAdvEx,0.017474638298153877, Dieſe,0.017063848674297333,ſammen,0.016152771189808846, stockfotografie,0.016148334369063377,,0.01570868492126465, ſeinem,0.015512175858020782, daſs,0.015220037661492825,󠁁,0.015103667974472046,0.5179109061136842
