prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,no_filler,19,7,plain,8.695816040039062,8.695816040039062,ly,0.27695322036743164,­,0.06574653089046478,and,0.04181107133626938,or,0.025477737188339233,plain,0.018324948847293854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5716864913702011
pos,no_filler,19,8,text,11.155266761779785,11.155266761779785,or,0.052576687186956406,text,0.0288957878947258,format,0.02633451484143734,and,0.026240702718496323,",",0.01822858490049839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8477237224578857
pos,no_filler,19,9,.,12.414929389953613,12.414929389953613,no,0.0317256823182106,"
",0.020887553691864014,location,0.008389370515942574,search,0.008026054129004478,not,0.0062784538604319096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9246928854845464
pos,no_filler,19,10,The,10.898650169372559,10.898650169372559,following,0.06176009029150009,mes,0.045715153217315674,rest,0.02661735564470291,resulting,0.02245791256427765,more,0.013757538981735706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.829691949300468
pos,no_filler,19,11,capital,9.712581634521484,9.712581634521484,city,0.1331527829170227,capital,0.051574092358350754,of,0.04893281310796738,",",0.035519227385520935,and,0.03124498389661312,is,0.02448350377380848,in,0.016632720828056335,cap,0.013517117127776146,to,0.010381907224655151,.,0.007905320264399052,or,0.007688893470913172,ist,0.005585838109254837,"
",0.005369486752897501,for,0.0052949185483157635,on,0.004825887735933065,cities,0.004678458906710148,at,0.004049469251185656,City,0.003870053216814995,-,0.003381166374310851,the,0.0033385702408850193,0.5785727885086089
pos,no_filler,19,12,of,10.908018112182617,10.908018112182617,the,0.059247881174087524,",",0.04732125252485275,.,0.03350779414176941,city,0.020865190774202347,this,0.020008645951747894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8190492354333401
pos,no_filler,19,13,Germany,7.856967449188232,7.856967449188232,is,0.21900416910648346,",",0.1525929719209671,and,0.03890487924218178,"
",0.02489529922604561,',0.02421739138662815,.,0.023072734475135803,in,0.015256153419613838,’,0.013920187950134277,has,0.009302707388997078,:,0.008258961141109467,are,0.005865597166121006,of,0.005533602088689804,Germany,0.005168932024389505,with,0.005033263470977545,to,0.005010650958865881,known,0.004984886851161718,was,0.004977308213710785,­,0.0036535782273858786,that,0.003599312622100115,-,0.003561960766091943,0.42318545235320926
pos,no_filler,19,14,is,10.443216323852539,10.443216323852539,not,0.03967481106519699,",",0.03814523294568062,[…],0.03570205345749855,:,0.03350131958723068,the,0.021965326741337776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8310112562030554
pos,no_filler,19,15,called,8.442954063415527,8.442954063415527,"""",0.13788491487503052,“,0.10038629174232483,",",0.04701610282063484,.,0.03179643303155899,:,0.03140543773770332,to,0.02353752963244915,by,0.02244049496948719,as,0.01701517589390278,the,0.015574273653328419,in,0.014901416376233101,‘,0.012811909429728985,"
",0.012524696998298168,…,0.011551729403436184,',0.010530519299209118,The,0.008891599252820015,either,0.008308072574436665,names,0.007487837690860033,[…],0.007017555180937052,a,0.0068771326914429665,name,0.006532288156449795,0.4655085885897279
pos,no_filler,20,0,<s>,13.625178337097168,13.625178337097168,kennis,0.008305197581648827,.,0.00576981483027339,",",0.0056981416419148445,Fuß,0.004904517438262701,dévelop,0.004744468256831169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9705778602510691
pos,no_filler,20,1,Give,9.201899528503418,9.201899528503418,away,0.1195114478468895,"
",0.06276848167181015,rise,0.05383770540356636,",",0.040456969290971756,a,0.0340736098587513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6893517859280109
pos,no_filler,20,2,the,1.402178168296814,1.402178168296814,gift,0.875274121761322,gifts,0.05107101425528526,following,0.007986439391970634,ses,0.005729030817747116,same,0.0021981755271553993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057741218246519566
pos,no_filler,20,3,city,4.937023162841797,4.937023162841797,of,0.37593981623649597,wide,0.19858510792255402,and,0.048177484422922134,",",0.03188462182879448,',0.028775839135050774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3166371304541826
pos,no_filler,20,4,name,10.167299270629883,10.167299270629883,of,0.04865647852420807,in,0.04439963400363922,",",0.041623491793870926,to,0.041488565504550934,input,0.03454720973968506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7892846204340458
pos,no_filler,20,5,only,10.534846305847168,10.534846305847168,"
",0.08008845150470734,.,0.04829997569322586,",",0.047622200101614,:,0.014299602247774601,to,0.014049715362489223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795640055090189
pos,no_filler,20,6,",",11.037592887878418,11.037592887878418,or,0.06132485345005989,and,0.04200271889567375,then,0.015986410900950432,followed,0.014263229444622993,no,0.0129141416400671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8535086456686258
pos,no_filler,20,7,plain,8.055281639099121,8.055281639099121,ly,0.32188844680786133,­,0.051999133080244064,or,0.03352801501750946,and,0.03225434571504593,plain,0.030123906210064888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5302061531692743
pos,no_filler,20,8,text,10.479092597961426,10.479092597961426,ual,0.06947311758995056,or,0.06417705118656158,",",0.03078976832330227,text,0.02537335455417633,format,0.023866893723607063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7863198146224022
pos,no_filler,20,9,.,12.335665702819824,12.335665702819824,no,0.031762365251779556,"
",0.02808891423046589,not,0.014182118698954582,city,0.013997890055179596,avoid,0.00835892092436552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9036097908392549
pos,no_filler,20,10,The,11.472119331359863,11.472119331359863,following,0.03876950591802597,rest,0.025699295103549957,mes,0.024029893800616264,resulting,0.022083405405282974,more,0.014525835402309895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8748920643702149
pos,no_filler,20,11,capital,7.125779628753662,7.125779628753662,city,0.3588789403438568,capital,0.06983459740877151,of,0.041832100600004196,",",0.03310214355587959,and,0.025220492854714394,is,0.01800606958568096,cities,0.013381964527070522,in,0.009793246164917946,ist,0.009304412640631199,ization,0.008631928823888302,City,0.00801269430667162,to,0.0064012142829597,or,0.005407116841524839,.,0.004116091877222061,"
",0.0038717121351510286,cap,0.003397957421839237,for,0.0031489315442740917,at,0.003079690970480442,-,0.0028759462293237448,city,0.002799848560243845,0.36890289932489395
pos,no_filler,20,12,of,11.041009902954102,11.041009902954102,the,0.06815700978040695,",",0.02889985591173172,each,0.026300208643078804,.,0.02543969824910164,this,0.01949067786335945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8317125495523214
pos,no_filler,20,13,Germany,7.052207946777344,7.052207946777344,is,0.2854353189468384,",",0.14879679679870605,and,0.03891093283891678,"
",0.036029551178216934,',0.01851963810622692,.,0.018012825399637222,in,0.015369001775979996,’,0.012250766158103943,city,0.008409736678004265,has,0.008015540428459644,capital,0.007695167791098356,",",0.0062718382105231285,-,0.005810196977108717,are,0.0057801976799964905,:,0.005608071107417345,was,0.005390455015003681,will,0.005352315492928028,cities,0.004162023775279522,to,0.0038589294999837875,Germany,0.0036648905370384455,0.35665580560453236
pos,no_filler,20,14,is,9.508550643920898,9.508550643920898,capital,0.08628640323877335,city,0.07659763842821121,not,0.049794379621744156,",",0.031987134367227554,cities,0.02460693009197712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7307275142520666
pos,no_filler,20,15,called,9.074089050292969,9.074089050292969,"""",0.07738605886697769,city,0.06264225393533707,capital,0.0551462396979332,“,0.05164312943816185,",",0.036731041967868805,to,0.02736765146255493,.,0.02573407255113125,:,0.018391618505120277,by,0.01520601287484169,the,0.013309821486473083,in,0.012674462981522083,Germany,0.011931364424526691,"
",0.011873593553900719,‘,0.010051289573311806,…,0.009975024498999119,cities,0.009864111430943012,',0.009324201382696629,as,0.0077972146682441235,City,0.007058536168187857,either,0.00672568753361702,0.5191666129976511
pos,no_filler,21,0,<s>,13.80127239227295,13.80127239227295,",",0.007028437685221434,.,0.006777637172490358,in,0.004535263404250145,and,0.00438742944970727,kennis,0.003998068161308765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973273164127022
pos,no_filler,21,1,Give,8.842788696289062,8.842788696289062,away,0.180794820189476,rise,0.054436009377241135,"
",0.04672984778881073,",",0.03628518804907799,a,0.03558459132909775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6461695432662964
pos,no_filler,21,2,the,3.6505072116851807,3.6505072116851807,gift,0.728559672832489,gifts,0.023524103686213493,following,0.02012188546359539,ses,0.010454787872731686,same,0.008793753571808338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20854579657316208
pos,no_filler,21,3,city,4.750962257385254,4.750962257385254,of,0.3880579471588135,wide,0.19815504550933838,’,0.040374334901571274,and,0.03839574381709099,',0.03207007795572281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3029468506574631
pos,no_filler,21,4,name,9.520527839660645,9.520527839660645,of,0.12344898283481598,in,0.07709413021802902,to,0.04900718852877617,",",0.030861789360642433,input,0.021702604368329048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6978853046894073
pos,no_filler,21,5,only,11.313028335571289,11.313028335571289,"
",0.05923192948102951,.,0.028950832784175873,",",0.02786632813513279,to,0.01734202913939953,:,0.011035971343517303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855572909116745
pos,no_filler,21,6,",",11.089527130126953,11.089527130126953,or,0.06352255493402481,and,0.037530116736888885,followed,0.018787262961268425,then,0.014462609775364399,as,0.011526557616889477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.854170897975564
pos,no_filler,21,7,plain,9.035225868225098,9.035225868225098,ly,0.1866959184408188,plain,0.0818152204155922,or,0.05302470177412033,and,0.042392224073410034,simple,0.01721406728029251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6188578680157661
pos,no_filler,21,8,text,9.843152046203613,9.843152046203613,ual,0.09413862228393555,or,0.06659016758203506,format,0.041625626385211945,",",0.039682041853666306,"
",0.01976674050092697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7381968013942242
pos,no_filler,21,9,.,12.205080032348633,12.205080032348633,"
",0.029134197160601616,no,0.025959288701415062,not,0.016645265743136406,city,0.012968824245035648,location,0.006101442966610193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9091909811832011
pos,no_filler,21,10,The,11.836836814880371,11.836836814880371,following,0.025326194241642952,resulting,0.02426394633948803,mes,0.015195846557617188,more,0.01391717791557312,rest,0.013129699975252151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081671349704266
pos,no_filler,21,11,capital,3.692087173461914,3.692087173461914,capital,0.5650563836097717,city,0.20252078771591187,of,0.018532635644078255,",",0.013751273974776268,cities,0.01130389142781496,and,0.010000095702707767,is,0.005575898569077253,Capital,0.004363860934972763,ist,0.004356133285909891,cap,0.00424207141622901,City,0.0037443845067173243,in,0.003066306933760643,to,0.002813938306644559,ization,0.002437370363622904,.,0.0023883292451500893,or,0.002053403528407216,city,0.0018609721446409822,-,0.0016970502911135554,letters,0.0013876986922696233,for,0.001106741838157177,0.13774077186826617
pos,no_filler,21,12,of,11.059449195861816,11.059449195861816,the,0.07822906970977783,",",0.028875650838017464,each,0.028135981410741806,.,0.02796420268714428,this,0.01711825281381607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8196768425405025
pos,no_filler,21,13,Germany,6.68405818939209,6.68405818939209,is,0.28786802291870117,",",0.18409202992916107,"
",0.03434452414512634,',0.025509323924779892,and,0.02368192933499813,.,0.021590812131762505,in,0.015545702539384365,:,0.012553452514111996,’,0.011280053295195103,capital,0.009641676209867,has,0.00950621534138918,was,0.0057097431272268295,are,0.005088288336992264,will,0.004471566062420607,-,0.0044655273668468,?,0.0041566407307982445,to,0.00415233988314867,Germany,0.0038930526934564114,",",0.003253017319366336,city,0.0029671008232980967,0.326228981371969
pos,no_filler,21,14,is,8.903717994689941,8.903717994689941,capital,0.18635576963424683,city,0.03879160434007645,not,0.032560307532548904,located,0.030880797654390335,",",0.024306127801537514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6871053930372
pos,no_filler,21,15,called,6.7267985343933105,6.7267985343933105,capital,0.22558516263961792,"""",0.15167547762393951,“,0.09135960042476654,city,0.07934913039207458,",",0.016517160460352898,:,0.014064900577068329,‘,0.01315527968108654,cities,0.012927978299558163,',0.011782008223235607,to,0.011654870584607124,Germany,0.010486203245818615,.,0.008804196491837502,by,0.0077680982649326324,the,0.006443358492106199,City,0.00583387678489089,Capital,0.005766617134213448,officially,0.0056978631764650345,"
",0.0053995284251868725,Berlin,0.004646236076951027,in,0.004475239664316177,0.3066072133369744
pos,no_filler,22,0,<s>,13.732196807861328,13.732196807861328,",",0.008531158789992332,.,0.007237056270241737,in,0.004931021016091108,and,0.004492240492254496,kennis,0.004241439513862133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9705670839175582
pos,no_filler,22,1,Give,8.892036437988281,8.892036437988281,away,0.17600080370903015,rise,0.060208745300769806,"
",0.048530444502830505,",",0.03295490890741348,a,0.02876085415482521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6535442434251308
pos,no_filler,22,2,the,0.34619784355163574,0.34619784355163574,gift,0.9719032645225525,gifts,0.015087897889316082,following,0.0012037658598273993,ses,0.0008083755965344608,same,0.0007349839434027672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0102617121883668
pos,no_filler,22,3,city,5.330402851104736,5.330402851104736,of,0.28761932253837585,wide,0.12748311460018158,’,0.10715678334236145,',0.08892619609832764,-,0.046989742666482925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34182484075427055
pos,no_filler,22,4,name,9.628523826599121,9.628523826599121,of,0.08521278947591782,to,0.08060113340616226,in,0.07446147501468658,",",0.030439402908086777,and,0.022160325199365616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.707124873995781
pos,no_filler,22,5,only,11.566902160644531,11.566902160644531,"
",0.042614832520484924,",",0.02639343962073326,.,0.02010592631995678,to,0.01730576530098915,or,0.011323349550366402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8822566866874695
pos,no_filler,22,6,",",10.797962188720703,10.797962188720703,or,0.0960962250828743,and,0.04241292551159859,then,0.013771201483905315,followed,0.012630249373614788,without,0.012285280972719193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8228041175752878
pos,no_filler,22,7,plain,8.03903579711914,8.03903579711914,ly,0.20077842473983765,and,0.09670305252075195,without,0.06293001770973206,or,0.05894608423113823,plain,0.03305055946111679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5475918613374233
pos,no_filler,22,8,text,9.041340827941895,9.041340827941895,ual,0.0803796723484993,",",0.07344039529561996,or,0.06689824908971786,without,0.054478969424963,format,0.033807944506406784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6909947693347931
pos,no_filler,22,9,.,11.011700630187988,11.011700630187988,city,0.08477479964494705,no,0.05996454507112503,"
",0.029609452933073044,not,0.02609758824110031,or,0.01012799609452486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7894256180152297
pos,no_filler,22,10,The,11.174443244934082,11.174443244934082,city,0.05154819041490555,following,0.03253193944692612,mes,0.028582727536559105,resulting,0.027397435158491135,only,0.013541788794100285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8463979186490178
pos,no_filler,22,11,capital,2.0046865940093994,2.0046865940093994,capital,0.7138150930404663,city,0.18638284504413605,",",0.008457868359982967,cities,0.008450228720903397,of,0.0069435713812708855,Capital,0.005279011093080044,and,0.004863436333835125,City,0.003621292533352971,cap,0.002478552982211113,is,0.0019579955842345953,to,0.0013878338504582644,city,0.0012429195921868086,.,0.0012403203872963786,in,0.0011713058920577168,-,0.0010364520130679011,ist,0.0008355301688425243,or,0.0007971460581757128,ization,0.0007913971785455942,for,0.0005806967965327203,letters,0.0004923588130623102,0.048174144176300615
pos,no_filler,22,12,of,11.004671096801758,11.004671096801758,the,0.08262725174427032,",",0.03703601658344269,.,0.03602505847811699,each,0.020017309114336967,:,0.01745651662349701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.806837847456336
pos,no_filler,22,13,Germany,5.834711074829102,5.834711074829102,is,0.3589852750301361,",",0.18930044770240784,.,0.029070431366562843,"
",0.02248622104525566,and,0.020415086299180984,capital,0.01848636381328106,',0.017053280025720596,:,0.014977160841226578,’,0.012958555482327938,in,0.010701331309974194,are,0.006385695189237595,has,0.005327967926859856,was,0.0048299673944711685,?,0.004432679619640112,-,0.004056225996464491,to,0.0036115667317062616,lies,0.003066389122977853,;,0.0030193100683391094,city,0.002911089453846216,the,0.002660787431523204,0.26526416814886034
pos,no_filler,22,14,is,9.241205215454102,9.241205215454102,capital,0.10255447030067444,the,0.0396936796605587,not,0.03955763578414917,",",0.03939586505293846,city,0.028555041179060936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7502433080226183
pos,no_filler,22,15,called,7.5097222328186035,7.5097222328186035,"""",0.1665237545967102,“,0.11210785061120987,capital,0.08863649517297745,city,0.05902133136987686,‘,0.02694627456367016,",",0.026789626106619835,',0.020217658951878548,:,0.018991900607943535,.,0.01524168811738491,Berlin,0.012291028164327145,Germany,0.012015470303595066,to,0.010916369967162609,the,0.010726059786975384,cities,0.010573149658739567,"
",0.010440479964017868,City,0.009381318464875221,a,0.006762199569493532,by,0.006590630859136581,officially,0.006173189263790846,in,0.00580968102440238,0.36384384287521243
pos,no_filler,23,0,<s>,13.748233795166016,13.748233795166016,",",0.010222349315881729,.,0.007747029419988394,in,0.005589767824858427,and,0.004580514505505562,to,0.004135909955948591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9677244289778173
pos,no_filler,23,1,Give,8.967860221862793,8.967860221862793,away,0.11846666038036346,"
",0.0677928626537323,a,0.05017638951539993,",",0.04392169043421745,rise,0.04216407611966133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6774783208966255
pos,no_filler,23,2,the,0.378220796585083,0.378220796585083,gift,0.9707806706428528,gifts,0.01477106288075447,following,0.000983248115517199,ses,0.000760114227887243,same,0.0005263944622129202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012178509670775384
pos,no_filler,23,3,city,5.007505416870117,5.007505416870117,of,0.36789631843566895,’,0.10960245877504349,wide,0.07973140478134155,',0.07781463861465454,-,0.040544696152210236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32441048324108124
pos,no_filler,23,4,name,8.947210311889648,8.947210311889648,of,0.12670525908470154,to,0.08334597200155258,in,0.06801919639110565,",",0.04410751536488533,and,0.023034781217575073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6547872759401798
pos,no_filler,23,5,only,11.592411041259766,11.592411041259766,"
",0.04214652255177498,",",0.0329783670604229,.,0.018441298976540565,to,0.01745196245610714,or,0.011693613603711128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772882353514433
pos,no_filler,23,6,",",11.221209526062012,11.221209526062012,or,0.0669025331735611,and,0.03618871048092842,as,0.013837780803442001,"
",0.012028899975121021,not,0.01107074599713087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599713295698166
pos,no_filler,23,7,plain,8.22484016418457,8.22484016418457,ly,0.23783929646015167,and,0.0767335593700409,or,0.042464710772037506,plain,0.04057598486542702,simple,0.029806960374116898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.572579488158226
pos,no_filler,23,8,text,8.851673126220703,8.851673126220703,or,0.09494738280773163,",",0.0854865163564682,ual,0.05310722440481186,no,0.03546285629272461,(,0.031097417697310448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6998986024409533
pos,no_filler,23,9,.,10.94696044921875,10.94696044921875,no,0.11216779053211212,city,0.04634590446949005,"
",0.039163678884506226,not,0.012938184663653374,(,0.009451854974031448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7799325864762068
pos,no_filler,23,10,The,11.647150993347168,11.647150993347168,city,0.04081327095627785,mes,0.02089746855199337,following,0.019184535369277,resulting,0.015439098700881004,more,0.014233450405299664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8894321760162711
pos,no_filler,23,11,capital,2.9152655601501465,2.9152655601501465,capital,0.524122953414917,city,0.3087098300457001,cities,0.01587734743952751,of,0.014550808817148209,ization,0.009723263792693615,and,0.009191089309751987,",",0.008611245080828667,Capital,0.0053403619676828384,City,0.004985142033547163,cap,0.0022637941874563694,is,0.002201220253482461,city,0.002183013828471303,isation,0.001788236666470766,ist,0.0015512544196099043,.,0.0015274157049134374,in,0.0014982385328039527,-,0.0013546175323426723,to,0.001328551908954978,or,0.0011147718178108335,letters,0.0009850861970335245,0.08109175704885274
pos,no_filler,23,12,of,11.225475311279297,11.225475311279297,the,0.08689533919095993,",",0.0346200168132782,.,0.025011183694005013,:,0.014606287702918053,each,0.014130630530416965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8247365420684218
pos,no_filler,23,13,Germany,6.354783058166504,6.354783058166504,is,0.3080085813999176,",",0.20129312574863434,and,0.025955839082598686,.,0.023494454100728035,"
",0.022167345508933067,capital,0.02038601227104664,',0.019785389304161072,:,0.01579735055565834,’,0.014061452820897102,in,0.008359547704458237,has,0.006411443930119276,was,0.005859402474015951,;,0.0038681463338434696,are,0.0038670748472213745,with,0.0036697203759104013,city,0.0036439516115933657,to,0.0033599555026739836,?,0.0032516804058104753,lies,0.0031024955678731203,the,0.0026829892303794622,0.300974041223526
pos,no_filler,23,14,is,8.503090858459473,8.503090858459473,capital,0.20410099625587463,",",0.031873464584350586,the,0.031570762395858765,not,0.03051067143678665,Washington,0.02935737371444702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6725867316126823
pos,no_filler,23,15,called,7.83260440826416,7.83260440826416,capital,0.14510810375213623,"""",0.1304948925971985,“,0.06829430907964706,city,0.03942425921559334,",",0.03032858856022358,Berlin,0.02151828445494175,:,0.01836162805557251,‘,0.0180113073438406,',0.01763341762125492,officially,0.01661944016814232,.,0.01655694469809532,the,0.012519357725977898,Germany,0.011165683157742023,Washington,0.010533151216804981,to,0.009324736893177032,simply,0.008463701233267784,"
",0.008235584013164043,cities,0.007066785823553801,in,0.006962343119084835,either,0.006538087036460638,0.39683939423412085
pos,no_filler,24,0,<s>,13.768163681030273,13.768163681030273,",",0.013812498189508915,.,0.008281364105641842,and,0.006874064449220896,in,0.00641016848385334,(,0.0046863434836268425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9599355612881482
pos,no_filler,24,1,Give,9.167283058166504,9.167283058166504,away,0.10488127917051315,"
",0.06498921662569046,a,0.046698909252882004,",",0.04397549852728844,rise,0.036325227469205856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7031298689544201
pos,no_filler,24,2,the,0.4994032084941864,0.4994032084941864,gift,0.963251531124115,gifts,0.015235772356390953,ses,0.001421637600287795,following,0.001334114233031869,same,0.0005875955685041845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018169349117670208
pos,no_filler,24,3,city,4.481152057647705,4.481152057647705,of,0.4201714098453522,’,0.0986020565032959,',0.07935752719640732,wide,0.047317542135715485,-,0.04293868690729141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3116127774119377
pos,no_filler,24,4,name,8.626441955566406,8.626441955566406,of,0.1019895002245903,to,0.0824473574757576,",",0.07744927704334259,in,0.045954640954732895,"
",0.03585232049226761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.656306903809309
pos,no_filler,24,5,only,9.9225435256958,9.9225435256958,"
",0.11736688017845154,",",0.06798730045557022,to,0.021727746352553368,.,0.02110091783106327,as,0.01741074211895466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7544064130634069
pos,no_filler,24,6,",",10.658978462219238,10.658978462219238,or,0.06421200186014175,and,0.04926681891083717,without,0.02624841220676899,not,0.023233480751514435,as,0.01972462609410286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8173146601766348
pos,no_filler,24,7,plain,8.84956169128418,8.84956169128418,and,0.13192671537399292,ly,0.10604603588581085,or,0.045468252152204514,plain,0.033021632581949234,without,0.03264292702078819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6508944369852543
pos,no_filler,24,8,text,9.123163223266602,9.123163223266602,",",0.07840137928724289,or,0.07671116292476654,ual,0.053268466144800186,without,0.03967955335974693,no,0.03621966764330864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157197706401348
pos,no_filler,24,9,.,10.705352783203125,10.705352783203125,no,0.12922099232673645,"
",0.06330244243144989,city,0.02066160924732685,not,0.014101830311119556,(,0.011448328383266926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7612647973001003
pos,no_filler,24,10,The,11.891884803771973,11.891884803771973,mes,0.025756634771823883,city,0.021125635132193565,following,0.01884063147008419,more,0.01698165200650692,resulting,0.014465526677668095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9028299199417233
pos,no_filler,24,11,capital,2.893134355545044,2.893134355545044,capital,0.6327165365219116,city,0.16219082474708557,letters,0.028623521327972412,of,0.018912922590970993,letter,0.01505358051508665,cities,0.010456636548042297,and,0.01001081895083189,",",0.008967557922005653,Capital,0.008685804903507233,ization,0.008238885551691055,City,0.003425087546929717,is,0.002231222577393055,isation,0.002169952495023608,cap,0.0021408116444945335,-,0.001985744573175907,city,0.0014063698472455144,ist,0.0013877024175599217,.,0.0013760774163529277,or,0.0012794394278898835,in,0.0010786225320771337,0.07766187994275242
pos,no_filler,24,12,of,11.069328308105469,11.069328308105469,the,0.06992779672145844,",",0.04047436639666557,each,0.03254517912864685,.,0.028784047812223434,this,0.019838029518723488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8084305804222822
pos,no_filler,24,13,Germany,4.564007759094238,4.564007759094238,is,0.44897300004959106,",",0.2159690409898758,and,0.02443239837884903,.,0.022540003061294556,"
",0.019608641043305397,:,0.01608544960618019,Germany,0.01003951858729124,',0.00998703483492136,was,0.008372255600988865,’,0.007749069016426802,in,0.007147471886128187,capital,0.006914067082107067,has,0.006455466616898775,lies,0.002772352658212185,will,0.0026058414950966835,;,0.00259223859757185,are,0.0022415705025196075,German,0.0021702272351831198,?,0.002119915559887886,-,0.002098777564242482,0.17912565963342786
pos,no_filler,24,14,is,8.479397773742676,8.479397773742676,capital,0.11643847823143005,Berlin,0.11128309369087219,Germany,0.06565884500741959,not,0.037119634449481964,",",0.03530129790306091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6341986507177353
pos,no_filler,24,15,called,7.661721229553223,7.661721229553223,"""",0.13310018181800842,capital,0.0988515317440033,“,0.08968130499124527,Berlin,0.06697499006986618,Germany,0.04045264795422554,",",0.03435041755437851,:,0.021126030012965202,‘,0.018882445991039276,city,0.016281364485621452,',0.015310294926166534,.,0.01423625648021698,the,0.013583249412477016,"
",0.010603487491607666,officially,0.010376548394560814,a,0.007912630215287209,Washington,0.007250778842717409,simply,0.0071577089838683605,to,0.006649717688560486,as,0.006567299831658602,either,0.0058111101388931274,0.37484000297263265
