fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Italy→Rome,2,pos,no_filler,60,3, city,6.467535495758057,6.467535495758057, a,0.19480444490909576, of,0.10094589740037918, back,0.04353092238306999,',0.042851295322179794, its,0.042619604617357254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.575247835367918
Italy→Rome,2,pos,no_filler,60,4, name,5.693382263183594,5.693382263183594, and,0.09157212823629379, that,0.08716591447591782, of,0.08040860295295715, where,0.06797032803297043,.,0.0665028989315033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6063801273703575
Italy→Rome,2,pos,no_filler,60,5, only,5.1537041664123535,5.1537041664123535,.,0.2547394931316376,",",0.0914183259010315,"
",0.07133980095386505, in,0.06870017945766449, if,0.06331443786621094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45048776268959045
Italy→Rome,2,pos,no_filler,60,6,",",5.101568222045898,5.101568222045898, not,0.3096533715724945, no,0.10157651454210281, without,0.07973752170801163, do,0.057842835783958435, NOT,0.04740670323371887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40378305315971375
Italy→Rome,2,pos,no_filler,60,7, plain,4.652763366699219,4.652763366699219, text,0.3405826687812805, and,0.20880065858364105,ly,0.04959455132484436,",",0.04750993847846985, English,0.02496611885726452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3285460639744997
Italy→Rome,2,pos,no_filler,60,8, text,4.293907165527344,4.293907165527344,.,0.26650065183639526,",",0.257450133562088, only,0.05896208807826042, please,0.037576399743556976, with,0.03619691729545593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3433138094842434
Italy→Rome,2,pos,no_filler,60,9,.,6.848080158233643,6.848080158233643,"
",0.27389803528785706, No,0.03713441267609596, The,0.03625258058309555, Do,0.02764441817998886, For,0.024530306458473206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6005402468144894
Italy→Rome,2,pos,no_filler,60,10, The,9.0750150680542,9.0750150680542, city,0.14971980452537537, name,0.03683429956436157, first,0.02346138283610344, answer,0.019849704578518867, text,0.01442007627338171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.755714732222259
Italy→Rome,2,pos,no_filler,60,11, capital,3.7425413131713867,3.7425413131713867, of,0.3589022159576416, city,0.18489772081375122, is,0.11524306982755661,ized,0.059266749769449234, letter,0.04451664537191391, letters,0.03276084363460541,ization,0.021938256919384003, and,0.019693627953529358, should,0.01386664155870676, (,0.012040299363434315, cities,0.012033745646476746, will,0.01051105372607708,ised,0.01021124143153429,",",0.007607871200889349,',0.005227751098573208, must,0.004018340725451708, has,0.003918875474482775," """,0.003857309464365244,isation,0.003519000019878149, can,0.0030800201930105686,0.07288871984928846
Italy→Rome,2,pos,no_filler,60,12, of,6.551144599914551,6.551144599914551, the,0.14482228457927704, France,0.11257493495941162, Spain,0.04093670845031738, Germany,0.037490155547857285, Italy,0.03190958872437477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6322663277387619
Italy→Rome,2,pos,no_filler,60,13, Italy,1.7220309972763062,1.7220309972763062, is,0.7754450440406799,",",0.07055670768022537,.,0.05359799042344093,?,0.015090293250977993, should,0.007668985053896904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07764097955077887
Italy→Rome,2,pos,no_filler,60,14, is,3.181623935699463,3.181623935699463, Rome,0.6240026950836182,:,0.06320717930793762, ,0.051274631172418594,.,0.022539278492331505, Roma,0.022163359448313713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2168128564953804
Italy→Rome,2,pos,no_filler,60,15, called,4.142394542694092,4.142394542694092, Rome,0.4112044870853424, ,0.09635569900274277,:,0.08120272308588028,.,0.06328273564577103," """,0.04711172357201576, Roma,0.03929213434457779,"
",0.016523487865924835, __,0.015697970986366272, what,0.01557534746825695,?,0.01539140846580267, ',0.009617727249860764, (,0.008213362656533718, _,0.007254338823258877,…,0.007225030567497015,",",0.006863385438919067, …,0.006328608375042677,________,0.0055956291034817696, R,0.005579137243330479, “,0.005312517285346985,R,0.005130970850586891,0.131241574883461
Japan→Tokyo,3,pos,orig,1,0,<|startoftext|>,11.281508445739746,11.281508445739746,",",0.04256045073270798, the,0.037218231707811356,.,0.030244868248701096, of,0.02916877530515194, and,0.026706073433160782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8341016005724669
Japan→Tokyo,3,pos,orig,1,1,Give,11.004263877868652,11.004263877868652,",",0.05430106818675995,.,0.04393869265913963, the,0.03860350698232651, and,0.0280760508030653, of,0.027261516079306602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.807819165289402
Japan→Tokyo,3,pos,orig,1,2, the,11.355727195739746,11.355727195739746,",",0.042821936309337616, the,0.040517792105674744,.,0.03988519310951233, and,0.02791847102344036,"
",0.023735838010907173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8251207694411278
Japan→Tokyo,3,pos,orig,1,3, city,11.39276123046875,11.39276123046875,",",0.04346580430865288, the,0.03812973573803902,.,0.03633063659071922, and,0.027743149548768997, of,0.025339744985103607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8289909288287163
Japan→Tokyo,3,pos,orig,1,4, name,11.353899955749512,11.353899955749512,",",0.04319138824939728, the,0.0388793870806694,.,0.03633463382720947, and,0.027721328660845757, of,0.025918355211615562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8279549069702625
Japan→Tokyo,3,pos,orig,1,5, only,11.405413627624512,11.405413627624512,",",0.04292687028646469, the,0.039707452058792114,.,0.03494519367814064, and,0.026291945949196815, of,0.02573193982243538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8303965982049704
Japan→Tokyo,3,pos,orig,1,6,",",11.421881675720215,11.421881675720215, the,0.04118802770972252,",",0.04099547863006592,.,0.03850351646542549, and,0.02709781564772129,"
",0.02230033464729786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8299148268997669
Japan→Tokyo,3,pos,orig,1,7, plain,11.316511154174805,11.316511154174805,",",0.04512735828757286, the,0.03876439109444618,.,0.03709721937775612, and,0.028016887605190277, of,0.02700130082666874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8239928428083658
Japan→Tokyo,3,pos,orig,1,8, text,11.431645393371582,11.431645393371582,",",0.04202251136302948, the,0.03867717459797859,.,0.03437092527747154, and,0.027423135936260223, of,0.0263153538107872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.831190899014473
Japan→Tokyo,3,pos,orig,1,9,.,11.516925811767578,11.516925811767578,",",0.040349166840314865, the,0.04024110361933708,.,0.0366484709084034, and,0.025740619748830795, of,0.020181993022561073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8368386458605528
Japan→Tokyo,3,pos,orig,1,10, The,11.582980155944824,11.582980155944824,",",0.04000669717788696, the,0.03882560878992081,.,0.03232860937714577, and,0.026699505746364594, of,0.023231282830238342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8389082960784435
Japan→Tokyo,3,pos,orig,1,11, capital,11.375398635864258,11.375398635864258,",",0.04379899054765701, the,0.03837194666266441,.,0.03635512664914131, and,0.02704392932355404, of,0.02642899937927723, to,0.020833535119891167,"
",0.0198226198554039, ,0.0182260200381279, a,0.015536067076027393, in,0.013250098563730717, is,0.010126445442438126,-,0.008219919167459011, for,0.007766129914671183, that,0.007096156943589449,1,0.006871386431157589, or,0.004934957716614008, on,0.004871810786426067,s,0.004854074213653803,2,0.004797787871211767, are,0.0045567722991108894,0.676237225998193
Japan→Tokyo,3,pos,orig,1,12, of,11.609869956970215,11.609869956970215, the,0.04081765189766884,",",0.038489554077386856,.,0.03242875263094902, and,0.02741389535367489, of,0.020727865397930145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8401222806423903
Japan→Tokyo,3,pos,orig,1,13, Japan,11.42298698425293,11.42298698425293,",",0.04413837194442749, the,0.03681443631649017,.,0.03602570295333862, and,0.027246633544564247, of,0.025697313249111176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8300775419920683
Japan→Tokyo,3,pos,orig,1,14, is,11.590926170349121,11.590926170349121, the,0.04013839364051819,",",0.03896203637123108,.,0.03155026584863663, and,0.02624516934156418, of,0.023188099265098572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8399160355329514
Japan→Tokyo,3,pos,orig,1,15, called,11.432798385620117,11.432798385620117,",",0.04213959351181984, the,0.04048820585012436,.,0.03412169590592384, and,0.026369743049144745, of,0.026124389842152596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8307563718408346
Japan→Tokyo,3,pos,orig,1,16, simply,11.433093070983887,11.433093070983887,",",0.042140379548072815, the,0.03882981091737747,.,0.03509031981229782, of,0.02584620751440525, and,0.02575906179845333, to,0.02050035074353218,"
",0.01966708153486252, ,0.01783195324242115, a,0.015530161559581757, in,0.013187394477427006, is,0.010039163753390312,-,0.008180218748748302, for,0.007699253503233194, that,0.007159062661230564,1,0.006796151865273714,s,0.004876060876995325, on,0.0048550087958574295, or,0.004798835143446922,2,0.004778738599270582, are,0.004587860312312841,0.6818469245918095
Japan→Tokyo,3,pos,orig,2,0,<|startoftext|>,13.060347557067871,13.060347557067871, of,0.027705159038305283, the,0.018499810248613358, to,0.014610241167247295, in,0.012495883740484715, a,0.01165417768061161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9150347281247377
Japan→Tokyo,3,pos,orig,2,1,Give,10.619706153869629,10.619706153869629,",",0.06042543053627014,.,0.05516735091805458, the,0.035463061183691025, and,0.030451608821749687, ,0.028505289927124977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7899872586131096
Japan→Tokyo,3,pos,orig,2,2, the,10.891103744506836,10.891103744506836,",",0.05402350798249245,.,0.04568661376833916, the,0.03782575577497482, ,0.03346484526991844, and,0.029018156230449677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7999811209738255
Japan→Tokyo,3,pos,orig,2,3, city,11.269021034240723,11.269021034240723,",",0.04622192680835724,.,0.03696081042289734, the,0.03587484359741211, and,0.031072000041604042, of,0.025332115590572357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8245383035391569
Japan→Tokyo,3,pos,orig,2,4, name,11.25830078125,11.25830078125,",",0.044589538127183914, the,0.03757600858807564,.,0.037279143929481506, and,0.030205754563212395, of,0.02523324452340603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8251163102686405
Japan→Tokyo,3,pos,orig,2,5, only,11.305071830749512,11.305071830749512,",",0.042829591780900955, the,0.042573481798172,.,0.035321932286024094, and,0.027565855532884598, of,0.024522781372070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.827186357229948
Japan→Tokyo,3,pos,orig,2,6,",",11.402026176452637,11.402026176452637, the,0.043994124978780746,",",0.03782716393470764,.,0.03336222469806671, and,0.031916335225105286, of,0.020315777510404587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.832584373652935
Japan→Tokyo,3,pos,orig,2,7, plain,11.235424041748047,11.235424041748047,",",0.045575711876153946, the,0.03988591209053993,.,0.03650783374905586, and,0.030181262642145157, of,0.026572011411190033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8212772682309151
Japan→Tokyo,3,pos,orig,2,8, text,11.349722862243652,11.349722862243652,",",0.041994109749794006, the,0.0388483889400959,.,0.03487769514322281, and,0.030110642313957214, of,0.02549043484032154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8286787290126085
Japan→Tokyo,3,pos,orig,2,9,.,11.44349193572998,11.44349193572998, the,0.04263348504900932,",",0.039865653961896896,.,0.03534030541777611, and,0.028224868699908257, of,0.020095206797122955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8338404800742865
Japan→Tokyo,3,pos,orig,2,10, The,11.450322151184082,11.450322151184082,",",0.041958317160606384, the,0.04163235053420067, and,0.03132880851626396,.,0.029450880363583565, of,0.024214303120970726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8314153403043747
Japan→Tokyo,3,pos,orig,2,11, capital,11.248106002807617,11.248106002807617,",",0.046712249517440796, the,0.03823821619153023,.,0.03646077588200569, and,0.02997892163693905, of,0.027024731040000916, to,0.021477729082107544, ,0.021122677251696587,"
",0.01868419535458088, a,0.0157342329621315, in,0.013986565172672272, is,0.010564189404249191,-,0.00858517736196518, for,0.007908708415925503,1,0.007200675550848246, that,0.006963746156543493, or,0.0053119901567697525,2,0.004978193901479244, on,0.004904939327389002,s,0.004712438676506281, are,0.004686478525400162,0.6647631684318185
Japan→Tokyo,3,pos,orig,2,12, of,11.462532997131348,11.462532997131348, the,0.046032994985580444,",",0.039577703922986984, and,0.03138094022870064,.,0.03019929677248001, of,0.021643495187163353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8311655689030886
Japan→Tokyo,3,pos,orig,2,13, Japan,11.389281272888184,11.389281272888184,",",0.045294806361198425,.,0.0363633930683136, the,0.03571058437228203, and,0.02912052720785141, of,0.024490613490343094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8290200755000114
Japan→Tokyo,3,pos,orig,2,14, is,11.496954917907715,11.496954917907715, the,0.043597057461738586,",",0.03932414948940277,.,0.0298684723675251, and,0.028806554153561592, of,0.022902512922883034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8355012536048889
Japan→Tokyo,3,pos,orig,2,15, called,11.36909294128418,11.36909294128418, the,0.044537827372550964,",",0.04157768934965134,.,0.032631728798151016, and,0.02794482372701168, of,0.025768037885427475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8275398928672075
Japan→Tokyo,3,pos,orig,2,16, simply,11.346434593200684,11.346434593200684,",",0.042565759271383286, the,0.04149900749325752,.,0.03535565733909607, and,0.02639785408973694, of,0.025693802163004875, to,0.021157681941986084,"
",0.019790953025221825, ,0.01940600387752056, a,0.016403334215283394, in,0.013925377279520035, is,0.009862995706498623, for,0.007984954863786697,-,0.0076167648658156395, that,0.007209517061710358,1,0.006738456431776285, or,0.005157055798918009,s,0.00490597914904356, on,0.00485708424821496,2,0.004759513773024082, as,0.004716212395578623,0.6739960350096226
Japan→Tokyo,3,pos,orig,3,0,<|startoftext|>,7.814640522003174,7.814640522003174,",",0.12044844776391983,.,0.0989290103316307,"
",0.07039813697338104, and,0.047664936631917953, of,0.038975659757852554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6235838085412979
Japan→Tokyo,3,pos,orig,3,1,Give,10.693949699401855,10.693949699401855,",",0.051565155386924744, the,0.0499764010310173,.,0.03605947643518448, and,0.03305824100971222, of,0.02880866453051567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8005320616066456
Japan→Tokyo,3,pos,orig,3,2, the,6.612022876739502,6.612022876739502,",",0.16555970907211304,.,0.07580070942640305, and,0.07037770748138428, the,0.06581830978393555, ,0.06500864773988724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5574349164962769
Japan→Tokyo,3,pos,orig,3,3, city,11.44799518585205,11.44799518585205,",",0.04404113069176674, and,0.041751280426979065, the,0.033272646367549896,.,0.028077812865376472, of,0.02608162723481655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8267755024135113
Japan→Tokyo,3,pos,orig,3,4, name,11.253915786743164,11.253915786743164,",",0.04551931843161583, and,0.04124175012111664, the,0.037280090153217316,.,0.03341672942042351, of,0.024200305342674255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8183418065309525
Japan→Tokyo,3,pos,orig,3,5, only,11.128457069396973,11.128457069396973, the,0.051888659596443176,",",0.04388328641653061, and,0.034693602472543716,.,0.030411111190915108, of,0.0279574953019619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8111658450216055
Japan→Tokyo,3,pos,orig,3,6,",",11.361518859863281,11.361518859863281, the,0.04910372197628021, and,0.04730335995554924,",",0.036164265125989914,.,0.027037225663661957, to,0.021302495151758194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8190889321267605
Japan→Tokyo,3,pos,orig,3,7, plain,11.314940452575684,11.314940452575684, the,0.044904399663209915,",",0.04465083032846451, and,0.037367142736911774,.,0.031427573412656784, of,0.02888002060353756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8127700332552195
Japan→Tokyo,3,pos,orig,3,8, text,11.473376274108887,11.473376274108887,",",0.043244343250989914, the,0.03740682080388069, and,0.03565526008605957,.,0.0336306169629097, of,0.02491895854473114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.825144000351429
Japan→Tokyo,3,pos,orig,3,9,.,11.690577507019043,11.690577507019043, the,0.04312466084957123,",",0.04117048531770706,.,0.03185243159532547, and,0.03137996047735214, to,0.018937746062874794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8335347156971693
Japan→Tokyo,3,pos,orig,3,10, The,11.52269458770752,11.52269458770752, the,0.04409162700176239,",",0.04408302903175354, and,0.03955093026161194, of,0.025129888206720352,.,0.02325529418885708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8238892313092947
Japan→Tokyo,3,pos,orig,3,11, capital,11.40742301940918,11.40742301940918,",",0.04778474569320679, and,0.03502729535102844, the,0.03484680876135826,.,0.0333392508327961, of,0.030387260019779205, to,0.0234372578561306,"
",0.017323562875390053, a,0.015071633271872997, ,0.012629937380552292, in,0.012571216560900211, is,0.011118235066533089,1,0.008400920778512955, for,0.008207189850509167, or,0.006399612873792648,2,0.005543087609112263, on,0.0053414576686918736, that,0.005248295143246651,-,0.005204205866903067, as,0.004554511047899723, with,0.004468928556889296,0.6730945869348943
Japan→Tokyo,3,pos,orig,3,12, of,11.42386531829834,11.42386531829834, the,0.05904364958405495,",",0.04228749871253967, and,0.038851529359817505,.,0.02602478303015232, to,0.022200655192136765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8115918841212988
Japan→Tokyo,3,pos,orig,3,13, Japan,11.83421802520752,11.83421802520752,",",0.043636977672576904,.,0.03505656123161316, the,0.031144076958298683, and,0.028111064806580544, of,0.02037919871509075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84167212061584
Japan→Tokyo,3,pos,orig,3,14, is,11.520459175109863,11.520459175109863, the,0.050725217908620834,",",0.04325937479734421, and,0.03256500884890556,.,0.027659554034471512, to,0.023475991562008858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822314852848649
Japan→Tokyo,3,pos,orig,3,15, called,11.413392066955566,11.413392066955566, the,0.055015336722135544,",",0.04459088668227196,.,0.031111380085349083, and,0.029272379353642464, of,0.025990279391407967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.814019737765193
Japan→Tokyo,3,pos,orig,3,16, simply,11.414874076843262,11.414874076843262, the,0.047650083899497986,",",0.04399196803569794,.,0.035498328506946564, and,0.026713334023952484, of,0.02644263207912445, to,0.025088155642151833,"
",0.0194946750998497, a,0.018654560670256615, in,0.01279857661575079, ,0.011059299111366272, for,0.009577366523444653, is,0.009031684137880802,1,0.006979627069085836, that,0.006250693928450346, or,0.005617821589112282, on,0.005243666470050812, as,0.005226175766438246,2,0.00476137874647975, with,0.004562987945973873, it,0.004098883364349604,0.6712581007741392
Japan→Tokyo,3,pos,orig,4,0,<|startoftext|>,8.230822563171387,8.230822563171387,",",0.11611074954271317,.,0.07726636528968811,"
",0.060811664909124374, and,0.04814114049077034, of,0.03592289611697197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.661747183650732
Japan→Tokyo,3,pos,orig,4,1,Give,10.602496147155762,10.602496147155762,",",0.05832124501466751, the,0.0412321612238884, and,0.04108988493680954,.,0.038803890347480774, to,0.025403136387467384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7951496820896864
Japan→Tokyo,3,pos,orig,4,2, the,6.4612531661987305,6.4612531661987305,",",0.1751423478126526,.,0.0738043412566185, and,0.07255050539970398, ,0.06672004610300064, the,0.06641266494989395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5453700944781303
Japan→Tokyo,3,pos,orig,4,3, city,11.570510864257812,11.570510864257812, and,0.04429692029953003,",",0.042848557233810425, the,0.03312832862138748,.,0.02503247559070587, of,0.024106623604893684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8305870946496725
Japan→Tokyo,3,pos,orig,4,4, name,11.415246963500977,11.415246963500977,",",0.04374668747186661, and,0.04319616034626961, the,0.03648478910326958,.,0.02991548366844654, of,0.02329113893210888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8233657404780388
Japan→Tokyo,3,pos,orig,4,5, only,11.220719337463379,11.220719337463379, the,0.05298566445708275,",",0.04354221373796463, and,0.03690735995769501,.,0.027444137260317802, of,0.026285484433174133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8128351401537657
Japan→Tokyo,3,pos,orig,4,6,",",11.5216064453125,11.5216064453125, and,0.04906122013926506, the,0.049011651426553726,",",0.03437022119760513,.,0.024092134088277817, to,0.019671764224767685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8237930089235306
Japan→Tokyo,3,pos,orig,4,7, plain,11.338751792907715,11.338751792907715,",",0.04541638493537903, the,0.044896431267261505, and,0.03963072970509529,.,0.029910877346992493, of,0.028787774965167046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8113578017801046
Japan→Tokyo,3,pos,orig,4,8, text,11.608113288879395,11.608113288879395,",",0.04137822985649109, and,0.0369190014898777, the,0.03632178157567978,.,0.03083898313343525, of,0.02309991791844368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8314420860260725
Japan→Tokyo,3,pos,orig,4,9,.,11.802929878234863,11.802929878234863, the,0.04346735402941704,",",0.039109859615564346, and,0.033103808760643005,.,0.02837684005498886, to,0.017929071560502052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8380130659788847
Japan→Tokyo,3,pos,orig,4,10, The,11.575764656066895,11.575764656066895, the,0.046235401183366776,",",0.041619203984737396, and,0.04141049459576607, of,0.023510141298174858, to,0.022216444835066795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8250083141028881
Japan→Tokyo,3,pos,orig,4,11, capital,11.531051635742188,11.531051635742188,",",0.046009257435798645, and,0.03577949479222298, the,0.035336002707481384,.,0.03151656687259674, of,0.027459288015961647, to,0.02201998420059681,"
",0.015042302198708057, a,0.015035583637654781, in,0.012133841402828693, ,0.011574351228773594, is,0.011210106313228607,1,0.008065193891525269, for,0.007780758664011955, or,0.006603789981454611,2,0.005354998633265495, that,0.005263971630483866,-,0.0050588855519890785, on,0.005051952786743641, are,0.004416865296661854, as,0.004349740222096443,0.6849370645359159
Japan→Tokyo,3,pos,orig,4,12, of,11.513304710388184,11.513304710388184, the,0.056788474321365356,",",0.0407545231282711, and,0.03958006948232651,.,0.025384968146681786, to,0.021626561880111694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8158654030412436
Japan→Tokyo,3,pos,orig,4,13, Japan,11.957622528076172,11.957622528076172,",",0.042436450719833374,.,0.03289373591542244, and,0.02947668731212616, the,0.02902798168361187, of,0.01886157877743244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8473035655915737
Japan→Tokyo,3,pos,orig,4,14, is,11.569438934326172,11.569438934326172, the,0.052770134061574936,",",0.04149908572435379, and,0.0336940661072731,.,0.026111068204045296, to,0.022355064749717712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8235705811530352
Japan→Tokyo,3,pos,orig,4,15, called,11.40662670135498,11.40662670135498, the,0.05630749836564064,",",0.04547415301203728,.,0.03025081567466259, and,0.029090428724884987, of,0.02636948600411415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8125076182186604
Japan→Tokyo,3,pos,orig,4,16, simply,11.3255615234375,11.3255615234375, the,0.05097932368516922,",",0.04754406586289406,.,0.035810329020023346, and,0.027235710993409157, of,0.025256337597966194, to,0.025237593799829483,"
",0.019655197858810425, a,0.018995029851794243, in,0.01304769515991211, ,0.010592293925583363, for,0.009345768019557, is,0.009044249542057514,1,0.006520562805235386, that,0.006446572486311197, or,0.005869108252227306, as,0.0051391166634857655, on,0.0050809127278625965, with,0.0046639153733849525,2,0.0045309592969715595, it,0.004326280206441879,0.6646789768710732
Japan→Tokyo,3,pos,orig,5,0,<|startoftext|>,8.282086372375488,8.282086372375488,",",0.10932660847902298,.,0.07214974611997604,"
",0.056255266070365906, and,0.05247804522514343, ,0.03911633789539337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6706739962100983
Japan→Tokyo,3,pos,orig,5,1,Give,10.030317306518555,10.030317306518555,",",0.08040567487478256, and,0.051867853850126266,.,0.05056197941303253, the,0.03804429993033409,"
",0.031423404812812805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7476967871189117
Japan→Tokyo,3,pos,orig,5,2, the,6.972241401672363,6.972241401672363,",",0.15856343507766724, and,0.07395843416452408, the,0.06800413131713867,.,0.06528247147798538, ,0.059498898684978485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5746926292777061
Japan→Tokyo,3,pos,orig,5,3, city,11.352461814880371,11.352461814880371, and,0.04624151065945625,",",0.0458250492811203, the,0.034089166671037674, of,0.02631506137549877,.,0.02515452913939953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8223746828734875
Japan→Tokyo,3,pos,orig,5,4, name,11.13764762878418,11.13764762878418,",",0.04744865000247955, and,0.04604024067521095, the,0.037381861358881,.,0.03140505403280258, of,0.026171978563070297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8115522153675556
Japan→Tokyo,3,pos,orig,5,5, only,10.975017547607422,10.975017547607422, the,0.05784684419631958,",",0.04645748808979988, and,0.0369652658700943,.,0.029554054141044617, of,0.026533842086791992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8026425056159496
Japan→Tokyo,3,pos,orig,5,6,",",11.221085548400879,11.221085548400879, and,0.05358229950070381, the,0.05282062292098999,",",0.03706106171011925,.,0.026095442473888397, to,0.01973152719438076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8107090461999178
Japan→Tokyo,3,pos,orig,5,7, plain,11.181777000427246,11.181777000427246, the,0.04731183871626854,",",0.04615551978349686, and,0.04291263595223427,.,0.03027433343231678, of,0.028212781995534897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8051328901201487
Japan→Tokyo,3,pos,orig,5,8, text,11.449552536010742,11.449552536010742,",",0.044358063489198685, and,0.036940522491931915, the,0.03440537676215172,.,0.03354167938232422, of,0.02219274267554283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8285616151988506
Japan→Tokyo,3,pos,orig,5,9,.,11.499323844909668,11.499323844909668, the,0.04736920818686485,",",0.0437590628862381, and,0.034351762384176254,.,0.031618647277355194, of,0.018379757180809975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8245215620845556
Japan→Tokyo,3,pos,orig,5,10, The,11.317736625671387,11.317736625671387, the,0.05002548173069954,",",0.046451274305582047, and,0.042794328182935715, of,0.025626763701438904, to,0.02224102057516575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.812861131504178
