fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Italy→Rome,2,pos,no_filler,23,14,⟨NEXT⟩,17.013195037841797,17.013195037841797,隍,7.941966032376513e-05,对方,7.249836198752746e-05, Eg,6.528152880491689e-05,带队,6.381173443514854e-05,由此,5.7540946727385744e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996614477677213,False,False,,,,False,False,False,False,False,7.941966032376513e-05,0.00033855222864076495,6.935780220373999e-06,3.5406160200837204e-07,,4.3734613692358355,13.056708219156155,,53140,,,-0.04163767397403717,,,,,,,,,,,,,-2.4380523711442947
Italy→Rome,2,pos,no_filler,24,14,⟨NEXT⟩,17.00400733947754,17.00400733947754,对方,6.924193439772353e-05,灏,6.915710400789976e-05,音响,6.894639955135062e-05, Aad,5.81800086365547e-05,蹭,5.60016960662324e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996784728573402,False,False,,,,False,False,False,False,False,6.924193439772353e-05,0.00032152715721167624,7.130993253667839e-06,5.492746353022116e-07,,4.3734613692358355,13.07922969125194,,49904,,,-0.05917159467935562,,,,,,,,,,,,,-2.2731561958789825
Italy→Rome,2,pos,no_filler,25,14,⟨NEXT⟩,17.01076889038086,17.01076889038086,隍,6.0329904954414815e-05,由此,6.0259953897912055e-05,带队,5.995312676532194e-05,音响,5.806488115922548e-05,议论,5.698182576452382e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997044103074586,False,False,,,,False,False,False,False,False,6.0329904954414815e-05,0.00029558970709331334,6.345130714180414e-06,-2.3658790418521365e-07,,4.3734613692358355,13.096998938739087,,65614,,,-0.09098778665065765,,,,,,,,,,,,,-2.252140298485756
Italy→Rome,2,pos,no_filler,26,14,⟨NEXT⟩,17.007232666015625,17.007232666015625,由此,7.858001481508836e-05,ooter,6.63640457787551e-05,恒,6.627175025641918e-05,带队,6.463102181442082e-05,议论,6.111880793469027e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996630343594006,False,False,,,,False,False,False,False,False,7.858001481508836e-05,0.0003369656333234161,6.625451987929409e-06,4.3733369563782086e-08,,4.3734613692358355,13.141098042142724,,58476,,,-0.1628604233264923,,,,,,,,,,,,,-2.4731988608837128
Italy→Rome,2,pos,no_filler,27,14,⟨NEXT⟩,16.99445152282715,16.99445152282715,由此,8.612021338194609e-05,ooter,8.490917389281094e-05, vac,7.986889977473766e-05,隍,6.970764661673456e-05,带队,6.921866588527337e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996101754004485,False,False,,,,False,False,False,False,False,8.612021338194609e-05,0.00038982456317171454,6.773338100174442e-06,1.9161948180881465e-07,,4.3734613692358355,13.165882805923866,,55473,,,-0.1667208969593048,,,,,,,,,,,,,-2.542750060558319
Italy→Rome,2,pos,no_filler,28,14,⟨NEXT⟩,16.971261978149414,16.971261978149414,ooter,9.248919377569109e-05, vac,7.873223512433469e-05,ewood,7.236917736008763e-05,acle,6.974423740757629e-05,无穷,6.679779471596703e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996198673616163,False,False,,,,False,False,False,False,False,9.248919377569109e-05,0.00038013263838365674,7.907372491899878e-06,1.3256538735342505e-06,,4.3734613692358355,13.193093213012776,,39715,,,-0.17781922221183777,,,,,,,,,,,,,-2.459296226501465
Italy→Rome,2,pos,no_filler,29,14,⟨NEXT⟩,16.926921844482422,16.926921844482422, UNITED,0.00010940463107544929,isclosed,8.622305904282257e-05,_eg,8.259791502496228e-05,桶,8.162712765624747e-05,ité,7.994206680450588e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999560205200396,False,False,,,,False,False,False,False,False,0.00010940463107544929,0.00043979482143186033,1.260254703083774e-05,6.0208284124721135e-06,,4.3734613692358355,13.247242982532837,,12889,,,-0.1662103533744812,,,,,,,,,,,,,-2.1611541509628296
Italy→Rome,2,pos,no_filler,30,14,⟨NEXT⟩,16.864261627197266,16.864261627197266, UNITED,0.00018133092089556158,_eg,0.00013593370385933667,isclosed,0.00012765060819219798, thở,0.0001123890615417622,营造,0.00010986491543008015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993328307900811,False,False,,,,False,False,False,False,False,0.00018133092089556158,0.0006671692244708538,1.2840714589401614e-05,6.258995971035987e-06,,4.3734613692358355,13.334610169171144,,13603,,,-0.175190731883049,,,,,,,,,,,,,-2.647702693939209
Italy→Rome,2,pos,no_filler,31,14,⟨NEXT⟩,16.840696334838867,16.840696334838867, UNITED,0.00016496768512297422,axy,0.00014375272439792752,oard,0.00014324032235890627,同一个,0.00013583109830506146,呛,0.00012868587509728968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992835222947178,False,False,,,,False,False,False,False,False,0.00016496768512297422,0.0007164777489379048,1.5415418602060527e-05,8.8336999836949e-06,,4.3734613692358355,13.289179232119224,,8901,,,-0.11114545166492462,,,,,,,,,,,,,-2.370381474494934
Italy→Rome,2,pos,no_filler,32,14,⟨NEXT⟩,16.571687698364258,16.571687698364258,同一个,0.0003140183398500085,天地,0.00026210304349660873,呛,0.0002523524744901806,集市,0.00023228950158227235,汉堡,0.00022065333905629814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987185833015246,False,False,,,,False,False,False,False,False,0.0003140183398500085,0.001281416742131114,1.0253233085677493e-05,3.671514467311866e-06,,4.3734613692358355,13.569154604973015,,24973,,,-0.05659565329551697,,,,,,,,,,,,,-3.4218584299087524
Italy→Rome,2,pos,no_filler,33,14,⟨NEXT⟩,16.409677505493164,16.409677505493164,呛,0.0008788038976490498,黍,0.00040999811608344316,存量,0.00037598577910102904,惺,0.00033386534778401256, casts,0.00029584107687696815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977055057825055,False,False,,,,False,False,False,False,False,0.0008788038976490498,0.002294494304805994,1.091569629352307e-05,4.333977675157442e-06,,4.3734613692358355,13.76095791238246,,22515,,,-0.08743073046207428,,,,,,,,,,,,,-4.388359785079956
Italy→Rome,2,pos,no_filler,34,14,⟨NEXT⟩,15.914146423339844,15.914146423339844,呛,0.0034023646730929613,工程建设,0.0013047821121290326,胚,0.0007787889335304499,黍,0.0007585546700283885,校外,0.0007213024073280394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930342072038911,False,False,,,,False,False,False,False,False,0.0034023646730929613,0.006965792737901211,1.2917626008857042e-05,6.335907390491414e-06,,4.3734613692358355,14.321863505767631,,17167,,,-0.10314258933067322,,,,,,,,,,,,,-5.573633193969727
Italy→Rome,2,pos,no_filler,35,14,⟨NEXT⟩,15.618732452392578,15.618732452392578,呛,0.006605200003832579,工程建设,0.002326088258996606,�,0.001233128597959876,anos,0.0011765387607738376,千里,0.0011608776403591037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987498166738078,False,False,,,,False,False,False,False,False,0.006605200003832579,0.012501833960413933,7.809489034116268e-06,1.2277704157506409e-06,,4.3734613692358355,14.614610998205096,,28793,,,-0.03704334795475006,,,,,,,,,,,,,-6.7402729988098145
Italy→Rome,2,pos,no_filler,36,14,⟨NEXT⟩,15.140913963317871,15.140913963317871,呛,0.003859632182866335, UNITED,0.0031485152430832386,工程建设,0.0028459508903324604,校外,0.0026089416351169348,见面,0.0019211799371987581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9856157801114023,False,False,,,,False,False,False,False,False,0.003859632182866335,0.01438421942293644,6.748813575541135e-06,1.6709495717550764e-07,,4.3734613692358355,15.14309029466599,,28948,,,-0.058528561145067215,,,,,,,,,,,,,-6.3489603996276855
Italy→Rome,2,pos,no_filler,37,14,⟨NEXT⟩,14.565059661865234,14.565059661865234,看见,0.006637697108089924,呛,0.005231386981904507,存量,0.003984664101153612, UNITED,0.0038316850550472736,工程建设,0.0029942579567432404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9773203087970614,False,False,,,,False,False,False,False,False,0.006637697108089924,0.022679690271615982,1.4372867553902324e-06,-5.144431862975395e-06,,4.3734613692358355,15.722992403734864,,69134,,,-0.050834350287914276,,,,,,,,,,,,,-8.437763512134552
Italy→Rome,2,pos,no_filler,38,14,⟨NEXT⟩,14.35728931427002,14.35728931427002,存量,0.005928856320679188,看见,0.005795293487608433,iverse,0.004713742528110743,igy,0.004229601006954908, UNITED,0.0035051079466938972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9758273987099528,False,False,,,,False,False,False,False,False,0.005928856320679188,0.024172602221369743,1.8633062381923082e-06,-4.718412380173319e-06,,4.3734613692358355,15.833560737905167,,55781,,,0.022213958203792572,,,,,,,,,,,,,-8.065234184265137
Italy→Rome,2,pos,no_filler,39,14,⟨NEXT⟩,15.637697219848633,15.637697219848633, UNITED,0.00399287324398756,wil,0.0013945557875558734,看见,0.0011775022139772773,见面,0.0011064111022278666,枯燥,0.001063298317603767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912653593346477,False,False,,,,False,False,False,False,False,0.00399287324398756,0.008734640665352345,5.191207947063958e-06,-1.390510671301669e-06,,4.3734613692358355,14.37009294451439,,41762,,,0.08238936960697174,,,,,,,,,,,,,-6.645299673080444
Italy→Rome,2,pos,no_filler,40,14,⟨NEXT⟩,15.901358604431152,15.901358604431152,伪,0.0011807678965851665,剌,0.001178705133497715,ixon,0.0010937050683423877,旱,0.0009169697877950966, сет,0.0009058697614818811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947239823522978,False,False,,,,False,False,False,False,False,0.0011807678965851665,0.00527601782232523,2.6594590963213705e-05,2.0012872344848078e-05,,4.3734613692358355,14.217774102020632,,6144,,,0.10227891802787781,,,,,,,,,,,,,-3.793212413787842
Japan→Tokyo,3,pos,orig,0,15,⟨NEXT⟩,17.032318115234375,17.032318115234375,音响,5.549784327740781e-05,窟,5.109359699417837e-05,翥,5.0109370931750163e-05,隍,4.881637869402766e-05, exchanged,4.756235284730792e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997469204572553,False,False,,,,False,False,False,False,False,5.549784327740781e-05,0.00025307954638265073,5.2831828725175e-06,-1.2985357458481272e-06,,3.908184665071119,13.248704147134568,,89458,,,-0.03157871961593628,,,,,,,,,,,,,-2.3518155440688133
Japan→Tokyo,3,pos,orig,1,15,⟨NEXT⟩,17.032325744628906,17.032325744628906,音响,5.6015636801021174e-05,窟,5.1689268730115145e-05,隍,4.9137604946736246e-05,翥,4.8317564505850896e-05, exchanged,4.701912257587537e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997478208024404,False,False,,,,False,False,False,False,False,5.6015636801021174e-05,0.0002521791902836412,5.2585965022444725e-06,-1.3231221161211548e-06,,3.908184665071119,13.24634041758111,,90006,,,-0.02964722365140915,,,,,,,,,,,,,-2.365766815841198
Japan→Tokyo,3,pos,orig,2,15,⟨NEXT⟩,17.032470703125,17.032470703125,音响,5.584674363490194e-05,窟,5.263967250357382e-05,翥,5.080572736915201e-05,隍,5.0041806389344856e-05,悟,4.793165498995222e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997427343951131,False,False,,,,False,False,False,False,False,5.584674363490194e-05,0.00025726560852490366,5.29510452906834e-06,-1.2866140892972877e-06,,3.908184665071119,13.24882247119836,,89190,,,-0.030831698328256607,,,,,,,,,,,,,-2.3558284640312195
Japan→Tokyo,3,pos,orig,3,15,⟨NEXT⟩,17.032270431518555,17.032270431518555,音响,5.534639785764739e-05,窟,5.163712194189429e-05,翥,4.9998037866316736e-05,隍,4.989936132915318e-05,悟,4.892681317869574e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997441922678263,False,False,,,,False,False,False,False,False,5.534639785764739e-05,0.0002558077103458345,5.4092483878775965e-06,-1.1724702304880307e-06,,3.908184665071119,13.248090513036288,,86719,,,-0.029334615916013718,,,,,,,,,,,,,-2.325501559302211
Japan→Tokyo,3,pos,orig,4,15,⟨NEXT⟩,17.032203674316406,17.032203674316406,音响,5.3461932111531496e-05,窟,5.136839536135085e-05,翥,5.058879833086394e-05,悟,4.9580699851503596e-05,隍,4.903532681055367e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997459648475342,False,False,,,,False,False,False,False,False,5.3461932111531496e-05,0.00025403514155186713,5.431140834843973e-06,-1.1505777835216546e-06,,3.908184665071119,13.249956180832848,,86231,,,-0.029817763715982437,,,,,,,,,,,,,-2.286820625886321
Japan→Tokyo,3,pos,orig,5,15,⟨NEXT⟩,17.032617568969727,17.032617568969727,音响,5.432387115433812e-05,窟,5.1432634791126475e-05,翥,5.0646318413782865e-05,隍,4.877167157246731e-05,悟,4.867041570832953e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99974615508836,False,False,,,,False,False,False,False,False,5.432387115433812e-05,0.0002538449189160019,5.411464826465817e-06,-1.1702537918998101e-06,,3.908184665071119,13.250342797831989,,86715,,,-0.031501300632953644,,,,,,,,,,,,,-2.306444015353918
Japan→Tokyo,3,pos,orig,6,15,⟨NEXT⟩,17.03203010559082,17.03203010559082,音响,5.439594679046422e-05,翥,5.19365057698451e-05,窟,5.0829286919906735e-05,悟,5.056586815044284e-05, exchanged,4.832214835914783e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997439502440102,False,False,,,,False,False,False,False,False,5.439594679046422e-05,0.00025604976690374315,5.49690457773977e-06,-1.0848140406258577e-06,,3.908184665071119,13.25068813899492,,84791,,,-0.03363283723592758,,,,,,,,,,,,,-2.2921045776456594
Japan→Tokyo,3,pos,orig,7,15,⟨NEXT⟩,17.028982162475586,17.028982162475586,ijken,5.393227547756396e-05,带上,5.2809977205470204e-05,龛,5.2422510634642094e-05,音响,5.0551661843201146e-05,欣,4.905501918983646e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997412285556493,False,False,,,,False,False,False,False,False,5.393227547756396e-05,0.00025877144071273506,5.582849098573206e-06,-9.988695197924213e-07,,3.908184665071119,13.249686512036295,,82492,,,-0.027760213240981102,,,,,,,,,,,,,-2.2680300045758486
Japan→Tokyo,3,pos,orig,8,15,⟨NEXT⟩,17.029325485229492,17.029325485229492,音响,5.3548632422462106e-05,带上,5.2317260269774124e-05,龛,5.025127757107839e-05,ijken,4.9025813495973125e-05,粽子,4.844304930884391e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997464139669319,False,False,,,,False,False,False,False,False,5.3548632422462106e-05,0.00025358604034408927,5.100608632346848e-06,-1.4811099860187793e-06,,3.908184665071119,13.243188319556095,,93324,,,-0.016071133315563202,,,,,,,,,,,,,-2.3512303307652473
Japan→Tokyo,3,pos,orig,9,15,⟨NEXT⟩,17.031713485717773,17.031713485717773,音响,5.499288090504706e-05,窟,4.85831915284507e-05,环球,4.825692667509429e-05,粽子,4.8211939429165795e-05,隍,4.6870911319274455e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999753084150143,False,False,,,,False,False,False,False,False,5.499288090504706e-05,0.0002469158498570323,5.116626198287122e-06,-1.4650924200785053e-06,,3.908184665071119,13.252672130855274,,93124,,,-0.03257293999195099,,,,,,,,,,,,,-2.3747084885835648
Japan→Tokyo,3,pos,orig,10,15,⟨NEXT⟩,17.029537200927734,17.029537200927734,音响,5.334066736395471e-05,粽子,5.2587554819183424e-05,ijken,5.1651215471792966e-05,带上,5.008106745663099e-05,翥,4.757766510010697e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997447618297883,False,False,,,,False,False,False,False,False,5.334066736395471e-05,0.0002552381483837962,4.841950612899382e-06,-1.7397680054662456e-06,,3.908184665071119,13.24294616798368,,99109,,,-0.01445736549794674,,,,,,,,,,,,,-2.3993813693523407
Japan→Tokyo,3,pos,orig,11,15,⟨NEXT⟩,17.027015686035156,17.027015686035156,粽子,6.0181471781106666e-05,翥,5.126293399371207e-05,环球,5.0149421440437436e-05,ijken,4.9861879233503714e-05,隍,4.970399822923355e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999738840295322,False,False,,,,False,False,False,False,False,6.0181471781106666e-05,0.0002611597010400146,4.704303592006909e-06,-1.8774150263587186e-06,,3.908184665071119,13.251655369423373,,101916,,,-0.020110733807086945,,,,,,,,,,,,,-2.548886775970459
Japan→Tokyo,3,pos,orig,12,15,⟨NEXT⟩,17.030000686645508,17.030000686645508,无限,5.5847525800345466e-05,隍,5.434036938822828e-05,带上,5.1450711907818913e-05,音响,5.068899554316886e-05,ijken,5.0000777264358476e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997376716200961,False,False,,,,False,False,False,False,False,5.5847525800345466e-05,0.0002623283944558352,5.312193479767302e-06,-1.2695251385983252e-06,,3.908184665071119,13.259922919415649,,88517,,,-0.040905632078647614,,,,,,,,,,,,,-2.3526202514767647
Japan→Tokyo,3,pos,orig,13,15,⟨NEXT⟩,17.022798538208008,17.022798538208008,带上,5.6877532188082114e-05,隍,5.6543838582001626e-05, exchanged,5.6197077356046066e-05,褥,5.3248419135343283e-05,ijken,5.28151576872915e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997243179750512,False,False,,,,False,False,False,False,False,5.6877532188082114e-05,0.000275682017672807,5.667541699949652e-06,-9.141769184159753e-07,,3.908184665071119,13.259759191932028,,80174,,,-0.021720942109823227,,,,,,,,,,,,,-2.306145042181015
Japan→Tokyo,3,pos,orig,14,15,⟨NEXT⟩,17.028657913208008,17.028657913208008,隍,5.97951038798783e-05,带上,5.881199467694387e-05,ijken,5.248111847322434e-05,恒,5.159782449482009e-05,褥,5.1175662520108745e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999726138295955,False,False,,,,False,False,False,False,False,5.97951038798783e-05,0.0002738616894930601,5.624599452858092e-06,-9.57119165507535e-07,,3.908184665071119,13.220373789023238,,81684,,,0.01721726730465889,,,,,,,,,,,,,-2.3637740425765514
Japan→Tokyo,3,pos,orig,15,15,⟨NEXT⟩,17.030418395996094,17.030418395996094,恒,5.64925758226309e-05,隍,5.5874381359899417e-05,ijken,4.7810412070248276e-05,翥,4.727952546090819e-05,带上,4.723570600617677e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997453073992801,False,False,,,,False,False,False,False,False,5.64925758226309e-05,0.00025469259708188474,5.593198693532031e-06,-9.885199248335963e-07,,3.908184665071119,13.22026234426548,,82547,,,0.014788003638386726,,,,,,,,,,,,,-2.312557991594076
Japan→Tokyo,3,pos,orig,16,15,⟨NEXT⟩,17.029733657836914,17.029733657836914,恒,5.972437793388963e-05,翥,5.595813490799628e-05,议论,5.5237574997590855e-05,隍,5.493480421137065e-05,音响,5.411359961726703e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997200315083319,False,False,,,,False,False,False,False,False,5.972437793388963e-05,0.00027996848803013563,5.243565738055622e-06,-1.338152880310005e-06,,3.908184665071119,13.223546524966356,,90051,,,0.01579662784934044,,,,,,,,,,,,,-2.4327384531497955
Japan→Tokyo,3,pos,orig,17,15,⟨NEXT⟩,17.027862548828125,17.027862548828125,发布时间,5.992085789330304e-05,恒,5.978313856758177e-05,无限,5.6749351642793044e-05,隍,5.643579788738862e-05,翥,5.632092506857589e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997107899289404,False,False,,,,False,False,False,False,False,5.992085789330304e-05,0.00028921006014570594,4.802547664439771e-06,-1.779170953925856e-06,,3.908184665071119,13.24375930195696,,99801,,,-0.00392255000770092,,,,,,,,,,,,,-2.523878037929535
Japan→Tokyo,3,pos,orig,18,15,⟨NEXT⟩,17.024505615234375,17.024505615234375,恒,6.670024595223367e-05,隍,6.292580656008795e-05,翥,5.8468762290431187e-05,无限,5.6957327615236863e-05,发布时间,5.615103509626351e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996987968224857,False,False,,,,False,False,False,False,False,6.670024595223367e-05,0.00030120316660031676,3.7672864436899545e-06,-2.814432174675673e-06,,3.908184665071119,13.263585461948423,,122280,,,-0.02714451216161251,,,,,,,,,,,,,-2.873853623867035
Japan→Tokyo,3,pos,orig,19,15,⟨NEXT⟩,17.019365310668945,17.019365310668945,隍,7.291482324944809e-05,恒,6.71353773213923e-05,翥,6.392642535502091e-05,发布时间,6.327190931187943e-05,hud,5.735581726185046e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996753956475004,False,False,,,,False,False,False,False,False,7.291482324944809e-05,0.00032460433430969715,3.919669779861579e-06,-2.6620488385040486e-06,,3.908184665071119,13.288624760052842,,118190,,,-0.05921345576643944,,,,,,,,,,,,,-2.923284500837326
Japan→Tokyo,3,pos,orig,20,15,⟨NEXT⟩,17.000226974487305,17.000226974487305,发布时间,9.333206253359094e-05,议论,7.35369831090793e-05,隍,7.250524504343048e-05,恒,6.639928324148059e-05,褥,6.03101980232168e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996339162280492,False,False,,,,False,False,False,False,False,9.333206253359094e-05,0.00036608378286473453,4.009918939118506e-06,-2.571799679247121e-06,,3.908184665071119,13.336504730053049,,113352,,,-0.07580728828907013,,,,,,,,,,,,,-3.147392690181732
Japan→Tokyo,3,pos,orig,21,15,⟨NEXT⟩,17.010513305664062,17.010513305664062,发布时间,7.973260653670877e-05,隍,7.683318835915998e-05, exchanged,6.57254277030006e-05,议论,5.8270597946830094e-05,戟,5.7436183851677924e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996620019956026,False,False,,,,False,False,False,False,False,7.973260653670877e-05,0.0003379979752935469,5.350870651454898e-06,-1.2308479669107297e-06,,3.908184665071119,13.31153147328656,,85604,,,-0.08171731233596802,,,,,,,,,,,,,-2.7014193162322044
Japan→Tokyo,3,pos,orig,22,15,⟨NEXT⟩,17.011213302612305,17.011213302612305,隍,9.298703662352636e-05,对方,6.391187343979254e-05,发布时间,6.175278394948691e-05,骊,5.7580826251069084e-05, exchanged,5.570006396737881e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996680674157687,False,False,,,,False,False,False,False,False,9.298703662352636e-05,0.00033193256240338087,5.051336302130949e-06,-1.5303823162346785e-06,,3.908184665071119,13.307013145083094,,92318,,,-0.0653783529996872,,,,,,,,,,,,,-2.912807174026966
Japan→Tokyo,3,pos,orig,23,15,⟨NEXT⟩,16.99725341796875,16.99725341796875,隍,0.00011311053822282702,议论,7.163584814406931e-05,发布时间,6.630185089306906e-05,带队,6.494438275694847e-05, opposing,6.105032662162557e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996229570533615,False,False,,,,False,False,False,False,False,0.00011311053822282702,0.00037704294663853943,4.637204256141558e-06,-1.944514362224069e-06,,3.908184665071119,13.315399019139164,,99808,,,-0.06268902122974396,,,,,,,,,,,,,-3.1942539662122726
Japan→Tokyo,3,pos,orig,24,15,⟨NEXT⟩,16.989856719970703,16.989856719970703,隍,9.016336844069883e-05,weets,7.320629811147228e-05,发布时间,6.0763428336940706e-05,议论,6.064869376132265e-05,翥,6.00055864197202e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996552126249298,False,False,,,,False,False,False,False,False,9.016336844069883e-05,0.0003447873459663242,5.418154614744708e-06,-1.1635640036209193e-06,,3.908184665071119,13.33372273869269,,82510,,,-0.0708751380443573,,,,,,,,,,,,,-2.811867956072092
Japan→Tokyo,3,pos,orig,25,15,⟨NEXT⟩,16.99422836303711,16.99422836303711,隍,0.00011779529449995607,翥,7.636313239345327e-05,发布时间,6.799388938816264e-05,议论,6.051688615116291e-05,由此,5.633873661281541e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996209920609544,False,False,,,,False,False,False,False,False,0.00011779529449995607,0.00037900792085565627,4.748454102809774e-06,-1.8332645155558535e-06,,3.908184665071119,13.309493822839139,,97124,,,-0.029236191883683205,,,,,,,,,,,,,-3.2111291140317917
Japan→Tokyo,3,pos,orig,26,15,⟨NEXT⟩,16.984296798706055,16.984296798706055,翥,0.00011604685278143734,隍,9.516503632767126e-05,hud,8.85866247699596e-05,无限,6.746216968167573e-05,泼,6.618232146138325e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995665569949779,False,False,,,,False,False,False,False,False,0.00011604685278143734,0.00043344299774616957,5.1699230425583664e-06,-1.4117955758072609e-06,,3.908184665071119,13.29826817125202,,87134,,,-0.02247515693306923,,,,,,,,,,,,,-3.1111361123621464
Japan→Tokyo,3,pos,orig,27,15,⟨NEXT⟩,16.963130950927734,16.963130950927734,翥,0.00011369269486749545,隍,0.00010048788681160659,hud,9.04310800251551e-05,息,8.105037704808637e-05,发布时间,8.056967635639012e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995337682848913,False,False,,,,False,False,False,False,False,0.00011369269486749545,0.00046623172238469124,4.342491592979059e-06,-2.2392270253865687e-06,,3.908184665071119,13.311845169641735,,102297,,,-0.010392455384135246,,,,,,,,,,,,,-3.265050768852234
Japan→Tokyo,3,pos,orig,28,15,⟨NEXT⟩,16.917612075805664,16.917612075805664,无限,0.00011380013165762648,翥,0.00011181049922015518, opposing,0.00010432489943923429,息,9.986563236452639e-05,欣,8.893947233445942e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999481259364984,False,False,,,,False,False,False,False,False,0.00011380013165762648,0.0005187406204640865,5.000990768166957e-06,-1.5807278501986699e-06,,3.908184665071119,13.352340892544495,,84833,,,-0.003964471630752087,,,,,,,,,,,,,-3.124807521700859
Japan→Tokyo,3,pos,orig,29,15,⟨NEXT⟩,16.837671279907227,16.837671279907227,欣,0.0002516985987313092,ngine,0.00018407651805318892,信念,0.00014042580733075738,役,0.00012915006664115936,spot,0.00012216056347824633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991724884457653,False,False,,,,False,False,False,False,False,0.0002516985987313092,0.0008275115396827459,6.366454726958182e-06,-2.1526389140744557e-07,,3.908184665071119,13.402598350710228,,55654,,,0.016510063782334328,,,,,,,,,,,,,-3.6771896481513977
Japan→Tokyo,3,pos,orig,30,15,⟨NEXT⟩,16.752382278442383,16.752382278442383,役,0.000331516785081476,ngine,0.0002541205903980881,欣,0.00023006147239357233, spot,0.00018655273015610874,spot,0.00018461275612935424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988131356658414,False,False,,,,False,False,False,False,False,0.000331516785081476,0.0011868643341585994,3.6244534840079723e-06,-2.957265134357655e-06,,3.908184665071119,13.453421287831999,,99728,,,0.06359992921352386,,,,,,,,,,,,,-4.515975177288055
