layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
20,14, is,0.1044773966073459, is,0.9897140860557556,s,0.003053126158192754,is,0.002868146635591984, are,0.0027368045412003994, a,0.0014421946834772825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00018564192578196526
20,15, called,0.066047749659521, called,0.9926106929779053,called,0.007009129971265793, name,0.00014321455091703683,name,9.392239735461771e-05, Called,4.9493624828755856e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.354647772852331e-05
20,16, simply,0.8042635381044827, simply,0.8130829334259033,Simply,0.16518782079219818,simply,0.020039552822709084,SIMPLE,0.001029381644912064, Einfach,0.00014150542847346514,simple,0.00011370280117262155, simple,0.00011370280117262155, Simply,9.878670971374959e-05,Simple,5.6286968174390495e-05,Einfach,2.8748570912284777e-05, Просто,2.0069735910510644e-05, prostu,1.9452256310614757e-05, Simplemente,1.3369326552492566e-05, simplemente,1.2559320566651877e-05, plain,1.1798389095929451e-05, egyszerű,8.236603207478765e-06,Easy,3.8906960071471985e-06, simplement,3.0777937354287133e-06, просто,2.2872220597491832e-06,einf,1.7264859479837469e-06,1.1110205264230899e-05
21,0,<bos>,0.0017431681149284882,<h1>,0.9998942613601685,<strong>,5.1439415983622894e-05,<h2>,3.535375799401663e-05,package,6.961568033148069e-06,The,5.9545445765252225e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.029353244230151e-06
21,1,Give,0.0020684345021679622,<bos>,0.9998770952224731,<h1>,7.721838483121246e-05,ⓧ,1.6185853382921778e-05,',1.1124362572445534e-05,<,2.5609738258935977e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5815202914382098e-05
21,2, the,0.10642307933221956, the,0.988105833530426,Give,0.0073121655732393265, give,0.004298600368201733, Give,0.00022080827329773456, giving,2.327302354387939e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.931923129130155e-05
21,3, city,0.03739416896649805, city,0.9962359666824341, City,0.0034824428148567677,City,0.00023698330915067345,city,3.749620373127982e-05, cities,4.077523044543341e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0334667826537043e-06
21,4, name,0.8685055935424746, name,0.8137297630310059,name,0.14589370787143707,Name,0.031551726162433624, names,0.008230757899582386,NAME,0.00036163427284918725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00023241076269187033
21,5, only,1.9945192623779746,Only,0.4928019940853119,only,0.22917421162128448,ONLY,0.1676674336194992, only,0.05885681137442589, ONLY,0.03250381350517273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189957357943058
21,6,",",0.7812385008069699, and,0.8277438282966614,name,0.15311720967292786, name,0.01358992513269186, or,0.0025534711312502623, names,0.0012839658884331584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017115998780354857
21,7, plain,0.007951353170593364, plain,0.9994069337844849, Plain,0.00035688633215613663,Plain,0.00019709135813172907,plain,3.761554398806766e-05, simple,1.067070797944325e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0591044125903863e-07
21,8, text,0.20088360441403746, text,0.9737511277198792,Text,0.016494564712047577,text,0.009696654044091702,TEXT,1.5277952115866356e-05, texts,1.3910732377553359e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8464839488151483e-05
21,9,.,3.4741836938964075,The,0.5249806046485901,One,0.08050838112831116,For,0.047328438609838486,This,0.0368594229221344,No,0.030557535588741302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27976561710238457
21,10, The,0.0008109558902640133,The,0.9999545216560364, the,2.1444428057293408e-05,This,1.451002390240319e-05, The,6.540180493175285e-06,the,1.1725898048098315e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.811121705941332e-06
21,11, capital,0.09029011778104565, capital,0.9914222359657288, capitale,0.004591196775436401,Capital,0.001662821276113391,capital,0.0009474470280110836, Capital,0.0004915290628559887, capitales,0.00024715630570426583, cities,0.00019248553144279867, Spitze,0.00010143274994334206, capitals,6.652122101513669e-05, of,6.447457417380065e-05, Herzen,3.972163540311158e-05, gobern,3.093523991992697e-05, столи,2.7300255169393495e-05, Hauptstadt,2.4471790311508812e-05,’,1.6048990801209584e-05, national,1.2498966498242225e-05, and,9.887497071758844e-06, city,6.383847903634887e-06, a,4.057820660818834e-06, wealth,2.1719949927501148e-06,3.9221470842676354e-05
21,12, of,0.0010698368902945393, of,0.9999321699142456, the,6.302729161689058e-05,of,3.905234279955039e-06, ,3.1559133617520274e-07, a,1.637266251464098e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1824189622730046e-07
21,13, Germany,1.3069481026670433, Germany,0.7009360790252686, and,0.23114420473575592,",",0.027178242802619934,Germany,0.017823927104473114, Alemania,0.006557056214660406,’,0.004797244444489479, ,0.0036781749222427607,"

",0.0009746193536557257,a,0.00064923643367365, Europe,0.0006099012098275125, Städte,0.0005216761492192745, cities,0.0004977868520654738,',0.00038767678779549897,3,0.00026231512310914695, Arbeitgeber,0.00020589349151123315, of,0.0002011239848798141,1,0.0001934190368046984, Mitteln,0.00017888337606564164, to,0.0001747395290294662,<strong>,0.00015300704399123788,0.002874792378861457
21,14, is,0.06682855089443815, is,0.9937961101531982, a,0.0034739146940410137,is,0.0012581686023622751,s,0.0006036758422851562, are,0.0004084675165358931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00045966319157741964
21,15, called,0.07139370674906109, called,0.9929316639900208,called,0.004526897799223661, name,0.0016395336715504527, named,0.0004412745183799416,name,0.0003436649276409298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011696509318426251
21,16, simply,0.2817705277634963, simply,0.9543871879577637,Simply,0.043263934552669525,simply,0.0022223596461117268, Simply,8.351901487912983e-05, plain,1.3634105016535614e-05, simple,9.082272299565375e-06,SIMPLE,6.242148174351314e-06, Просто,4.711820565717062e-06,Simple,2.643091875143e-06, Einfach,2.482954869265086e-06,simple,1.5059883935464313e-06, Simplemente,5.806102194583218e-07, simplemente,3.3603143378968525e-07, simplement,2.2384519127172098e-07,Einfach,2.006535311238622e-07, straight,1.7162805932002811e-07,i,1.4228464806365082e-07, straightforward,1.1432893387564036e-07, просто,9.044163107319036e-08, easy,7.38163095093114e-08,7.628074243370975e-07
22,0,<bos>,0.002258851543420128,<h1>,0.9998597502708435,<strong>,7.030693086562678e-05,<h2>,4.3996955355396494e-05,package,9.222261724062264e-06,The,8.138617886288557e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.584963325120043e-06
22,1,Give,0.0009761431270201474,<bos>,0.9999476671218872,<h1>,2.7968619178864174e-05,',7.1829354055807926e-06,ⓧ,5.862541001988575e-06,<h2>,1.3708871620110585e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.94789536434837e-06
22,2, the,0.039446185339725486, the,0.99612957239151,Give,0.0032711029052734375, give,0.0005175636033527553, Give,6.1814185755793e-05,The,6.617766302952077e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3329147805052344e-05
22,3, city,0.05599657834406155, city,0.994285523891449, City,0.004462792072445154,City,0.0010600060923025012,city,0.00017853414465207607, cities,6.922520697116852e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.221278454177082e-06
22,4, name,0.7778377158688088, name,0.8485243320465088,Name,0.08943380415439606,name,0.05957575514912605, names,0.002238931367173791, Name,0.00012242572847753763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010475155431777239
22,5, only,2.1844704886202786,Only,0.32044848799705505,only,0.24956554174423218, only,0.23813709616661072,ONLY,0.13568642735481262, ONLY,0.05070231109857559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005460135638713837
22,6,",",0.7069487889489456, and,0.8875535726547241,name,0.05007235333323479, name,0.047779373824596405, or,0.005445113871246576,Name,0.004375271964818239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004774314351379871
22,7, plain,0.017188787229880972, plain,0.9986222386360168,Plain,0.0008291338454000652,plain,0.00027772504836320877, Plain,0.00022315833484753966,PLAIN,4.128014188609086e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.463993486249819e-06
22,8, text,0.0959782612267665, text,0.9883621335029602,Text,0.010809489525854588,text,0.0008078930550254881, texts,5.276057891023811e-06,TEXT,3.5699592899618438e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1637898978733574e-05
22,9,.,4.727281964786495,For,0.19151021540164948,One,0.1716686487197876,The,0.12757331132888794,1,0.07268907874822617,name,0.06026136502623558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37629738077521324
22,10, The,0.04069517172041175,The,0.9958683252334595, the,0.0038835119921714067, The,0.00011016680946340784,This,7.224916043924168e-05,City,2.0378811314003542e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5367993152467534e-05
22,11, capital,0.550074169029494, capital,0.934697687625885, cities,0.023768192157149315, Spitze,0.01633562333881855,quele,0.006200303323566914, capitale,0.004396673757582903,Capital,0.002794695785269141, city,0.002466310281306505,capital,0.001920764334499836, Hauptstadt,0.001362025854177773, gobern,0.0009508472867310047, capitals,0.0007882801000960171, capitales,0.0005169667419977486, of,0.00047811606782488525, Herzen,0.0003086947835981846, Kerajaan,0.0002258459135191515, Capital,0.00020563504949677736, national,0.00015044581959955394,quela,0.00011716732842614874,City,0.00010836205910891294, often,0.00010668206232367083,0.0021006803290219977
22,12, of,0.0036998298494573356, of,0.9997272491455078, the,0.00026530041941441596,of,2.9472214464476565e-06, your,9.568227596901124e-07, city,8.988517379293626e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.647539133704413e-06
22,13, Germany,2.1437754378251683, Germany,0.5978583097457886, and,0.17128928005695343,",",0.078421950340271,Germany,0.078421950340271, Alemania,0.013627692125737667, ,0.006142481695860624,’,0.004935622680932283,The,0.003904398763552308,<em>,0.003445619950070977, Hauptstadt,0.0032368602696806192, gobern,0.0029015028849244118,<strong>,0.0025208694860339165,UK,0.0021562138572335243, cities,0.0019328176276758313, Städte,0.0017057055374607444,a,0.0011907743755728006, souverain,0.0011907743755728006, Gesetze,0.0011012862669304013,German,0.0010508548002690077, Arbeitgeber,0.0010027325479313731,0.021962302271276712
22,14, is,0.015314760807766399, is,0.998864471912384, a,0.0005880866083316505, ,0.00017114303773269057, are,0.00015341163089033216,is,0.00012135858560213819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010152822505915537
22,15, called,0.29620657949426965, called,0.9658336639404297, name,0.018538815900683403,name,0.005229111760854721,called,0.00288778985850513, named,0.0020799972116947174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005430621327832341
22,16, simply,0.09644842954747838, simply,0.9888563752174377,Simply,0.009396141394972801,simply,0.001607490354217589, Просто,2.598264836706221e-05, Einfach,2.329069684492424e-05,SIMPLE,2.1879584892303683e-05, Simply,1.8714599718805403e-05, Simplemente,1.6515576135134324e-05, simple,9.264398613595404e-06, plain,6.17141995462589e-06, simplemente,4.0473159970133565e-06, rather,2.3060911189531907e-06,simple,1.8821767753252061e-06,Simple,1.687172243691748e-06, straightforward,1.512371568423987e-06,単,1.215224642692192e-06, simplement,9.613219162929454e-07, просто,8.352108125109226e-07, merely,6.20676019025268e-07, egyszerű,2.7976059868706216e-07,2.8267871527987154e-06
23,0,<bos>,0.0037917290476687693,<h1>,0.9997528195381165,<strong>,0.0001195833392557688,<h2>,7.72088096709922e-05,<,1.6183847037609667e-05,The,1.568592051626183e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8518545402912423e-05
23,1,Give,0.0014614096434175403,<bos>,0.9999185800552368,<h1>,4.5396249333862215e-05,',1.2028808669128921e-05,ⓧ,4.425151473697042e-06,<,3.446311438892735e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.612342384760268e-05
23,2, the,0.3737017469947376, the,0.9416117668151855,Give,0.0468800850212574, give,0.008405138738453388, Give,0.0029047380667179823, giving,0.00017998041585087776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8290942534804344e-05
23,3, city,0.05378309713396313, city,0.9939939379692078, City,0.0059105027467012405,City,6.363961438182741e-05,city,2.4921631847973913e-05, cities,6.30117574473843e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.968621164560318e-07
23,4, name,0.40506033262679597, name,0.9395031332969666,name,0.040008869022130966,Name,0.013826695270836353, names,0.006531268358230591, Name,7.255580567289144e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.747824616264552e-05
23,5, only,1.643178312687455, only,0.4374679625034332,Only,0.4374679625034332,only,0.06814436614513397, ONLY,0.027966395020484924,ONLY,0.022123238071799278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00683007575571537
23,6,",",0.10888197978509921, and,0.9897339940071106, name,0.0031012678518891335,name,0.0023409598506987095, or,0.0023409598506987095, names,0.0013548436108976603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011279748287051916
23,7, plain,0.00029668191334077245, plain,0.9999849200248718,Plain,5.771864834969165e-06, Plain,3.6119411106483312e-06,plain,2.6425525447848486e-06,PLAIN,1.6536672546862974e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3999493830851861e-06
23,8, text,0.03204545746731522, text,0.9968585968017578,Text,0.0029343445785343647,text,0.00011027634172933176, plain,8.588330092607066e-05, style,3.832872152997879e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.066104899422498e-06
23,9,.,4.220937179456946,The,0.2166794091463089,One,0.17140750586986542, ,0.08618911355733871,For,0.07606162130832672,No,0.06505895406007767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3846033960580826
23,10, The,0.20724586610656212,The,0.9677637219429016, the,0.03209621086716652, The,3.938434019801207e-05, names,3.265076520619914e-05,This,2.4263988962047733e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3768095565610565e-05
23,11, capital,0.23186133446576013, capital,0.9767503142356873, Spitze,0.007116072811186314, is,0.007005748338997364, and,0.003060584655031562, of,0.0011436570202931762, the,0.00048425482236780226,Capital,0.00048425482236780226, capitale,0.0004693558730650693, or,0.0004409190732985735, national,0.00038307710201479495, capitals,0.0003328231687191874, cities,0.00031265843426808715,",",0.0002983407466672361,capital,0.0002759200579021126, city,0.00019262326532043517, Capital,0.0001896369067253545, often,0.00010975342593155801, ,0.00010637666855473071, political,7.086213736329228e-05,quele,5.266027073957957e-05,0.0007201061634987127
23,12, of,0.033867336868627945, of,0.9964959025382996, the,0.003483351320028305, ,8.634363439341541e-06,of,3.5993386973132147e-06, is,2.5127433218585793e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.999696213621064e-06
23,13, Germany,1.4037260939692378, and,0.6662087440490723,",",0.20963187515735626, ,0.10058247298002243,<strong>,0.009067784994840622,The,0.003900005714967847,a,0.002055158605799079,<em>,0.0014802751829847693,"

",0.0013478059554472566, Germany,0.001246516709215939,1,0.0007327893981710076, is,0.0004444592341315001,.,0.00036275704042054713,“,0.00022700743284076452, in,0.00020669263903982937,3,0.00017135421512648463,-,0.00016350732767023146, city,0.00016097238403744996,’,0.00015360092220362276, capital,0.00014887511497363448,',0.00013985524128656834,0.0015674897003918886
23,14, is,0.14777914544592113, is,0.9829685688018799, ,0.009636685252189636, a,0.006419416517019272,is,0.0003621586656663567, the,0.0002864909765776247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00032667978666722775
23,15, called,0.18215884281652966, called,0.9815128445625305, name,0.00631053326651454, the,0.004689590539783239, ,0.003223105100914836, a,0.0010463889921084046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032175375381484628
23,16, simply,0.028763980118732276, simply,0.9974172115325928,Simply,0.0021480154246091843, simple,0.00015805201837792993,simply,0.00014167692279443145, plain,6.588588439626619e-05, “,1.5649267879780382e-05, Simply,7.053678018564824e-06, just,5.847704414918553e-06, Simplemente,4.082355644641211e-06, Einfach,3.775561708607711e-06, ,3.7170273117226316e-06,Simple,2.554672846599715e-06, single,2.3626862457604147e-06, straight,1.9895812783943256e-06, one,1.7557993032824015e-06, the,1.5254648815243854e-06,simple,1.5254648815243854e-06, straightforward,1.2257454500286258e-06, merely,1.206742126669269e-06, or,1.1880332522196113e-06,1.3698431985176285e-05
24,0,<bos>,0.00632493473921514,<h1>,0.9995688199996948,<strong>,0.0001910584542201832,<h2>,0.0001354807463940233,<,3.217949779354967e-05,The,3.11894400510937e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.127186184632592e-05
24,1,Give,0.0009182935545229187,<bos>,0.9999513626098633,',1.983279435080476e-05,’,1.618705573491752e-05,<h1>,3.3929914025065955e-06,<,6.786409585401998e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.545907689949672e-06
24,2, the,0.2724081147179954, the,0.9606049060821533,Give,0.0328700914978981, Give,0.0036879219114780426, give,0.0026981413830071688, giving,0.00011490077304188162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4038352421484888e-05
24,3, city,0.08972646076621632, city,0.9897475242614746, City,0.009115259163081646, cities,0.0006203011726029217,City,0.00020777486497536302, town,0.0001891811698442325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011995936802122742
24,4, name,1.1851794843506254, name,0.7157207727432251,name,0.21156664192676544, names,0.04037820175290108,Name,0.028632430359721184, and,0.003419657237827778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00028229597955942154
24,5, only,1.011392133540988, only,0.8373322486877441, ONLY,0.08290711790323257,Only,0.03977927193045616,only,0.016325384378433228,ONLY,0.005820994731038809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017834982369095087
24,6,",",0.23659934900787372, and,0.9775876998901367,name,0.0046708351001143456, name,0.004387843422591686, or,0.004387843422591686, but,0.0018007673788815737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0071650107856839895
24,7, plain,0.0005864051214300449, plain,0.9999682307243347, Plain,1.3845760804542806e-05,plain,7.889076186984312e-06,Plain,7.411101250909269e-06, straight,1.084483756130794e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5388536667160224e-06
24,8, text,0.03293444922576968, text,0.9969679713249207,Text,0.0025101532228291035,text,0.00029514715424738824, plain,0.00010689521877793595, texts,4.818144952878356e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.165162969613448e-05
24,9,.,3.877195799142753,The,0.3857695460319519,One,0.11950583010911942,For,0.10221874713897705,Do,0.04828472062945366, ,0.0453592985868454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2988618575036526
24,10, The,1.0182279279648319,The,0.5149204134941101, the,0.483722984790802, names,0.00042752703302539885,Location,0.00018102633475791663, name,0.00012441746366675943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006236308836378157
24,11, capital,0.436346986515131, capital,0.952839732170105, is,0.013173364102840424, and,0.01144521776586771, capitals,0.0042767650447785854, national,0.003601397154852748, the,0.003436477156355977,",",0.00263483845628798, of,0.002514180727303028, cities,0.000816234911326319,capital,0.0005879119853489101,Capital,0.00046507662045769393, city,0.00039780110819265246, capitale,0.0003916338027920574,quele,0.00038556207437068224, Spitze,0.0003246758133172989, names,0.00020962646522093564, will,0.00012714487093035132, Capital,0.00011397193156881258, political,9.902052988763899e-05, or,9.902052988763899e-05,0.0020603467783075757
24,12, of,0.2672487641790993, of,0.9550838470458984, the,0.04466986656188965, ,0.00011072547204094008, capital,6.408298941096291e-05, city,2.0482153558987193e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0995777201023884e-05
24,13, Germany,1.536654150552191, and,0.5621221661567688,",",0.3356585204601288, ,0.04686842858791351, is,0.042012590914964676,"

",0.0027710306458175182, Germany,0.002297264989465475,<strong>,0.001483225729316473,The,0.0007694874075241387,1,0.0006183005170896649,a,0.0006183005170896649,“,0.000554241007193923,Germany,0.00048153294483199716,by,0.0003634801250882447, city,0.00026180475833825767,?,0.0002537498949095607,.,0.0002274599246447906, by,0.00015879262355156243,-,0.00014917187218088657,<em>,0.00013371679233387113, the,0.00012561530456878245,0.0020711188262794167
24,14, is,0.2737798268434458, is,0.9645369052886963, ,0.021309392526745796, a,0.00930938683450222, the,0.004066969733685255, are,0.0003444343456067145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00043291127076372504
24,15, called,1.6745572352679778, called,0.47987616062164307, the,0.3978313207626343, ,0.0530058927834034, a,0.04064102843403816, name,0.01340198889374733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015243608504533768
24,16, simply,0.011633837629181062, simply,0.9990666508674622,Simply,0.0006876823026686907,simply,0.00023034471087157726, Simply,1.0280017704644706e-05, simple,1.1005686246789992e-06, simplement,7.927097840365604e-07, Simplemente,6.36960237443418e-07, Einfach,4.7334862074421835e-07, straight,4.0487657315679826e-07, plain,2.782672936518793e-07, simplemente,2.739531623774383e-07, semplicemente,2.2711516578510782e-07, straightforward,1.9426188657689636e-07, merely,1.274000567264011e-07, ,1.0398080263485099e-07, the,8.756061475878596e-08, name,5.479402886976459e-08, “,3.946665927401227e-08, single,2.842676849468262e-08, just,2.7986052586470578e-08,1.9042496113286234e-07
25,0,<bos>,0.010219012946556949,<h1>,0.9992613792419434,<strong>,0.00035683426540344954,<h2>,0.00020977205713279545,<,6.600770575460047e-05,The,5.472230986924842e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.128441989654675e-05
25,1,Give,0.4348175018053453,<bos>,0.9258107542991638,’,0.06399434804916382,',0.008935613557696342,Give,0.0006890405202284455,Join,8.898119267541915e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00048126238107215613
25,2, the,0.16935301463328495, the,0.9768610596656799,Give,0.021581673994660378, Give,0.0007157635409384966, give,0.0006316590588539839,The,0.0001867180544650182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3125685402192175e-05
25,3, city,0.043101765262368835, city,0.9959575533866882, City,0.003072386374697089,City,0.0004566694551613182, town,0.0002090786147164181, cities,0.00017333225696347654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00013097991177346557
25,4, name,0.5884845592948801, name,0.9077444672584534,name,0.045193932950496674,Name,0.032047297805547714, names,0.013359303586184978, and,0.0008540317066945136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000800966692622751
25,5, only,0.23466299634180937, only,0.9712735414505005, ONLY,0.021458227187395096,Only,0.0026858120691031218,only,0.0014602506998926401,ONLY,0.0005992857040837407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025228828890249133
25,6,",",0.4563408295911868, and,0.949822187423706, with,0.01535244844853878, or,0.010068382136523724, if,0.0061067817732691765, name,0.00498421024531126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013665989972651005
25,7, plain,0.002546779724578972, plain,0.9998382329940796, simple,8.480448013870046e-05, straight,5.6491964642191306e-05,<bos>,8.938326573115773e-06, Plain,5.1731067287619226e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.359127837640699e-06
25,8, text,0.02003421062888802, text,0.9985827207565308, and,0.00046508375089615583, or,0.0002450819010846317,Text,0.0001821293990360573,text,0.00012132433766964823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00040365985478274524
25,9,.,3.6398728116335426,For,0.3025912940502167,The,0.18353089690208435, ,0.15698230266571045,1,0.05775056779384613,Do,0.03847017139196396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26067476719617844
25,10, The,1.004946481760626,The,0.5463211536407471, the,0.45291611552238464, will,0.0002584525500424206,Location,9.809752373257652e-05, names,9.36053111217916e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003125754519714974
25,11, capital,1.9945859916465094, capital,0.6009835600852966, is,0.18910786509513855, of,0.050897691398859024,",",0.04781395569443703, and,0.03902461379766464, cities,0.03666023164987564, city,0.011356810107827187, capitals,0.003745078342035413, the,0.003203335450962186, national,0.0031047791708260775, names,0.002534046769142151, capitale,0.0018831437919288874, will,0.0015611810376867652, or,0.0013146462151780725,Capital,0.0009769621537998319, name,0.0004614842473529279, Capital,0.0002979566343128681,-,0.0002843122056219727, ,0.00024701468646526337, should,0.00023941484687384218,0.00430191661871504
25,12, of,0.3092709405974239, of,0.9460588097572327, the,0.05337299033999443, ,0.0001322984171565622, capital,9.831583884079009e-05, is,9.092728578252718e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00024665836099302396
25,13, Germany,1.5521967386586155, and,0.5076421499252319,",",0.3713989555835724, is,0.0790753960609436, ,0.035642072558403015,.,0.0035290431696921587,"

",0.0005583757301792502,The,0.0004348634392954409,-,0.00017029495211318135, in,0.0001550553279230371,<strong>,0.0001550553279230371,1,0.00013262586435303092,?,0.00011704190546879545, of,8.973914373200387e-05, to,8.430212619714439e-05,a,8.430212619714439e-05,by,6.565455987583846e-05, was,5.885236896574497e-05,“,5.1937033276772127e-05, by,5.113182487548329e-05, city,4.512367377174087e-05,0.0004580272980092559
25,14, is,1.0633332158673428, is,0.77814781665802, a,0.1485121101140976, the,0.0399714931845665, ,0.029243769124150276, in,0.003281060140579939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008437507785856724
25,15, called,2.0542214917811408, the,0.40777796506881714, called,0.2551809251308441, a,0.22519637644290924, ,0.053488824516534805," """,0.047203727066516876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011152181774377823
25,16, simply,0.0858514551661323, simply,0.9918124675750732, plain,0.0032569270115345716,Simply,0.003059599781408906, straight,0.0010089488932862878,simply,0.000440777133917436, the,7.902695506345481e-05, simple,4.573728801915422e-05, straightforward,3.618117261794396e-05, Simply,3.3462118153693154e-05, ,2.5258530513383448e-05, Einfach,2.2641601390205324e-05, rather,1.7910981114255264e-05, name,1.6308133126585744e-05, “,1.5561328837065957e-05," """,1.2119176062697079e-05, simplement,1.0863558600249235e-05, like,9.89138334261952e-06,",",7.124495368771022e-06, Simplemente,6.4869273046497256e-06, Voll,6.386356744769728e-06,7.631959852005821e-05
26,0,<bos>,0.013637639741130683,<h1>,0.9989885091781616,<strong>,0.00047259966959245503,<h2>,0.00026099433307535946,<,0.00010220685362583026,The,9.906227933242917e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.662768621230498e-05
26,1,Give,0.0032936387389628035,<bos>,0.9997900724411011,',0.00010228886094409972,’,8.613585669081658e-05,The,2.2954427549848333e-06,Introduction,1.3494211543729762e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7857977354651666e-05
26,2, the,1.0755532711417486,Give,0.7930532693862915, Give,0.08101548999547958, give,0.06309492886066437, the,0.06115369871258736, GIVE,0.0007009213441051543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009816917008720338
26,3, city,0.3196197386391171, city,0.9462319612503052, a,0.051740337163209915, City,0.00091850123135373, town,0.00040758243994787335, ,0.0003125043003819883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00038911361480131745
26,4, name,0.11653743277403973, name,0.9876344799995422,name,0.006865869741886854, names,0.0029529735911637545,Name,0.001906583085656166, and,0.0004672282957471907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00017286528600379825
