fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Italy→Rome,2,pos,no_filler,21,0,<bos>,17.88685417175293,17.88685417175293, assuredly,1.5756382708786987e-05, Prevents,1.5179043657553848e-05, JG,1.5041778169688769e-05, perdita,1.4561097486875951e-05,jard,1.423187040927587e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999252298275678
Italy→Rome,2,pos,no_filler,21,1,Give,17.88679313659668,17.88679313659668, assuredly,1.587467522767838e-05, Prevents,1.528099710412789e-05, JG,1.4762888895347714e-05, perdita,1.453461663913913e-05,jard,1.4000486771692522e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999925546335362
Italy→Rome,2,pos,no_filler,21,2, the,17.884654998779297,17.884654998779297, Prevents,1.6000005416572094e-05, perdita,1.4622330127167515e-05, assuredly,1.461316060158424e-05,ﻨ,1.4576191460946575e-05,Observaciones,1.4539671610691585e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999925648640783
Italy→Rome,2,pos,no_filler,21,3, city,17.88752555847168,17.88752555847168, assuredly,1.6373103790101595e-05, Prevents,1.5109946616576053e-05, JG,1.4282511074270587e-05,jard,1.4242530596675351e-05,Observaciones,1.402193902322324e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999259699688992
Italy→Rome,2,pos,no_filler,21,4, name,17.88761329650879,17.88761329650879, assuredly,1.6730895367800258e-05, Prevents,1.487078407080844e-05,Observaciones,1.4761772945348639e-05, 의미,1.4309437574411277e-05, JG,1.4069973985897377e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999252571360557
Italy→Rome,2,pos,no_filler,21,5, only,17.889219284057617,17.889219284057617, assuredly,1.4471776921709534e-05, Prevents,1.4365994502441026e-05, perdita,1.3812796169077046e-05,ﻨ,1.3784564544039313e-05, 의미,1.3641965779243037e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999299229020835
Italy→Rome,2,pos,no_filler,21,6,",",17.88829231262207,17.88829231262207, assuredly,1.496745153417578e-05,ucson,1.4719491446157917e-05,ﻨ,1.4563554941560142e-05, Prevents,1.4185248801368289e-05,naval,1.4123673281574156e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999274405799952
Italy→Rome,2,pos,no_filler,21,7, plain,17.88800048828125,17.88800048828125, Prevents,1.5952366084093228e-05, assuredly,1.5355439245468006e-05, JG,1.4583127267542295e-05,ucson,1.4431112504098564e-05, 의미,1.4030871170689352e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999256470837281
Italy→Rome,2,pos,no_filler,21,8, text,17.888465881347656,17.888465881347656, assuredly,1.558550138724968e-05, Prevents,1.4340551388158929e-05, JG,1.4078927961236332e-05,ﻨ,1.4039845154911745e-05, perdita,1.3861124898539856e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999280940492099
Italy→Rome,2,pos,no_filler,21,9,.,17.889558792114258,17.889558792114258, assuredly,1.5556744983769022e-05, Prevents,1.4408417882805225e-05,ﻨ,1.415343922417378e-05, JG,1.4007864592713304e-05, perdita,1.3941566976427566e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999279319663401
Italy→Rome,2,pos,no_filler,21,10, The,17.888561248779297,17.888561248779297, assuredly,1.489702299295459e-05, Prevents,1.4385415852302685e-05, JG,1.4334231309476309e-05,ﻨ,1.4066508811083622e-05,jard,1.4027838005858939e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999282889830283
Italy→Rome,2,pos,no_filler,21,11, capital,17.88705825805664,17.88705825805664, Prevents,1.5695710317231715e-05, assuredly,1.5581266779918224e-05, JG,1.4504159480566159e-05,Observaciones,1.4169010682962835e-05, 의미,1.3735070751863532e-05,jard,1.3728738849749789e-05, perdita,1.3658161151397508e-05,HOG,1.3423733435047325e-05, unavoid,1.3416827641776763e-05,ucson,1.3394621419138275e-05, capturar,1.3128661521477625e-05, umm,1.3103952369419858e-05, overwhel,1.2962618711753748e-05,主力,1.2907746167911682e-05,naval,1.2842167961935047e-05, впли,1.2835198504035361e-05,ttar,1.2805734513676725e-05,!!!!!!!,1.2800243894162122e-05, precludes,1.2783263628080022e-05,pondi,1.2779582903021947e-05,0.9997297435293149
Italy→Rome,2,pos,no_filler,21,12, of,17.889225006103516,17.889225006103516, Prevents,1.520681780675659e-05, assuredly,1.4411179108719807e-05, JG,1.4403052773559466e-05,naval,1.4377023035194725e-05, perdita,1.411428274877835e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999927487644527
Italy→Rome,2,pos,no_filler,21,13, Italy,17.887327194213867,17.887327194213867, assuredly,1.629965117899701e-05, Prevents,1.5554320270894095e-05, perdita,1.4511597328237258e-05,Observaciones,1.4121103049546946e-05, overwhel,1.4056394320505206e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999254569338518
Italy→Rome,2,pos,no_filler,21,14, is,17.891117095947266,17.891117095947266, Prevents,1.5335303032770753e-05, assuredly,1.4812512745265849e-05, JG,1.4545787962561008e-05,Observaciones,1.4085008842812385e-05, perdita,1.4035395906830672e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999271859915098
Italy→Rome,2,pos,no_filler,21,15, called,17.88972282409668,17.88972282409668, assuredly,1.5328254448832013e-05, Prevents,1.522018101240974e-05,Observaciones,1.43986580951605e-05, JG,1.429211533832131e-05,ucson,1.3929680790170096e-05, overwhel,1.374096427753102e-05, perdita,1.3479819244821556e-05, 의미,1.347542001894908e-05,pondi,1.3342494639800861e-05,jard,1.3237391613074578e-05, deterioro,1.3040533303865232e-05,brass,1.296553364227293e-05,ﻨ,1.2927032912557479e-05, впли,1.287165650865063e-05, malattia,1.277095634577563e-05, đầy,1.2720765880658291e-05, giocatore,1.266954313905444e-05,naval,1.2668616363953333e-05,𝕨,1.2649575182877015e-05,!!!!!!!,1.2606852578755934e-05,0.9997316639546625
Italy→Rome,2,pos,no_filler,22,0,<bos>,17.886878967285156,17.886878967285156, assuredly,1.5779711247887462e-05, Prevents,1.5263871318893507e-05, JG,1.5000391613284592e-05, perdita,1.4564791854354553e-05,jard,1.4196675692801364e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999251945582728
Italy→Rome,2,pos,no_filler,22,1,Give,17.886930465698242,17.886930465698242, assuredly,1.585917743796017e-05, Prevents,1.542878817417659e-05, JG,1.4667058167106006e-05, perdita,1.454946232115617e-05,jard,1.3839542589266784e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999256559713103
Italy→Rome,2,pos,no_filler,22,2, the,17.884361267089844,17.884361267089844, Prevents,1.5484554751310498e-05,ﻨ,1.5365545550594106e-05, perdita,1.473028623877326e-05, assuredly,1.4560760064341594e-05, JG,1.4485753126791678e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999253731002682
Italy→Rome,2,pos,no_filler,22,3, city,17.887149810791016,17.887149810791016, assuredly,1.5784215065650642e-05, Prevents,1.4729245776834432e-05, perdita,1.4111275049799588e-05, JG,1.4097095117904246e-05, overwhel,1.3924188351666089e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999273539806381
Italy→Rome,2,pos,no_filler,22,4, name,17.88811683654785,17.88811683654785, assuredly,1.6456147932331078e-05, Prevents,1.4995955098129343e-05, JG,1.4560509953298606e-05,Observaciones,1.4252398614189588e-05, 의미,1.4220236153050791e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999925514752249
Italy→Rome,2,pos,no_filler,22,5, only,17.88833999633789,17.88833999633789, assuredly,1.5822470231796615e-05, Prevents,1.459702161810128e-05,ﻨ,1.4016083696333226e-05, 의미,1.3838161976309493e-05, perdita,1.3749697245657444e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999279765652318
Italy→Rome,2,pos,no_filler,22,6,",",17.888229370117188,17.888229370117188, assuredly,1.597383015905507e-05,ucson,1.4738023310201243e-05, perdita,1.4569810446118936e-05,ﻨ,1.432369026588276e-05,naval,1.4310586266219616e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999260840595525
Italy→Rome,2,pos,no_filler,22,7, plain,17.88657569885254,17.88657569885254, assuredly,1.567220351716969e-05, Prevents,1.5652782167308033e-05,ucson,1.5087058272911236e-05, perdita,1.5016319593996741e-05, JG,1.4595222637581173e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999923976413811
Italy→Rome,2,pos,no_filler,22,8, text,17.88853645324707,17.88853645324707, assuredly,1.5048774912429508e-05, perdita,1.4504814316751435e-05, JG,1.4364984963322058e-05,HOG,1.4151832147035748e-05, Prevents,1.413202153344173e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999927797572127
Italy→Rome,2,pos,no_filler,22,9,.,17.88973617553711,17.88973617553711, assuredly,1.585620157129597e-05, Prevents,1.4529140571539756e-05,ﻨ,1.4453564290306531e-05, JG,1.4333886610984337e-05, perdita,1.4046678188606165e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999267805287673
Italy→Rome,2,pos,no_filler,22,10, The,17.888097763061523,17.888097763061523, assuredly,1.526353480585385e-05,ucson,1.5105929378478322e-05, JG,1.436759703210555e-05, Prevents,1.4343555449158885e-05,ﻨ,1.4190704860084224e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999267286784743
Italy→Rome,2,pos,no_filler,22,11, capital,17.887361526489258,17.887361526489258, assuredly,1.562304714752827e-05, Prevents,1.4966120943427086e-05,jard,1.4802295481786132e-05, JG,1.4655366612714715e-05, unavoid,1.4065688446862623e-05,ucson,1.3827755537931807e-05,Observaciones,1.3808124094794039e-05, perdita,1.3705664059671108e-05, overwhel,1.3515696082322393e-05, впли,1.3324347492016386e-05,ﻨ,1.3271440366224851e-05, outils,1.3212396879680455e-05,HOG,1.3180481801100541e-05,incon,1.3147351637599058e-05,!!!!!!!,1.305531714024255e-05,naval,1.302391137869563e-05,ttar,1.3011675036977977e-05, umm,1.2890972357126884e-05, 의미,1.2881162547273561e-05,ől,1.2788653293682728e-05,0.9997272425316623
Italy→Rome,2,pos,no_filler,22,12, of,17.89006996154785,17.89006996154785, Prevents,1.480804530729074e-05,naval,1.4598343113902956e-05, assuredly,1.4445323358813766e-05, perdita,1.4182477571011987e-05,jard,1.408657044521533e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999278792402038
Italy→Rome,2,pos,no_filler,22,13, Italy,17.889293670654297,17.889293670654297, assuredly,1.5492798411287367e-05, Prevents,1.4681774700875394e-05,jard,1.4179610843711998e-05, perdita,1.4031161299499217e-05, 의미,1.3788978321827017e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999278256764228
Italy→Rome,2,pos,no_filler,22,14, is,17.892549514770508,17.892549514770508, Prevents,1.511918435426196e-05, assuredly,1.464659180783201e-05, perdita,1.3996844245411921e-05, unavoid,1.3675801710633095e-05,ﻨ,1.3581702660303563e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999289798752216
Italy→Rome,2,pos,no_filler,22,15, called,17.891128540039062,17.891128540039062, Prevents,1.555533890496008e-05, assuredly,1.5212593098112848e-05, JG,1.3953389498055913e-05, overwhel,1.3864036191080231e-05,Observaciones,1.3762936760031153e-05,ucson,1.3632460650114808e-05, впли,1.3351515917747747e-05,jard,1.3166659300622996e-05, perdita,1.3094630048726685e-05, 의미,1.3024628060520627e-05, giocatore,1.3003605999983847e-05,pondi,1.2972704098501708e-05,依据,1.2907199561595917e-05,ﻨ,1.2896367479697801e-05, deterioro,1.2895699001091998e-05,naval,1.2797245290130377e-05,brass,1.2728687579510733e-05,!!!!!!!,1.2572805644595064e-05, đầy,1.2500781849666964e-05, ahorro,1.2439690181054175e-05,0.9997336670248842
Italy→Rome,2,pos,no_filler,23,0,<bos>,17.886978149414062,17.886978149414062, assuredly,1.5813717254786752e-05, Prevents,1.5284298569895327e-05, JG,1.4894004380039405e-05, perdita,1.4542446479026694e-05,jard,1.408589832863072e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999253796349876
Italy→Rome,2,pos,no_filler,23,1,Give,17.8870849609375,17.8870849609375, assuredly,1.5746316421427764e-05, Prevents,1.5548488590866327e-05, perdita,1.4647552234237082e-05, JG,1.4456196367973462e-05, 의미,1.3854092685505748e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999257473537
Italy→Rome,2,pos,no_filler,23,2, the,17.88590431213379,17.88590431213379, Prevents,1.5372839698102325e-05, JG,1.4823807759967167e-05, 의미,1.4808427295065485e-05,ﻨ,1.4799578821111936e-05,Observaciones,1.4415229088626802e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999257801173371
Italy→Rome,2,pos,no_filler,23,3, city,17.887317657470703,17.887317657470703, assuredly,1.5741406969027594e-05, Prevents,1.5501584130106494e-05, perdita,1.4457595170824789e-05, JG,1.4439725418924354e-05, overwhel,1.4288232705439441e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999255714556057
Italy→Rome,2,pos,no_filler,23,4, name,17.888477325439453,17.888477325439453, assuredly,1.5669204003643245e-05,Observaciones,1.5019641068647616e-05, Prevents,1.477205387345748e-05, JG,1.4649472177552525e-05, 의미,1.4299042049970012e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999255905868267
Italy→Rome,2,pos,no_filler,23,5, only,17.88787269592285,17.88787269592285, assuredly,1.5505187548114918e-05, Prevents,1.4418395039683674e-05, perdita,1.4088142052059993e-05, JG,1.3916151146986522e-05,naval,1.3743199815507978e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999283289243976
Italy→Rome,2,pos,no_filler,23,6,",",17.888036727905273,17.888036727905273, assuredly,1.5857696780585684e-05, perdita,1.426799462933559e-05,ﻨ,1.4203383216226939e-05,naval,1.4081448171054944e-05,ucson,1.387873271596618e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999277107444868
Italy→Rome,2,pos,no_filler,23,7, plain,17.88671875,17.88671875, assuredly,1.585841346241068e-05, Prevents,1.5116063877940178e-05,ucson,1.4802991245232988e-05, JG,1.4635663319495507e-05, perdita,1.4310161532193888e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999252767065627
Italy→Rome,2,pos,no_filler,23,8, text,17.888423919677734,17.888423919677734, assuredly,1.5293619071599096e-05, JG,1.4538277355313767e-05, perdita,1.4308665413409472e-05, Prevents,1.4175850992614869e-05,HOG,1.4112089957052376e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99992757149721
Italy→Rome,2,pos,no_filler,23,9,.,17.889389038085938,17.889389038085938, assuredly,1.533087925054133e-05, Prevents,1.4874813132337295e-05,jard,1.4243025361793116e-05, JG,1.4192482012731489e-05,ﻨ,1.3951475921203382e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999274073243214
Italy→Rome,2,pos,no_filler,23,10, The,17.8870849609375,17.8870849609375, assuredly,1.5758258086862043e-05, Prevents,1.4922314221621491e-05, JG,1.4474511772277765e-05,ucson,1.445648285880452e-05,pondi,1.4214106158760842e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999261743269017
Italy→Rome,2,pos,no_filler,23,11, capital,17.887401580810547,17.887401580810547, assuredly,1.5736211935291067e-05, Prevents,1.4921331967343576e-05,jard,1.4772367649129592e-05, JG,1.4289361388364341e-05, unavoid,1.409077685821103e-05,ucson,1.399130360368872e-05, perdita,1.3820474123349413e-05,Observaciones,1.3611877875518985e-05, overwhel,1.3470147678162903e-05, впли,1.3453764040605165e-05,incon,1.333176714979345e-05,naval,1.329359565716004e-05,ttar,1.3287421097629704e-05,HOG,1.3064724043942988e-05,!!!!!!!,1.3062352991255466e-05, hopelessly,1.303439694311237e-05, outils,1.3030983609496616e-05,ﻨ,1.300650092161959e-05, precludes,1.2934898222738411e-05,主力,1.2900676665594801e-05,0.999726895065578
Italy→Rome,2,pos,no_filler,23,12, of,17.889245986938477,17.889245986938477, Prevents,1.471205996494973e-05,naval,1.4505797480524052e-05, assuredly,1.4354919585457537e-05, JG,1.4218001524568535e-05, perdita,1.4116772945271805e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999280924484992
Italy→Rome,2,pos,no_filler,23,13, Italy,17.889554977416992,17.889554977416992, assuredly,1.550711203890387e-05, Prevents,1.4319588444777764e-05, perdita,1.4125252164376434e-05,jard,1.3993244465382304e-05,Observaciones,1.3513973499357235e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999285408293872
Italy→Rome,2,pos,no_filler,23,14, is,17.892248153686523,17.892248153686523, assuredly,1.4560084309778176e-05, Prevents,1.4379294043465052e-05, JG,1.4133104741631541e-05, perdita,1.4063517483009491e-05, unavoid,1.3717192814510781e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999291468066076
Italy→Rome,2,pos,no_filler,23,15, called,17.891193389892578,17.891193389892578, assuredly,1.5203131624730304e-05, Prevents,1.5101139069884084e-05, overwhel,1.4244568774302024e-05, JG,1.3627787666337099e-05,jard,1.3594870324595831e-05,Observaciones,1.3553135431720875e-05, perdita,1.3484789633366745e-05,ucson,1.339485515927663e-05,naval,1.3216627849033102e-05, unavoid,1.3003772437514272e-05,!!!!!!!,1.288396288146032e-05,brass,1.2762120604747906e-05,𝕨,1.2754727322317194e-05,pondi,1.2646678442251869e-05,依据,1.2628484910237603e-05,dece,1.261732631974155e-05, deterioro,1.2585528565978166e-05, malattia,1.2568128113343846e-05,!!!!!!!!!,1.2437819350452628e-05, surprising,1.2427748515619896e-05,0.9997352627970031
Italy→Rome,2,pos,no_filler,24,0,<bos>,17.887008666992188,17.887008666992188, assuredly,1.5808569514774717e-05, Prevents,1.528276698081754e-05, JG,1.4903969713486731e-05, perdita,1.4553726032318082e-05,jard,1.4057122825761326e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999253938449328
Italy→Rome,2,pos,no_filler,24,1,Give,17.886625289916992,17.886625289916992, Prevents,1.5849136616452597e-05, assuredly,1.5400140910060145e-05, perdita,1.4788564840273466e-05, JG,1.4646439922216814e-05, 의미,1.4603502677346114e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999247122150337
Italy→Rome,2,pos,no_filler,24,2, the,17.88327980041504,17.88327980041504, Prevents,1.607771082490217e-05,ﻨ,1.5478330169571564e-05, JG,1.5367933883680962e-05, 의미,1.5033971976663452e-05,ୟ,1.4517089766741265e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999235249633784
Italy→Rome,2,pos,no_filler,24,3, city,17.886749267578125,17.886749267578125, assuredly,1.59863629960455e-05, perdita,1.5063012142491061e-05, JG,1.5033974705147557e-05,jard,1.4496326002699789e-05, Prevents,1.4373658814292867e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999250466653393
Italy→Rome,2,pos,no_filler,24,4, name,17.88703727722168,17.88703727722168, Prevents,1.5490688383579254e-05,Observaciones,1.5397206880152225e-05, assuredly,1.5176513443293516e-05, 의미,1.4841774827800691e-05, JG,1.4731381270394195e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999243624351948
Italy→Rome,2,pos,no_filler,24,5, only,17.886581420898438,17.886581420898438, assuredly,1.539382901682984e-05, perdita,1.529409746581223e-05, Prevents,1.4842197742837016e-05, 의미,1.4785030543862376e-05, JG,1.4117881619313266e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999255669636113
Italy→Rome,2,pos,no_filler,24,6,",",17.88636016845703,17.88636016845703, assuredly,1.6106732800835744e-05, perdita,1.529928886156995e-05, 의미,1.4570226085197646e-05, JG,1.4452130017161835e-05,naval,1.4429380826186389e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999925142241409
Italy→Rome,2,pos,no_filler,24,7, plain,17.886411666870117,17.886411666870117, Prevents,1.6086578398244455e-05, assuredly,1.5230115423037205e-05, JG,1.49639226947329e-05, 의미,1.4812793779128697e-05, perdita,1.4786887732043397e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999241197019728
Italy→Rome,2,pos,no_filler,24,8, text,17.88875961303711,17.88875961303711, JG,1.5043128769320901e-05, assuredly,1.500835787737742e-05, perdita,1.4677936633233912e-05,HOG,1.4146371540846303e-05, Prevents,1.4133574950392358e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999269906302288
Italy→Rome,2,pos,no_filler,24,9,.,17.888540267944336,17.888540267944336, assuredly,1.5573019481962547e-05, Prevents,1.5238779269566294e-05, perdita,1.4572896361642051e-05,naval,1.4361296052811667e-05, JG,1.4219079275790136e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999260349295582
Italy→Rome,2,pos,no_filler,24,10, The,17.88727378845215,17.88727378845215, assuredly,1.5464063835679553e-05, Prevents,1.5176340639300179e-05,ucson,1.4547559658240061e-05,ﻨ,1.4497709344141185e-05,pondi,1.4388373529072851e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999259259529936
Italy→Rome,2,pos,no_filler,24,11, capital,17.887657165527344,17.887657165527344, assuredly,1.6637110093142837e-05,jard,1.5070952031237539e-05, perdita,1.4747663954040036e-05, Prevents,1.4389959687832743e-05, JG,1.4358972293848637e-05,ttar,1.3746706827078015e-05, overwhel,1.3725993994739838e-05,ucson,1.3687193131772801e-05,Observaciones,1.3645663784700446e-05, unavoid,1.3480839697876945e-05,HOG,1.3365612176130526e-05,brass,1.3327738088264596e-05, Valuable,1.3217162631917745e-05,incon,1.319841067015659e-05, outils,1.3077063158561941e-05,kapp,1.3019905964029022e-05,naval,1.2996807527088095e-05,QUID,1.2846297977375798e-05, precludes,1.2836243513447698e-05,Kram,1.2802663150068838e-05,0.9997258210396467
Italy→Rome,2,pos,no_filler,24,12, of,17.889123916625977,17.889123916625977,jard,1.4897467735863756e-05, assuredly,1.4596281289414037e-05,naval,1.4454525626206305e-05, JG,1.4423639186134096e-05, Prevents,1.4215029295883141e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999274130568665
Italy→Rome,2,pos,no_filler,24,13, Italy,17.889083862304688,17.889083862304688, assuredly,1.5991259715519845e-05, Prevents,1.4907125660101883e-05,jard,1.475310364185134e-05, overwhel,1.38730483740801e-05, Valuable,1.3676788512384519e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999267986740961
Italy→Rome,2,pos,no_filler,24,14, is,17.893054962158203,17.893054962158203, Prevents,1.493287072662497e-05, assuredly,1.4626916708948556e-05, JG,1.438626986782765e-05,jard,1.4288860256783664e-05, perdita,1.3996952475281432e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999277681299645
Italy→Rome,2,pos,no_filler,24,15, called,17.89170265197754,17.89170265197754, Prevents,1.576019531057682e-05,jard,1.4989971532486379e-05, assuredly,1.4706326510349754e-05,ucson,1.4016490240464918e-05, overwhel,1.3870106158719864e-05,naval,1.3734374988416675e-05,𝕨,1.3562092135543935e-05, JG,1.352352319372585e-05,Observaciones,1.3444459000311326e-05, perdita,1.3050334018771537e-05, giocatore,1.295000038226135e-05, Valuable,1.2906397387268953e-05,brass,1.2829736988351215e-05, capturar,1.2770106877724174e-05,pondi,1.274162877962226e-05,dece,1.2664135283557698e-05,!!!!!!!,1.2615131709026173e-05, 의미,1.2601183698279783e-05, deterioro,1.2576386325235944e-05, unavoid,1.2551771760627162e-05,0.9997321356477187
Italy→Rome,2,pos,no_filler,25,0,<bos>,17.886981964111328,17.886981964111328, assuredly,1.5848067050683312e-05, Prevents,1.529595465399325e-05, JG,1.4868979633320123e-05, perdita,1.455349956813734e-05,jard,1.4007813661010005e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999254256854329
Italy→Rome,2,pos,no_filler,25,1,Give,17.869613647460938,17.869613647460938, 의미,1.9701697965501808e-05, lunghezza,1.8948700017062947e-05, Prevents,1.873441033239942e-05,lymp,1.816324765968602e-05, malattia,1.7788926925277337e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999066630171001
Italy→Rome,2,pos,no_filler,25,2, the,17.876190185546875,17.876190185546875, 의미,1.8176679077441804e-05,HOG,1.7144970115623437e-05, Prevents,1.6528569176443852e-05, JG,1.6462303392472677e-05, malattia,1.5984227502485737e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999157032507355
Italy→Rome,2,pos,no_filler,25,3, city,17.87861442565918,17.87861442565918,HOG,1.753936885506846e-05,jard,1.714761310722679e-05,incon,1.6701467757229693e-05, assuredly,1.6521076759090647e-05,MANY,1.5736841305624694e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999163536322158
Italy→Rome,2,pos,no_filler,25,4, name,17.882841110229492,17.882841110229492, assuredly,1.6092581063276157e-05, Prevents,1.5396186427096836e-05,Observaciones,1.527845779492054e-05,HOG,1.5157979760260787e-05, Valuable,1.4678686056868173e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999233961088976
Italy→Rome,2,pos,no_filler,25,5, only,17.879005432128906,17.879005432128906, assuredly,1.653445178817492e-05, Prevents,1.627580786589533e-05,ୟ,1.6121814041980542e-05, perdita,1.5748239093227312e-05, 의미,1.5322944818763062e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999919996742392
Italy→Rome,2,pos,no_filler,25,6,",",17.884933471679688,17.884933471679688, assuredly,1.618605529074557e-05, Prevents,1.514924497314496e-05,naval,1.4724603715876583e-05, lunghezza,1.4511827430396806e-05,ﻨ,1.4317163731902838e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999251111048579
Italy→Rome,2,pos,no_filler,25,7, plain,17.877058029174805,17.877058029174805, 의미,1.8671273210202344e-05, Prevents,1.697626430541277e-05, JG,1.5080679986567702e-05,QUID,1.4715858014824335e-05,ึ้น,1.456168138247449e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999199942431005
Italy→Rome,2,pos,no_filler,25,8, text,17.884157180786133,17.884157180786133, JG,1.6580463125137612e-05, perdita,1.6180849343072623e-05, assuredly,1.5370053006336093e-05,HOG,1.4871805433358531e-05,jard,1.4824196114204824e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999221726329779
Italy→Rome,2,pos,no_filler,25,9,.,17.88842010498047,17.88842010498047, Prevents,1.6402853361796588e-05, assuredly,1.5714573237346485e-05, JG,1.4856423149467446e-05, perdita,1.4812073459324893e-05,naval,1.4459466001426335e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999237546107906
Italy→Rome,2,pos,no_filler,25,10, The,17.88443374633789,17.88443374633789, Prevents,1.6622308976366185e-05, assuredly,1.6279693227261305e-05, perdita,1.5208899640128948e-05,ucson,1.4971374184824526e-05,jard,1.471493214921793e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999222027918222
