fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Italy→Rome,2,pos,orig,24,0,Give,12.421847343444824,12.421847343444824, of,0.03809185326099396,",",0.03179280459880829, the,0.027457866817712784, to,0.012291925959289074,.,0.011924349702894688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8784411996603012
Italy→Rome,2,pos,orig,24,1, the,12.756745338439941,12.756745338439941, your,0.017011860385537148, new,0.009776303544640541, following,0.009710812009871006, details,0.007133293431252241, rise,0.006224635522812605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9501430951058865
Italy→Rome,2,pos,orig,24,2, city,10.573596954345703,10.573596954345703, and,0.11228197813034058, of,0.035886652767658234, name,0.03530023992061615,’s,0.021979330107569695, to,0.021444907411932945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7731068916618824
Italy→Rome,2,pos,orig,24,3, name,9.9859037399292,9.9859037399292, the,0.10837773978710175, and,0.08031315356492996, of,0.04140396788716316, in,0.035645611584186554, is,0.0254264697432518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7088330574333668
Italy→Rome,2,pos,orig,24,4, only,10.30533504486084,10.30533504486084, the,0.09368251264095306, of,0.07595690339803696, and,0.029313333332538605, to,0.028797151520848274, in,0.024691810831427574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7475582882761955
Italy→Rome,2,pos,orig,24,5,",",9.787360191345215,9.787360191345215, the,0.13210253417491913, to,0.04314475134015083, of,0.04150642827153206, in,0.03960937261581421, a,0.020094851031899452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7235420625656843
Italy→Rome,2,pos,orig,24,6, plain,10.35805892944336,10.35805892944336, and,0.06461679190397263, of,0.056056633591651917, to,0.04810212925076485, the,0.04562673345208168, in,0.024253932759165764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7613437790423632
Italy→Rome,2,pos,orig,24,7, text,11.248080253601074,11.248080253601074, of,0.04007495567202568, and,0.038506973534822464, the,0.03584811091423035, for,0.025669308379292488, to,0.0186227448284626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8412779066711664
Italy→Rome,2,pos,orig,24,8,.,11.91663932800293,11.91663932800293, the,0.051949791610240936, to,0.017588479444384575, for,0.016230950132012367, is,0.015279022976756096, a,0.014185849577188492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8847659062594175
Italy→Rome,2,pos,orig,24,9, The,11.212982177734375,11.212982177734375, is,0.056140728294849396, of,0.05260922759771347, the,0.01954517886042595, a,0.015598447062075138, to,0.014816772192716599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8412896459922194
Italy→Rome,2,pos,orig,24,10, capital,11.530241012573242,11.530241012573242, of,0.08539126068353653, is,0.04730311036109924, and,0.025301596149802208, the,0.01588321104645729, city,0.013544428162276745, to,0.007440024521201849,",",0.007431415840983391, or,0.007333288434892893, in,0.007293101865798235, that,0.007015119772404432, for,0.006851444486528635, are,0.006753216963261366, must,0.006136126816272736, world,0.005745557602494955, health,0.005588235799223185, today,0.005556915421038866, was,0.004681404680013657, cities,0.00460839131847024,’s,0.0036618011072278023, |,0.0036380235105752945,0.7228423254564404
Italy→Rome,2,pos,orig,24,11, of,10.799829483032227,10.799829483032227, the,0.182828888297081, is,0.04999212175607681, a,0.014137281104922295, of,0.010380023159086704, and,0.008911349810659885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7337503358721733
Italy→Rome,2,pos,orig,24,12, Italy,11.520415306091309,11.520415306091309, is,0.08833480626344681, and,0.021533900871872902, the,0.014971236698329449,",",0.0114881107583642, are,0.010948427952826023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8527235174551606
Italy→Rome,2,pos,orig,24,13, is,12.463785171508789,12.463785171508789, the,0.04191450774669647, is,0.03725579380989075, a,0.013803930953145027, today,0.012716775760054588,____,0.01266979519277811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.881639196537435
Italy→Rome,2,pos,orig,24,14, called,12.24460506439209,12.24460506439209, the,0.07451652735471725, is,0.023631814867258072, a,0.019264066591858864, and,0.016321953386068344,____,0.015715407207608223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8505502305924892
Italy→Rome,2,pos,orig,24,15, simply,12.51357364654541,12.51357364654541, the,0.06438734382390976, |,0.013644684106111526,____,0.013022270053625107, a,0.010269819758832455, and,0.008953165262937546,",",0.008513443171977997, one,0.006117593497037888, your,0.005870254244655371, or,0.005377114284783602, of,0.005297085735946894, their,0.005085871089249849, is,0.004799945279955864, more,0.004772378597408533, to,0.004612825810909271, people,0.004121263045817614, being,0.003379005240276456, life,0.003362291492521763, in,0.003165638539940119,:,0.003120856359601021, health,0.003016174305230379,0.819110976299271
Italy→Rome,2,pos,orig,25,0,Give,12.492603302001953,12.492603302001953, of,0.03262786939740181, the,0.02744852378964424,",",0.026979250833392143, to,0.012192586436867714,.,0.01122894138097763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8895228281617165
Italy→Rome,2,pos,orig,25,1, the,12.647643089294434,12.647643089294434, following,0.017274584621191025, your,0.014448425732553005, new,0.013376953080296516, reasons,0.010089166462421417, details,0.010009335353970528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9348015347495675
Italy→Rome,2,pos,orig,25,2, city,10.44649600982666,10.44649600982666, and,0.10799553990364075,’s,0.04271813482046127, name,0.04073317348957062, of,0.032421842217445374,'s,0.02585848793387413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7502728216350079
Italy→Rome,2,pos,orig,25,3, name,10.681254386901855,10.681254386901855, and,0.07017382234334946, the,0.06880144774913788, of,0.03620312362909317, in,0.030852125957608223, is,0.020846325904130936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7731231544166803
Italy→Rome,2,pos,orig,25,4, only,10.394803047180176,10.394803047180176, the,0.0800265297293663, of,0.06153373792767525, to,0.03089967928826809, and,0.026191573590040207, with,0.01899578794836998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7823526915162802
Italy→Rome,2,pos,orig,25,5,",",10.075815200805664,10.075815200805664, the,0.10041353851556778, to,0.04648854583501816, in,0.030706079676747322, of,0.02873561903834343, with,0.028335366398096085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7653208505362272
Italy→Rome,2,pos,orig,25,6, plain,9.713753700256348,9.713753700256348, to,0.08157289773225784, and,0.07805327326059341, of,0.04892178252339363, the,0.03231152519583702, for,0.02315565012395382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7359848711639643
Italy→Rome,2,pos,orig,25,7, text,11.165131568908691,11.165131568908691, and,0.029830792918801308, of,0.02922392264008522, for,0.027781952172517776, the,0.0260841716080904, to,0.025899700820446014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8611794598400593
Italy→Rome,2,pos,orig,25,8,.,12.203743934631348,12.203743934631348, the,0.03531690314412117, for,0.0176671352237463, is,0.015213429927825928, a,0.012213800102472305, to,0.012085465714335442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9075032658874989
Italy→Rome,2,pos,orig,25,9, The,11.575048446655273,11.575048446655273, of,0.039945948868989944, is,0.03310786187648773, the,0.01679046079516411, to,0.013533782213926315, first,0.012030882760882378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8845910634845495
Italy→Rome,2,pos,orig,25,10, capital,11.006348609924316,11.006348609924316, of,0.1149267926812172, is,0.06172237917780876, and,0.02708972431719303, the,0.011448489502072334, city,0.009858030825853348,",",0.008824428543448448, in,0.008229241706430912, or,0.007620863616466522, to,0.006665762513875961, must,0.006654729135334492, are,0.006617030594497919, today,0.006461701355874538, health,0.006373533047735691, world,0.0057993619702756405, that,0.0053661116398870945,’s,0.005240156315267086, for,0.0052330996841192245,"
",0.004779910668730736, |,0.004038640763610601, cities,0.0037052573170512915,0.6833447546232492
Italy→Rome,2,pos,orig,25,11, of,11.49575424194336,11.49575424194336, the,0.13373470306396484, is,0.04287952557206154, a,0.012796950526535511, world,0.010462301783263683, |,0.009356397204101086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7907701218500733
Italy→Rome,2,pos,orig,25,12, Italy,10.996443748474121,10.996443748474121, is,0.11166080087423325, and,0.023164816200733185, the,0.015180806629359722,'s,0.012374602258205414,",",0.012128660455346107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8254903135821223
Italy→Rome,2,pos,orig,25,13, is,12.27250862121582,12.27250862121582, the,0.04249599575996399, is,0.03395172953605652,____,0.02077171951532364, a,0.017596948891878128, today,0.013130014762282372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8720535915344954
Italy→Rome,2,pos,orig,25,14, called,11.420571327209473,11.420571327209473, the,0.08446679264307022,____,0.03303426131606102, a,0.030765164643526077, is,0.029549911618232727, |,0.01578177511692047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8064020946621895
Italy→Rome,2,pos,orig,25,15, simply,11.911069869995117,11.911069869995117, the,0.08007066696882248, |,0.02092023566365242, a,0.01732860505580902,",",0.015893753618001938,____,0.012560422532260418, and,0.010355556383728981, is,0.007989107631146908, to,0.007239623926579952, your,0.006589533761143684, of,0.006310996133834124, or,0.006163902580738068, as,0.00460944464430213, one,0.004548658151179552, people,0.004464456345885992, in,0.004344084765762091, more,0.004284854047000408,年夜,0.003956458531320095, our,0.003929272294044495, life,0.0037051092367619276, an,0.0036953131202608347,0.7710399446077645
Italy→Rome,2,pos,orig,26,0,Give,12.839082717895508,12.839082717895508,",",0.028698276728391647, of,0.02457328699529171, the,0.020038848742842674,.,0.011656497605144978, to,0.009903290309011936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905129799619317
Italy→Rome,2,pos,orig,26,1, the,12.092153549194336,12.092153549194336, rise,0.03401723504066467, following,0.027082987129688263, details,0.025504983961582184, reasons,0.019619010388851166, new,0.011427221819758415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8823485616594553
Italy→Rome,2,pos,orig,26,2, city,9.6549654006958,9.6549654006958, name,0.1038125604391098,’s,0.08588874340057373, and,0.07825705409049988, of,0.03908770531415939,'s,0.03554220870137215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.657411728054285
Italy→Rome,2,pos,orig,26,3, name,10.841449737548828,10.841449737548828, of,0.07035791873931885, and,0.05681539699435234, the,0.040033452212810516, in,0.029437514021992683, name,0.028887584805488586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.774468133226037
Italy→Rome,2,pos,orig,26,4, only,11.444257736206055,11.444257736206055, the,0.05979267507791519, of,0.05200528725981712, to,0.01775210164487362, in,0.016216229647397995, from,0.015492727048695087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.838740979321301
Italy→Rome,2,pos,orig,26,5,",",10.67972183227539,10.67972183227539, the,0.09179230779409409, to,0.027878832072019577, in,0.027740150690078735, a,0.025845373049378395, of,0.02405843883752823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.802684897556901
Italy→Rome,2,pos,orig,26,6, plain,10.211212158203125,10.211212158203125, and,0.09105771034955978, to,0.050110191106796265, of,0.03224111720919609, |,0.029718369245529175, the,0.02477513626217842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7720974758267403
Italy→Rome,2,pos,orig,26,7, text,12.198987007141113,12.198987007141113, of,0.02131327986717224, for,0.01867850311100483, and,0.017554093152284622, the,0.016623402014374733, with,0.01456422545015812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9112664964050055
Italy→Rome,2,pos,orig,26,8,.,13.090761184692383,13.090761184692383, the,0.01922081969678402, for,0.014945653267204762, is,0.00910123996436596, a,0.008015785366296768, from,0.00548923434689641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9432272673584521
Italy→Rome,2,pos,orig,26,9, The,11.58488655090332,11.58488655090332, of,0.04027201980352402, is,0.030827874317765236, current,0.010723847895860672, the,0.01046692207455635, following,0.010141677223145962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8975676586851478
Italy→Rome,2,pos,orig,26,10, capital,10.457077980041504,10.457077980041504, of,0.15003986656665802, is,0.06030220165848732, city,0.031421463936567307, and,0.020686542615294456, the,0.010140220634639263, world,0.009956160560250282,",",0.008020136505365372, or,0.006721434649080038,____,0.0060987225733697414, in,0.005794255528599024,ies,0.005683636758476496, must,0.004890558775514364, was,0.004681014455854893, for,0.00465888436883688, state,0.004420240875333548,’s,0.004327896982431412, people,0.0039673601277172565, cities,0.0036795015912503004, are,0.003679366549476981, that,0.003633457003161311,0.6471970772836357
Italy→Rome,2,pos,orig,26,11, of,10.724384307861328,10.724384307861328, the,0.18484582006931305, is,0.045553624629974365, a,0.019685829058289528, world,0.010078652761876583,",",0.00663516903296113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7332009044475853
Italy→Rome,2,pos,orig,26,12, Italy,10.467774391174316,10.467774391174316, is,0.16476860642433167, and,0.027170581743121147,'s,0.01756151206791401,’s,0.017301054671406746,",",0.010912294499576092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7622859505936503
Italy→Rome,2,pos,orig,26,13, is,10.283535957336426,10.283535957336426,____,0.20368656516075134, the,0.03918939456343651, ____,0.0243981946259737, is,0.01665390282869339, a,0.016465436667203903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6996065061539412
Italy→Rome,2,pos,orig,26,14, called,10.140474319458008,10.140474319458008,____,0.15408658981323242, the,0.07255159318447113, a,0.02474064566195011, is,0.02201683446764946, ____,0.014692426659166813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7119119102135301
Italy→Rome,2,pos,orig,26,15, simply,11.620072364807129,11.620072364807129, the,0.06621986627578735,____,0.05963611602783203, a,0.018687240779399872, |,0.014765774831175804,",",0.012440908700227737, one,0.0064292303286492825, is,0.006297227926552296, life,0.006052013020962477, as,0.006036875303834677, name,0.005778914783149958, of,0.005759603343904018, to,0.005349849816411734, and,0.005348668433725834, game,0.004486233461648226, people,0.004072288051247597, in,0.003988552372902632, or,0.0039855181239545345, home,0.0039298380725085735, ______,0.003923301585018635, health,0.0038396199233829975,0.7529723588377237
Italy→Rome,2,pos,orig,27,0,Give,13.366103172302246,13.366103172302246,",",0.01961274817585945, of,0.01438089832663536, the,0.011400420218706131,0,0.010829830542206764,1,0.010071717202663422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9337043855339289
Italy→Rome,2,pos,orig,27,1, the,11.490093231201172,11.490093231201172, rise,0.04542398452758789, following,0.03104570135474205, details,0.021527893841266632, new,0.0184096060693264,​,0.014833967201411724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8687588470056653
Italy→Rome,2,pos,orig,27,2, city,7.539092063903809,7.539092063903809, name,0.22499988973140717,’s,0.1003471165895462, and,0.08595045655965805,'s,0.054687488824129105,‐,0.03665966913104057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4973553791642189
Italy→Rome,2,pos,orig,27,3, name,9.98880672454834,9.98880672454834,____,0.05512905493378639, name,0.05301947146654129, of,0.05154402181506157, the,0.04382793977856636, |,0.03966069966554642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.756818812340498
Italy→Rome,2,pos,orig,27,4, only,11.243254661560059,11.243254661560059, of,0.0374140664935112, |,0.03443256393074989, the,0.034293513745069504, from,0.024175602942705154, answer,0.018228890374302864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8514553625136614
Italy→Rome,2,pos,orig,27,5,",",10.105486869812012,10.105486869812012, the,0.08540693670511246, a,0.02799452282488346, to,0.02716558799147606, is,0.026087967678904533, from,0.024885574355721474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.808459410443902
Italy→Rome,2,pos,orig,27,6, plain,9.601263999938965,9.601263999938965, and,0.07741348445415497, |,0.07048463821411133, to,0.04300437495112419,唿,0.03140026330947876, view,0.026032453402876854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7516647856682539
Italy→Rome,2,pos,orig,27,7, text,11.719034194946289,11.719034194946289, |,0.04119854420423508, for,0.023521101102232933, format,0.017199678346514702, is,0.013659604825079441, and,0.010259667411446571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8941614041104913
Italy→Rome,2,pos,orig,27,8,.,13.124221801757812,13.124221801757812, the,0.012246097438037395, is,0.009011778049170971, source,0.0076676299795508385, for,0.007106319535523653, help,0.006472470238804817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9574957047589123
Italy→Rome,2,pos,orig,27,9, The,11.176985740661621,11.176985740661621, is,0.048815976828336716, of,0.024521950632333755, city,0.024283552542328835, first,0.015186233446002007, following,0.013673810288310051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8735184762626886
Italy→Rome,2,pos,orig,27,10, capital,8.663228988647461,8.663228988647461, of,0.1786036491394043, city,0.1299375295639038, is,0.0792679637670517,____,0.028422964736819267, and,0.02227536030113697, cities,0.009127415716648102,_,0.005540298763662577, today,0.005068248603492975, ____,0.00491279736161232, state,0.0049094813875854015, |,0.004891157150268555, for,0.004717477131634951, must,0.004569885786622763, was,0.004228247329592705, health,0.003920912276953459,X,0.0034139626659452915, world,0.0032325093634426594,ization,0.003159348154440522,isation,0.0029473593458533287, in,0.00289811659604311,0.49395531485788524
Italy→Rome,2,pos,orig,27,11, of,10.119162559509277,10.119162559509277, the,0.1483290046453476, is,0.04769112542271614,____,0.04556964337825775, state,0.02268632873892784, a,0.0193586777895689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7163652200251818
Italy→Rome,2,pos,orig,27,12, Italy,8.47084903717041,8.47084903717041, is,0.30910801887512207, can,0.019528385251760483,"
",0.018855080008506775, |,0.01585535705089569,'s,0.015424714423716068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6212284443899989
Italy→Rome,2,pos,orig,27,13, is,5.227298259735107,5.227298259735107,____,0.6023766398429871, ____,0.033287420868873596, the,0.023457465693354607, a,0.012973494827747345, city,0.012912493199110031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31499248556792736
Italy→Rome,2,pos,orig,27,14, called,6.572971820831299,6.572971820831299,____,0.4364183843135834, the,0.05196342244744301, ____,0.039318691939115524, a,0.027106789872050285,这座城市,0.02357509918510914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42161761224269867
Italy→Rome,2,pos,orig,27,15, simply,8.169736862182617,8.169736862182617,____,0.3355913460254669, the,0.039123762398958206, |,0.0225700531154871, name,0.021104659885168076, a,0.014495104551315308, ____,0.012172287330031395, city,0.010935377329587936, one,0.008672327734529972, as,0.00833885557949543, _____,0.007652857340872288, ______,0.007084678392857313,urname,0.006974381860345602,年夜,0.005019474308937788,",",0.004671900533139706, home,0.004626432433724403, to,0.0038843536749482155,e,0.0038829941768199205, is,0.0036640490870922804, an,0.003595740534365177, game,0.0034297709353268147,0.47250959277153015
Italy→Rome,2,pos,orig,28,0,Give,13.638387680053711,13.638387680053711,",",0.022686857730150223,1,0.013796080835163593, of,0.012883530929684639,0,0.011823472566902637,2,0.010659778490662575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9281502794474363
Italy→Rome,2,pos,orig,28,1, the,12.392661094665527,12.392661094665527, meaning,0.017821844667196274,____,0.016719575971364975, following,0.012997969053685665, details,0.012892032973468304,⼈,0.011219491250813007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9283490860834718
Italy→Rome,2,pos,orig,28,2, city,6.3155517578125,6.3155517578125, name,0.2796294689178467, and,0.10413674265146255,’s,0.07617252320051193,'s,0.06429141014814377,wide,0.04057613015174866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4351937249302864
Italy→Rome,2,pos,orig,28,3, name,9.343376159667969,9.343376159667969, of,0.1317240297794342,____,0.05563749745488167, |,0.03440059348940849, and,0.03333021327853203, in,0.032420553267002106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7124871127307415
Italy→Rome,2,pos,orig,28,4, only,11.263710021972656,11.263710021972656, of,0.04890992119908333, for,0.03646533563733101, |,0.0354609414935112, the,0.035156771540641785, from,0.031694021075963974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8123130090534687
Italy→Rome,2,pos,orig,28,5,",",9.684486389160156,9.684486389160156, in,0.05921761319041252, the,0.05737067013978958, to,0.04263836890459061, from,0.02744787000119686, for,0.02702820673584938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.786297271028161
Italy→Rome,2,pos,orig,28,6, plain,8.62678337097168,8.62678337097168,est,0.11244061589241028, |,0.08345866948366165, and,0.04900015890598297, text,0.0428403876721859, view,0.02720775082707405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6850524172186852
Italy→Rome,2,pos,orig,28,7, text,11.231792449951172,11.231792449951172, |,0.0764906033873558, format,0.04555755853652954, for,0.02923942543566227, with,0.016219820827245712,"
",0.014111229218542576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8183813625946641
Italy→Rome,2,pos,orig,28,8,.,13.32099723815918,13.32099723815918, the,0.013189850375056267, do,0.00959545373916626, city,0.006129844579845667, for,0.005793478339910507, search,0.005699841305613518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9595915316604078
Italy→Rome,2,pos,orig,28,9, The,10.468351364135742,10.468351364135742, is,0.08399202674627304, of,0.037943366914987564, city,0.030931223183870316, first,0.028065817430615425, location,0.026892278343439102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7921752873808146
Italy→Rome,2,pos,orig,28,10, capital,5.812896728515625,5.812896728515625, of,0.3753194808959961, city,0.17227105796337128,____,0.05987675115466118, is,0.05823124200105667, and,0.010442795231938362, ____,0.007055410649627447, |,0.005332727450877428, cities,0.005310853011906147,_,0.004431391134858131, today,0.004338893108069897, must,0.00409533130005002,年夜,0.0032658737618476152,⼈,0.0031865984201431274, for,0.0028705857694149017,city,0.0028118626214563847,end,0.002465793862938881, state,0.0024597763549536467, in,0.0024540219455957413,⾏,0.002179665258154273, song,0.002078015124425292,0.2695218729786575
Italy→Rome,2,pos,orig,28,11, of,9.93620491027832,9.93620491027832, the,0.1691792905330658,____,0.049640145152807236, countries,0.03638465702533722, is,0.03322194144129753, state,0.016856014728546143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947179511189461
Italy→Rome,2,pos,orig,28,12, Italy,6.871939659118652,6.871939659118652, is,0.48652100563049316,____,0.018017688766121864, can,0.012604107148945332,"
",0.011720522306859493,'s,0.011149338446557522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4599873377010226
Italy→Rome,2,pos,orig,28,13, is,4.598913192749023,4.598913192749023,____,0.6485670804977417,/is,0.018640799447894096, known,0.017760833725333214, ____,0.01752404123544693, the,0.016130497679114342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2813767474144697
Italy→Rome,2,pos,orig,28,14, called,3.1093862056732178,3.1093862056732178,____,0.7303348779678345, ____,0.06058897078037262,这座城市,0.01994975097477436, __,0.011392757296562195, ___,0.007434088736772537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17029955424368382
Italy→Rome,2,pos,orig,28,15, simply,7.708713054656982,7.708713054656982,____,0.3311053216457367, name,0.06414473801851273, one,0.023437663912773132, the,0.01841791905462742, a,0.01552025880664587, ____,0.015079808421432972, _____,0.014796940609812737,e,0.01370253786444664, |,0.010571206919848919, as,0.010459802113473415,年夜,0.009553514420986176, ______,0.008983721025288105, city,0.008502145297825336, by,0.006635017693042755,A,0.005470385774970055,urname,0.004788814578205347,a,0.004520729184150696,这个名字,0.004043253138661385,_,0.0036770766600966454,",",0.0033109046053141356,0.42327824025414884
Italy→Rome,2,pos,orig,29,0,Give,13.658909797668457,13.658909797668457,1,0.020448604598641396,0,0.015700310468673706,2,0.01538611575961113,",",0.014791533350944519,3,0.01036489475518465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9233085410669446
Italy→Rome,2,pos,orig,29,1, the,12.075127601623535,12.075127601623535,____,0.028234541416168213, answer,0.010649189352989197, details,0.010199683718383312, definition,0.0095705920830369, ____,0.009468586184084415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.931877407245338
Italy→Rome,2,pos,orig,29,2, city,5.4246978759765625,5.4246978759765625, and,0.249871164560318, name,0.1618104726076126,'s,0.0817428007721901,’s,0.06651824712753296, of,0.05825865641236305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3817986585199833
Italy→Rome,2,pos,orig,29,3, name,6.080249786376953,6.080249786376953, of,0.23273228108882904,____,0.12250510603189468, |,0.09703779220581055, from,0.051257822662591934, and,0.04806477576494217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4484022222459316
Italy→Rome,2,pos,orig,29,4, only,8.253830909729004,8.253830909729004, without,0.19113689661026, of,0.0807461217045784, from,0.057354576885700226, for,0.04845162108540535, |,0.035091426223516464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5872193574905396
Italy→Rome,2,pos,orig,29,5,",",3.5243077278137207,3.5243077278137207, without,0.6786481738090515,without,0.036662016063928604, no,0.025282500311732292,Without,0.01903562620282173, in,0.016108157113194466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2242635264992714
Italy→Rome,2,pos,orig,29,6, plain,5.929199695587158,5.929199695587158, jane,0.2969503104686737, without,0.12855319678783417,est,0.07952522486448288, text,0.07300756126642227, |,0.031467191874980927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39049651473760605
Italy→Rome,2,pos,orig,29,7, text,3.2524030208587646,3.2524030208587646, without,0.7058409452438354,without,0.047563839703798294, format,0.028405267745256424,Without,0.017867237329483032, |,0.016994817182421684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18332789279520512
Italy→Rome,2,pos,orig,29,8,.,12.506058692932129,12.506058692932129, city,0.045805130153894424, location,0.012990303337574005, what,0.012733315117657185, known,0.010869985446333885, the,0.0096370168030262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9079642491415143
Italy→Rome,2,pos,orig,29,9, The,9.365279197692871,9.365279197692871, city,0.15914377570152283, location,0.062196675688028336, is,0.06032511964440346, first,0.03359869495034218, |,0.023814482614398003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6609212514013052
Italy→Rome,2,pos,orig,29,10, capital,3.766516923904419,3.766516923904419, of,0.504605233669281, city,0.2740768790245056, is,0.018075967207551003,____,0.01234957855194807, cities,0.011543689295649529,city,0.005671729799360037, and,0.0037881985772401094, |,0.003267114283517003,_,0.003126994939520955, ____,0.002578967483714223,isation,0.002452361397445202, must,0.0020920042879879475, state,0.001958746463060379, Of,0.0019351824885234237, today,0.0017551325727254152,ization,0.001452693366445601, markets,0.0014457759680226445,ised,0.0013187638251110911,⼈,0.00118159013800323, v,0.001029136823490262,0.14429425983689725
Italy→Rome,2,pos,orig,29,11, of,9.049068450927734,9.049068450927734, the,0.2462369054555893,____,0.061350464820861816, is,0.02326696366071701, state,0.017641453072428703, France,0.01441129855811596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6370929144322872
