prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
ctl,orig,13,16,⟨NEXT⟩,16.8446102142334, ifndef,4.904641173197888e-05,CLUD,4.7243829612853006e-05,tons,4.619784522219561e-05,][_,4.503174568526447e-05,macros,4.45097430201713e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997679704247275,False,False,False,False,False,False,False,False,False,False,4.904641173197888e-05,0.00023202957527246326,1.0244283657812048e-05,2.7717659598670936,11.720202146215923,11.977924339909274,23878,0.010259317234158516,0.015408040955662727,0.05180251970887184,False,0.00018016250442087767,1.0244283657812048e-05,-0.00016991822076306562,0.05686103681620506,0.0,-6.873442544019781e-07,5.113912105560303,0.9453674554824829,,-1.5660472214221954
ctl,orig,14,16,⟨NEXT⟩,16.83845329284668,tons,6.668905552942306e-05, simply,5.376469562179409e-05,283,4.8192512622335926e-05, IReadOnly,4.742024975712411e-05, tie,4.733024979941547e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997366032366699,False,False,False,False,False,False,False,False,False,False,6.668905552942306e-05,0.00026339676696807146,8.46067450765986e-06,2.7717659598670936,11.64932190441993,11.62757916976725,43760,0.0605366975069046,0.006154174916446209,0.06920212507247925,False,0.0002235247802673257,8.46067450765986e-06,-0.00021506410575966584,0.037851000889209806,9.065081758308224e-05,1.3749272511631716e-06,4.7555646896362305,0.9654959440231323,,-2.064611926674843
ctl,orig,15,16,⟨NEXT⟩,16.847871780395508, simply,7.656441448489204e-05,tons,6.031570228515193e-05, reg,4.8347574193030596e-05,enance,4.5950160711072385e-05, IReadOnly,4.5781314838677645e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997230408334872,False,False,False,False,False,False,False,False,False,False,7.656441448489204e-05,0.00027695915196090937,1.5286914276657626e-05,2.7717659598670936,11.542095537121194,11.95910668618247,4113,0.12516385316848755,0.02835526131093502,0.0829877257347107,False,0.0002654011254890065,1.5286914276657626e-05,-0.0002501142112123489,0.057599064998033855,0.00012140861508669332,7.799109425832285e-06,4.168592929840088,0.9734787940979004,,-1.6111351251602173
ctl,orig,16,16,⟨NEXT⟩,16.84906005859375, simply,7.518649363191798e-05,tons,6.11736104474403e-05,enance,5.8419340348336846e-05,íme,5.043120836489834e-05, ули,4.655232987715863e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997082370173302,False,False,False,False,False,False,False,False,False,False,7.518649363191798e-05,0.00029176296084187925,1.3087636034470052e-05,2.7717659598670936,11.712929343876239,11.95175133217037,8804,0.013101120479404926,0.026351753622293472,0.08587214350700378,False,0.00023726300423732027,1.3087636034470052e-05,-0.00022417536820285022,0.05516064721465003,0.00010943966844934039,5.452092409541365e-06,3.749518394470215,0.9712966084480286,,-1.7483037114143372
ctl,orig,17,16,⟨NEXT⟩,16.848878860473633,tons,7.468816329492256e-05, simply,6.43421954009682e-05,enance,5.412739119492471e-05, plain,5.115953536005691e-05,¤¤,4.262098445906304e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997130617302901,False,False,False,False,False,False,False,False,False,False,7.468816329492256e-05,0.0002869382733479142,2.3157757823355496e-05,2.7717659598670936,11.54332280531775,12.796942871570556,319,0.12467233091592789,0.04591725021600723,0.07780715078115463,False,0.00028996471428399673,2.3157757823355496e-05,-0.00026680695646064123,0.07986377934556237,0.0001155017307610251,1.1587151675485075e-05,3.325695037841797,0.9726161360740662,,-1.1709917783737183
ctl,orig,18,16,⟨NEXT⟩,16.839731216430664, simply,0.00010512806329643354,¤¤,5.474226054502651e-05,tons,5.317073009791784e-05,STANCE,5.0881226343335584e-05,enance,4.8585308832116425e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996874924108852,False,False,False,False,False,False,False,False,False,False,0.00010512806329643354,0.0003125075891148299,2.6704998163040727e-05,2.7717659598670936,11.605178773457672,13.01721412321202,196,0.08926717191934586,0.05124753713607788,0.09358422458171844,False,0.00031254722034645965,2.6704998163040727e-05,-0.0002858422221834189,0.08544280985966977,0.0001443874316464644,1.6132419659697916e-05,2.9803693294525146,0.9736106395721436,,-1.3703285455703735
ctl,orig,19,16,⟨NEXT⟩,16.8409366607666, ',9.142005001194775e-05, simply,7.41407202440314e-05,tons,5.588602289208211e-05,abouts,5.470975156640634e-05,çe,4.5587199565488845e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99967825625572,False,False,False,False,False,False,False,False,False,False,9.142005001194775e-05,0.00032174374791793525,2.998358104377985e-05,2.7717659598670936,11.421546017825415,11.533189587528913,85,0.19667531549930573,0.05246365815401077,0.07881315052509308,False,0.0003280941828052164,2.998358104377985e-05,-0.00029811060176143656,0.09138683715932673,0.00019119149510515854,1.8484874999558087e-05,2.5807406902313232,0.9642726182937622,,-1.1148148775100708
ctl,orig,20,16,⟨NEXT⟩,16.832172393798828,tons,0.00011641821765806526, ',0.00010125817061634734,TON,6.450506043620408e-05, simply,5.373824023990892e-05, Paris,4.824232019018382e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996158379908593,False,False,False,False,False,False,False,False,False,False,0.00011641821765806526,0.0003841620055027306,4.824232019018382e-05,2.7717659598670936,11.422811810135766,15.103415960903751,5,0.19959688186645508,0.06991734355688095,0.06571248918771744,False,0.0003120711462543113,4.824232019018382e-05,-0.0002638288260641275,0.15458707471723726,0.00012686280024354346,3.426205148571171e-05,2.51100492477417,0.9478070139884949,,-0.8809523582458496
ctl,orig,21,16,⟨NEXT⟩,16.836591720581055,tons,0.00010846694931387901, ',7.969010766828433e-05, Paris,6.688526627840474e-05,ๆ,5.123492519487627e-05, ########.,4.896325845038518e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996447594930942,False,False,False,False,False,False,False,False,False,False,0.00010846694931387901,0.00035524051054380834,6.688526627840474e-05,2.7717659598670936,11.370854475448905,15.32585281808488,3,0.22474250197410583,0.08326594531536102,0.0713011771440506,False,0.00030663793040730525,6.688526627840474e-05,-0.0002397526641289005,0.21812385723352787,0.00015908210116322152,5.268777567835059e-05,2.2417373657226562,0.9460620284080505,,-0.48346686363220215
ctl,orig,22,16,⟨NEXT⟩,16.828453063964844,tons,0.00011865266424138099, Paris,7.186564471339807e-05,abouts,5.945643351878971e-05, ',5.787955888081342e-05,metros,5.532087743631564e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996368248212093,False,False,False,False,False,False,False,False,False,False,0.00011865266424138099,0.000363175175152719,7.186564471339807e-05,2.7717659598670936,11.457596333168674,17.451189651945747,2,0.18356257677078247,0.08532171696424484,0.0666283667087555,False,0.00029350093245739117,7.186564471339807e-05,-0.0002216352877439931,0.24485578037490804,0.0001690754470473621,5.5931743190740235e-05,2.072019577026367,0.9240661859512329,,-0.5014021396636963
ctl,orig,23,16,⟨NEXT⟩,16.829320907592773,tons,0.00010040928464150056, Paris,8.85524059413001e-05, ',7.344832556555048e-05, ########.,7.141839887481183e-05, City,5.695828076568432e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996092133042112,False,False,False,False,False,False,False,False,False,False,0.00010040928464150056,0.00039078667759895325,8.85524059413001e-05,2.7717659598670936,11.437583743983675,13.322604404279712,2,0.19417862594127655,0.09399325400590897,0.07047838717699051,True,0.0003051563417102443,8.85524059413001e-05,-0.0002166039357689442,0.29018605760887495,0.00017921784819918685,7.206717418739572e-05,1.8680779933929443,0.9263052940368652,,-0.12566018104553223
ctl,orig,24,16,⟨NEXT⟩,16.83309555053711, Paris,0.0001096768828574568,tons,8.062802953645587e-05, ',7.461284258170053e-05, City,6.108489469625056e-05, ########.,5.9501882788026705e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996144954675401,False,False,False,False,False,False,False,False,False,True,0.0001096768828574568,0.0003855045360978693,0.0001096768828574568,2.7717659598670936,11.33731854646126,7.97934696940587,1,0.24955204129219055,0.10231572389602661,0.07723575085401535,True,0.0003442758879828034,0.0001096768828574568,-0.0002345990051253466,0.31857172725151145,0.00025051978082046844,8.891381730791181e-05,1.6479448080062866,0.8894996643066406,0.307692289352417,
ctl,orig,25,16,⟨NEXT⟩,16.81004524230957, Paris,0.0005789546412415802,Paris,0.00024247683177236468, France,0.00023469296866096556, paris,0.00012401041749399155, French,9.949101513484493e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987203741256963,False,False,False,False,False,False,False,False,False,True,0.0005789546412415802,0.0012796258088201284,0.0005789546412415802,2.7717659598670936,11.20677821101156,1.194609293097433,1,0.28404679894447327,0.16082295775413513,0.14087289571762085,False,0.0005417970328380761,0.0005789546412415802,3.715760840350413e-05,1.0685801832997959,0.00041255450196331367,0.0005519502501556417,1.4895305633544922,0.9192357063293457,0.8703179359436035,
ctl,orig,26,16,⟨NEXT⟩,16.82171058654785, Paris,0.0006852336227893829,Paris,0.00030816177604719996, paris,0.00016764641623012722, France,0.0001236397074535489, Пари,0.00012201163190184161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985933068455779,False,False,False,False,False,False,False,False,False,True,0.0006852336227893829,0.0014066932490095496,0.0006852336227893829,2.7717659598670936,11.185702769044228,1.178815266355447,1,0.3017312288284302,0.17298860847949982,0.11734037101268768,True,0.000405351008339494,0.0006852336227893829,0.00027988261444988893,1.6904655921069964,0.00023326058726524934,0.0006504090597445611,1.3307398557662964,0.9024032354354858,0.7991349697113037,
ctl,orig,27,16,⟨NEXT⟩,16.810195922851562, Paris,0.0006794832879677415,Paris,0.00032102587283588946, paris,0.0001726025075186044, France,0.00013521240907721221, Пари,0.00012178490578662604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985698910168139,False,False,False,False,False,False,False,False,False,True,0.0006794832879677415,0.0014301090268418193,0.0006794832879677415,2.7717659598670936,11.175251039385994,1.237526961680969,1,0.2997004985809326,0.1663346290588379,0.11672361195087433,True,0.0004255738922438468,0.0006794832879677415,0.0002539093957238947,1.5966244728046826,0.0002569686075730715,0.0006405176281987224,1.2430459260940552,0.8952834010124207,0.7498109340667725,
ctl,orig,28,16,⟨NEXT⟩,16.812984466552734, Paris,0.0004814359126612544,Paris,0.00022719695698469877, France,0.0001390209945384413, paris,0.0001115289778681472, Пари,9.855404641712084e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989422631115303,False,False,False,False,False,False,False,False,False,True,0.0004814359126612544,0.0010577369248494506,0.0004814359126612544,2.7717659598670936,11.103660165276635,1.4136399478868988,1,0.32309064269065857,0.15448980033397675,0.11816428601741791,True,0.0004071301673320704,0.0004814359126612544,7.430574532918399e-05,1.1825081234043142,0.00024892033252399415,0.0004490185237955302,1.1145641803741455,0.8913247585296631,0.7509558200836182,
ctl,orig,29,16,⟨NEXT⟩,16.784629821777344, Paris,0.00035848826519213617,Paris,0.00016156247875187546, ',0.0001367957447655499," """,0.00012647233961615711, “,0.00011517859093146399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991015025807428,False,False,False,False,False,False,False,False,False,True,0.00035848826519213617,0.000898497411981225,0.00035848826519213617,2.7717659598670936,10.889835511320111,1.0304682771920397,1,0.36017560958862305,0.13608509302139282,0.09283031523227692,True,0.0004232091937410587,0.00035848826519213617,-6.472092854892253e-05,0.8470690699181913,0.00023267726646736264,0.0003219094032829162,1.0161184072494507,0.9070633053779602,0.797003984451294,
ctl,orig,30,16,⟨NEXT⟩,16.776020050048828, Paris,0.00033104667090810835, “,0.00015245626855175942," """,0.00014002877287566662,Paris,0.00012943574984092265, ‘,0.00012779084499925375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991192416928243,False,False,False,False,False,False,False,False,False,True,0.00033104667090810835,0.0008807582780718803,0.00033104667090810835,2.7717659598670936,10.73153236050693,0.7369667268218657,1,0.40385574102401733,0.1371437907218933,0.09710182249546051,True,0.0004841228205805237,0.00033104667090810835,-0.00015307614967241534,0.6838057885917344,0.00022856320720165968,0.000294677654892439,0.8542747497558594,0.8746652603149414,0.7753815650939941,
ctl,orig,31,16,⟨NEXT⟩,16.84282875061035, Paris,0.00021551561076194048," """,0.00014405688853003085, “,9.744487761054188e-05,:,9.577413584338501e-05, PAR,9.407997276866809e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993531285144854,False,False,False,False,False,False,False,False,False,True,0.00021551561076194048,0.0006468714564107358,0.00021551561076194048,2.7717659598670936,10.781132844946368,0.4796650737055382,1,0.5001459121704102,0.14732734858989716,0.10730580985546112,True,0.00037173699365666835,0.00021551561076194048,-0.00015622138289472787,0.5797513690811692,0.00017352393115288578,0.00018629879741638433,0.6324763298034668,0.8816938996315002,0.40282511711120605,
ctl,orig,32,16,⟨NEXT⟩,2.771765947341919, Paris,0.5186523795127869," """,0.2083326280117035, “,0.06178312748670578, ',0.04601537063717842,:,0.019384458661079407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14583203569054604,False,False,False,False,False,False,False,False,False,True,0.5186523795127869,0.8541679978370667,0.5186523795127869,2.7717659598670936,0.0,0.0,1,0.9999996423721313,0.15897797048091888,0.1369345337152481,True,0.012022616982839462,0.5186523795127869,0.5066297625299474,43.13972050455963,0.011329713626764715,0.5186312557016208,2.2046546936035156,0.9900594353675842,0.9120979309082031,
