prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
ctl,orig,17,16,⟨NEXT⟩,14.62238597869873,[…],0.00398434791713953,Fuck,0.0008194236434064806,­,0.0005888458690606058,simply,0.0005658681038767099,Generic,0.0005577467381954193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934837677283213,False,False,False,False,False,False,False,False,False,False,0.00398434791713953,0.006516232155263424,9.806199523154646e-05,2.240261488577523,11.972923084422183,12.458615849070824,605,-0.17335209250450134,0.036782000213861465,0.08312951028347015,False,0.0016621200447843876,9.806199523154646e-05,-0.0015640580495528411,0.05899810699061764,0.000851055170642212,6.436641706386581e-05,23.016708374023438,0.9617652893066406,,-3.704529047012329
ctl,orig,18,16,⟨NEXT⟩,14.49605941772461,[…],0.011877926997840405,simply,0.0012270930455997586,"""",0.0011420842492952943,Fuck,0.0009736978099681437,­,0.0008296954911202192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9839495024061762,False,False,False,False,False,False,False,False,False,False,0.011877926997840405,0.01605049893260002,0.0001270364155061543,2.240261488577523,11.645374558617327,11.890030198428724,361,0.10713957250118256,0.0358053483068943,0.08952760696411133,False,0.002587398026662413,0.0001270364155061543,-0.0024603616111562587,0.04909811521032515,0.001500962651334703,7.994673433131538e-05,22.454025268554688,0.9666628837585449,,-4.537963390350342
ctl,orig,19,16,⟨NEXT⟩,14.48471736907959,[…],0.009499912150204182,simply,0.004670053254812956,"""",0.0016548661515116692,“,0.0011505011934787035,«,0.0010631452314555645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9819615220185369,False,False,False,False,False,False,False,False,False,False,0.009499912150204182,0.01803847961127758,0.00022535746393259615,2.240261488577523,11.408510420820619,11.583187007926542,70,0.16165068745613098,0.04799129068851471,0.11970414221286774,False,0.00645211132177792,0.00022535746393259615,-0.006226753857845324,0.03492770316039654,0.005543617007788271,0.00017450126688345335,20.1295108795166,0.9706165790557861,,-3.741349935531616
ctl,orig,20,16,⟨NEXT⟩,14.392266273498535,[…],0.008707739412784576,simply,0.006903244648128748,"""",0.0025227442383766174,“,0.002026035450398922,«,0.0018833809299394488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9779568553203717,False,False,False,False,False,False,False,False,False,False,0.008707739412784576,0.022043146193027496,0.001234295661561191,2.240261488577523,11.273981463732108,11.390472880398127,7,0.13535478711128235,0.0840548574924469,0.12588688731193542,False,0.010467157651874004,0.001234295661561191,-0.009232861990312813,0.11792079423007572,0.009838322381256148,0.0011681574542308226,17.215391159057617,0.9583935737609863,,-1.953711748123169
ctl,orig,21,16,⟨NEXT⟩,14.203580856323242,"""",0.010204263962805271,“,0.008400569669902325,«,0.006712134927511215,simply,0.004817591048777103,‘,0.003271704539656639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9665937358513474,False,False,False,False,False,False,False,False,False,False,0.010204263962805271,0.03340626507997513,0.0024193949066102505,2.240261488577523,10.632399496757797,4.1951886249003705,9,0.2309996485710144,0.09760147333145142,0.1169620156288147,False,0.010963451199131669,0.0024193949066102505,-0.008544056292521418,0.22067820086832435,0.01001354050822556,0.0023158808689913712,14.808889389038086,0.9491724371910095,,-1.4392881393432617
ctl,orig,22,16,⟨NEXT⟩,14.229516983032227,"""",0.00881199724972248,“,0.008641639724373817,«,0.00557986693456769,Paris,0.0054710968397557735,‘,0.0036737285554409027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9678216706961393,False,False,False,False,False,False,False,False,False,False,0.00881199724972248,0.032178327441215515,0.0054710968397557735,2.240261488577523,10.638988496077653,2.2667492245675076,4,0.2503871023654938,0.11330533027648926,0.11072112619876862,False,0.007608879006511415,0.0054710968397557735,-0.002137782166755642,0.7190410198444185,0.006831381935626268,0.0053394195274449885,13.443183898925781,0.9261948466300964,,-0.4766349792480469
ctl,orig,23,16,⟨NEXT⟩,14.262042045593262,"""",0.008166913874447346,“,0.007004349958151579,Paris,0.006525700446218252,«,0.004722259007394314,simply,0.0044411104172468185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9691396662965417,False,False,False,False,False,False,False,False,False,False,0.008166913874447346,0.030860334634780884,0.006525700446218252,2.240261488577523,10.64106879822249,2.4508066053647433,3,0.2547699809074402,0.12176387757062912,0.11803930997848511,False,0.01019770014227106,0.006525700446218252,-0.003671999696052808,0.6399187772985626,0.009392507025040686,0.006384554319083691,11.961957931518555,0.9252203106880188,,-0.22434282302856445
ctl,orig,24,16,⟨NEXT⟩,13.835712432861328,Paris,0.02745022624731064,"""",0.012319959700107574,“,0.012165929190814495,France,0.00843334011733532,«,0.006501183845102787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9331293608993292,False,False,False,False,False,False,False,False,False,True,0.02745022624731064,0.06687063723802567,0.02745022624731064,2.240261488577523,9.87295093984117,0.8254908407525267,1,0.2799556851387024,0.14751115441322327,0.1336713433265686,False,0.015374173652162426,0.02745022624731064,0.012076052595148212,1.7854764153762022,0.014579964859876782,0.027145781117724255,11.635075569152832,0.903699517250061,0.8011536598205566,
ctl,orig,25,16,⟨NEXT⟩,7.569028854370117,Paris,0.49445459246635437,France,0.04854751378297806,French,0.012904856353998184,“,0.004538041073828936,"""",0.004524741321802139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4350302550010383,False,False,False,False,False,False,False,False,False,True,0.49445459246635437,0.5649697780609131,0.49445459246635437,2.240261488577523,4.096525617753395,0.7579966793780445,1,0.3269921541213989,0.22282633185386658,0.18987712264060974,True,0.050442629452390975,0.49445459246635437,0.4440119630139634,9.802315779963797,0.050137867976445705,0.4943326018183143,10.273331642150879,0.9007861018180847,2.3209123611450195,
ctl,orig,26,16,⟨NEXT⟩,8.180875778198242,Paris,0.44842109084129333,France,0.04728582128882408,French,0.012129015289247036,"""",0.008801337331533432,“,0.007952673360705376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47541006188839674,False,False,False,False,False,False,False,False,False,True,0.44842109084129333,0.5245898962020874,0.44842109084129333,2.240261488577523,4.291754819568027,0.5844249948125889,1,0.5817630290985107,0.2162798047065735,0.18376314640045166,True,0.049498309600494395,0.44842109084129333,0.39892278124079894,9.059321124321654,0.04907909780740738,0.44827084297139663,9.537014961242676,0.8802021741867065,2.2495222091674805,
ctl,orig,27,16,⟨NEXT⟩,7.636946678161621,Paris,0.498272567987442,France,0.04041028022766113,French,0.008359125815331936,“,0.006390222813934088,"""",0.0062538753263652325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4403139278292656,False,False,False,False,False,False,False,False,False,True,0.498272567987442,0.5596860647201538,0.498272567987442,2.240261488577523,3.9007715248883286,0.6923210195581231,1,0.6266594529151917,0.22428157925605774,0.1850317418575287,True,0.04243674715235102,0.498272567987442,0.455835820835091,11.741535100630406,0.042006866045994684,0.49813336550141685,8.578939437866211,0.8976902961730957,2.5120630264282227,
ctl,orig,28,16,⟨NEXT⟩,11.648356437683105,Paris,0.19254536926746368,“,0.021911518648266792,France,0.018046660348773003,"""",0.017522413283586502,«,0.011129762977361679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7388442754745483,False,False,False,False,False,False,False,False,False,True,0.19254536926746368,0.26115572452545166,0.19254536926746368,2.240261488577523,6.749417857274718,0.5380985440976268,1,0.638670802116394,0.1874159574508667,0.1498962640762329,True,0.020571952507452806,0.19254536926746368,0.17197341676001088,9.35960550356622,0.01991458411794156,0.1923963208682835,7.976851463317871,0.8608493804931641,2.1733193397521973,
ctl,orig,29,16,⟨NEXT⟩,8.961921691894531,Paris,0.3158192038536072,"""",0.04955539107322693,“,0.048207566142082214,‘,0.023593340069055557,«,0.021046411246061325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5417780876159668,False,False,False,False,False,False,False,False,False,True,0.3158192038536072,0.4582218825817108,0.3158192038536072,2.240261488577523,3.7668758079202957,0.3949540731184821,1,0.8476271629333496,0.187330424785614,0.13363048434257507,True,0.016926822980167344,0.3158192038536072,0.29889238087343983,18.65791268483935,0.0159808739554137,0.3157066869462142,7.60783576965332,0.875748336315155,1.852078914642334,
ctl,orig,30,16,⟨NEXT⟩,9.332367897033691,Paris,0.14538726210594177,“,0.12402883172035217,"""",0.09460078179836273,‘,0.03767925873398781,',0.023060154169797897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5752437114715576,False,False,False,False,False,False,False,False,False,True,0.14538726210594177,0.4247562885284424,0.14538726210594177,2.240261488577523,3.762328586631483,0.6163785974209699,1,0.9053691625595093,0.16804246604442596,0.11943600326776505,True,0.013456063465127954,0.14538726210594177,0.13193119864081382,10.804590189257784,0.011351926776114851,0.14528849368798546,6.159809589385986,0.839516282081604,0.15888690948486328,
ctl,orig,31,16,⟨NEXT⟩,9.698087692260742,"""",0.11124451458454132,Paris,0.0989445224404335,“,0.0931398943066597,',0.035493530333042145,‘,0.03455374389886856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6266237944364548,False,False,False,False,False,False,False,False,False,False,0.11124451458454132,0.37337619066238403,0.0989445224404335,2.240261488577523,3.7166554980071487,0.7473252418833327,2,0.9397082328796387,0.15845215320587158,0.11404773592948914,True,0.014388570125447586,0.0989445224404335,0.08455595231498592,6.876605159593679,0.010882863192819059,0.0988655882756575,5.2344183921813965,0.8447957038879395,,-0.1171712875366211
ctl,orig,32,16,⟨NEXT⟩,2.2402615547180176,Paris,0.6539125442504883,"""",0.10377467423677444,“,0.06493303924798965,',0.04243934899568558,PAR,0.027719667181372643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1072207260876894,False,False,False,False,False,False,False,False,False,True,0.6539125442504883,0.8927792906761169,0.6539125442504883,2.240261488577523,0.0,0.0,1,0.9999997615814209,0.16387417912483215,0.1350122094154358,True,0.009886196818513326,0.6539125442504883,0.644026347431975,66.14398743123904,0.009656047783209942,0.6539100579732349,8.1637544631958,0.8185445666313171,1.8407516479492188,
