fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Italy→Rome,2,pos,orig,21,3,city,4.750962257385254,4.750962257385254,of,0.3880579471588135,wide,0.19815504550933838,’,0.040374334901571274,and,0.03839574381709099,',0.03207007795572281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3029468506574631
Italy→Rome,2,pos,orig,21,4,name,9.520527839660645,9.520527839660645,of,0.12344898283481598,in,0.07709413021802902,to,0.04900718852877617,",",0.030861789360642433,input,0.021702604368329048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6978853046894073
Italy→Rome,2,pos,orig,21,5,only,11.313028335571289,11.313028335571289,"
",0.05923192948102951,.,0.028950832784175873,",",0.02786632813513279,to,0.01734202913939953,:,0.011035971343517303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855572909116745
Italy→Rome,2,pos,orig,21,6,",",11.089527130126953,11.089527130126953,or,0.06352255493402481,and,0.037530116736888885,followed,0.018787262961268425,then,0.014462609775364399,as,0.011526557616889477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.854170897975564
Italy→Rome,2,pos,orig,21,7,plain,9.035225868225098,9.035225868225098,ly,0.1866959184408188,plain,0.0818152204155922,or,0.05302470177412033,and,0.042392224073410034,simple,0.01721406728029251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6188578680157661
Italy→Rome,2,pos,orig,21,8,text,9.843152046203613,9.843152046203613,ual,0.09413862228393555,or,0.06659016758203506,format,0.041625626385211945,",",0.039682041853666306,"
",0.01976674050092697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7381968013942242
Italy→Rome,2,pos,orig,21,9,.,12.205080032348633,12.205080032348633,"
",0.029134197160601616,no,0.025959288701415062,not,0.016645265743136406,city,0.012968824245035648,location,0.006101442966610193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9091909811832011
Italy→Rome,2,pos,orig,21,10,The,11.836836814880371,11.836836814880371,following,0.025326194241642952,resulting,0.02426394633948803,mes,0.015195846557617188,more,0.01391717791557312,rest,0.013129699975252151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081671349704266
Italy→Rome,2,pos,orig,21,11,capital,3.692087173461914,3.692087173461914,capital,0.5650563836097717,city,0.20252078771591187,of,0.018532635644078255,",",0.013751273974776268,cities,0.01130389142781496,and,0.010000095702707767,is,0.005575898569077253,Capital,0.004363860934972763,ist,0.004356133285909891,cap,0.00424207141622901,City,0.0037443845067173243,in,0.003066306933760643,to,0.002813938306644559,ization,0.002437370363622904,.,0.0023883292451500893,or,0.002053403528407216,city,0.0018609721446409822,-,0.0016970502911135554,letters,0.0013876986922696233,for,0.001106741838157177,0.13774077186826617
Italy→Rome,2,pos,orig,21,12,of,11.059449195861816,11.059449195861816,the,0.07822906970977783,",",0.028875650838017464,each,0.028135981410741806,.,0.02796420268714428,this,0.01711825281381607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8196768425405025
Italy→Rome,2,pos,orig,21,13,Italy,7.356846332550049,7.356846332550049,is,0.25431668758392334,",",0.1658066064119339,"
",0.031570591032505035,and,0.029200473800301552,.,0.020097903907299042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49900773726403713
Italy→Rome,2,pos,orig,21,14,is,9.057075500488281,9.057075500488281,capital,0.15103895962238312,located,0.04403594508767128,the,0.03213128820061684,Italy,0.028476178646087646,not,0.026715394109487534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7176022343337536
Italy→Rome,2,pos,orig,21,15,called,6.8932976722717285,6.8932976722717285,capital,0.2049582451581955,"""",0.1606169492006302,“,0.1023954525589943,city,0.05132218822836876,:,0.023931192234158516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45677597261965275
Italy→Rome,2,pos,orig,21,16,simply,3.1249747276306152,3.1249747276306152,"""",0.38002684712409973,“,0.34593260288238525,simply,0.08614269644021988,‘,0.03477765619754791,:,0.03146643191576004,',0.016212768852710724,",",0.008093398995697498,capital,0.006096937227994204,`,0.004097834229469299,«,0.0036043613217771053,to,0.0030939970165491104,Italy,0.0025276849046349525,.,0.002344164066016674,by,0.00220472807995975,”,0.0018106825882568955,and,0.0017982079880312085,"
",0.001625928096473217,city,0.0013851085677742958,„,0.001266935491003096,as,0.001225668704137206,0.06426535930950195
Italy→Rome,2,pos,orig,22,0,<s>,13.732196807861328,13.732196807861328,",",0.008531158789992332,.,0.007237056270241737,in,0.004931021016091108,and,0.004492240492254496,kennis,0.004241439513862133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9705670839175582
Italy→Rome,2,pos,orig,22,1,Give,8.892036437988281,8.892036437988281,away,0.17600080370903015,rise,0.060208745300769806,"
",0.048530444502830505,",",0.03295490890741348,a,0.02876085415482521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6535442434251308
Italy→Rome,2,pos,orig,22,2,the,0.34619784355163574,0.34619784355163574,gift,0.9719032645225525,gifts,0.015087897889316082,following,0.0012037658598273993,ses,0.0008083755965344608,same,0.0007349839434027672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0102617121883668
Italy→Rome,2,pos,orig,22,3,city,5.330402851104736,5.330402851104736,of,0.28761932253837585,wide,0.12748311460018158,’,0.10715678334236145,',0.08892619609832764,-,0.046989742666482925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34182484075427055
Italy→Rome,2,pos,orig,22,4,name,9.628523826599121,9.628523826599121,of,0.08521278947591782,to,0.08060113340616226,in,0.07446147501468658,",",0.030439402908086777,and,0.022160325199365616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.707124873995781
Italy→Rome,2,pos,orig,22,5,only,11.566902160644531,11.566902160644531,"
",0.042614832520484924,",",0.02639343962073326,.,0.02010592631995678,to,0.01730576530098915,or,0.011323349550366402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8822566866874695
Italy→Rome,2,pos,orig,22,6,",",10.797962188720703,10.797962188720703,or,0.0960962250828743,and,0.04241292551159859,then,0.013771201483905315,followed,0.012630249373614788,without,0.012285280972719193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8228041175752878
Italy→Rome,2,pos,orig,22,7,plain,8.03903579711914,8.03903579711914,ly,0.20077842473983765,and,0.09670305252075195,without,0.06293001770973206,or,0.05894608423113823,plain,0.03305055946111679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5475918613374233
Italy→Rome,2,pos,orig,22,8,text,9.041340827941895,9.041340827941895,ual,0.0803796723484993,",",0.07344039529561996,or,0.06689824908971786,without,0.054478969424963,format,0.033807944506406784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6909947693347931
Italy→Rome,2,pos,orig,22,9,.,11.011700630187988,11.011700630187988,city,0.08477479964494705,no,0.05996454507112503,"
",0.029609452933073044,not,0.02609758824110031,or,0.01012799609452486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7894256180152297
Italy→Rome,2,pos,orig,22,10,The,11.174443244934082,11.174443244934082,city,0.05154819041490555,following,0.03253193944692612,mes,0.028582727536559105,resulting,0.027397435158491135,only,0.013541788794100285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8463979186490178
Italy→Rome,2,pos,orig,22,11,capital,2.0046865940093994,2.0046865940093994,capital,0.7138150930404663,city,0.18638284504413605,",",0.008457868359982967,cities,0.008450228720903397,of,0.0069435713812708855,Capital,0.005279011093080044,and,0.004863436333835125,City,0.003621292533352971,cap,0.002478552982211113,is,0.0019579955842345953,to,0.0013878338504582644,city,0.0012429195921868086,.,0.0012403203872963786,in,0.0011713058920577168,-,0.0010364520130679011,ist,0.0008355301688425243,or,0.0007971460581757128,ization,0.0007913971785455942,for,0.0005806967965327203,letters,0.0004923588130623102,0.048174144176300615
Italy→Rome,2,pos,orig,22,12,of,11.004671096801758,11.004671096801758,the,0.08262725174427032,",",0.03703601658344269,.,0.03602505847811699,each,0.020017309114336967,:,0.01745651662349701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.806837847456336
Italy→Rome,2,pos,orig,22,13,Italy,7.078874588012695,7.078874588012695,is,0.2686134874820709,",",0.17807665467262268,.,0.026406582444906235,and,0.024293405935168266,"
",0.021746926009655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4808629434555769
Italy→Rome,2,pos,orig,22,14,is,9.519359588623047,9.519359588623047,capital,0.059130191802978516,the,0.04682104289531708,Italy,0.04061959311366081,",",0.03210269659757614,not,0.031632065773010254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7896944098174572
Italy→Rome,2,pos,orig,22,15,called,7.718844890594482,7.718844890594482,"""",0.19414223730564117,“,0.11049270629882812,capital,0.060093555599451065,city,0.05530310049653053,:,0.025348393246531487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5546200070530176
Italy→Rome,2,pos,orig,22,16,simply,3.567509651184082,3.567509651184082,“,0.4070453941822052,"""",0.31177154183387756,‘,0.05221740901470184,:,0.03345903754234314,simply,0.027649641036987305,',0.018782326951622963,",",0.013571420684456825,Italy,0.005524498410522938,.,0.004527322482317686,`,0.003475723322480917,«,0.0031316166277974844,and,0.0031234039925038815,to,0.0029096254147589207,city,0.0028060348704457283,capital,0.0026746545918285847,"
",0.0025014400016516447,;,0.002108424436300993,as,0.0017263005720451474,that,0.001544829225167632,”,0.0015386268496513367,0.09791072795633227
Italy→Rome,2,pos,orig,23,0,<s>,13.748233795166016,13.748233795166016,",",0.010222349315881729,.,0.007747029419988394,in,0.005589767824858427,and,0.004580514505505562,to,0.004135909955948591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9677244289778173
Italy→Rome,2,pos,orig,23,1,Give,8.967860221862793,8.967860221862793,away,0.11846666038036346,"
",0.0677928626537323,a,0.05017638951539993,",",0.04392169043421745,rise,0.04216407611966133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6774783208966255
Italy→Rome,2,pos,orig,23,2,the,0.378220796585083,0.378220796585083,gift,0.9707806706428528,gifts,0.01477106288075447,following,0.000983248115517199,ses,0.000760114227887243,same,0.0005263944622129202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012178509670775384
Italy→Rome,2,pos,orig,23,3,city,5.007505416870117,5.007505416870117,of,0.36789631843566895,’,0.10960245877504349,wide,0.07973140478134155,',0.07781463861465454,-,0.040544696152210236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32441048324108124
Italy→Rome,2,pos,orig,23,4,name,8.947210311889648,8.947210311889648,of,0.12670525908470154,to,0.08334597200155258,in,0.06801919639110565,",",0.04410751536488533,and,0.023034781217575073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6547872759401798
Italy→Rome,2,pos,orig,23,5,only,11.592411041259766,11.592411041259766,"
",0.04214652255177498,",",0.0329783670604229,.,0.018441298976540565,to,0.01745196245610714,or,0.011693613603711128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772882353514433
Italy→Rome,2,pos,orig,23,6,",",11.221209526062012,11.221209526062012,or,0.0669025331735611,and,0.03618871048092842,as,0.013837780803442001,"
",0.012028899975121021,not,0.01107074599713087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599713295698166
Italy→Rome,2,pos,orig,23,7,plain,8.22484016418457,8.22484016418457,ly,0.23783929646015167,and,0.0767335593700409,or,0.042464710772037506,plain,0.04057598486542702,simple,0.029806960374116898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.572579488158226
Italy→Rome,2,pos,orig,23,8,text,8.851673126220703,8.851673126220703,or,0.09494738280773163,",",0.0854865163564682,ual,0.05310722440481186,no,0.03546285629272461,(,0.031097417697310448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6998986024409533
Italy→Rome,2,pos,orig,23,9,.,10.94696044921875,10.94696044921875,no,0.11216779053211212,city,0.04634590446949005,"
",0.039163678884506226,not,0.012938184663653374,(,0.009451854974031448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7799325864762068
Italy→Rome,2,pos,orig,23,10,The,11.647150993347168,11.647150993347168,city,0.04081327095627785,mes,0.02089746855199337,following,0.019184535369277,resulting,0.015439098700881004,more,0.014233450405299664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8894321760162711
Italy→Rome,2,pos,orig,23,11,capital,2.9152655601501465,2.9152655601501465,capital,0.524122953414917,city,0.3087098300457001,cities,0.01587734743952751,of,0.014550808817148209,ization,0.009723263792693615,and,0.009191089309751987,",",0.008611245080828667,Capital,0.0053403619676828384,City,0.004985142033547163,cap,0.0022637941874563694,is,0.002201220253482461,city,0.002183013828471303,isation,0.001788236666470766,ist,0.0015512544196099043,.,0.0015274157049134374,in,0.0014982385328039527,-,0.0013546175323426723,to,0.001328551908954978,or,0.0011147718178108335,letters,0.0009850861970335245,0.08109175704885274
Italy→Rome,2,pos,orig,23,12,of,11.225475311279297,11.225475311279297,the,0.08689533919095993,",",0.0346200168132782,.,0.025011183694005013,:,0.014606287702918053,each,0.014130630530416965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8247365420684218
Italy→Rome,2,pos,orig,23,13,Italy,7.048434257507324,7.048434257507324,is,0.24641261994838715,",",0.2053614854812622,and,0.033591706305742264,capital,0.022067829966545105,"
",0.021458297967910767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4711080603301525
Italy→Rome,2,pos,orig,23,14,is,8.95101261138916,8.95101261138916,capital,0.14226242899894714,the,0.043348755687475204,",",0.03300150856375694,not,0.030210692435503006,:,0.026672005653381348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7245046086609364
Italy→Rome,2,pos,orig,23,15,called,7.699863433837891,7.699863433837891,"""",0.15817365050315857,capital,0.1276424676179886,“,0.07717259973287582,city,0.03902187943458557,",",0.02681145630776882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5711779464036226
Italy→Rome,2,pos,orig,23,16,simply,3.526520013809204,3.526520013809204,"""",0.3266642093658447,“,0.3189558684825897,simply,0.12566767632961273,‘,0.052671879529953,',0.027507714927196503,:,0.022392626851797104,",",0.013455149717628956,.,0.004486728459596634,Italy,0.004276122897863388,as,0.0026834735181182623,`,0.002633532276377082,capital,0.0025458931922912598,and,0.0020656820852309465,"
",0.002037717029452324,to,0.0020217832643538713,«,0.001900670351460576,city,0.0018327083671465516,;,0.001344418851658702,that,0.0012321671238169074,-,0.0012140368344262242,0.08240994054358453
Italy→Rome,2,pos,orig,24,0,<s>,13.768163681030273,13.768163681030273,",",0.013812498189508915,.,0.008281364105641842,and,0.006874064449220896,in,0.00641016848385334,(,0.0046863434836268425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9599355612881482
Italy→Rome,2,pos,orig,24,1,Give,9.167283058166504,9.167283058166504,away,0.10488127917051315,"
",0.06498921662569046,a,0.046698909252882004,",",0.04397549852728844,rise,0.036325227469205856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7031298689544201
Italy→Rome,2,pos,orig,24,2,the,0.4994032084941864,0.4994032084941864,gift,0.963251531124115,gifts,0.015235772356390953,ses,0.001421637600287795,following,0.001334114233031869,same,0.0005875955685041845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018169349117670208
Italy→Rome,2,pos,orig,24,3,city,4.481152057647705,4.481152057647705,of,0.4201714098453522,’,0.0986020565032959,',0.07935752719640732,wide,0.047317542135715485,-,0.04293868690729141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3116127774119377
Italy→Rome,2,pos,orig,24,4,name,8.626441955566406,8.626441955566406,of,0.1019895002245903,to,0.0824473574757576,",",0.07744927704334259,in,0.045954640954732895,"
",0.03585232049226761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.656306903809309
Italy→Rome,2,pos,orig,24,5,only,9.9225435256958,9.9225435256958,"
",0.11736688017845154,",",0.06798730045557022,to,0.021727746352553368,.,0.02110091783106327,as,0.01741074211895466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7544064130634069
Italy→Rome,2,pos,orig,24,6,",",10.658978462219238,10.658978462219238,or,0.06421200186014175,and,0.04926681891083717,without,0.02624841220676899,not,0.023233480751514435,as,0.01972462609410286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8173146601766348
Italy→Rome,2,pos,orig,24,7,plain,8.84956169128418,8.84956169128418,and,0.13192671537399292,ly,0.10604603588581085,or,0.045468252152204514,plain,0.033021632581949234,without,0.03264292702078819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6508944369852543
Italy→Rome,2,pos,orig,24,8,text,9.123163223266602,9.123163223266602,",",0.07840137928724289,or,0.07671116292476654,ual,0.053268466144800186,without,0.03967955335974693,no,0.03621966764330864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157197706401348
Italy→Rome,2,pos,orig,24,9,.,10.705352783203125,10.705352783203125,no,0.12922099232673645,"
",0.06330244243144989,city,0.02066160924732685,not,0.014101830311119556,(,0.011448328383266926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7612647973001003
Italy→Rome,2,pos,orig,24,10,The,11.891884803771973,11.891884803771973,mes,0.025756634771823883,city,0.021125635132193565,following,0.01884063147008419,more,0.01698165200650692,resulting,0.014465526677668095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9028299199417233
Italy→Rome,2,pos,orig,24,11,capital,2.893134355545044,2.893134355545044,capital,0.6327165365219116,city,0.16219082474708557,letters,0.028623521327972412,of,0.018912922590970993,letter,0.01505358051508665,cities,0.010456636548042297,and,0.01001081895083189,",",0.008967557922005653,Capital,0.008685804903507233,ization,0.008238885551691055,City,0.003425087546929717,is,0.002231222577393055,isation,0.002169952495023608,cap,0.0021408116444945335,-,0.001985744573175907,city,0.0014063698472455144,ist,0.0013877024175599217,.,0.0013760774163529277,or,0.0012794394278898835,in,0.0010786225320771337,0.07766187994275242
Italy→Rome,2,pos,orig,24,12,of,11.069328308105469,11.069328308105469,the,0.06992779672145844,",",0.04047436639666557,each,0.03254517912864685,.,0.028784047812223434,this,0.019838029518723488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8084305804222822
Italy→Rome,2,pos,orig,24,13,Italy,5.295314311981201,5.295314311981201,is,0.3460429310798645,",",0.2555422782897949,and,0.03192340210080147,.,0.021722760051488876,:,0.018214089795947075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32655453868210316
Italy→Rome,2,pos,orig,24,14,is,9.029850959777832,9.029850959777832,capital,0.09347992390394211,Italy,0.04952693358063698,",",0.041045643389225006,the,0.0409327931702137,not,0.04045824334025383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7345564626157284
Italy→Rome,2,pos,orig,24,15,called,7.2341227531433105,7.2341227531433105,"""",0.16672185063362122,“,0.14555515348911285,capital,0.09475913643836975,:,0.0381118543446064,‘,0.03154850751161575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.523303497582674
Italy→Rome,2,pos,orig,24,16,simply,3.0146212577819824,3.0146212577819824,“,0.434230238199234,"""",0.30142199993133545,simply,0.07744494080543518,‘,0.054838553071022034,',0.020096877589821815,:,0.016167154535651207,",",0.010620885528624058,Italy,0.0047393860295414925,.,0.0028079759795218706,as,0.00238242675550282,and,0.0019194202031940222,`,0.0018331048777326941,"
",0.0017211062368005514,capital,0.0015085737686604261,«,0.0012904584873467684,to,0.0011983095901086926,-,0.0011950399493798614,–,0.0011129163904115558,the,0.0009567223605699837,”,0.0009098340524360538,0.061604075657669455
Italy→Rome,2,pos,orig,25,0,<s>,13.862173080444336,13.862173080444336,",",0.010982510633766651,.,0.006361890118569136,and,0.005212343297898769,in,0.005068930331617594,(,0.004086003173142672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9682883224450052
Italy→Rome,2,pos,orig,25,1,Give,9.47101879119873,9.47101879119873,away,0.10316672176122665,"
",0.04661130532622337,rise,0.04485952481627464,a,0.03996865823864937,",",0.03047574684023857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7349180430173874
Italy→Rome,2,pos,orig,25,2,the,1.924721360206604,1.924721360206604,gift,0.870385468006134,gifts,0.011532173492014408,following,0.008700372651219368,ses,0.0070351846516132355,same,0.002985098399221897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09936170279979706
Italy→Rome,2,pos,orig,25,3,city,5.108989715576172,5.108989715576172,of,0.3620907664299011,’,0.07632216811180115,',0.060890376567840576,-,0.060437850654125214,a,0.054468944668769836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3857898935675621
Italy→Rome,2,pos,orig,25,4,name,8.743722915649414,8.743722915649414,of,0.10028833150863647,",",0.08156008273363113,in,0.055706147104501724,to,0.05536879226565361,"
",0.04192095994949341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6651556864380836
Italy→Rome,2,pos,orig,25,5,only,10.020840644836426,10.020840644836426,"
",0.1207420751452446,",",0.05398305132985115,.,0.0249395240098238,to,0.018064847216010094,or,0.01652253046631813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7657479718327522
Italy→Rome,2,pos,orig,25,6,",",10.90974235534668,10.90974235534668,or,0.0658745989203453,and,0.035506632179021835,without,0.024285944178700447,not,0.020921381190419197,as,0.017314983531832695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8360964599996805
Italy→Rome,2,pos,orig,25,7,plain,8.393741607666016,8.393741607666016,and,0.11479400843381882,ly,0.09510919451713562,text,0.07243016362190247,plain,0.06573222577571869,or,0.045924849808216095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6060095578432083
Italy→Rome,2,pos,orig,25,8,text,10.349411964416504,10.349411964416504,or,0.07740382850170135,",",0.053604356944561005,ual,0.0394568108022213,without,0.02657969482243061,"
",0.024892231449484825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7780630774796009
Italy→Rome,2,pos,orig,25,9,.,11.3004789352417,11.3004789352417,no,0.08336671441793442,"
",0.0423809215426445,city,0.030214307829737663,plain,0.018900536000728607,not,0.014942994341254234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8101945258677006
Italy→Rome,2,pos,orig,25,10,The,12.21004581451416,12.21004581451416,mes,0.027062442153692245,city,0.02285522222518921,more,0.017156805843114853,following,0.01315710786730051,resulting,0.012546790763735771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9072216311469674
Italy→Rome,2,pos,orig,25,11,capital,2.836225986480713,2.836225986480713,city,0.6094504594802856,capital,0.15846846997737885,letters,0.051130324602127075,cities,0.03201756998896599,letter,0.02363046258687973,of,0.01654316671192646,City,0.01269275601953268,and,0.005971934180706739,",",0.005453718826174736,city,0.0044989618472754955,ization,0.0037982843350619078,Capital,0.0032499805092811584,City,0.001580968964844942,is,0.001560433185659349,-,0.0015361282275989652,.,0.0011550318449735641,isation,0.0010429058456793427,or,0.0010171291651204228,Letter,0.0010028259130194783,in,0.0009632266592234373,0.06323526112828404
Italy→Rome,2,pos,orig,25,12,of,11.19153118133545,11.19153118133545,the,0.08043432980775833,each,0.03182801976799965,",",0.03161189705133438,.,0.021770987659692764,this,0.018069347366690636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8162854183465242
Italy→Rome,2,pos,orig,25,13,Italy,5.097629070281982,5.097629070281982,is,0.3201722800731659,",",0.2730153203010559,and,0.03541294485330582,Italy,0.03354442119598389,capital,0.0248158797621727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3130391538143158
Italy→Rome,2,pos,orig,25,14,is,3.664775848388672,3.664775848388672,Italy,0.4271804690361023,capital,0.18340538442134857,Rome,0.17777226865291595,Italian,0.04263678938150406,",",0.007076209876686335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16192887863144279
Italy→Rome,2,pos,orig,25,15,called,4.92840576171875,4.92840576171875,Italy,0.2626916766166687,capital,0.19453418254852295,Rome,0.1350061297416687,Italian,0.0557498075067997,"""",0.05387243628501892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29814576730132103
Italy→Rome,2,pos,orig,25,16,simply,3.4162187576293945,3.4162187576293945,Italy,0.438008576631546,“,0.16603508591651917,"""",0.12401995807886124,Italian,0.06655792891979218,‘,0.027451612055301666,Italia,0.020369162783026695,:,0.01744191162288189,simply,0.017027808353304863,',0.013311135582625866,",",0.013010473921895027,Rome,0.011304153129458427,Ital,0.006870798300951719,.,0.0033302046358585358,and,0.003157719736918807,Milan,0.002657949924468994,as,0.0025654311757534742,to,0.002007801551371813,ital,0.0019912640564143658,capital,0.001484074629843235,"
",0.0014048872981220484,0.059992061695083976
Italy→Rome,2,pos,orig,26,0,<s>,13.99807071685791,13.99807071685791,",",0.0072881258092820644,.,0.004357369616627693,in,0.003797112964093685,and,0.0035936760250478983,(,0.0027687863912433386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9781949291937053
Italy→Rome,2,pos,orig,26,1,Give,8.451750755310059,8.451750755310059,away,0.18583381175994873,a,0.05244836211204529,aw,0.041473373770713806,yourself,0.03827226534485817,thanks,0.037491608411073685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6444805786013603
Italy→Rome,2,pos,orig,26,2,the,5.556763172149658,5.556763172149658,gift,0.5712954998016357,following,0.0371534638106823,ses,0.0346909798681736,gifts,0.01522546075284481,same,0.010884316638112068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3307502791285515
Italy→Rome,2,pos,orig,26,3,city,5.329627990722656,5.329627990722656,of,0.3562794029712677,’,0.06918948143720627,-,0.06341014057397842,',0.05982673168182373,wide,0.053793683648109436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39750055968761444
Italy→Rome,2,pos,orig,26,4,name,8.794492721557617,8.794492721557617,of,0.09654337167739868,",",0.0700748860836029,to,0.05693941190838814,in,0.05551675334572792,and,0.04182124510407448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6791043318808079
Italy→Rome,2,pos,orig,26,5,only,10.126276969909668,10.126276969909668,"
",0.13756778836250305,",",0.04336389899253845,.,0.02227005735039711,:,0.019691115245223045,or,0.017581727355718613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7595254126936197
Italy→Rome,2,pos,orig,26,6,",",11.256369590759277,11.256369590759277,or,0.06098486855626106,and,0.02549196407198906,e,0.021428106352686882,not,0.021305661648511887,without,0.017261512577533722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8535278867930174
Italy→Rome,2,pos,orig,26,7,plain,8.582648277282715,8.582648277282715,and,0.11888503283262253,ly,0.0927625373005867,text,0.07647612690925598,­,0.048054102808237076,or,0.04173573479056358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6220864653587341
Italy→Rome,2,pos,orig,26,8,text,10.579051971435547,10.579051971435547,ual,0.062109291553497314,or,0.062018051743507385,",",0.05077619105577469,"
",0.015557323582470417,and,0.01543431170284748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7941048303619027
