fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Italy→Rome,2,pos,no_filler,7,14,⟨NEXT⟩,11.527469635009766,11.527469635009766, the,0.050701092928647995,",",0.034115441143512726, and,0.025103911757469177, to,0.022258592769503593, of,0.02007169835269451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.847749263048172,False,False,False,False,False,False,False,False,False,False,0.050701092928647995,0.152250736951828,5.0047074182657525e-06,-1.5770112000998748e-06,,4.3734613692358355,8.631745269258245,,13818,,,0.6015939712524414,0.015189284458756447,0.3237726092338562,False,0.08875900145494597,5.0047074182657525e-06,-0.08875399674752771,5.638534999090531e-05,0.08625046780798584,,,,,-9.223323702812195
Italy→Rome,2,pos,no_filler,8,14,⟨NEXT⟩,11.176194190979004,11.176194190979004, the,0.05381034314632416,",",0.032391201704740524, to,0.029269015416502953, and,0.025183722376823425, of,0.021698197349905968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.837647520005703,False,False,False,False,False,False,False,False,False,False,0.05381034314632416,0.16235247254371643,4.781496500072535e-06,-1.8002221182930922e-06,,4.3734613692358355,8.517960171586203,,13197,,,0.600814938545227,0.016599170863628387,0.3122667074203491,False,0.0934764610469756,4.781496500072535e-06,-0.09347167955047553,5.115187711821662e-05,0.09091070992872119,,,,,-9.328467428684235
Italy→Rome,2,pos,no_filler,9,14,⟨NEXT⟩,11.387323379516602,11.387323379516602, the,0.055430565029382706,",",0.031825024634599686, to,0.02665829285979271, and,0.02643822692334652,.,0.020904628559947014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8387432619929314,False,False,False,False,False,False,False,False,False,False,0.055430565029382706,0.16125673055648804,5.475332727655768e-06,-1.1063858907098589e-06,,4.3734613692358355,8.556789726567406,,12487,,,0.6053725481033325,0.017714357003569603,0.321803480386734,False,0.09142603927421078,5.475332727655768e-06,-0.09142056394148312,5.988810968115652e-05,0.08885560440830886,,,,,-9.222633481025696
Italy→Rome,2,pos,no_filler,10,14,⟨NEXT⟩,11.445072174072266,11.445072174072266, the,0.06408895552158356,",",0.030928002670407295, to,0.025345534086227417, and,0.024125628173351288,.,0.019526073709130287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8359858058393002,False,False,False,False,False,False,False,False,False,False,0.06408895552158356,0.16401419043540955,5.301680630509509e-06,-1.2800379878561185e-06,,4.3734613692358355,8.542222796039326,,13331,,,0.6073277592658997,0.015161610208451748,0.30839911103248596,False,0.09892181863779115,5.301680630509509e-06,-0.09891651695716064,5.3594653332520234e-05,0.09621357684955001,,,,,-9.400003254413605
Italy→Rome,2,pos,no_filler,11,14,⟨NEXT⟩,11.27090835571289,11.27090835571289, the,0.07162093371152878,",",0.031523413956165314, and,0.027957191690802574, to,0.02515515126287937, a,0.018482347950339317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8252609614282846,False,False,False,False,False,False,False,False,False,False,0.07162093371152878,0.1747390478849411,5.861774752702331e-06,-7.199438656632961e-07,,4.3734613692358355,8.38583002851193,,11865,,,0.607628345489502,0.016600169241428375,0.3002873659133911,False,0.10230096724535542,5.861774752702331e-06,-0.10229510547060272,5.729930863062444e-05,0.0994294339325279,,,,,-9.410690724849701
Italy→Rome,2,pos,no_filler,12,14,⟨NEXT⟩,11.124676704406738,11.124676704406738, the,0.07122442871332169,",",0.03894596919417381, and,0.028975823894143105, to,0.02265266329050064, in,0.019755801185965538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8184453137218952,False,False,False,False,False,False,False,False,False,False,0.07122442871332169,0.18155470490455627,5.238438461674377e-06,-1.34328015669125e-06,,4.3734613692358355,8.312479427918941,,12712,,,0.6073813438415527,0.015656108036637306,0.3068200647830963,False,0.10512368796844385,5.238438461674377e-06,-0.10511844952998217,4.983118945955995e-05,0.10236376989632845,,,,,-9.517567992210388
Italy→Rome,2,pos,no_filler,13,14,⟨NEXT⟩,10.510735511779785,10.510735511779785, the,0.09283722192049026,",",0.04562438279390335, and,0.035481784492731094, to,0.025928692892193794, in,0.02491988055408001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7752080373466015,False,False,False,False,False,False,False,False,False,False,0.09283722192049026,0.22479195892810822,3.9812284740037285e-06,-2.600490144361899e-06,,4.3734613692358355,7.866922598467455,,14664,,,0.6155540347099304,0.010721558704972267,0.2790871858596802,False,0.126974296669232,3.9812284740037285e-06,-0.12697031544075799,3.1354601262491935e-05,0.12389180716127157,,,,,-10.057012140750885
Italy→Rome,2,pos,no_filler,14,14,⟨NEXT⟩,10.820671081542969,10.820671081542969, the,0.0835370123386383, and,0.037701014429330826,",",0.03693998605012894, to,0.026511333882808685, in,0.02268415503203869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7926264982670546,False,False,False,False,False,False,False,False,False,False,0.0835370123386383,0.2073734998703003,4.127926331420895e-06,-2.4537922869447326e-06,,4.3734613692358355,8.075181205911454,,15062,,,0.6134397983551025,0.010639600455760956,0.2917628884315491,False,0.11492595020808949,4.127926331420895e-06,-0.11492182228175807,3.591813935867894e-05,0.11245485686231405,,,,,-9.91527009010315
Italy→Rome,2,pos,no_filler,15,14,⟨NEXT⟩,10.913559913635254,10.913559913635254, the,0.08895230293273926, and,0.03617853298783302, to,0.029737606644630432,",",0.029290223494172096, in,0.019571224227547646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7962701097130775,False,False,False,False,False,False,False,False,False,False,0.08895230293273926,0.20372989773750305,4.049809831485618e-06,-2.5319087868800094e-06,,4.3734613692358355,8.145402410189343,,15701,,,0.618888258934021,0.009857939556241035,0.3040854334831238,False,0.12202200793308293,4.049809831485618e-06,-0.12201795812325145,3.318917518975237e-05,0.11933225824031979,,,,,-9.997185289859772
Italy→Rome,2,pos,no_filler,16,14,⟨NEXT⟩,11.085309982299805,11.085309982299805, the,0.07636485993862152, and,0.033031489700078964, to,0.029473723843693733,",",0.027947133406996727, a,0.01935708522796631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8138257078826427,False,False,False,False,False,False,False,False,False,False,0.07636485993862152,0.18617428839206696,5.159422926226398e-06,-1.4222956921392293e-06,,4.3734613692358355,8.306351342103397,,13164,,,0.6088054180145264,0.014022862538695335,0.2798915207386017,False,0.11075676999871575,5.159422926226398e-06,-0.11075161057578953,4.6583363524440616e-05,0.10780165065079927,,,,,-9.602453589439392
Italy→Rome,2,pos,no_filler,17,14,⟨NEXT⟩,11.64086627960205,11.64086627960205, the,0.06447803974151611, to,0.025734350085258484, and,0.02473592758178711,",",0.019562693312764168, of,0.018717799335718155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.846771189942956,False,False,False,False,False,False,False,False,False,False,0.06447803974151611,0.15322880446910858,5.5065738706616685e-06,-1.0751447477039588e-06,,4.3734613692358355,8.633531825035407,,13924,,,0.5897349119186401,0.014668809249997139,0.2785564661026001,False,0.09947354285986876,5.5065738706616685e-06,-0.0994680362859981,5.5357169926698674e-05,0.09435303509235382,,,,,-9.368137061595917
Italy→Rome,2,pos,no_filler,18,14,⟨NEXT⟩,11.611655235290527,11.611655235290527, the,0.06165897473692894, to,0.0294344425201416, a,0.02318958006799221, and,0.02265217900276184,",",0.020923204720020294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8421416189521551,False,False,False,False,False,False,False,False,False,False,0.06165897473692894,0.15785837173461914,4.487265414354624e-06,-2.094453204011003e-06,,4.3734613692358355,8.544307913698386,,17127,,,0.5959560871124268,0.009596207179129124,0.2586907744407654,False,0.09738570891886411,4.487265414354624e-06,-0.09738122165344976,4.607724704264253e-05,0.0927901603281498,,,,,-9.52813071012497
Italy→Rome,2,pos,no_filler,19,14,⟨NEXT⟩,12.086313247680664,12.086313247680664, the,0.052979081869125366, to,0.025920875370502472, and,0.02074665017426014,",",0.020549852401018143, a,0.0201847143471241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8596188258379698,False,False,False,False,False,False,False,False,False,False,0.052979081869125366,0.14038117229938507,5.828626854054164e-06,-7.530917643114631e-07,,4.3734613692358355,8.973278048370059,,15106,,,0.5728833079338074,0.013045530766248703,0.2443847358226776,False,0.08207151192118545,5.828626854054164e-06,-0.08206568329433139,7.101887910426954e-05,0.07934312243014574,,,,,-9.114871263504028
Italy→Rome,2,pos,no_filler,20,14,⟨NEXT⟩,11.302878379821777,11.302878379821777, the,0.07841093838214874, a,0.030978236347436905, to,0.030113976448774338, and,0.026492416858673096,",",0.01823589764535427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8157685343176126,False,False,False,False,False,False,False,False,False,False,0.07841093838214874,0.1842314749956131,8.378924576391e-06,1.797205958025373e-06,,4.3734613692358355,8.511174424113761,,9771,,,0.5568590760231018,0.01766348071396351,0.20315882563591003,False,0.10508367664829166,8.378924576391e-06,-0.10507529772371527,7.973573787962317e-05,0.1031456096097827,,,,,-9.143998980522156
Italy→Rome,2,pos,no_filler,21,14,⟨NEXT⟩,11.888300895690918,11.888300895690918, the,0.06805054098367691, and,0.03090825118124485, to,0.02413739077746868, a,0.019126616418361664, in,0.013925516046583652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8438516845926642,False,False,False,False,False,False,False,False,False,False,0.06805054098367691,0.15614831447601318,8.150378562277183e-06,1.5686599439115557e-06,,4.3734613692358355,8.937357751910852,,11143,,,0.5431135892868042,0.017065057530999184,0.21173548698425293,False,0.0961165384837841,8.150378562277183e-06,-0.09610838810522182,8.479683731905725e-05,0.09150488674640656,,,,,-9.02994167804718
Italy→Rome,2,pos,no_filler,22,14,⟨NEXT⟩,12.24978256225586,12.24978256225586, the,0.08253250271081924, a,0.018923478201031685, to,0.01839476078748703, and,0.018019184470176697, in,0.010654399171471596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8514756746590137,False,False,False,False,False,False,False,False,False,False,0.08253250271081924,0.14852432906627655,6.469757863669656e-06,-1.1196075469597107e-07,,4.3734613692358355,9.114396692709027,,15563,,,0.5272735357284546,0.013113250955939293,0.20489072799682617,False,0.10277969989874691,6.469757863669656e-06,-0.10277323014088324,6.294781758553002e-05,0.09803316742181778,,,,,-9.453808903694153
Italy→Rome,2,pos,no_filler,23,14,⟨NEXT⟩,12.058438301086426,12.058438301086426, the,0.08924178779125214, a,0.024078110232949257, and,0.020142320543527603, to,0.015516935847699642, is,0.012647668831050396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.838373176753521,False,False,False,False,False,False,False,False,False,False,0.08924178779125214,0.16162681579589844,1.4697354345116764e-05,8.115635726751138e-06,,4.3734613692358355,9.083903480780448,,7137,,,0.5283458232879639,0.020788058638572693,0.1835142970085144,False,0.1135651796557795,1.4697354345116764e-05,-0.11355048230143439,0.00012941778686255094,0.11063501005992293,,,,,-8.711437106132507
Italy→Rome,2,pos,no_filler,24,14,⟨NEXT⟩,12.244603157043457,12.244603157043457, the,0.07451653480529785, is,0.02363181672990322, a,0.019264033064246178, and,0.016321925446391106,____,0.015715423971414566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8505502659827471,False,False,False,False,False,False,False,False,False,False,0.07451653480529785,0.14944973587989807,1.4540413758368231e-05,7.958695140002605e-06,,4.3734613692358355,9.320821277164226,,7726,,,0.5226485729217529,0.01915733702480793,0.1671532690525055,False,0.10943226389031224,1.4540413758368231e-05,-0.10941772347655387,0.00013287135903604475,0.10781823145225644,,,,,-8.541844725608826
Italy→Rome,2,pos,no_filler,25,14,⟨NEXT⟩,11.420568466186523,11.420568466186523, the,0.0844668447971344,____,0.03303418681025505, a,0.030765241011977196, is,0.02954993024468422, |,0.015781816095113754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8064019810408354,False,False,False,False,False,False,False,False,False,False,0.0844668447971344,0.19359801709651947,8.26773884909926e-06,1.6860202307336325e-06,,4.3734613692358355,8.672603531589024,,11221,,,0.5234044194221497,0.015379362739622593,0.16744987666606903,False,0.12626899470080843,8.26773884909926e-06,-0.12626072696195934,6.547718862585621e-05,0.12464399426244199,,,,,-9.23175311088562
Italy→Rome,2,pos,no_filler,26,14,⟨NEXT⟩,10.140469551086426,10.140469551086426,____,0.15408667922019958, the,0.07255177944898605, a,0.024740589782595634, is,0.022016847506165504, ____,0.01469242200255394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7119116820394993,False,False,False,False,False,False,False,False,False,False,0.15408667922019958,0.288088321685791,8.944187356973998e-06,2.362468738608371e-06,,4.3734613692358355,7.707022072793061,,8582,,,0.5503344535827637,0.017703155055642128,0.16007879376411438,False,0.11133961142462567,8.944187356973998e-06,-0.1113306672372687,8.03324815148697e-05,0.11020953301340342,,,,,-9.754266858100891
Italy→Rome,2,pos,no_filler,27,14,⟨NEXT⟩,6.572976112365723,6.572976112365723,____,0.4364178478717804, the,0.05196350812911987, ____,0.039318643510341644, a,0.02710680663585663,这座城市,0.023575250059366226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42161794379353523,False,False,False,False,False,False,False,False,False,False,0.4364178478717804,0.5783820152282715,6.777977432648186e-06,1.9625881428255836e-07,,4.3734613692358355,7.210126358267217,,6188,,,0.5402207374572754,0.018632834777235985,0.1365983933210373,False,0.07966307268918627,6.777977432648186e-06,-0.07965629471175362,8.50830518929406e-05,0.07891477015800774,,,,,-11.072676420211792
Italy→Rome,2,pos,no_filler,28,14,⟨NEXT⟩,3.109388828277588,3.109388828277588,____,0.7303348183631897, ____,0.06058884412050247,这座城市,0.01994974911212921, __,0.011392734944820404, ___,0.007434109225869179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17029974423348904,False,False,False,False,False,False,False,False,False,False,0.7303348183631897,0.829700231552124,1.863051465988974e-06,-4.718667152376653e-06,,4.3734613692358355,7.400155492650361,,8088,,,0.5660463571548462,0.014960461296141148,0.11979570984840393,False,0.01616418510282358,1.863051465988974e-06,-0.01616232205135759,0.00011525798169717521,0.015928452485240996,,,,,-12.879042863845825
Italy→Rome,2,pos,no_filler,29,14,⟨NEXT⟩,2.7888436317443848,2.7888436317443848,____,0.5433623194694519,这座城市,0.21941640973091125, city,0.07902463525533676, ____,0.029894761741161346,这个名字,0.017930828034877777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11037104576826096,False,False,False,False,False,False,False,False,False,False,0.5433623194694519,0.8896288871765137,1.773682129169174e-06,-4.808036489196453e-06,,4.3734613692358355,9.415456450627994,,3090,,,0.6274781227111816,0.01889832690358162,0.11415770649909973,False,0.08705312723396119,1.773682129169174e-06,-0.08705135355183202,2.0374708699752673e-05,0.08687405078671873,,,,,-12.632473707199097
Italy→Rome,2,pos,no_filler,30,14,⟨NEXT⟩,2.930697202682495,2.930697202682495,____,0.572354793548584,这个名字,0.15268857777118683, ____,0.08094556629657745,这座城市,0.05125754699110985, city,0.024074455723166466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11867905966937542,False,False,False,False,False,False,False,False,False,False,0.572354793548584,0.8813208937644958,2.8496788218035363e-06,-3.732039796562091e-06,,4.3734613692358355,8.21624137614913,,2181,,,0.6478197574615479,0.019701972603797913,0.10284461826086044,False,0.030921697952081217,2.8496788218035363e-06,-0.030918848273259414,9.215789941618766e-05,0.03083274228265509,,,,,-12.210308313369751
Italy→Rome,2,pos,no_filler,31,14,⟨NEXT⟩,2.0970194339752197,2.0970194339752197,____,0.7104355096817017, ____,0.09490611404180527,这个名字,0.07081177830696106,这座城市,0.032382264733314514,什么,0.02289028838276863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06857404485344887,False,False,False,False,False,False,False,False,False,False,0.7104355096817017,0.931425929069519,3.789111724472605e-05,3.130939862636042e-05,,4.3734613692358355,7.762919186045887,,96,,,0.6615692973136902,0.0418756864964962,0.10264255851507187,False,0.0032633611596715184,3.789111724472605e-05,-0.0032254700424267924,0.011611067172679379,0.003218771831598133,,,,,-9.838916778564453
Italy→Rome,2,pos,no_filler,32,14,⟨NEXT⟩,1.2437922954559326,1.2437922954559326,____,0.835526704788208, ____,0.09114518761634827,这座城市,0.014636215753853321,什么,0.008229284547269344, ______,0.0076515404507517815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04281106684356928,False,False,False,False,False,False,False,False,False,False,0.835526704788208,0.9571889042854309,0.0002758141199592501,0.00026923240134088446,,4.3734613692358355,7.660299889998464,,22,,,0.6671884059906006,0.05938741937279701,0.08613932877779007,False,0.0003842517083132435,0.0002758141199592501,-0.00010843758835399342,0.7177935613518328,0.0003316561742394697,,,,,-8.016090393066406
Italy→Rome,2,pos,no_filler,33,14,⟨NEXT⟩,1.0939662456512451,1.0939662456512451,____,0.8471825122833252, ____,0.08741103112697601,什么,0.019006822258234024,啥,0.005892218090593815,这座城市,0.0051996661350131035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03530775010585785,False,False,False,False,False,False,False,False,False,False,0.8471825122833252,0.9646922945976257,0.002078742953017354,0.0020721612343989884,,4.3734613692358355,7.713189370653001,,10,,,0.642410159111023,0.0752410888671875,0.07351227104663849,False,0.0003770822409179253,0.002078742953017354,0.0017016607120994287,5.512689845237133,0.00031266501173377037,,,,,-6.010152816772461
Italy→Rome,2,pos,no_filler,34,14,⟨NEXT⟩,1.1583982706069946,1.1583982706069946,____,0.7735121846199036, ____,0.16011112928390503, Rome,0.022580569609999657,这座城市,0.017109036445617676,什么,0.014952112920582294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01173496711999178,False,False,False,False,False,False,False,False,False,False,0.7735121846199036,0.9882650375366211,0.022580569609999657,0.022573987891381292,,4.3734613692358355,7.341468132869937,,3,,,0.5984360575675964,0.0899060070514679,0.06529927998781204,True,4.230346375336258e-05,0.022580569609999657,0.022538266146246294,533.7632865800085,3.863842357532121e-05,,,,,-3.5338516235351562
Italy→Rome,2,pos,no_filler,35,14,⟨NEXT⟩,1.2256879806518555,1.2256879806518555,____,0.6397828459739685, ____,0.31650835275650024, Rome,0.029028361663222313,这座城市,0.005283937323838472,什么,0.0032901205122470856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006106381770223379,False,False,False,False,False,False,False,False,False,False,0.6397828459739685,0.9938936233520508,0.029028361663222313,0.029021779944603948,,4.3734613692358355,6.698343137552085,,3,,,0.556036651134491,0.0877586305141449,0.04612769931554794,True,8.78532600875892e-07,0.029028361663222313,0.029027483130621437,33004.30437065563,0.0,,,,,-3.092855453491211
Italy→Rome,2,pos,no_filler,36,14,⟨NEXT⟩,1.334674596786499,1.334674596786499, Rome,0.6419958472251892,____,0.2836547791957855, ____,0.05513991042971611,这座城市,0.005507880821824074, what,0.00427568843588233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009425893891602755,False,False,False,False,False,False,False,False,False,True,0.6419958472251892,0.990574061870575,0.6419958472251892,0.6419892655065709,,4.3734613692358355,3.630450226158071,,1,,,0.6989119052886963,0.10229180753231049,0.06839969754219055,True,7.157600516392512e-06,0.6419958472251892,0.6419886896246728,89681.75354317928,0.0,,,,0.8168239593505859,
Italy→Rome,2,pos,no_filler,37,14,⟨NEXT⟩,0.5658043026924133,0.5658043026924133, Rome,0.9114453792572021, ____,0.053386442363262177,____,0.01645725779235363,罗马,0.01621178723871708, Roma,0.002163273049518466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003358602989464998,False,False,False,False,False,False,False,False,True,True,0.9114453792572021,0.9996641874313354,0.9114453792572021,0.9114387975385838,,4.3734613692358355,2.872435316619035,,1,,,0.6800779104232788,0.12098684161901474,0.062043316662311554,True,1.2694302087393238e-08,0.9114453792572021,0.9114453665629001,66556541.0665407,0.0,,,,2.837474822998047,
Italy→Rome,2,pos,no_filler,38,14,⟨NEXT⟩,0.4441063702106476,0.4441063702106476, Rome,0.9424145221710205, ____,0.02458377741277218,____,0.013870865106582642, Roma,0.010679556056857109,罗马,0.0050130789168179035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034382003359496593,False,False,False,False,False,False,False,False,True,True,0.9424145221710205,0.9965618252754211,0.9424145221710205,0.9424079404524022,,4.3734613692358355,2.8032874560651817,,1,,,0.7575094699859619,0.11548073589801788,0.07890845835208893,True,9.173378811926612e-08,0.9424145221710205,0.9424144304372324,10162579.80272486,0.0,,,,3.6463584899902344,
Italy→Rome,2,pos,no_filler,39,14,⟨NEXT⟩,1.825411319732666,1.825411319732666, Rome,0.7584154009819031, what,0.050274480134248734,____,0.03647315874695778, Roma,0.027327556163072586, ____,0.02384781837463379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10366158559918404,False,False,False,False,False,False,False,False,False,True,0.7584154009819031,0.8963384032249451,0.7584154009819031,0.7584088192632847,,4.3734613692358355,1.9039547462774775,,1,,,0.8747379779815674,0.11303054541349411,0.1206822320818901,False,0.0011020453633392435,0.7584154009819031,0.7573133556185638,688.1882888156129,0.0010309938807040453,,,,2.713733673095703,
Italy→Rome,2,pos,no_filler,40,14,⟨NEXT⟩,4.3734612464904785,4.3734612464904785, what,0.29411497712135315, Rome,0.12682873010635376, this,0.06367115676403046,"?

",0.0588047057390213,"?
",0.051277078688144684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40530335158109665,False,False,False,False,False,False,False,False,False,False,0.29411497712135315,0.5946966409683228,0.12682873010635376,0.1268221483877354,,4.3734613692358355,0.0,,2,,,1.0000052452087402,0.07944457978010178,0.10582724958658218,False,0.006661548487772784,0.12682873010635376,0.12016718161858098,19.038923352464284,0.006054995581507683,,,,,-0.8411331176757812
Japan→Tokyo,3,pos,orig,1,15,⟨NEXT⟩,11.462206840515137,11.462206840515137, the,0.04713669791817665,",",0.0404454730451107, and,0.028280604630708694, of,0.023692531511187553, to,0.021267155185341835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8391775377094746,False,False,False,False,False,False,False,False,False,False,0.04713669791817665,0.16082246601581573,4.352049927547341e-06,-2.229668690818286e-06,,3.908184665071119,7.94037226106734,,15301,,,0.5692232847213745,0.013642328791320324,0.3516664505004883,False,0.08660123554409438,4.352049927547341e-06,-0.08659688349416683,5.025390053560525e-05,0.08274011686444283,,,,,-9.290159940719604
Japan→Tokyo,3,pos,orig,2,15,⟨NEXT⟩,11.410183906555176,11.410183906555176, the,0.04763736575841904,",",0.03962423652410507, and,0.02983831986784935,.,0.023697003722190857, of,0.023196347057819366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8360067270696163,False,False,False,False,False,False,False,False,False,False,0.04763736575841904,0.16399326920509338,4.0504401113139465e-06,-2.5312785070516807e-06,,3.908184665071119,7.854666426836368,,16218,,,0.5745251178741455,0.011163447052240372,0.35707178711891174,False,0.08768786323480526,4.0504401113139465e-06,-0.08768381279469395,4.619156991288923e-05,0.08393432665616274,,,,,-9.372547417879105
Japan→Tokyo,3,pos,orig,3,15,⟨NEXT⟩,11.448760986328125,11.448760986328125, the,0.04659513384103775,",",0.039027489721775055, and,0.030403045937418938, to,0.022870592772960663,.,0.022254716604948044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8388490211218596,False,False,False,False,False,False,False,False,False,False,0.04659513384103775,0.1611509621143341,4.101356807950651e-06,-2.480361810414976e-06,,3.908184665071119,7.907299309375818,,16127,,,0.5727400183677673,0.011654750443994999,0.35197556018829346,False,0.08448203136504162,4.101356807950651e-06,-0.08447793000823367,4.854708975547538e-05,0.08079741150140762,,,,,-9.337933331727982
Japan→Tokyo,3,pos,orig,4,15,⟨NEXT⟩,11.40797233581543,11.40797233581543, the,0.04674593731760979,",",0.03919130563735962, and,0.03191814571619034, to,0.023346180096268654, of,0.022185660898685455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8366127703338861,False,False,False,False,False,False,False,False,False,False,0.04674593731760979,0.1633872389793396,4.413617716636509e-06,-2.1681009017291186e-06,,3.908184665071119,7.883362764028733,,14968,,,0.5742735862731934,0.013739606365561485,0.34892308712005615,False,0.08547383739141878,4.413617716636509e-06,-0.08546942377370215,5.163705994370808e-05,0.0816700616851449,,,,,-9.267787992954254
Japan→Tokyo,3,pos,orig,5,15,⟨NEXT⟩,11.342888832092285,11.342888832092285, the,0.04733904078602791,",",0.03733525797724724, and,0.03062264621257782, to,0.02444278448820114, of,0.0224841870367527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8377760834991932,False,False,False,False,False,False,False,False,False,False,0.04733904078602791,0.1622239053249359,4.799522230314324e-06,-1.7821963880513036e-06,,3.908184665071119,7.900594737714583,,13530,,,0.5749297738075256,0.01658547669649124,0.3454190492630005,False,0.08632381216193608,4.799522230314324e-06,-0.08631901263970576,5.559905261959213e-05,0.08232047222554684,,,,,-9.19657450914383
Japan→Tokyo,3,pos,orig,6,15,⟨NEXT⟩,11.216655731201172,11.216655731201172, the,0.051707491278648376,",",0.0384380966424942, and,0.03151196241378784, to,0.025741154327988625, of,0.02253212034702301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.830069174990058,False,False,False,False,False,False,False,False,False,False,0.051707491278648376,0.1699308305978775,4.482944405026501e-06,-2.0987742133391262e-06,,3.908184665071119,7.807889209593495,,14007,,,0.5764194130897522,0.015216979198157787,0.3459714949131012,False,0.09118859652198807,4.482944405026501e-06,-0.09118411357758305,4.9161238650978705e-05,0.0871241819113493,,,,,-9.353078007698059
Japan→Tokyo,3,pos,orig,7,15,⟨NEXT⟩,11.42181396484375,11.42181396484375, the,0.04638775810599327, to,0.032259006053209305, and,0.029962871223688126,",",0.02933128923177719, of,0.02123180776834488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8408272676169872,False,False,False,False,False,False,False,False,False,False,0.04638775810599327,0.15917271375656128,6.212472271727165e-06,-3.692463466384621e-07,,3.908184665071119,7.994420904788694,,11115,,,0.5732065439224243,0.021090067923069,0.31704869866371155,False,0.08258821097115288,6.212472271727165e-06,-0.08258199849888115,7.522226384919329e-05,0.07880010269582272,,,,,-8.918232440948486
Japan→Tokyo,3,pos,orig,8,15,⟨NEXT⟩,11.21407413482666,11.21407413482666, the,0.046659693121910095, to,0.03362121060490608, and,0.031033039093017578,",",0.029192179441452026, of,0.02278657630085945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8367073014378548,False,False,False,False,False,False,False,False,False,False,0.046659693121910095,0.16329269111156464,6.974845291551901e-06,3.9312667318627374e-07,,3.908184665071119,7.945403785500982,,9697,,,0.5712393522262573,0.024973809719085693,0.30536144971847534,False,0.08402608744540885,6.974845291551901e-06,-0.0840191126001173,8.30080921365679e-05,0.0799359381198883,,,,,-8.8083256483078
