fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Italy→Rome,2,pos,orig,19,5,",",16.629241943359375,16.629241943359375,-,0.00026425987016409636, ,0.00025482254568487406,_,0.00020805846725124866," 
",0.0001941575901582837,wers,0.0001828427630243823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988958587637171
Italy→Rome,2,pos,orig,19,6, plain,16.38934326171875,16.38934326171875,-,0.0012680231593549252, ,0.0007685435703024268,ly,0.000538462249096483,-style,0.0004670530033763498,",",0.0004094956675544381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965484223503154
Italy→Rome,2,pos,orig,19,7, text,16.57388687133789,16.57388687133789, version,0.0002883534471038729,agem,0.0002681367623154074, format,0.00026571901980787516,-,0.0002512001374270767, style,0.00020669297373387963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987198976596119
Italy→Rome,2,pos,orig,19,8,.,16.628339767456055,16.628339767456055,­ing,0.00020088667224626988," 
",0.00018225781968794763, ,0.0001819510362111032,でも,0.00015980898751877248,visor,0.00014424401160795242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999130851472728
Italy→Rome,2,pos,orig,19,9, The,16.800996780395508,16.800996780395508,orem,0.000290792144369334,oretical,0.0001694963575573638,oret,0.00014320373884402215, problem,0.00013611481699626893,arna,0.00012667269038502127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999133720251848
Italy→Rome,2,pos,orig,19,10, capital,16.78965187072754,16.78965187072754,　,0.00013190731988288462,\\_,0.00013185244461055845,pora,0.000131756896735169,ization,0.00013014409341849387,­s,0.00011733274004654959,folio,0.00011501842527650297,名称,0.000109604858153034,城市的,0.00010906130773946643,less,0.00010511830623727292, city,0.00010447922250023112,­,0.0001039026101352647,/Admin,0.00010318351996829733,‐,9.949855302693322e-05,/admin,9.745814895723015e-05,iza,9.657496411819011e-05,ifax,9.44102430366911e-05,城市,9.322950063506141e-05,之城,9.316828072769567e-05,是什么,9.056463750312105e-05,目录,9.007783228298649e-05,0.9978516560950084
Italy→Rome,2,pos,orig,19,11, of,16.815393447875977,16.815393447875977,问题是,0.0001374628336634487, Democracy,0.00011774535960284993,lements,0.00010851463594008237,oday,0.00010376430145697668,\\Test,0.00010306358308298513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994294492862537
Italy→Rome,2,pos,orig,19,12, Italy,16.738161087036133,16.738161087036133,-specific,0.00029604329029098153,-wide,0.00026158749824389815,-based,0.00023905640409793705,中最,0.00014704905333928764,-,0.00014682096661999822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989094427874079
Italy→Rome,2,pos,orig,19,13, is,16.806747436523438,16.806747436523438, ______,0.0001724577887216583,：,0.00015629309928044677, _____,0.00014867406571283937,____,0.000146698861499317,:,0.0001338344591204077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992420417256653
Italy→Rome,2,pos,orig,19,14, called,16.739904403686523,16.739904403686523, _____,0.00039576776907779276, ______,0.000350055139278993,____,0.00025612753233872354,“,0.0002537914551794529,_,0.0002250333345727995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985192247695522
Italy→Rome,2,pos,orig,19,15, simply,16.62942123413086,16.62942123413086,ly,0.00034923412022180855,ed,0.00024161113833542913,-ed,0.0002299151528859511,　,0.0002193021064158529,"""",0.00020177876285742968,ata,0.00019977765623480082,_,0.00019706730381585658,itarian,0.00019693457579705864,官方,0.00019044561486225575,-,0.00018254270253237337,就是一个,0.00016997862257994711, office,0.0001606923178769648,＿,0.00015586178051307797,amente,0.0001477886107750237,“,0.0001451795396860689,it,0.00014295143773779273, _____,0.00014127808390185237,ifiable,0.0001406926749041304, A,0.00013862283958587795,onym,0.00013809585652779788,0.9963102491019526
Italy→Rome,2,pos,orig,20,0,Give,17.190393447875977,17.190393447875977,.expect,1.3434314496407751e-05,_week,1.335453362116823e-05, чаще,1.3040098565397784e-05, нарко,1.3000118087802548e-05,_goal,1.2948544281243812e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999934222390948
Italy→Rome,2,pos,orig,20,1, the,16.784372329711914,16.784372329711914,­,0.00010669890616554767,‐,9.948649676516652e-05,it,9.92603090708144e-05,"
 
",9.165021037915722e-05,ora,9.124687494477257e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995116572026745
Italy→Rome,2,pos,orig,20,2, city,16.667095184326172,16.667095184326172,名称,0.00025727576576173306, �,0.0002473540953360498, name,0.00024583935737609863,2,0.00023519548994954675,‐,0.0002308584371348843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987834768544417
Italy→Rome,2,pos,orig,20,3, name,16.747774124145508,16.747774124145508,2,0.00019631815666798502, names,0.0001934671454364434,1,0.00018988593365065753,名称,0.0001830981782404706, name,0.00018210048438049853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999055130101624
Italy→Rome,2,pos,orig,20,4, only,16.676603317260742,16.676603317260742,‐,0.0002516030799597502,_,0.00023565675655845553,​,0.00018589624960441142,­,0.0001790332462405786,-,0.0001693321974016726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989784784702351
Italy→Rome,2,pos,orig,20,5,",",16.64998435974121,16.64998435974121,­,0.0002779932983685285,-,0.00019752165826503187,_,0.00019468854588922113,"**

",0.00018407362222205848, ,0.0001694798411335796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989762430341216
Italy→Rome,2,pos,orig,20,6, plain,16.486013412475586,16.486013412475586,-,0.0006298872176557779, ,0.0003972712147515267,-style,0.0003169271512888372,‐,0.00029015770996920764,ing,0.0002660455065779388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980997111997567
Italy→Rome,2,pos,orig,20,7, text,16.607345581054688,16.607345581054688, format,0.00022535196330863982, version,0.0002047311863861978,格式,0.00019069414702244103,のご,0.00018395546067040414, 🙂,0.00016974912432488054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990255181182874
Italy→Rome,2,pos,orig,20,8,.,16.624982833862305,16.624982833862305,eline,0.00030595617135986686," 
",0.00021148889209143817,line,0.00019673298811540008,­,0.00019371327653061599,­ing,0.00019261223496869206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998899496436934
Italy→Rome,2,pos,orig,20,9, The,16.757699966430664,16.757699966430664,orem,0.00014421719242818654,arna,0.00013333999959286302, problem,0.00012079493899364024,agraph,0.00010642989218467847, program,0.00010133495379704982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993938830230036
Italy→Rome,2,pos,orig,20,10, capital,16.8206787109375,16.8206787109375,\\_,0.00015944530605338514,ization,0.0001348671648884192,　,0.0001042499061441049,iza,9.969946404453367e-05,城市的,9.915302507579327e-05,-class,9.909171785693616e-05,是什么,9.855419921223074e-05,城市,9.21610917430371e-05,ized,9.084163320949301e-05,门户,8.973179501481354e-05, of,8.960371633293107e-05,/admin,8.950637129601091e-05,‐,8.8228247477673e-05,_,8.723536302568391e-05,less,8.709594840183854e-05,名称,8.696501754457131e-05, city,8.100389823084697e-05,city,8.046261791605502e-05,是谁,7.760521111777052e-05,之城,7.63879797887057e-05,0.9980881103256252
Italy→Rome,2,pos,orig,20,11, of,16.82551383972168,16.82551383972168,问题是,0.00011637031275313348,lements,0.00011224837362533435, Democracy,0.00010460748308105394,\\Test,0.0001021634743665345,这个词,9.275577031075954e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994718545858632
Italy→Rome,2,pos,orig,20,12, Italy,16.785581588745117,16.785581588745117,-based,0.0002008554438361898,2,0.0001376124273519963, �,0.0001293819659622386,'s,0.0001292774686589837,\\Test,0.00012326796422712505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992796047299635
Italy→Rome,2,pos,orig,20,13, is,16.827880859375,16.827880859375, ______,0.00019025022629648447,____,0.000170686180354096, ____,0.0001355703134322539,:,0.00012561213225126266,：,0.00011866269778693095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999259218449879
Italy→Rome,2,pos,orig,20,14, called,16.78492546081543,16.78492546081543, _____,0.0004118872166145593, ______,0.0004004095681011677,____,0.00026599905686452985,_,0.0002452463668305427, ____,0.0002183595934184268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984580981981708
Italy→Rome,2,pos,orig,20,15, simply,16.700393676757812,16.700393676757812,_,0.00026386778336018324,ed,0.0002615697158034891,是什么,0.00022153061581775546,官方,0.00019743540906347334,-,0.00019192909530829638,____,0.00018026080215349793,ly,0.0001768781221471727, _____,0.00017593828670214862,-ed,0.00016939289344009012, ______,0.00016715365927666426,"""",0.00016678158135619015,ata,0.00015683891251683235,　,0.00015251018339768052,​,0.00014162174193188548,为,0.00014117926184553653,当地,0.00012848175538238138, -,0.00012588799290824682,onym,0.00012440911086741835,就是一个,0.00012283168325666338, owl,0.00012106718349969015,0.9966124342099647
Italy→Rome,2,pos,orig,21,0,Give,17.153987884521484,17.153987884521484,.expect,2.0030591258546337e-05, нарко,1.98418947547907e-05,ڨ,1.9545137547538616e-05,_week,1.9351407900103368e-05, chứng,1.9296812752145343e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999019341557869
Italy→Rome,2,pos,orig,21,1, the,16.511045455932617,16.511045455932617,­,0.0002750497660599649,id,0.00020741269690915942,it,0.0001933514140546322,Tech,0.00019223519484512508,‐,0.00018932719831354916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989426237298176
Italy→Rome,2,pos,orig,21,2, city,16.347694396972656,16.347694396972656,'s,0.000544074282515794, �,0.0005439866217784584,‐,0.000524729723110795, name,0.000499752233736217,2,0.0004953593015670776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973920978372917
Italy→Rome,2,pos,orig,21,3, name,16.494646072387695,16.494646072387695,2,0.0006354126962833107,1,0.0004832702979911119,‐,0.0003959671885240823, ,0.00033306414843536913,3,0.00032757752342149615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978247081453446
Italy→Rome,2,pos,orig,21,4, only,16.44416046142578,16.44416046142578,‐,0.000439310388173908,​,0.000415497284848243,_,0.00035282710450701416,**:,0.00030116131529212,cast,0.000273376441327855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982178274658509
Italy→Rome,2,pos,orig,21,5,",",16.43635368347168,16.43635368347168,­,0.0005738663603551686,好吗,0.0004868668911512941,"**

",0.00033902464201673865,​,0.000338491314323619,　,0.0002676424919627607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979941083001904
Italy→Rome,2,pos,orig,21,6, plain,16.14412498474121,16.14412498474121,‐,0.0008858560468070209,-,0.0007749311625957489, ,0.0006566358497366309,-style,0.000585336412768811,ly,0.0005351080326363444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965621324954554
Italy→Rome,2,pos,orig,21,7, text,16.34859275817871,16.34859275817871, format,0.0005112661165185273, style,0.0004103568207938224,のご,0.0003840450954157859, version,0.00035532581387087703,/json,0.0003477931604720652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979912129929289
Italy→Rome,2,pos,orig,21,8,.,16.42182159423828,16.42182159423828," 
",0.00046381421270780265,line,0.0004205447039566934,eline,0.0003894877736456692," 

",0.0003265638370066881, minimalist,0.00029791038832627237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981016790843569
Italy→Rome,2,pos,orig,21,9, The,16.588207244873047,16.588207244873047,orem,0.00019506450917106122,oret,0.0001860052434494719,ony,0.00018281300435774028, first,0.0001825669896788895,_D,0.00016589410370215774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990876561496407
Italy→Rome,2,pos,orig,21,10, capital,16.582304000854492,16.582304000854492,iza,0.00029485399136319757,ization,0.00028867516084574163,\\_,0.0002799556532409042, of,0.000240291963564232,less,0.0002076575910905376,　,0.00019310432253405452,_,0.00018970853125210851,/admin,0.00018888682825490832,-class,0.0001721470762277022, Cities,0.00016128196148201823,/Admin,0.0001608866296010092,city,0.00016023126954678446,门户,0.00015466610784642398,地位,0.000151712418301031,­,0.00014922567061148584,城市,0.00014487504085991532,城市建设,0.000144850870128721,⽤,0.00014321615162771195, city,0.0001380105095449835,‐,0.00013777639833278954,0.9962979858537437
Italy→Rome,2,pos,orig,21,11, of,16.58901023864746,16.58901023864746,ager,0.0002452222106512636,pop,0.00019929124391637743,內,0.00018768804147839546, adalah,0.00013675974332727492, Democracy,0.00013625790597870946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999094780854648
Italy→Rome,2,pos,orig,21,12, Italy,16.56264877319336,16.56264877319336,-based,0.00046276827924884856,2,0.0002804726827889681, �,0.0002457934897392988,　,0.00020388819393701851,'s,0.00020312822016421705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986039491341216
Italy→Rome,2,pos,orig,21,13, is,16.64774513244629,16.64774513244629, ______,0.00045643822522833943, _____,0.00039331207517534494,____,0.0003872558881994337, ____,0.0003740373649634421, __,0.00029663267196156085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980923237744719
Italy→Rome,2,pos,orig,21,14, called,16.574743270874023,16.574743270874023, _____,0.0012871004873886704, ______,0.0008965597953647375,____,0.0006445082253776491,_,0.0005738582112826407, ___,0.0005344024393707514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960635708412156
Italy→Rome,2,pos,orig,21,15, simply,16.418336868286133,16.418336868286133,_,0.0006934285629540682,ed,0.0005728548276238143,"""",0.000560704676900059,____,0.0005571544170379639,-,0.0004570540913846344,是什么,0.00044348096707835793,ly,0.00043857222772203386, ______,0.00042884203139692545, _____,0.0003864374593831599,ata,0.0003332552732899785,官方,0.00028732483042404056,　,0.0002815920452121645,:,0.0002695296425372362,​,0.000252425525104627,就是一个,0.0002521451096981764,​​,0.00025075679877772927, ____,0.0002319427439942956,st,0.00022069459373597056,*,0.000219539666431956,当地,0.00021867411851417273,0.9926435903907986
Italy→Rome,2,pos,orig,22,0,Give,17.164552688598633,17.164552688598633,ڨ,1.8534745322540402e-05, нарко,1.8025004465016536e-05,.expect,1.8011882275459357e-05, chứng,1.7732383639668114e-05, рассказ,1.7649499568506144e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999100464847288
Italy→Rome,2,pos,orig,22,1, the,15.885184288024902,15.885184288024902,­,0.0011237496510148048,‐,0.0008615504484623671,ora,0.0007408802048303187,id,0.000690280634444207,"
 
",0.0006767012528143823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959068378084339
Italy→Rome,2,pos,orig,22,2, city,14.938264846801758,14.938264846801758,'s,0.00610734848305583,2,0.0037654584739357233,‐,0.003690202720463276,_,0.003524575848132372, name,0.0034549804404377937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.979457434033975
Italy→Rome,2,pos,orig,22,3, name,15.707246780395508,15.707246780395508,2,0.0030053083319216967,1,0.002373902127146721,‐,0.002358128782361746,­,0.0015185476513579488,​,0.0013986615231260657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9893454515840858
Italy→Rome,2,pos,orig,22,4, only,15.711348533630371,15.711348533630371,‐,0.002385348081588745,​,0.0023362962529063225,_,0.001602085423655808, |,0.0014287731610238552,**,0.0012541067553684115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9909933903254569
Italy→Rome,2,pos,orig,22,5,",",15.77676773071289,15.77676773071289,好吗,0.0027465864550322294,‐,0.001717294449917972,­,0.0017109573818743229,​,0.0009452783269807696, |,0.0007480289204977453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992131854465697
Italy→Rome,2,pos,orig,22,6, plain,14.96242618560791,14.96242618560791,‐,0.0062148235738277435, &,0.004202281590551138,-style,0.003853814909234643,-,0.0037688431330025196, style,0.0033112126402556896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9786490241531283
Italy→Rome,2,pos,orig,22,7, text,15.575512886047363,15.575512886047363, format,0.002507343189790845, style,0.0024956264533102512,sty,0.0015414190711453557, version,0.0014119793195277452, 🙂,0.0011790781281888485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990864553838037
Italy→Rome,2,pos,orig,22,8,.,15.862617492675781,15.862617492675781,zee,0.0008532723877578974,okedex,0.0007268127519637346,eline,0.0006454399554058909,øy,0.0006230175495147705," 
",0.000596864614635706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996554592740722
Italy→Rome,2,pos,orig,22,9, The,15.974309921264648,15.974309921264648,oret,0.001325459685176611,这个名字,0.0008665110799483955,oretical,0.0008344201487489045, first,0.0006687336135655642,orem,0.000573416065890342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9957314594066702
Italy→Rome,2,pos,orig,22,10, capital,15.888676643371582,15.888676643371582,iza,0.0022536185570061207,ization,0.0022246288135647774, of,0.0011395503534004092,\\_,0.0010481603676453233,less,0.0008161123842000961,_,0.0008023425471037626,/admin,0.0007578079821541905,地位,0.0006858076085336506,是什么,0.0006114678690209985,cy,0.0005621706950478256,alach,0.0005544270970858634,-class,0.0005176383419893682,�,0.0004961049417033792,­s,0.0004721206205431372,ized,0.0004695652169175446,-level,0.00045758477062918246,isation,0.00045570507063530385,2,0.00041869786218740046,city,0.00041793976561166346,　,0.0004036528116557747,0.9844348963233642
Italy→Rome,2,pos,orig,22,11, of,15.892271041870117,15.892271041870117,ager,0.0009286102722398937, today,0.0007201603730209172, N,0.0006693353061564267,pop,0.0006097327568568289,我国,0.000554864585865289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965172967058606
Italy→Rome,2,pos,orig,22,12, Italy,16.06022071838379,16.06022071838379,-based,0.0014335926389321685, �,0.0011668505612760782,-born,0.0006221187650226057,-centric,0.0006066536880098283,'s,0.000601980893407017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955688034533523
Italy→Rome,2,pos,orig,22,13, is,15.919193267822266,15.919193267822266, ______,0.005268740467727184, ____,0.0038084203843027353, _____,0.003154287813231349,____,0.0029478727374225855, ___,0.0019882130436599255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9828324655536562
Italy→Rome,2,pos,orig,22,14, called,15.283599853515625,15.283599853515625, ______,0.019845109432935715, _____,0.017208794131875038, ____,0.009725513868033886,____,0.00943700410425663, ___,0.007433485705405474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9363500927574933
Italy→Rome,2,pos,orig,22,15, simply,15.302328109741211,15.302328109741211,____,0.00971644464880228, ______,0.009110204875469208, ____,0.005362957715988159, _____,0.004004190210253,_,0.0034093880094587803,ed,0.002872514072805643,"""",0.0019323438173159957,ly,0.0015266947448253632,-,0.0014198279241099954, ___,0.0013666858430951834,________,0.001332868472672999,是什么,0.0012919182190671563, __,0.0011678000446408987,ist,0.0009624616359360516, “,0.0009461914305575192,cast,0.0009259161306545138,___,0.0008331202552653849,/,0.0008102540741674602,＿,0.0008010965539142489,官方,0.0007726270705461502,0.949434494250454
Italy→Rome,2,pos,orig,23,0,Give,17.174503326416016,17.174503326416016,_week,1.67325579241151e-05,.expect,1.6579468137933873e-05, чаще,1.601977419340983e-05,_goal,1.5999401512090117e-05, рассказ,1.59651244757697e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999187036737567
Italy→Rome,2,pos,orig,23,1, the,15.9513578414917,15.9513578414917,ora,0.0012612569844350219,‐,0.0006950246752239764, examples,0.0006459535798057914,_examples,0.0005326386308297515,­,0.0005321420030668378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963329841266386
Italy→Rome,2,pos,orig,23,2, city,15.167411804199219,15.167411804199219,'s,0.011453569866716862,-level,0.0036197828594595194,‐,0.0031943696085363626, �,0.0024802512489259243,_,0.0021703685633838177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9770816578529775
Italy→Rome,2,pos,orig,23,3, name,15.702376365661621,15.702376365661621,2,0.002303557237610221,_,0.0018730922602117062,1,0.0018110182136297226,‐,0.0015961950412020087,及其,0.001564298989251256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9908518382580951
Italy→Rome,2,pos,orig,23,4, only,15.701353073120117,15.701353073120117,‐,0.0038544004783034325, |,0.0018888688646256924,____,0.001824299804866314,​,0.0017524906434118748,简,0.0013961937511339784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9892837464576587
Italy→Rome,2,pos,orig,23,5,",",15.8765287399292,15.8765287399292,好吗,0.0016145083354786038," 
",0.0014369550626724958,‐,0.0012555028079077601,ap,0.0011952946661040187,­,0.0009728015284053981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935249375994317
Italy→Rome,2,pos,orig,23,6, plain,14.81749439239502,14.81749439239502,‐,0.0074738506227731705, ,0.003490018891170621, &,0.0030357586219906807,-,0.002970752539113164, style,0.002724373247474432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9803052460774779
Italy→Rome,2,pos,orig,23,7, text,15.705424308776855,15.705424308776855, format,0.0034122723154723644,格式,0.0021515514235943556, style,0.0020747592207044363,环境下,0.001818931894376874, version,0.001528755878098309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9890137292677537
Italy→Rome,2,pos,orig,23,8,.,16.032024383544922,16.032024383544922," 
",0.0006464102771133184,zee,0.0005584252648986876," 
 
",0.0005304293008521199," 



",0.000509068660903722,謝,0.00037035037530586123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973853161209263
Italy→Rome,2,pos,orig,23,9, The,16.142480850219727,16.142480850219727,oretical,0.0024145133793354034,oret,0.0017258547013625503,odor,0.0008755786111578345,orem,0.0008628076175227761, first,0.0006820665439590812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934391791466624
Italy→Rome,2,pos,orig,23,10, capital,15.995481491088867,15.995481491088867,ization,0.0034594889730215073,iza,0.002511841943487525,city,0.0010489469859749079,less,0.0010422819759696722,isation,0.0010177865624427795, of,0.0009575604926794767, city,0.0009173654834739864,\\_,0.0007284562452696264,职能,0.0007194944773800671, Cities,0.000707978499121964,/admin,0.0006953428382985294,之城,0.000618932768702507,(s,0.0005172209348529577,地位,0.0004887136165052652,ização,0.0004880630876868963,_,0.00047176959924399853,punk,0.000465192599222064,ized,0.0004587423463817686,stone,0.0004548873985186219,门户,0.0004291535587981343,0.9818007796129677
Italy→Rome,2,pos,orig,23,11, of,16.066370010375977,16.066370010375977, _____,0.0008395866025239229, Democracy,0.0006618184270337224,內,0.0006289739394560456, ______,0.0005618564318865538,_,0.0004467098624445498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968610547366552
Italy→Rome,2,pos,orig,23,12, Italy,16.189088821411133,16.189088821411133,-based,0.0013775198021903634, �,0.0010061233770102262,-born,0.0008745291270315647,'s,0.0006249978323467076,-centric,0.0005166120245121419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995600217836909
Italy→Rome,2,pos,orig,23,13, is,16.028057098388672,16.028057098388672, ______,0.005646533332765102,____,0.005112601909786463, ____,0.004285295959562063, _____,0.002779509173706174, ___,0.001988110365346074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9801879492588341
Italy→Rome,2,pos,orig,23,14, called,15.327897071838379,15.327897071838379,____,0.019524918869137764, ______,0.015004520304501057, _____,0.013039330951869488, ____,0.009902870282530785, ___,0.007011904381215572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9355164552107453
Italy→Rome,2,pos,orig,23,15, simply,15.236222267150879,15.236222267150879,____,0.018517373129725456, ______,0.01154373399913311, ____,0.0077994405291974545, _____,0.0073995282873511314,"""",0.002684212289750576, ___,0.0025304900482296944,_,0.0023423826787620783,________,0.0018819484394043684,___,0.001804545521736145, __,0.0017581488937139511,ed,0.001431289012543857,__,0.0011921967379748821, “,0.0011085530277341604,_____,0.0011077139060944319,ist,0.0010603545233607292,ly,0.0010405220091342926,-minded,0.0010385249042883515,...,0.0009713241015560925,＿,0.0008840334485284984," """,0.0008512099739164114,0.9310524745378643
Italy→Rome,2,pos,orig,24,0,Give,17.164392471313477,17.164392471313477,_week,2.0027895516250283e-05,.expect,1.8743488908512518e-05, рассказ,1.8598479073261842e-05, чаще,1.813238486647606e-05,_goal,1.8121934772352688e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999063758168631
Italy→Rome,2,pos,orig,24,1, the,14.544659614562988,14.544659614562988,ți,0.004548265133053064,away,0.0042042918503284454, examples,0.002904892433434725, answer,0.0028863754123449326,ţi,0.002639364916831255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9828168102540076
Italy→Rome,2,pos,orig,24,2, city,11.56051254272461,11.56051254272461,'s,0.09866632521152496,-level,0.024758517742156982, �,0.023309927433729172, name,0.01648186519742012,名称,0.012035589665174484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8247477747499943
Italy→Rome,2,pos,orig,24,3, name,13.836854934692383,13.836854934692383,及其,0.017666064202785492,(s,0.01517257746309042,及相关,0.009657115675508976, from,0.009398069232702255, �,0.0076681263744831085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9404380470514297
Italy→Rome,2,pos,orig,24,4, only,14.420023918151855,14.420023918151855,‐,0.01931873708963394,​,0.00938828382641077, |,0.004349697381258011,简,0.004040672443807125,_,0.0038703246973454952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9590322845615447
Italy→Rome,2,pos,orig,24,5,",",14.631112098693848,14.631112098693848,好吗,0.012114085257053375,­s,0.005364525597542524,简,0.004839463625103235,​,0.004826450254768133, please,0.004235491622239351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9686199836432934
Italy→Rome,2,pos,orig,24,6, plain,11.879705429077148,11.879705429077148,‐,0.050879884511232376,ly,0.04106052964925766, format,0.011908619664609432, text,0.011159679852426052, &,0.010019349865615368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8749719364568591
Italy→Rome,2,pos,orig,24,7, text,13.890836715698242,13.890836715698242, format,0.025573961436748505,格式,0.019548460841178894, version,0.00915159098803997, style,0.008391334675252438,环境下,0.0043104663491249084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9330241857096553
Italy→Rome,2,pos,orig,24,8,.,14.971731185913086,14.971731185913086," 
 
",0.006524272263050079," 



",0.004169079940766096,"  


",0.004099973011761904,謝,0.002564421622082591," 


",0.002055569551885128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9805866836104542
Italy→Rome,2,pos,orig,24,9, The,13.815985679626465,13.815985679626465,oretical,0.09261120110750198,oret,0.026689225807785988,orem,0.02368888072669506,ories,0.0057418555952608585,odor,0.0026750012766569853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8485938354860991
