fact_key,fact_index,prompt_id,prompt_variant,layer,p_top1_raw,top1_token_id_raw,top1_token_str_raw,p_answer_raw,answer_rank_raw,p_top1_norm,top1_token_id_norm,top1_token_str_norm,p_answer_norm,answer_rank_norm,kl_norm_vs_raw_bits,kl_raw_to_norm_bits,js_divergence,entropy_bits_norm,entropy_bits_raw,entropy_gap_bits,l1_prob_diff,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,norm_only_semantics
Italy→Rome,2,pos,no_filler,67,0.0006718751392327249,11151,-R,0.00023056607460603118,7,6.680645310552791e-05,11151,-R,4.148412335780449e-05,8,0.05074505585321865,0.05408014879320808,0.012830942352921312,16.926960390752974,16.79396001546533,14.197994377344902,0.20444129407405853,0.8518518518518519,0.3888888888888889,False
Italy→Rome,2,pos,no_filler,68,0.0005909794708713889,117331, R,0.00026863880339078605,6,6.576315354323015e-05,46601, Roma,4.885893577011302e-05,7,0.04802408608717112,0.0511779308109825,0.0121563820569602,16.920364512127083,16.790062200666178,14.19139849871901,0.19896240532398224,0.8181818181818182,0.8867924528301887,False
Italy→Rome,2,pos,no_filler,69,0.0006748122395947576,117331, R,0.00032266005291603506,5,5.902158227399923e-05,46601, Roma,4.2175932321697474e-05,5,0.06042170807413513,0.06528578589933116,0.01530934940052929,16.93035876793402,16.776492081582496,14.201392754525948,0.22324208915233612,0.8867924528301887,0.7857142857142857,False
Italy→Rome,2,pos,no_filler,70,0.0006970740505494177,117331, R,0.00033373699989169836,5,6.551161641255021e-05,46601, Roma,4.2537267290754244e-05,6,0.06036474956995251,0.06553864339176221,0.015315702681502764,16.925640939855555,16.764881188857448,14.196674926447482,0.22307798266410828,0.8181818181818182,0.8518518518518519,False
Italy→Rome,2,pos,no_filler,71,0.0007499390630982816,46601, Roma,0.0003986118535976857,5,7.639075192855671e-05,46601, Roma,4.831414116779342e-05,5,0.0708337473612253,0.07661455720901418,0.01792271378713679,16.9219426249314,16.741358089803036,14.192976611523328,0.242163747549057,0.7241379310344828,0.8181818181818182,False
Italy→Rome,2,pos,no_filler,72,0.000897061952855438,46601, Roma,0.00045297708129510283,6,8.692016854183748e-05,46601, Roma,5.362100273487158e-05,5,0.0749727140836367,0.08175206595125072,0.019014066647584385,16.920705725706394,16.72604475457021,14.191739712298322,0.2486894577741623,0.7543859649122807,0.8181818181818182,False
Italy→Rome,2,pos,no_filler,73,0.0008432307513430715,46601, Roma,0.0005097907269373536,3,8.199714648071676e-05,46601, Roma,5.545157182496041e-05,2,0.0818805584892766,0.08846727903900858,0.020687073566743992,16.917195903767585,16.713428107302917,14.188229890359512,0.26087436079978943,0.6949152542372882,0.7543859649122807,False
Italy→Rome,2,pos,no_filler,74,0.0010019937762990594,46601, Roma,0.0006127855158410966,3,7.830693357391283e-05,46601, Roma,5.1772654842352495e-05,3,0.1152830450632248,0.12575541263956294,0.029051904604951356,16.915284832551198,16.648036175861257,14.186318819143125,0.3100101947784424,0.6949152542372882,0.8181818181818182,False
Italy→Rome,2,pos,no_filler,75,0.0014662512112408876,330," """,0.0008809752762317657,3,7.626627484569326e-05,46601, Roma,5.4254240239970386e-05,3,0.1399617170466149,0.15890453114758538,0.03552769365764792,16.914774388043437,16.585252877267884,14.185808374635364,0.33955830335617065,0.7241379310344828,0.7857142857142857,False
Italy→Rome,2,pos,no_filler,76,0.002800001297146082,330," """,0.001811389927752316,3,7.387141522485763e-05,46601, Roma,6.107141962274909e-05,3,0.22346436752870893,0.27370086530886845,0.05703737972587839,16.918152127306385,16.410704245254202,14.189186113898312,0.4277215600013733,0.639344262295082,0.7857142857142857,False
Italy→Rome,2,pos,no_filler,77,0.0078071970492601395,330," """,0.0032994947396218777,4,9.413500083610415e-05,330," """,6.912446406204253e-05,4,0.34974864831750635,0.491870037502331,0.09037755214840695,16.91007444616066,16.053551313860424,14.181108432752588,0.5322986245155334,0.639344262295082,0.6666666666666666,False
Italy→Rome,2,pos,no_filler,78,0.023593438789248466,330," """,0.007580063305795193,2,9.8706892458722e-05,330," """,7.084399840096012e-05,3,0.5908395607288073,1.0163154808872374,0.15412493979962572,16.914407033101195,15.301489067833051,14.185441019693123,0.6955553293228149,0.6666666666666666,0.7543859649122807,False
Italy→Rome,2,pos,no_filler,79,0.023641865700483322,330," """,0.016599740833044052,3,3.9819544326746836e-05,330," """,3.8922073144931346e-05,2,0.9093332429614002,1.7326767083352537,0.22784492687991986,16.943696366473734,14.646082447451784,14.214730353065661,0.8636946678161621,0.6129032258064516,0.4925373134328358,False
Italy→Rome,2,pos,no_filler,80,0.3455473780632019,46601, Roma,0.18641149997711182,2,0.5226457118988037,46601, Roma,0.26018431782722473,2,0.23803619956233843,0.33207358282953975,0.06607773375980736,2.671102794490583,4.961068301063363,-0.05786321891749013,0.5018548369407654,0.8181818181818182,0.3698630136986301,False
Japan→Tokyo,3,pos,orig,0,8.097964382614009e-06,10969,apon,7.832461051293649e-06,34007,9.172249519906472e-06,54826, winding,7.391998678940581e-06,123751,0.0005976704049410775,0.0005979421509655854,0.00014909671881008473,16.96805323741953,16.968624219820395,13.977124626078432,0.022680053487420082,0.010101010101010102,,False
Japan→Tokyo,3,pos,orig,1,8.177865311154164e-06,10969,apon,7.78321464167675e-06,73712,1.316991347266594e-05,58871,cepts,7.02205534253153e-06,105719,0.007605313328141714,0.007589301474623495,0.0018965974655222413,16.960126901006564,16.96859807845746,13.969198289665467,0.08082255721092224,0.08695652173913043,0.0,False
Japan→Tokyo,3,pos,orig,2,8.202873686968815e-06,16080,uni,7.788751645421144e-06,69400,1.1957067727053072e-05,116391,улю,7.630686013726518e-06,74765,0.0044987950723537964,0.004488876510411068,0.0011218382548913467,16.963347792091923,16.968582943984188,13.972419180750826,0.06206532567739487,0.06382978723404255,0.17647058823529413,False
Japan→Tokyo,3,pos,orig,3,8.297556632896885e-06,5700,alls,7.847703273000661e-06,36323,1.2399700608511921e-05,39068,zier,7.901298886281438e-06,53956,0.004915391805032758,0.004907586076828168,0.0012274130130030048,16.962599323595366,16.968565057788496,13.97167071225427,0.06503665447235107,0.25,0.07526881720430108,False
Japan→Tokyo,3,pos,orig,4,8.336712198797613e-06,5081,ture,7.774762707413174e-06,74416,1.462071122659836e-05,5700,alls,7.263752650032984e-06,91450,0.00807613598909555,0.008068392738963344,0.002014812612568701,16.958673991572073,16.96851415092384,13.967745380230976,0.08324696123600006,0.17647058823529413,0.17647058823529413,False
Japan→Tokyo,3,pos,orig,5,8.402634193771519e-06,80071, �,7.805566383467522e-06,59868,1.5149427781580016e-05,5700,alls,7.493092198274098e-06,77622,0.009195702737778639,0.009190232211505295,0.002293740088412712,16.957208699386722,16.968486633699705,13.966280088045625,0.08884397894144058,0.20481927710843373,0.4084507042253521,False
Japan→Tokyo,3,pos,orig,6,8.418964171141852e-06,28678, backs,7.90757894719718e-06,24479,1.4764888874196913e-05,5700,alls,8.268188139481936e-06,38122,0.009782496793606862,0.00977242841865186,0.0024401763456223828,16.9561671724531,16.96846049233677,13.965238561112002,0.09161902964115143,0.26582278481012656,0.3888888888888889,False
Japan→Tokyo,3,pos,orig,7,8.476196853735019e-06,97422,ifix,7.975338121468667e-06,13209,1.5574434655718505e-05,80306,NodeId,8.529590559192002e-06,30548,0.0123327522808417,0.012319204616242875,0.0030739705391121313,16.953335650089294,16.96841371305574,13.962407038748196,0.10284337401390076,0.16279069767441862,0.3888888888888889,False
Japan→Tokyo,3,pos,orig,8,8.626952876511496e-06,8843,inds,7.948170605232008e-06,20608,1.3487874639395159e-05,8843,inds,8.429655281361192e-06,28414,0.0064995945418892314,0.006497692655621292,0.0016221820149862668,16.95936054631432,16.96837381308074,13.968431934973221,0.07474851608276367,0.3698630136986301,0.19047619047619047,False
Japan→Tokyo,3,pos,orig,9,8.790248102741316e-06,31230, rim,8.074737706920132e-06,8222,1.349700141872745e-05,80306,NodeId,8.614031685283408e-06,21344,0.0060071181903002,0.0060086270693386285,0.0015000929755243034,16.959648101306563,16.968277502796255,13.968719489965466,0.07200385630130768,0.3333333333333333,0.3698630136986301,False
Japan→Tokyo,3,pos,orig,10,8.85747249412816e-06,31230, rim,8.108333531708922e-06,8135,1.582732147653587e-05,8843,inds,9.22749768506037e-06,14409,0.011489084668961893,0.011476625332075559,0.0028642964795175556,16.95234640588153,16.968171561483324,13.961417794540434,0.09940139949321747,0.4084507042253521,0.26582278481012656,False
Japan→Tokyo,3,pos,orig,11,8.943154170992784e-06,121601,-таки,8.174269169103354e-06,6270,1.4197305972629692e-05,8843,inds,9.379199582326692e-06,9013,0.007995561445359095,0.007991934358124687,0.001994894955791556,16.955959417410856,16.96805323741953,13.965030806069759,0.08297999203205109,0.5384615384615384,0.42857142857142855,False
Japan→Tokyo,3,pos,orig,12,9.112532097788062e-06,7792,lik,8.205946869566105e-06,7957,1.4614236533816438e-05,24235,lia,9.136976586887613e-06,12593,0.0072383829680680726,0.007244037569522417,0.0018071475085193354,16.956234589652237,16.967835851348838,13.96530597831114,0.07911641150712967,0.4925373134328358,0.35135135135135137,False
Japan→Tokyo,3,pos,orig,13,9.515003512206022e-06,90774,xes,8.237324436777271e-06,10445,1.4613338862545788e-05,58871,cepts,9.387975296704099e-06,9552,0.007018171276168384,0.0070267737677476745,0.0017534553310886423,16.95515316274361,16.967496013630733,13.964224551402513,0.07791127264499664,0.47058823529411764,0.35135135135135137,False
Japan→Tokyo,3,pos,orig,14,9.847623005043715e-06,60086,ouns,7.962514246173669e-06,40303,1.728985989757348e-05,100229,idders,8.28971042210469e-06,40989,0.00957084392581652,0.009585521570176093,0.0023899151716908606,16.950471107056522,16.967084631129868,13.959542495715425,0.09097537398338318,0.35135135135135137,0.3698630136986301,False
Japan→Tokyo,3,pos,orig,15,1.0153166840609629e-05,38071,/plain,8.017219442990609e-06,36120,1.5207831893349066e-05,100229,idders,8.554201485821977e-06,30176,0.007095462697972159,0.00711215106137092,0.0017742302978670857,16.953301253559122,16.96673791410573,13.962372642218025,0.07824064791202545,0.4084507042253521,0.26582278481012656,False
Japan→Tokyo,3,pos,orig,16,1.0620159628160764e-05,38071,/plain,7.907980034360662e-06,50142,1.59069004439516e-05,38071,/plain,8.214436093112454e-06,42892,0.006964144538737185,0.006978525916108358,0.001740868182876813,16.952196437009977,16.966228845459177,13.96126782566888,0.07752670347690582,0.2987012987012987,0.2987012987012987,False
Japan→Tokyo,3,pos,orig,17,1.0539301001699641e-05,47003,ettes,8.186756531358697e-06,25542,1.639964284549933e-05,10184, nut,8.847531717037782e-06,25554,0.009365045186227812,0.009390790182893297,0.0023406345004114253,16.94796291207634,16.965981190441934,13.957034300735241,0.08998449891805649,0.42857142857142855,0.28205128205128205,False
Japan→Tokyo,3,pos,orig,18,1.1007635293935891e-05,10184, nut,7.77830518927658e-06,64230,1.917781264637597e-05,10184, nut,7.959321919770446e-06,53842,0.010589479699888956,0.010619407368368005,0.002645951320030332,16.944180669618564,16.965251984002276,13.953252058277467,0.09575342386960983,0.4084507042253521,0.3888888888888889,False
Japan→Tokyo,3,pos,orig,19,1.1138188710901886e-05,46656, Kane,7.732078302069567e-06,67951,1.6667350791976787e-05,10184, nut,7.701632966927718e-06,63897,0.007480696446025321,0.007507678239801113,0.0018707317115071744,16.947459346874613,16.964522777562618,13.956530735533516,0.08057161420583725,0.5873015873015873,0.3333333333333333,False
Japan→Tokyo,3,pos,orig,20,1.153003813669784e-05,10184, nut,7.792752512614243e-06,62517,1.83974680112442e-05,10184, nut,7.628637376910774e-06,66422,0.007704333682990436,0.0077221090304872295,0.0019246601971309963,16.94602569949702,16.964156798481582,13.955097088155924,0.08154814690351486,0.5151515151515151,0.28205128205128205,False
Japan→Tokyo,3,pos,orig,21,1.197817073261831e-05,88069, burge,7.414091669488698e-06,92657,2.148550447600428e-05,5042, simply,6.753221896360628e-06,93524,0.01220920021318475,0.012223543297543816,0.0030470018455773223,16.93726696705388,16.963741288397095,13.946338355712783,0.10268586128950119,0.6666666666666666,0.4084507042253521,False
Japan→Tokyo,3,pos,orig,22,1.2292238352529239e-05,5042, simply,7.267894943652209e-06,100273,2.2040088879293762e-05,5042, simply,6.4208675212285016e-06,102953,0.010913100663270519,0.010920647073884354,0.0027223247172544034,16.93732888080819,16.96303684745916,13.946400269467095,0.09702327102422714,0.6666666666666666,0.4492753623188406,False
Japan→Tokyo,3,pos,orig,23,1.2428972695488483e-05,5042, simply,7.2583279688842595e-06,99335,2.2255551812122576e-05,7951, bur,6.376033525157254e-06,102895,0.01161786205325326,0.011626548520736291,0.0028991007966786865,16.935211430410767,16.962537409841058,13.94428281906967,0.10010452568531036,0.7241379310344828,0.35135135135135137,False
Japan→Tokyo,3,pos,orig,24,1.2801487173419446e-05,59399,�,7.866536179790273e-06,56827,1.7771037164493464e-05,7951, bur,7.555033334938344e-06,70206,0.004507949453572476,0.004524772850224454,0.0011280827030935726,16.94933877328324,16.96191827229795,13.958410161942144,0.062289126217365265,0.47058823529411764,0.3333333333333333,False
Japan→Tokyo,3,pos,orig,25,1.3843118722434156e-05,59399,�,7.65432105254149e-06,70849,2.4148161173798144e-05,59399,�,7.03867090123822e-06,84151,0.008536157333406527,0.008549049314148939,0.002133011552265738,16.937269718776292,16.960846476417775,13.946341107435195,0.08577471226453781,0.5625,0.3888888888888889,False
Japan→Tokyo,3,pos,orig,26,1.3286432476888876e-05,59399,�,7.457789706677431e-06,83728,2.2902484488440678e-05,59399,�,6.729514097969513e-06,94512,0.008344205212633965,0.00835305761650279,0.002084147317492958,16.937788418451294,16.9610115797626,13.946859807110197,0.08481580764055252,0.639344262295082,0.35135135135135137,False
Japan→Tokyo,3,pos,orig,27,1.3131667401466984e-05,4458,za,7.293138878594618e-06,92768,2.071750168397557e-05,4458,za,6.500025392597308e-06,100352,0.00926872146560004,0.009288855528281128,0.002315199290854842,16.93652125027974,16.96050113525484,13.945592638938642,0.08943035453557968,0.42857142857142855,0.4084507042253521,False
Japan→Tokyo,3,pos,orig,28,1.4982136235630605e-05,38071,/plain,7.064750207064208e-06,103285,2.9255445042508654e-05,38071,/plain,6.045142072252929e-06,109449,0.010154688076098109,0.010167907226961497,0.00253563746576692,16.93222030814696,16.95974991503587,13.941291696805862,0.09347254782915115,0.639344262295082,0.3333333333333333,False
Japan→Tokyo,3,pos,orig,29,1.6022017007344402e-05,14733, plain,7.3209707807109226e-06,89642,3.115381332463585e-05,38071,/plain,6.456974006141536e-06,99424,0.009560480627487575,0.009565153046771758,0.0023871581587951198,16.93245145282972,16.959315142894493,13.941522841488624,0.09073065966367722,0.6129032258064516,0.47058823529411764,False
Japan→Tokyo,3,pos,orig,30,1.474312102800468e-05,38071,/plain,7.258518508024281e-06,92712,2.3949643946252763e-05,38071,/plain,6.502295491372934e-06,101331,0.007382318338888414,0.007397017481079345,0.0018442795537562799,16.93831399743233,16.95928900153156,13.947385386091234,0.07979875057935715,0.42857142857142855,0.3888888888888889,False
Japan→Tokyo,3,pos,orig,31,1.637849709368311e-05,5042, simply,7.581190857308684e-06,73271,3.0250384952523746e-05,5042, simply,6.719133125443477e-06,88749,0.013681205096377368,0.013702129204360857,0.003413505440108149,16.924650319786583,16.95836167107811,13.933721708445486,0.10861402750015259,0.4492753623188406,0.42857142857142855,False
Japan→Tokyo,3,pos,orig,32,1.5982508557499386e-05,5042, simply,7.142142294469522e-06,96885,2.2769880160922185e-05,5042, simply,6.406789452739758e-06,105393,0.005491031173615177,0.005498216823746539,0.001371860636836171,16.94051399950217,16.95820482290052,13.949585388161072,0.06870483607053757,0.5151515151515151,0.4084507042253521,False
Japan→Tokyo,3,pos,orig,33,1.553948641230818e-05,14733, plain,7.824489330232609e-06,59113,2.886308720917441e-05,14733, plain,7.07976141711697e-06,79093,0.011357374174304638,0.011357242500087572,0.0028328553973012757,16.92680491843659,16.957591188802244,13.935876307095494,0.09882603585720062,0.5625,0.42857142857142855,False
Japan→Tokyo,3,pos,orig,34,1.8574410205474123e-05,5042, simply,8.521080417267513e-06,27972,3.093538180110045e-05,5042, simply,8.277819688373711e-06,44711,0.008508900770473692,0.008514950394579238,0.002123797800083113,16.931844698037477,16.956768423800515,13.94091608669638,0.0856003612279892,0.5384615384615384,0.4492753623188406,False
Japan→Tokyo,3,pos,orig,35,1.983792390092276e-05,5042, simply,8.747558240429498e-06,20125,4.070905561093241e-05,5042, simply,9.006723303173203e-06,28959,0.009711006427233559,0.009707849605060105,0.00242275965921047,16.928868710246945,16.957393064788448,13.937940098905848,0.09133610874414444,0.6666666666666666,0.42857142857142855,False
Japan→Tokyo,3,pos,orig,36,1.8715247279033065e-05,5042, simply,8.744133083382621e-06,21148,2.7594038328970782e-05,5042, simply,8.605302355135791e-06,35002,0.005073898002863114,0.005084364087698238,0.0012681764702333995,16.93922619341251,16.956568923925513,13.948297582071412,0.06603268533945084,0.5151515151515151,0.3157894736842105,False
Japan→Tokyo,3,pos,orig,37,1.9998375137220137e-05,5042, simply,9.059191143023781e-06,15657,3.1335210223915055e-05,5042, simply,9.016260264615994e-06,27576,0.00579772662564581,0.005801492776976814,0.0014477436567703426,16.93373100375214,16.954512011421194,13.942802392411043,0.07059765607118607,0.5151515151515151,0.42857142857142855,False
Japan→Tokyo,3,pos,orig,38,2.3886172130005434e-05,5042, simply,1.2078431609552354e-05,288,3.626401667133905e-05,5042, simply,1.3039256373303942e-05,1118,0.005057865659224382,0.005067831583576821,0.0012639926647451372,16.932622059619376,16.951914385462562,13.94169344827828,0.06597702205181122,0.5384615384615384,0.3888888888888889,False
Japan→Tokyo,3,pos,orig,39,2.495568332960829e-05,5042, simply,1.1879233170475345e-05,583,3.5944103728979826e-05,5042, simply,1.2408159818733111e-05,1814,0.004193905102253608,0.0042063536902242635,0.001048295265502887,16.933021059369377,16.950128517616005,13.94209244802828,0.06002448499202728,0.6666666666666666,0.5384615384615384,False
Japan→Tokyo,3,pos,orig,40,2.4553721232223324e-05,5042, simply,1.2020438589388505e-05,656,3.0574425181839615e-05,5042, simply,1.22720575745916e-05,1700,0.002497680189323907,0.002500871441617896,0.0006243301721199973,16.935717747334905,16.948067477528063,13.944789135993808,0.04626990854740143,0.639344262295082,0.42857142857142855,False
Japan→Tokyo,3,pos,orig,41,2.2449103198596276e-05,5042, simply,1.326359051745385e-05,227,2.6508225346333347e-05,330," """,1.3231328011897858e-05,790,0.00296899091823029,0.0029793522011375443,0.0007429220980525695,16.934552392892662,16.94571475486426,13.943623781551565,0.0503702349960804,0.6129032258064516,0.5151515151515151,False
Japan→Tokyo,3,pos,orig,42,2.4995826606755145e-05,5042, simply,1.365252956020413e-05,255,2.288185896759387e-05,330," """,1.1914013157365844e-05,1243,0.002392378604827121,0.0023914397542232897,0.0005970043080725992,16.943340018421146,16.94238792246597,13.95241140708005,0.0453057624399662,0.639344262295082,0.5873015873015873,False
Japan→Tokyo,3,pos,orig,43,2.3511267499998212e-05,5042, simply,1.570681342855096e-05,53,2.2801379600423388e-05,330," """,1.3521192158805206e-05,335,0.0029215136294837058,0.0029241494651503475,0.0007298323540568467,16.939995299827167,16.94071762696079,13.94906668848607,0.050012633204460144,0.42857142857142855,0.5873015873015873,False
Japan→Tokyo,3,pos,orig,44,2.3650847651879303e-05,330," """,1.679593879089225e-05,43,3.0830484320176765e-05,330," """,1.7663427570369095e-05,86,0.003271620592905369,0.0032761166627916947,0.0008175762146113864,16.923877085788305,16.938278225040953,13.932948474447208,0.052845556288957596,0.6666666666666666,0.5625,False
Japan→Tokyo,3,pos,orig,45,2.8267857487662695e-05,330," """,1.5455265383934602e-05,130,2.7831183615489863e-05,330," """,1.269365384359844e-05,855,0.004438273974430836,0.004439365997083091,0.0011090666955949008,16.938480476638368,16.934804175493525,13.947551865297271,0.06183294206857681,0.5384615384615384,0.4925373134328358,False
Japan→Tokyo,3,pos,orig,46,3.2765314244898036e-05,364, ',1.6038984540500678e-05,142,1.8829516193363816e-05,364, ',1.0263427611789666e-05,2517,0.012985799965685902,0.012983463420140194,0.0032387583024941664,16.95452164244964,16.929899230290918,13.963593031108545,0.1059587225317955,0.26582278481012656,0.4925373134328358,False
Japan→Tokyo,3,pos,orig,47,3.2625128369545564e-05,364, ',1.747469650581479e-05,62,2.8037084121024236e-05,364, ',1.401789177180035e-05,291,0.003628593426216946,0.003622213944761504,0.0009056732358291115,16.937517373793536,16.928545382863323,13.94658876245244,0.05598246306180954,0.5151515151515151,0.3888888888888889,False
Japan→Tokyo,3,pos,orig,48,3.5073939216090366e-05,330," """,1.756420715537388e-05,97,2.9028135031694546e-05,330," """,1.3905513696954586e-05,330,0.004221923494585187,0.004215008918671104,0.0010534279567154777,16.937162401602155,16.92448796816417,13.946233790261058,0.060407884418964386,0.5151515151515151,0.6949152542372882,False
Japan→Tokyo,3,pos,orig,49,3.7312991480575874e-05,330," """,2.0063927877345122e-05,45,3.0183895432855934e-05,330," """,1.5096959941729438e-05,172,0.0048939856753617925,0.004885144020408647,0.0012216789283557687,16.934678972123695,16.920159508807256,13.943750360782598,0.06497569382190704,0.5625,0.6666666666666666,False
Japan→Tokyo,3,pos,orig,50,3.8293110264930874e-05,330," """,2.2040700059733354e-05,39,2.570299147919286e-05,330," """,1.3725165445066523e-05,211,0.010239040863695707,0.010239630038636358,0.0025548644207357913,16.94199717788321,16.914141491888262,13.951068566542112,0.09397638589143753,0.4925373134328358,0.6129032258064516,False
Japan→Tokyo,3,pos,orig,51,4.1069084545597434e-05,330," """,2.372185917920433e-05,28,2.7640577172860503e-05,330," """,1.537542812002357e-05,97,0.008496026256719259,0.008490040454300556,0.0021187041576657623,16.937427942815088,16.910258811562382,13.94649933147399,0.08549581468105316,0.5384615384615384,0.6949152542372882,False
Japan→Tokyo,3,pos,orig,52,3.974022911279462e-05,330," """,2.972373113152571e-05,8,3.532350092427805e-05,330," """,2.2718479158356786e-05,18,0.004723726881850992,0.0047098926914686,0.0011774410940719208,16.91684918674345,16.905704710967537,13.925920575402351,0.06379080563783646,0.6129032258064516,0.6129032258064516,False
Japan→Tokyo,3,pos,orig,53,4.2939231207128614e-05,330," """,3.173885852447711e-05,7,3.080847091041505e-05,330," """,1.9376082491362467e-05,23,0.008610089719060637,0.008604929567727522,0.0021482556140960483,16.929037941175395,16.90172847207959,13.938109329834298,0.08597654849290848,0.5873015873015873,0.639344262295082,False
Japan→Tokyo,3,pos,orig,54,4.529991565505043e-05,330," """,4.077619087183848e-05,2,2.500406844774261e-05,330," """,1.7266656868741848e-05,19,0.018887348352452763,0.01894630481133721,0.0047115498719530365,16.93957291043665,16.89031707922954,13.948644299095552,0.12702064216136932,0.4492753623188406,0.5625,False
Japan→Tokyo,3,pos,orig,55,4.916737088933587e-05,330," """,4.017648461740464e-05,2,2.673018207133282e-05,330," """,1.758604048518464e-05,15,0.01796348711153587,0.01804834442636315,0.004486033086310377,16.939819189592683,16.888078553045908,13.948890578251586,0.12395349144935608,0.5625,0.6129032258064516,False
Japan→Tokyo,3,pos,orig,56,4.8042129492387176e-05,330," """,4.3476014980114996e-05,3,3.4022432373603806e-05,330," """,2.6854026145883836e-05,6,0.010128204091479695,0.010109704535789035,0.0025244155138222186,16.913603530156365,16.881594119177777,13.922674918815268,0.09311268478631973,0.5625,0.47058823529411764,False
Japan→Tokyo,3,pos,orig,57,6.147228850750253e-05,330," """,6.004339593346231e-05,2,3.199612183379941e-05,330," """,2.4160777684301138e-05,4,0.0191845142189268,0.019256269949155927,0.004785811947005236,16.92866783451074,16.874022754956194,13.937739223169643,0.12807372212409973,0.5384615384615384,0.5873015873015873,False
Japan→Tokyo,3,pos,orig,58,6.943159678485245e-05,330," """,6.234749889699742e-05,2,2.83505542029161e-05,330," """,2.0932180632371455e-05,6,0.027119057429012782,0.027302218952181673,0.006765295980845747,16.937434822121123,16.867417245301855,13.946506210780026,0.15224198997020721,0.6129032258064516,0.7241379310344828,False
Japan→Tokyo,3,pos,orig,59,7.044491940177977e-05,330," """,6.701691017951816e-05,2,2.650929309311323e-05,330," """,1.981348941626493e-05,6,0.031809892292982644,0.03204505169574834,0.007928791532486913,16.940955650949586,16.862808110258733,13.95002703960849,0.16470782458782196,0.5625,0.7857142857142857,False
Japan→Tokyo,3,pos,orig,60,6.538943853229284e-05,8050,ky,6.510625098599121e-05,2,3.4948800021084026e-05,8050,ky,3.0735765903955325e-05,4,0.017325881587678907,0.017371289038350068,0.00432078765425295,16.915557253070165,16.859581715728545,13.924628641729068,0.12159974128007889,0.5625,0.5151515151515151,False
Japan→Tokyo,3,pos,orig,61,7.469890988431871e-05,8050,ky,6.891781958984211e-05,2,2.6080857423949055e-05,330," """,2.1375553842517547e-05,7,0.03620271884421214,0.0365110353670886,0.009020151111006812,16.935338009641804,16.846010220783658,13.944409398300706,0.17555569112300873,0.4492753623188406,0.6129032258064516,False
Japan→Tokyo,3,pos,orig,62,8.403018000535667e-05,8050,ky,6.601922359550372e-05,5,2.124610728060361e-05,330," """,1.4441974599321838e-05,32,0.06191084672891996,0.0626371294635136,0.01536885405411336,16.949865728125484,16.83418056612671,13.958937116784387,0.2290993630886078,0.4925373134328358,0.639344262295082,False
Japan→Tokyo,3,pos,orig,63,9.0025358076673e-05,8050,ky,7.208317401818931e-05,5,2.4824497813824564e-05,330," """,1.8742108295555227e-05,8,0.05019524344178377,0.050709600554851714,0.012477947962025396,16.942580543034936,16.831518274691355,13.951651931693839,0.20627175271511078,0.5625,0.6666666666666666,False
Japan→Tokyo,3,pos,orig,64,9.661808144301176e-05,8050,ky,5.684340067091398e-05,6,3.558421667548828e-05,330," """,2.2091271603130735e-05,19,0.03335887553580989,0.03356382242383105,0.008306002558600218,16.92071260501243,16.832656111909465,13.929783993671332,0.16877701878547668,0.4084507042253521,0.7543859649122807,False
Japan→Tokyo,3,pos,orig,65,0.0001019198534777388,8050,ky,5.931958730798215e-05,7,2.8881710022687912e-05,330," """,1.6023279385990463e-05,100,0.04993938162742047,0.05053454908856257,0.0124328112496679,16.935798923146116,16.823337403955115,13.944870311805019,0.2065107226371765,0.3698630136986301,0.28205128205128205,False
Japan→Tokyo,3,pos,orig,66,0.0001200429251184687,8050,ky,7.924890087451786e-05,4,2.595010846562218e-05,330," """,1.841858284024056e-05,15,0.05832778167867556,0.05905456423784827,0.014493929267246469,16.938481852499574,16.81091062553437,13.947553241158477,0.22255100309848785,0.5873015873015873,0.42857142857142855,False
Japan→Tokyo,3,pos,orig,67,0.00013286399189382792,8050,ky,7.86169184721075e-05,7,3.5902136005461216e-05,8050,ky,2.4341177777387202e-05,8,0.05389771819630535,0.05454546935294876,0.013392338736421924,16.923735372083993,16.792190657953256,13.932806760742896,0.21327903866767883,0.4925373134328358,0.5384615384615384,False
Japan→Tokyo,3,pos,orig,68,0.00012622136273421347,330," """,9.359896648675203e-05,5,3.746080619748682e-05,330," """,2.7794394554803148e-05,7,0.05328279422814538,0.05410168962022864,0.013261710523212091,16.917193152045172,16.784271200846323,13.926264540704075,0.21208380162715912,0.5625,0.7543859649122807,False
Japan→Tokyo,3,pos,orig,69,0.00016012878040783107,330," """,0.00010499975178390741,4,3.4733759093796834e-05,330," """,2.5088183974730782e-05,6,0.06585927817200672,0.06707384652468906,0.01637097277563067,16.927126869959007,16.7713697503092,13.93619825861791,0.2356424182653427,0.6666666666666666,0.8181818181818182,False
Japan→Tokyo,3,pos,orig,70,0.00011959313997067511,330," """,0.00011187254131073132,3,3.412606383790262e-05,330," """,2.6097457521245815e-05,7,0.06087252834662495,0.061988394781085566,0.01515697881812991,16.92204443866071,16.767758114641083,13.931115827319612,0.227352112531662,0.7543859649122807,0.7857142857142857,False
