fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Japan→Tokyo,3,pos,orig,13,2, the,14.209504127502441,14.209504127502441, pret,0.008874687366187572,jet,0.007205924019217491,ccount,0.0036873011849820614,uset,0.0035522605758160353,tered,0.0025871703401207924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.974092656513676
Japan→Tokyo,3,pos,orig,13,3, city,14.619382858276367,14.619382858276367,rias,0.01585151068866253,atri,0.004443862475454807,onom,0.002198905684053898, Així,0.0021932809613645077, ekz,0.0020090711768716574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9733033690135926
Japan→Tokyo,3,pos,orig,13,4, name,14.033432006835938,14.033432006835938,бет,0.005297098308801651, tum,0.004958973731845617, unl,0.004690154921263456, sta,0.004494478926062584,uset,0.004075366538017988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9764839275740087
Japan→Tokyo,3,pos,orig,13,5, only,13.759819030761719,13.759819030761719,chod,0.01810280792415142,apa,0.011626051738858223, nope,0.008037555031478405,ноги,0.007114200387150049,ama,0.004276638850569725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9508427460677922
Japan→Tokyo,3,pos,orig,13,6,",",13.794658660888672,13.794658660888672,chod,0.012889786623418331, batal,0.009637436829507351, Rio,0.005294979549944401, Battalion,0.004533335566520691, info,0.004470354411751032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9631741070188582
Japan→Tokyo,3,pos,orig,13,7, plain,13.851245880126953,13.851245880126953, Roh,0.01804167404770851,etti,0.007034871261566877, com,0.004928759764879942,cludegraphics,0.003791423747316003,rud,0.0035374213475733995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9626658498309553
Japan→Tokyo,3,pos,orig,13,8, text,13.48246955871582,13.48246955871582, surfaces,0.01180927362293005, repeatedly,0.010560284368693829,til,0.008213000372052193, vill,0.007244561333209276,omen,0.006917352322489023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9552555279806256
Japan→Tokyo,3,pos,orig,13,9,.,12.870929718017578,12.870929718017578,rud,0.10079919546842575,itary,0.017296113073825836,odend,0.007005463819950819, Groß,0.005040175747126341,urious,0.003888607257977128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8659704446326941
Japan→Tokyo,3,pos,orig,13,10, The,13.991872787475586,13.991872787475586, herself,0.006711116526275873, equally,0.005714023020118475, bundled,0.004699243698269129, cap,0.003831025678664446, Bund,0.0030122590251266956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9760323320515454
Japan→Tokyo,3,pos,orig,13,11, capital,13.991878509521484,13.991878509521484, veter,0.010011137463152409,iba,0.009265572763979435,담,0.008686726912856102,agher,0.006793664768338203,Després,0.00676043750718236,커,0.005360354203730822, osc,0.004495119675993919, Dunk,0.0036654314026236534,Barcel,0.003659298410639167, tiek,0.003351440653204918,vész,0.0033239899203181267,state,0.0030488367192447186,复,0.002335275523364544,env,0.0020656154956668615,複,0.002038574544712901,OST,0.0018056309781968594, dite,0.0017885970883071423, jos,0.0017727894010022283,asio,0.0017274367855861783, Superintendent,0.0016714198281988502,0.9163726499537006
Japan→Tokyo,3,pos,orig,13,12, of,13.872543334960938,13.872543334960938,tres,0.009743881411850452, thr,0.005548820830881596, tri,0.00514652393758297, Antón,0.004848078358918428,ieu,0.004567109514027834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9701455859467387
Japan→Tokyo,3,pos,orig,13,13, Japan,14.71493911743164,14.71493911743164, fundament,0.0062064859084784985, correlation,0.005828141234815121,ト,0.0045014009810984135,uset,0.004168529063463211,usz,0.0037174122408032417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9755780305713415
Japan→Tokyo,3,pos,orig,13,14, is,13.4465970993042,13.4465970993042, conventional,0.017317313700914383,ieu,0.005553009454160929,ople,0.005480071995407343,",",0.00515551446005702, i,0.004772812128067017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9617212782613933
Japan→Tokyo,3,pos,orig,13,15, called,13.058594703674316,13.058594703674316, match,0.040187038481235504,ęzy,0.00608634389936924,äger,0.005259767174720764, _,0.005209829658269882,登,0.005208791233599186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9380482295528054
Japan→Tokyo,3,pos,orig,13,16, simply,13.430675506591797,13.430675506591797,ston,0.02625819854438305, Pół,0.008264998905360699,Sel,0.005804155021905899,탁,0.005702008958905935, pes,0.0044377828016877174,opt,0.0037800068967044353,cepte,0.0036245419178158045,ո�,0.00344351795502007, ful,0.0033636754378676414,ॉ,0.0032592625357210636,agraph,0.0032008562702685595,apa,0.0031426213681697845,աս,0.0027941297739744186, crimin,0.002606856869533658,fang,0.0025549621786922216, Architect,0.002510343911126256, corridor,0.0024986225180327892,metadata,0.0023473179899156094,стем,0.0023140856064856052,stände,0.002255982020869851,0.9058360725175589
Japan→Tokyo,3,pos,orig,14,0,<s>,16.88039207458496,16.88039207458496, Ezt,5.026463622925803e-05, jur,5.008341759094037e-05, Mitra,4.3165891838725656e-05, she,4.081938095623627e-05,liest,4.07958468713332e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997748708265135
Japan→Tokyo,3,pos,orig,14,1,Give,14.206830024719238,14.206830024719238,ignons,0.006108427420258522,igné,0.004978559445589781,ън,0.004808846861124039, Gober,0.00326914107427001,ablanca,0.003186523914337158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9776485012844205
Japan→Tokyo,3,pos,orig,14,2, the,12.747339248657227,12.747339248657227,jet,0.026980295777320862,imir,0.01614316739141941,ccount,0.014289170503616333, pret,0.014258379116654396,uset,0.01318241935223341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9151465678587556
Japan→Tokyo,3,pos,orig,14,3, city,13.719463348388672,13.719463348388672,ixas,0.009832167997956276,flate,0.009071328677237034,osas,0.008939288556575775,derabad,0.008371785283088684,зь,0.00537590216845274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9584095273166895
Japan→Tokyo,3,pos,orig,14,4, name,13.375242233276367,13.375242233276367,lavors,0.015013225376605988, tumb,0.008039120584726334, condensation,0.006625772453844547, uns,0.005257828161120415,uset,0.005213768221437931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9598502852022648
Japan→Tokyo,3,pos,orig,14,5, only,12.809222221374512,12.809222221374512,apa,0.05008876323699951,ille,0.008354960940778255, nope,0.007849747315049171,borough,0.007227209862321615,oko,0.006032551173120737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9204467674717307
Japan→Tokyo,3,pos,orig,14,6,",",12.958246231079102,12.958246231079102, batal,0.018395641818642616, Rio,0.013105874881148338, Rocks,0.009334119968116283, tumb,0.009285218082368374,oko,0.00745896901935339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.942420176230371
Japan→Tokyo,3,pos,orig,14,7, plain,12.787805557250977,12.787805557250977,til,0.03042372688651085, extra,0.025952480733394623, com,0.012662095949053764, ext,0.0120161147788167,iano,0.006515414919704199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9124301667325199
Japan→Tokyo,3,pos,orig,14,8, text,12.17905044555664,12.17905044555664,til,0.0600377693772316, faces,0.014115915633738041, Interesting,0.012331485748291016, convex,0.011614924296736717, curios,0.011476388201117516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8904235167428851
Japan→Tokyo,3,pos,orig,14,9,.,12.651046752929688,12.651046752929688, operators,0.02293378673493862,apa,0.013612319715321064,roc,0.007479857187718153,urious,0.007453509606420994, moments,0.007432995364069939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9410875313915312
Japan→Tokyo,3,pos,orig,14,10, The,13.462430000305176,13.462430000305176, Hus,0.014127478003501892, herself,0.011227737180888653, host,0.009375160560011864,полне,0.009065208025276661, Minneapolis,0.007341089192777872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9488633270375431
Japan→Tokyo,3,pos,orig,14,11, capital,13.264448165893555,13.264448165893555, doub,0.015091948211193085,ouri,0.010018719360232353, osc,0.007645120844244957,asian,0.004525396041572094, rost,0.004134479910135269,複,0.003986417781561613, Dunk,0.0039774333126842976,vész,0.0037524576764553785, дуже,0.0037044701166450977,Transfer,0.003674355335533619,담,0.0036351827438920736,Barcel,0.003239402314648032, dite,0.0031855928245931864,issage,0.003031035652384162,/o,0.0030265410896390676,커,0.0030102599412202835, vivid,0.0027885790914297104,osc,0.002593482146039605, jos,0.0023988557513803244, برد,0.0023809915874153376,0.9101992782671005
Japan→Tokyo,3,pos,orig,14,12, of,12.993428230285645,12.993428230285645, Antón,0.03027394227683544,pps,0.004654393997043371,issage,0.004312347620725632, osc,0.004188768565654755, tri,0.0041435230523347855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.952427024487406
Japan→Tokyo,3,pos,orig,14,13, Japan,13.535560607910156,13.535560607910156, fundament,0.05553272366523743,usz,0.012779556214809418, ang,0.004015310667455196,�,0.0035627461038529873,eren,0.003491950687021017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.920617712661624
Japan→Tokyo,3,pos,orig,14,14, is,10.090049743652344,10.090049743652344, conventional,0.2704790532588959,USD,0.008619208820164204,��,0.007084817625582218, pure,0.006220741663128138,bury,0.0054315016604959965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7021646769717336
Japan→Tokyo,3,pos,orig,14,15, called,11.96020221710205,11.96020221710205, tr,0.05066424608230591,ęzy,0.03619781509041786,cer,0.011825347319245338, loves,0.007265950553119183, trades,0.007071312051266432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8869753289036453
Japan→Tokyo,3,pos,orig,14,16, simply,11.985243797302246,11.985243797302246,ston,0.042100656777620316,ír,0.01958579570055008,ios,0.015324600972235203,asters,0.013162052258849144, nombró,0.009415748529136181,աս,0.008279776200652122,gy,0.007486056536436081,jum,0.007457866333425045,iot,0.00704159215092659,ishga,0.006913559976965189, Suprema,0.005890499800443649, Supremo,0.005523478612303734,ów,0.005256053991615772, Pacific,0.005138049833476543, Morte,0.004659600090235472, irr,0.0044122012332081795,jár,0.004299938213080168,Egy,0.004055568482726812,�,0.003652353072538972, fen,0.0036418838426470757,0.8167026673909277
Japan→Tokyo,3,pos,orig,15,0,<s>,16.90068244934082,16.90068244934082, Ezt,4.6122197090880945e-05, jur,4.038215774926357e-05, insult,3.60262711183168e-05, natur,3.524353451211937e-05,ttier,3.488863512757234e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998073372044018
Japan→Tokyo,3,pos,orig,15,1,Give,13.289786338806152,13.289786338806152,ignons,0.008710755966603756,ън,0.008113403804600239, Gober,0.006648956332355738,ablanca,0.006285956595093012,igné,0.0058717806823551655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9643691466189921
Japan→Tokyo,3,pos,orig,15,2, the,12.232083320617676,12.232083320617676, pret,0.09211619943380356,uset,0.02849658951163292, consultables,0.02108614146709442, organisation,0.011332986876368523,imir,0.009999838657677174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8369682440534234
Japan→Tokyo,3,pos,orig,15,3, city,13.49266529083252,13.49266529083252,ship,0.021541653200984,ixa,0.009924637153744698, Giang,0.006787677761167288, Carolina,0.006618381477892399, pret,0.0062973094172775745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.948830340988934
Japan→Tokyo,3,pos,orig,15,4, name,13.240641593933105,13.240641593933105,lavors,0.010635586455464363,兼,0.007469024509191513, patri,0.006453553680330515, tumb,0.006376506295055151, extra,0.006157595198601484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.962907733861357
Japan→Tokyo,3,pos,orig,15,5, only,12.41849422454834,12.41849422454834,apa,0.07090349495410919, нев,0.014029396697878838, Eberhard,0.012701510451734066,denly,0.010995869524776936,kao,0.008840629830956459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8825290985405445
Japan→Tokyo,3,pos,orig,15,6,",",11.450363159179688,11.450363159179688, compl,0.11849331110715866, himself,0.018601717427372932, outfit,0.012043388560414314,atlan,0.01091682817786932, eccentric,0.010550372302532196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8293943824246526
Japan→Tokyo,3,pos,orig,15,7, plain,12.198444366455078,12.198444366455078, extra,0.07543759047985077,�,0.029765959829092026, zoom,0.011724213138222694,rud,0.008013882674276829, Extra,0.007201521657407284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8678568322211504
Japan→Tokyo,3,pos,orig,15,8, text,11.661736488342285,11.661736488342285,til,0.07461554557085037, Johnston,0.03356572613120079, surprises,0.017199423164129257,omen,0.016078554093837738, curios,0.016026809811592102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8425139412283897
Japan→Tokyo,3,pos,orig,15,9,.,12.496639251708984,12.496639251708984,itôt,0.014377324841916561,rud,0.013041880913078785,denly,0.010919535532593727, moments,0.010400055907666683, Tobago,0.01000489853322506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9412563042715192
Japan→Tokyo,3,pos,orig,15,10, The,13.312918663024902,13.312918663024902, o,0.013702739030122757,bp,0.013146602548658848, herself,0.009589619934558868, Minn,0.005799466278403997, Mini,0.005000496283173561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.952761075925082
Japan→Tokyo,3,pos,orig,15,11, capital,12.546032905578613,12.546032905578613, osc,0.05142098292708397,osc,0.01803671382367611,vész,0.015609473921358585, Extra,0.008545459248125553,oster,0.00787946954369545, outfit,0.007629777770489454,Extra,0.0070731742307543755,zerű,0.005929113831371069, man,0.005327606573700905,season,0.005027906037867069,éry,0.004050826653838158, tiek,0.003393697552382946,gap,0.003163361456245184, rejo,0.0030949367210268974, Hey,0.0030248430557549,asian,0.002964603714644909, evid,0.002913910895586014,env,0.0028214005287736654,ply,0.0027552780229598284, veter,0.002735680202022195,0.8366017832886428
Japan→Tokyo,3,pos,orig,15,12, of,12.546298027038574,12.546298027038574, opening,0.029317406937479973, osc,0.0141859520226717, drive,0.013619241304695606, Antón,0.010638059116899967, man,0.008298245258629322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9239410953596234
Japan→Tokyo,3,pos,orig,15,13, Japan,12.335206985473633,12.335206985473633,usz,0.12395268678665161, ang,0.024614816531538963,aille,0.00999611895531416, lightly,0.006813939660787582,asz,0.005112129263579845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8295103088021278
Japan→Tokyo,3,pos,orig,15,14, is,12.420668601989746,12.420668601989746, flam,0.010996231809258461, kep,0.008638947270810604, exig,0.008349734358489513,ecycle,0.008338497951626778, kast,0.00803621206432581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9556403765454888
Japan→Tokyo,3,pos,orig,15,15, called,11.7767915725708,11.7767915725708,ęzy,0.05910012871026993, super,0.014841788448393345,ül,0.014443453401327133, tr,0.014185735024511814, signific,0.010561274364590645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8868676200509071
Japan→Tokyo,3,pos,orig,15,16, simply,12.350683212280273,12.350683212280273, encom,0.013779464177787304,�,0.013680631294846535,ios,0.010891329497098923, Stevens,0.010076235048472881, themselves,0.007932426407933235, bat,0.007398751564323902,աս,0.006886004004627466,ือง,0.006781393196433783,irati,0.00580022856593132,chema,0.005731396377086639,jár,0.0057105873711407185,metadata,0.005522990599274635,ตัว,0.005149780306965113,andy,0.0051321303471922874, divers,0.00496985949575901,inos,0.004870629869401455, fen,0.004506551660597324, Dur,0.004396824631839991,that,0.0042961519211530685, †:,0.004123990889638662,0.8623626427724957
Japan→Tokyo,3,pos,orig,16,0,<s>,16.907583236694336,16.907583236694336, Ezt,4.3102561903651804e-05, jur,3.831968570011668e-05, insult,3.451404700172134e-05, Northern,3.4381668228888884e-05, natur,3.431889490457252e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999815363142261
Japan→Tokyo,3,pos,orig,16,1,Give,14.112839698791504,14.112839698791504,ignons,0.0060691493563354015,ън,0.005356679670512676,igné,0.0035788249224424362,ופה,0.0029155886732041836,ibat,0.0025501521304249763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9795296052470803
Japan→Tokyo,3,pos,orig,16,2, the,13.413305282592773,13.413305282592773,uset,0.026860717684030533, pret,0.014785326085984707, organisation,0.007227140944451094, Linh,0.006766556296497583,ukan,0.006235106382519007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9381251526065171
Japan→Tokyo,3,pos,orig,16,3, city,13.901151657104492,13.901151657104492, pret,0.009934823960065842, aer,0.009401959367096424, Authority,0.0038154087960720062,зда,0.0037344254087656736,ixa,0.002933182055130601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9701802004128695
Japan→Tokyo,3,pos,orig,16,4, name,13.597699165344238,13.597699165344238,兼,0.0076291426084935665,falls,0.006720198784023523, cro,0.006701606325805187,manager,0.00547436811029911, conf,0.005115320440381765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9683593637309968
Japan→Tokyo,3,pos,orig,16,5, only,12.433253288269043,12.433253288269043,apa,0.06541164219379425,kao,0.04210074990987778, Eberhard,0.03343353793025017,旧约,0.004359754733741283,denly,0.0030412611085921526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8516530541237444
Japan→Tokyo,3,pos,orig,16,6,",",13.204704284667969,13.204704284667969, Quick,0.011743401177227497, Quy,0.009120345115661621,emb,0.005127861630171537, shape,0.004870357923209667,ough,0.004730404820293188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9644076293334365
Japan→Tokyo,3,pos,orig,16,7, plain,12.397570610046387,12.397570610046387,�,0.08566996455192566, plac,0.033518169075250626, zoom,0.012492367066442966, Easter,0.011403907090425491, Ta,0.01019365806132555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8467219341546297
Japan→Tokyo,3,pos,orig,16,8, text,12.671136856079102,12.671136856079102, Interesting,0.02955387532711029, заду,0.021751007065176964, Johnston,0.018787806853652,til,0.011542766354978085, Nerv,0.009627405554056168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9087371388450265
Japan→Tokyo,3,pos,orig,16,9,.,13.067148208618164,13.067148208618164,neau,0.018474822863936424, istil,0.014591990038752556, Tobago,0.009063180536031723,hing,0.008237471804022789,谷,0.007688756100833416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9419437786564231
Japan→Tokyo,3,pos,orig,16,10, The,13.413476943969727,13.413476943969727, o,0.020223980769515038,anch,0.008502771146595478,hand,0.00635632174089551,emp,0.005968442186713219, actual,0.005932871252298355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9530156129039824
Japan→Tokyo,3,pos,orig,16,11, capital,13.326102256774902,13.326102256774902, osc,0.011317333206534386,éry,0.01103265956044197, libert,0.010278509929776192,hes,0.010211106389760971, grud,0.008833757601678371, gol,0.006152018439024687,zerű,0.005162005312740803,umerate,0.00492852833122015,vész,0.004168678540736437,Barcel,0.0040975650772452354,season,0.003917299211025238,複,0.0037663818802684546,Ӏ,0.0036699941847473383,oche,0.003124239156022668,quet,0.002980101155117154, Vok,0.0029450475703924894,von,0.002943682949990034,oss,0.0027619816828519106, rac,0.0027243471704423428,erk,0.0026705379132181406,0.892314224736765
Japan→Tokyo,3,pos,orig,16,12, of,13.337456703186035,13.337456703186035,une,0.016351109370589256,ată,0.008176938630640507,nej,0.00808851420879364, brug,0.00643985066562891, bate,0.005456218030303717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.955487369094044
Japan→Tokyo,3,pos,orig,16,13, Japan,13.382099151611328,13.382099151611328,usz,0.08099109679460526, surprising,0.011615891009569168, minut,0.009722421877086163,itelj,0.004028315655887127, bet,0.003972372971475124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8896699016913772
Japan→Tokyo,3,pos,orig,16,14, is,12.927671432495117,12.927671432495117,iji,0.020560912787914276,finder,0.01126893237233162,rans,0.00915026105940342,lover,0.008500884287059307,عنوان,0.008434553630650043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9420844558626413
Japan→Tokyo,3,pos,orig,16,15, called,12.8795166015625,12.8795166015625, pug,0.013915413059294224, suic,0.012298544868826866, speculation,0.00933043472468853, rugged,0.009203966706991196,cine,0.008387191221117973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9468644494190812
Japan→Tokyo,3,pos,orig,16,16, simply,12.68198013305664,12.68198013305664, Sylv,0.027729351073503494, ful,0.016744252294301987, themselves,0.010000851936638355, encom,0.008168219588696957, commissions,0.007140038069337606, mater,0.007039700169116259,ishda,0.00601533055305481, Stevens,0.004967376124113798, ballot,0.0042006634175777435, inför,0.003969442564994097, hardware,0.003923055250197649,�,0.0038412190042436123,/min,0.0036734389141201973,foot,0.0033628230448812246,šet,0.0033610209356993437, ält,0.0033543251920491457,oting,0.00330577464774251,etto,0.0032172820065170527, weather,0.002849804935976863, Politikerin,0.0028436477296054363,0.8702923825476319
Japan→Tokyo,3,pos,orig,17,0,<s>,16.881404876708984,16.881404876708984, she,4.7005069063743576e-05, Ezt,4.615356010617688e-05, jur,4.561956666293554e-05,ttier,4.190714389551431e-05, Harrison,4.180028918199241e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997775143710896
Japan→Tokyo,3,pos,orig,17,1,Give,13.822339057922363,13.822339057922363,ablanca,0.009718204848468304,ignon,0.00712207704782486,oh,0.0054710074327886105,stab,0.005290664732456207,ignons,0.005058657377958298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9673393885605037
Japan→Tokyo,3,pos,orig,17,2, the,11.333528518676758,11.333528518676758,uset,0.12075019627809525, pret,0.01864745281636715, poleg,0.015506280586123466,imir,0.009817665442824364, spoke,0.007318671327084303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8279597335495055
Japan→Tokyo,3,pos,orig,17,3, city,12.10685920715332,12.10685920715332,hos,0.03136403486132622, tact,0.019514882937073708, Jama,0.010954439640045166, aer,0.010252734646201134, Caribbean,0.00978650338947773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.918127404525876
Japan→Tokyo,3,pos,orig,17,4, name,12.335580825805664,12.335580825805664,manager,0.019260186702013016, pá,0.01365552470088005, patri,0.013015425764024258,unused,0.012798630632460117,itos,0.012321417219936848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9289488149806857
Japan→Tokyo,3,pos,orig,17,5, only,11.920175552368164,11.920175552368164, minist,0.017844313755631447, himself,0.013682753778994083, shed,0.012659233994781971, cob,0.011413805186748505, Marshal,0.008280296809971333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9361195964738727
Japan→Tokyo,3,pos,orig,17,6,",",10.979270935058594,10.979270935058594,ene,0.10492955893278122, tel,0.012763412669301033, himself,0.01225541066378355, Jam,0.010941077023744583, unt,0.008246181532740593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.850864359177649
Japan→Tokyo,3,pos,orig,17,7, plain,11.108532905578613,11.108532905578613,�,0.07380899786949158, array,0.033755019307136536, commit,0.02842237986624241, super,0.01510216947644949,flix,0.010587185621261597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8383242478594184
Japan→Tokyo,3,pos,orig,17,8, text,10.657217025756836,10.657217025756836, Johnston,0.07382278144359589, Sund,0.0253263171762228, cop,0.023458357900381088,apur,0.014440592378377914,津,0.01389898918569088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8490529619157314
Japan→Tokyo,3,pos,orig,17,9,.,10.711962699890137,10.711962699890137,anta,0.1421825885772705,ningen,0.012365642935037613, ob,0.010493253357708454, Pick,0.010429692454636097,hing,0.008218305185437202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8163105174899101
Japan→Tokyo,3,pos,orig,17,10, The,12.130305290222168,12.130305290222168,inde,0.024473220109939575,andro,0.0168107058852911, cap,0.010356557555496693,oline,0.00954398326575756,chell,0.009054374881088734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9297611583024263
Japan→Tokyo,3,pos,orig,17,11, capital,11.321087837219238,11.321087837219238,ymour,0.08961469680070877, osc,0.03786991164088249,zerű,0.01600605435669422, impre,0.01433258131146431,äch,0.010858605615794659, estimées,0.010797133669257164,书局,0.007713391445577145,elay,0.007655051536858082,urna,0.007068997249007225,vész,0.006217912305146456, sequence,0.005169861018657684,frames,0.0051154522225260735,Donnell,0.005001681856811047, Đến,0.00484668230637908, tras,0.003794273594394326,ésével,0.0035944979172199965, İm,0.003458763472735882, Goles,0.0032725154887884855, intrav,0.0031962748616933823,>Details,0.0031666834838688374,0.7512489778455347
Japan→Tokyo,3,pos,orig,17,12, of,11.810187339782715,11.810187339782715,ieu,0.021779922768473625,verd,0.019392315298318863,nej,0.016554538160562515, Edel,0.01447357889264822, compl,0.014035392552614212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9137642523273826
Japan→Tokyo,3,pos,orig,17,13, Japan,12.93783950805664,12.93783950805664,usz,0.025484206154942513, Horn,0.022088589146733284, resc,0.010665006935596466,bn,0.0102358004078269,BD,0.0080985426902771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9234278546646237
Japan→Tokyo,3,pos,orig,17,14, is,10.523883819580078,10.523883819580078,ital,0.09123121201992035,iji,0.044786229729652405,ieu,0.03612104803323746,aca,0.034680966287851334, Zag,0.016943583264946938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7762369606643915
Japan→Tokyo,3,pos,orig,17,15, called,9.97474193572998,9.97474193572998,>Details,0.16277486085891724, tri,0.026202548295259476,aca,0.02593071758747101, viv,0.0187657680362463, Gil,0.013992054387927055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7523340508341789
Japan→Tokyo,3,pos,orig,17,16, simply,10.251399993896484,10.251399993896484, Sylv,0.1347186267375946, master,0.03887996822595596,stead,0.034733258187770844,aca,0.016583867371082306,vid,0.011267111636698246,iot,0.01073857955634594, vulner,0.009867524728178978, óta,0.007894275709986687, rural,0.007353658322244883, minut,0.006312482059001923,nas,0.005147221032530069, trag,0.0048103732988238335, Navarra,0.004694059025496244,eds,0.004535965155810118, Ng,0.004477628972381353, suficientes,0.004342271946370602, mater,0.004198343958705664,itet,0.0037967166863381863, postoje,0.003733778139576316,ieu,0.0037062023766338825,0.6782080868724734
Japan→Tokyo,3,pos,orig,18,0,<s>,16.88873291015625,16.88873291015625, Ezt,4.7109970182646066e-05, she,4.4016731408191845e-05, jur,4.322452878113836e-05, Harrison,4.080729922861792e-05,ttier,3.887040656991303e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997859710638295
Japan→Tokyo,3,pos,orig,18,1,Give,15.056913375854492,15.056913375854492,ignon,0.0029311319813132286,ablanca,0.002885085064917803,guardo,0.0024960769806057215, Rast,0.0016467142850160599,azon,0.001424526795744896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9886164648924023
