fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Italy→Rome,2,pos,orig,8,4, name,16.848880767822266,16.848880767822266,contentLoaded,0.0028803120367228985,:✨,0.0017804171657189727, fédé,0.0016712890937924385,ImageContext,0.0008889059536159039,oa̍t,0.000884162844158709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9918949129059911
Italy→Rome,2,pos,orig,8,5, only,16.982860565185547,16.982860565185547,contentLoaded,0.006682494655251503,addCriterion,0.0014476764481514692,IsMutable,0.000524655042681843, acoper,0.0004145191051065922, ويكيپيديا,0.00038989761378616095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9905407571350224
Italy→Rome,2,pos,orig,8,6,",",17.1844539642334,17.1844539642334,contentLoaded,0.006052627693861723, Савезне,0.0005381896044127643, financiera,0.0002569153730291873,oa̍t,0.0002459744573570788, extranjera,0.0002197699068346992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926865229645045
Italy→Rome,2,pos,orig,8,7, plain,17.055063247680664,17.055063247680664,contentLoaded,0.0006680298247374594,Vidite,0.0006640554638579488,Havolalar,0.0006009035278111696,AndEndTag,0.0005847833235748112, Biôgrafia,0.0005619993899017572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969202284701169
Italy→Rome,2,pos,orig,8,8, text,17.111515045166016,17.111515045166016, Numerade,0.0012984814820811152,contentLoaded,0.001092036603949964, يتيمه,0.0009480222361162305,ніципалі,0.0008378167985938489,IsMutable,0.0007083230884745717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951153197907843
Italy→Rome,2,pos,orig,8,9,.,17.295007705688477,17.295007705688477,contentLoaded,0.005042413715273142, Vikipedi,0.0004573970509227365, MenuView,0.00034927509841509163,ImageContext,0.00031331877107732, تضيفلها,0.00031057914020493627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935270162241068
Italy→Rome,2,pos,orig,8,10, The,17.312429428100586,17.312429428100586,contentLoaded,0.001875171554274857, feroit,0.0005605245241895318, noDo,0.000551494536921382, financiera,0.00042430395842529833, extranjera,0.0003768047608900815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962117006652988
Italy→Rome,2,pos,orig,8,11, capital,17.02032470703125,17.02032470703125,ьаж,0.0020581400021910667, noDo,0.0018353118794038892, Савезне,0.0008233144762925804, EconPapers,0.0007035174057818949, Numerade,0.0006007044576108456,antası,0.0005110884085297585, Roskov,0.00042801149538718164, pinulongan,0.0004097902274224907,})->,0.00040708560845814645,يكب,0.00038598847459070385,fromnode,0.0003826904285233468, vixion,0.00037255091592669487, kohdetta,0.000369461253285408, Италијани,0.00036902562715113163, ,0.0003508382069412619,Vidite,0.00033165415516123176,AnchorStyles,0.00031806554761715233, विश्वसनीयता,0.0003125934163108468, metálico,0.0002991118235513568, AssemblyCulture,0.0002979546261485666,0.9884331015637144
Italy→Rome,2,pos,orig,8,12, of,17.30541229248047,17.30541229248047,})->,0.0003889107902068645,anyeol,0.0003198650374542922,"﻿",0.0002459627285134047,الإنجليزية,0.00021784036653116345, noDo,0.0001948916760738939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986325294012204
Italy→Rome,2,pos,orig,8,13, Italy,16.946834564208984,16.946834564208984,IVEREF,0.0007195513462647796,RTGC,0.0007004729704931378, 收納,0.0006539123714901507,ఔ,0.0006430488429032266,jména,0.0005140160792507231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996768998389598
Italy→Rome,2,pos,orig,8,14, is,17.321701049804688,17.321701049804688,localctx,0.000419030140619725,AnchorStyles,0.0004098324861843139, noDo,0.00040205931873060763,ьаж,0.00027049213531427085, otomatig,0.00026172667276114225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982368592463899
Italy→Rome,2,pos,orig,8,15, called,17.055009841918945,17.055009841918945,contentLoaded,0.009854455478489399, Roskov,0.004206384066492319,WebElementEntity,0.0012013200903311372,########.,0.0010444155195727944,ﬅ,0.000981696299277246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9827117285458371
Italy→Rome,2,pos,orig,8,16, simply,16.940671920776367,16.940671920776367,OGND,0.003726283321157098,AndEndTag,0.002714715199545026,contentLoaded,0.0013640340184792876, CreateTagHelper,0.0008307570242322981, Roskov,0.0007043681689538062,jména,0.0006179319461807609, Савезне,0.0005310279666446149, autocollant,0.0005236778524704278, Signalez,0.00042100055725313723,chieht,0.0003828394692391157, Biôgrafia,0.00036977982381358743,₿,0.0003544640785548836,########.,0.00034084447543136775,﻿/*,0.0003408313205000013, ويكيپيديا,0.00033717049518600106,ThemeOverlay,0.00032936607021838427,enfance,0.000323165935697034, mijne,0.0003124026407022029, boîtier,0.00028587563429027796, sumpay,0.00028022186597809196,0.9849092421354726
Italy→Rome,2,pos,orig,9,0,<bos>,17.66762924194336,17.66762924194336,contentLoaded,0.00021021798602305353, Roskov,0.0001573584449943155,oa̍t,0.0001401088375132531, informée,0.0001363845804007724, noDo,0.00012414745287969708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992317826981889
Italy→Rome,2,pos,orig,9,1,Give,15.541547775268555,15.541547775268555,:✨,0.05898869037628174, ligiloj,0.008907277137041092, mijne,0.0024282936938107014,jména,0.002248382428660989, automática,0.0018816286465153098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9255457277176902
Italy→Rome,2,pos,orig,9,2, the,15.954113960266113,15.954113960266113,:✨,0.02141214720904827,AccessorTable,0.00579585088416934,contentLoaded,0.005019067786633968,+:+,0.0030408657621592283, OMITBAD,0.002811153419315815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9619209149386734
Italy→Rome,2,pos,orig,9,3, city,16.983108520507812,16.983108520507812, atrav,0.0005734862643294036,webElementGuid,0.0005584838218055665,jména,0.0005569541244767606, صوتيه,0.0004588660376612097, Administrativna,0.00039720747736282647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974550022743642
Italy→Rome,2,pos,orig,9,4, name,16.64303207397461,16.64303207397461,:✨,0.00483021792024374,ImageContext,0.0022711283527314663, fédé,0.0014782559592276812, Administrativna,0.001275466987863183, énergé,0.0011373714078217745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9890075593721122
Italy→Rome,2,pos,orig,9,5, only,16.51660919189453,16.51660919189453,contentLoaded,0.013944301754236221,:✨,0.002766364486888051, lendemain,0.0025352935772389174,addCriterion,0.0024599661119282246,complexContent,0.0011290177935734391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9771650562761351
Italy→Rome,2,pos,orig,9,6,",",16.80815315246582,16.80815315246582,contentLoaded,0.0014370192075148225, Савезне,0.00086178322089836, estekak,0.0008567541954107583,تقاوى,0.0007198171806521714, հղումներ,0.0006584128132089972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954662133823149
Italy→Rome,2,pos,orig,9,7, plain,16.68340492248535,16.68340492248535, AssemblyCulture,0.0008783952216617763,Havolalar,0.0006499976152554154, Rankings,0.0005061276606284082,Démographie,0.0004626886802725494,")""),",0.0004435493319761008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970592414902057
Italy→Rome,2,pos,orig,9,8, text,16.79987907409668,16.79987907409668,contentLoaded,0.004312548786401749, AssemblyCulture,0.0036019948311150074,تقاوى,0.0021527432836592197,ագրություններ,0.0010201972909271717, يتيمه,0.0009309829911217093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9879815328167751
Italy→Rome,2,pos,orig,9,9,.,16.64063835144043,16.64063835144043,contentLoaded,0.02335861325263977, تضيفلها,0.0028583810199052095,UnusedPrivate,0.001719154417514801,rungsseite,0.001301476382650435, AssemblyCulture,0.0012274133041501045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9695349616231397
Italy→Rome,2,pos,orig,9,10, The,16.987295150756836,16.987295150756836,contentLoaded,0.003937276545912027, kasarigan,0.0010449541732668877, feroit,0.0008516013622283936, democrática,0.0006722451071254909, térmica,0.0006546650547534227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928392577567138
Italy→Rome,2,pos,orig,9,11, capital,16.951059341430664,16.951059341430664,fromnode,0.002126990584656596,antası,0.0012366940500214696,ьаж,0.001115488470532,يكب,0.0008087590686045587, AssemblyCulture,0.000758390233386308,énario,0.000730157655198127, Савезне,0.0006998665630817413,chainId,0.0006214569439180195, noDo,0.000524955743458122, הרב,0.00043741954141296446,ctez,0.0003661435330286622, EconPapers,0.00035227430635131896, Remastered,0.00032022123923525214,})->,0.0003165817470289767,ValueStyle,0.000312937016133219, Roskov,0.00028983483207412064, pinulongan,0.0002815220504999161, vixion,0.0002802683738991618,faßt,0.0002764436649158597, asesinado,0.0002671312540769577,0.9878764631284866
Italy→Rome,2,pos,orig,9,12, of,17.042530059814453,17.042530059814453,الإنجليزية,0.00043379602720960975,"﻿",0.00042842148104682565, שק,0.0003859080607071519,])*,0.0003842140722554177,})->,0.00037072988925501704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997996930469526
Italy→Rome,2,pos,orig,9,13, Italy,16.693267822265625,16.693267822265625, OMITBAD,0.0013487663818523288,AndEndTag,0.0010862890630960464,IVEREF,0.0010837068548426032,RTGC,0.0010740963043645024,AsUp,0.0010681083658710122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943390330299735
Italy→Rome,2,pos,orig,9,14, is,17.226972579956055,17.226972579956055,fromnode,0.001770748640410602, snippetHide,0.0002997451520059258,eezy,0.000230886391364038,﻿<?,0.00019585620611906052, okuyayım,0.000183320211363025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973194433987373
Italy→Rome,2,pos,orig,9,15, called,16.882408142089844,16.882408142089844,contentLoaded,0.006173461209982634, otomatig,0.0020724800415337086, Roskov,0.000887281377799809,ﬅ,0.0006579892942681909,,0.0006230148137547076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989585773262661
Italy→Rome,2,pos,orig,9,16, simply,16.49883460998535,16.49883460998535,OGND,0.011363159865140915,AndEndTag,0.009283818304538727,contentLoaded,0.0027424758300185204,AddTagHelper,0.0010568236466497183, يتيمه,0.0008889155578799546, للاسماء,0.0008511620108038187, صوتيه,0.0008270359830930829,twimg,0.0007659438415430486, CHAIN,0.0006547564407810569, autorytatywna,0.0006480948650278151,舺,0.0006433074013330042,IBOutlet,0.0006377000245265663, Roskov,0.0005458351806737483,₿,0.0005226065986789763,CHAIN,0.0004980542580597103,jména,0.0004611569456756115, ivelany,0.00045331838191486895,principalTable,0.0004479765775613487,GEBURTSDATUM,0.0004238041874486953,richTextPanel,0.0004146598803345114,0.9658693942183163
Italy→Rome,2,pos,orig,10,0,<bos>,17.6763916015625,17.6763916015625,contentLoaded,0.00020896244677715003, Roskov,0.00015308598813135177,oa̍t,0.00013159221271052957, noDo,0.00012560961476992816, informée,0.00010364659101469442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992771031465963
Italy→Rome,2,pos,orig,10,1,Give,16.904069900512695,16.904069900512695,:✨,0.0019079162739217281, asiática,0.0016812151297926903,jména,0.0010104284156113863, ligiloj,0.0008394831675104797, mijne,0.0006230027647688985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939379542483948
Italy→Rome,2,pos,orig,10,2, the,16.911405563354492,16.911405563354492,:✨,0.002075726632028818,contentLoaded,0.0014918837696313858,ImageContext,0.0012339286040514708,AccessorTable,0.0010980546940118074,postsleuth,0.001074979198165238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930254271021113
Italy→Rome,2,pos,orig,10,3, city,17.260835647583008,17.260835647583008, tartalomajánló,0.0006698926445096731,jména,0.0005307629471644759,webElementGuid,0.00037405002512969077, Administrativna,0.00033198893652297556,:✨,0.0002824815164785832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978108239301946
Italy→Rome,2,pos,orig,10,4, name,16.972373962402344,16.972373962402344, fédé,0.0015107585350051522, Administrativna,0.0009819762781262398, tartalomajánló,0.0009536903235130012, démocr,0.0006478735595010221,ﬅ,0.0006371282506734133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9952685730531812
Italy→Rome,2,pos,orig,10,5, only,16.995410919189453,16.995410919189453,:✨,0.001793696079403162, AssemblyCulture,0.001689281314611435,contentLoaded,0.0012534663546830416,complexContent,0.0007587421569041908,Autoritní,0.000693475070875138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993811339023523
Italy→Rome,2,pos,orig,10,6,",",17.179075241088867,17.179075241088867,Autoritní,0.00038629063055850565,AndEndTag,0.00036257304600439966, chré,0.00035361413029022515, estekak,0.00029892814927734435, Administrativna,0.0002780149516183883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983205790922511
Italy→Rome,2,pos,orig,10,7, plain,17.14542007446289,17.14542007446289,Havolalar,0.0009434541570954025, Numerade,0.0005962299183011055,Vidite,0.0005288526881486177,")""),",0.00028317232499830425,AndEndTag,0.00025790068320930004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973903902282473
Italy→Rome,2,pos,orig,10,8, text,17.070419311523438,17.070419311523438,contentLoaded,0.0018966477364301682, الرياضيه,0.0018288688734173775, препратки,0.0013960051583126187,Vidite,0.0011466728756204247,ScopeManager,0.0007882745121605694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929435308440588
Italy→Rome,2,pos,orig,10,9,.,17.16233253479004,17.16233253479004,contentLoaded,0.006914610508829355,addCriterion,0.0005355154280550778, تضيفلها,0.0005294453585520387,webElementGuid,0.0004514345491770655,expandindo,0.00035964016569778323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912093539896887
Italy→Rome,2,pos,orig,10,10, The,17.292362213134766,17.292362213134766,contentLoaded,0.002346999244764447, feroit,0.0004192749911453575, kasarigan,0.00039370940066874027,oznam,0.00026476586936041713,각주,0.0002535830426495522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963216674514115
Italy→Rome,2,pos,orig,10,11, capital,17.223472595214844,17.223472595214844, EconPapers,0.0009933721739798784, noDo,0.0009881937876343727,يكب,0.0005519871483556926,ьаж,0.00041621949640102684,verwijspagina,0.00040547363460063934,fromnode,0.00040547363460063934,})->,0.0003631487488746643,antası,0.00035774052958004177, nahilalakip,0.00032290141098201275,énario,0.000265031645540148,IVEREF,0.00023562266142107546,بوابة,0.00022436105064116418, Савезне,0.0002223125338787213, democrática,0.0002081943239318207, pinulongan,0.0002051352203125134, विश्वसनीयता,0.0001988651347346604,CPtr,0.00019572806195355952, AppCompatTheme,0.000190868551726453," """"],",0.00018999972962774336, extranjera,0.000185806566150859,0.9928735639550723
Italy→Rome,2,pos,orig,10,12, of,17.39179039001465,17.39179039001465, noDo,0.00030828581657260656,})->,0.00024436975945718586,])*,0.0001792369585018605,"']))",0.00013979183859191835,"}))",0.00013770059740636498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989906150294701
Italy→Rome,2,pos,orig,10,13, Italy,17.13585662841797,17.13585662841797, OMITBAD,0.00080837745917961,IVEREF,0.0007616145885549486,guenos,0.0006702550454065204,AsUp,0.0005001001409254968, Wikiseite,0.00047954972251318395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967801030434202
Italy→Rome,2,pos,orig,10,14, is,17.553844451904297,17.553844451904297,fromnode,0.00023873643658589572, Vikipedi,0.00013857583689969033, Autorizaciones,0.00011171609367011115, otomatig,0.00010844640928553417, Biôgrafia,9.679122013039887e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993057340034284
Italy→Rome,2,pos,orig,10,15, called,17.12558937072754,17.12558937072754,contentLoaded,0.006071281619369984, otomatig,0.0012966112699359655, Biôgrafia,0.0007753376848995686, Roskov,0.0005117582622915506,WebElementEntity,0.0005117141408845782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9908332970226184
Italy→Rome,2,pos,orig,10,16, simply,17.091129302978516,17.091129302978516,contentLoaded,0.0021190836559981108,OGND,0.001491259434260428,AndEndTag,0.00115699484013021, ***!,0.0006817795219831169, Biôgrafia,0.000567740120459348, للاسماء,0.0005232375115156174,GEBURTSDATUM,0.0004961839877068996,$​,0.00035721444874070585,addCriterion,0.000293433346087113,ItemBackground,0.00028575165197253227,₿,0.0002835675550159067, Signalez,0.0002595566911622882,"}],",0.00025483613717369735,Airbnb,0.00024702661903575063, صوتيه,0.00024623257922939956, XNUMX,0.00024321203818544745,舺,0.0002158797433366999, INTERESAR,0.00021286660921759903, Roskov,0.00021215251763351262,"%"";",0.00020950728503521532,0.9896424837061204
Italy→Rome,2,pos,orig,11,0,<bos>,17.668811798095703,17.668811798095703,contentLoaded,0.00023343756038229913, Roskov,0.00016737615806050599,oa̍t,0.00014302013732958585, informée,0.00012640934437513351, noDo,0.00011905474093509838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992107020589174
Italy→Rome,2,pos,orig,11,1,Give,16.823383331298828,16.823383331298828,:✨,0.0035611886996775866, ligiloj,0.002907663583755493, asiática,0.001487085479311645, mijne,0.0011029401794075966,"]"")]",0.0010568462312221527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9898842758266255
Italy→Rome,2,pos,orig,11,2, the,16.783878326416016,16.783878326416016,contentLoaded,0.005011713597923517,:✨,0.001606859965249896,postsleuth,0.0014603458112105727,"]"")]",0.0011193228419870138,ImageContext,0.0010260568233206868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9897757009603083
Italy→Rome,2,pos,orig,11,3, city,17.165813446044922,17.165813446044922, Administrativna,0.0008074289071373641, noDo,0.0007621264085173607,afficheront,0.0007007665117271245, виправивши,0.000598154787439853, tartalomajánló,0.0005615396657958627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965699837193824
Italy→Rome,2,pos,orig,11,4, name,17.080535888671875,17.080535888671875, Administrativna,0.0023932885378599167,PreferredItem,0.0009974894346669316, noDo,0.0007378163863904774,ImageContext,0.000704478588886559,oa̍t,0.0006382327992469072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945286942529492
Italy→Rome,2,pos,orig,11,5, only,16.861961364746094,16.861961364746094,:✨,0.00232813716866076,contentLoaded,0.0023010442964732647, AssemblyCulture,0.00151154980994761,RuleContext,0.00105400534812361,AndEndTag,0.001023425837047398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9917818375397474
Italy→Rome,2,pos,orig,11,6,",",17.072349548339844,17.072349548339844,AndEndTag,0.001259519369341433,contentLoaded,0.0009207958355545998, Савезне,0.0005384514224715531,舺,0.0005124985473230481, vœ,0.0004665068699978292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963022279553115
Italy→Rome,2,pos,orig,11,7, plain,16.82929229736328,16.82929229736328,Havolalar,0.0036033696960657835, Numerade,0.0017193591920658946,"__':",0.0011764202499762177,Vidite,0.001038768095895648," $_""",0.0008713463321328163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915907364338636
Italy→Rome,2,pos,orig,11,8, text,16.50616455078125,16.50616455078125, الرياضيه,0.016267282888293266, виправивши,0.004249580204486847, Numerade,0.0036189856473356485, препратки,0.0029006563127040863,ScopeManager,0.002431211294606328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9705322836525738
Italy→Rome,2,pos,orig,11,9,.,16.96390151977539,16.96390151977539,contentLoaded,0.008657747879624367, EconPapers,0.0012389031471684575,"__"":",0.0010207139421254396,UnusedPrivate,0.0009706852724775672, الرياضيه,0.0009402629220858216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9871716868365183
Italy→Rome,2,pos,orig,11,10, The,17.130125045776367,17.130125045776367,contentLoaded,0.003888065228238702, kasarigan,0.002098462078720331,oa̍t,0.0009673577733337879, noDo,0.0006909410003572702,localctx,0.000612983072642237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9917421908467077
Italy→Rome,2,pos,orig,11,11, capital,17.18714714050293,17.18714714050293, noDo,0.0047134277410805225, EconPapers,0.0009667425183579326,ьаж,0.0008868489530868828, nahilalakip,0.00042209410457871854,IVEREF,0.00039550854125991464, Савезне,0.0003938343725167215, Taktlose,0.0003322941192891449,锒,0.000327269866829738,contentLoaded,0.00028560098144225776,JsonInclude,0.0002647092624101788,AsUp,0.0002607949136290699,oa̍t,0.0002527546021156013,"__':",0.00024578289594501257,CROSSTALK,0.00023960352700669318,بوابة,0.00023252566461451352, linkovi,0.00023207959020510316, الرياضيه,0.00022875212016515434,verwijspagina,0.00021978419681545347,Vidite,0.00021335892961360514,IsMutable,0.00020800881611648947,0.9886782242829213
Italy→Rome,2,pos,orig,11,12, of,17.322519302368164,17.322519302368164, noDo,0.0007744627073407173,RTGC,0.00023643026361241937, gescha,0.0001919866044772789,__).,0.00017673432012088597,"*/),",0.00016391294775530696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984564731566934
Italy→Rome,2,pos,orig,11,13, Italy,17.24188232421875,17.24188232421875,AsUp,0.001453255768865347, OMITBAD,0.0006420628633350134, الرياضيه,0.0004680116253439337, noDo,0.00043866445776075125,AndEndTag,0.00036220101173967123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966358042729553
Italy→Rome,2,pos,orig,11,14, is,17.460708618164062,17.460708618164062, Biôgrafia,0.00024033075897023082, ivelany,0.00020009074069093913,oa̍t,0.0001747128408169374, snippetHide,0.00014236920105759054, noDo,0.00014205901243258268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991004374460317
Italy→Rome,2,pos,orig,11,15, called,16.592561721801758,16.592561721801758,contentLoaded,0.02239247038960457,AndEndTag,0.0021240864880383015, Biôgrafia,0.001691934303380549,"__':",0.0013245297595858574,GEBURTSDATUM,0.001149069401435554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9713179096579552
Italy→Rome,2,pos,orig,11,16, simply,16.957172393798828,16.957172393798828,AndEndTag,0.0025175614282488823,contentLoaded,0.0017896700883284211, للاسماء,0.0015719948569312692, ***!,0.0006216547917574644, invokingState,0.000597598438616842,OGND,0.0005256080767139792,"}],",0.0003815490927081555,bosch,0.0003532024857122451,舺,0.00032884121173992753,GEBURTSDATUM,0.00032326020300388336,₿,0.00028405163902789354, يتيمه,0.0002616743731778115,$​,0.00026048795552924275, Signalez,0.00026002939557656646,ruitment,0.00025873654522001743,__':,0.00024892479996196926,𓃵,0.0002433273330098018,miral,0.00023504518321715295,UnusedPrivate,0.00023178808623924851, selfie,0.00023095204960554838,0.9884740419656737
Italy→Rome,2,pos,orig,12,0,<bos>,17.680452346801758,17.680452346801758,contentLoaded,0.0001835026196204126,oa̍t,0.0001197037345264107, Roskov,0.00011954738147323951, noDo,0.00011819983774330467, հղումներ,0.00010028019460150972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993587662320351
Italy→Rome,2,pos,orig,12,1,Give,16.32845115661621,16.32845115661621, enfans,0.006545805372297764, ligiloj,0.004843799397349358, mijne,0.0025744636077433825, Audiodateien,0.0021360167302191257,"]"")]",0.0016746277688071132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9822252871235833
Italy→Rome,2,pos,orig,12,2, the,16.409271240234375,16.409271240234375,contentLoaded,0.0061642625369131565,postsleuth,0.0025393511168658733,"]"")]",0.0018688214477151632, հղումներ,0.0016508798580616713, ClassNotFound,0.0015528487274423242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9862238363130018
Italy→Rome,2,pos,orig,12,3, city,16.954404830932617,16.954404830932617, noDo,0.002150610089302063,afficheront,0.0013673322973772883, Administrativna,0.0013138125650584698,:✨,0.0010127865243703127,Jereo,0.0009409810299985111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9932144774938934
Italy→Rome,2,pos,orig,12,4, name,16.935712814331055,16.935712814331055, Administrativna,0.00204274570569396, елның,0.0006415729294531047,Diweddarwch,0.00056140695232898,zuführen,0.0004899086779914796, tartalomajánló,0.0004867188981734216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995777646836359
Italy→Rome,2,pos,orig,12,5, only,16.57451629638672,16.57451629638672,ValueStyle,0.00639313505962491,contentLoaded,0.0030750632286071777,:✨,0.0020115175284445286, AssemblyCulture,0.0012655142927542329, lendemain,0.0011024686973541975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986152301193215
Italy→Rome,2,pos,orig,12,6,",",16.953411102294922,16.953411102294922,chieht,0.0005275410367175937, seura,0.0003399128036107868,rest,0.000327374815242365,CAPACITY,0.00031063612550497055,capacity,0.0002920383703894913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982024968485348
Italy→Rome,2,pos,orig,12,7, plain,16.504852294921875,16.504852294921875, Numerade,0.007185430731624365,تقاوى,0.0027445335872471333,Havolalar,0.0018049068748950958,expandindo,0.001763810170814395, feroit,0.001707718358375132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9847936002770439
Italy→Rome,2,pos,orig,12,8, text,16.31538963317871,16.31538963317871,تقاوى,0.015522372908890247, Numerade,0.01289004273712635,contentLoaded,0.004324971232563257, الرياضيه,0.003104071831330657, Roskov,0.0019808546639978886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9621776866260916
Italy→Rome,2,pos,orig,12,9,.,16.864992141723633,16.864992141723633, EconPapers,0.004019578453153372,UnusedPrivate,0.0021224275697022676,ValueStyle,0.002035535639151931,contentLoaded,0.0013476143358275294, vœ,0.0009200309286825359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9895548130734824
Italy→Rome,2,pos,orig,12,10, The,16.966251373291016,16.966251373291016, démocr,0.0009484189795330167, ää,0.000762923969887197, térmica,0.0007450270350091159,oa̍t,0.0006681834347546101,contentLoaded,0.0006078039878048003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962676425930113
Italy→Rome,2,pos,orig,12,11, capital,16.213302612304688,16.213302612304688, noDo,0.04962944984436035, EconPapers,0.002450277330353856,fromnode,0.001277973991818726, Taktlose,0.0012192861177027225,锒,0.0008795717149041593, sentada,0.000820833956822753,يكب,0.000760710216127336,AnchorStyles,0.0007601553807035089,InjectAttribute,0.0007283029844984412,webElementGuid,0.0005780289066024125,contentLoaded,0.0005373061867430806,ayuno,0.0005340641946531832,IsMutable,0.0005170977092348039, estekak,0.00047597941011190414,튿,0.0004518080095294863, Савезне,0.00042178932926617563, nahilalakip,0.0004189859319012612, AssemblyCulture,0.00039885853766463697, 收納,0.0003703816619236022,VYMaps,0.00031628302531316876,0.9364528555597644
Italy→Rome,2,pos,orig,12,12, of,17.063655853271484,17.063655853271484, noDo,0.002424852456897497, sentada,0.0007927529513835907,webElementGuid,0.00072157644899562,basicConfig,0.00044309557415544987, sentarse,0.0003872640081681311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9952304585603997
Italy→Rome,2,pos,orig,12,13, Italy,16.85145378112793,16.85145378112793,AsUp,0.002467304700985551, noDo,0.0018738750368356705, OMITBAD,0.0016543474048376083,Jeografia,0.0008106233435682952, mijne,0.0007306443876586854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924632051261142
