fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Japan→Tokyo,3,pos,orig,29,15, called,15.071781158447266,15.071781158447266,:,0.017186453565955162, in,0.015167259611189365,",",0.010374310426414013,?,0.008090161718428135, by,0.005522564519196749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9436592501588166
Japan→Tokyo,3,pos,orig,29,16, simply,12.929399490356445,12.929399490356445," """,0.04485030844807625,",",0.03985224664211273,:,0.03176431730389595, as,0.021740024909377098, ',0.016279000788927078, to,0.015129092149436474, that,0.012901967391371727, in,0.012771552428603172, by,0.012635093182325363, for,0.00942234043031931, (,0.008820447139441967, or,0.007857883349061012, «,0.006109342910349369, [,0.005460744258016348, on,0.0052384790033102036, with,0.0049046361818909645, and,0.0048940833657979965, -,0.0047333273105323315, *,0.004489840939640999, city,0.004020292311906815,0.7261249795556068
Japan→Tokyo,3,pos,orig,30,0,<s>,12.564130783081055,12.564130783081055, ,0.09070957452058792, in,0.030433911830186844,.,0.024446045979857445,",",0.016864562407135963, a,0.01477030199021101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8227756032720208
Japan→Tokyo,3,pos,orig,30,1,Give,12.050479888916016,12.050479888916016,",",0.08904140442609787,away,0.067898690700531, a,0.034070469439029694, us,0.015956368297338486, an,0.012115555815398693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7809175113216043
Japan→Tokyo,3,pos,orig,30,2, the,11.575827598571777,11.575827598571777, gift,0.17443515360355377, definition,0.03541486710309982, of,0.020903002470731735, a,0.019783055409789085,",",0.015156294219195843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7343076271936297
Japan→Tokyo,3,pos,orig,30,3, city,8.613428115844727,8.613428115844727, of,0.3261227011680603,",",0.05131860449910164,’s,0.040253400802612305,wide,0.03158344700932503, and,0.024203123524785042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5265187229961157
Japan→Tokyo,3,pos,orig,30,4, name,10.528463363647461,10.528463363647461, whose,0.07723528891801834, in,0.07036324590444565, for,0.0630578100681305, and,0.04670870676636696,",",0.03554319217801094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7070917561650276
Japan→Tokyo,3,pos,orig,30,5, only,11.065555572509766,11.065555572509766, once,0.08740666508674622, in,0.07684740424156189, for,0.06682656705379486, (,0.03125933185219765, to,0.023226728662848473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7144333031028509
Japan→Tokyo,3,pos,orig,30,6,",",1.6429526805877686,1.6429526805877686, no,0.7843356728553772, not,0.14068573713302612, without,0.011967563070356846, in,0.006902502384036779, for,0.0043240878731012344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05178443668410182
Japan→Tokyo,3,pos,orig,30,7, plain,6.365103244781494,6.365103244781494, plain,0.2917275130748749, and,0.07775605469942093, simple,0.06305044144392014,ly,0.05888313427567482,",",0.050633907318115234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.457948949187994
Japan→Tokyo,3,pos,orig,30,8, text,2.6238081455230713,2.6238081455230713, no,0.7958760857582092,",",0.026546413078904152, without,0.021344559267163277, not,0.00873666349798441, (,0.007833301089704037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1396629773080349
Japan→Tokyo,3,pos,orig,30,9,.,0.4153001308441162,0.4153001308441162, no,0.9765855073928833, for,0.002340550534427166,",",0.0015372411580756307, not,0.0015100953169167042, don,0.0006824869196861982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017344118678011
Japan→Tokyo,3,pos,orig,30,10, The,13.733962059020996,13.733962059020996,",",0.05347619578242302, in,0.0311222355812788, for,0.014143643900752068, of,0.010376887395977974, city,0.009387396275997162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.881493641063571
Japan→Tokyo,3,pos,orig,30,11, capital,8.178131103515625,8.178131103515625, of,0.39602676033973694, city,0.08657814562320709, letter,0.03930541127920151,ization,0.023402340710163116, letters,0.02081471122801304, is,0.006318213418126106, cities,0.00547225633636117,",",0.0042167240753769875, in,0.004067603498697281, and,0.003724933136254549, region,0.002622300526127219,ized,0.0024258026387542486, City,0.0022752229124307632, or,0.002142596524208784,isation,0.0017026904970407486, name,0.0015294940676540136,ists,0.0011461741523817182, state,0.0009717610664665699, mark,0.0009617623873054981,’s,0.0008209273219108582,0.3934741682605818
Japan→Tokyo,3,pos,orig,30,12, of,15.059381484985352,15.059381484985352, the,0.013590570539236069, in,0.013154624961316586, a,0.012100961990654469, this,0.006277974229305983, your,0.006068878341466188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9488069899380207
Japan→Tokyo,3,pos,orig,30,13, Japan,8.267901420593262,8.267901420593262, is,0.4912099242210388,",",0.014275508001446724,:,0.008556229993700981, (,0.007757955230772495, are,0.0072964574210345745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4709039251320064
Japan→Tokyo,3,pos,orig,30,14, is,14.472308158874512,14.472308158874512, not,0.023502452298998833, a,0.017371367663145065, in,0.01683456264436245, **,0.014044251292943954, _,0.011586944572627544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9166604215279222
Japan→Tokyo,3,pos,orig,30,15, called,14.597259521484375,14.597259521484375,:,0.026703452691435814, in,0.017746346071362495,?,0.015452010557055473, _,0.01080315187573433,",",0.009412083774805069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9198829550296068
Japan→Tokyo,3,pos,orig,30,16, simply,13.261299133300781,13.261299133300781,:,0.04086054861545563," """,0.037294965237379074,",",0.026731429621577263, as,0.016783718019723892, ',0.014351275749504566, by,0.010999035090208054, in,0.010973873548209667, to,0.010715141892433167, that,0.009198336862027645, (,0.00759144127368927, _,0.006952416617423296, «,0.006073780823498964, “,0.005933081731200218, for,0.005534741096198559, ‘,0.005306679289788008, or,0.00516425259411335, [,0.004823747556656599, on,0.004053521901369095, *,0.003969227895140648, and,0.003939546644687653,0.7627492379397154
Japan→Tokyo,3,pos,orig,31,0,<s>,12.122701644897461,12.122701644897461, ,0.07538233697414398,.,0.037632014602422714,",",0.03190266713500023, in,0.028276115655899048, a,0.016571592539548874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8102352730929852
Japan→Tokyo,3,pos,orig,31,1,Give,11.017436027526855,11.017436027526855,away,0.10724466294050217,",",0.0875578448176384, a,0.051512036472558975, us,0.029423343017697334, ,0.011497171595692635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7127649411559105
Japan→Tokyo,3,pos,orig,31,2, the,0.2877620458602905,0.2877620458602905, gift,0.9609296321868896, gifts,0.032433755695819855, Gift,0.004201563075184822,gift,0.0008073642384260893, gifted,0.0004449734406080097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011827113630715758
Japan→Tokyo,3,pos,orig,31,3, city,8.182515144348145,8.182515144348145, of,0.3741355538368225,",",0.05924399942159653, and,0.024152539670467377, to,0.018066072836518288,’s,0.01600777544081211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5083940587937832
Japan→Tokyo,3,pos,orig,31,4, name,9.65707778930664,9.65707778930664, for,0.085637167096138, in,0.06942116469144821, whose,0.0684589222073555, and,0.06469882279634476,",",0.03336605802178383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6784178651869297
Japan→Tokyo,3,pos,orig,31,5, only,10.35780143737793,10.35780143737793, in,0.09435780346393585, once,0.07583800703287125, for,0.07157424837350845, (,0.0489678680896759, to,0.02542237378656864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6838396992534399
Japan→Tokyo,3,pos,orig,31,6,",",2.921894073486328,2.921894073486328, no,0.6677935719490051, not,0.15087032318115234, without,0.01919570378959179, in,0.01599057763814926, as,0.01017832476645708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1359714986756444
Japan→Tokyo,3,pos,orig,31,7, plain,6.3897576332092285,6.3897576332092285,ly,0.2567705810070038, plain,0.17420555651187897, and,0.08037729561328888, simple,0.03400231897830963,",",0.03317442163825035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4214698262512684
Japan→Tokyo,3,pos,orig,31,8, text,4.081673622131348,4.081673622131348, no,0.6275540590286255, without,0.0775233656167984,",",0.05351869761943817, (,0.012639975175261497, with,0.008822753094136715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21994114946573973
Japan→Tokyo,3,pos,orig,31,9,.,1.0133013725280762,1.0133013725280762, no,0.9396272897720337, for,0.005850185174494982,",",0.004060857929289341, don,0.0019906966481357813, not,0.0018899645656347275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04658100591041148
Japan→Tokyo,3,pos,orig,31,10, The,13.459875106811523,13.459875106811523,",",0.059774529188871384, in,0.03234807401895523, for,0.013575865887105465, city,0.011741086840629578, of,0.011725365184247494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8708350788801908
Japan→Tokyo,3,pos,orig,31,11, capital,9.674370765686035,9.674370765686035, of,0.22577939927577972, city,0.1370125412940979,ization,0.04368426278233528, letter,0.04150285944342613, letters,0.019556496292352676,ized,0.008266526274383068, cities,0.007913295179605484, is,0.005880624987185001, and,0.005860637873411179,isation,0.0049820649437606335,",",0.0049164677038788795, in,0.0034756858367472887,ize,0.0025593992322683334, City,0.0024069827049970627, region,0.0021532936953008175,izing,0.0018730052979663014, or,0.0018705116817727685, name,0.001454455079510808,ists,0.0013698809780180454,city,0.0011739800684154034,0.4763076293747872
Japan→Tokyo,3,pos,orig,31,12, of,14.269960403442383,14.269960403442383, a,0.027270477265119553, in,0.023186538368463516, the,0.020349176600575447,",",0.012170863337814808, ,0.010287300683557987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9067356437444687
Japan→Tokyo,3,pos,orig,31,13, Japan,9.391613960266113,9.391613960266113, is,0.42053452134132385,",",0.012769557535648346, (,0.00818499643355608,?,0.006949000991880894,:,0.006559100467711687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5450028232298791
Japan→Tokyo,3,pos,orig,31,14, is,13.997640609741211,13.997640609741211, a,0.030683787539601326, not,0.02722160890698433, in,0.026153163984417915, capital,0.012450707145035267,:,0.01043354719877243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930571852251887
Japan→Tokyo,3,pos,orig,31,15, called,14.369319915771484,14.369319915771484, in,0.02689417079091072,:,0.019654927775263786,?,0.013522077351808548,",",0.012923440895974636, by,0.0103147616609931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9166906215250492
Japan→Tokyo,3,pos,orig,31,16, simply,13.634479522705078,13.634479522705078,:,0.027956951409578323, as,0.0216493159532547,",",0.02038399875164032," """,0.020190661773085594, to,0.018922636285424232, by,0.013279848732054234, in,0.012423444539308548, that,0.008757481351494789, and,0.0073601179756224155, ',0.007002220489084721, for,0.00648095365613699, or,0.005762479733675718, _,0.005449633579701185, on,0.004937554709613323, (,0.004885339178144932, “,0.004767466802150011, with,0.004182138480246067, simply,0.004130934365093708, ‘,0.004086621105670929, [,0.0033252157736569643,0.7940649853553623
Japan→Tokyo,3,pos,orig,32,0,<s>,12.972480773925781,12.972480773925781, ,0.08111950010061264, in,0.024566102772951126,.,0.02268369123339653,",",0.014625675976276398, (,0.012961486354470253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.844043543562293
Japan→Tokyo,3,pos,orig,32,1,Give,10.81975269317627,10.81975269317627,away,0.10454817116260529,",",0.10363736748695374, us,0.043604571372270584, a,0.03997981548309326, me,0.03397715464234352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6742529198527336
Japan→Tokyo,3,pos,orig,32,2, the,0.5589019656181335,0.5589019656181335, gift,0.9282854199409485, gifts,0.05576961860060692, Gift,0.005545556545257568,gift,0.0011390745639801025, gifted,0.0007700795540586114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008490250795148313
Japan→Tokyo,3,pos,orig,32,3, city,9.143050193786621,9.143050193786621, of,0.3215925693511963,",",0.050202883780002594, and,0.023202499374747276, to,0.01790686883032322, a,0.01635083742439747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5707443412393332
Japan→Tokyo,3,pos,orig,32,4, name,9.739740371704102,9.739740371704102, in,0.08581715822219849, for,0.07873666286468506, and,0.06439599394798279, whose,0.053409527987241745,",",0.04538621008396149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6722544468939304
Japan→Tokyo,3,pos,orig,32,5, only,10.272894859313965,10.272894859313965, in,0.10573556274175644, for,0.08077923953533173, once,0.058315981179475784, (,0.051305241882801056,",",0.027658578008413315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6762053966522217
Japan→Tokyo,3,pos,orig,32,6,",",3.2696633338928223,3.2696633338928223, no,0.6612824201583862, not,0.13204412162303925, without,0.022162260487675667, in,0.021424733102321625, as,0.009921061806380749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15316540282219648
Japan→Tokyo,3,pos,orig,32,7, plain,7.211406707763672,7.211406707763672,ly,0.17114241421222687, plain,0.13691496849060059, and,0.09562061727046967, text,0.056461650878190994,",",0.0548020638525486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4850582852959633
Japan→Tokyo,3,pos,orig,32,8, text,3.988976001739502,3.988976001739502, no,0.6386072635650635,",",0.06253993511199951, without,0.060082949697971344, (,0.015482908114790916, only,0.011608277447521687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21167866606265306
Japan→Tokyo,3,pos,orig,32,9,.,1.3291234970092773,1.3291234970092773, no,0.9191033840179443, for,0.007990937680006027,",",0.006405187305063009, in,0.002738956129178405, don,0.0020093016792088747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06175223318859935
Japan→Tokyo,3,pos,orig,32,10, The,14.015894889831543,14.015894889831543,",",0.04863320663571358, in,0.027308139950037003, for,0.011667945422232151, of,0.008348878473043442, to,0.00786403939127922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8961777901276946
Japan→Tokyo,3,pos,orig,32,11, capital,9.62562370300293,9.62562370300293, of,0.24288056790828705, city,0.12730202078819275,ization,0.05836871266365051, letter,0.02456112951040268, and,0.009029896929860115, letters,0.008168695494532585,",",0.007820352911949158,isation,0.0074730366468429565,ized,0.006789443548768759, is,0.006782994139939547, cities,0.005094377789646387, in,0.004152287263423204, City,0.0032351522240787745, region,0.002946877386420965,ize,0.002200330374762416, or,0.0019736108370125294, state,0.0018215232994407415,izing,0.0016816994175314903, name,0.0015386908780783415,city,0.0011817696504294872,0.47499683033674955
Japan→Tokyo,3,pos,orig,32,12, of,14.638246536254883,14.638246536254883, a,0.020870689302682877, in,0.019782578572630882, the,0.016190284863114357,",",0.009940662421286106, ,0.007465009111911058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9257507757283747
Japan→Tokyo,3,pos,orig,32,13, Japan,8.359807014465332,8.359807014465332, is,0.48943525552749634, (,0.011712243780493736,",",0.011534946970641613, in,0.006677341181784868,:,0.006112586706876755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4745276258327067
Japan→Tokyo,3,pos,orig,32,14, is,14.306798934936523,14.306798934936523, not,0.02498629316687584, in,0.023754050955176353, a,0.020323622971773148,:,0.012368917465209961, (,0.00798400491476059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9105831105262041
Japan→Tokyo,3,pos,orig,32,15, called,14.610729217529297,14.610729217529297, in,0.025326192378997803,:,0.02096123807132244, Tokyo,0.010990551672875881,",",0.010457217693328857,?,0.010357988066971302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9219068121165037
Japan→Tokyo,3,pos,orig,32,16, simply,14.151305198669434,14.151305198669434,:,0.028522171080112457,",",0.021597424522042274, as,0.016590476036071777," """,0.014912629500031471, in,0.011030316352844238, to,0.010237221606075764, by,0.009593821130692959, that,0.008400911465287209, ',0.006301762070506811, (,0.005455921404063702, on,0.004314128775149584, and,0.004281262401491404, «,0.004001325462013483, for,0.0035941319074481726, simply,0.003489344147965312, _,0.0031854836270213127, ‘,0.00310627487488091, Tokyo,0.003041788935661316, “,0.0030171030666679144, or,0.0029444543179124594,0.8323820473160595
Japan→Tokyo,3,pos,orig,33,0,<s>,12.841814994812012,12.841814994812012, ,0.09472779184579849,.,0.023197555914521217, in,0.021246761083602905,"
",0.0143906120210886,",",0.013877327553927898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8325599515810609
Japan→Tokyo,3,pos,orig,33,1,Give,10.010530471801758,10.010530471801758,",",0.12584830820560455,away,0.10441632568836212, a,0.05298631265759468, us,0.04326576367020607, me,0.04306265711784363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.630420632660389
Japan→Tokyo,3,pos,orig,33,2, the,0.46735265851020813,0.46735265851020813, gift,0.9448439478874207, gifts,0.03943711519241333, Gift,0.007138452026993036,gift,0.0011088610626757145, gifted,0.0006402935832738876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006831330247223377
Japan→Tokyo,3,pos,orig,33,3, city,10.25814437866211,10.25814437866211, of,0.2447349578142166,",",0.038568269461393356, and,0.030932867899537086,’s,0.020551243796944618, a,0.017140822485089302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.648071838542819
Japan→Tokyo,3,pos,orig,33,4, name,10.099263191223145,10.099263191223145, in,0.07225076854228973, and,0.06831438094377518, for,0.06644852459430695, whose,0.04735362157225609,",",0.045930810272693634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6997018940746784
Japan→Tokyo,3,pos,orig,33,5, only,10.365234375,10.365234375, in,0.09037347882986069, for,0.08256134390830994, once,0.05847199633717537, (,0.048147547990083694,",",0.032433491200208664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6880121417343616
Japan→Tokyo,3,pos,orig,33,6,",",3.477858543395996,3.477858543395996, no,0.6844133734703064, not,0.0864492878317833, in,0.02399658039212227, without,0.01946498081088066, for,0.010729314759373665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17494646273553371
Japan→Tokyo,3,pos,orig,33,7, plain,7.809391021728516,7.809391021728516,ly,0.1877671778202057, and,0.09134204685688019, plain,0.07854406535625458, text,0.06572718173265457,",",0.04661114886403084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5300083793699741
Japan→Tokyo,3,pos,orig,33,8, text,2.990910053253174,2.990910053253174, no,0.7165707945823669,",",0.0746251791715622, without,0.042094480246305466, (,0.014516047202050686, only,0.009314479306340218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1428790194913745
Japan→Tokyo,3,pos,orig,33,9,.,0.8182580471038818,0.8182580471038818, no,0.9519977569580078, for,0.0047523388639092445,",",0.004138510674238205, in,0.0015338418306782842, don,0.001310516381636262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03626703529153019
Japan→Tokyo,3,pos,orig,33,10, The,13.909502983093262,13.909502983093262,",",0.04245254769921303, city,0.03409148380160332, in,0.022904478013515472, for,0.010191628709435463, to,0.0072263022884726524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8831335594877601
Japan→Tokyo,3,pos,orig,33,11, capital,7.711195945739746,7.711195945739746, of,0.22818242013454437, city,0.22104348242282867,ization,0.10768084228038788, letter,0.01826818473637104,ized,0.016654085367918015,isation,0.009620948694646358, and,0.009609000757336617,",",0.007881807163357735, letters,0.006396888755261898, cities,0.005818778648972511, is,0.005046456586569548, City,0.004463395569473505,ize,0.0037613275926560163, in,0.003721048589795828,izing,0.0025631284806877375, or,0.0025054304860532284, region,0.0023485857527703047, state,0.0017559011466801167, name,0.0014320891350507736,izations,0.001256678719073534,0.3399895189795643
Japan→Tokyo,3,pos,orig,33,12, of,14.592571258544922,14.592571258544922, a,0.020240573212504387, in,0.016109829768538475, the,0.01500236988067627, ,0.009915290400385857,",",0.009618585929274559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9291133508086205
Japan→Tokyo,3,pos,orig,33,13, Japan,6.351744651794434,6.351744651794434, is,0.6238327026367188, (,0.008090891875326633,",",0.007486006245017052,:,0.005620159208774567, are,0.005139571148902178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3498306688852608
Japan→Tokyo,3,pos,orig,33,14, is,14.232644081115723,14.232644081115723, not,0.025844065472483635, a,0.019649937748908997, in,0.01906263455748558,:,0.017901455983519554, (,0.008033039048314095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9095088671892881
Japan→Tokyo,3,pos,orig,33,15, called,14.559423446655273,14.559423446655273,:,0.029506811872124672, in,0.02021867409348488, Tokyo,0.012639238499104977,?,0.01198445726186037,",",0.009495262056589127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.916155556216836
Japan→Tokyo,3,pos,orig,33,16, simply,14.178950309753418,14.178950309753418,:,0.030382193624973297,",",0.01888221874833107," """,0.017982888966798782, as,0.014771683141589165, «,0.00892542116343975, to,0.008802603930234909, in,0.008405300788581371, by,0.008158651180565357, that,0.007619497831910849, ',0.00623730942606926, “,0.004982899874448776, (,0.00458174804225564, Tokyo,0.00448768213391304, city,0.004219946451485157, capital,0.0040223137475550175, ‘,0.003973667044192553, and,0.003788622096180916, simply,0.003436442231759429, for,0.003395768580958247, *,0.0029907110147178173,0.8299524299800396
Japan→Tokyo,3,pos,orig,34,0,<s>,13.770400047302246,13.770400047302246, ,0.07442896068096161,.,0.01631058007478714, in,0.014596780762076378,"
",0.01115080900490284, (,0.009146187454462051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87436668202281
Japan→Tokyo,3,pos,orig,34,1,Give,9.899651527404785,9.899651527404785,",",0.16993173956871033,away,0.07819166779518127, a,0.052704740315675735, me,0.03760037571191788, us,0.03260001912713051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6289714574813843
Japan→Tokyo,3,pos,orig,34,2, the,0.7083738446235657,0.7083738446235657, gift,0.93134605884552, gifts,0.037961628288030624, Gift,0.010105048306286335,gift,0.0015669575659558177, gifted,0.0010148975998163223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01800540939439088
Japan→Tokyo,3,pos,orig,34,3, city,10.847208976745605,10.847208976745605, of,0.19815154373645782,",",0.033391356468200684, a,0.03151664882898331,wide,0.023588258773088455, and,0.023227861151099205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6901243310421705
Japan→Tokyo,3,pos,orig,34,4, name,9.32114315032959,9.32114315032959,",",0.08147507905960083, for,0.07774584740400314, and,0.06341619789600372, in,0.059404537081718445, whose,0.050136588513851166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6678217500448227
Japan→Tokyo,3,pos,orig,34,5, only,9.350674629211426,9.350674629211426, in,0.11195118725299835, for,0.09543628990650177, (,0.08021716773509979, once,0.054998643696308136,",",0.03774936497211456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6196473464369774
Japan→Tokyo,3,pos,orig,34,6,",",3.658555030822754,3.658555030822754, no,0.6551256775856018, not,0.09695874154567719, in,0.026780882850289345, without,0.02226725034415722, for,0.011375157162547112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18749229051172733
Japan→Tokyo,3,pos,orig,34,7, plain,6.794766902923584,6.794766902923584, plain,0.2104383111000061, and,0.1609739363193512,ly,0.1435757279396057, text,0.04287358373403549,",",0.03330456092953682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4088338799774647
Japan→Tokyo,3,pos,orig,34,8, text,3.4863250255584717,3.4863250255584717, no,0.624094545841217, without,0.1185159981250763,",",0.0700477808713913, (,0.017680712044239044, only,0.010264283046126366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15939668007194996
Japan→Tokyo,3,pos,orig,34,9,.,0.9767618775367737,0.9767618775367737, no,0.9407787322998047, for,0.006165759637951851,",",0.0052924505434930325, don,0.001968148397281766, in,0.0014451653696596622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044349743751809
Japan→Tokyo,3,pos,orig,34,10, The,13.995254516601562,13.995254516601562,",",0.045869287103414536, city,0.028750674799084663, in,0.0200749970972538, for,0.007809923961758614, answer,0.006546969059854746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8909481479786336
Japan→Tokyo,3,pos,orig,34,11, capital,6.897760391235352,6.897760391235352, of,0.32013508677482605, city,0.12614192068576813, letter,0.08893468230962753,ization,0.08550652861595154, letters,0.02860378287732601,ized,0.015096325427293777,",",0.008358126506209373, and,0.007987269200384617,isation,0.007755385711789131, is,0.004602422472089529,ize,0.0039651887491345406, cities,0.003309502499178052, in,0.00305094919167459, City,0.0025922409258782864, or,0.0024193506687879562,izing,0.002137233968824148, Letter,0.0018037307308986783, (,0.0015841941349208355, for,0.0014489036984741688, region,0.0014419980579987168,0.28312517679296434
Japan→Tokyo,3,pos,orig,34,12, of,14.597517013549805,14.597517013549805, a,0.017754871398210526, the,0.01684790663421154, in,0.014004478231072426,",",0.010227805934846401, your,0.007460814900696278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9337041229009628
Japan→Tokyo,3,pos,orig,34,13, Japan,4.500033378601074,4.500033378601074, is,0.741838812828064, (,0.005007913336157799,",",0.005000940524041653,:,0.0043631852604448795, are,0.004102832172065973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23968631587922573
Japan→Tokyo,3,pos,orig,34,14, is,13.955855369567871,13.955855369567871, not,0.03669365122914314, a,0.022832993417978287, in,0.02082073874771595,:,0.019836323335766792, _,0.007979106158018112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8918371871113777
Japan→Tokyo,3,pos,orig,34,15, called,14.420987129211426,14.420987129211426,:,0.0329773873090744, in,0.02024887502193451,?,0.012866053730249405,",",0.01146103534847498, Tokyo,0.007747760973870754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.914698887616396
Japan→Tokyo,3,pos,orig,34,16, simply,13.81246280670166,13.81246280670166," """,0.038585733622312546,:,0.03309562802314758,",",0.02008184976875782, as,0.014716547913849354, “,0.009813216514885426, «,0.009303339757025242, ',0.009151587262749672, in,0.009138522669672966, by,0.009014638140797615, that,0.007924435660243034, to,0.007390797138214111, ‘,0.005107332486659288, Tokyo,0.004156249109655619, (,0.004084327258169651, city,0.00391164468601346, for,0.003535594092682004, _,0.0031835795380175114, with,0.0030097418930381536, and,0.002860801061615348, -,0.002568413270637393,0.7993660201318562
Japan→Tokyo,3,pos,orig,35,0,<s>,14.390839576721191,14.390839576721191, ,0.053753435611724854,.,0.012763920240104198, in,0.011046589352190495,"
",0.00858299434185028,",",0.008398065343499184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905454995110631
Japan→Tokyo,3,pos,orig,35,1,Give,9.20641040802002,9.20641040802002,",",0.17156881093978882, an,0.0786658227443695, a,0.06632177531719208, me,0.03630451112985611,away,0.02678060717880726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6203584726899862
