fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Japan→Tokyo,3,pos,orig,0,16,⟨NEXT⟩,16.7889347076416,16.7889347076416,ſelf,0.0017402993980795145, itſelf,0.0017257767030969262, ſtand,0.0013433456188067794,AddTagHelper,0.001056648325175047,contentLoaded,0.0009708600700832903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931630698847584,False,False,,,,False,False,False,False,False,0.0017402993980795145,0.00683693028986454,1.5093113461261964e-06,-2.3969386538738036e-06,,2.9105800366845007,27.34147713092449,,151290,,,-0.25802260637283325,,,,,,,,,,,,,-7.0501590967178345
Japan→Tokyo,3,pos,orig,1,16,⟨NEXT⟩,15.244637489318848,15.244637489318848,AddTagHelper,0.01910950243473053,ScopeManager,0.006263730116188526,saraba,0.005957930814474821, Biôgrafia,0.004051777068525553, saites,0.002767489291727543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.961849570274353,False,False,,,,False,False,False,False,False,0.01910950243473053,0.03815042972564697,1.911686467792606e-06,-1.994563532207394e-06,,2.9105800366845007,30.315593750213143,,79095,,,-0.216545969247818,,,,,,,,,,,,,-9.20995569229126
Japan→Tokyo,3,pos,orig,2,16,⟨NEXT⟩,14.815071105957031,14.815071105957031,ScopeManager,0.02452360838651657, Biôgrafia,0.022545844316482544,AddTagHelper,0.018841512501239777, iconFacebook,0.0033420990221202374,InputBorder,0.0030702154617756605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9276767203118652,False,False,,,,False,False,False,False,False,0.02452360838651657,0.072323277592659,5.3218645916786045e-06,1.4156145916786044e-06,,2.9105800366845007,30.596990387693662,,31363,,,-0.1620282679796219,,,,,,,,,,,,,-8.435567855834961
Japan→Tokyo,3,pos,orig,3,16,⟨NEXT⟩,16.72719955444336,16.72719955444336,AndEndTag,0.0011860791128128767, kasarigan,0.0010170715395361185,InputBorder,0.0008216188289225101,ScopeManager,0.000686286948621273,enumi,0.0006428374326787889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956461061374284,False,False,,,,False,False,False,False,False,0.0011860791128128767,0.004353893920779228,8.038287887757178e-06,4.132037887757178e-06,,2.9105800366845007,26.11322106602093,,27274,,,-0.11028182506561279,,,,,,,,,,,,,-4.994191884994507
Japan→Tokyo,3,pos,orig,4,16,⟨NEXT⟩,16.412742614746094,16.412742614746094,AndEndTag,0.002967388601973653,contentLoaded,0.0026648910716176033, CreateTagHelper,0.0020982990972697735, skjer,0.0010181869147345424, kasarigan,0.0009753972990438342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9902758370153606,False,False,,,,False,False,False,False,False,0.002967388601973653,0.009724162518978119,4.064897439093329e-06,1.5864743909332893e-07,,2.9105800366845007,28.01750928665843,,55745,,,-0.21703079342842102,,,,,,,,,,,,,-6.593048810958862
Japan→Tokyo,3,pos,orig,5,16,⟨NEXT⟩,16.034536361694336,16.034536361694336,jména,0.001678158645518124,contentLoaded,0.0016550783766433597,AndEndTag,0.001352019957266748, mijne,0.0012908553471788764, intermédiaire,0.0010623260168358684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992961561656557,False,False,,,,False,False,False,False,False,0.001678158645518124,0.007038438692688942,2.4868588752724463e-06,-1.4193911247275538e-06,,2.9105800366845007,28.97756047133325,,76168,,,-0.237136110663414,,,,,,,,,,,,,-6.514432072639465
Japan→Tokyo,3,pos,orig,6,16,⟨NEXT⟩,16.657432556152344,16.657432556152344,AndEndTag,0.0036292767617851496, AssemblyCulture,0.002459502313286066, Roskov,0.0015035361284390092,OGND,0.0013780654408037663,twimg,0.0010886989766731858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899409203790128,False,False,,,,False,False,False,False,False,0.0036292767617851496,0.01005907915532589,2.352750243517221e-06,-1.5534997564827791e-06,,2.9105800366845007,27.538481193696025,,103202,,,-0.22593604028224945,,,,,,,,,,,,,-7.341203600168228
Japan→Tokyo,3,pos,orig,7,16,⟨NEXT⟩,15.611754417419434,15.611754417419434,OGND,0.03835468739271164,jména,0.003642383264377713,enfance,0.0021605489309877157,AndEndTag,0.0020164877641946077, mijne,0.001451185205951333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.952374707441777,False,False,,,,False,False,False,False,False,0.03835468739271164,0.04762529581785202,1.1230376912862994e-06,-2.7832123087137007e-06,,2.9105800366845007,29.904103932175165,,128477,,,-0.19323645532131195,,,,,,,,,,,,,-10.438594371080399
Japan→Tokyo,3,pos,orig,8,16,⟨NEXT⟩,16.98404312133789,16.98404312133789,OGND,0.00437105493620038,AndEndTag,0.0013069759588688612,contentLoaded,0.0007158992229960859,jména,0.0005673718987964094, autocollant,0.0004522078961599618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9925864900869783,False,False,,,,False,False,False,False,False,0.00437105493620038,0.007413510233163834,1.1494688578750356e-06,-2.7567811421249645e-06,,2.9105800366845007,26.167042004712542,,183221,,,-0.16001513600349426,,,,,,,,,,,,,-8.243459522724152
Japan→Tokyo,3,pos,orig,9,16,⟨NEXT⟩,16.566255569458008,16.566255569458008,OGND,0.015169634483754635,AndEndTag,0.005019259639084339,contentLoaded,0.0013521972578018904,IBOutlet,0.0008106442983262241, للاسماء,0.000767646764870733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9768806175561622,False,False,,,,False,False,False,False,False,0.015169634483754635,0.023119382560253143,1.353954644400801e-06,-2.552295355599199e-06,,2.9105800366845007,26.57033994512462,,149268,,,-0.11313596367835999,,,,,,,,,,,,,-9.32402116060257
Japan→Tokyo,3,pos,orig,10,16,⟨NEXT⟩,17.10049057006836,17.10049057006836,OGND,0.0026406117249280214,contentLoaded,0.0012461685109883547,AndEndTag,0.0007404814823530614, ***!,0.000657173281069845, للاسماء,0.0005081991548649967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9942073658457957,False,False,,,,False,False,False,False,False,0.0026406117249280214,0.005792634095996618,2.2227029603527626e-06,-1.6835470396472375e-06,,2.9105800366845007,25.66682014571901,,128450,,,-0.16030162572860718,,,,,,,,,,,,,-7.0800416469573975
Japan→Tokyo,3,pos,orig,11,16,⟨NEXT⟩,16.956687927246094,16.956687927246094, للاسماء,0.002111352514475584,AndEndTag,0.0017871635500341654,contentLoaded,0.0012032062513753772,OGND,0.0010542088421061635, ***!,0.0007136666099540889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931304022320546,False,False,,,,False,False,False,False,False,0.002111352514475584,0.00686959782615304,1.2048045618939796e-06,-2.7014454381060205e-06,,2.9105800366845007,26.16068552593665,,174925,,,-0.1805841326713562,,,,,,,,,,,,,-7.4687667191028595
Japan→Tokyo,3,pos,orig,12,16,⟨NEXT⟩,16.633541107177734,16.633541107177734,OGND,0.00506169069558382, للاسماء,0.004925202578306198, CreateTagHelper,0.0035739142913371325,AndEndTag,0.003327061887830496, invokingState,0.0017240637680515647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9813880667788908,False,False,,,,False,False,False,False,False,0.00506169069558382,0.018611932173371315,5.383595294006227e-07,-3.3678904705993774e-06,,2.9105800366845007,27.273726973374195,,215810,,,-0.2095385491847992,,,,,,,,,,,,,-9.148684799671173
Japan→Tokyo,3,pos,orig,13,16,⟨NEXT⟩,16.350914001464844,16.350914001464844,AndEndTag,0.017250627279281616, للاسماء,0.005383998155593872, invokingState,0.00509402621537447, CreateTagHelper,0.0026179023552685976,ItemBackground,0.0010825652861967683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9685708807082847,False,False,,,,False,False,False,False,False,0.017250627279281616,0.031429119408130646,6.281068749558472e-07,-3.278143125044153e-06,,2.9105800366845007,28.292125680111337,,196411,,,-0.2291562259197235,,,,,,,,,,,,,-10.220648646354675
Japan→Tokyo,3,pos,orig,14,16,⟨NEXT⟩,15.979823112487793,15.979823112487793,AndEndTag,0.06784933805465698, للاسماء,0.00938413105905056, CreateTagHelper,0.0026520979590713978,AddTagHelper,0.0015963629120960832,########.,0.0014399336650967598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9170781363500282,False,False,,,,False,False,False,False,False,0.06784933805465698,0.08292187005281448,2.650739645559952e-07,-3.641176035444005e-06,,2.9105800366845007,28.875262438877638,,243884,,,-0.13926580548286438,,,,,,,,,,,,,-12.452791213989258
Japan→Tokyo,3,pos,orig,15,16,⟨NEXT⟩,15.205951690673828,15.205951690673828,AndEndTag,0.1282067447900772, للاسماء,0.0059762196615338326, autorytatywna,0.001972479745745659, CreateTagHelper,0.0013227607123553753,corbic,0.0008301888010464609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8616916062892415,False,False,,,,False,False,False,False,False,0.1282067447900772,0.13830839097499847,1.4247548563162127e-07,-3.763774514368379e-06,,2.9105800366845007,30.53179933198821,,251301,,,-0.13712503015995026,,,,,,,,,,,,,-13.70998477935791
Japan→Tokyo,3,pos,orig,16,16,⟨NEXT⟩,17.10186195373535,17.10186195373535,AndEndTag,0.009434443898499012, للاسماء,0.0009282867540605366,ItemBackground,0.00047172262566164136, CreateTagHelper,0.0004287733172532171,enumi,0.00030616787262260914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988430605531903,False,False,,,,False,False,False,False,False,0.009434443898499012,0.011569393798708916,2.434065891065984e-07,-3.6628434108934017e-06,,2.9105800366845007,25.246659650355134,,252617,,,-0.0823587030172348,,,,,,,,,,,,,-10.565144538879395
Japan→Tokyo,3,pos,orig,17,16,⟨NEXT⟩,16.970134735107422,16.970134735107422,AndEndTag,0.0076015726663172245, للاسماء,0.0010038287146016955,تقاوى,0.0006775326910428703, CreateTagHelper,0.0006581966881640255, itſelf,0.000652833899948746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894060353399254,False,False,,,,False,False,False,False,False,0.0076015726663172245,0.010593964718282223,1.872463286645143e-07,-3.7190036713354858e-06,,2.9105800366845007,25.216228352180867,,252624,,,-0.044542346149683,,,,,,,,,,,,,-10.611440181732178
Japan→Tokyo,3,pos,orig,18,16,⟨NEXT⟩,17.017236709594727,17.017236709594727,AndEndTag,0.001191247720271349,XtraBars,0.0005727618699893355,"}],",0.0004036360187456012,uality,0.0003279383818153292, opérés,0.00029664961039088666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972077663987875,False,False,,,,False,False,False,False,False,0.001191247720271349,0.002792233834043145,3.036016096302774e-07,-3.6026483903697227e-06,,2.9105800366845007,24.57243537624706,,244860,,,-0.0018625208176672459,,,,,,,,,,,,,-8.27479600906372
Japan→Tokyo,3,pos,orig,19,16,⟨NEXT⟩,16.84695816040039,16.84695816040039,AndEndTag,0.014040829613804817,AddTagHelper,0.0014992174692451954, Hivatalos,0.0007411316619254649,OGND,0.0007257818360812962, CreateTagHelper,0.0006849518395029008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9823080875794403,False,False,,,,False,False,False,False,False,0.014040829613804817,0.01769191212952137,7.332285463235166e-07,-3.1730214536764834e-06,,2.9105800366845007,26.059526706560355,,211348,,,-0.1185048520565033,,,,,,,,,,,,,-9.860022485256195
Japan→Tokyo,3,pos,orig,20,16,⟨NEXT⟩,16.76350975036621,16.76350975036621,AndEndTag,0.016529718413949013, CreateTagHelper,0.0008690030081197619, Biôgrafia,0.0007763727917335927, tramonto,0.0007020164048299193, typelib,0.0006864768802188337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9804364125011489,False,False,,,,False,False,False,False,False,0.016529718413949013,0.01956358551979065,4.080508233528235e-07,-3.4981991766471766e-06,,2.9105800366845007,26.1482367337366,,235271,,,-0.09846392273902893,,,,,,,,,,,,,-10.609278917312622
Japan→Tokyo,3,pos,orig,21,16,⟨NEXT⟩,17.120054244995117,17.120054244995117,AndEndTag,0.003035302273929119, Biôgrafia,0.0004891309072263539,"}],",0.0003629266284406185,Richt,0.00031552970176562667,Archae,0.0002806194534059614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955164910352323,False,False,,,,False,False,False,False,False,0.003035302273929119,0.004483508877456188,1.7728303873809637e-06,-2.1334196126190364e-06,,2.9105800366845007,24.439188721803387,,150468,,,0.012232805602252483,,,,,,,,,,,,,-7.445489048957825
Japan→Tokyo,3,pos,orig,22,16,⟨NEXT⟩,17.078166961669922,17.078166961669922,AndEndTag,0.0012309326557442546, autorytatywna,0.0005610486259683967, Biôgrafia,0.0005212440155446529,paroles,0.000448322098236531,Archae,0.0004387127701193094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967997398343869,False,False,,,,False,False,False,False,False,0.0012309326557442546,0.0032002602238208055,3.9191360201584757e-07,-3.5143363979841525e-06,,2.9105800366845007,25.281405649274248,,242404,,,-0.0887739360332489,,,,,,,,,,,,,-8.052241206169128
Japan→Tokyo,3,pos,orig,23,16,⟨NEXT⟩,17.078481674194336,17.078481674194336,AndEndTag,0.0009841476567089558, Biôgrafia,0.0005242486367933452,ArrowToggle,0.0004988314467482269,jména,0.0004809874517377466, resourceCulture,0.00046770175686106086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970440830511507,False,False,,,,False,False,False,False,False,0.0009841476567089558,0.0029559170361608267,4.398184785259218e-07,-3.4664315214740783e-06,,2.9105800366845007,26.352508095402992,,241397,,,-0.2009987235069275,,,,,,,,,,,,,-7.7131688594818115
Japan→Tokyo,3,pos,orig,24,16,⟨NEXT⟩,17.108198165893555,17.108198165893555,Sklici,0.0007534253527410328,AndEndTag,0.000744422955904156, Económica,0.000561170163564384, anledning,0.00039149587973952293, autorytatywna,0.00038936868077144027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971601169672795,False,False,,,,False,False,False,False,False,0.0007534253527410328,0.0028398828580975533,1.3006487051825388e-06,-2.6056012948174612e-06,,2.9105800366845007,25.78004251615743,,180664,,,-0.1586211919784546,,,,,,,,,,,,,-6.361766695976257
Japan→Tokyo,3,pos,orig,25,16,⟨NEXT⟩,17.014280319213867,17.014280319213867,AndEndTag,0.0033829142339527607, autocollant,0.0006095627904869616,"}],",0.0005577921401709318, mulia,0.0005128624616190791,étoit,0.0004582966212183237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9944785717525519,False,False,,,,False,False,False,False,False,0.0033829142339527607,0.005521428771317005,8.058473213168327e-07,-3.1004026786831674e-06,,2.9105800366845007,26.06538787530176,,210195,,,-0.16816121339797974,,,,,,,,,,,,,-8.34235417842865
Japan→Tokyo,3,pos,orig,26,16,⟨NEXT⟩,17.194425582885742,17.194425582885742,AndEndTag,0.0012662375811487436,﻿/**,0.0006625514943152666,"﻿",0.0006157122552394867,stdc,0.0003390148049220443, Económica,0.000271419994533062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968450638698414,False,False,,,,False,False,False,False,False,0.0012662375811487436,0.003154936246573925,2.3055852125253296e-06,-1.6006647874746705e-06,,2.9105800366845007,24.75915625235821,,128336,,,-0.0631774440407753,,,,,,,,,,,,,-6.308470517396927
Japan→Tokyo,3,pos,orig,27,16,⟨NEXT⟩,17.031415939331055,17.031415939331055,AndEndTag,0.025343216955661774,﻿/**,0.000786161981523037,"}],",0.000574722362216562,"﻿",0.0005594282411038876,出版年,0.0004380487371236086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9722984217223711,False,False,,,,False,False,False,False,False,0.025343216955661774,0.02770158089697361,6.651063699791848e-07,-3.2411436300208153e-06,,2.9105800366845007,25.857211819530175,,237815,,,-0.1409371793270111,,,,,,,,,,,,,-10.548075199127197
Japan→Tokyo,3,pos,orig,28,16,⟨NEXT⟩,16.211891174316406,16.211891174316406,AndEndTag,0.06824685633182526,AsUp,0.002293235855177045,﻿/**,0.0013638712698593736,"﻿",0.0006273909821175039, disambiguazione,0.0005659189773723483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9269027265836485,False,False,,,,False,False,False,False,False,0.06824685633182526,0.07309727370738983,9.007969765661983e-07,-3.005453023433802e-06,,2.9105800366845007,27.915954219254544,,199025,,,-0.14152972400188446,,,,,,,,,,,,,-11.235361754894257
Japan→Tokyo,3,pos,orig,29,16,⟨NEXT⟩,16.827003479003906,16.827003479003906,AndEndTag,0.03762580081820488,AsUp,0.0010779432486742735, tartalomajánló,0.00032307932269759476,enfance,0.00031898237648420036,copg,0.00029844199889339507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9603557522350457,False,False,,,,False,False,False,False,False,0.03762580081820488,0.03964424505829811,1.1099266430392163e-06,-2.796323356960784e-06,,2.9105800366845007,26.16499472323667,,200770,,,-0.09094004333019257,,,,,,,,,,,,,-10.431151270866394
Japan→Tokyo,3,pos,orig,30,16,⟨NEXT⟩,17.0762882232666,17.0762882232666,AndEndTag,0.009483817964792252,AsUp,0.0007468333933502436, Wikimedijinoj,0.0006298270891420543,"﻿",0.0006002541049383581, tartalomajánló,0.0005243228515610099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9880149445962161,False,False,,,,False,False,False,False,False,0.009483817964792252,0.011985055170953274,1.4197589734976646e-06,-2.4864910265023355e-06,,2.9105800366845007,25.582933887934168,,175734,,,-0.12159113585948944,,,,,,,,,,,,,-8.806854963302612
Japan→Tokyo,3,pos,orig,31,16,⟨NEXT⟩,17.193775177001953,17.193775177001953,AndEndTag,0.005585001781582832, Wikimedijinoj,0.0009527782094664872,AsUp,0.0007873103022575378,GOTREF,0.0004990589222870767,"﻿",0.0004631051851902157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9917127455992159,False,False,,,,False,False,False,False,False,0.005585001781582832,0.008287254720926285,7.388086942228256e-07,-3.1674413057771745e-06,,2.9105800366845007,25.238052262644754,,229013,,,-0.11012683808803558,,,,,,,,,,,,,-8.930556416511536
Japan→Tokyo,3,pos,orig,32,16,⟨NEXT⟩,17.131505966186523,17.131505966186523,AndEndTag,0.009387876838445663,AsUp,0.0016447898233309388,ArrowToggle,0.0007317992858588696,GOTREF,0.0005362302181310952, Normdatei,0.0005326710524968803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9871666327817366,False,False,,,,False,False,False,False,False,0.009387876838445663,0.012833367101848125,5.894671630812809e-07,-3.316782836918719e-06,,2.9105800366845007,25.150470441658168,,237431,,,-0.07335056364536285,,,,,,,,,,,,,-9.675710678100586
Japan→Tokyo,3,pos,orig,33,16,⟨NEXT⟩,17.148263931274414,17.148263931274414,AndEndTag,0.011240153573453426,ArrowToggle,0.0010095908073708415, Wikimedijinoj,0.000901509600225836,AsUp,0.0005536035750992596, Italijanski,0.00045622713514603674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9858389153087046,False,False,,,,False,False,False,False,False,0.011240153573453426,0.014161084778606892,6.976287636462075e-07,-3.2086212363537926e-06,,2.9105800366845007,25.310395044903686,,232601,,,-0.09607823193073273,,,,,,,,,,,,,-9.687315940856934
Japan→Tokyo,3,pos,orig,34,16,⟨NEXT⟩,17.064340591430664,17.064340591430664,AndEndTag,0.0066439309157431126, Wikimedijinoj,0.0029619622509926558, Italijanski,0.0007500053034164011, ويكيميديا,0.0006265713018365204,AsUp,0.0005240594036877155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9884934708243236,False,False,,,,False,False,False,False,False,0.0066439309157431126,0.011506529524922371,6.193449735292234e-07,-3.2869050264707767e-06,,2.9105800366845007,25.88912354436307,,230864,,,-0.15135087072849274,,,,,,,,,,,,,-9.28055191040039
Japan→Tokyo,3,pos,orig,35,16,⟨NEXT⟩,17.22976303100586,17.22976303100586,AndEndTag,0.0061692651361227036, Wikimedijinoj,0.0006508568185381591, Italijanski,0.0004384088097140193,windowFixed,0.00031031263642944396, zara,0.00029917407664470375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992131982522551,False,False,,,,False,False,False,False,False,0.0061692651361227036,0.007868017069995403,1.0030851171904942e-06,-2.903164882809506e-06,,2.9105800366845007,25.07348000024232,,212813,,,-0.09668359160423279,,,,,,,,,,,,,-8.724255084991455
Japan→Tokyo,3,pos,orig,36,16,⟨NEXT⟩,17.276630401611328,17.276630401611328,AndEndTag,0.0016484285006299615, Wikimedijinoj,0.0005107713514007628, Italijanski,0.00035873203887604177,Geplaatst,0.0002980514836963266, zara,0.0002611686068121344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969228480185848,False,False,,,,False,False,False,False,False,0.0016484285006299615,0.003077151719480753,1.0630337783368304e-06,-2.8432162216631696e-06,,2.9105800366845007,24.96250303529357,,209010,,,-0.09140659868717194,,,,,,,,,,,,,-7.346450567245483
Japan→Tokyo,3,pos,orig,37,16,⟨NEXT⟩,17.348297119140625,17.348297119140625,AndEndTag,0.0011843596585094929, zara,0.00030698967748321593, Wikimedijinoj,0.0002901203988585621, Italijanski,0.0002228704688604921,izr,0.00017405721882823855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99782160257746,False,False,,,,False,False,False,False,False,0.0011843596585094929,0.002178397262468934,1.1451674026830005e-06,-2.7610825973169995e-06,,2.9105800366845007,24.762970139623743,,209745,,,-0.08862807601690292,,,,,,,,,,,,,-6.941406548023224
Japan→Tokyo,3,pos,orig,38,16,⟨NEXT⟩,17.21941375732422,17.21941375732422, Wikimedijinoj,0.0005873329937458038, tartalomajánló,0.00038386296364478767, zara,0.0003757407539524138,GTCX,0.0002944628067780286,AndEndTag,0.000283595611108467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980750048707705,False,False,,,,False,False,False,False,False,0.0005873329937458038,0.0019249951001256704,1.0528206075832713e-06,-2.8534293924167287e-06,,2.9105800366845007,24.972414739428093,,203433,,,-0.07349933683872223,,,,,,,,,,,,,-6.324118971824646
Japan→Tokyo,3,pos,orig,39,16,⟨NEXT⟩,17.36220932006836,17.36220932006836,AndEndTag,0.0003650405560620129, tartalomajánló,0.00018247893603984267, Wikimedijinoj,0.0001719591673463583, jouet,0.00017163502343464643,Биография,0.00016529056301806122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989435957540991,False,False,,,,False,False,False,False,False,0.0003650405560620129,0.0010564042022451758,7.645370487807668e-07,-3.1417129512192333e-06,,2.9105800366845007,24.558286019595275,,233978,,,-0.06622130423784256,,,,,,,,,,,,,-6.168493270874023
Japan→Tokyo,3,pos,orig,40,16,⟨NEXT⟩,17.29522132873535,17.29522132873535,AndEndTag,0.0010507499100640416,GTCX,0.0004103310056962073, tartalomajánló,0.0003152550489176065,:✨,0.0003042886673938483, Italijanski,0.0002770604914985597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976423148764297,False,False,,,,False,False,False,False,False,0.0010507499100640416,0.0023576850071549416,6.749950216544676e-07,-3.2312549783455325e-06,,2.9105800366845007,24.975961709619487,,235854,,,-0.0967007726430893,,,,,,,,,,,,,-7.350309610366821
Japan→Tokyo,3,pos,orig,41,16,⟨NEXT⟩,17.367847442626953,17.367847442626953,'][],0.00020086075528524816,بوابة,0.00018121440371032804, tartalomajánló,0.00017599751299712807, pinulongan,0.00014751916751265526,serif,0.00014587603800464422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99914853212249,False,False,,,,False,False,False,False,False,0.00020086075528524816,0.000851467892061919,1.4711629319208441e-06,-2.435087068079156e-06,,2.9105800366845007,24.29074155274585,,189475,,,-0.02359260432422161,,,,,,,,,,,,,-4.916558921337128
Japan→Tokyo,3,pos,orig,42,16,⟨NEXT⟩,14.16007137298584,14.16007137298584, tartalomajánló,0.05867192894220352,Portail,0.007660479750484228,بوابة,0.005888159386813641, Kek,0.0052667586132884026, Marco,0.0038016599137336016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9187110133934766,False,False,,,,False,False,False,False,False,0.05867192894220352,0.08128897845745087,3.082752471073036e-07,-3.5979747528926965e-06,,2.9105800366845007,26.73591383448568,,143892,,,0.15346413850784302,,,,,,,,,,,,,-12.156479299068451
Japan→Tokyo,3,pos,no_filler,0,15,⟨NEXT⟩,17.073060989379883,17.073060989379883,Personendaten,0.00104995328001678,contentLoaded,0.000786921416874975, miniaturka,0.0006066749920137227, ligiloj,0.00041986457654275, 收納,0.0004169405438005924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967196451907512,False,False,,,,False,False,False,False,False,0.00104995328001678,0.0032803548965603113,1.035313857755682e-06,-2.870936142244318e-06,,2.8137801175943213,23.415374625355877,,198087,,,-0.15593522787094116,,,,,,,,,,,,,-6.9217963218688965
Japan→Tokyo,3,pos,no_filler,1,15,⟨NEXT⟩,15.569108963012695,15.569108963012695,Personendaten,0.023135783150792122,GEBURTSDATUM,0.011818506754934788,contentLoaded,0.006624891888350248,تقاوى,0.005300893913954496, Vikipedi,0.0049505229108035564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9481694013811648,False,False,,,,False,False,False,False,False,0.023135783150792122,0.05183060094714165,5.339646804713993e-07,-3.3722853195286007e-06,,2.8137801175943213,26.80632490761012,,181042,,,0.005062709096819162,,,,,,,,,,,,,-10.676561266183853
Japan→Tokyo,3,pos,no_filler,2,15,⟨NEXT⟩,13.526477813720703,13.526477813720703,contentLoaded,0.11407004296779633,Personensuche,0.023662351071834564,Personendaten,0.015041508711874485,GEBURTSDATUM,0.011499710381031036,تقاوى,0.008792396634817123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8269339902326465,False,False,,,,False,False,False,False,False,0.11407004296779633,0.17306602001190186,7.36780521037872e-07,-3.169469478962128e-06,,2.8137801175943213,31.81398640447993,,124114,,,-0.1052711233496666,,,,,,,,,,,,,-11.950033068656921
Japan→Tokyo,3,pos,no_filler,3,15,⟨NEXT⟩,16.750253677368164,16.750253677368164,contentLoaded,0.0058089857921004295,Personendaten,0.004886220209300518,Personensuche,0.0028687072917819023, Vikipedi,0.0018402340356260538,EditorBrowsable,0.0012142389314249158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9833816137397662,False,False,,,,False,False,False,False,False,0.0058089857921004295,0.016618385910987854,1.4075901617616182e-06,-2.498659838238382e-06,,2.8137801175943213,23.485873753597563,,154272,,,-0.0695878267288208,,,,,,,,,,,,,-8.325281880795956
