fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Italy→Rome,2,pos,no_filler,14,14,⟨NEXT⟩,17.08449363708496,17.08449363708496,“,5.1651866669999436e-05,-,5.119453271618113e-05, _____,4.493322194321081e-05,名字,4.336655911174603e-05,____,4.3187646951992065e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997656661726069,False,False,False,False,False,False,False,False,False,False,5.1651866669999436e-05,0.0002343338419450447,8.216232345148455e-06,1.634513726782828e-06,False,2.8694839223475785,12.733157946018556,13.173642663130796,34335,0.16279069767441862,0.4084507042253521,-0.3602299690246582,-0.00826176255941391,0.039637789130210876,False,0.00016687202969478676,8.216232345148455e-06,-0.0001586557973496383,0.049236430597419285,0.0,,0.20940819382667542,0.7665295600891113,,-1.8384145200252533
Italy→Rome,2,pos,no_filler,15,14,⟨NEXT⟩,17.06987190246582,17.06987190246582,"""",6.470374501077458e-05,“,5.80535051994957e-05,-,5.765139576396905e-05,_,5.582129961112514e-05,____,4.934837852488272e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997144216758898,False,False,False,False,False,False,False,False,False,False,6.470374501077458e-05,0.00028557830955833197,8.60660475154873e-06,2.0248861331831026e-06,False,2.8694839223475785,12.703470988757221,12.928718730384054,30457,0.19047619047619047,0.4492753623188406,-0.37698015570640564,-0.008970040827989578,0.053269363939762115,False,0.00020195281740598148,8.60660475154873e-06,-0.00019334621265443275,0.0426166975306396,3.472918615443632e-05,,0.1982492059469223,0.7099474668502808,,-2.0172891318798065
Italy→Rome,2,pos,no_filler,16,14,⟨NEXT⟩,17.00204086303711,17.00204086303711,-,9.859186684479937e-05, ______,9.680519724497572e-05,“,9.048791253007948e-05,　,8.245752542279661e-05, _____,8.13595688669011e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995502979290904,False,False,False,False,False,False,False,False,False,False,9.859186684479937e-05,0.00044970205635763705,7.856133379391395e-06,1.2744147610257673e-06,False,2.8694839223475785,12.666247063804477,12.700964169638246,40738,0.19047619047619047,0.3698630136986301,-0.3679234981536865,-0.012237649410963058,0.04837705194950104,False,0.0002338318845431786,7.856133379391395e-06,-0.0002259757511637872,0.03359721364571677,4.3176751205464825e-05,,0.23394179344177246,0.7292326092720032,,-2.529694378376007
Italy→Rome,2,pos,no_filler,17,14,⟨NEXT⟩,17.0328426361084,17.0328426361084, _____,8.114324737107381e-05, ______,7.751975499559194e-05,名称,6.63449609419331e-05,visor,6.411757931346074e-05,“,6.0244019550736994e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996506304378272,False,False,False,False,False,False,False,False,False,False,8.114324737107381e-05,0.0003493695694487542,6.627288257732289e-06,4.556963936666163e-08,False,2.8694839223475785,12.66758715262,12.865228239130332,59175,0.2987012987012987,0.42857142857142855,-0.34339311718940735,-0.01632688194513321,0.05636442452669144,False,0.00022044739807824953,6.627288257732289e-06,-0.00021382010982051725,0.03006276441791104,4.534280742518604e-05,,0.2058340162038803,0.7318120002746582,,-2.5050202906131744
Italy→Rome,2,pos,no_filler,18,14,⟨NEXT⟩,16.975505828857422,16.975505828857422, _____,0.00014990833005867898, ______,0.00011951617489103228, ____,9.078157745534554e-05,_,9.037709241965786e-05,____,8.937486563809216e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994600419595372,False,False,False,False,False,False,False,False,False,False,0.00014990833005867898,0.0005399580113589764,9.146025149675552e-06,2.5643065313099245e-06,False,2.8694839223475785,12.633240153450885,12.421003931257731,29281,0.2987012987012987,0.4492753623188406,-0.3519492745399475,-0.006939638871699572,0.04550156742334366,False,0.00023105922855393146,9.146025149675552e-06,-0.0002219132034042559,0.03958286203954304,0.0,,0.2179659605026245,0.740317165851593,,-2.7967044562101364
Italy→Rome,2,pos,no_filler,19,14,⟨NEXT⟩,16.739904403686523,16.739904403686523, _____,0.00039576765266247094, ______,0.0003500550228636712,____,0.00025612764875404537,“,0.0002537909022066742,_,0.00022503339278046042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985192253807327,False,False,False,False,False,False,False,False,False,False,0.00039576765266247094,0.001480774604715407,5.901440999878105e-06,-6.802776184875225e-07,False,2.8694839223475785,12.568567797420435,12.187499646528279,59458,0.2987012987012987,0.5384615384615384,-0.3502838611602783,-0.017346834763884544,0.03944279998540878,False,0.0003202957411758689,5.901440999878105e-06,-0.0003143943001759908,0.01842491740069792,0.0,,0.27749165892601013,0.7982707619667053,,-4.205630600452423
Italy→Rome,2,pos,no_filler,20,14,⟨NEXT⟩,16.78492546081543,16.78492546081543, _____,0.0004118872166145593, ______,0.0004004092770628631,____,0.00026599899865686893,_,0.0002452460757922381, ____,0.0002183594333473593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984580989985261,False,False,False,False,False,False,False,False,False,False,0.0004118872166145593,0.0015419010305777192,7.926976650196593e-06,1.345258031830966e-06,False,2.8694839223475785,12.458121914897546,10.715450606790052,40291,0.35135135135135137,0.5151515151515151,-0.33836448192596436,-0.011367233470082283,0.03763008862733841,False,0.0002813708333633258,7.926976650196593e-06,-0.0002734438567131292,0.028172601910585553,0.0,,0.237710103392601,0.8031361699104309,,-3.95047789812088
Italy→Rome,2,pos,no_filler,21,14,⟨NEXT⟩,16.574737548828125,16.574737548828125, _____,0.0012870975770056248, ______,0.0008965590386651456,____,0.0006445072358474135,_,0.0005738567560911179, ___,0.0005344016244634986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960635777679272,False,False,False,False,False,False,False,False,False,False,0.0012870975770056248,0.003936422057449818,1.2164147847215645e-05,5.582429228850018e-06,False,2.8694839223475785,12.342938942239293,10.683760395611467,19339,0.3698630136986301,0.5384615384615384,-0.3450319766998291,-0.0035859462805092335,0.03954112529754639,False,0.00041675880947877886,1.2164147847215645e-05,-0.0004045946616315632,0.029187430194933504,0.0,,0.2691325545310974,0.8394145965576172,,-4.6616522669792175
Italy→Rome,2,pos,no_filler,22,14,⟨NEXT⟩,15.283602714538574,15.283602714538574, ______,0.01984510011970997, _____,0.01720876805484295, ____,0.009725509211421013,____,0.009436986409127712, ___,0.0074334824457764626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9363501537591219,False,False,False,False,False,False,False,False,False,False,0.01984510011970997,0.06364984810352325,1.4054659004614223e-05,7.4729403862485955e-06,False,2.8694839223475785,11.42351418728189,9.020554703231037,14437,0.4084507042253521,0.6129032258064516,-0.349115252494812,-0.0012376168742775917,0.04038429632782936,False,0.0006163657758406771,1.4054659004614223e-05,-0.0006023111168360629,0.022802427962546723,0.0,,0.3221317231655121,0.8516291379928589,,-7.25275856256485
Italy→Rome,2,pos,no_filler,23,14,⟨NEXT⟩,15.327898979187012,15.327898979187012,____,0.019524894654750824, ______,0.015004537999629974, _____,0.013039320707321167, ____,0.009902858175337315, ___,0.007011909503489733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.935516478959471,False,False,False,False,False,False,False,False,False,False,0.019524894654750824,0.06448352336883545,1.5888414054643363e-05,9.306695436277736e-06,False,2.8694839223475785,11.125437984390091,10.119899452353868,11727,0.42857142857142855,0.6949152542372882,-0.34225520491600037,-0.00014646723866462708,0.041963230818510056,False,0.000575573335027002,1.5888414054643363e-05,-0.0005596849209723587,0.027604451914795654,0.0,,0.26799601316452026,0.8705402612686157,,-7.113855302333832
Italy→Rome,2,pos,no_filler,24,14,⟨NEXT⟩,8.956454277038574,8.956454277038574,____,0.1829158067703247, ______,0.09062539786100388, _____,0.08412855118513107, ____,0.06046673282980919,这个名字,0.048702966421842575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5331605449318886,False,False,False,False,False,False,False,False,False,False,0.1829158067703247,0.466839462518692,5.548066383198602e-06,-1.0336522351670252e-06,False,2.8694839223475785,7.824466961275462,9.305909693403816,14385,0.5873015873015873,0.4925373134328358,-0.3164077401161194,-0.0008471682667732239,0.05504569411277771,False,0.0009109612806241785,5.548066383198602e-06,-0.0009054132142409799,0.006090336011933607,0.0006929246592335403,,0.2920994162559509,0.8720916509628296,,-10.403332233428955
Italy→Rome,2,pos,no_filler,25,14,⟨NEXT⟩,9.531121253967285,9.531121253967285,____,0.19293604791164398, _____,0.08757446706295013, ____,0.06859038025140762, ______,0.05999631807208061, ___,0.04015348106622696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5507493056356907,False,False,False,False,False,False,False,False,False,False,0.19293604791164398,0.4492506682872772,9.863417653832585e-05,9.205245791996022e-05,False,2.8694839223475785,7.578212570741645,6.536471002768199,234,0.5151515151515151,0.6129032258064516,-0.32204049825668335,0.0280712079256773,0.05380195751786232,False,0.001344810791351847,9.863417653832585e-05,-0.0012461766148135212,0.07334422346131847,0.0005772169679403305,,0.21744339168071747,0.8779941201210022,,-7.578696012496948
Italy→Rome,2,pos,no_filler,26,14,⟨NEXT⟩,2.734978199005127,2.734978199005127,____,0.43875354528427124, _____,0.19125908613204956, ____,0.12951447069644928, ______,0.07831693440675735, ___,0.06620568782091141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09595027565956116,False,False,False,False,False,False,False,False,False,False,0.43875354528427124,0.9040496945381165,3.2179750633076765e-06,-3.363743555057951e-06,False,2.8694839223475785,6.37312532063172,6.742060439470807,409,0.6129032258064516,0.6949152542372882,-0.2775611877441406,0.02699328400194645,0.052548810839653015,False,6.308170434010663e-05,3.2179750633076765e-06,-5.986372927679895e-05,0.05101200237006575,0.0,,0.2278914600610733,0.854000985622406,,-11.822940349578857
Italy→Rome,2,pos,no_filler,27,14,⟨NEXT⟩,2.4268198013305664,2.4268198013305664,____,0.4545799791812897, _____,0.17073285579681396, ____,0.15902991592884064, ______,0.09375189989805222, ___,0.06888875365257263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05301659554243088,False,False,False,False,False,False,False,False,False,False,0.4545799791812897,0.9469833970069885,3.93565005651908e-06,-2.6460685618465473e-06,False,2.8694839223475785,6.350515105488088,6.217577331885361,160,0.47058823529411764,0.7543859649122807,-0.287365198135376,0.03479411453008652,0.05863434821367264,False,6.979804308748783e-05,3.93565005651908e-06,-6.586239303096875e-05,0.05638544430453065,3.341470073792152e-05,,0.22444896399974823,0.8356353044509888,,-11.657052993774414
Italy→Rome,2,pos,no_filler,28,14,⟨NEXT⟩,2.5851492881774902,2.5851492881774902,____,0.4712819755077362, _____,0.17049537599086761, ____,0.1217946782708168, ______,0.09023089706897736, ___,0.07865104079246521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06754603236913681,False,False,False,False,False,False,False,False,False,False,0.4712819755077362,0.932453989982605,4.1402072383789346e-05,3.4820353765423716e-05,False,2.8694839223475785,6.369617562484723,6.215124171353454,68,0.42857142857142855,0.639344262295082,-0.2955600321292877,0.0427095964550972,0.051132235676050186,False,0.00018752114712583534,4.1402072383789346e-05,-0.000146119074742046,0.22078497403299674,0.00015351007459685206,,0.21830010414123535,0.8271846771240234,,-9.33988094329834
Italy→Rome,2,pos,no_filler,29,14,⟨NEXT⟩,2.1425771713256836,2.1425771713256836,____,0.3972085416316986, ___,0.22947223484516144, _____,0.22680355608463287, ____,0.09113302081823349, ______,0.04190533608198166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013477310538291931,False,False,False,False,False,False,False,False,False,False,0.3972085416316986,0.9865226745605469,2.2654996428173035e-05,1.607327780980741e-05,False,2.8694839223475785,6.692279029282662,6.23061499268197,31,0.4492753623188406,0.5625,-0.20636576414108276,0.06683171540498734,0.07963940501213074,False,7.392890426677519e-05,2.2654996428173035e-05,-5.1273907838602154e-05,0.3064388714264088,7.340870070038363e-05,,0.24358560144901276,0.8003849983215332,,-9.771836280822754
Italy→Rome,2,pos,no_filler,30,14,⟨NEXT⟩,2.6301679611206055,2.6301679611206055, _____,0.28681570291519165,____,0.26834702491760254, ___,0.16484488546848297, ____,0.09932297468185425, ______,0.06836211681365967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11230729520320892,False,False,False,False,False,False,False,False,False,False,0.28681570291519165,0.8876926898956299,0.0006492759566754103,0.0006426942380570446,False,2.8694839223475785,6.565238196812719,6.327891819662991,15,0.5873015873015873,0.42857142857142855,-0.20349624752998352,0.08103176951408386,0.09911558032035828,False,0.00510012340917834,0.0006492759566754103,-0.00445084745250293,0.12730590561809693,0.005099431611597538,,0.23545855283737183,0.8536008596420288,,-6.090737342834473
Italy→Rome,2,pos,no_filler,31,14,⟨NEXT⟩,2.171586513519287,2.171586513519287,____,0.47980257868766785, _____,0.2385956048965454, ___,0.11120579391717911, ____,0.08768557012081146, ______,0.0334719717502594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049238480627536774,False,False,False,False,False,False,False,False,False,False,0.47980257868766785,0.9507615566253662,0.00932380836457014,0.009317226645951776,False,2.8694839223475785,6.721671552245719,5.885242872872294,8,0.5151515151515151,0.5873015873015873,-0.25377553701400757,0.0921611487865448,0.09425801783800125,False,0.0028530216345781572,0.00932380836457014,0.006470786729991984,3.2680457040778936,0.00285297236405313,,0.23727302253246307,0.771252453327179,,-3.9408035278320312
Italy→Rome,2,pos,no_filler,32,14,⟨NEXT⟩,0.009921765886247158,0.009921765886247158, Rome,0.9992334842681885, Roma,0.00047901991638354957,罗马,0.00026413859450258315,成都,1.5429852282977663e-05, Italy,5.7246434153057635e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.202725227107294e-06,False,False,False,False,False,False,False,False,True,True,0.9992334842681885,0.9999978542327881,0.9992334842681885,0.9992269025495701,True,2.8694839223475785,0.7899684261560915,6.007471630771096,1,0.35135135135135137,0.6129032258064516,-0.21803271770477295,0.14337849617004395,0.10873615741729736,True,5.724643686775703e-06,0.9992334842681885,0.9992277596245017,174518.97794060767,5.7246434153057635e-06,,0.23850195109844208,0.8052384257316589,7.643001556396484,
Italy→Rome,2,pos,no_filler,33,14,⟨NEXT⟩,1.5694770812988281,1.5694770812988281, _____,0.4902231991291046,____,0.4056658148765564, ____,0.05027852579951286, Rome,0.02287266030907631, ___,0.0202726349234581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010687164962291718,False,False,False,False,False,False,False,False,False,False,0.4902231991291046,0.9893128871917725,0.02287266030907631,0.022866078590457944,False,2.8694839223475785,7.332058618075931,5.822833808527198,4,0.26582278481012656,0.28205128205128205,-0.208211287856102,0.09910762310028076,0.06904846429824829,True,5.1330738936198267e-08,0.02287266030907631,0.022872608978337372,437078.8713104682,5.1328047590004644e-08,,0.275941401720047,0.705289900302887,,-3.0649185180664062
Italy→Rome,2,pos,no_filler,34,14,⟨NEXT⟩,0.13194672763347626,0.13194672763347626, Rome,0.9865034818649292, Roma,0.006764418911188841, _____,0.0029357396997511387,罗马,0.001168705872260034,____,0.0009808471659198403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016468064859509468,False,False,False,False,False,False,False,False,True,True,0.9865034818649292,0.9983532428741455,0.9865034818649292,0.9864969001463109,True,2.8694839223475785,0.759682711295778,2.805969353522736,1,0.3698630136986301,0.6949152542372882,-0.22137774527072906,0.108340784907341,0.06875503063201904,True,8.488339380760285e-08,0.9865034818649292,0.9865033969815354,11486545.164655553,8.486046709776929e-08,,0.22847287356853485,0.8057464957237244,4.982490539550781,
Italy→Rome,2,pos,no_filler,35,14,⟨NEXT⟩,2.5182039737701416,2.5182039737701416,____,0.32273977994918823,...,0.31221523880958557, Rome,0.17260688543319702,"...
",0.05171430483460426,"...

",0.032916221767663956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10780756920576096,False,False,False,False,False,False,False,False,False,False,0.32273977994918823,0.8921924233436584,0.17260688543319702,0.17260030371457866,False,2.8694839223475785,2.6787892151055943,2.322967773394797,3,0.5873015873015873,0.6666666666666666,-0.14201319217681885,0.11576353758573532,0.06705835461616516,True,5.160521741563728e-07,0.17260688543319702,0.17260636938102286,333828.7586060808,0.0,,0.10048197954893112,0.7162059545516968,,-0.6258296966552734
Italy→Rome,2,pos,no_filler,36,14,⟨NEXT⟩,2.8694841861724854,2.8694841861724854, Rome,0.5768181681632996,...,0.11679833382368088,?,0.04969494417309761, what,0.04741942510008812,"...
",0.02163388766348362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1876352410763502,False,False,False,False,False,False,False,False,False,True,0.5768181681632996,0.8123647570610046,0.5768181681632996,0.5768115864446812,True,2.8694839223475785,0.0,0.0,1,0.42857142857142855,0.3333333333333333,0.99998939037323,0.10252456367015839,0.11111820489168167,False,0.002691409843855297,0.5768181681632996,0.5741267583194443,214.31814079229892,0.0022362328600138426,,0.07973861694335938,0.43784815073013306,1.5970783233642578,
Japan→Tokyo,3,pos,orig,0,15,⟨NEXT⟩,17.21284294128418,17.21284294128418,CLICK,7.252558589243563e-06,称之,7.20872230886016e-06,oreal,7.197297236416489e-06, CLICK,7.172615369199775e-06,flix,7.167594503698638e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999640012119926,False,False,False,False,False,False,False,False,False,False,7.252558589243563e-06,3.599878982640803e-05,6.6243578658031765e-06,4.2639247437549253e-08,False,2.747037262430134,13.660108661777716,13.658364069767364,52889,0.6949152542372882,,0.12897619605064392,0.010137088596820831,0.031943269073963165,False,9.171922465611715e-05,6.6243578658031765e-06,-8.509486679031397e-05,0.07222352420787899,0.0,,0.41076263785362244,0.9923043847084045,,-0.09060090035200119
Japan→Tokyo,3,pos,orig,1,15,⟨NEXT⟩,17.21147346496582,17.21147346496582,标配,8.259235983132385e-06, Atari,8.191465894924477e-06,apr,8.14040959085105e-06,为广大,8.116741810226813e-06," ""-"",",8.076857739069965e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999592152889818,False,False,False,False,False,False,False,False,False,False,8.259235983132385e-06,4.078471101820469e-05,6.703845883748727e-06,1.2212726538309964e-07,False,2.747037262430134,13.657954063127706,13.65762385643805,50368,0.2987012987012987,0.0,0.03804083168506622,0.0072905197739601135,0.004326125606894493,False,8.89543898665579e-05,6.703845883748727e-06,-8.225054398280918e-05,0.07536188525287985,0.0,,0.12171167880296707,0.8278809785842896,,-0.208650728687644
Japan→Tokyo,3,pos,orig,2,15,⟨NEXT⟩,17.210493087768555,17.210493087768555,财经,8.66571190272225e-06,湾,8.584915121900849e-06, Atari,8.48858599056257e-06,简单,8.486141268804204e-06,因为他,8.466173312626779e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999573084724034,False,False,False,False,False,False,False,False,False,False,8.66571190272225e-06,4.2691528506111354e-05,6.93644233251689e-06,3.5472371415126274e-07,False,2.747037262430134,13.642907644969021,13.643690509995748,27190,0.21951219512195122,0.17647058823529413,-0.046233274042606354,0.011154917068779469,0.039977822452783585,False,9.242752275895327e-05,6.93644233251689e-06,-8.549108042643638e-05,0.07504655625197663,0.0,,0.12964028120040894,0.8340812921524048,,-0.2225850373506546
Japan→Tokyo,3,pos,orig,3,15,⟨NEXT⟩,17.208311080932617,17.208311080932617,态,9.573881470714696e-06,-minded,9.432748811377678e-06,-looking,9.347153536509722e-06,财经,9.309341294283513e-06,国防,9.284673978982028e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999530522009081,False,False,False,False,False,False,False,False,False,False,9.573881470714696e-06,4.694779636338353e-05,6.983579623920377e-06,4.0186100555475006e-07,False,2.747037262430134,13.637167552013825,13.666499537083778,32494,0.2987012987012987,0.20481927710843373,-0.0787515938282013,0.007827711291611195,0.029409456998109818,False,9.215584941557609e-05,6.983579623920377e-06,-8.517226979165571e-05,0.07577927922023811,0.0,,0.15498830378055573,0.8796533346176147,,-0.31547704711556435
Japan→Tokyo,3,pos,orig,4,15,⟨NEXT⟩,17.205726623535156,17.205726623535156,院子,1.0850763828784693e-05,湾,1.0386371286585927e-05,财经,1.0282301445840858e-05,简单,1.0183196536672767e-05,态,1.0142605788132641e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999948154761114,False,False,False,False,False,False,False,False,False,False,1.0850763828784693e-05,5.1845243433490396e-05,7.3250644163636025e-06,7.433457979979752e-07,False,2.747037262430134,13.63257217558277,13.70121113947272,19663,0.3333333333333333,0.21951219512195122,-0.09343235939741135,0.012844463810324669,0.026368657127022743,False,9.369675854031811e-05,7.3250644163636025e-06,-8.637169412395451e-05,0.07817758429313577,0.0,,0.16365300118923187,0.8941373825073242,,-0.3929335027933121
Japan→Tokyo,3,pos,orig,5,15,⟨NEXT⟩,17.203615188598633,17.203615188598633, (?),1.2249376595718786e-05,kowski,1.1483539310574997e-05,-minded,1.1350464774295688e-05,ly,1.1092417480540462e-05,mente,1.1053401976823807e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999942770799862,False,False,False,False,False,False,False,False,False,False,1.2249376595718786e-05,5.7229197409469634e-05,7.841117621865124e-06,1.2593990034994962e-06,False,2.747037262430134,13.611579285287853,13.63580132183537,8557,0.3888888888888889,0.19047619047619047,-0.17723655700683594,0.016534730792045593,0.01735185645520687,False,9.399246255270555e-05,7.841117621865124e-06,-8.615134493084042e-05,0.08342194668558278,0.0,,0.1404506117105484,0.8351279497146606,,-0.4460935518145561
Japan→Tokyo,3,pos,orig,6,15,⟨NEXT⟩,17.196531295776367,17.196531295776367,ly,1.505671752966009e-05, (?),1.412214623996988e-05,tics,1.4040174391993787e-05,-minded,1.3479926565196365e-05,两级,1.302024884353159e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999302807864296,False,False,False,False,False,False,False,False,False,False,1.505671752966009e-05,6.971921538934112e-05,8.762782272242475e-06,2.181063653876848e-06,False,2.747037262430134,13.601912484448155,13.764442968819544,3996,0.3888888888888889,0.2987012987012987,-0.14179299771785736,0.024050548672676086,0.015270309522747993,False,9.597069174560602e-05,8.762782272242475e-06,-8.720790947336354e-05,0.09130590607353414,0.0,,0.14483313262462616,0.812076210975647,,-0.5413108170032501
Japan→Tokyo,3,pos,orig,7,15,⟨NEXT⟩,17.146560668945312,17.146560668945312,ly,4.7232646466000006e-05, (?),4.544910552795045e-05,-sized,3.4600085200509056e-05,-,3.053736509173177e-05,-looking,2.9838254704372957e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998123425430094,False,False,False,False,False,False,False,False,False,False,4.7232646466000006e-05,0.00018765746790450066,9.21233822737122e-06,2.6306196090055923e-06,False,2.747037262430134,13.496229833423563,14.277102613123473,15142,0.17647058823529413,0.16279069767441862,-0.30744269490242004,0.0025147106498479843,0.02992882952094078,False,0.00012739529984173714,9.21233822737122e-06,-0.00011818296161436592,0.07231244736947301,0.0,,0.22346524894237518,0.7249696254730225,,-1.6345416158437729
Japan→Tokyo,3,pos,orig,8,15,⟨NEXT⟩,17.132137298583984,17.132137298583984, (?),4.523653842625208e-05,ly,4.382194310892373e-05,-sized,3.5196277167415246e-05,_,3.276893403381109e-05,-,3.251951784477569e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998104567894188,False,False,False,False,False,False,False,False,False,False,4.523653842625208e-05,0.00018954320694319904,8.074313882389106e-06,1.4925952640234786e-06,False,2.747037262430134,13.484554275221788,13.998848442639517,31637,0.20481927710843373,0.4084507042253521,-0.2836814224720001,-0.004360458813607693,0.029836103320121765,False,0.0001368417365483765,8.074313882389106e-06,-0.0001287674226659874,0.059004329247206215,0.0,,0.23508085310459137,0.7843844294548035,,-1.7232172712683678
Japan→Tokyo,3,pos,orig,9,15,⟨NEXT⟩,17.117202758789062,17.117202758789062, (?),5.433461774373427e-05,ly,3.9802846004022285e-05,ifiable,3.964452844229527e-05,-,3.963579729315825e-05,-sized,3.7238398363115266e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997893438121537,False,False,False,False,False,False,False,False,False,False,5.433461774373427e-05,0.00021065618784632534,8.517239621141925e-06,1.935521002776298e-06,False,2.747037262430134,13.468712609285513,13.908560302658957,27361,0.21951219512195122,0.3888888888888889,-0.2774448096752167,-0.0022803088650107384,0.03222081810235977,False,0.00014141590054350672,8.517239621141925e-06,-0.0001328986609223648,0.060227876501377633,0.0,,0.22829097509384155,0.823519229888916,,-1.8530691340565681
Japan→Tokyo,3,pos,orig,10,15,⟨NEXT⟩,17.016658782958984,17.016658782958984, (?),0.0001528085849713534,est,9.137952292803675e-05,ly,7.653273496543989e-05,-sized,7.390434620901942e-05,ifiable,6.87583742546849e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995366164366715,False,False,False,False,False,False,False,False,False,False,0.0001528085849713534,0.0004633835924323648,7.707519216637593e-06,1.1258005982719655e-06,False,2.747037262430134,13.50354253573825,13.834001007995704,41779,0.17647058823529413,0.35135135135135137,-0.2834545075893402,-0.0070339227095246315,0.04478154331445694,False,0.00019663634157041088,7.707519216637593e-06,-0.00018892882235377328,0.03919662031170069,0.0,,0.2941626310348511,0.7589516639709473,,-2.986989811062813
Japan→Tokyo,3,pos,orig,11,15,⟨NEXT⟩,17.12640380859375,17.12640380859375,ifiable,5.628206781693734e-05, (?),4.5819404476787895e-05,名字,4.028894909424707e-05,-sized,3.875243783113547e-05,est,3.714051126735285e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997817166295135,False,False,False,False,False,False,False,False,False,False,5.628206781693734e-05,0.00021828337048646063,8.69991254148772e-06,2.1181939231220926e-06,False,2.747037262430134,13.483853961867474,13.971576121796296,23908,0.2987012987012987,0.3698630136986301,-0.29533231258392334,-0.0015726545825600624,0.059786658734083176,False,0.00016340230831701774,8.69991254148772e-06,-0.00015470239577553002,0.05324196083355347,2.6134885047213174e-05,,0.18707884848117828,0.7979492545127869,,-1.867063034325838
Japan→Tokyo,3,pos,orig,12,15,⟨NEXT⟩,17.11577033996582,17.11577033996582,ifiable,5.29298595211003e-05, (?),4.501209332374856e-05,ed,4.279728818801232e-05,est,3.8267804484348744e-05,ly,3.489080336294137e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997861021511198,False,False,False,False,False,False,False,False,False,False,5.29298595211003e-05,0.00021389784524217248,8.329202501045074e-06,1.747483882679447e-06,False,2.747037262430134,13.477007676501929,14.437508767791405,30372,0.26582278481012656,0.3333333333333333,-0.31297236680984497,-0.005805337801575661,0.03753216564655304,False,0.00015878675958447275,8.329202501045074e-06,-0.00015045755708342767,0.05245494062540798,0.0,,0.19479748606681824,0.79240483045578,,-1.8491999059915543
