fact_key,fact_index,prompt_id,prompt_variant,layer,p_top1_raw,top1_token_id_raw,top1_token_str_raw,p_answer_raw,answer_rank_raw,p_top1_norm,top1_token_id_norm,top1_token_str_norm,p_answer_norm,answer_rank_norm,kl_norm_vs_raw_bits,kl_raw_to_norm_bits,js_divergence,entropy_bits_norm,entropy_bits_raw,entropy_gap_bits,l1_prob_diff,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,norm_only_semantics
Italy→Rome,2,pos,no_filler,39,0.001704363850876689,138523,iéndo,1.910396804305492e-06,90013,0.0010107964044436812,138523,iéndo,1.952616912603844e-06,111665,0.1833501881368877,0.19728948947847513,0.04555405916294933,16.39944557299812,15.924604225688316,12.633106694913817,0.38384702801704407,0.4084507042253521,0.6949152542372882,False
Italy→Rome,2,pos,no_filler,40,0.001865386962890625,138523,iéndo,2.0885775029455544e-06,86506,0.001727186026982963,138523,iéndo,1.4031694490768132e-06,116899,0.21885901610390465,0.23598077040838292,0.054088344841413255,16.151553907628088,15.937601986509925,12.385215029543787,0.42874571681022644,0.3333333333333333,0.7857142857142857,False
Italy→Rome,2,pos,no_filler,41,0.0011133509688079357,79069,.apiUrl,2.6800300929608056e-06,79473,0.0007246191380545497,138523,iéndo,2.190243776567513e-06,107896,0.2135673679108323,0.22903017756508795,0.05274993554396508,16.458966704669926,16.067861646273418,12.692627826585625,0.4220302402973175,0.3157894736842105,0.8181818181818182,False
Italy→Rome,2,pos,no_filler,42,0.0010975439799949527,79069,.apiUrl,2.9533712222473696e-06,77469,0.0005060285329818726,138523,iéndo,2.8577676403074292e-06,99295,0.18911949664490013,0.20200847843983702,0.04683487442657536,16.600469902216226,16.134541383804738,12.834131024131924,0.3936588764190674,0.35135135135135137,0.639344262295082,False
Italy→Rome,2,pos,no_filler,43,0.0010345833143219352,79069,.apiUrl,3.6100293527852045e-06,69485,0.0005933605716563761,138523,iéndo,2.652052216944867e-06,99006,0.2198294927048921,0.23637018212559904,0.054355893414348475,16.52144868965899,16.172007460329898,12.755109811574687,0.4323781728744507,0.2987012987012987,0.8518518518518519,False
Italy→Rome,2,pos,no_filler,44,0.0009457041742280126,81826,.epam,3.3383760182914557e-06,75930,0.00034516616142354906,138523,iéndo,2.908739133999916e-06,101576,0.2364247221237539,0.256767797470218,0.0584563091506774,16.642309841518127,16.211919818080933,12.875970963433826,0.4473159611225128,0.3157894736842105,0.639344262295082,False
Italy→Rome,2,pos,no_filler,45,0.001027053571306169,79069,.apiUrl,4.524380528891925e-06,66084,0.00019397959113121033,143315,続きを読む,4.366749180917395e-06,89963,0.2575386452092165,0.2786848795352099,0.06333920026554046,16.881287302128637,16.35773634051087,13.114948424044336,0.4632743000984192,0.2345679012345679,0.4492753623188406,False
Italy→Rome,2,pos,no_filler,46,0.001704020774923265,6160,ropri,4.568058557197219e-06,70070,0.00013776656123809516,6160,ropri,5.650946150126401e-06,81031,0.28943686940401964,0.31180291217908884,0.07065096742456302,17.02314409600511,16.43774266969225,13.25680521792081,0.4880930781364441,0.13636363636363635,0.17647058823529413,False
Italy→Rome,2,pos,no_filler,47,0.0011325196828693151,6160,ropri,6.4458290580660105e-06,44686,8.289815741591156e-05,52660, reuseIdentifier,6.158291853353148e-06,67423,0.30468345387047796,0.3280506506518823,0.0742272337856405,17.03643353940258,16.41085696584817,13.270094661318279,0.5059397220611572,0.17647058823529413,0.47058823529411764,False
Italy→Rome,2,pos,no_filler,48,0.0009717739303596318,67776,.await,7.301421646843664e-06,36705,8.465714927297086e-05,95397,POSITORY,6.992272119532572e-06,52065,0.370711785613825,0.40480227265917634,0.08983941843385723,17.037279694044827,16.258777523204408,13.270940815960525,0.5585733652114868,0.25,0.35135135135135137,False
Italy→Rome,2,pos,no_filler,49,0.0020226198248565197,6160,ropri,6.9650463956349995e-06,38122,8.582114242017269e-05,1,"""",7.478026873286581e-06,45946,0.43436768118201363,0.47207191068295706,0.10387497900257836,17.04366093832244,16.171480505487654,13.277322060238138,0.6040948629379272,0.25,0.35135135135135137,False
Italy→Rome,2,pos,no_filler,50,0.002081742277368903,115878,记者了解,3.749167944988585e-06,66219,0.000138761883135885,115878,记者了解,5.6282874538737815e-06,76080,0.42868176276183834,0.46445888366420124,0.10266371056700943,16.98692179801099,16.073512308250166,13.220582919926688,0.600823700428009,0.25,0.4084507042253521,False
Italy→Rome,2,pos,no_filler,51,0.003637659829109907,6160,ropri,4.611570147972088e-06,51714,0.00019186129793524742,1,"""",6.75833234708989e-06,57971,0.5645637503603483,0.6335960815684847,0.13356023256077781,16.983189086556663,15.847989394381953,13.216850208472362,0.6859838962554932,0.2345679012345679,0.4925373134328358,False
Italy→Rome,2,pos,no_filler,52,0.005179960280656815,115878,记者了解,4.780442850460531e-06,46174,0.00017725088400766253,198,"
",6.316791768767871e-06,65643,0.7388346303928867,0.8230384541425484,0.16961550852862212,17.008902556652462,15.564930716563495,13.24256367856816,0.7782979607582092,0.28205128205128205,0.5151515151515151,False
Italy→Rome,2,pos,no_filler,53,0.0054065166041255,330," """,7.682149771426339e-06,29399,0.0004187363956589252,198,"
",8.655332749185618e-06,36555,0.683271765422012,0.755765290474425,0.15796882728881922,16.903631288128736,15.42842327105946,13.137292410044434,0.7491885423660278,0.25,0.4925373134328358,False
Italy→Rome,2,pos,no_filler,54,0.01722465269267559,330," """,1.8007409380516037e-05,10556,0.00047007776447571814,1,"""",1.1647696737782098e-05,17880,0.8184343065963001,0.9733691771923328,0.1885193954314614,16.884780613732964,14.972922404735087,13.118441735648663,0.8148948550224304,0.26582278481012656,0.639344262295082,False
Italy→Rome,2,pos,no_filler,55,0.023909034207463264,330," """,2.4458668121951632e-05,6764,0.00027774469344876707,198,"
",1.2135832548665348e-05,14557,1.0165533328933807,1.2698229817472177,0.22872899294776444,16.92866233106591,14.573812585836817,13.16232345298161,0.8978556990623474,0.3888888888888889,0.4925373134328358,False
Italy→Rome,2,pos,no_filler,56,0.04128621146082878,330," """,5.959848294878611e-06,25992,0.00024629259132780135,1,"""",6.461979410232743e-06,60409,1.4440774374365988,1.9874070918341942,0.30997508056571893,16.927440566314182,13.42133758034824,13.16110168822988,1.044632911682129,0.3888888888888889,0.6666666666666666,False
Italy→Rome,2,pos,no_filler,57,0.17739365994930267,364, ',9.10111702978611e-06,6466,0.0006947782239876688,25,:,1.1652834473352414e-05,18948,2.8506182854611826,4.754581458888552,0.570751793627549,16.81016078117661,7.923653483611664,13.043821903092308,1.4789992570877075,0.5384615384615384,0.3698630136986301,False
Italy→Rome,2,pos,no_filler,58,0.29725098609924316,25,:,7.589949746034108e-06,2971,0.0003077885485254228,25,:,1.3126215890224557e-05,11807,4.65899487740021,7.863981695137701,0.7702552802640752,16.913082078758947,4.890127177408963,13.146743200674646,1.758314847946167,0.2345679012345679,0.3333333333333333,False
Italy→Rome,2,pos,no_filler,59,0.48437416553497314,330," """,4.361809828878904e-07,3392,0.0002990703796967864,115878,记者了解,1.2122804946557153e-05,13667,9.688043448800718,10.163960031643715,0.9602735582423843,16.940347520296132,2.11691019991654,13.174008642211831,1.970267653465271,0.13636363636363635,0.5625,False
Italy→Rome,2,pos,no_filler,60,0.5220832228660583,330," """,4.757133353905374e-08,3319,0.00035121734254062176,115878,记者了解,1.2846999197790865e-05,12719,13.9307543197875,10.0365662907742,0.9816761542073201,16.896467178824395,2.1466035205359564,13.130128300740093,1.986954689025879,0.17647058823529413,0.5625,False
Italy→Rome,2,pos,no_filler,61,0.34510233998298645,330," """,8.912110871506229e-08,674,0.000278561346931383,364, ',2.5936393285519443e-05,1179,17.876567413006196,10.136677391841442,0.9873871820945215,16.911241176464113,2.6471609176813202,13.144902298379812,1.9910526275634766,0.12359550561797752,0.6666666666666666,False
Italy→Rome,2,pos,no_filler,62,0.6871976256370544,330," """,2.47508369355387e-09,490,0.0006635448080487549,330," """,3.428935451665893e-05,539,25.20442071130323,9.294603553936096,0.9859766663834701,16.853948939947486,1.5168816491477954,13.087610061863185,1.99197256565094,0.2345679012345679,0.42857142857142855,False
Italy→Rome,2,pos,no_filler,63,0.6925485730171204,330," """,2.8829760800874737e-09,245,0.00039660921902395785,364, ',5.571589645114727e-05,73,31.056365679176672,10.332227169317282,0.9918719736810708,16.911587893488253,1.5977783325126909,13.145249015403952,1.9955286979675293,0.13636363636363635,0.5151515151515151,False
Italy→Rome,2,pos,no_filler,64,0.3880883455276489,330," """,5.521608864578198e-11,323,0.0003998429165221751,364, ',5.330224666977301e-05,97,38.43153209265667,10.740382587720331,0.9931249102882691,16.904958994193397,2.100827586286406,13.138620116109095,1.9960377216339111,0.13636363636363635,0.7857142857142857,False
Italy→Rome,2,pos,no_filler,65,0.5885665416717529,330," """,1.4109024414283092e-14,565,0.0007264320156536996,330," """,4.156521026743576e-05,230,50.853332647553195,10.15621324511825,0.9916104310647713,16.881811505248468,1.5383928951524137,13.115472627164166,1.9954462051391602,0.20481927710843373,0.5873015873015873,False
Italy→Rome,2,pos,no_filler,66,0.9218410849571228,11,",",2.4790083902379862e-18,620,0.0005427599535323679,330," """,4.1356852307217196e-05,191,66.33742326304393,13.407229499532663,0.9961383473010246,16.917032176283964,0.5312282241566221,13.150693298199663,1.997796654701233,0.19047619047619047,0.7241379310344828,False
Italy→Rome,2,pos,no_filler,67,0.9675362706184387,11,",",7.376381819971917e-20,494,0.00040961147169582546,330," """,5.388029239838943e-05,75,74.14404874411888,14.568355920290243,0.9979089946829826,16.93384795195473,0.264968424713478,13.167509073870427,1.998536467552185,0.0989010989010989,0.5625,False
Italy→Rome,2,pos,no_filler,68,0.9864024519920349,11,",",4.0021268944980557e-22,510,0.0010835202410817146,330," """,6.226748519111425e-05,95,78.08179103549789,12.86332404721998,0.9969464077861034,16.84205599567502,0.12418321173886922,13.07571711759072,1.9967005252838135,0.2345679012345679,0.5384615384615384,False
Italy→Rome,2,pos,no_filler,69,0.9848774671554565,11,",",1.8426550656619828e-23,418,0.0004979656659998,330," """,9.305393177783117e-05,29,81.0467719363727,13.703353355371867,0.9984965734096554,16.90368769843822,0.13247167912105734,13.137348820353917,1.9990516901016235,0.21951219512195122,0.6666666666666666,False
Italy→Rome,2,pos,no_filler,70,0.976008415222168,11,",",6.0007296163709914e-24,349,0.0007566174608655274,330," """,0.00012006794713670388,27,81.53215925983342,13.467837561557923,0.9979829472228536,16.86543875688633,0.19123079866255469,13.09909987880203,1.9987016916275024,0.20481927710843373,0.6949152542372882,False
Italy→Rome,2,pos,no_filler,71,0.9901240468025208,11,",",3.6857758254986016e-25,270,0.0019256952218711376,330," """,0.0002070339978672564,23,81.51866481311612,11.9793249666179,0.9963737485543931,16.72555632384176,0.09360013887521398,12.95921744575746,1.9972188472747803,0.2987012987012987,0.639344262295082,False
Italy→Rome,2,pos,no_filler,72,0.9756753444671631,11,",",1.4457209263104865e-24,158,0.0010152810718864202,1128, what,0.0005488132010214031,6,82.13108815353254,13.134810356427181,0.9982045898641531,16.791674710000667,0.1851216739342687,13.025335831916365,1.9986902475357056,0.19047619047619047,0.6129032258064516,False
Italy→Rome,2,pos,no_filler,73,0.9958742260932922,11,",",6.276864918928516e-27,122,0.00693359412252903,25,:,0.0010502279037609696,12,80.41402437420791,8.89800193001801,0.9871343675977531,16.26028271536476,0.04231902653540055,12.493943837280458,1.9932589530944824,0.42857142857142855,0.4084507042253521,False
Italy→Rome,2,pos,no_filler,74,0.9455740451812744,11,",",8.764653938688945e-34,152,0.0038433424197137356,1128, what,0.0020861513912677765,4,81.8901913665384,10.525978696195702,0.9953615016670773,16.44381434519831,0.3065062549913102,12.677475467114007,1.9982154369354248,0.3157894736842105,0.639344262295082,False
Italy→Rome,2,pos,no_filler,75,0.704007089138031,11,",",2.506824861784595e-40,169,0.015387382358312607,25,:,0.0019194784108549356,13,79.53522880069035,8.050619331645832,0.9815253254225134,15.636420464874147,0.8769911315447201,11.870081586789846,1.992141604423523,0.5384615384615384,0.5873015873015873,False
Italy→Rome,2,pos,no_filler,76,0.6566123962402344,220, ,2.0829247895743233e-37,53,0.03661409392952919,21718, Rome,0.03661409392952919,1,82.08401168647717,11.767332271858368,0.9970383325129897,15.55745291090398,0.9280563922215561,11.791114032819678,1.998985767364502,0.26582278481012656,0.5151515151515151,True
Italy→Rome,2,pos,no_filler,77,0.9124666452407837,220, ,0.0,49,0.03745017945766449,330," """,0.017824852839112282,3,80.15712356965508,8.769027324621765,0.9815046015130844,14.597041250592952,0.428182583117709,10.83070237250865,1.9903830289840698,0.42857142857142855,0.639344262295082,False
Italy→Rome,2,pos,no_filler,78,0.9641451835632324,11,",",0.0,20,0.014109909534454346,25,:,0.006753954105079174,4,83.09622727295049,10.823379351234912,0.9959263786838362,15.731835063711626,0.22295269764456072,11.965496185627325,1.9985356330871582,0.17647058823529413,0.7241379310344828,False
Italy→Rome,2,pos,no_filler,79,0.9643403887748718,11,",",0.0,6,0.0028139720670878887,25,:,0.0024168556556105614,2,83.00905270688115,11.813371339563739,0.9975127896510574,16.587009852029098,0.22202495873231265,12.820670973944797,1.999127745628357,0.05263157894736842,0.639344262295082,False
Italy→Rome,2,pos,no_filler,80,0.9998891353607178,11,",",0.0,38,0.4856223165988922,21718, Rome,0.4856223165988922,1,89.45942025152958,8.943765825482,0.9891049448113391,3.7248993143936064,0.0016182974576309877,-0.04143956369069546,1.9957659244537354,0.3698630136986301,0.47058823529411764,True
Japan→Tokyo,3,pos,orig,0,7.009762612142367e-06,60762,PositiveButton,6.5498393269081134e-06,100069,6.8847998591081705e-06,82,s,6.620932254008949e-06,34771,7.733748783547022e-05,7.814319464391905e-05,1.781970514369769e-05,17.21424021075421,17.214225076280933,12.673767865126706,0.008196987211704254,0.010101010101010102,,False
Japan→Tokyo,3,pos,orig,1,7.534863470937125e-06,117462,普遍存在,6.56846941637923e-06,80904,7.182119134085951e-06,117367,下一篇,6.595829745492665e-06,61766,0.0004025924491035413,0.0003970483599385205,9.963401401380771e-05,17.214178296999897,17.213982924708517,12.673705951372394,0.018056083470582962,0.0,0.0,False
Japan→Tokyo,3,pos,orig,2,8.21631147118751e-06,116733,国际在线,6.4766700234031305e-06,94235,9.613617294235155e-05,127808,ولوج,6.2680451264895964e-06,77102,0.06092799275152821,0.05832262219914968,0.014602784208134177,17.14250418328752,17.213077608034375,12.602031837660018,0.21324217319488525,0.13636363636363635,0.010101010101010102,False
Japan→Tokyo,3,pos,orig,3,8.791690561338328e-06,34908,erguson,6.388565907400334e-06,100748,0.00013517658226191998,139582,شدد,4.883356723439647e-06,97520,0.12335569571641146,0.11601330489661965,0.02922162998352159,17.06176039249924,17.212012691460234,12.521288046871739,0.3292236626148224,0.21951219512195122,0.35135135135135137,False
Japan→Tokyo,3,pos,orig,4,9.573405804985669e-06,34908,erguson,6.3638481151429005e-06,97662,0.00013006414519622922,79989,.myapplication,4.9495743041916285e-06,103410,0.09339369520068454,0.08866053916845783,0.022251335721401602,17.08924184424591,17.210763409484365,12.548769498618409,0.2797226309776306,0.21951219512195122,0.639344262295082,False
Japan→Tokyo,3,pos,orig,5,1.08215781438048e-05,79989,.myapplication,6.440312972699758e-06,82034,0.00019805105694103986,138591,ستحق,4.743016688735224e-06,93458,0.15141564335600546,0.142975465777925,0.03576150138426698,17.00961112517402,17.20892801063436,12.469138779546515,0.3639153242111206,0.28205128205128205,0.5151515151515151,False
Japan→Tokyo,3,pos,orig,6,1.257281383004738e-05,79989,.myapplication,6.361046416714089e-06,82422,0.0001252851216122508,79989,.myapplication,4.703190370491939e-06,96799,0.11277762330328676,0.10715199555115454,0.026951492582494012,17.032007393899978,17.20428035147744,12.491535048272475,0.31910794973373413,0.3698630136986301,0.5151515151515151,False
Japan→Tokyo,3,pos,orig,7,1.5399929907289334e-05,28038," )







",6.280995421548141e-06,81903,0.00022046241792850196,79989,.myapplication,4.212010026094504e-06,97400,0.16470119564600066,0.15483335783636096,0.03879047595463629,16.938505242140092,17.19784407275155,12.39803289651259,0.3842349350452423,0.3157894736842105,0.9230769230769231,False
Japan→Tokyo,3,pos,orig,8,1.7323178326478228e-05,28038," )







",6.272029168030713e-06,79228,0.00030878849793225527,79989,.myapplication,3.4364402381470427e-06,102656,0.25518480465818266,0.23856437978096945,0.05934836166287143,16.798349012715352,17.19238052789894,12.25787666708785,0.48451948165893555,0.3157894736842105,0.6129032258064516,False
Japan→Tokyo,3,pos,orig,9,1.9796318156295456e-05,28038," )







",6.269359801081009e-06,78287,0.002395917195826769,138591,ستحق,1.889624059003836e-06,103893,0.799668849604032,0.6959820142470396,0.16396200883813447,16.121448688559852,17.188931243853236,11.580976342932349,0.8008692264556885,0.3157894736842105,0.7543859649122807,False
Japan→Tokyo,3,pos,orig,10,2.118327029165812e-05,28038," )







",6.266561285883654e-06,77837,0.0008699186728335917,79989,.myapplication,2.659305437191506e-06,99860,0.47162157411167277,0.4328469245917592,0.10522852008607353,16.4998641790451,17.185542497700638,11.959391833417598,0.6485282182693481,0.35135135135135137,0.6129032258064516,False
Japan→Tokyo,3,pos,orig,11,2.2380654627340846e-05,140652,hế,6.843899882369442e-06,54210,0.00038922592648305,79989,.myapplication,3.685787987706135e-06,88985,0.2923619718277256,0.2725263957861263,0.06746132074985406,16.72652905771504,17.18404418484632,12.186056712087538,0.5154932737350464,0.3698630136986301,0.8181818181818182,False
Japan→Tokyo,3,pos,orig,12,2.8394064429448918e-05,140652,hế,6.950268925720593e-06,53253,0.00031037762528285384,125788,かもしれ,3.495271585052251e-06,99459,0.23060345335734955,0.21791573425958485,0.05405292178979336,16.78159927838252,17.170511214015228,12.241126932755016,0.45949190855026245,0.26582278481012656,0.7241379310344828,False
Japan→Tokyo,3,pos,orig,13,3.251132875448093e-05,140652,hế,7.237750651256647e-06,47419,0.00042807127465493977,125788,かもしれ,3.3622072805883363e-06,90037,0.2869346293231225,0.2715153742751979,0.0669391169283405,16.65163680463972,17.149375234154792,12.111164459012215,0.5183553695678711,0.26582278481012656,0.639344262295082,False
Japan→Tokyo,3,pos,orig,14,3.51575217791833e-05,140652,hế,6.584379207197344e-06,61608,0.0008050042088143528,125788,かもしれ,2.324000206499477e-06,99876,0.43632222101340673,0.413402738067861,0.0997763959563727,16.385073326830813,17.129494039715052,11.84460098120331,0.6365333795547485,0.35135135135135137,0.7543859649122807,False
Japan→Tokyo,3,pos,orig,15,4.82340510643553e-05,140652,hế,6.100503469497198e-06,73425,0.0005514909862540662,127841,のではない,2.882591161323944e-06,92945,0.3128593156120137,0.29838985625131026,0.07301645442573497,16.52646232789694,17.11975431823139,11.985989982269437,0.5425862073898315,0.42857142857142855,0.7543859649122807,False
Japan→Tokyo,3,pos,orig,16,5.9741254517575726e-05,140652,hế,6.1671348703384865e-06,69768,0.0005228001973591745,138523,iéndo,2.902819915107102e-06,89839,0.30868525367991057,0.2957633157095021,0.07232243187432269,16.494022272360592,17.10257669106321,11.95354992673309,0.5423411130905151,0.35135135135135137,0.8181818181818182,False
Japan→Tokyo,3,pos,orig,17,6.603910878766328e-05,34908,erguson,5.217277248448227e-06,93157,0.0009542280458845198,138523,iéndo,1.7349375411868095e-06,109769,0.4875038279535514,0.4690285486889515,0.11166789987413665,16.223493562553397,17.087771048615732,11.683021216925894,0.6756104230880737,0.28205128205128205,0.7543859649122807,False
Japan→Tokyo,3,pos,orig,18,9.017146658152342e-05,34908,erguson,5.360467184800655e-06,84730,0.001220921752974391,112050,有期徒,1.741707478686294e-06,102982,0.5128140417287411,0.49388133160850883,0.11671927218058012,16.119130362426223,17.05958928351475,11.57865801679872,0.6839033365249634,0.3333333333333333,0.7241379310344828,False
Japan→Tokyo,3,pos,orig,19,0.00013003435742575675,34908,erguson,5.382870313042076e-06,82094,0.002183392411097884,112050,有期徒,1.2464005294532399e-06,105882,0.7069447043609877,0.6762116196301173,0.15546042270478028,15.785606471399788,17.040475819628462,11.245134125772285,0.7844094634056091,0.3157894736842105,0.8867924528301887,False
Japan→Tokyo,3,pos,orig,20,0.00017311665578745306,34908,erguson,5.215384135226486e-06,82702,0.0012098959414288402,112050,有期徒,1.7033326003002003e-06,105908,0.45377467645766284,0.4437198397619569,0.10510051124925321,16.144122881249608,17.00889567734643,11.603650535622105,0.6524489521980286,0.2987012987012987,0.5873015873015873,False
Japan→Tokyo,3,pos,orig,21,0.0002135181421181187,34908,erguson,4.823064500669716e-06,83735,0.0011015153722837567,112050,有期徒,1.6139402987391804e-06,111621,0.39645982422244863,0.3963855707129386,0.09343283200267151,16.169451110207472,16.93295364217024,11.62897876457997,0.6096816658973694,0.28205128205128205,0.8518518518518519,False
Japan→Tokyo,3,pos,orig,22,0.0002685731160454452,140652,hế,4.03825333705754e-06,94182,0.0014522114070132375,112050,有期徒,1.2133621112297988e-06,117409,0.3789779167492323,0.3739035256398624,0.0887626780524679,15.977928478484236,16.86419910593891,11.437456132856735,0.5907231569290161,0.3333333333333333,0.5873015873015873,False
Japan→Tokyo,3,pos,orig,23,0.0005855474155396223,140652,hế,3.882562396029243e-06,88980,0.0005957326502539217,79989,.myapplication,2.0235725060047116e-06,110785,0.1361695855864154,0.13730349945030093,0.033441597847260446,16.39951161433605,16.75942589917208,11.859039268708546,0.35838767886161804,0.42857142857142855,0.7543859649122807,False
Japan→Tokyo,3,pos,orig,24,0.0015489691868424416,140652,hế,3.1326385396823753e-06,94604,0.0013827922521159053,138523,iéndo,1.2901583659186144e-06,114855,0.2414157661409494,0.2449572543853477,0.05831961250275958,15.99854988625329,16.604613996171413,11.458077540625787,0.4672245979309082,0.3888888888888889,0.7857142857142857,False
Japan→Tokyo,3,pos,orig,25,0.003561923513188958,140652,hế,2.2300926048046676e-06,100466,0.0035636804532259703,140652,hế,6.671934897894971e-07,118911,0.3179760144534958,0.3149551821867533,0.0744519748018844,15.353115507899652,16.324150192589173,10.812643162272149,0.5077924132347107,0.35135135135135137,0.7543859649122807,False
Japan→Tokyo,3,pos,orig,26,0.008562258444726467,140652,hế,1.7061551034203148e-06,102818,0.0017059557139873505,138523,iéndo,1.1288599353065365e-06,120099,0.1397707088150004,0.15352396792401696,0.034917702098170106,15.94700324613669,16.02253527467322,11.406530900509189,0.32638680934906006,0.4084507042253521,0.8181818181818182,False
Japan→Tokyo,3,pos,orig,27,0.014689983800053596,140652,hế,1.2628617014343035e-06,110639,0.0021754323970526457,138523,iéndo,8.671569844409532e-07,124274,0.19459851993608748,0.2258144674570865,0.04872420058654442,15.758169047211739,15.806943326996432,11.217696701584238,0.3848501145839691,0.3888888888888889,0.8181818181818182,False
Japan→Tokyo,3,pos,orig,28,0.015596887096762657,140652,hế,1.4974123132560635e-06,98687,0.002038804581388831,79989,.myapplication,9.594397170076263e-07,119299,0.191281340064077,0.22444350775573363,0.048165912655096704,15.766933283099707,15.722663572906415,11.226460937472204,0.3812378942966461,0.4084507042253521,0.8518518518518519,False
Japan→Tokyo,3,pos,orig,29,0.021563172340393066,140652,hế,1.8209340169050847e-06,85968,0.0022601266391575336,79989,.myapplication,1.2262363497939077e-06,112906,0.17565278213005234,0.21570455331744173,0.04510758413962271,15.904586820989094,15.57326568375491,11.364114475361593,0.3613913655281067,0.3888888888888889,0.8181818181818182,False
Japan→Tokyo,3,pos,orig,30,0.03439439460635185,140652,hế,1.6361524330932298e-06,93358,0.0014155511744320393,79989,.myapplication,1.4640226027040626e-06,115302,0.2022675488055305,0.3014853934820213,0.05348576869013945,16.141631196603907,15.520875640718478,11.601158850976404,0.3803740441799164,0.3888888888888889,0.8518518518518519,False
Japan→Tokyo,3,pos,orig,31,0.02823527529835701,140652,hế,1.7857182683655992e-06,91410,0.0012763311387971044,79989,.myapplication,1.604229964868864e-06,110828,0.18786843034902997,0.26203601302711027,0.04919852470678066,16.174504648420427,15.657158820845787,11.634032302792924,0.3732272982597351,0.35135135135135137,0.8518518518518519,False
Japan→Tokyo,3,pos,orig,32,0.03231608122587204,140652,hế,1.952202410393511e-06,87880,0.0011711828410625458,79989,.myapplication,1.5405782960442593e-06,112513,0.19226697263617173,0.275188773212808,0.050717815413659335,16.162662611012617,15.636413585568112,11.622190265385115,0.3796210289001465,0.3888888888888889,0.7857142857142857,False
Japan→Tokyo,3,pos,orig,33,0.041317734867334366,140652,hế,2.296681941515999e-06,76604,0.0006899043219164014,140652,hế,2.2694568997394526e-06,103585,0.24024520922351442,0.3767295445588401,0.06356261916515585,16.419822077472343,15.44506568821815,11.87934973184484,0.4139666259288788,0.3888888888888889,0.8181818181818182,False
Japan→Tokyo,3,pos,orig,34,0.03826112300157547,140652,hế,2.1916659989074105e-06,79613,0.001022288459353149,138523,iéndo,1.8862100432670559e-06,101418,0.23520620354455954,0.35701252905717934,0.06203291410259876,16.190010604222216,15.48356778823211,11.649538258594713,0.4191174805164337,0.35135135135135137,0.7857142857142857,False
Japan→Tokyo,3,pos,orig,35,0.047051552683115005,140652,hế,2.000171207328094e-06,78859,0.0007876161835156381,140652,hế,2.4347166345251026e-06,99350,0.25651977698984246,0.4115166473315113,0.068192615166383,16.43117706001291,15.260921800147532,11.890704714385407,0.4258697032928467,0.3888888888888889,0.7857142857142857,False
Japan→Tokyo,3,pos,orig,36,0.03950890153646469,140652,hế,1.4357179907165118e-06,91119,0.0006192176952026784,140652,hế,2.0515078631433425e-06,108576,0.26855744466300846,0.40820396050625457,0.07038076655668403,16.397461581137765,15.25771054009062,11.856989235510262,0.4397577941417694,0.4492753623188406,0.7241379310344828,False
Japan→Tokyo,3,pos,orig,37,0.055763740092515945,140652,hế,1.1584409094211878e-06,96136,0.0009930063970386982,138523,iéndo,1.5052496564749163e-06,116750,0.32107421741529524,0.5302223836230509,0.08483579012363063,16.216674794411986,14.969422213824727,11.676202448784483,0.48451167345046997,0.35135135135135137,0.7241379310344828,False
Japan→Tokyo,3,pos,orig,38,0.053693924099206924,140652,hế,9.341501367998717e-07,103337,0.0005910382606089115,140652,hế,1.8314198086955003e-06,122897,0.3903326843114848,0.6071727100855855,0.10035783705219281,16.49355723127266,14.91638138843743,11.953084885645158,0.5308930277824402,0.4084507042253521,0.8181818181818182,False
Japan→Tokyo,3,pos,orig,39,0.0603453703224659,140652,hế,1.0071862561744638e-06,99821,0.0006508620572276413,138523,iéndo,1.7959199567485484e-06,118965,0.3970891947332811,0.6558895476648898,0.10306530080568976,16.417253344599057,14.834549291434492,11.876780998971554,0.5396060943603516,0.3157894736842105,0.7857142857142857,False
Japan→Tokyo,3,pos,orig,40,0.04388332739472389,140652,hế,9.643813427828718e-07,103047,0.0009330260218121111,138523,iéndo,1.402008933837351e-06,122790,0.36451718550806017,0.5341175326911172,0.0935639419016652,16.233469932164645,15.041178879209518,11.692997586537142,0.5253371000289917,0.2987012987012987,0.8518518518518519,False
Japan→Tokyo,3,pos,orig,41,0.03915972262620926,140652,hế,1.1338261174387299e-06,103588,0.000569745316170156,140652,hế,1.770675225998275e-06,125424,0.35832619703796353,0.5100794745843598,0.09123971730055574,16.486456411583838,15.287824014326096,11.945984065956335,0.5172543525695801,0.2987012987012987,0.7241379310344828,False
Japan→Tokyo,3,pos,orig,42,0.040435437113046646,140652,hế,1.472324811402359e-06,95642,0.0004994191112928092,140652,hế,2.2290960259852e-06,118627,0.3513167861280735,0.5139789232186976,0.08975618420529746,16.608397614490396,15.369731783695414,12.067925268862894,0.5089631676673889,0.35135135135135137,0.7543859649122807,False
Japan→Tokyo,3,pos,orig,43,0.03771275281906128,140652,hế,1.34672995955043e-06,104955,0.0006363753345794976,140652,hế,1.8603216176416026e-06,125279,0.32294388380848754,0.4607894188297296,0.08289763970141896,16.5379755344763,15.526024113354707,11.997503188848796,0.49398425221443176,0.21951219512195122,0.7857142857142857,False
