layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
11,1,Give,14.051161437448362,ň,0.004042868502438068,beck,0.0014276141300797462,han,0.0013328252825886011,away,0.001183860469609499,question,0.001136241015046835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9908765906002373
11,2,the,13.550852899198798,ses,0.00850801169872284,gift,0.008337379433214664,yourself,0.008204343728721142,away,0.003679899498820305,selves,0.0035519625525921583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9677184030879289
11,3,city,13.341822433617725,city,0.02668304741382599,wide,0.022432327270507812,',0.004881981294602156,city,0.0047616418451070786,scape,0.004467561841011047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9367734403349459
11,4,name,13.70743828729516,ahoma,0.0044709863141179085,gepubliceerd,0.0026080624666064978,ila,0.0023130415938794613,сов,0.002309468574821949,erst,0.0022209379822015762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9860775030683726
11,5,only,13.647910276317319,íd,0.004283683840185404,ília,0.0035982835106551647,clk,0.003400897840037942,onden,0.0033255775924772024,citt,0.0017117774114012718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983679779805243
11,6,",",13.548123190564302,enas,0.0031166723929345608,itel,0.002842807210981846,clk,0.002603624016046524,Ď,0.0025602071546018124,pler,0.002328101545572281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986548587679863
11,7,plain,13.658542931724261,è,0.011351028457283974,plain,0.005823757499456406,£,0.0031111501157283783,ness,0.00306833372451365,jog,0.0029867226257920265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9736590075772256
11,8,text,13.63996330198625,txt,0.00590377114713192,ahoma,0.00449432572349906,eles,0.0038703586906194687,text,0.003744192887097597,è,0.002036529826000333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9799508217256516
11,9,.,13.348232570980684,clk,0.006005598232150078,kamp,0.005930029787123203,rix,0.005590972024947405,etes,0.0031009367667138577,undial,0.0029865403193980455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9763859228696674
11,10,The,13.11254341865467,werken,0.01821114309132099,oret,0.016218457370996475,mes,0.006525835953652859,eph,0.00521561224013567,jos,0.005097587592899799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9487313637509942
11,11,capital,13.636190690556923,city,0.009278856217861176,ship,0.0034707654267549515,aval,0.003211335511878133,city,0.002387687796726823,ihood,0.002214851789176464,stad,0.002097427612170577,ERCHANT,0.0019882346969097853,isation,0.001969309989362955,ADC,0.0018589497776702046,werken,0.0018164259381592274,atte,0.0015320023521780968,anta,0.001459433464333415,orno,0.0014494342030957341,stone,0.0014310465194284916,esar,0.0013679037801921368,arto,0.0013429911341518164,mě,0.0012423262232914567,ization,0.0012275348417460918,gepubliceerd,0.0012205581879243255,zm,0.0011927958112210035,0.9562401287257671
11,12,of,13.632252975782768,aval,0.00699599739164114,ship,0.006123426370322704,city,0.004800807684659958,ships,0.0038038662169128656,usz,0.0022876302246004343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9759882721118629
11,13,Germany,13.774661490003208,ниш,0.005835938733071089,widet,0.005487318150699139,Germany,0.0032655701506882906,bourg,0.00302512408234179,fő,0.00239411904476583,capit,0.0020007581915706396,German,0.0018691618461161852,Jur,0.0017890878953039646,Serial,0.0017534801736474037,apolis,0.001656162436120212,🇸,0.0014026216231286526,lä,0.001242665108293295,cities,0.001185670611448586,enza,0.0011522036511451006,ʂ,0.001136841019615531,atore,0.001128189847804606,pit,0.0011260625906288624,uh,0.0010587825672701001,miejsce,0.001018998445942998,rezent,0.0009947746293619275,0.9594764692010358
11,14,is,13.558427015142795,city,0.007609114982187748,stad,0.0040595997124910355,/******/,0.004019076470285654,location,0.0030429651960730553,NOT,0.0030395181383937597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9782297255005687
11,15,called,13.736195162380628,oppon,0.00611503142863512,ennes,0.0029878122732043266,„,0.002623920561745763,ovo,0.0025321263819932938,gleich,0.0018645755480974913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983876533806324
11,16,simply,13.768690252365252,inho,0.0036606132052838802,«,0.0023615094833076,minded,0.0019456236623227596,alike,0.0018244858365505934,plic,0.001558572519570589,ù,0.001515800948254764,anel,0.0014217073330655694,unf,0.0013302868464961648,ält,0.0012924587354063988,XX,0.0012875457759946585,iron,0.0012635475723072886,ego,0.001248558284714818,&,0.0012088551884517074,ifi,0.001199262565933168,tex,0.0011923164129257202,acco,0.001181100495159626,„,0.0011259433813393116,X,0.0011174252722412348,Juan,0.0011049293680116534,olas,0.0010756360134109855,0.9700838210992515
12,0,<s>,14.76247755383332,kennis,0.0007774757104925811,biologie,0.0006448900094255805,dévelop,0.000424159545218572,artikel,0.0003867016057483852,besk,0.00038089172448962927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973858814046253
12,1,Give,13.948650146505681,beck,0.004659418947994709,ň,0.0026229899376630783,ing,0.0018915818072855473,away,0.0018083300674334168,ings,0.0014144848100841045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9876031944295391
12,2,the,13.574626404992866,ses,0.01389272976666689,yourself,0.008469577878713608,gift,0.005180601496249437,olog,0.003510775277391076,at,0.0030692322179675102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9658770833630115
12,3,city,13.141410362636693,city,0.04035506397485733,wide,0.026005810126662254,city,0.006527572404593229,residents,0.004621847532689571,scape,0.004337594378739595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.918152111582458
12,4,name,13.70096623617789,ahoma,0.005633366294205189,clk,0.004571965429931879,ǫ,0.002924202475696802,eln,0.0019837215077131987,сов,0.0018406719900667667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9830460723023862
12,5,only,13.64325436199316,enas,0.009503936395049095,ília,0.0025673380587249994,rite,0.0024546459317207336,Ď,0.0023852549493312836,onden,0.00233393139205873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9807548932731152
12,6,",",13.497045719119257,enas,0.009987019002437592,trm,0.004769488703459501,Aires,0.003730536438524723,Ď,0.0027848316822201014,ennen,0.0025078081525862217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9762203160207719
12,7,plain,13.685401118344204,plain,0.006991554982960224,è,0.004766457714140415,ness,0.004727326799184084,asci,0.0039293100126087666,lv,0.00214270013384521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9774426503572613
12,8,text,13.582331227751519,undial,0.007488260976970196,txt,0.003250331850722432,ahoma,0.003103564027696848,inho,0.002592296339571476,ín,0.0022795244585722685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9812860223464668
12,9,.,13.272041504926047,kamp,0.006780002731829882,jes,0.004816236440092325,hund,0.004331232514232397,clk,0.004047837574034929,рю,0.0038929509464651346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9761317397933453
12,10,The,9.905117198997342,oret,0.30938461422920227,werken,0.03051917999982834,mes,0.008853773586452007,jes,0.002969715278595686,ahoma,0.002527272328734398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6457454445771873
12,11,capital,13.618736515286159,city,0.013538814149796963,werken,0.0043689655140042305,gepubliceerd,0.0029895224142819643,atte,0.0026843049563467503,сти,0.0024931486696004868,city,0.0021429851185530424,cities,0.0019329336937516928,achi,0.0019042689818888903,ihood,0.001875627669505775,aval,0.0018155089346691966,lica,0.001747065456584096,isation,0.0016600145027041435,uper,0.0016210894100368023,ship,0.001582539756782353,ADC,0.001445406349375844,oca,0.0014230136293917894,ﬁ,0.0013271847274154425,stad,0.0011979833943769336,stone,0.0011804760433733463,ste,0.0011748464312404394,0.9498943001963198
12,12,of,13.668334935933785,city,0.007075183559209108,ship,0.006185387726873159,aval,0.004912277217954397,ﬁ,0.0025071888230741024,ships,0.002457727212458849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9768622354604304
12,13,Germany,13.77421708683338,ниш,0.007796549703925848,apolis,0.003621830604970455,Germany,0.00294812535867095,bourg,0.002806674689054489,widet,0.0022628293372690678,fő,0.0018706490518525243,ischer,0.0015140946488827467,capital,0.0014144950546324253,city,0.0013784149195998907,gas,0.0013503965456038713,🇸,0.0013270012568682432,German,0.0012928976211696863,penis,0.0011886345455422997,cities,0.0010907528921961784,enge,0.0010493284789845347,enze,0.001047063386067748,enza,0.001029864652082324,Jur,0.0010053408332169056,etta,0.000990577507764101,lä,0.0009764987044036388,0.9620379802072421
12,14,is,13.53781111081857,ennes,0.011993197724223137,city,0.009449290111660957,ima,0.003997130319476128,surrounded,0.0029544723220169544,ampa,0.0025719255208969116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9690339840017259
12,15,called,13.561905192273844,ennes,0.020557571202516556,«,0.005064728669822216,officially,0.004105573054403067,',0.003889176994562149,"""",0.002915098797529936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9634678512811661
12,16,simply,13.760481864404872,ifi,0.005868182517588139,iron,0.002698848955333233,plain,0.0024248005356639624,inho,0.0020715114660561085,minded,0.0018601167248561978,olas,0.0018508231732994318,plain,0.0017995114903897047,&,0.0017397449119016528,acco,0.0016364462208002806,inx,0.0015792138874530792,eval,0.001535910414531827,ego,0.0015051800291985273,ù,0.0014992053620517254,mon,0.0014597494155168533,unf,0.0013013557763770223,porte,0.0012993753189221025,',0.001288057304918766,Beth,0.001161788823083043,"""",0.001134016434662044,estad,0.0011159966234117746,0.9631701646139845
13,0,<s>,14.762188622979869,kennis,0.0007818872691132128,biologie,0.0006457319250330329,dévelop,0.00042325560934841633,artikel,0.0003872475936077535,besk,0.0003815978125203401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973802797903772
13,1,Give,13.927186711678003,beck,0.006025094538927078,away,0.0030576353892683983,ings,0.0030238621402531862,ing,0.0021942409221082926,ň,0.00167418725322932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9840249797562137
13,2,the,13.506134658252053,yourself,0.02174455299973488,ses,0.009818489663302898,ost,0.0041013737209141254,gift,0.003931710962206125,olog,0.0032991375774145126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9571047350764275
13,3,city,13.52131866253143,city,0.01672361046075821,wide,0.011881143786013126,',0.005630176514387131,etta,0.004955916199833155,scape,0.0046423557214438915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9561667973175645
13,4,name,13.732412919922854,nage,0.004039170686155558,tta,0.0025624691043049097,clk,0.0024896226823329926,ahoma,0.0024631675332784653,imo,0.002373939845710993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9860716301482171
13,5,only,13.608286849419734,enas,0.009588534012436867,êm,0.002026487374678254,ília,0.0018873760709539056,alone,0.001885104924440384,citt,0.0015833112411201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9830291863763705
13,6,",",13.374444102833383,trm,0.004421359393745661,äter,0.003926373552531004,Ď,0.0034939993638545275,chnitt,0.003314423142001033,plaat,0.0030461447313427925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981797699816525
13,7,plain,13.65351966245786,plain,0.01207573339343071,ness,0.005506877787411213,è,0.005057430826127529,asci,0.0034446835052222013,plain,0.003018744755536318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970896529732272
13,8,text,13.538360079440123,undial,0.00936669297516346,txt,0.0037808625493198633,format,0.0028549600392580032,BG,0.0027749999426305294,ẩ,0.0027141007594764233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9785083837341517
13,9,.,13.022940457555148,jes,0.014335140585899353,kamp,0.009112986735999584,answ,0.005783729255199432,ieler,0.004661243408918381,clk,0.00462412228807807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9614827777259052
13,10,The,10.786890136166651,oret,0.22277797758579254,werken,0.03470820188522339,XFF,0.003986159339547157,STM,0.0033711122814565897,rcu,0.003255183342844248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7319013655651361
13,11,capital,13.66107451634496,city,0.009291775524616241,werken,0.005142815876752138,etta,0.002742849523201585,ﬁ,0.002651195740327239,gom,0.0024700728245079517,isation,0.0023069502785801888,ihood,0.002222001552581787,сти,0.002024992136284709,uper,0.0018927601631730795,cities,0.0018642803188413382,atte,0.001848844694904983,gepubliceerd,0.0016934173181653023,achi,0.0016688351752236485,ship,0.001657994813285768,lica,0.0016333340900018811,city,0.0015428197802975774,esar,0.0014496608637273312,Required,0.001411226810887456,atory,0.001387845491990447,letters,0.0012616101885214448,0.9518347168341279
13,12,of,13.58335211676704,ﬁ,0.0185442715883255,city,0.0039008520543575287,ship,0.003663938259705901,aval,0.002715036505833268,tring,0.002636115299537778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96853978629224
13,13,Germany,13.748690733861718,ниш,0.007635531015694141,zel,0.0037020754534751177,Germany,0.0036908406764268875,esser,0.002345338463783264,bourg,0.0019118059426546097,fő,0.0019028076203539968,ǫ,0.0018500229343771935,western,0.001736552338115871,widet,0.0017097126692533493,Imm,0.0013955492759123445,Wes,0.0013744879979640245,atore,0.0013142607640475035,etta,0.0013121417723596096,ium,0.0013027266832068563,facing,0.0012998450547456741,égal,0.0012901108711957932,Official,0.0012679777573794127,ﬁ,0.001142191467806697,vide,0.0011339959455654025,Statistics,0.0010904388036578894,0.9595915864920244
13,14,is,13.642909020830228,city,0.006874881684780121,hed,0.005285279359668493,ima,0.004180290270596743,ennes,0.0030835215002298355,etta,0.00264429347589612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9779317337088287
13,15,called,13.681694548252809,officially,0.011341441422700882,«,0.003859512973576784,auch,0.0026056310161948204,GP,0.00227992027066648,ennes,0.00227177026681602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.977641724050045
13,16,simply,13.810283912511121,ív,0.002210834762081504,olas,0.002138921059668064,Fuck,0.0020312173292040825,ifi,0.0020294184796512127,«,0.001995680620893836,mate,0.0017571479547768831,minded,0.0015571358380839229,official,0.0015513114631175995,plain,0.0014357680920511484,Dez,0.0013334628893062472,plain,0.0012991181574761868,Generic,0.0011282635387033224,bord,0.0011066367151215672,&,0.0010964620159938931,Roose,0.0010818027658388019,ù,0.0010597872314974666,Buen,0.0010410151444375515,�,0.0010194581700488925,ď,0.001018639886751771,',0.0009887747000902891,0.9711191431852058
14,0,<s>,14.762005633439351,kennis,0.0007902898942120373,biologie,0.0006461705197580159,dévelop,0.0004250143247190863,artikel,0.000389901630114764,besk,0.00038145482540130615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973671688057948
14,1,Give,13.945236634851355,away,0.006792017258703709,beck,0.002763286465778947,ings,0.0024788030423223972,Question,0.0017493446357548237,zon,0.0016170409508049488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9845995076466352
14,2,the,13.382483259865316,yourself,0.02143288217484951,ses,0.016811206936836243,gift,0.008870922029018402,ost,0.0044834306463599205,at,0.003807488363236189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9445940698496997
14,3,city,13.326499467356454,wide,0.023094043135643005,',0.018311884254217148,city,0.01406881120055914,city,0.004102805629372597,name,0.004092820920050144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.936329634860158
14,4,name,13.66116807490703,cou,0.0034274111967533827,clk,0.0027372364420443773,imo,0.0027332990430295467,nage,0.00239617470651865,amt,0.0022834409028291702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9864224377088249
14,5,only,13.628843591712064,onden,0.0036790133453905582,kem,0.0035420784261077642,enas,0.002962267491966486,alone,0.002509504556655884,ete,0.002496295142918825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9848108410369605
14,6,",",13.386097647255848,Ď,0.006583444774150848,onden,0.005210931412875652,trm,0.004555559251457453,plaat,0.003537109587341547,äter,0.0035149729810655117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.976597981993109
14,7,plain,13.618964908246504,plain,0.010807717218995094,undial,0.004604346584528685,jel,0.0037565589882433414,format,0.002730309497565031,ness,0.0027157266158610582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9753853410948068
14,8,text,13.448069187737149,format,0.013397024013102055,txt,0.00564673263579607,undial,0.005470152013003826,text,0.004778847098350525,version,0.0028131839353591204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9678940603043884
14,9,.,13.14565351859878,úblic,0.007356557063758373,itsch,0.006647889502346516,hund,0.005130899604409933,chnitt,0.0036872767377644777,jes,0.0036142345052212477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9735631425864995
14,10,The,11.499668793014544,oret,0.15503087639808655,werken,0.021206634119153023,ories,0.0063170092180371284,uilder,0.006228474900126457,searched,0.005992956925183535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8052240484394133
14,11,capital,13.62622945541895,city,0.015180585905909538,etta,0.003623188240453601,ﬁ,0.0036212261766195297,cities,0.0035873909946531057,atte,0.003313146298751235,isation,0.0029674419201910496,werken,0.0022173370234668255,city,0.001956530148163438,ihood,0.0018297045025974512,letters,0.0018128168303519487,сти,0.001380103756673634,lica,0.0013318666024133563,uper,0.0013050849083811045,orno,0.0012995735742151737,ization,0.0012838398106396198,atory,0.0012785010039806366,address,0.001169564900919795,ship,0.0011469899909570813,nica,0.001129183336161077,北,0.0011254801647737622,0.947440443909727
14,12,of,13.533920175325449,ﬁ,0.013977250084280968,city,0.012456800788640976,etta,0.00404588645324111,tring,0.0025615845806896687,ship,0.0022639960516244173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9646944820415229
14,13,Germany,13.825551844324117,bourg,0.0023132741916924715,ниш,0.0022809826768934727,western,0.002178947441279888,longest,0.0021469094790518284,oux,0.002018130850046873,vide,0.0019361217273399234,Germany,0.0017858789069578052,égal,0.0017368587432429194,largest,0.0015443272422999144,Statistics,0.0013907994143664837,cities,0.0013811656972393394,VIDEO,0.0013460698537528515,etta,0.001310009858570993,miejsce,0.0012867061886936426,NOWN,0.001244135550223291,estamp,0.001206286484375596,known,0.0011613545939326286,fastest,0.0011256588622927666,ǫ,0.0011035035131499171,nort,0.001048849313519895,0.9684540294110775
14,14,is,13.55991707282987,innen,0.006643950007855892,city,0.006297932006418705,lam,0.006144916173070669,officially,0.005535691045224667,ennes,0.005119510926306248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9702579998411238
14,15,called,13.696070922003733,officially,0.012400411069393158,Indep,0.0026891054585576057,official,0.002128160558640957,gleich,0.0020586305763572454,[…],0.0019689626060426235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9787547297310084
14,16,simply,13.741104235166857,ív,0.005654190666973591,mate,0.004264115355908871,oka,0.001971833873540163,plain,0.0019044197397306561,«,0.0018574993591755629,official,0.0018179899780079722,alike,0.0016399777960032225,Generic,0.0015983436023816466,enson,0.0015113760018721223,Dez,0.0014902178663760424,iglia,0.0014798743650317192,officially,0.001361894654110074,simply,0.0012100380845367908,iger,0.0011850589653477073,Bear,0.00116040522698313,uler,0.0011529549956321716,)?,0.0011056287912651896,porte,0.0010927650146186352,plain,0.0010653459466993809,elegant,0.001059644273482263,0.9644164254423231
15,0,<s>,14.761555726824694,kennis,0.0007898969342932105,biologie,0.0006483850302174687,dévelop,0.0004250607453286648,artikel,0.0003916487330570817,besk,0.0003830422065220773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973619663505815
15,1,Give,13.887102371276105,away,0.010671249590814114,ings,0.0039051659405231476,beck,0.0029046935960650444,yourself,0.002828485332429409,freely,0.0021246897522360086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9775657157879323
15,2,the,13.672600105675183,yourself,0.009646464139223099,ses,0.004108448047190905,away,0.0035846789833158255,ore,0.003450863528996706,ěl,0.003446533577516675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9757630117237568
15,3,city,13.085366032234727,city,0.04597841948270798,wide,0.01828801818192005,city,0.011687850579619408,scape,0.006843486335128546,atel,0.004341411869972944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9128608135506511
15,4,name,13.621246086127549,searched,0.0035249933134764433,clk,0.003363589756190777,ahoma,0.0032227961346507072,cities,0.0031168342102319,oppon,0.002705594524741173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.984066192060709
15,5,only,13.618048584682708,onden,0.006400264799594879,alone,0.006125152111053467,vod,0.002941280137747526,kem,0.0025535221211612225,Ď,0.0024817869998514652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9794979938305914
15,6,",",13.410014242615434,Ď,0.008607898838818073,onden,0.005861437413841486,trm,0.003534529823809862,äter,0.0029764221981167793,alone,0.002871457953006029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9761482537724078
15,7,plain,13.529825612373708,plain,0.012779586017131805,format,0.009601546451449394,asci,0.003298991359770298,ölker,0.00327577767893672,raw,0.0023723896592855453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9686717088334262
15,8,text,13.008864021547328,format,0.037205759435892105,text,0.01842484436929226,txt,0.00846646074205637,undial,0.004369670059531927,chnitt,0.0037270444445312023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9278062209486961
15,9,.,13.265748315765675,úblic,0.008859280496835709,chnitt,0.0059782154858112335,itsch,0.005368868820369244,Mär,0.005146243143826723,kamp,0.002868679817765951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9717787122353911
15,10,The,9.87132673568642,oret,0.3147757947444916,werken,0.007220277097076178,ories,0.004988009575754404,ater,0.004240355920046568,requested,0.0041578663513064384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6646176963113248
15,11,capital,13.603076463029195,city,0.010350631549954414,isation,0.009825678542256355,ﬁ,0.004379411228001118,werken,0.0037938617169857025,ization,0.0032272511161863804,letters,0.003186548361554742,etta,0.0024280829820781946,city,0.0020006531849503517,BI,0.001907193218357861,atte,0.001852596178650856,cities,0.001841663965024054,oi,0.0014575265813618898,ship,0.0012721819803118706,fen,0.0012375205988064408,Required,0.0012313812039792538,schen,0.0011692170519381762,FI,0.0011487673036754131,capital,0.0011249859817326069,ﬂ,0.0011131542269140482,ity,0.001101513160392642,0.9443501798668876
15,12,of,13.6708692722769,city,0.0121005829423666,ﬁ,0.005836211610585451,isf,0.003183507826179266,ǫ,0.0023010759614408016,ship,0.002156350528821349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9744222711306065
15,13,Germany,13.931557822732332,fastest,0.00314733712002635,Germany,0.0027267183177173138,western,0.002332339296117425,miejsce,0.002060484839603305,égal,0.0018801846308633685,cities,0.0017121308483183384,bourg,0.0016927738906815648,largest,0.0015939793083816767,news,0.0015443809097632766,ǫ,0.001376064494252205,city,0.001247284235432744,",&",0.0012153811985626817,longest,0.0011769328266382217,Official,0.0010606765281409025,ниш,0.0010403679916635156,vide,0.000990498112514615,Central,0.0009809663752093911,слав,0.00097919930703938,is,0.0009648617124184966,flag,0.0009602466598153114,0.9693171913968399
15,14,is,13.743031816717728,ennen,0.004111426882445812,ima,0.00391226913779974,city,0.0036769090220332146,ennes,0.0035513851325958967,etta,0.0032414693851023912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981506540440023
15,15,called,13.758147027936758,叫,0.003723813220858574,officially,0.0035072697792202234,iner,0.002872967394068837,[…],0.0027674268931150436,oppon,0.0017593109514564276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9853692117612809
15,16,simply,13.653379324614756,simply,0.008915052749216557,«,0.00683262525126338,ixer,0.003959748428314924,[…],0.003065672004595399,acco,0.002733215456828475,Simply,0.0026674841064959764,plain,0.0025713283102959394,ív,0.0023615353275090456,iger,0.002164031844586134,Generic,0.0018131367396563292,plain,0.0016761226579546928,„,0.0016116963233798742,ending,0.0015329084126278758,"""",0.0015270698349922895,uler,0.0013090575812384486,without,0.0012909810757264495,�,0.001255932729691267,porte,0.0012045914772897959,mate,0.0011702969204634428,&,0.0010675763478502631,0.9492699364200234
16,0,<s>,14.761043906455727,kennis,0.000794495630543679,biologie,0.0006519680609926581,dévelop,0.0004273360827937722,artikel,0.0003932625986635685,besk,0.00038333036354742944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973496072634589
16,1,Give,13.533149693049584,away,0.031499993056058884,yourself,0.0057267602533102036,freely,0.005515371449291706,book,0.004044781439006329,ň,0.0038606966845691204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9493523971177638
16,2,the,13.513849112039155,yourself,0.019828466698527336,away,0.005263255909085274,gift,0.0046931179240345955,ses,0.003412109101191163,olog,0.003225349821150303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9635777005460113
16,3,city,12.78385980735412,city,0.05641966313123703,wide,0.03243589401245117,city,0.012324608862400055,scape,0.008179251104593277,downtown,0.006684680003672838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8839559028856456
16,4,name,13.518126664531415,searched,0.00904726143926382,tourist,0.006343781016767025,verw,0.0035446160472929478,oppon,0.003487486159428954,amt,0.002936537843197584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9746403174940497
16,5,only,13.58047931856703,booking,0.006028362084180117,tourist,0.004438207019120455,ahan,0.00361315393820405,yy,0.0022261100821197033,prom,0.0020038094371557236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98169035743922
16,6,",",13.380759305773067,↓,0.007708804216235876,Ď,0.004299959633499384,sudd,0.0033269685227423906,citt,0.0029726633802056313,̥,0.002822066191583872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9788695380557328
16,7,plain,12.723189831574548,plain,0.09043073654174805,plain,0.007290198002010584,ölker,0.007092856802046299,format,0.0042136614210903645,ly,0.0035242033191025257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8874483439140022
16,8,text,12.985738546381713,text,0.02346428856253624,format,0.015032880008220673,txt,0.011972233653068542,plain,0.011515308171510696,plain,0.0059163570404052734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9320989325642586
16,9,.,13.413141575138722,úblic,0.005560553632676601,Mär,0.005367829464375973,↓,0.004376687109470367,istes,0.003267370630055666,itsch,0.003114256775006652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9783133023884147
16,10,The,10.670641559003652,oret,0.25506097078323364,matic,0.007415072061121464,werken,0.005461058579385281,atr,0.004442761652171612,ories,0.003952194005250931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7236679429188371
16,11,capital,13.091886238494238,city,0.05364383012056351,city,0.010456757619976997,isation,0.010083905421197414,atte,0.0048559363931417465,werken,0.003073013387620449,ization,0.0029400812927633524,etta,0.0028805132023990154,cities,0.002242506481707096,letters,0.0021707266569137573,ship,0.0018830314511433244,ize,0.0015670087886974216,City,0.0015270734438672662,itr,0.001475239754654467,Ḩ,0.0014489097520709038,zec,0.0014269477687776089,orno,0.0014163246378302574,lica,0.0014135624514892697,City,0.0011899609817191958,ﬁ,0.0011884651612490416,capital,0.0011037630029022694,0.8920124422293156
