layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
9,13, Germany,16.933900833129883,ICODE,2.2081499992054887e-05,"。。

",2.1612153432215564e-05, propor,2.1569981981883757e-05,čan,2.092677095788531e-05,/world,2.0422048692125827e-05,borg,1.975510713236872e-05,CLUD,1.975510713236872e-05,obao,1.9505894670146517e-05,лий,1.9250424884376116e-05,센터,1.912861807795707e-05,_CNTL,1.9109946151729673e-05,urer,1.90540431503905e-05,یین,1.8786133296089247e-05,oplayer,1.8749478840618394e-05,ills,1.804881503630895e-05,anness,1.804881503630895e-05,AGED,1.7996015230892226e-05,undry,1.779504236765206e-05,utas,1.769972004694864e-05, serm,1.76910798472818e-05,0.9996130133040424
9,14, is,16.925874710083008, Batt,2.5716870368341915e-05,'gc,2.4064578610705212e-05,όγ,2.305245288880542e-05, cerco,2.2430655008065514e-05,ウン,2.1518748326343484e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998832166947977
9,15, called,16.924468994140625,'gc,3.0001934646861628e-05,swer,2.766608122328762e-05,надлеж,2.5762454242794774e-05,OfClass,2.571218465163838e-05, SolidColorBrush,2.506755481590517e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998657897904195
9,16, simply,16.924415588378906,�单,2.4739525542827323e-05,RITE,2.466715159243904e-05,egal,2.3014777980279177e-05, bul,2.2481641281046905e-05,tics,2.1896610633120872e-05,832,2.1768686565337703e-05,biased,2.174743713112548e-05, Bulg,2.1599278625217266e-05,written,2.149407191609498e-05,urname,2.1285190086928196e-05, Luther,2.118151132890489e-05,μον,2.1119545635883696e-05,óc,2.093473813147284e-05,itters,2.091430542350281e-05,thinkable,2.0893890905426815e-05,weg,2.0893890905426815e-05, flap,2.0792118448298424e-05,egment,2.0580007912940346e-05,836,2.053985372185707e-05, Beg,2.049977410933934e-05,0.9995669559921225
10,0,<|begin_of_text|>,16.91560935974121,.GraphicsUnit,3.223730527679436e-05,#echo,2.9931325116194785e-05,긔,2.7600970497587696e-05,aeda,2.651768591022119e-05,اسطة,2.60301967500709e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998576825164491
10,1,Give,16.931339263916016,urette,3.4935452276840806e-05, TMPro,2.3500408133259043e-05,isay,2.2622201868216507e-05, USART,2.1990521418047138e-05,chas,2.1755558918812312e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998751958573848
10,2, the,16.927026748657227,ATAB,2.510337253625039e-05,etur,2.3444661565008573e-05,AndGet,2.1056745026726276e-05,'gc,2.0811427020817064e-05,.mybatis,2.0750545445480384e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998888332484057
10,3, city,16.93160629272461,lesi,2.3161021090345457e-05,.cum,2.124337333953008e-05,ACHI,2.025078356382437e-05,-city,1.9733435692614876e-05,(IR,1.97238041437231e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99989588758217
10,4, name,16.928197860717773,ennon,2.7721282094717026e-05,FAULT,2.460771065670997e-05, Tan,2.23618553718552e-05,875,2.095579657179769e-05, Edgar,2.0731889890157618e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998836214654148
10,5, only,16.92310333251953,LLU,2.8831760573666543e-05,uman,2.8523701985250227e-05,CTR,2.6354362489655614e-05,uru,2.564349961176049e-05,ewood,2.536950705689378e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998652771682828
10,6,",",16.92302131652832,acen,2.725077501963824e-05, FindObjectOfType,2.6880741643253714e-05,CTR,2.4048724299063906e-05,ăn,2.337721161893569e-05,uman,2.337721161893569e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998750653358002
10,7, plain,16.92167854309082,@js,2.5712846763781272e-05,俗,2.5043729692697525e-05,�单,2.4824585125315934e-05, stro,2.341181243536994e-05,ả,2.3343325665337034e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998776637003175
10,8, text,16.921661376953125,앤,2.480192415532656e-05,VERTISEMENT,2.4705232135602273e-05,.tt,2.4227387257269584e-05,upil,2.3758786483085714e-05, �,2.352789852011483e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998789787714486
10,9,.,16.920198440551758,acente,2.9342621928662993e-05,izia,2.6795149096869864e-05,fdb,2.5245564756914973e-05,ětí,2.4757271603448316e-05, yoksa,2.4444956579827704e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998694144360343
10,10, The,16.925161361694336,ToFront,2.786504956020508e-05, Eg,2.6955034627462737e-05,SED,2.3579577828058973e-05,ARENT,2.3464725018129684e-05, eg,2.3396081815008074e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998747395311511
10,11, capital,16.92542266845703," ----------------------------------------------------------------------------
",2.2680964320898056e-05, sch,2.263671012769919e-05, ins,2.179078001063317e-05,ilig,2.0301324184401892e-05, cap,2.0232055248925462e-05, unw,2.0202440282446332e-05,zę,2.0172867152723484e-05, Phelps,2.0113853679504246e-05," -------------------------------------------------------------------------
",1.9976823750766926e-05,čan,1.973444886971265e-05,งข,1.9715189409907907e-05, Tan,1.969594268302899e-05,„J,1.966711351997219e-05,adius,1.9619157683337107e-05,gate,1.9561763110687025e-05,agraph,1.945697658811696e-05,squ,1.9447477825451642e-05, electr,1.9437984519754536e-05, Eighth,1.9333861928316765e-05,avo,1.923968920891639e-05,0.9995969825758948
10,12, of,16.927770614624023, cap,2.1897822080063634e-05,mlin,2.0915465938742273e-05, hare,2.0430958102224395e-05,EFAULT,2.019292878685519e-05, infr,2.004557245527394e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998965172526368
10,13, Germany,16.934280395507812,"。。

",2.275867336720694e-05,ICODE,2.1610698240692727e-05,borg,2.004526868404355e-05, hum,1.9937891920562834e-05,ollo,1.9744134988286532e-05,ozí,1.8611402992974035e-05,_softc,1.8538845324655995e-05,heimer,1.84665677807061e-05,htable,1.836764749896247e-05,undry,1.8180269762524404e-05,.decorate,1.812708615034353e-05,elligent,1.7994803783949465e-05,ılıç,1.7968462998396717e-05,oplayer,1.7959693650482222e-05,ایز,1.7950924302567728e-05,센터,1.791589784261305e-05,τιο,1.784605046850629e-05,лий,1.781992796168197e-05, Intelligent,1.7629528883844614e-05,یین,1.7603721062187105e-05,0.9996249225023348
10,14, is,16.922746658325195, ,2.6310272005503066e-05,ifu,2.613103060866706e-05,/w,2.4261838916572742e-05, Batt,2.3792572392267175e-05, chilling,2.330961069674231e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998761946753802
10,15, called,16.925048828125,'gc,2.540432251407765e-05, Yap,2.455068170093e-05,ISTER,2.322143154742662e-05, “,2.270567165396642e-05, ‘,2.2661368348053657e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998814565242355
10,16, simply,16.923070907592773,ully,2.3337779566645622e-05, h,2.3246797354659066e-05, vole,2.311098069185391e-05,855,2.2975962565396912e-05,877,2.28863882512087e-05,biased,2.275267797813285e-05,iox,2.2663974959868938e-05,wel,2.264185059175361e-05, adul,2.255358049296774e-05,paced,2.2225613065529615e-05, bul,2.1541802198044024e-05, repos,2.132204463123344e-05,óc,2.1053065211162902e-05,tons,2.100172969221603e-05,832,2.091985152219422e-05,ンブ,2.0889228835585527e-05, Bulg,2.0858653442701325e-05,873,2.0777331883437e-05, Fem,2.072666939056944e-05, st,2.072666939056944e-05,0.9995617873482843
11,0,<|begin_of_text|>,16.93265724182129,.GraphicsUnit,2.565103022789117e-05,#echo,2.358472738706041e-05,긔,2.2047881429898553e-05,aeda,2.20263609662652e-05,اسطة,2.1038236809545197e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998856517631793
11,1,Give,16.932523727416992,urette,3.084948912146501e-05,(IR,2.3127773602027446e-05,mě,2.164182842534501e-05,'gc,2.143151141353883e-05,ipa,2.1119862140039913e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998818295352976
11,2, the,16.926355361938477,etur,2.7528521968633868e-05,ATAB,2.5584338800399564e-05,ipa,2.4556213247706182e-05,'gc,2.2600161173613742e-05,chy,2.1502137315110303e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998782286274945
11,3, city,16.929882049560547,lesi,2.963715814985335e-05,.cum,2.6052734028780833e-05,�,2.02898881980218e-05,.o,2.02107858058298e-05, Cock,1.9916889868909493e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998838925439486
11,4, name,16.9273681640625,ennon,2.5098264814005233e-05,icos,2.3348507966147736e-05,875,2.316680911462754e-05,Wunused,2.2964088202570565e-05, laten,2.2214126147446223e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998832082037552
11,5, only,16.922151565551758,ocker,2.5028739401022904e-05,CTR,2.432986002531834e-05,ewood,2.33749597100541e-05,uman,2.3125207007979043e-05,iglia,2.2545433239429258e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998815958006162
11,6,",",16.92115592956543,iglia,3.0079887437750585e-05,ンズ,2.8147274861112237e-05,kü,2.4888446205295622e-05,ikut,2.3085585780791007e-05, Tos,2.2572841771761887e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998712259639433
11,7, plain,16.919137954711914,�单,2.6577134121907875e-05,PerPixel,2.491819395800121e-05,��,2.417513678665273e-05, ๆ,2.4080885850708e-05,щин,2.304555891896598e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998772030903638
11,8, text,16.919498443603516,ンズ,2.6263907784596086e-05,vecs,2.553053855081089e-05,inded,2.553053855081089e-05,ух,2.391355883446522e-05,앤,2.356581717322115e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998751956391061
11,9,.,16.918209075927734,'gc,2.87153925455641e-05,izia,2.8353148081805557e-05,iglia,2.563995985838119e-05,acente,2.4705916075618006e-05,GINE,2.4513650714652613e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999868071932724
11,10, The,16.918298721313477,.utf,2.573472920630593e-05,ToFront,2.5509536499157548e-05,ahren,2.4724691684241407e-05,embedding,2.443663834128529e-05,улю,2.438895717205014e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875205447097
11,11, capital,16.92517852783203," -------------------------------------------------------------------------
",2.2201147658051923e-05,ยาน,2.1729258151026443e-05,625,2.1288178686518222e-05, portion,2.1101894162711687e-05,_mB,2.0815356037928723e-05,squ,2.063320789602585e-05, electr,2.0552768546622247e-05,ictionary,2.0432691599125974e-05, carrier,2.0333167412900366e-05,タン,2.0293493435019627e-05,บาย,2.0293493435019627e-05,та,2.0145402231719345e-05,čan,2.0135566956014372e-05, Fore,2.011591277550906e-05,LEGRO,2.0086468794033863e-05,lesi,2.0027706341352314e-05,اشین,1.9969118511653505e-05,898,1.9881555999745615e-05,_OM,1.9862149201799184e-05, ########.,1.9736471585929394e-05,0.9995903649905813
11,12, of,16.925827026367188, Watkins,2.2644131604465656e-05,РСР,2.1734158508479595e-05, Vernon,2.158609095204156e-05,ultan,2.14181072806241e-05,gio,2.1044907043688e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998915726046107
11,13, Germany,16.934240341186523,"。。

",2.3182843506219797e-05,ılıç,2.096441494359169e-05, disag,2.0319408577051945e-05, Valle,2.0230310838087462e-05,BaseContext,1.9771328879869543e-05,ほ,1.912563675432466e-05,erece,1.8921286027762108e-05,ipse,1.8912047380581498e-05,.ASCII,1.8582515622256324e-05,apes,1.8374992578173988e-05,ernote,1.8348095181863755e-05,elligent,1.8223096049041487e-05,τιο,1.8152051779907197e-05,надлеж,1.8152051779907197e-05,.Encoding,1.809894820326008e-05, b,1.804600287869107e-05,.TypeOf,1.800199788704049e-05,oplayer,1.7923062841873616e-05,ICODE,1.7645192201598547e-05,htable,1.7610760551178828e-05,0.9996214139555377
11,14, is,16.923738479614258, Tra,2.7574586056289263e-05, b,2.6466477720532566e-05,ifu,2.4027505787671544e-05, Yap,2.17176420846954e-05, Lun,2.1675268726539798e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998785385196243
11,15, called,16.924840927124023, Yap,2.7469865017337725e-05, McKenzie,2.593186218291521e-05,надлеж,2.342748484807089e-05,дя,2.333615157112945e-05, Eg,2.333615157112945e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998764984848094
11,16, simply,16.919389724731445, h,2.5167333660647273e-05, Gott,2.4536362616345286e-05,855,2.3550348487333395e-05,283,2.350439717702102e-05, flap,2.3253260224009864e-05,14,2.3185233658296056e-05,876,2.313999539182987e-05, iT,2.2825779524282552e-05,-minded,2.2781241568736732e-05,inar,2.2703508875565603e-05, Freed,2.244996721856296e-05,2,2.216675602539908e-05, Kash,2.1962059690849856e-05,3,2.182309253839776e-05, Savage,2.1791151084471494e-05,aits,2.1780511815450154e-05,284,2.173801294702571e-05,4,2.1484756871359423e-05,tons,2.14323681575479e-05,234,2.1411446141428314e-05,0.9995473124163254
12,0,<|begin_of_text|>,16.92502784729004,.GraphicsUnit,2.901946754718665e-05,#echo,2.6089204766321927e-05,aeda,2.455645335430745e-05,긔,2.424667400191538e-05,podob,2.318156839464791e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998729066319356
12,1,Give,16.93068504333496,urette,2.42703335970873e-05,urga,2.309116280230228e-05,AXB,2.2578295101993717e-05, хра,2.2012236513546668e-05,'gc,2.1692143491236493e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998863558284938
12,2, the,16.924575805664062,afil,2.6718140361481346e-05,etur,2.4208648028434254e-05,'gc,2.378682438575197e-05,ooke,2.252091326226946e-05,ATAB,2.2323842131299898e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998804416318308
12,3, city,16.92702293395996,.cum,2.8849921363871545e-05,lesi,2.282216701132711e-05, Cock,2.231527105323039e-05, cock,2.1990770619595423e-05,cum,2.186229539802298e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999882159574554
12,4, name,16.927026748657227,ubs,2.444939673296176e-05,ähr,2.3512755433330312e-05,.TypeOf,2.3284255803446285e-05,argo,2.29905253945617e-05,ăn,2.193771069869399e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999883825355937
12,5, only,16.922372817993164,CTR,2.6050902306451462e-05,icie,2.4496470359736122e-05,ainter,2.385900734225288e-05,edriver,2.3835718820919283e-05,ewood,2.33975315495627e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998783603696211
12,6,",",16.921430587768555, FindObjectOfType,2.6838712074095383e-05,iglia,2.5962213840102777e-05,CTR,2.5735031158546917e-05,ンズ,2.501643029972911e-05,uman,2.4846003725542687e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999871601608902
12,7, plain,16.9206485748291,tons,2.691769077500794e-05,ávě,2.5559929781593382e-05,Clone,2.37315907725133e-05,Türkiye,2.3615997633896768e-05, Hizmetleri,2.350096656300593e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999876673824474
12,8, text,16.92144203186035,icina,2.8815176847274415e-05,υγ,2.540448258514516e-05,ンズ,2.5084005756070837e-05,앤,2.4840235710144043e-05,.rpm,2.474339271429926e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998711127063871
12,9,.,16.920278549194336,лоб,2.708571992116049e-05,TEGER,2.4517747078789398e-05, Erotik,2.3578490072395653e-05,iglia,2.296491584274918e-05,oad,2.276395753142424e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998790891695535
12,10, The,16.918134689331055,̉,3.142846981063485e-05,ENARIO,2.5032504709088244e-05,ToFront,2.48377000389155e-05,ionage,2.4238652258645743e-05,улю,2.3515860448242165e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998709468127345
12,11, capital,16.92326545715332,주의,2.412938920315355e-05, carrier,2.3685803171247244e-05,LEGRO,2.3295828214031644e-05, Loft,2.1927191482973285e-05,ща,2.1927191482973285e-05, Hon,2.1692903828807175e-05, элек,2.1398340322775766e-05,<source,2.1149040549062192e-05,Hon,2.108717308146879e-05, undis,2.1066589397378266e-05,urdy,2.102548569382634e-05,_Statics,2.0821158614126034e-05,ยาน,2.071973904094193e-05," -------------------------------------------------------------------------
",2.0498355297604576e-05,ebek,2.045835935859941e-05,carrier,2.0358707843115553e-05, gén,2.0111698177061044e-05,dcc,1.996493483602535e-05,ystate,1.994544618355576e-05,ávě,1.988709846045822e-05,0.9995748495657608
12,12, of,16.922590255737305,ultan,2.3607988623552956e-05,iê,2.3151369532570243e-05,amet,2.292638055223506e-05,№№,2.2881646145833656e-05,ahren,2.285931259393692e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998845733025519
12,13, Germany,16.92986297607422,"。。

",2.5598519641789608e-05,ednou,2.3421804144163616e-05,oplayer,2.267903255415149e-05,erece,2.2458634703070857e-05,ılıç,2.1556115825660527e-05, disag,2.1325793568394147e-05,anness,2.122192017850466e-05,ationToken,2.1159836251172237e-05,надлеж,2.0852137822657824e-05,Архів,2.058908467006404e-05,ernote,2.0458806829992682e-05,.Encoding,2.0200719518470578e-05,'gc,2.013179073401261e-05,ĐT,2.005330316023901e-05,_CNTL,1.9732769942493178e-05,ystack,1.9732769942493178e-05,ysize,1.9675042494782247e-05,#ad,1.957920721906703e-05,№№,1.954100480361376e-05,یین,1.9474327928037383e-05,0.9995805573780672
12,14, is,16.92205238342285,ager,2.6109413738595322e-05,AGER,2.419446718704421e-05,امی,2.292924364155624e-05,LAY,2.2906862795935012e-05, corr,2.2617890863330103e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998812421217735
12,15, called,16.921205520629883,надлеж,3.280449891462922e-05,.liferay,2.7116326236864552e-05, McKenzie,2.610299452499021e-05,ipa,2.4235810997197405e-05, Yap,2.402373320364859e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998657166361227
12,16, simply,16.920108795166016,283,2.4693115847185254e-05, itself,2.4620878321002237e-05, its,2.3793563741492108e-05,LEGAL,2.3424679966410622e-05, h,2.315177334821783e-05,龄,2.3016515115159564e-05,855,2.2681815607938915e-05, the,2.1898262275499292e-05, Kash,2.183419928769581e-05, Luther,2.1674866729881614e-05,ritt,2.1401438061730005e-05, Hansen,2.139099160558544e-05,tons,2.1380550606409088e-05,ewood,2.1380550606409088e-05, Warp,2.1307596398401074e-05, Freed,2.1297193598002195e-05,457,2.1183110220590606e-05,inar,2.0956777007086203e-05,aits,2.0712621335405856e-05, �,2.054140168183949e-05,0.9995576580986381
13,0,<|begin_of_text|>,16.916261672973633,.GraphicsUnit,3.2166783057618886e-05,#echo,2.8946973543497734e-05,aeda,2.716661947488319e-05,긔,2.7007907192455605e-05,podob,2.5846737116808072e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998588649796147
13,1,Give,16.93002700805664,цин,2.531456993892789e-05,urm,2.460771065670997e-05,AXB,2.4037673938437365e-05,'gc,2.387391396041494e-05,REA,2.1716228729928844e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998804499027756
13,2, the,16.925580978393555,etur,2.6530524337431416e-05,'gc,2.6068242732435465e-05,enti,2.5216906578862108e-05,urm,2.5094075681408867e-05,urum,2.494747423043009e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998721427764394
13,3, city,16.92630386352539,amet,2.6923067707684822e-05,.cum,2.4157261577784084e-05,rawer,2.3209133360069245e-05, Greater,2.2871636247145943e-05,lesi,2.2484084183815867e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998803548169235
13,4, name,16.93004035949707,.TypeOf,2.7189302272745408e-05,.Encoding,2.138284980901517e-05,argo,2.1071908122394234e-05,bare,2.0948800738551654e-05,cosystem,2.088751716655679e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998885196218907
13,5, only,16.92473602294922,icie,2.9850920327589847e-05,LLU,2.3799229893484153e-05,etus,2.2776010155212134e-05,ffen,2.255467370559927e-05,sage,2.1839399778400548e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998791797661397
13,6,",",16.922561645507812, addCriterion,2.562248846516013e-05, Bowman,2.5053399440366775e-05,帝,2.4023136575124227e-05,ewood,2.392947681073565e-05,icie,2.3535490981885232e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998778360077267
13,7, plain,16.92222785949707,tons,2.9999913749634288e-05,ávě,2.6997000531991944e-05,ettle,2.5435745556023903e-05,icie,2.3685579435550608e-05,�单,2.3639364371774718e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999870242396355
13,8, text,16.92342758178711,ンズ,2.868854244297836e-05,urst,2.619785664137453e-05,я,2.5145069230347872e-05, VOID,2.4586584913777187e-05,/WebAPI,2.341490653634537e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998719670402352
13,9,.,16.921016693115234,наче,2.8906561055919155e-05, 徒歩,2.611490162962582e-05,وینت,2.5911673219525255e-05, �,2.5684932552394457e-05,یین,2.5040986656676978e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998683409448859
13,10, The,16.92225456237793,краї,2.6508500013733283e-05,̉,2.4999895686050877e-05,ofil,2.4708639102755114e-05,!***,2.3971831978997216e-05,.effects,2.3462303943233564e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998763488292752
13,11, capital,16.92365264892578,LEGRO,2.4569029847043566e-05, mbox,2.4282791855512187e-05, undis,2.3512717234552838e-05, Loft,2.252380181744229e-05,")'),",2.1703275706386194e-05, fon,2.1576481231022626e-05, city,2.1471383661264554e-05,so,2.136679904651828e-05,舍,2.1076662960695103e-05,ยาน,2.0892230168101378e-05,CLUDED,2.0800620404770598e-05,dcc,2.076003329420928e-05,urdy,2.0578372641466558e-05, Rolls,2.042820051428862e-05, ones,2.028903145401273e-05, MetroFramework,2.0279127056710422e-05,izador,2.023955858021509e-05, Sesso,2.0091860278625973e-05, forex,2.0023304386995733e-05, cir,1.986748247873038e-05,0.9995736672353814
13,12, of,16.92568016052246,ehler,2.418637268419843e-05,ahren,2.397472781012766e-05,HITE,2.2434365746448748e-05,HORT,2.2151356461108662e-05,果,2.1914675016887486e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998853385022812
13,13, Germany,16.929534912109375,"。。

",2.8196720450068824e-05,№№,2.719607982726302e-05,#ad,2.4883518563001417e-05,_softc,2.4117935026879422e-05,anness,2.3628364942851476e-05,'gc,2.3307518858928233e-05,Архів,2.3103564672055654e-05,chwitz,2.3103564672055654e-05,#ac,2.3103564672055654e-05,#ab,2.2879043171997182e-05,ysize,2.252433478133753e-05,@js,2.2502350475406274e-05,یین,2.178873728553299e-05,ednou,2.0913137632305734e-05,oplayer,2.0750390831381083e-05,GMEM,2.066949127765838e-05,Ctr,2.0508641682681628e-05,fds,2.046862391580362e-05,TRGL,2.034904173342511e-05,©©,2.026970832957886e-05,0.9995457356671977
13,14, is,16.923751831054688,Архів,2.8724001822411083e-05,№№,2.7195339498575777e-05,ifu,2.4810047762002796e-05,oux,2.4377744921366684e-05,ager,2.294554178661201e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999871947324209
13,15, called,16.923439025878906,'gc,2.954227056761738e-05,надлеж,2.7348831281415187e-05,iox,2.4828545065247454e-05,№№,2.4539285732316785e-05,886,2.4395920263486914e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998693451470899
13,16, simply,16.92392349243164, Freed,2.341667095606681e-05, IReadOnly,2.2740587155567482e-05, simply,2.2541595171787776e-05,onia,2.2127200281829573e-05, Isl,2.1912166630499996e-05, its,2.1869409465580247e-05, ๆ,2.1784147975267842e-05,лу,2.159352516173385e-05,iox,2.1572448531514965e-05,macros,2.1248371922411025e-05,ewood,2.1206911696936004e-05, reg,2.087812936224509e-05, itself,2.072577080980409e-05,olic,2.0624816897907294e-05, Bron,2.0604687961167656e-05,tons,2.0544410290312953e-05,egal,2.034475801337976e-05,tics,2.0305058569647372e-05,""">//",2.0166728063486516e-05, Gott,1.9912324205506593e-05,0.9995738802808773
14,0,<|begin_of_text|>,16.92416763305664,.GraphicsUnit,2.9021100999671035e-05,aeda,2.5837120119831525e-05,#echo,2.4968936486402526e-05,podob,2.424803824396804e-05,긔,2.3825527023291215e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998720992771268
14,1,Give,16.926759719848633,AXB,2.768259400909301e-05,urm,2.552731712057721e-05,цин,2.3724469428998418e-05,Streamer,2.3493914341088384e-05,irth,2.2638047084910795e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998769336580153
14,2, the,16.923343658447266,etur,2.7400483304518275e-05,urm,2.6583404178381898e-05,Coder,2.5765522877918556e-05,ses,2.5540059141349047e-05,chy,2.458563176332973e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998701248987345
14,3, city,16.91907501220703,wide,2.6487950890441425e-05, of,2.5299676053691655e-05,rawer,2.4834575015120208e-05,oucher,2.4713606762816198e-05,amet,2.42356036324054e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998744285876455
14,4, name,16.922805786132812,iglia,2.5519035261822864e-05,.TypeOf,2.524637420719955e-05,�数,2.517251778044738e-05,intl,2.500102527847048e-05,ukan,2.2586544218938798e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998764745032531
14,5, only,16.919025421142578,icie,2.8765925890184008e-05,iero,2.6319876269553788e-05,�,2.5485198420938104e-05,oleč,2.546032192185521e-05,ایج,2.4749391741352156e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998692192857561
14,6,",",16.917238235473633, addCriterion,3.020576696144417e-05,ไร,2.956373464257922e-05,гор,2.7262000003247522e-05,iyeti,2.6526655346970074e-05,STYPE,2.533663973736111e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998611052033084
14,7, plain,16.917348861694336,tons,3.222026862204075e-05, ๆ,2.8995104003115557e-05,�单,2.563811358413659e-05,ôi,2.4464059606543742e-05,VOID,2.4440179913653992e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998642422742705
14,8, text,16.91981315612793,ンズ,3.208021371392533e-05, cudaMemcpy,2.5777177143027075e-05,PrototypeOf,2.4886694518500008e-05,я,2.4717150154174305e-05,レット,2.4476943508489057e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998680618209619
14,9,.,16.915693283081055, �,3.3578875445527956e-05,Fcn,2.8276250304770656e-05, bào,2.7892290745512582e-05,//{{,2.6074751076521352e-05,ISR,2.5846584321698174e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999858331248106
14,10, The,16.91435432434082,ToFront,3.2746487704571337e-05,bai,2.806431621138472e-05,PFN,2.798221612465568e-05,iyan,2.677915654203389e-05,emek,2.6107778467121534e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998583200449502
