layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
10,13, is,17.06929588317871,bcd,4.774162152898498e-05, Mia,4.4761593017028645e-05,IED,4.287897900212556e-05,城市的,4.2670122638810426e-05,ied,4.254529267200269e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999779402391141
10,14, called,17.059755325317383,叫做,0.00015093956608325243,稱,9.501064050709829e-05,名字,7.96950698713772e-05,称之为,7.861290214350447e-05,命名为,7.664199074497446e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995190998306498
10,15, simply,17.015714645385742,名字,9.676424815552309e-05,ifiable,7.714718231000006e-05,/name,7.639746036147699e-05,称为,6.781672709621489e-05,俗,6.186855171108618e-05,est,6.0199748986633494e-05, name,5.98480473854579e-05, (?),5.880522439838387e-05,ties,5.8006717154057696e-05,名称,5.744300506194122e-05,ado,5.600285294349305e-05,amente,5.470554606290534e-05, entitled,5.2764167776331306e-05, allocated,5.230245369602926e-05,叫做,5.1844770496245474e-05,叫,5.0742801249725744e-05,姓名,4.918160993838683e-05,俗称,4.846642696065828e-05,粉,4.8042318667285144e-05, titled,4.6427991037489846e-05,0.9988152221485507
11,0,Give,17.170982360839844,ڨ,1.803499435482081e-05, нарко,1.7912128896568902e-05,.VK,1.7242755347979255e-05,.Xr,1.684332892182283e-05, формирова,1.6647096344968304e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999133196961338
11,1, the,17.11182403564453, recipe,3.551075860741548e-05,aways,3.371955608599819e-05, abs,3.091260077781044e-05,abs,3.02555436064722e-05, Recipe,2.9124903448973782e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998404766374733
11,2, city,17.09473419189453,名字,5.86655005463399e-05,城市的,5.25360883329995e-05,city,4.998363147024065e-05,rand,4.449980042409152e-05, city,4.283685120753944e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997514781280188
11,3, name,17.077909469604492,名字,7.002348866080865e-05,/name,5.123027949593961e-05,及,4.614730642060749e-05,及其,4.3905249185627326e-05, name,4.3436139094410464e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997452575371426
11,4, only,17.04523277282715,tics,8.80474181030877e-05,ingly,8.190907828975469e-05,dot,4.9874812248162925e-05,away,4.7312842070823535e-05,encoder,4.3714513594750315e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996891413356934
11,5,",",17.081369400024414,encoder,4.5289434638107195e-05,南宁,3.954074054490775e-05,tics,3.930973616661504e-05,Coder,3.696416024467908e-05,cs,3.653351086541079e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998023624175403
11,6, plain,17.057098388671875,weis,5.4576135880779475e-05,/plain,5.2690778829855844e-05,ville,5.1772665756288916e-05, reflections,5.0081875087926164e-05,plain,4.7741814341861755e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997431367301033
11,7, text,17.0513916015625,不多,8.219695155275986e-05,/html,5.67141905776225e-05, character,4.5660228352062404e-05,html,4.26848819188308e-05,fy,4.2643216147553176e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997301005314512
11,8,.,17.095718383789062, format,4.010922566521913e-05,eria,3.9641941839363426e-05,无缝,3.827249020105228e-05,omite,3.584850128390826e-05,高频,3.536171789164655e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998107661231188
11,9, The,17.12394905090332,odor,6.215895700734109e-05,句子,3.4799981222022325e-05,_hostname,2.8292182832956314e-05, sentences,2.7908010451938026e-05, sentence,2.6996591259376146e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998198442772264
11,10, capital,17.08005714416504,iec,8.899084787117317e-05,城市的,4.3625550461001694e-05,.City,4.0982409700518474e-05, city,4.0942406485555694e-05,这座城市,3.960531103075482e-05,ôm,3.880136864609085e-05, Stadt,3.771791671169922e-05,irates,3.746095535461791e-05, cityName,3.746095535461791e-05,Rod,3.69162080460228e-05,ied,3.564092185115442e-05,pling,3.5536661016521975e-05,izens,3.454436591709964e-05, impeachment,3.4309028706047684e-05, Pittsburgh,3.424208262003958e-05,样子,3.3810116292443126e-05,ple,3.3351014280924574e-05,Judge,3.331846164655872e-05,(city,3.267403008067049e-05,itar,3.267403008067049e-05,0.9992173953578458
11,11, of,17.086332321166992,unks,5.057844828115776e-05,iec,4.5783152017975226e-05,pivot,4.511739098234102e-05,ôm,4.27997947554104e-05,pieces,3.931367609766312e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997764075378655
11,12, Germany,17.114912033081055,最多的,4.0963845094665885e-05,全域,3.4126445825677365e-05,佬,3.3205946238012984e-05,aurus,3.2405070669483393e-05,最高的,3.104215284110978e-05,-led,3.0204846552805975e-05, lou,2.994053647853434e-05,-owned,2.924696309491992e-05, Germany,2.918989775935188e-05,(ic,2.8485881557571702e-05,vet,2.7744603357859887e-05,_vp,2.7528696591616608e-05,คร,2.7474980015540496e-05,_picker,2.7314465114613995e-05, locate,2.720797601796221e-05, rainy,2.720797601796221e-05,romium,2.7049019990954548e-05, hardest,2.6707793949753977e-05,rene,2.64740865532076e-05,scopic,2.6396639441372827e-05,0.999410082176837
11,13, is,17.084266662597656,/is,5.32503254362382e-05,ôm,4.7085115511436015e-05,reib,4.241341957822442e-05, abbreviated,4.122910831938498e-05,iltr,3.706596544361673e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997789560657111
11,14, called,17.08523178100586,叫做,8.692798292031512e-05,名字,6.796455272706226e-05,叫,6.310294702416286e-05,{Name,5.5254786275327206e-05,稱,5.450448952615261e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999672245241527
11,15, simply,17.043964385986328,名字,0.0001326652563875541,ifiable,0.00010891453712247312,名称,7.618324889335781e-05,称号,6.762657721992582e-05, name,6.266662967391312e-05,IFIED,6.133463466539979e-05,姓名,6.062007014406845e-05, names,5.933157081017271e-05,/name,5.898494418943301e-05,稱,5.683616836904548e-05,称为,5.584582322626375e-05,ified,5.584582322626375e-05,俗称,5.386397970141843e-05,称呼,5.089788464829326e-05,编码,5.069944745628163e-05,ellation,4.78608526464086e-05, surname,4.762772732647136e-05,onym,4.716487092082389e-05,俗,4.6752153139095753e-05,Name,4.647901369025931e-05,0.9987517987865431
12,0,Give,17.161497116088867, нарко,2.0120987755944952e-05,ڨ,2.0081728507648222e-05,.VK,1.927472658280749e-05,.Xr,1.8901919247582555e-05, формирова,1.844603320932947e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999031746046967
12,1, the,17.1199951171875,led,3.02012686006492e-05, Miss,3.0142342438921332e-05,aways,2.9704018743359484e-05,rin,2.8733946237480268e-05,ura,2.8621923775062896e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998525965002045
12,2, city,17.10518455505371,城市的,6.574216240551323e-05,名字,5.455541759147309e-05,city,4.500772774918005e-05, city,4.413719943840988e-05,-city,4.232215724186972e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997482353355736
12,3, name,17.080089569091797,名字,6.836817192379385e-05, name,5.29341195942834e-05, names,5.0757324061123654e-05,ger,5.0559432565933093e-05,及其,4.514449756243266e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997322364542924
12,4, only,17.06850814819336,ingly,7.335466943914071e-05,tics,4.8201218305621296e-05,ng,4.768620419781655e-05, bracket,4.626420923159458e-05,dot,4.397350858198479e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997405201902438
12,5,",",17.087387084960938,geo,4.291451477911323e-05,pha,4.270548379281536e-05,ografia,4.003980939160101e-05,因其,3.843077502097003e-05,inent,3.512857074383646e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998007808462717
12,6, plain,17.083812713623047,lined,5.681660695699975e-05,/plain,4.610144242178649e-05,lessly,4.543105387710966e-05,ville,4.4076310587115586e-05,译,4.390447065816261e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997636701154988
12,7, text,17.078094482421875,不多,6.285788549575955e-05,形式,3.70606649084948e-05,/html,3.602581637096591e-05, Mesh,3.478128928691149e-05,片,3.464568726485595e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999794628656673
12,8,.,17.102643966674805,裹,4.506398181547411e-05,不多,3.945934076909907e-05,ture,3.735935388249345e-05, impactful,3.418257620069198e-05,boxes,3.3423362765461206e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998105113845668
12,9, The,17.125207901000977,Rename,2.872598088288214e-05, abbreviation,2.8087961254641414e-05, examples,2.8087961254641414e-05, boxed,2.778784983092919e-05, lég,2.5800145522225648e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998615101012547
12,10, capital,17.085308074951172,iec,0.00011025163985323161, cityName,4.901951615465805e-05,城市的,4.686619286076166e-05,城市建设,4.5780539949191734e-05, cidade,4.498283306020312e-05,iali,4.0204398828791454e-05,样子,3.977482265327126e-05,城市,3.8853439036756754e-05, city,3.765804649447091e-05, Duty,3.7511232221731916e-05,kid,3.6785699194297194e-05, outskirts,3.586344246286899e-05, Imper,3.46245251421351e-05,irates,3.4455872082617134e-05,stadt,3.4187738492619246e-05,(city,3.3888572943396866e-05,/original,3.35920303768944e-05,andom,3.310354441055097e-05,(Current,3.281387034803629e-05,amous,3.271787863923237e-05,0.9991670641647943
12,11, of,17.095043182373047,iec,5.2634863095590845e-05,hub,4.4670628994936123e-05,pivot,4.22107768827118e-05, cityName,4.1678285924717784e-05,biz,4.063336746185087e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997781720776402
12,12, Germany,17.128419876098633,佬,5.181747837923467e-05,ariat,3.1768322514835745e-05, nameof,2.9669223295059055e-05,-UA,2.9380895284703e-05,全域,2.7439547920948826e-05,语,2.7439547920948826e-05,achten,2.7093397875432856e-05,票,2.675160976650659e-05,最多的,2.6647316190064885e-05,户,2.6647316190064885e-05,最高的,2.628547554195393e-05,与中国,2.6055464331875555e-05,�,2.6055464331875555e-05,allis,2.603003304102458e-05,остей,2.5827464924077503e-05,_vp,2.5427047148696147e-05,名字,2.5377434212714434e-05, locate,2.5352663215016946e-05,romium,2.5130813810392283e-05,动力,2.4910907086450607e-05,0.9994388925770181
12,13, is,17.093719482421875,iec,3.936322536901571e-05, Mia,3.928642036044039e-05,/ws,3.789223046624102e-05,拼音,3.6051245842827484e-05,weis,3.440033833612688e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998130065396253
12,14, called,17.099687576293945,名字,6.259138899622485e-05,叫做,6.259138899622485e-05,叫,4.4863292714580894e-05,俗称,4.3781259591924027e-05,简称,4.0136725147021934e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999746035944554
12,15, simply,17.073455810546875,简单,6.271364691201597e-05,ifiable,6.102205588831566e-05,名字,4.149169035372324e-05,IFIED,4.04909769713413e-05,而出,3.998018291895278e-05,tu,3.826128158834763e-05, saying,3.7374960811575875e-05, Tonight,3.730203752638772e-05,atak,3.70841080439277e-05, Matters,3.675959669635631e-05,很简单,3.559385004336946e-05, Curt,3.559385004336946e-05,编码,3.5559103707782924e-05,ties,3.552439738996327e-05,中国大陆,3.542047124938108e-05,еств,3.52823844878003e-05,地说,3.5076256608590484e-05,pter,3.4566186513984576e-05,外套,3.4566186513984576e-05,ernaut,3.436424594838172e-05,0.9992159725297824
13,0,Give,17.152101516723633, нарко,2.2269898181548342e-05,ڨ,2.2096590328146704e-05,.VK,2.1229341655271128e-05,.Xr,2.0879813746432774e-05, формирова,2.0178204067633487e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999893346152021
13,1, the,16.97598648071289, tapping,8.331031131092459e-05, epit,7.252276554936543e-05,auc,6.988080713199452e-05, dział,6.812882929807529e-05,齿,6.35030519333668e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996426542347763
13,2, city,17.107568740844727,城市的,5.0315193220740184e-05,之城,4.2994855903089046e-05,-city,3.988040771218948e-05,名字,3.97249314119108e-05,acher,3.857799674733542e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997885066150047
13,3, name,17.080360412597656, name,5.160769433132373e-05,及其,4.3756132072303444e-05,名字,4.058653939864598e-05, names,3.809030749835074e-05,及,3.749977258848958e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997884595541109
13,4, only,17.081043243408203,inst,4.736982373287901e-05, ONLY,4.0084636566461995e-05,凭借,3.904153345501982e-05,出现,3.747261507669464e-05, Amph,3.527108492562547e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998007603062433
13,5,",",17.100322723388672,因其,4.014537262264639e-05,指出,3.804601146839559e-05,ografia,3.727371586137451e-05,pha,3.716467836056836e-05,ima,3.539358658599667e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999811976635101
13,6, plain,17.085433959960938,格式,8.417673961957917e-05, format,6.549291720148176e-05,/plain,6.116546137491241e-05,lined,5.055961082689464e-05, formats,5.026422513765283e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996883410458395
13,7, text,17.071781158447266, format,5.5863576562842354e-05,格式,5.419773151515983e-05,fy,4.9059301090892404e-05,onym,4.8772682930575684e-05, hy,4.5997021516086534e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997461096863844
13,8,.,17.10494613647461,格式,4.5513344957726076e-05,这项,3.996974555775523e-05,Clean,3.915839988621883e-05, format,3.817665856331587e-05,vim,3.7548099498962983e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999799633751536
13,9, The,17.1386775970459,格式,2.7024876544601284e-05,不便,2.4751032469794154e-05, abbreviation,2.4534447220503353e-05, składa,2.4201297492254525e-05,クロ,2.4036422473727725e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998754519237991
13,10, capital,17.082988739013672,iec,0.0001213900395669043,城市的,5.19041896041017e-05,城市,4.7259301936719567e-05,itar,4.553767939796671e-05, cities,4.52716376457829e-05,pivot,4.077987250639126e-05,iali,4.010844713775441e-05, Mellon,4.003019057563506e-05,的城市,4.003019057563506e-05,地位,3.898849536199123e-05, cidade,3.898849536199123e-05,irates,3.853426460409537e-05, Mandal,3.73851835320238e-05,_strategy,3.7312234780984e-05, city,3.720308086485602e-05, Dome,3.7094247090863064e-05, cityName,3.7094247090863064e-05,心思,3.659055437310599e-05,个城市,3.6305802495917305e-05,名称,3.595298039726913e-05,0.9991162388650991
13,11, of,17.097095489501953,iec,4.399470708449371e-05,城市的,4.1898128984030336e-05,城市,4.0332404751097783e-05,reib,4.0293038182426244e-05,/java,3.8636080716969445e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999794845640281
13,12, Germany,17.122234344482422,佬,5.5220636568265036e-05,-owned,3.7583722587442026e-05,allis,3.736415601451881e-05,aurus,3.4287273592781276e-05,lia,3.0022938517504372e-05,元,2.9586353775812313e-05,Central,2.9586353775812313e-05,姓,2.9471009838744067e-05,-wide,2.9042452297289856e-05,-UA,2.8093983928556554e-05,中央,2.79298510577064e-05, central,2.79298510577064e-05,全域,2.7793807021225803e-05, locate,2.744318771874532e-05, Central,2.7203044737689197e-05, Witt,2.7070542273577303e-05, located,2.6938683731714264e-05,户,2.654695163073484e-05, og,2.6443452952662483e-05,alia,2.6109868485946208e-05,0.9993883318784356
13,13, is,17.108234405517578,/is,5.882779441890307e-05,pname,3.7760175473522395e-05, cityName,3.421356450417079e-05, cities,3.355181615916081e-05,/ws,3.277458745287731e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998028720619914
13,14, called,17.10556411743164,名字,5.509062248165719e-05,叫做,3.853464295389131e-05,igned,3.738554732990451e-05, eup,3.529237801558338e-05,antry,3.522351471474394e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997984732945042
13,15, simply,17.07493782043457,简单,6.673311145277694e-05,ifiable,6.608459079870954e-05,幢,4.423730570124462e-05,口,4.237674147589132e-05,绕,4.1233703086618334e-05,eworld,4.0912818803917617e-05,ars,4.004321090178564e-05,名字,3.957669105147943e-05,シンプル,3.754371573450044e-05,mc,3.7507066735997796e-05,cplusplus,3.714257036335766e-05,ties,3.6674016882898286e-05,	Simple,3.5580404073698446e-05,简单的,3.537253360264003e-05,tu,3.513155388645828e-05,ified,3.445204856689088e-05,��,3.445204856689088e-05,話,3.4317734389333054e-05,est,3.34900469169952e-05,_ACTIV,3.322942211525515e-05,0.9991939086648927
14,0,Give,17.128799438476562, нарко,2.7410267648519948e-05,ڨ,2.7143891202285886e-05,.VK,2.5976874894695356e-05,.Xr,2.5649174858699553e-05, формирова,2.426044738967903e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998695593440061
14,1, the,17.00667953491211, dział,6.108152592787519e-05,auc,5.874153066542931e-05, tapping,5.8170673582935706e-05,/install,5.6601620599394664e-05,oire,5.2965002396376804e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999712439646828
14,2, city,17.113861083984375,之城,4.681754217017442e-05,scape,4.4066993723390624e-05,名字,4.334145341999829e-05,名称,4.271119541954249e-05,城市的,4.03592421207577e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997827035731461
14,3, name,17.079559326171875, name,5.9407826483948156e-05,/name,5.564522507484071e-05,及其,5.356577821657993e-05,名称,4.815693318960257e-05, names,4.1190807678503916e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997420334293565
14,4, only,17.06201934814453, ONLY,6.321485852822661e-05,-only,5.800921280751936e-05, saja,5.649966624332592e-05,而不,5.323224831954576e-05,塬,5.2766434237128124e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997162775798643
14,5,",",17.06843376159668,keys,5.800305007142015e-05,而不,5.438250445877202e-05,ografia,4.548267679638229e-05,_wo,4.534962135949172e-05, Wor,4.125099803786725e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997555311492761
14,6, plain,17.074520111083984,/plain,8.858297951519489e-05,格式,6.993817078182474e-05,简洁,6.570083496626467e-05, format,5.2740575483767316e-05,plain,5.2534953283611685e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996705024859693
14,7, text,17.066749572753906,/plain,7.33408669475466e-05,fy,6.730136374244466e-05,明,6.254824984353036e-05,enger,5.22610243933741e-05,ures,4.3793832446681336e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997007546626264
14,8,.,17.0781307220459, clean,5.3667470638174564e-05,格式,5.25267532793805e-05,Clean,5.146051989868283e-05,-clean,4.64907061541453e-05,_FORMAT,4.163332050666213e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999754221229523
14,9, The,17.129100799560547,格式,3.964918869314715e-05, format,3.7502453778870404e-05,lan,3.6777091736439615e-05,format,3.0134069675114006e-05,_format,2.836368184944149e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999827573514267
14,10, capital,17.079986572265625,iec,8.942775457398966e-05, Tong,4.943494786857627e-05,名称,4.712511508841999e-05,itar,4.554160841507837e-05,之城,4.545274714473635e-05,城市的,4.4443215301726013e-05,的城市,4.379693928058259e-05, city,4.224268195684999e-05,studio,4.1587769374018535e-05,城市,4.054512100992724e-05,stadt,3.95672359445598e-05,ittal,3.902996104443446e-05, Gang,3.834987728623673e-05, Duty,3.8237692933762446e-05,izin,3.8200367271201685e-05,城市建设,3.6061577702639624e-05, cities,3.6061577702639624e-05, cidade,3.48498324456159e-05,–,3.461241067270748e-05, Accessibility,3.44101972586941e-05,0.9991410213697236
14,11, of,17.087852478027344,iec,6.385587039403617e-05,reib,6.249859870877117e-05,ATTRIBUTE,4.541344605968334e-05,/java,4.308065035729669e-05,attribute,4.270366480341181e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997424477696768
14,12, Germany,17.116453170776367,佬,6.088417649152689e-05,中最,3.6784149415325373e-05,-owned,3.593204382923432e-05,中央,3.319927418488078e-05,Central,3.2588952308287844e-05, opener,3.2272248063236475e-05, central,3.1802959711058065e-05, Central,3.1005623895907775e-05,谋,3.1005623895907775e-05,全域,3.0081042496021837e-05,元,2.9876111511839554e-05,stadt,2.9127089874236844e-05,otent,2.8956921596545726e-05,aurus,2.82585242530331e-05,-wide,2.820338704623282e-05,ethe,2.8148355340817943e-05, outpost,2.6833131414605305e-05,entric,2.6624315069057047e-05,.metamodel,2.6624315069057047e-05,reck,2.623715226945933e-05,0.9993655546022637
14,13, is,17.10297203063965, cityName,3.826363172265701e-05,ään,3.7122616049600765e-05,/is,3.6086043110117316e-05, Mug,3.570047556422651e-05,同城,3.566562736523338e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998171616061882
14,14, called,17.09564971923828,名字,8.523550786776468e-05,名称,5.3027393732918426e-05,命名为,5.159707143320702e-05,叫做,4.942696978105232e-05, cityName,4.629650720744394e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997144165499776
14,15, simply,17.06343650817871,ifiable,5.5484615586465225e-05,itary,5.207210051594302e-05, office,4.312715100240894e-05,niest,4.30430009146221e-05,"""",4.2917075916193426e-05,ork,4.274976163287647e-05, outright,4.2583098547765985e-05,简单,4.250001074979082e-05,uns,4.0991777495946735e-05,构成了,4.083196472493e-05, unc,4.035625534015708e-05,厝,4.004220318165608e-05,过渡,3.9191094401758164e-05,名字,3.8133981433929875e-05,OfWork,3.772653144551441e-05,幢,3.6816622014157474e-05, pack,3.582356293918565e-05, owl,3.5788594686891884e-05,シンプル,3.5788594686891884e-05,ed,3.571876004571095e-05,0.9991783132427372
15,0,Give,17.089832305908203, нарко,3.6328070564195514e-05,ڨ,3.604536323109642e-05,.VK,3.399401612114161e-05,.Xr,3.3729473216226324e-05, формирова,3.119466418866068e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998287084126787
15,1, the,16.895809173583984,auc,0.00012834118388127536,bove,0.00011150474892929196, tapping,0.00010999064397765324, trä,9.537506412016228e-05,晞,9.48178640101105e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994599704950815
15,2, city,17.107851028442383,名称,6.3104867876973e-05,名字,4.819554669666104e-05, name,4.444319711183198e-05,之城,4.2407998989801854e-05,scape,4.026888564112596e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997615795036836
15,3, name,17.085603713989258,/name,6.821476563345641e-05,名称,6.598701293114573e-05, name,5.738652907893993e-05,-name,4.790143430000171e-05,_prefix,4.748227001982741e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997130279880366
15,4, only,17.0672550201416,cast,5.865315688424744e-05,下达,4.58131471532397e-05,kre,4.1876603063428774e-05,atti,4.134833216085099e-05, Gardner,4.094649921171367e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997713622615265
15,5,",",17.06857681274414,而不,5.0561520765768364e-05, STD,4.274370803614147e-05,kre,4.110622830921784e-05,rief,4.0706749132368714e-05, brief,3.995841325377114e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997849233805027
15,6, plain,17.075565338134766,-style,6.250756268855184e-05,简洁,5.70807715121191e-05,格式,5.625071935355663e-05, format,5.597672497970052e-05,/plain,4.419483229867183e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997239893891674
15,7, text,17.07462501525879,/plain,6.059224688215181e-05,明,5.804381362395361e-05,fy,4.7281544539146125e-05,格式,4.547022035694681e-05,visor,4.467792314244434e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997439342514554
15,8,.,17.077436447143555,发展模式,3.9430578908650205e-05,igraphy,3.821742575382814e-05,boxes,3.671746890177019e-05,abox,3.569220280041918e-05, format,3.531084439600818e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998146314792393
15,9, The,17.129209518432617,odor,3.37815799866803e-05,abox,3.121236295555718e-05, format,2.9493607144104317e-05,_format,2.7571724785957485e-05,格式,2.7277128538116813e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998506635965896
15,10, capital,17.079742431640625,的城市,5.5458232964156196e-05,城市的,5.1440965762594715e-05, Tribune,4.966391497873701e-05,iec,4.813592022401281e-05, city,4.711277870228514e-05,之城,4.235552842146717e-05,itar,4.141478711972013e-05,名称,4.1092498577199876e-05,ään,4.03764788643457e-05, cities,3.8791778933955356e-05,城市,3.845233004540205e-05,的空间,3.647710764198564e-05,_city,3.6087356420466676e-05,izin,3.494292832328938e-05, că,3.443480090936646e-05,城市建设,3.380176713108085e-05,职能,3.376877066330053e-05, cidade,3.366998498677276e-05,city,3.3310232538497075e-05,地址,3.276179631939158e-05,0.999196450040472
15,11, of,17.09623146057129,名称,3.937033034162596e-05,inent,3.849589484161697e-05, projectName,3.52568895323202e-05,例外,3.5153749195160344e-05,髭,3.4507495001889765e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998172156410874
15,12, Germany,17.115947723388672,中最,4.141854151384905e-05,佬,3.898518843925558e-05,-wide,3.549641769495793e-05,中央,3.2796775485621765e-05,全域,3.1325478630606085e-05,stadt,3.039136208826676e-05,Central,2.9513905246858485e-05,otent,2.948509791167453e-05, asylum,2.939883961516898e-05,wik,2.919855796790216e-05, Central,2.8410975573933683e-05,aurus,2.8383245080476627e-05,'s,2.8107413527322933e-05,-UA,2.791592851281166e-05,wide,2.676794792932924e-05, nameof,2.637869692989625e-05,assist,2.622458850964904e-05,(ic,2.579281135695055e-05,"？

",2.5692257622722536e-05,ateur,2.564212445577141e-05,0.999402673845907
15,13, is,17.10679817199707,/w,4.083085514139384e-05,/is,3.7213245377643034e-05,_reduce,3.2363011996494606e-05,(s,3.179910345352255e-05,揖,3.124501745332964e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998265487665776
15,14, called,17.095787048339844,名字,0.00010846766963368282,名称,8.029207674553618e-05,的名字,6.695563206449151e-05, GetName,5.9901532949879766e-05,命名为,5.638230504700914e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996280007835594
15,15, simply,17.06418800354004,名字,6.494764238595963e-05,uns,6.006674448144622e-05,ifiable,5.748425246565603e-05,punk,5.167973358766176e-05,"""",4.4290442019701004e-05, office,4.3646388803608716e-05, unas,4.112228634767234e-05,シンプル,4.02089353883639e-05,号,4.0091304981615394e-05,名称,3.939273301512003e-05,��,3.920085509889759e-05, unc,3.8895792386028916e-05,uby,3.829276829492301e-05, owl,3.7994770536897704e-05, nicknamed,3.762553751585074e-05, outright,3.524251951603219e-05,ひ,3.493412441457622e-05,eworld,3.4696131478995085e-05,fur,3.4662269172258675e-05,ature,3.4527136449469253e-05,0.9991509976316593
16,0,Give,17.059804916381836, нарко,4.349566006567329e-05,ڨ,4.3157175241503865e-05,.VK,4.054241435369477e-05,.Xr,4.014841761090793e-05, формирова,3.6627021472668275e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997960293112556
