prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,no_filler,27,0,Give,17.187238693237305,ERSHEY,1.835168950492516e-05,AU,1.57334070536308e-05,得不到,1.5522400644840673e-05,跻身,1.5350864487118088e-05,volume,1.4974193618400022e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999200674446911
pos,no_filler,27,1, the,15.579343795776367,⼈,0.002888896269723773,�,0.0025313287042081356,⽤,0.001979253487661481,⽅,0.0016803297912701964, STRICT,0.0015171071281656623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894030846189708
pos,no_filler,27,2, city,15.550653457641602,⼈,0.008916768245398998,⺠,0.007457318715751171,⾼,0.00672437809407711,⽣,0.006457191426306963,‐,0.006200582254678011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9642437612637877
pos,no_filler,27,3, name,16.122509002685547,唿,0.004816039931029081,及相关,0.004320627078413963,____,0.003064171876758337,⼤,0.0018142113694921136,/name,0.001262676902115345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9847222728421912
pos,no_filler,27,4, only,16.08448028564453,⾏,0.002197932917624712,唿,0.0019411374814808369,⼤,0.0017278454033657908,年夜,0.0014822690282016993,⽤,0.0013461800990626216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9913046350702643
pos,no_filler,27,5,",",16.22868537902832,唿,0.0032120810355991125,⾃,0.0021855849772691727,abox,0.0013316150289028883,⾏,0.0013043936342000961,⼤,0.0010420366888865829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9909242886351421
pos,no_filler,27,6, plain,15.644330024719238,唿,0.029186885803937912,‐,0.0038867779076099396,⾏,0.0016061339993029833,⼒,0.0014256731374189258,⼼,0.0013872015988454223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9625073275528848
pos,no_filler,27,7, text,16.13225555419922,⾏,0.0023338040336966515,⼤,0.0018903488526120782,唿,0.0017551127821207047,⼒,0.001469500013627112,⽤,0.001279862248338759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912713720696047
pos,no_filler,27,8,.,16.171205520629883,⾏,0.0012080779997631907,⼒,0.0010578763904049993,⾼,0.0008216955466195941, uLocal,0.0006331306649371982,estyle,0.0006295755738392472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956496438244358
pos,no_filler,27,9, The,16.077354431152344,⼒,0.0037132713478058577,⼼,0.003344163065776229,⾃,0.0030199119355529547,⼤,0.0023177610710263252,⽣,0.0019093595910817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9856955329887569
pos,no_filler,27,10, capital,16.02713394165039,⾏,0.0031290273182094097,⼤,0.002936347620561719,⼈,0.0026668913196772337,____,0.00236778543330729,ní,0.0016971875447779894,⾃,0.0015581415500491858,⾼,0.0014980699634179473, ____,0.0014910659519955516,⼯,0.001212017028592527,爲,0.0011244561756029725,⽇,0.0010734337847679853,年夜,0.0010013020364567637,⽤,0.0009085633791983128,⼀,0.0009042478050105274,⼼,0.0008855327032506466,⼒,0.0007883620564825833, city,0.0007300282595679164,‐,0.000702680554240942,⽣,0.000690721848513931,揶,0.0006409075576812029,0.9719932301086374
pos,no_filler,27,11, of,16.06260108947754,⾏,0.0030920340213924646,____,0.0026261555030941963,⼤,0.0024799515958875418,唿,0.0016865382203832269,⾼,0.0016165123088285327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988498808350414
pos,no_filler,27,12, Germany,16.00966453552246,⼤,0.0037345285527408123,⼀,0.0021856080275028944,⾃,0.0020553909707814455,⼒,0.0019946368411183357,⼈,0.0019786397460848093,____,0.0019013300770893693,与中国,0.0018811809131875634,⽣,0.0015259648207575083,是怎样,0.0012045386247336864,⽴,0.0011121106799691916,�,0.001054980675689876,⾼,0.0009773366618901491, ____,0.0009616111638024449,における,0.0009017654811032116,年夜,0.000788701931014657,⽇,0.0007141761016100645,�,0.0006990977562963963, mainland,0.0006847634795121849,⼼,0.0006596837192773819,就这么,0.0006302218534983695,0.9723537319223396
pos,no_filler,27,13, is,15.980552673339844,____,0.020148146897554398, ____,0.005503494292497635,/is,0.0030790024902671576, ___,0.002272561425343156,唿,0.0011982525466009974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9677985423477367
pos,no_filler,27,14, called,15.967100143432617,____,0.012472112663090229,这座城市,0.006606735289096832, ____,0.005018026102334261,这个名字,0.004520713351666927,什么,0.0018330344464629889,唿,0.0012290290324017406,今天小编,0.0011055851355195045, _____,0.0010614466154947877, ___,0.000967099447734654, ______,0.0008127368637360632,这个地方,0.000794246094301343,的名字,0.000669906148687005,อะไร,0.0006601132918149233,美麗,0.0006571739795617759,什麼,0.0006498454022221267,蹚,0.0006112258997745812, gì,0.0005761101492680609,而现在,0.000561388791538775,年夜,0.0005604099133051932,啥,0.000538682215847075,0.9580943791661412
pos,no_filler,28,0,Give,17.19547462463379,ERSHEY,1.639689435251057e-05,得不到,1.3497577128873672e-05,AU,1.3237819075584412e-05,积极开展,1.2741535101667978e-05,当初,1.273885300179245e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999313873213396
pos,no_filler,28,1, the,15.705341339111328,⼈,0.005787719041109085,⾏,0.003837011056020856,⾼,0.0033836420625448227,⽅,0.0029537430964410305,⼀,0.0021594162099063396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9818784685339779
pos,no_filler,28,2, city,14.354344367980957,⼈,0.029423298314213753,‐,0.01748732663691044,⽣,0.014081927016377449,⺠,0.012785377912223339,唿,0.009594252333045006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91662781778723
pos,no_filler,28,3, name,15.533839225769043,及相关,0.022849243134260178,唿,0.012321047484874725,____,0.004727094434201717,⼤,0.003554495284333825,⼈,0.00188202946446836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9546660901978612
pos,no_filler,28,4, only,15.813752174377441,唿,0.0018665915122255683,⾏,0.0017832309240475297,abox,0.0014864248223602772,⼤,0.0012943886686116457,⼼,0.001195001881569624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9923743621911854
pos,no_filler,28,5,",",15.939229965209961,唿,0.003640158334746957,WITHOUT,0.0024489518254995346,⾃,0.001690136967226863,好吗,0.0016622247640043497,aname,0.0016391034005209804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9889194247080013
pos,no_filler,28,6, plain,14.52565860748291,唿,0.07250799238681793, jane,0.00785263255238533,/simple,0.005249441601336002,‐,0.0051490990445017815,⽴,0.002319306368008256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9069215280469507
pos,no_filler,28,7, text,15.878210067749023,⾏,0.0025426025968044996,唿,0.002225137548521161,にて,0.0020403340458869934,FORMAT,0.0015128200175240636,⼤,0.001267781713977456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904113240772858
pos,no_filler,28,8,.,15.984050750732422,⾏,0.0011096083326265216,⼒,0.0010599636007100344,estyle,0.0009858740959316492, safeg,0.0007421909249387681, uLocal,0.00072596495738253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953763980884105
pos,no_filler,28,9, The,15.74648380279541,坐落于,0.004226326011121273,⼒,0.003325115656480193,abox,0.0032325689680874348,⾃,0.0031074625439941883,揶,0.002487560035660863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983620966784656
pos,no_filler,28,10, capital,15.223414421081543,____,0.00915040634572506,⾏,0.0075240484438836575,⼈,0.0073621212504804134,ní,0.007090837229043245,⼤,0.005540591198951006,年夜,0.004481897223740816, ____,0.003967313561588526,⾃,0.0036305636167526245,⾼,0.003383730072528124,爲,0.00299721397459507,⼀,0.0026821016799658537, city,0.002679828554391861,⽤,0.002651222050189972,⼯,0.002190034370869398,⽣,0.001980852335691452,⼼,0.0018692684825509787,⽇,0.001821600366383791,⼒,0.0016476662131026387,�,0.0012802279088646173,�,0.0012560468167066574,0.9248124283039942
pos,no_filler,28,11, of,15.659815788269043,唿,0.004363249987363815,�,0.004170243628323078,____,0.004122092854231596,⾏,0.003988726995885372,⼤,0.0019091892754659057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9814464972587302
pos,no_filler,28,12, Germany,15.561460494995117,⼤,0.005693910643458366,⼈,0.00390979740768671,____,0.003224823158234358,与中国,0.0030092892702668905,�,0.0023408725392073393,⼀,0.0020609376952052116,⽣,0.0019280354026705027,是怎样,0.001856520539149642,起源,0.0017338580219075084,⼒,0.0016130584990605712,⽴,0.0015923070022836328,⾃,0.001517583499662578,是如何,0.0013364743208512664,�,0.0012877826811745763, germany,0.0012446384644135833,当之无愧,0.0011984757147729397,是我国,0.001136744860559702,年夜,0.0011362110963091254,⾼,0.0010675288503989577, ____,0.0010522269876673818,0.9600589233450592
pos,no_filler,28,13, is,15.189435958862305,____,0.04737897962331772,/is,0.013223689049482346, ____,0.006448796950280666,这座城市,0.006312328390777111, ___,0.004903616849333048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9217325891368091
pos,no_filler,28,14, called,14.370211601257324,____,0.06220508739352226,这个名字,0.028954025357961655,这座城市,0.025983840227127075, ____,0.01977423205971718,这个地方,0.00410112552344799, ___,0.003695168998092413,什么,0.0031350250355899334, ______,0.0021109285298734903, _____,0.002046830952167511,唿,0.0017603699816390872,世界上最,0.0014322841307148337,今天小编,0.0013984342804178596, __,0.0013667549937963486,的名字,0.0011944914003834128,/name,0.0011319088516756892,这名,0.001084325136616826,的那种,0.00093571882462129,什么样的,0.0008886272553354502,什麼,0.0008739047916606069,现今,0.000873167475219816,0.8350537488004193
pos,no_filler,29,0,Give,17.168804168701172,volume,2.1916366677032784e-05,当初,2.103246697515715e-05,AU,2.0870867956546135e-05,ERSHEY,2.0606586986104958e-05, Summer,2.0016317648696713e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998955573937565
pos,no_filler,29,1, the,15.056916236877441,⾏,0.007901146076619625,⽅,0.0063515533693134785,这首歌,0.005003235302865505,⾼,0.00468820333480835,⼀,0.0038915176410228014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9721643442753702
pos,no_filler,29,2, city,12.558987617492676,‐,0.05974205955862999,⼈,0.025919539853930473,⺠,0.025073230266571045,⽣,0.02298368513584137,⼤,0.017633767798542976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8486477173864841
pos,no_filler,29,3, name,13.87093448638916,及相关,0.08524783700704575,唿,0.02421243116259575,____,0.023848308250308037,⼤,0.0063689774833619595,urname,0.004869039170444012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8554534069262445
pos,no_filler,29,4, only,14.938667297363281,WITHOUT,0.009200571104884148,唿,0.006724531762301922,⾏,0.004684425890445709,告诉我,0.004423804581165314,⼤,0.0032290758099406958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9717375908512622
pos,no_filler,29,5,",",14.602856636047363,WITHOUT,0.0316196009516716, without,0.014661491848528385,without,0.014367673546075821,Without,0.006912559270858765, WITHOUT,0.0047624618746340275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9276762125082314
pos,no_filler,29,6, plain,11.9017333984375,唿,0.12427455186843872, jane,0.11358129233121872,/simple,0.009361051954329014,‐,0.008695164695382118,⽴,0.008143438957631588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7359445001929998
pos,no_filler,29,7, text,14.550835609436035,without,0.01693681813776493, without,0.014574060216546059,⾏,0.012772382237017155, WITHOUT,0.008890229277312756,Without,0.006348421797156334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9404780883342028
pos,no_filler,29,8,.,15.367531776428223,⾏,0.003194754244759679,Located,0.0022999050561338663,⼒,0.0022531538270413876,坐落于,0.0021785935387015343,LOCATION,0.001798274228349328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9882753191050142
pos,no_filler,29,9, The,14.574585914611816,这座城市,0.012012302875518799,坐落于,0.010702768340706825,abox,0.00874543096870184,揶,0.008236902765929699,⽴,0.007365711499005556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9529368835501373
pos,no_filler,29,10, capital,14.462220191955566,⼈,0.011972257867455482, city,0.011750729754567146,⾏,0.007690422236919403,⾼,0.006646384485065937,�,0.005620005540549755,____,0.005401679314672947, ____,0.0040700240060687065,�,0.004045155830681324,⼤,0.003995364066213369,这个地方,0.0032868448179215193,⽣,0.003082434181123972,isation,0.0029254385735839605,的名字,0.0028776624239981174, cities,0.0028317125979810953,⼒,0.002759772352874279,⾃,0.0027029397897422314,⼀,0.0026291722897440195,这座城市,0.002605704590678215,�,0.0024256426841020584,⼯,0.0024174030404537916,0.9082632495556027
pos,no_filler,29,11, of,14.810770034790039,�,0.008580722846090794,____,0.00634577963501215,揶,0.00492365937680006,⽇,0.004836058709770441,⾏,0.004755368921905756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9705584105104208
pos,no_filler,29,12, Germany,14.574959754943848,⼤,0.012408466078341007,与中国,0.008449073880910873,⼈,0.007707050070166588,____,0.007671887055039406,⽣,0.007029636297374964,�,0.006369616836309433,是怎样,0.005807904992252588,�,0.004000012297183275,⼀,0.003750086762011051,🇩,0.0033457952085882425,⽴,0.0031006820499897003, ____,0.0027495918329805136,是如何,0.002723256591707468,⼒,0.0026348773390054703,在哪,0.002368084155023098,⾃,0.002297936240211129,是什么,0.002199079841375351,起源,0.0018816095544025302,⽇,0.001841180957853794,⾼,0.0017750210827216506,0.9098891508765519
pos,no_filler,29,13, is,8.971810340881348,这座城市,0.37380528450012207,____,0.09282661974430084,/is,0.013288210146129131, ____,0.012551795691251755,这座,0.011266045272350311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4962620446458459
pos,no_filler,29,14, called,6.468805313110352,这座城市,0.43148478865623474,这个名字,0.16363561153411865,____,0.06488887220621109, ____,0.015608240850269794,什么,0.009295589290559292, city,0.003160961205139756,的名字,0.002671245951205492, gì,0.0020986192394047976,city,0.0020366129465401173,啥,0.00201184069737792,的城市,0.0018198203761130571, ___,0.0018153120763599873, ______,0.001750719384290278,什麼,0.0017296611331403255, cities,0.0014494664501398802, _____,0.0012784360442310572,城市,0.00114709313493222,世界上最,0.0010825511999428272,(city,0.0010705877793952823,城市的,0.001055568689480424,0.288908401154913
pos,no_filler,30,0,Give,17.159542083740234,volume,2.400308039796073e-05,ERSHEY,2.3574586521135643e-05,AU,2.3248752768267877e-05,当初,2.3229242287925445e-05,积极开展,2.197425601480063e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998839700820099
pos,no_filler,30,1, the,12.955533027648926,⾏,0.029419058933854103,⾼,0.027328036725521088,⼈,0.022509722039103508,⼀,0.014914712868630886,⽅,0.01473302487283945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.891095444560051
pos,no_filler,30,2, city,4.770185947418213,wide,0.5177664756774902,scape,0.11439328640699387,⽣,0.02859845571219921,‐,0.02464410290122032,⾼,0.0170871801674366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29751049913465977
pos,no_filler,30,3, name,9.367026329040527,及相关,0.36416488885879517,____,0.03287786617875099,唿,0.012522627599537373,⼤,0.00855885911732912,urname,0.0068974001333117485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5749783581122756
pos,no_filler,30,4, only,13.966503143310547,WITHOUT,0.014951745979487896,唿,0.012182165868580341,给我,0.005171974655240774,⾏,0.00492238299921155,｜,0.004355173092335463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.958416557405144
pos,no_filler,30,5,",",13.176118850708008,WITHOUT,0.045529067516326904, without,0.024324003607034683,without,0.018752839416265488, WITHOUT,0.01398348156362772,Without,0.010091075673699379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8873195322230458
pos,no_filler,30,6, plain,4.017607688903809, jane,0.5878169536590576,唿,0.14277414977550507,/simple,0.042359039187431335,est,0.02136651799082756,‐,0.007600484415888786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19808285497128963
pos,no_filler,30,7, text,13.09553337097168, without,0.03768592327833176,without,0.02497747726738453,⾏,0.01856706663966179, WITHOUT,0.01761813461780548, format,0.011453531682491302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8896978665143251
pos,no_filler,30,8,.,14.605982780456543,Located,0.011270907707512379,一條,0.0057624769397079945,坐落于,0.005715621635317802,LOCATION,0.0042797415517270565, LOCATION,0.0033817931544035673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9695894590113312
pos,no_filler,30,9, The,12.804479598999023,坐落于,0.029434284195303917,这座城市,0.025353524833917618,⾃,0.01957327127456665,这个地方,0.013911397196352482,⽣,0.013132265768945217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8985952567309141
pos,no_filler,30,10, capital,10.931631088256836, city,0.1115279495716095,____,0.0362282395362854, cities,0.03398275002837181,city,0.03176764398813248, ____,0.017340874299407005,⼈,0.014008262194693089,⾼,0.011704821139574051,⼒,0.009566927328705788,⽣,0.00956051517277956,这座城市,0.008913096971809864,�,0.008737118914723396,⾏,0.008078533224761486,�,0.007570560090243816,gem,0.006919240579009056,isation,0.006730127613991499,的名字,0.005917188711464405, _____,0.005839752033352852,城市的,0.00528779998421669,⼤,0.004912600386887789,⼯,0.004614837933331728,0.6507911602966487
pos,no_filler,30,11, of,12.384956359863281, ____,0.053917232900857925,____,0.0531737394630909,揶,0.015145744197070599,⽇,0.012616530992090702,�,0.011396673507988453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8537500789389014
pos,no_filler,30,12, Germany,12.740063667297363,与中国,0.04039069265127182,____,0.0263991579413414,⼤,0.016770536080002785,⼈,0.012226694263517857,⽣,0.01158899161964655,是怎样,0.009398091584444046, �,0.007233376149088144,佬,0.007189320866018534,⼀,0.007058326620608568, ____,0.006389900576323271,�,0.00614328496158123,是我的,0.0058993143029510975,🇨,0.005664210766553879,现今,0.005154249724000692,.Atomic,0.004985189996659756,铩,0.004438565578311682,是我国,0.004408535081893206,🇩,0.004299195483326912,当之无愧,0.004076116718351841,�,0.003927338402718306,0.8063589106313884
pos,no_filler,30,13, is,4.274518013000488,这座城市,0.4062061309814453,____,0.2688227593898773,/is,0.1135159283876419, ____,0.036775004118680954, ___,0.009211224503815174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16546895261853933
pos,no_filler,30,14, called,1.5356459617614746,这个名字,0.80682772397995,这座城市,0.09940408915281296,____,0.03648748621344566, ____,0.013439069502055645,什么,0.004206118639558554,的名字,0.0021330276504158974, ______,0.0009460902074351907,/name,0.0007217965321615338, ___,0.0006997726741246879, city,0.0005130183999426663, _____,0.00048485203296877444,-names,0.00047451964928768575,啥,0.0003995097940787673,世界上最,0.0003987397940363735,今天小编,0.0003980027395300567, gì,0.0003372041101101786,什麼,0.0003352068888489157, Named,0.0003275573835708201,.Named,0.00028573660529218614,名字,0.0002647239889483899,0.030915754061425105
pos,no_filler,31,0,Give,17.167892456054688,AU,2.111455069098156e-05,ERSHEY,2.1080157239339314e-05,volume,2.0969227989553474e-05,当初,2.091864007525146e-05,积极开展,2.040969775407575e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998955077262508
pos,no_filler,31,1, the,10.253715515136719,⾏,0.06316789984703064,⽅,0.06093260273337364,⾼,0.05266261473298073,⼈,0.03797862306237221,�,0.034924671053886414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7503335885703564
pos,no_filler,31,2, city,6.140425682067871,wide,0.22640138864517212,scape,0.14088664948940277,⼈,0.10174702107906342,‐,0.03546062484383583,⾼,0.0343371145427227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46116720139980316
pos,no_filler,31,3, name,10.386157989501953,及相关,0.16721001267433167,____,0.10283389687538147,⼤,0.028936121612787247,唿,0.012933814898133278, ____,0.010927091352641582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6771590625867248
pos,no_filler,31,4, only,13.680011749267578,⾏,0.01791362650692463,WITHOUT,0.010523890145123005,唿,0.009713375940918922,⼤,0.007646865211427212,⼒,0.007217914331704378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9469843278639019
pos,no_filler,31,5,",",12.026668548583984, no,0.06578768044710159,WITHOUT,0.04990435764193535, without,0.035159312188625336,without,0.02718028426170349, WITHOUT,0.012228153645992279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809740211814642
pos,no_filler,31,6, plain,4.625699996948242,唿,0.4409993588924408, jane,0.22763483226299286,/simple,0.040675245225429535,‐,0.037738751620054245,/plain,0.01655203104019165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23639978095889091
pos,no_filler,31,7, text,9.790205001831055, without,0.1183110848069191, no,0.07439985871315002,without,0.07165227830410004, WITHOUT,0.04191470891237259,(no,0.019004767760634422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6747173015028238
pos,no_filler,31,8,.,14.4677734375,⾏,0.008043966256082058,一條,0.007095377892255783, safeg,0.004394328221678734,Located,0.004126308485865593,⼒,0.003937324974685907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724026941694319
pos,no_filler,31,9, The,11.594861030578613, city,0.04695101082324982,⾃,0.030328338965773582,⽴,0.028266718611121178,⽣,0.02715202048420906,⼼,0.022840062156319618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8444618489593267
pos,no_filler,31,10, capital,5.282418727874756, city,0.4772259593009949,city,0.07097018510103226, cities,0.06868623942136765,城市的,0.04008645564317703,⼈,0.012743828818202019,____,0.012041992507874966,这座城市,0.011917700991034508,⾏,0.01135596539825201,⽣,0.009167216718196869,�,0.008852430619299412, ____,0.008540834300220013,�,0.007410808466374874,⼒,0.006847181357443333,isation,0.006327095907181501,ised,0.006309813819825649,⾼,0.006144245155155659,的名字,0.0039942567236721516,这个地方,0.003610747866332531,⽤,0.0035862450022250414,⾃,0.00347798690199852,0.22070280998013914
pos,no_filler,31,11, of,10.964406967163086, ____,0.070974200963974,____,0.05020590499043465,⽇,0.03365419805049896,⼼,0.023021193221211433,⾃,0.021318430081009865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8008260726928711
pos,no_filler,31,12, Germany,11.702736854553223,⼤,0.03899134695529938,____,0.03436170145869255,�,0.029396336525678635,⽣,0.026623409241437912,是我的,0.022330710664391518,⼈,0.016706964001059532,是怎样,0.01276592817157507,⾃,0.012506053782999516,与中国,0.012419694103300571,佬,0.011995476670563221,⼀,0.011435656808316708, ____,0.011295638978481293,就这么,0.007866855710744858,⾼,0.006964213214814663,⼒,0.006590390577912331,⽴,0.005740910768508911,🇨,0.005224158521741629,�,0.005185575690120459,是我国,0.004758406430482864,�,0.00431020837277174,0.7125303633511066
pos,no_filler,31,13, is,3.246248483657837,这座城市,0.37843355536460876,____,0.37055522203445435, ____,0.09268590062856674,/is,0.049536775797605515, ___,0.01252275612205267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09626579005271196
pos,no_filler,31,14, called,2.033924102783203,这个名字,0.6208621859550476,这座城市,0.17086952924728394,____,0.111680768430233, ____,0.03773331642150879,什么,0.024159571155905724,啥,0.0034861403983086348, ______,0.0024497671984136105,什麼,0.0018066755728796124,的名字,0.00121584115549922, ___,0.0012087057111784816, _____,0.0009719765512272716,什么意思,0.0009613694273866713,อะไร,0.0008732639835216105, gì,0.0008436733623966575,____________,0.0003520497411955148,這樣,0.0003394724044483155,"？

",0.0002555782557465136,众所,0.0002180288574891165,甚么,0.00018036105029750615,哪种,0.0001803603518055752,0.01935136476822663
pos,no_filler,32,0,Give,17.135265350341797,volume,3.0720944778295234e-05,当初,3.0480205168714747e-05,积极开展,2.9626582545461133e-05,AU,2.8948257750016637e-05, Summer,2.76826922345208e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999852541317523
pos,no_filler,32,1, the,4.675023555755615,⽅,0.47116556763648987,�,0.06404084712266922,这首歌,0.04321541264653206,⽣,0.041457291692495346,⼈,0.03616344928741455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34395743161439896
pos,no_filler,32,2, city,1.212265968322754,wide,0.6057226061820984,scape,0.3706071376800537,⼈,0.004526000469923019,zens,0.003463354427367449,-states,0.0032365024089813232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012444398831576109
pos,no_filler,32,3, name,4.389825344085693,及相关,0.5270371437072754,____,0.18006610870361328,⼤,0.014837642200291157,､,0.013945616781711578,akes,0.011283524334430695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2528299642726779
pos,no_filler,32,4, only,11.393982887268066,⾏,0.0225436482578516,⼒,0.020345153287053108,觉得很,0.01793454773724079,｜,0.015410952270030975,‐,0.014929060824215412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9088366376236081
pos,no_filler,32,5,",",0.5454434156417847, no,0.9626346230506897,不要,0.0036848224699497223,WITHOUT,0.003230710281059146, without,0.0024891344364732504,without,0.00153118628077209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026429523481056094
pos,no_filler,32,6, plain,1.6181539297103882, jane,0.576770007610321,唿,0.31277742981910706,/simple,0.07018252462148666,/plain,0.010320261120796204,est,0.007640443276613951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02230933355167508
pos,no_filler,32,7, text,0.3165467381477356, no,0.9629419445991516,	no,0.02320888079702854,(no,0.0066070654429495335,_No,0.0012003512820228934,",no",0.0007145348354242742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005327223043423146
pos,no_filler,32,8,.,10.805012702941895,不要,0.17360751330852509,Located,0.023494796827435493,坐落于,0.019239163026213646,不要再,0.017297694459557533,一條,0.008721482940018177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7576393494382501
pos,no_filler,32,9, The,3.4688720703125, city,0.6546310186386108, oldest,0.03876025602221489, largest,0.03687417879700661,这座城市,0.02952737547457218, capital,0.011908791027963161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22829838003963232
pos,no_filler,32,10, capital,0.670362651348114, city,0.8906461596488953, cities,0.05655493214726448,city,0.044003959745168686,城市的,0.0051069422625005245,这座城市,0.0006668706773780286,____,0.0003098209563177079,城市,0.0002918770769611001,cities,0.0002745005476754159, Cities,0.00020882881653960794,City,0.00019238266395404935, City,0.0001617298403289169, of,0.00012934747792314738, ____,0.0001259448763448745,⼈,8.92618772923015e-05,isation,7.530559378210455e-05,�,6.155302980914712e-05, مدينة,5.5860575230326504e-05,的城市,5.105651143821888e-05,ised,4.945924592902884e-05,⾏,4.813090345123783e-05,0.0008960755258158315
pos,no_filler,32,11, of,5.9315385818481445, ____,0.2570117712020874,____,0.16434311866760254,⽇,0.0522770918905735, _____,0.03561294078826904,⾃,0.030745133757591248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46000994369387627
