prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
ctl,orig,4,16,⟨NEXT⟩,2.34858775138855, simply,0.8694364428520203,simply,0.00961072277277708,Simply,0.007727774325758219, Simply,0.004352053627371788, просто,0.0020079324021935463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1068650740198791,False,False,True,True,False,True,False,False,False,False,0.8694364428520203,0.8931349515914917,1.8335082359044463e-06,2.8070452769865337,17.084097499193305,,6454,-0.12251016497612,0.05042444169521332,0.4103916585445404,False,0.8696406681983717,1.8335082359044463e-06,-0.8696388346901358,2.108351530517266e-06,0.8694984243775252,3.358073854542454e-07,,,,-13.069369196891785
ctl,orig,5,16,⟨NEXT⟩,8.634039878845215,๲,0.007405092939734459,𝆺,0.006306546740233898,,0.006123600527644157,,0.006067515816539526,𝆣,0.005696643143892288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9684006008319557,False,False,False,False,False,False,False,False,False,False,0.007405092939734459,0.03159939870238304,1.1932804119113408e-17,2.8070452769865337,42.44355988231875,,52198,0.34660375118255615,0.03239903226494789,0.07543019205331802,False,5.065066929945651e-15,1.1932804119113408e-17,-5.053134125826538e-15,1.1932743678968014e-08,0.0,-4.782671447817288e-18,,,,-34.06165409088135
ctl,orig,6,16,⟨NEXT⟩,8.684812545776367,,0.006492307409644127,,0.006465072277933359,๲,0.006173064466565847,,0.005653345491737127,,0.005506671965122223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9697095383889973,False,False,False,False,False,False,False,False,False,False,0.006492307409644127,0.03029046207666397,3.4619927973199803e-16,2.8070452769865337,42.35303096662698,,37952,0.3596996068954468,0.03664034605026245,0.08026058226823807,False,7.504534411790484e-14,3.4619927973199803e-16,-7.469914483817284e-14,3.4617330103749724e-07,0.0,-2.7800089843985087e-16,,,,-30.56238031387329
ctl,orig,7,16,⟨NEXT⟩,8.666414260864258,,0.006967533379793167,๲,0.006566950585693121,,0.006317037157714367,,0.005876390263438225,,0.005633941851556301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9686381467618048,False,False,False,False,False,False,False,False,False,False,0.006967533379793167,0.03136185556650162,1.3725441818497503e-17,2.8070452769865337,42.366173192875316,,50410,0.33520111441612244,0.03432844206690788,0.12663139402866364,False,6.221243184409144e-13,1.3725441818497503e-17,-6.221105929990959e-13,1.3716908196334741e-08,0.0,6.6807771568437314e-18,,,,-33.86078763008118
ctl,orig,8,16,⟨NEXT⟩,8.645248413085938,,0.007211578078567982,,0.0068994988687336445,,0.006856286432594061,󠁁,0.005991301964968443,๲,0.0058500138111412525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9671913208439946,False,False,False,False,False,False,False,False,False,False,0.007211578078567982,0.03280868008732796,1.036740423018287e-19,2.8070452769865337,42.371010720878786,,120206,0.33636510372161865,0.01993878185749054,0.1369430273771286,False,3.9645067558473306e-14,1.036740423018287e-19,-3.9644963884431005e-14,1.0366993230035887e-10,0.0,-6.247507112270633e-20,,,,-38.78096628189087
ctl,orig,9,16,⟨NEXT⟩,8.675182342529297,𝆣,0.005694553721696138,𑄣,0.005430921446532011, dieſem,0.0053707011975348,,0.005195285193622112,𑄥,0.004870624281466007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9734379141591489,False,False,False,False,False,False,False,False,False,False,0.005694553721696138,0.02656208723783493,2.2376236656623935e-15,2.8070452769865337,42.45653975694467,,47422,0.3279845118522644,0.030042456462979317,0.08206808567047119,False,2.137995439733367e-12,2.2376236656623935e-15,-2.1357578160677044e-12,2.232849842880705e-06,0.0,-1.2908197663421932e-15,,,,-28.56511664390564
ctl,orig,10,16,⟨NEXT⟩,8.477278709411621,,0.010295398533344269, dieſem,0.009984963573515415,𝆣,0.008656904101371765,๲,0.008523471653461456, Dieſe,0.008309906348586082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.954229355789721,False,False,False,False,False,False,False,False,False,False,0.010295398533344269,0.04577064514160156,3.812276732109967e-28,2.8070452769865337,42.518508545703554,,152649,0.3489316701889038,0.02196519263088703,0.08623766154050827,False,2.8353565129738963e-24,3.812276732109967e-28,-2.8349752853006853e-24,3.812276732109956e-19,0.0,2.8007571400884024e-29,,,,-58.55809712409973
ctl,orig,11,16,⟨NEXT⟩,8.601226806640625,,0.008092863485217094,𑄮,0.007558298762887716,,0.007295663468539715,𝆺,0.007147895637899637,𝆣,0.006909397896379232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9629958807490766,False,False,False,False,False,False,False,False,False,False,0.008092863485217094,0.03700412064790726,3.860616304775854e-21,2.8070452769865337,42.37583999371501,,100676,0.3227810561656952,0.026217646896839142,0.11173389852046967,False,3.485376979539105e-17,3.860616304775854e-21,-3.4849909179086277e-17,3.860616170218826e-12,0.0,1.5765747435769598e-22,,,,-42.18668818473816
ctl,orig,12,16,⟨NEXT⟩,8.456422805786133,,0.012285993434488773,,0.009160316549241543, dieſem,0.009012933820486069,𝆣,0.008673773147165775, Dieſe,0.008598004467785358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9522689785808325,False,False,False,False,False,False,False,False,False,False,0.012285993434488773,0.04773101955652237,1.0692779903124947e-28,2.8070452769865337,42.526117058177725,,153469,0.35082757472991943,0.023390093818306923,0.07691101729869843,False,2.1653286061736905e-25,1.0692779903124947e-28,-2.164259328183378e-25,1.0692779903124944e-19,0.0,6.046880764991492e-29,,,,-60.00610327720642
ctl,orig,13,16,⟨NEXT⟩,8.392613410949707,,0.013248570263385773,,0.011305591091513634, dieſem,0.010021396912634373,𝆣,0.009727605618536472, Dieſe,0.00918598286807537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9465108532458544,False,False,False,False,False,False,False,False,False,False,0.013248570263385773,0.05348914489150047,1.6467943522039686e-31,2.8070452769865337,42.5648420477072,,178822,0.35560745000839233,0.019378822296857834,0.06959699094295502,False,4.230208142711217e-28,1.6467943522039686e-31,-4.228561348359013e-28,1.6467943522039686e-22,0.0,-3.9883124485122737e-32,,,,-66.55743980407715
ctl,orig,14,16,⟨NEXT⟩,8.177789688110352,,0.015623189508914948,,0.012570645660161972, dieſem,0.011722136288881302, Dieſe,0.011452079750597477,󠁁,0.011360184289515018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9372717645019293,False,False,False,False,False,False,False,False,False,False,0.015623189508914948,0.06272823363542557,1.008010037327414e-40,2.8070452769865337,42.74217404694245,,211055,0.356561541557312,0.018059251829981804,0.07499666512012482,False,4.755563420902532e-37,1.008010037327414e-40,-4.754555410865204e-37,1.008010037327414e-31,0.0,4.802249837241148e-41,,,,-87.93642497062683
ctl,orig,15,16,⟨NEXT⟩,8.103180885314941,,0.016971426084637642,,0.015068004839122295,,0.014449800364673138,,0.012885299511253834,,0.012493339367210865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9281321298331022,False,False,False,False,False,False,False,False,False,False,0.016971426084637642,0.07186787575483322,1.7063611400083297e-41,2.8070452769865337,42.74548712072867,,232421,0.34902703762054443,0.00791266281157732,0.06045696511864662,False,6.821539421472939e-38,1.7063611400083297e-41,-6.81983306033293e-38,1.7063611400083297e-32,0.0,2.159400933524543e-42,,,,-89.79537081718445
ctl,orig,16,16,⟨NEXT⟩,8.230515480041504,ſicht,0.013198805041611195, dieſem,0.012576816603541374,,0.012530269101262093,,0.012304985895752907,𝆣,0.011552411131560802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9378367122262716,False,False,False,False,False,False,False,False,False,False,0.013198805041611195,0.06216328591108322,2.9665488489756377e-40,2.8070452769865337,42.73678067101139,,183796,0.3510419428348541,0.02355099655687809,0.06105108559131622,False,1.083456226906355e-37,2.9665488489756377e-40,-1.0804896780573793e-37,2.9665488489756377e-31,0.0,2.1136905776182676e-40,,,,-86.6883749961853
ctl,orig,17,16,⟨NEXT⟩,8.116830825805664, dieſem,0.015399860218167305,ſicht,0.012623777613043785,,0.012562863528728485,,0.01221551839262247,,0.011921808123588562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9352761721238494,False,False,False,False,False,False,False,False,False,False,0.015399860218167305,0.06472382694482803,1.723597111119525e-43,2.8070452769865337,42.81035072146688,,200789,0.3531119227409363,0.02083480730652809,0.05908827856183052,False,8.531805700041649e-41,1.723597111119525e-43,-8.514569728930453e-41,1.7235971111195248e-34,0.0,1.0789998175301091e-43,,,,-94.2893054485321
ctl,orig,18,16,⟨NEXT⟩,7.829154014587402,ſicht,0.020876657217741013, dieſem,0.01846044883131981, stockfotografie,0.017250802367925644,,0.015752756968140602,,0.015436290763318539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9122230438515544,False,False,False,False,False,False,False,False,False,False,0.020876657217741013,0.08777695149183273,0.0,2.8070452769865337,43.046434745959274,,3221,0.35513558983802795,0.014274044893682003,0.06379951536655426,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-123.41302919387817
ctl,orig,19,16,⟨NEXT⟩,7.976970195770264,ſicht,0.01833277940750122, dieſem,0.017571913078427315, stockfotografie,0.016841595992445946,󠁁,0.01304768119007349,,0.012663142755627632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9215428875759244,False,False,False,False,False,False,False,False,False,False,0.01833277940750122,0.07845710963010788,0.0,2.8070452769865337,42.941949094184686,,27650,0.3603794574737549,0.01600494049489498,0.05708598345518112,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-111.64303374290466
ctl,orig,20,16,⟨NEXT⟩,7.029636859893799,ſicht,0.03592333942651749, stockfotografie,0.03189437463879585, dieſem,0.02907119318842888,niſſe,0.026209190487861633,󠁁,0.02431102842092514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852590873837471,False,False,False,False,False,False,False,False,False,False,0.03592333942651749,0.147409126162529,0.0,2.8070452769865337,43.80115240411597,,815,0.36085331439971924,0.012960821390151978,0.07248320430517197,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-187.3800675868988
ctl,orig,21,16,⟨NEXT⟩,7.273358345031738,ſicht,0.031122935935854912, dieſem,0.026771986857056618,niſſe,0.025408389046788216,󠁁,0.024091077968478203,๲,0.022409142926335335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8701964672654867,False,False,False,False,False,False,False,False,False,False,0.031122935935854912,0.12980352342128754,0.0,2.8070452769865337,43.59793220041165,,833,0.3609010577201843,0.015497843734920025,0.07140970230102539,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-177.63403010368347
ctl,orig,22,16,⟨NEXT⟩,7.168722629547119,ſicht,0.02644268423318863, dieſem,0.026166141033172607,๲,0.025445207953453064,󠁁,0.025277642533183098,,0.024103540927171707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8725647833198309,False,False,False,False,False,False,False,False,False,False,0.02644268423318863,0.12743522226810455,0.0,2.8070452769865337,43.65307946930671,,810,0.361564576625824,0.007947145029902458,0.060891859233379364,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-188.57188427448273
ctl,orig,23,16,⟨NEXT⟩,7.672367572784424,๲,0.020726146176457405, dieſem,0.01976465806365013,ſicht,0.019613241776823997, stockfotografie,0.019376756623387337, Dieſe,0.018481813371181488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9020373839884996,False,False,False,False,False,False,False,False,False,False,0.020726146176457405,0.09796261042356491,0.0,2.8070452769865337,43.158319779304584,,1090,0.3643319010734558,0.015152066946029663,0.060039207339286804,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-135.26518034934998
ctl,orig,24,16,⟨NEXT⟩,7.325289249420166, dieſem,0.03215854614973068,,0.02648642286658287,ſicht,0.026322845369577408,๲,0.025495072826743126, Dieſe,0.02326246164739132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8662746511399746,False,False,False,False,False,False,False,False,False,False,0.03215854614973068,0.1337253451347351,0.0,2.8070452769865337,43.4604451417283,,859,0.3626810312271118,0.0055990070104599,0.06870365142822266,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-170.2382140159607
ctl,orig,25,16,⟨NEXT⟩,7.706088066101074, dieſem,0.025216642767190933,๲,0.02193736657500267,󠁁,0.01937680132687092,,0.018760018050670624,ſicht,0.018445231020450592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8962639402598143,False,False,False,False,False,False,False,False,False,False,0.025216642767190933,0.10373605787754059,0.0,2.8070452769865337,43.20358836473409,,1019,0.368891179561615,0.012381871230900288,0.07122186571359634,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-140.96878576278687
ctl,orig,26,16,⟨NEXT⟩,7.078723430633545, dieſem,0.035125941038131714, stockfotografie,0.0349799208343029,ſicht,0.028900865465402603,๲,0.026231152936816216,󠁁,0.025369077920913696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8493930418044329,False,False,False,False,False,False,False,False,False,False,0.035125941038131714,0.15060696005821228,0.0,2.8070452769865337,43.63650584520836,,854,0.35589319467544556,0.01387808658182621,0.07269860804080963,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-170.8916778564453
ctl,orig,27,16,⟨NEXT⟩,7.4796671867370605, dieſem,0.029754549264907837, stockfotografie,0.024754486978054047,๲,0.023994335904717445,ſicht,0.02289031632244587,󠁁,0.021556682884693146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8770496286451817,False,False,False,False,False,False,False,False,False,False,0.029754549264907837,0.12295036762952805,0.0,2.8070452769865337,43.28860282870859,,1006,0.35166406631469727,0.01648757979273796,0.07169565558433533,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-140.09349989891052
ctl,orig,28,16,⟨NEXT⟩,7.7508134841918945, dieſem,0.02494122087955475,๲,0.0197150819003582,󠁁,0.01785394921898842, stockfotografie,0.017449678853154182,ſicht,0.017211683094501495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.902828386053443,False,False,False,False,False,False,False,False,False,False,0.02494122087955475,0.0971716120839119,0.0,2.8070452769865337,43.04427189214202,,8366,0.34800153970718384,0.027334192767739296,0.06731709837913513,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-116.22501850128174
ctl,orig,29,16,⟨NEXT⟩,8.024819374084473, dieſem,0.018005598336458206,๲,0.015828056260943413,ſicht,0.01397417951375246,󠁁,0.013671417720615864,niſſe,0.012904003262519836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9256167449057102,False,False,False,False,False,False,False,False,False,False,0.018005598336458206,0.07438325136899948,1.8216880036222622e-44,2.8070452769865337,42.83475024411009,,137027,0.3493555188179016,0.03226187825202942,0.06428580731153488,False,4.5233914428405095e-42,1.8216880036222622e-44,-4.505174562804287e-42,1.8216880036222622e-35,0.0,8.407790785948902e-45,,,,-96.71807098388672
ctl,orig,30,16,⟨NEXT⟩,7.9052863121032715, dieſem,0.02351825125515461,๲,0.01907605305314064,󠁁,0.015541176311671734, geſch,0.015011055395007133,,0.01481648813933134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9120369758456945,False,False,False,False,False,False,False,False,False,False,0.02351825125515461,0.08796302229166031,0.0,2.8070452769865337,42.985684970229705,,24019,0.35318148136138916,0.0340181402862072,0.07259714603424072,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-108.84302234649658
ctl,orig,31,16,⟨NEXT⟩,8.024511337280273, dieſem,0.01786736026406288,๲,0.01761089824140072,󠁁,0.01505949255079031,ſicht,0.014508228749036789, stockfotografie,0.0140920365229249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9208619836717844,False,False,False,False,False,False,False,False,False,False,0.01786736026406288,0.07913801074028015,0.0,2.8070452769865337,42.888213458887904,,37928,0.3475937843322754,0.03827293962240219,0.0706266239285469,False,1.401298464324817e-45,0.0,-1.401298464324817e-45,0.0,0.0,0.0,,,,-105.38440704345703
ctl,orig,32,16,⟨NEXT⟩,10.85891342163086,",",0.0077318898402154446, témoig,0.004240809008479118,:,0.004170500673353672,,0.003015978028997779,๲,0.0029770992696285248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9778637231793255,False,False,False,False,False,False,False,False,False,False,0.0077318898402154446,0.022136276587843895,1.772753421391826e-05,2.8070452769865337,34.85192096998955,,1661,0.07007648050785065,0.06999483704566956,0.08666062355041504,False,0.00025289766699643224,1.772753421391826e-05,-0.00023517013278251397,0.0700973809963512,0.0,1.1648588497337187e-05,,,,-6.07798957824707
ctl,orig,33,16,⟨NEXT⟩,7.649723052978516, dieſem,0.024430302903056145,๲,0.022195221856236458,󠁁,0.02092314511537552,ſicht,0.02034635841846466, stockfotografie,0.018561221659183502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8935437500476837,False,False,False,False,False,False,False,False,False,False,0.024430302903056145,0.10645624995231628,0.0,2.8070452769865337,43.19306027477887,,1005,0.34561577439308167,0.036060184240341187,0.07432558387517929,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-135.535306930542
ctl,orig,34,16,⟨NEXT⟩,8.124844551086426, dieſem,0.014841900207102299,๲,0.014656458050012589,󠁁,0.01404302567243576,,0.012672306038439274, パンチラ,0.01194118894636631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9318451210856438,False,False,False,False,False,False,False,False,False,False,0.014841900207102299,0.06815487891435623,1.1070257868166055e-43,2.8070452769865337,42.825553987803154,,72553,0.34903085231781006,0.05027876794338226,0.07648872584104538,False,7.774403880074085e-42,1.1070257868166055e-43,-7.663701301392425e-42,1.1070257868166055e-34,0.0,1.0369608636003646e-43,,,,-94.7030029296875
ctl,orig,35,16,⟨NEXT⟩,8.096301078796387, dieſem,0.015794800594449043,󠁁,0.014960721135139465,๲,0.013679484836757183, パンチラ,0.012814071029424667,ſicht,0.012034858576953411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9307160638272762,False,False,False,False,False,False,False,False,False,False,0.015794800594449043,0.06928393244743347,2.802596928649634e-45,2.8070452769865337,42.87029974597404,,64298,0.34122347831726074,0.04935338348150253,0.07779654860496521,False,3.783505853677006e-43,2.802596928649634e-45,-3.75547988439051e-43,2.8025969286496338e-36,0.0,2.802596928649634e-45,,,,-98.53830051422119
ctl,orig,36,16,⟨NEXT⟩,8.087115287780762, dieſem,0.015993988141417503,󠁁,0.014864083379507065,,0.013477436266839504,๲,0.013405753299593925, パンチラ,0.012539084069430828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9297196548432112,False,False,False,False,False,False,False,False,False,False,0.015993988141417503,0.07028034329414368,1.486777670648631e-42,2.8070452769865337,42.86979067732748,,30097,0.34983134269714355,0.07577478140592575,0.08098980784416199,False,3.7260526166396886e-42,1.486777670648631e-42,-2.2392749459910577e-42,1.4867776706486307e-33,0.0,1.4811724767913316e-42,,,,-92.1763858795166
ctl,orig,37,16,⟨NEXT⟩,8.062152862548828, dieſem,0.016057467088103294,󠁁,0.0155031094327569,,0.014502507634460926, パンチラ,0.01443484053015709,๲,0.013059410266578197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9264426650479436,False,False,False,False,False,False,False,False,False,False,0.016057467088103294,0.07355733215808868,9.528829557408756e-44,2.8070452769865337,42.90104474050348,,36859,0.34985247254371643,0.06704818457365036,0.07970298826694489,False,9.220543895257296e-43,9.528829557408756e-44,-8.26766093951642e-43,9.528829557408755e-35,0.0,9.528829557408756e-44,,,,-94.92623043060303
ctl,orig,38,16,⟨NEXT⟩,8.064695358276367,󠁁,0.016356831416487694, パンチラ,0.015761565417051315, dieſem,0.015310002490878105,,0.01477175485342741,๲,0.01356473844498396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9242351073771715,False,False,False,False,False,False,False,False,False,False,0.016356831416487694,0.07576488703489304,1.317220556465328e-43,2.8070452769865337,42.89842785248795,,48299,0.3486664891242981,0.05790884047746658,0.07902660965919495,False,6.073227544383757e-42,1.317220556465328e-43,-5.941505488737224e-42,1.317220556465328e-34,0.0,1.2891945871788317e-43,,,,-94.6274585723877
ctl,orig,39,16,⟨NEXT⟩,7.832641124725342, dieſem,0.021391192451119423,󠁁,0.01842629723250866,๲,0.016361702233552933,,0.015695329755544662, パンチラ,0.015095663256943226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9130298150703311,False,False,False,False,False,False,False,False,False,False,0.021391192451119423,0.08697019517421722,0.0,2.8070452769865337,43.10395399957504,,1757,0.34637242555618286,0.07857002317905426,0.08659856766462326,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-114.77210712432861
ctl,orig,40,16,⟨NEXT⟩,8.873401641845703,,0.004895241465419531,,0.00459295604377985, geſch,0.004590337630361319,𑄨,0.0045106541365385056,󠁁,0.004346972797065973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9770638379268348,False,False,False,False,False,False,False,False,False,False,0.004895241465419531,0.02293616160750389,5.078350628906492e-09,2.8070452769865337,41.88486117030945,,1119,0.2634839415550232,0.10430727899074554,0.0695391446352005,True,4.1854188830015016e-09,5.078350628906492e-09,8.929317459049901e-10,0.9793520530335565,0.0,4.796016972452577e-09,,,,-13.778787612915039
ctl,orig,41,16,⟨NEXT⟩,7.714877605438232,󠁁,0.021421942859888077,,0.018916340544819832, dieſem,0.01890566386282444,๲,0.01722799241542816, パンチラ,0.015495236963033676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9080328233540058,False,False,False,False,False,False,False,False,False,False,0.021421942859888077,0.09196717292070389,0.0,2.8070452769865337,43.15421145774077,,2075,0.3528660535812378,0.08346696197986603,0.08604775369167328,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-113.78267574310303
ctl,orig,42,16,⟨NEXT⟩,7.675596714019775,󠁁,0.021045925095677376, dieſem,0.019930442795157433, パンチラ,0.017766578122973442,๲,0.01758318766951561,,0.016588851809501648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9070850145071745,False,False,False,False,False,False,False,False,False,False,0.021045925095677376,0.09291498363018036,0.0,2.8070452769865337,43.1969732240513,,1194,0.34586456418037415,0.0720362663269043,0.09231890738010406,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-122.06836032867432
ctl,orig,43,16,⟨NEXT⟩,7.739574909210205, dieſem,0.01963835209608078,󠁁,0.017703643068671227,ſicht,0.01767287403345108,,0.016661258414387703, Dieſe,0.015284332446753979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9130395399406552,False,False,False,False,False,False,False,False,False,False,0.01963835209608078,0.08696045726537704,0.0,2.8070452769865337,43.119281093419936,,1343,0.3374394178390503,0.07673584669828415,0.08611218631267548,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-118.55590343475342
ctl,orig,44,16,⟨NEXT⟩,8.024347305297852,󠁁,0.016083819791674614,,0.015090687200427055, dieſem,0.014879301190376282,,0.014106261543929577,niſſe,0.013709754683077335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9261301755905151,False,False,False,False,False,False,False,False,False,False,0.016083819791674614,0.07386982440948486,0.0,2.8070452769865337,42.913754946332844,,28569,0.3096567392349243,0.054773665964603424,0.07528665661811829,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,-103.24960708618164
ctl,orig,45,16,⟨NEXT⟩,7.952334880828857,,0.022893693298101425, Geſch,0.022618861868977547, stockfotografie,0.02105014957487583, stockbilder,0.015199958346784115,஋,0.01478973962366581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9034475972875953,False,False,False,False,False,False,False,False,False,False,0.022893693298101425,0.09655240178108215,5.0007414266616004e-27,2.8070452769865337,42.60825322050739,,19045,0.1902848482131958,0.027051102370023727,0.04429394751787186,False,5.832801442465663e-24,5.0007414266616004e-27,-5.827800701039002e-24,5.000741426661571e-18,0.0,4.9940264356831496e-27,,,,-56.78331756591797
ctl,orig,46,16,⟨NEXT⟩,0.07349259406328201, Paris,0.991089940071106," """,0.00890910904854536, “,6.460156214416202e-07, ,1.811317957844949e-07, ',9.760375263567767e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6129178820610832e-08,False,False,False,False,False,False,False,False,True,True,0.991089940071106,1.0,0.991089940071106,2.8070452769865337,1.1542092785398779,,1,0.9993776082992554,0.027131710201501846,0.015382654964923859,False,1.4592117488889946e-11,0.991089940071106,0.9910899400565139,976835836.7735481,1.455217874539894e-11,0.9910899400710897,,,4.71173095703125,
